AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.32,24,3.070300641798056,2.3944115367680263,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.33,24,3.128414665744684,2.412540723670523,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.34,24,2.94742407900681,2.5259425505673803,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.35,24,3.005947173057049,2.51582835931531,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.36,24,3.0518272786214595,2.528809692904537,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.37,24,3.163073826732852,2.5845513383691823,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.38,24,3.0633504062950485,2.4992767908400095,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.39,24,3.187079859355809,2.599173839251654,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.4,24,3.1984303915607533,2.5308907185047262,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.41,24,3.0957880291793614,2.505759192847664,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.42,24,3.156637313948884,2.500889066867898,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.43,24,3.153016809027477,2.466811273453011,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.44,24,3.0912808196592514,2.400861405145565,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.45,24,3.2099849270784846,2.419068980127629,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.46,24,3.156369546170258,2.3407134320039145,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.47,24,3.148308812384509,2.3131445302680813,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.48,24,3.1519502651179376,2.2753565208682645,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.49,24,3.160255559958693,2.174022156920738,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.5,24,3.34252632076435,2.1992418964253497,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.51,24,3.402904317686923,2.148748090816856,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.52,24,3.220197058293249,2.1516539957078686,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.53,24,3.38076251389526,2.108044963761192,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.54,24,3.43442932179511,2.104999333411255,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.55,24,3.2662127377562657,2.1069029360321787,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.56,24,3.262176244452208,2.305210832209596,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.57,24,3.246211907654554,2.2642541767079254,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.58,24,3.073058456758262,2.32050537056322,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.59,24,3.015511408651191,2.354191119105524,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.6,24,3.016255989018539,2.364176148821485,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.61,24,3.008385334091062,2.299631864399824,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.62,24,2.963096153571942,2.2362423324411997,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.63,24,2.8563423014671194,2.33892420095218,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.64,24,2.573702150048671,2.3415634814887176,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.65,24,3.1057751517591647,2.3635758985325586,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.66,24,3.459613104075685,2.377318042554135,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.67,24,2.8907578327133727,2.3666360444884664,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.68,24,2.812840848141395,2.3397454478021817,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.69,24,2.821567543402776,2.394646308903758,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.7,24,2.824948740552382,2.4427796733635616,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.71,24,2.942251037613996,2.5312885722712597,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.72,24,2.8199437184248115,2.716635782631215,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.73,24,2.872829537789535,2.7945449317370628,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.74,24,2.9338068745624524,2.833951257867094,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.75,24,2.7714328446095795,2.868408406177128,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.76,24,2.833081410966104,3.0199454830556536,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.77,24,2.88555853283793,3.1062799135913197,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.78,24,2.947364479068669,3.1366178604067283,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.79,24,2.9967237363833377,3.2117671954739797,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.8,24,3.228572350156775,3.3476116623975622,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.81,24,3.25578090166243,3.4157004068568537,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.82,24,3.1437665535021444,3.4891176857452484,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.83,24,3.302031915134271,3.453023245205614,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.84,24,3.891605561842792,3.627378226861259,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.85,24,4.02804427536331,3.700297663718097,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.86,24,3.719855439070029,3.8856863658796326,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.87,24,4.030677786015443,4.05170954100455,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.88,24,3.0957880291793614,4.091112282234832,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.89,24,3.030250196099292,4.311937791479173,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.9,24,3.7150091604658737,4.4414767477535015,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.91,24,4.355891227077107,4.863112699879989,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.92,24,4.128564657053991,4.994782639883081,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.93,24,5.675814990097633,5.018551000182771,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.94,24,5.744334684233217,5.192898049081671,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.95,24,3.4196331264418687,5.485198638370746,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.96,24,4.195797276772364,5.54092993636595,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.97,24,4.757099562130154,5.600170813860506,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.98,24,5.096015963081976,5.82403549475357,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
3.99,24,6.07762906543253,6.129157142160522,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.0,24,6.079383843312397,6.16730448934631,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.01,24,5.681043672152467,6.25856852260463,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.02,24,5.966664951953375,6.647979229155556,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.03,24,6.4827479679838,6.8518952145885805,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.04,24,6.655208216480115,6.852341921525875,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.05,24,7.056911721035279,7.085685352528075,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.06,24,7.63130768966123,7.30398309343514,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.07,24,7.74686735224723,7.50755763433907,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.08,24,7.86350576587452,7.68612616608489,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.09,24,8.091893114882545,8.094096331143975,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.1,24,8.03029305408209,8.299747577575875,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.11,24,8.604010737654834,8.3269298606099,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.12,24,8.816436552642745,8.582579639995025,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.13,24,8.471839455538356,8.778928963606786,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.14,24,8.996361061742286,8.976932924224045,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.15,24,8.606596597176075,9.148834214527664,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.16,24,9.02400284013245,9.506149338642787,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.17,24,9.534442028725111,9.684529938974736,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.18,24,9.58710269244137,9.973430407018446,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.2,24,10.252095585066751,10.542988329910948,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.21,24,10.472462211318575,10.656197052970278,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.22,24,10.707966649977234,11.06072695400269,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.23,24,10.41492454548616,11.263842937024936,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.25,24,10.773661714091782,11.909555923800594,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.27,24,11.30026651365034,12.549408727436042,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.28,24,11.931115818681988,12.86911301382333,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.29,24,13.047169188741355,13.18212574227365,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.3,24,13.295491633335896,13.279121899888313,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.31,24,13.559665030632033,13.508625942518265,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.32,24,13.0793561545185,13.921298916828295,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.34,24,14.380782058460571,14.702365077328182,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.35,24,14.638759680652807,14.932332592879376,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.36,24,15.289337832342003,15.28466452621355,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.38,24,16.365971094379347,15.846170460671726,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.4,24,16.62192090173006,16.463422796050047,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.41,24,16.835501566176283,16.91169921721396,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.42,24,17.32530367804516,17.331741628955875,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.43,24,18.084617179588165,17.738013384305265,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.44,24,17.54481825293996,18.348743054538893,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.45,24,17.724008411528718,18.63866167076693,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.46,24,18.63913856036575,18.87903872505691,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.47,24,19.05409719952472,19.22677726202982,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.48,24,19.69742829728685,19.645097563915805,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.49,24,19.648531424997167,19.94555276616026,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.5,24,19.515248785177647,20.456537356399494,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.51,24,19.96420533466073,20.690915329189,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.52,24,20.37062101686113,21.260495200362165,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.53,24,21.14505056879034,21.76029193314648,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.54,24,22.00982284178448,22.09966919405006,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.55,24,23.261433334173702,22.525889112830185,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.56,24,23.228754558010884,23.140733159630365,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.57,24,22.885455584927016,23.371896281442645,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.58,24,23.207954357611243,24.06314092532466,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.59,24,24.112802539196025,24.452373787733286,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.6,24,25.38138617249914,24.9501451954959,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.61,24,25.870478466666377,25.422695128353425,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.62,24,26.039350935643384,25.889892307881965,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.63,24,26.573239797856797,26.4639141991784,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.64,24,28.27460990587595,26.873776659987215,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.65,24,29.38302764388396,27.40024376943528,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.66,24,29.112406295083225,27.864447718515805,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.67,24,30.151361650341983,28.30676450424269,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.68,24,30.21403184253828,28.786324970957033,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.69,24,30.88226849325449,29.377815349743656,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.7,24,31.275131348379844,29.84061989491292,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.71,24,32.12969421193205,30.34637228960628,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.72,24,32.48583812500186,30.874077873855,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.73,24,33.46062131223131,31.30935095463037,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.74,24,34.124872213003655,31.620504434907872,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.75,24,34.09355819462723,32.05436682170348,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.76,24,35.321798055188395,32.569246396260866,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.77,24,35.853321789392666,32.91770472547699,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.78,24,35.972111822873735,33.4386035968099,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.79,24,36.42409543621695,33.79493565224015,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.8,24,36.90222464026766,34.22253535160095,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.81,24,37.31416784786727,34.60012690494684,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.82,24,37.8084072142237,35.04460173219242,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.83,24,38.20631574555861,35.3692586575495,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.84,24,38.675911564879,35.81640927672046,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.85,24,39.252104171289695,36.194949751437775,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.86,24,39.629713929259,36.654948318727456,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.87,24,40.215130430364965,36.89728989099985,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.88,24,40.575816070489694,37.34519866628206,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.89,24,41.15609357450227,37.68724818863389,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.9,24,42.06379957368005,38.09102865327327,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.91,24,42.00584674579706,38.42204525696087,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.92,24,42.05994598047023,38.84780444576033,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.93,24,42.818780068529165,39.28448111523894,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.94,24,43.508586390032605,39.62377669189897,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.95,24,44.41892461020996,40.07959121698013,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.96,24,45.33152867010652,40.36905083127138,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.97,24,46.199351391691735,40.82070495972272,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.98,24,46.67826949815785,40.99418786547657,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
4.99,24,46.66689193418246,41.282594727255656,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.0,24,46.4601558665109,41.67282714858847,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.01,24,46.13710963566762,41.980304297038856,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.02,24,46.205574310370935,42.39455542646992,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.03,24,46.52066638184851,42.62096662242284,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.04,24,47.196786595173,42.93859883098146,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.05,24,48.61804320869613,43.21213975667159,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.06,24,49.25379444259415,43.598180134243435,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.07,24,49.42797561670302,43.7589192350238,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.08,24,49.20206891865414,44.12159223533888,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.09,24,48.18630113609414,44.43837837277374,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.1,24,48.02127159965248,44.629396380952755,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.11,24,48.35770067235705,44.81179344496682,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.12,24,49.42843867946401,45.08794286254505,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.13,24,49.75690749166084,45.36451865497585,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.14,24,49.61410338001478,45.55145610158607,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.15,24,49.449315356476895,45.78909368776426,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.16,24,49.25663558501714,46.069655076107175,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.17,24,49.85925946395836,46.24143576685703,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.18,24,49.96075688714821,46.48153469854755,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.19,24,50.142064570274506,46.699663480222405,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.2,24,50.89070515268017,46.90953861970006,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.21,24,51.21158245926485,47.12800882339285,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.22,24,51.01012739224289,47.39193230074238,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.23,24,51.19789288052057,47.61895040022785,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.24,24,51.82646577584824,47.87050329601874,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.25,24,51.78859855962916,48.17738214042794,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.26,24,52.03241820232924,48.33930450293068,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.27,24,53.21848715276536,48.51647393695675,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.28,24,52.89302137838972,48.75407431104477,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.29,24,53.55805118801448,48.99579194667627,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.3,24,54.52558042884432,49.22500614318207,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.31,24,54.65923653141894,49.43390752715975,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.32,24,54.39052704315112,49.660925701591395,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.33,24,54.51072140210893,49.8985999085337,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.34,24,54.42669124746849,50.14643560393087,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.35,24,54.59318606900223,50.35761739050926,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.36,24,55.30478550548007,50.59488564470354,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.37,24,55.64293545740896,50.72808821513662,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.38,24,56.37217786604905,50.92720168702641,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.39,24,56.50461585279109,51.08537946485282,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.4,24,56.60398138901973,51.2705958248024,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
5.41,24,57.01380800822506,51.438201006121474,24Flexion_IMU_3s_to_44s,24Flexion_MoCap_3s_to_44s
