AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.23,14,3.628864001168606,4.331638551690924,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.24,14,3.54871293065086,4.270222233894296,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.25,14,3.449041966102116,4.011647890854796,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.26,14,3.3379641077135447,3.803539496663447,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.27,14,3.2370653556784643,3.6518156818994845,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.28,14,3.130682710193095,3.500404254462154,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.29,14,3.0263651714556232,3.4021031021072146,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.3,14,2.8961947396670253,3.29254943360427,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.31,14,2.755650415030785,3.019221520158481,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.32,14,2.6090081977529684,2.905915152740211,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.33,14,2.4678460880419366,2.840605585368218,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.34,14,2.333323086108358,2.8048216334050595,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.35,14,2.183003192165616,2.6720833296576343,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.36,14,2.0290194064295983,2.537420050852792,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.37,14,1.8768617291188243,2.508934247954662,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.38,14,1.71946016045353,2.455656268543408,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.39,14,1.5916847006575876,2.412402618304296,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.4,14,1.4939123499564086,2.3756449638698185,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.41,14,1.4014991085783484,2.3602064729128402,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.42,14,1.3255419767541898,2.346864594319576,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.43,14,1.2559889547172245,2.261485939786315,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.44,14,1.2074640427030596,2.292971957287097,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.45,14,1.1722312409498028,2.318324946541298,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.46,14,1.1413885496981575,2.313676938779755,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.47,14,1.1239519691912936,2.247757843948084,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.48,14,1.116881499674893,2.250516724193527,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.49,14,1.1183981413971107,2.2744065607568524,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.5,14,1.1180198946086453,2.2786061350350644,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.51,14,1.1283127595626716,2.271061735065287,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.52,14,1.1571967365148927,2.250746704071526,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.53,14,1.186686825723545,2.2098159508892414,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.54,14,1.2033730274492558,2.160506089701908,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.55,14,1.2162733419553031,2.0736605894599593,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.56,14,1.2311217695073997,2.0022768094686003,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.57,14,1.264133310373801,2.06073644523051,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.58,14,1.3003139648252862,2.0961221185396237,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.59,14,1.3358807331350355,1.931746709546797,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.6,14,1.3665636155787622,1.9252014645075983,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.61,14,1.3905336124345689,2.0376571955727405,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.62,14,1.418157723983059,2.063444182558069,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.63,14,1.4512689505074,2.051736709971882,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.64,14,1.4813262922931838,2.0356151160467237,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.65,14,1.5095497496284995,2.0188001333290493,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.66,14,1.536487322804,2.0254658254452016,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.67,14,1.560069012112738,2.0105169212505487,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.68,14,1.5829728178503453,1.9937726231810269,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.69,14,1.5996007403149797,2.0043903566654278,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.7,14,1.6241447798072988,1.9697858591562396,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.71,14,1.642594936630548,1.9823262950642035,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.72,14,1.6511592110903834,2.022545091035433,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.73,14,1.658621603495054,1.9771179247790935,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.74,14,1.6654091141552525,2.0066595719100557,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.75,14,1.6801837433841873,1.9815734952360227,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.76,14,1.6949544914975765,2.0077204746014687,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.77,14,1.7011813588136868,2.0021793218941744,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.78,14,1.7036833456532332,2.0147963910873647,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.79,14,1.705022452339483,2.008312651000136,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.8,14,1.7057476791982344,1.9281436300830608,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.81,14,1.7021990265577174,1.9644388686755305,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.82,14,1.6931664947487,1.8787490833268872,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.83,14,1.6764430841043805,1.8441717833470745,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.84,14,1.6533727949604493,1.7849103148419243,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.85,14,1.6235886276551146,1.7655196534419697,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.86,14,1.5860655825289196,1.7565048665175045,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.87,14,1.5459136599251522,1.7502509502661252,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.88,14,1.5044748601893256,1.735599756149779,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.89,14,1.4521151836696118,1.6796497618815633,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.9,14,1.393661630716705,1.6157293702289994,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.91,14,1.3239222016838676,1.5594503532766375,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.92,14,1.2593608969267047,1.4009177514736768,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.93,14,1.1978457168036671,1.2411310016356296,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.94,14,1.1443146616753097,1.113005328473927,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.95,14,1.0864517319049023,1.0199249479353938,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.96,14,1.0346749278582992,0.9544469716516693,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.97,14,0.9763082499035382,0.8761761551125922,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.98,14,0.923303698411624,0.8244849446620357,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
95.99,14,0.8768812737556991,0.7137880669996575,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.0,14,0.8220389763115854,0.662264908795156,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.01,14,0.7671928064576481,0.5815634229035815,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.02,14,0.7123427645748011,0.4822799018013635,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.03,14,0.6519398510462134,0.4267882392400239,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.04,14,0.592822066257992,0.2904882780282127,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.05,14,0.5397974105983425,0.18421183712280695,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.06,14,0.4788418844582607,0.0406228865112723,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.07,14,0.4148324882313514,0.018719080005097997,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.08,14,0.3495992223134095,0.0227465778451856,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.09,14,0.2750930871031199,-0.09560368994052745,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.1,14,0.2182060830013687,-0.1761509413197721,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.11,14,0.1621112104116591,-0.2057635661195944,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.12,14,0.1102724697400782,-0.262386351612629,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.13,14,0.0608698613952224,-0.24904290997084105,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.14,14,0.0078053857879388,-0.2542316450904822,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.15,14,-0.0263589566680788,-0.26876141858960256,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.16,14,-0.0707081655568608,-0.3075578734768154,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.17,14,-0.1079262404598515,-0.40442093479867625,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.18,14,-0.1366181809558656,-0.441642960559891,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.19,14,-0.1598239866212062,-0.4707366100313086,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.2,14,-0.1833986570297055,-0.4883777883270728,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.21,14,-0.1985621917526452,-0.4811258489346701,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.22,14,-0.2147635903587397,-0.4702182263131096,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.23,14,-0.219084852414286,-0.39996085825372507,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.24,14,-0.2191399774830056,-0.3714457532386799,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.25,14,-0.2240789651261868,-0.36001287671444615,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.26,14,-0.2283418149024728,-0.3477042694065471,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.27,14,-0.2229185263679859,-0.36830229257290975,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.28,14,-0.2002470990763119,-0.3666238813887021,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.29,14,-0.161291532578431,-0.3406367622752353,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.3,14,-0.1217298264229032,-0.3004756678823215,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.31,14,-0.0840019801555986,-0.2462267652512624,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.32,14,-0.0498759933200065,-0.1421169051958619,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.33,14,-0.0036258654570472,-0.1774755133623595,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.34,14,0.0485354038950466,-0.2100636125374082,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.35,14,0.0966078152002848,-0.18269356360579664,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.36,14,0.1446763689254572,-0.0990870974680557,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.37,14,0.1793320655396567,-0.10173431369099845,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.38,14,0.2121529055145764,-0.1207774808413901,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.39,14,0.2461888893244132,-0.19271505354136304,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.4,14,0.2729020174459762,-0.2325611859519973,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.41,14,0.2965612903584907,-0.3436100423737333,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.42,14,0.3202177085438494,-0.4388298501463721,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.43,14,0.3408192724863588,-0.438843885252782,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.44,14,0.3595969826728515,-0.437884747343225,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.45,14,0.3755038395927069,-0.44425246141521185,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.46,14,0.3881738437378133,-0.4396275786801675,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.47,14,0.3922999956025658,-0.3009271271864691,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.48,14,0.3879522956838778,-0.2903539183714727,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.49,14,0.3817107444811758,-0.27586520127988656,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.5,14,0.3724153424964634,-0.2954544088362629,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.51,14,0.3587860902341862,-0.4524191291308899,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.52,14,0.3482629882014674,-0.4538488141383814,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.53,14,0.3351120369078375,-0.3511038041973378,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.54,14,0.3148212368654878,-0.4220788253044008,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.55,14,0.2902565885891165,-0.4239170949484436,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.56,14,0.2662980925959847,-0.4203679109657336,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.57,14,0.2398967494057722,-0.5874861158915969,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.58,14,0.2159305595408158,-0.7201883579668138,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.59,14,0.1945215235260284,-0.7777540158341183,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.6,14,0.1601876418888095,-0.8450214111733612,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.61,14,0.1197499151591364,-0.9107611503060498,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.62,14,0.07119734386927,-0.972416737622444,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.63,14,0.0258719285543176,-1.0939242416924713,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.64,14,-0.0208013302484915,-1.2355760357720689,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.65,14,-0.077714431999179,-1.2712552894067524,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.66,14,-0.1413413761551793,-1.394572243341293,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.67,14,-0.2055821621712145,-1.5103054580441615,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.68,14,-0.30878302354518894,-1.5870319635835433,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.7,14,-0.4193725658906828,-1.6615263060815062,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.71,14,-0.4952187138450007,-1.7339812570269624,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.72,14,-0.5704587008953853,-1.8467870462134464,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.73,14,-0.64448252648165,-2.0474387403735452,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.74,14,-0.7634559405239627,-2.063405825770163,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.76,14,-0.8784110288131434,-2.161883017029975,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.77,14,-0.9567202028880616,-2.258941084449191,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.78,14,-1.03137321265871,-2.291592377197769,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.79,14,-1.1084700575496698,-2.2996814730639348,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.8,14,-1.2069849936797397,-2.368898657730031,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.82,14,-1.314102597149183,-2.489297113813964,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.83,14,-1.3838947767137326,-2.5122499907426485,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.84,14,-1.446370788482274,-2.529594129926349,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.85,14,-1.5124466318636656,-2.5635624827685093,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.86,14,-1.5561483062646024,-2.5935127428857863,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.87,14,-1.61754581108887,-2.601596491385293,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.88,14,-1.668457145737987,-2.639852183145944,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.89,14,-1.7224223096106848,-2.7077826344999965,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.9,14,-1.7966992123567742,-2.781781561926092,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.92,14,-1.864883770521584,-2.8591662686774058,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.93,14,-1.9195942452267192,-2.899234118228975,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.94,14,-1.968698546111763,-2.9214013840264643,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.95,14,-2.005606672560218,-2.9275550451814962,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.96,14,-2.052621511811381,-2.9342349100658094,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.98,14,-2.115318999084833,-2.9289480603988736,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
96.99,14,-2.1640134215728595,-2.9721045031697466,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.0,14,-2.1991106665042426,-2.993920560805856,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.01,14,-2.2256817332473693,-2.9861828956266137,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.02,14,-2.242793975398458,-2.9818026412290566,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.04,14,-2.2600958579912938,-2.9655379950665357,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.05,14,-2.272590205612905,-2.955721187726457,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.06,14,-2.28209986395154,-2.948033683495069,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.08,14,-2.2921229666710463,-2.885756446686565,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.1,14,-2.298311209966534,-2.790233636279071,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.11,14,-2.2950404595220557,-2.783151849524926,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.12,14,-2.2831879629139635,-2.751459703369864,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.14,14,-2.2556243458816887,-2.691105645929647,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.16,14,-2.220987914438616,-2.586395399427833,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.17,14,-2.1951800421779133,-2.4453427074444933,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.18,14,-2.1559868548135577,-2.392778445077351,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.2,14,-2.1153639699762894,-2.311731063128298,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.22,14,-2.07208231833434,-2.2488517049988177,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.24,14,-2.005757894384562,-2.1311115650915484,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.26,14,-1.9380456925826737,-2.0511638420654625,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
97.28,14,-1.8719957073431197,-1.9367295099693864,14AxialRotation_IMU_95s_to_126s,14AxialRotation_MoCap_95s_to_126s
