AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.4,14,0.1200102770048188,-0.1769125015279923,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.41,14,0.1133943868207003,-0.1917287873054587,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.42,14,0.0432091858981351,-0.2027420972731524,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.43,14,0.0799651652886419,-0.18053202660869816,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.44,14,0.0547456750327119,-0.218491546501679,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.45,14,0.0547456750327119,-0.1973339055574094,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.46,14,0.111998923826273,-0.1927355391037494,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.47,14,0.3264894740986257,-0.21669530052933395,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.48,14,0.4404885326550127,-0.1217470685345402,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.49,14,0.4044039855704993,-0.20136287487477605,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.5,14,0.3753073051654736,-0.179802793840187,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.51,14,0.261567143316654,-0.15558998934423174,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.52,14,0.1692377536950786,-0.0797571656174149,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.53,14,0.0509805168842198,-0.0456497976445893,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.54,14,0.0939512531615562,-0.0479964380700046,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.55,14,0.2618573217123439,-0.05888163904979985,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.56,14,0.469032127867357,-0.0636212968938214,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.57,14,0.326861947517731,0.0540860305127481,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.58,14,0.3843341020987569,0.1010932376360902,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.59,14,0.3267927407707995,0.09975068249632185,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.6,14,0.0260677855120397,0.2370048145024895,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.61,14,0.0905956248705397,0.253023267255184,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.62,14,0.2569309300396858,0.2848378263706776,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.63,14,0.2368200069672266,0.28917426364500026,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.64,14,0.3206871803349438,0.3593931424579955,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.65,14,0.3140504118000589,0.3595025900281082,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.66,14,0.1613383101610805,0.3962315466245173,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.67,14,0.2055442250929395,0.3930544376496026,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.68,14,0.295622725816008,0.4015023749081756,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.69,14,0.2076549909820171,0.37055906325053284,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.7,14,0.1136040323383271,0.4156477230974233,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.71,14,0.2842538667179362,0.4157702973077805,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.72,14,0.3917126274087072,0.3855913451833798,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.73,14,0.4487425130388489,0.46010351451658255,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.74,14,0.5054973791321089,0.5258285959463728,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.75,14,0.5560264916148068,0.6819880511328449,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.77,14,0.4386737729451271,0.8587024640132657,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.78,14,0.3596231411963,0.9827959888327388,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.79,14,0.4226364664624764,0.9798840988678005,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.8,14,0.2720567950145929,1.0154009156262311,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.81,14,0.5168711497401874,1.093857028481219,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.82,14,0.3673840551147433,1.1530768182155946,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.84,14,0.8294978070249064,1.5324280268090298,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.86,14,1.4162648996698053,1.8848282328949728,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.87,14,1.450906514644526,1.9324054785897096,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.88,14,1.3171562294688766,2.130064293725392,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.9,14,1.7392679199757555,2.591641108995936,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.91,14,1.4769678676373037,2.7469427923251715,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.93,14,1.512241957629784,3.256165037020485,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.94,14,2.334030389806026,3.459239196841032,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.95,14,2.5725254869332304,3.7718665475178605,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.96,14,2.843063359369623,4.0189888516677845,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.97,14,3.016719734596226,4.303602297217573,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
3.99,14,2.9981517515543183,4.787240318510136,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.0,14,2.782684585862627,5.166389159020722,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.01,14,2.949109699363642,5.282443196652062,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.02,14,3.1047905011797554,5.644796201978325,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.03,14,3.215131774540165,5.835153609288113,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.04,14,3.34975185556372,5.967758462399507,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.05,14,3.5296009230699146,6.564661798168082,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.06,14,3.806784461077,6.830458946963256,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.07,14,4.1602546764515,7.254122408983866,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.08,14,4.268350091307539,7.639022358423141,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.09,14,4.8309532425121535,7.8780119034379545,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.1,14,5.404309558215892,8.380119669758884,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.11,14,5.9120107853422095,8.546680800644722,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.12,14,6.25078231697355,9.07652171376438,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.13,14,6.705805608573913,9.30484733468535,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.14,14,7.161088532437271,10.057068399100997,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.15,14,7.1595064458768425,10.326614287155653,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.16,14,7.328961013134931,10.787204192212815,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.17,14,7.385570081252582,11.04954961309796,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.18,14,8.008157996243112,11.630157344687374,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.19,14,8.52781884922538,12.097786736442242,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.2,14,8.468992841010273,12.54605300038988,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.21,14,9.604739147910031,13.19507338061312,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.22,14,9.83825339314121,13.800560459289244,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.23,14,10.00572781561256,14.252657517959936,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.24,14,9.898338692892178,14.741187945974888,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.25,14,10.799618987937356,15.303955199645834,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.26,14,11.874344721639815,15.977893464077972,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.27,14,12.96860581635661,16.50669602601085,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.28,14,13.070855473587065,16.960964302390654,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.29,14,13.90217894871792,17.566937990123016,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.3,14,14.383898922914153,18.1348560942656,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.31,14,15.202918912998904,18.740492788818926,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.32,14,15.663152351232617,19.33174995203242,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.33,14,16.611138536664804,20.04637329481846,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.34,14,17.036427080797715,20.803480777094837,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.35,14,17.76280744383657,21.52362371776318,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.36,14,18.424429837852283,22.18062422886928,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.37,14,19.2266676855726,22.900155381963916,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.38,14,20.18407504241322,23.60692540870016,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.39,14,20.86200009043398,24.13020823861275,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.4,14,21.45366116138701,24.73983256247366,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.41,14,21.843055949232465,25.463011798470436,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.42,14,22.2784998319708,26.20114801822536,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.43,14,23.015627269011475,26.909032484035734,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.44,14,23.702971033996175,27.766723068995663,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.45,14,25.179089687504685,28.512630834344833,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.46,14,26.83859438262286,29.25896481039725,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.47,14,28.42819157479874,30.061977296348175,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.48,14,29.71107461577008,30.800967038183977,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.49,14,31.68967317002921,31.497748713197105,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.5,14,32.04169753775066,32.25136482066504,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.51,14,32.37469300056614,32.993753563592236,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.52,14,33.0637136273427,33.584153361940416,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.53,14,33.68288902756311,34.403969989031594,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.54,14,34.84334405634089,35.37737596789937,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.55,14,35.60769020388625,36.07138047261309,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.56,14,36.5512363925054,36.844008925142845,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.57,14,38.06538449637904,37.48294811009488,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.58,14,39.06933390302228,38.28483014196765,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.59,14,39.56561113417951,39.00989618512759,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.6,14,40.62986319907668,39.73352415707598,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.61,14,41.63906832250765,40.4978749502025,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.62,14,42.04876944133782,41.20585832073717,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.63,14,41.86515709865216,41.887241885234275,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.64,14,41.88600604488391,42.54647352732077,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.65,14,43.03581256818278,43.26282904330231,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.66,14,44.8325906613766,44.04750645722117,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.67,14,46.61307669317738,44.66896337285074,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.68,14,46.37995307683652,45.43763637581987,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.69,14,46.67082893385821,46.13255076495285,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.7,14,47.65063870102357,46.68291819951468,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.71,14,48.89317683232962,47.37076811057061,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.72,14,50.189721955583366,48.06045943443922,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.73,14,51.314861726840455,48.69467947988553,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.74,14,51.81847278851199,49.345630799549504,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.75,14,52.450929287054834,50.05134160716837,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.76,14,53.48281909161887,50.67481238159292,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.77,14,54.37008150967949,51.20442375285111,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.78,14,54.8866015703428,51.80610406434756,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.79,14,55.75560702365194,52.43911684031692,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.8,14,56.82466909814526,53.14465611540727,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.81,14,57.97457521136936,53.68880591441855,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.82,14,58.9619909375928,54.24071434997392,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.83,14,59.67962309785805,54.85250730217501,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.84,14,60.69357928706264,55.3785042036566,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.85,14,61.07557922264582,56.051430920230345,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.86,14,61.351711467165934,56.62660953006864,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.87,14,61.73964873599109,57.161720179012136,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.88,14,62.44844834315142,57.60996585546544,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.89,14,63.36801995114438,58.07192312333301,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.9,14,64.4066481723274,58.57500995571488,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.91,14,65.18147071838101,59.100145853530734,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.92,14,65.78268354553238,59.50643289539911,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.93,14,66.15871875182104,59.89906697127594,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.94,14,66.65778793530056,60.29865055981852,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.95,14,67.22396621834363,60.67162254987679,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.96,14,67.42685544035398,61.011084119899095,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.97,14,67.67210679030322,61.3429284588446,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.98,14,68.06911989055875,61.68940930992066,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
4.99,14,68.38214790877682,61.977926888015624,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.0,14,68.6087942625661,62.267421390497816,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.01,14,69.00353268175593,62.5193814252754,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.02,14,69.17212153288148,62.72200739952884,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.03,14,69.5611778138545,62.866530845549704,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.04,14,70.04558529189607,63.07683263990138,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.05,14,70.26786782806707,63.25986740955356,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.06,14,70.49453690641164,63.43687433347966,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.07,14,70.62083504977615,63.633757638694846,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.08,14,70.74682800192853,63.81972424426007,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.09,14,70.7345406829845,63.98504340202995,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.1,14,70.69191808866637,64.14458656163288,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.11,14,70.96051350054393,64.30836796709183,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.12,14,70.97389938202721,64.42836031955532,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.13,14,70.84621585462696,64.48916390630993,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.14,14,71.18458400268527,64.70116502930992,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.15,14,71.4785783675368,64.81531168197643,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.16,14,71.69769807003388,64.85839645147577,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.17,14,71.80238855125324,64.92264513582856,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.18,14,71.58465833179706,64.9823239272284,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.19,14,71.5129561082105,65.02564875363669,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.2,14,71.42647917364073,65.10817428456748,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.22,14,71.20243627916635,65.21298943880477,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.24,14,71.12679033535778,65.25967673567372,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.25,14,71.12392354859023,65.31392775750446,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.26,14,70.95347691816531,65.36066690213767,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.27,14,70.89863849608204,65.40114267140541,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.28,14,70.95389311349894,65.43733450501766,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.29,14,71.10739401305952,65.45652846044946,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.31,14,71.04035350630167,65.45579193656768,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.32,14,70.8197966534428,65.52404375391765,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.33,14,70.61449687266227,65.5629585028914,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.34,14,70.5731644384253,65.57385548698268,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.36,14,70.62683844470686,65.67887485763903,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.37,14,70.57080286164046,65.7398201494961,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.38,14,70.33425366303281,65.76378123086944,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.39,14,70.20024227586603,65.76238235241233,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.4,14,70.37397264874198,65.77390343722705,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.41,14,70.62672296604762,65.85107906310019,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
5.42,14,70.92758297003544,65.90274138573922,14Flexion_IMU_3s_to_44s,14Flexion_MoCap_3s_to_44s
