AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.31,4,0.9407586595782148,-0.2125468662208796,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.32,4,0.9392535564080572,-0.293790191388578,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.33,4,0.9328673790416068,-0.2423016989593076,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.34,4,0.9232471275957062,-0.2909644522195639,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.35,4,0.9205188021875392,-0.2773836024113745,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.36,4,0.9156544029345476,-0.30344730485055615,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.37,4,0.9123139299544294,-0.2165466636539461,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.38,4,0.905922383365206,-0.35954545760878187,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.39,4,0.8970897632851286,-0.2192993781916301,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.4,4,0.8935020698327835,-0.27592964964847266,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.41,4,0.8895473031270593,-0.2983521396796529,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.42,4,0.8868724632871156,-0.22605579765606185,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.43,4,0.8829155504323719,-0.2020809433330881,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.44,4,0.8783475646825729,-0.2970879358539221,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.45,4,0.8740835061577399,-0.3683512967127418,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.46,4,0.8731733749781982,-0.2861474175408559,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.47,4,0.8671991712645425,-0.3307600945169395,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.48,4,0.8589668951376075,-0.30291070001381337,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.49,4,0.8543935467185589,-0.3475164358091589,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.5,4,0.8498191261288273,-0.34370235001743576,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.51,4,0.8489036334901341,-0.3592730165112379,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.52,4,0.8456690689244822,-0.371587441448165,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.53,4,0.8413964325541784,-0.4511108128803134,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.54,4,0.8343777245018239,-0.4058567915914017,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.55,4,0.8261379448903359,-0.4285188291275905,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.56,4,0.8099670938428776,-0.43020142796857636,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.57,4,0.7909281714829197,-0.4783583921848044,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.58,4,0.7759751779342376,-0.4951434710012964,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.59,4,0.7555921133208823,-0.5138815852122625,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.6,4,0.7302769777671667,-0.35319165985195633,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.61,4,0.6988607713976969,-0.3977827036043475,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.62,4,0.6643934943373693,-0.46444539239387694,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.63,4,0.6243731467112315,-0.633279899380728,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.64,4,0.5746637286446543,-0.726083006919805,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.65,4,0.5227592402633385,-0.9651665226289066,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.66,4,0.4651176816931103,-0.9492995108343366,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.67,4,0.3843050530601649,-0.9495693998738344,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.68,4,0.295994354491109,-1.0289703617855044,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.69,4,0.1889595861123419,-1.1990721668227526,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.7,4,0.0646037480511407,-1.2776926176594194,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.71,4,-0.0503631595654382,-1.4835929378290396,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.72,4,-0.1598411366097535,-1.6307695497959083,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.73,4,-0.2687101829538388,-1.701782578734302,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.74,4,-0.4042232984698438,-2.249861557648428,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.75,4,-0.594804483029382,-2.3553092711199697,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.76,4,-0.8311797365035313,-2.615618782286692,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.77,4,-1.0595630587637317,-2.8661625211182886,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.78,4,-1.2995374496806074,-3.0748397753007284,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.79,4,-1.52012390912456,-3.165380414851552,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.8,4,-1.769850436965719,-3.7884135149643763,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.81,4,-2.029338033074647,-4.080333937397654,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.82,4,-2.336141697320477,-4.266487031554215,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.83,4,-2.633431429573165,-4.487031245572634,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.84,4,-2.9127392297015264,-5.061521456348185,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.85,4,-3.2301610975743533,-5.4997580157792205,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.86,4,-3.560994033061041,-5.813604483710074,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.87,4,-3.915608036029516,-6.294382874568881,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.88,4,-4.3169961063475215,-6.682701211735391,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.89,4,-4.689902243883534,-7.2484103302821,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.9,4,-5.032873448504589,-7.646047418393824,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.91,4,-5.43444172007779,-7.874087311332033,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.92,4,-5.86467105847112,-8.718208850169262,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.93,4,-6.362644463550358,-9.227845414997034,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.94,4,-6.82641593518284,-9.810370201645572,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.95,4,-7.244029473234133,-10.44786245530827,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.96,4,-7.732803077569943,-10.957592785922948,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.97,4,-8.25754774805709,-11.64221699675986,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.98,4,-8.798153484560274,-12.116666382107306,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
95.99,4,-9.3947372869441,-12.731477961843003,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.0,4,-9.8350951550739,-13.145656587922526,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.01,4,-10.447774088815033,-13.685770769810944,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.02,4,-11.012164088029945,-14.39127557222617,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.03,4,-11.588745152584522,-15.20145713419834,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.04,4,-12.17020728234171,-16.090741534571396,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.05,4,-12.705821477164696,-16.576611120873608,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.06,4,-13.3031357369164,-17.22556603976234,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.07,4,-13.974847061460585,-17.972668226115314,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.08,4,-14.5977734506602,-18.675061303344673,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.09,4,-15.213390904377045,-19.501046794041496,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.1,4,-15.823519422472351,-20.28172979660815,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.11,4,-16.364621004809376,-21.23351329065897,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.12,4,-16.95463165124939,-21.843791421626335,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.13,4,-17.605559361652812,-22.537013140858253,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.14,4,-18.199232135881736,-23.242663591562273,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.15,4,-18.789245973796348,-23.844326565813628,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.16,4,-19.32760787525685,-24.597007748721296,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.17,4,-19.93774384012319,-25.544761654385763,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.18,4,-20.59805986825618,-26.281806313312476,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.19,4,-21.19173795951573,-26.84614892600676,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.2,4,-21.777487113760685,-27.64442171628718,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.21,4,-22.317501330849872,-28.3856456822236,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.22,4,-22.91544261064185,-29.005875190316605,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.23,4,-23.501804952996604,-30.05407345504476,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.24,4,-24.15207335777107,-30.55422343568573,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.25,4,-24.743317824824395,-31.51129342034723,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.26,4,-25.344313354013817,-32.17555998254005,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.27,4,-25.887078945196556,-32.88896769771605,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.28,4,-26.49966659822954,-33.5240438160994,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.29,4,-27.09639531297116,-33.96564708047524,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.3,4,-27.7419730892767,-34.82419831343068,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.31,4,-28.340533927003683,-35.28199378280382,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.32,4,-28.89318682600745,-36.05182535373817,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.33,4,-29.502119786143627,-36.65069973577109,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.34,4,-30.115933807269265,-37.334331727094956,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.35,4,-30.716328889238845,-37.98602880778111,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.36,4,-31.38203203190686,-38.66523046713735,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.37,4,-31.9302982351289,-39.28755019235547,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.38,4,-32.53740649875947,-39.92074648092117,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.39,4,-33.14878582265167,-40.47856700656601,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.4,4,-33.75284620666114,-41.0323429984924,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.41,4,-34.402461650640134,-41.75778825037825,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.42,4,-34.989454154443145,-42.46773630302526,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.43,4,-35.52016771792246,-43.338999121674064,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.44,4,-36.09984234093064,-43.95832290813852,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.45,4,-36.67280802332157,-44.989783675780366,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.46,4,-37.23846476494671,-45.53564283423198,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.47,4,-37.82302156565756,-46.13094233078693,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.48,4,-38.26002242530637,-46.74778382533197,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.49,4,-38.853304343745336,-47.243000123075184,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.5,4,-39.37688532082383,-47.81957924187996,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.51,4,-39.87912735639444,-48.34552874968448,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.52,4,-40.57237552635936,-48.91581911773622,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.54,4,-41.22355581255826,-49.87632941839437,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.55,4,-41.68001508059771,-50.201191646353536,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.56,4,-42.09385240637792,-50.81933647085795,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.57,4,-42.496710789749415,-51.36431557465663,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.58,4,-43.06511447960963,-51.78594484512311,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.6,4,-43.62693828389555,-52.568242009566966,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.61,4,-43.97370089611598,-52.88398666919171,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.62,4,-44.30339456516948,-53.16168307797172,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.63,4,-44.61662929090309,-53.59283865055559,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.64,4,-45.03135649248132,-53.82060207869196,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.66,4,-45.48968780665514,-54.5457922716017,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.67,4,-45.759026757578496,-54.74171586943242,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.68,4,-46.1278452957142,-55.20243715267256,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.7,4,-46.597497532040464,-55.62617083270355,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.72,4,-46.94882634781457,-56.159563818707866,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.73,4,-47.16999163190293,-56.39603872443434,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.74,4,-47.461505167927115,-56.59967096945989,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.76,4,-47.83921556499864,-57.15218206431891,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.78,4,-48.13768787399546,-57.69736609066045,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.79,4,-48.31800948564951,-57.86619691583512,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.8,4,-48.545327011142646,-58.09578566737571,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.82,4,-48.81298655769877,-58.49381589680383,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.84,4,-49.03391181822575,-58.81917502454172,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.86,4,-49.21911929145395,-59.15204326654439,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.88,4,-49.36035540361674,-59.39606928022284,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.89,4,-49.45666654860142,-59.51670807926367,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.9,4,-49.567839870912465,-59.58514857503792,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.92,4,-49.6835134745808,-59.72852595676282,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.94,4,-49.775669057168784,-59.90671855506815,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.95,4,-49.86062926888745,-60.005736984297165,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.96,4,-49.928827583425296,-60.013213288484295,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
96.98,4,-49.9697655258786,-60.206777409985655,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.0,4,-49.99740595208813,-60.245215600946416,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.01,4,-50.01689214833733,-60.288858142871575,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.02,4,-50.02669201302545,-60.280827730298746,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.04,4,-50.016114410348706,-60.31265421712003,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.06,4,-49.97797293977595,-60.309056460969224,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.08,4,-49.930564667644106,-60.3051042706632,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.1,4,-49.862313092629876,-60.247715493652244,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.11,4,-49.807667033841845,-60.18851973835318,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.12,4,-49.77278439296922,-60.193695668153694,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.14,4,-49.7192445286388,-60.1407886663511,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.16,4,-49.64506203699295,-60.11919082248623,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.17,4,-49.59472691322605,-60.12430920576639,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.18,4,-49.56412056102807,-60.06774564660083,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.2,4,-49.50516112769578,-59.948521078557675,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.22,4,-49.430838707349295,-59.92379665301608,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.23,4,-49.38493550952717,-59.8891849346978,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.24,4,-49.35920543993982,-59.86722613139647,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.26,4,-49.312871428489686,-59.776447579136146,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.27,4,-49.26471650954423,-59.73408043020684,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.28,4,-49.226190624965696,-59.73505628073228,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.29,4,-49.18461578621218,-59.66049310961581,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.3,4,-49.1418219931121,-59.62141001276274,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.32,4,-49.07851889433977,-59.5745211740045,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.33,4,-49.028147886015,-59.530802348794296,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.34,4,-48.99267827380963,-59.54394458360217,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.35,4,-48.95842970639657,-59.51976480971221,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.36,4,-48.92198818360279,-59.448332412834134,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
97.37,4,-48.90541970525479,-59.43135400288427,4AxialRotation_IMU_95s_to_126s,4AxialRotation_MoCap_95s_to_126s
