AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.24,7,0.5318635664901161,-0.21981876209102408,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.25,7,0.5346934861976886,-0.2160760839875498,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.26,7,0.303300289896359,-0.2279004819545786,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.27,7,0.1885883525373177,-0.2083917115399171,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.28,7,0.6936267427042524,-0.20883037857318215,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.3,7,0.5291440237032701,-0.2021286026263053,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.31,7,0.3150989117386658,-0.2141303437947939,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.32,7,0.3296520746353621,-0.23311155011485074,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.33,7,0.1493030169926483,-0.2173989633188263,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.34,7,0.0879197938448146,-0.23238780371112344,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.35,7,0.3793784802863582,-0.2243837925283179,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.36,7,0.441132417606513,-0.2326913111653672,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.37,7,0.5508271469523418,-0.2271394385024649,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.38,7,0.6056583493112018,-0.23342071961670924,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.39,7,0.5999600524854665,-0.2379561502610211,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.4,7,0.2575441508200531,-0.2343461449684878,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.41,7,0.2536716078918331,-0.2370837855641321,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.42,7,0.3111588876917204,-0.23512021547291329,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.43,7,0.0866186253802943,-0.2391592550739921,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.44,7,0.1386773020586713,-0.2377313638229624,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.45,7,0.3124368534110862,-0.2381526384109341,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.46,7,0.4849234426514073,-0.23412049079519734,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.47,7,0.5558663740352023,-0.237625971507652,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.48,7,0.4953564345895027,-0.2528856082146894,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.49,7,0.3806837431251613,-0.2499999404622568,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.5,7,0.315738277604527,-0.2564714360751198,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.51,7,0.3739444587808287,-0.2428748993404816,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.52,7,0.5956123826839947,-0.2551190519255006,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.53,7,0.544562862436349,-0.2453370236100808,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.54,7,0.6048413470113894,-0.24592113813018274,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.55,7,0.4417964248986807,-0.2550857067033966,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.56,7,0.4322713140916496,-0.24192403287771702,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.57,7,0.6056952472877493,-0.2693697757727643,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.58,7,0.5544781469383566,-0.24679541213241574,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.59,7,0.3854750051952154,-0.2417251419250709,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.6,7,0.0910050935402204,-0.24290180991815588,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.61,7,0.1948406436992251,-0.2569350494598872,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.62,7,0.3766616806895033,-0.2359294699369081,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.63,7,0.6085471661520216,-0.2472069908126255,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.64,7,0.4309229887231183,-0.2438662221864623,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.65,7,0.3773108346474809,-0.2247533583314502,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.66,7,0.4313248636367768,-0.23162262035687914,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.67,7,0.4362411507466319,-0.2651920391918173,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.68,7,0.4342703639136251,-0.26814968473971357,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.69,7,0.6012534357852246,-0.2678759409339931,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.7,7,0.8878817007488284,-0.2553168306190935,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.71,7,0.720766828164344,-0.2466894842134968,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.72,7,0.7835387394916569,-0.2530363185013298,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.73,7,0.7918278543673427,-0.2547113270261963,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.74,7,0.5516628112151398,-0.28178345371155583,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.75,7,0.0818206303153186,-0.2662147152483627,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.76,7,0.0290052407704357,-0.29246624249322273,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.77,7,0.1430213163749853,-0.2925373004534085,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.78,7,0.1176190366777172,-0.2971247751532341,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.79,7,0.0519337556472851,-0.3200800949074155,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.8,7,-0.0532889413607557,-0.32706896906261274,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.81,7,-0.0913870813328125,-0.3189346676635803,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.82,7,0.4424572689296537,-0.31943845125355774,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.83,7,0.4905204713684052,-0.31536083147448,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.84,7,0.493875421251758,-0.33891192371122414,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.85,7,0.444420764464712,-0.3154215371441548,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.86,7,0.508321977008289,-0.326427520660143,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.87,7,0.4627879325206079,-0.3248701099367505,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.88,7,0.2939476635526654,-0.3142688903716624,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.89,7,0.3700595638343906,-0.3237696204130018,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.9,7,0.249915242068075,-0.3239331598435009,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.91,7,0.0866050238314644,-0.3417150051954991,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.92,7,0.4515510154045756,-0.34653787070978365,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.93,7,0.5283536849238955,-0.3371558525238576,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.94,7,0.6188094853292196,-0.3551200071408014,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.95,7,0.5038246002972397,-0.3496417985907375,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.96,7,0.3354478204433428,-0.3515258515259403,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.97,7,-0.1370417330123357,-0.3490926247249297,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.98,7,-0.3737677827174464,-0.3429480607232621,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
53.99,7,0.0912116689567206,-0.3369315668977973,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.0,7,0.3123145571195671,-0.32914273923194914,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.01,7,0.4122078875003279,-0.3403795081844865,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.02,7,0.1357965109061765,-0.33308252253774473,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.03,7,-0.4335982258864224,-0.3578450314184172,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.04,7,-0.6169926036495301,-0.3310640095657644,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.05,7,-0.5150648658878816,-0.3564064182006377,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.06,7,0.0297244465795047,-0.36884118848105585,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.07,7,0.1386773020586713,-0.3873437958661772,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.08,7,0.5081326624041003,-0.3648932053891914,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.09,7,0.8376988727824175,-0.3295204616090442,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.1,7,0.631682430476614,-0.2901222611232861,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.11,7,0.3657342150449327,-0.2421442539245534,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.12,7,0.1205781591765129,-0.24068647657884065,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.13,7,0.0733631555843739,-0.217057330887645,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.14,7,0.3626086301858695,-0.20261412060887105,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.15,7,0.6678391358712537,-0.1732868514749967,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.16,7,0.8068441901976939,-0.1696354606605221,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.17,7,0.7641326376271613,-0.1255826181451774,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.18,7,0.7193602878478806,-0.1302377596085591,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.19,7,0.76961712145508,-0.1109801907130364,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.2,7,0.6547368411958119,-0.08036032182660754,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.21,7,0.4800309857828289,-0.0727676434602797,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.22,7,0.4227251863480652,-0.06064391464743895,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.23,7,0.318565292249048,-0.085122594744855,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.24,7,0.3410718566425337,-0.09981192787678836,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.25,7,0.539372767590903,-0.1075166400620841,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.26,7,0.6667349296842486,-0.13881959620594636,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.27,7,0.563390769239783,-0.1255924064548247,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.28,7,0.5047863738833156,-0.1449770687288245,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.29,7,0.5109951965241142,-0.1463921794588367,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.3,7,0.3850286166781043,-0.16005925285383035,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.31,7,0.2163289351679367,-0.1969956560661661,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.32,7,0.2158585951271758,-0.19342596014612765,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.33,7,-0.1829927207692692,-0.2231166391332063,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.34,7,0.0595021709706302,-0.23225494075687164,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.35,7,0.1114350961254113,-0.2429748809283771,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.36,7,0.170239955627713,-0.24830121003953715,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.37,7,0.2263743392951864,-0.245617948783696,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.38,7,0.2883623426195587,-0.2129558256443171,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.39,7,0.0546982626273151,-0.2323529613079991,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.4,7,0.1040126094987705,-0.23457349832454985,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.42,7,0.01135328360108945,-0.23048329346273222,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.43,7,0.1077350266689722,-0.2279314278317165,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.44,7,0.3416087150740408,-0.24353781474806946,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.45,7,0.2249658868163391,-0.2695734854335574,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.46,7,-0.178952093420881,-0.26476288745297616,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.48,7,-0.0054028205014158,-0.3191745930812112,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.49,7,0.0522046209127169,-0.3470750673876365,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.5,7,-0.2441919324829027,-0.3467296700827752,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.51,7,-0.2129992313350517,-0.353966372767131,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.52,7,-0.2502849305722687,-0.3816602424974115,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.54,7,-0.4891310002349787,-0.38512884374885964,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.56,7,-0.2030775531847757,-0.42356067573955347,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.57,7,-0.0302783313234029,-0.4351112524857276,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.58,7,-0.0273153222096107,-0.4388322654583553,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.59,7,0.0897984368555642,-0.4372768144772372,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.6,7,0.00226136643191735,-0.45415664819193946,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.62,7,-0.2019699890448452,-0.4690022969188034,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.63,7,-0.2114780325414424,-0.4777169338753231,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.64,7,0.0242430364237939,-0.458448685691007,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.65,7,0.0333109458584721,-0.4469286912253249,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.66,7,0.0872056907107374,-0.45881888813819244,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.67,7,0.0916645827964965,-0.4411195403162434,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.68,7,0.0966105358772084,-0.4625473192380317,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.69,7,0.2108984259754813,-0.5239285425844971,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.7,7,0.2102618185804758,-0.5224552589379329,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.71,7,0.2627891919966867,-0.5382339292869546,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.72,7,0.0922704097861646,-0.5449153263239677,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.73,7,-0.4361406673622099,-0.5505533508311876,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.74,7,-0.3769778590029031,-0.5422870054561519,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.75,7,0.1399601801221726,-0.5479361272823149,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.76,7,0.3760613272351234,-0.5564440613300252,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.77,7,0.1929991979307188,-0.5516486691289096,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.78,7,-0.0959909790051916,-0.5504791426518766,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.79,7,-0.330565200155716,-0.5670739123478721,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.8,7,-0.2601451106850834,-0.5728442203001581,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.81,7,-0.3193946292528586,-0.5796272825591375,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.82,7,-0.2069795045381881,-0.5430321107931524,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.83,7,0.0879673125695146,-0.5524486229669826,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.84,7,0.0855023760423243,-0.5420160792037405,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.85,7,-0.0861323813865486,-0.5499761646862227,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.86,7,0.0879673125695146,-0.5314824940849521,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.87,7,0.2614906304606146,-0.5083814259826245,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.88,7,0.3706809960397135,-0.5112485578904129,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.89,7,0.1306069676878647,-0.502868763137579,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.9,7,-0.1551674919107477,-0.5152448406008197,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.91,7,0.2037947050682964,-0.5266413404644751,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.92,7,0.4261131281555603,-0.485777925986402,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.93,7,0.2051231981192529,-0.4580102390678457,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.94,7,0.2006002075280317,-0.44746780673662334,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.95,7,-0.6241742863558426,-0.4203804873031745,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.96,7,-1.427926274318731,-0.4094479458013261,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.97,7,-1.4896666356383736,-0.3616186427733046,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.98,7,-1.5404194201313053,-0.37023994462313375,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
54.99,7,-1.2525075884004584,-0.3381511730326847,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.0,7,-0.9061877485818352,-0.32187935808362667,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.01,7,-0.7266294020905422,-0.2936397626460243,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.02,7,-0.660793248782543,-0.23391082746575814,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.03,7,-0.7137408640928191,-0.197637690791862,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.04,7,-0.5343187421943894,-0.17364251506278144,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.05,7,-0.5307327214559812,-0.1605283988681263,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.06,7,-0.2522900543966484,-0.09607471677526525,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.07,7,-0.1486923218784883,-0.008542871143288,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.08,7,-0.2006383298938305,0.049092362883204496,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.09,7,0.2589531698041742,0.1739856479330154,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.1,7,0.3530278411733087,0.2853986785577145,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.11,7,0.6015769976595191,0.3762790719627311,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.12,7,0.4347209355160286,0.4118185632717357,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.13,7,0.1350999003900765,0.4736126265330294,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.14,7,0.071521830027597,0.5910943005722868,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.15,7,0.3648567126400857,0.7220064288044408,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.16,7,0.5388195056902423,0.8249963830617897,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.17,7,0.7221834208220765,0.9284500315013534,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.18,7,1.3782763132538416,1.121188492111326,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.19,7,1.9703795716157608,1.2940952676566695,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.2,7,1.5705488510112997,1.3669057598994094,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.21,7,1.7168459129114493,1.5316150286635468,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.22,7,1.2684187042270696,1.6631997228263988,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.23,7,0.3424579731037438,1.83403074127487,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.24,7,0.2646745033065758,2.0402055835850788,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.25,7,1.1187346848786155,2.241717128133447,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.26,7,1.7848026607749916,2.4396027715541635,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.27,7,2.67831065314827,2.567066179176527,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
55.28,7,3.070811723074996,2.7975314524692108,7LateralBending_IMU_53s_to_85s,7LateralBending_MoCap_53s_to_85s
