AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.27,20,-0.3217218982100089,0.9194594937499434,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.28,20,-0.3124072092265162,0.9000338127463934,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.29,20,-0.1897013070463626,0.9037092321117552,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.3,20,0.2847296901345089,0.911271039582247,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.32,20,0.7933326228606681,0.983517267240035,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.34,20,0.6623102308738174,1.0819495421770666,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.35,20,0.6492578561279381,1.1351747791059594,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.36,20,0.467572493391226,1.1382620916647954,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.38,20,0.6651693367320297,1.1793869606250076,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.4,20,0.7511711688754452,1.26518509653356,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.41,20,1.0341638181588706,1.2878317772931376,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.42,20,1.2584558554194791,1.3633353011296323,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.44,20,1.4847548491782807,1.3901961362612794,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.46,20,1.4193845634233206,1.4059519789425106,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.47,20,1.36786197271944,1.4206282258159502,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.48,20,1.3710087884986588,1.4443821304104334,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.49,20,1.139912106911326,1.4575624723661793,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.5,20,1.0252106197266315,1.4261132284506717,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.51,20,0.9657001589441896,1.427749364459591,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.52,20,0.9678066830733424,1.4325973357765147,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.53,20,0.9010257113508018,1.417691448766254,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.54,20,1.014664968905431,1.437056841922578,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.55,20,0.836652640648677,1.4319924271464146,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.56,20,0.7719699586116338,1.3583105157274251,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.57,20,0.5967464934434228,1.3521735917678193,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.58,20,0.5961771116183556,1.3456693795795795,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.59,20,1.1180770871440278,1.3282066962804082,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.6,20,1.5291402246913333,1.313048414687597,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.61,20,1.534340012968513,1.3050614267002136,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.62,20,1.48957444326958,1.2965468087913254,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.63,20,1.3648795425064362,1.2652813526632467,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.64,20,1.2408218729391125,1.2670904589334189,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.65,20,0.8901588893340351,1.2139462455324694,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.66,20,0.6594645982454368,1.2146738392795076,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.67,20,0.5488990179911768,1.1975026262312218,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.68,20,0.6199700079686494,1.211713877313482,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.69,20,0.6861140151628538,1.2372148588795828,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.7,20,0.8019567286555367,1.250991353084424,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.71,20,0.923128167867904,1.2132980213033044,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.72,20,0.9851005938107196,1.2150989327931556,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.73,20,0.9893600562961212,1.1771762216818131,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.74,20,0.936327151622639,1.176049241841973,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.75,20,0.9287534299194468,1.1531935207282318,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.76,20,0.9747823632290478,1.147683543679547,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.77,20,1.0273553597726226,1.060427836778425,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.78,20,0.7482819524035234,1.0254453026190784,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.79,20,0.632756602932272,1.0029938722623624,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.8,20,0.6999015776505468,0.9954430494332148,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.81,20,0.6413286486367424,0.9880009510959477,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.82,20,0.5749592266742856,0.9573820698241992,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.83,20,0.6837669561074342,0.8961788919587197,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.84,20,0.6309340786597957,0.8452739155774283,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.85,20,0.3993786278525497,0.8485467304792645,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.86,20,0.2830147299216714,0.8281142782999248,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.87,20,0.2831147826551821,0.7939773349102743,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.88,20,0.2706052318236922,0.760688288757657,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.89,20,0.3281803358436679,0.6934717006438651,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.9,20,0.4421754432633185,0.6704900866075999,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.91,20,0.5052502496289091,0.6663249770530665,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.92,20,0.3318510131234709,0.6513013771024078,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.93,20,-0.0831576199426376,0.5646841000176729,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.94,20,-0.2675192688903856,0.5293220907704452,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.95,20,-0.2705360367165239,0.5158756166806195,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.96,20,-0.3879699903212168,0.5093743935794107,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.97,20,-0.3936202308569514,0.48602942391124704,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.98,20,-0.3392888831908769,0.4752980736451171,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
53.99,20,-0.2205081230382213,0.42813020491152254,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.0,20,-0.280051567949847,0.353492587422278,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.01,20,-0.3935282111814875,0.26841552721298984,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.02,20,-0.4492561415181733,0.2108594977027149,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.03,20,-0.4547731473300902,0.20844295395540607,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.04,20,-0.4575203552424838,0.2064309964605564,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.05,20,-0.6261175069057381,0.187685907583038,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.06,20,-0.7398874049316713,0.1531519302164498,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.07,20,-0.7945291979959739,0.17868958849168845,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.08,20,-0.6738526609737798,0.1451557601401319,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.09,20,-0.557645897569844,0.149069508834332,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.1,20,-0.6108414905609985,0.1465798098825505,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.11,20,-0.5520529472685969,0.13269369726018096,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.12,20,-0.4920538092176825,0.1240974349396001,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.13,20,-0.6098535102115963,0.11897264861787274,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.14,20,-0.6074973493518476,0.103794372611429,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.15,20,-0.6665355576124925,0.12744589731714664,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.16,20,-0.8978892172975937,0.0998643356732138,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.17,20,-1.131023407734487,0.09809266219310964,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.18,20,-1.3622354079346024,0.1166379674595858,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.19,20,-1.4204668980876851,0.1081587509044924,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.2,20,-1.4788859750393095,0.1018927491566471,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.21,20,-1.5376800383965366,0.07550903096837899,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.22,20,-1.5956984475220186,0.0788426127589381,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.23,20,-1.3110983024476837,0.09605341862017319,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.24,20,-1.1946525182869818,0.1066042059150393,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.25,20,-1.1926025070210025,0.111152006997943,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.26,20,-1.4223291185732392,0.1358816556006679,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.27,20,-1.824055191495738,0.19422763679028954,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.28,20,-2.225781264418237,0.2221501458776033,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.29,20,-2.681152204342741,0.28427124540148596,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.3,20,-2.791062512333508,0.3162878676847442,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.31,20,-2.6773148858573683,0.37156105916014237,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.32,20,-2.3370120805437926,0.4346722129234661,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.33,20,-1.824055191495738,0.4701195053364737,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.34,20,-1.2489084398928836,0.504092796613027,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.35,20,-1.0164540679882192,0.6087932404981995,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.36,20,-1.1318134946074656,0.7125851647622111,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.37,20,-1.131972029454463,0.82670831037098,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.38,20,-1.1344463479964637,0.9596988069863328,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.39,20,-0.7865777858315084,1.078134910281734,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.4,20,-0.4890758186850006,1.290589478889978,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.41,20,-0.1941483364116054,1.407013227279224,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.42,20,0.1543620271943115,1.516729537211876,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.43,20,0.313365611671567,1.7329907163689113,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.44,20,0.476666480918744,1.9707267479549608,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.45,20,0.6633867141114262,2.0972287551308924,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.46,20,0.7258977347022861,2.313395968052272,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.47,20,0.7799454531836127,2.528982466392671,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.48,20,1.1423792148466905,2.7288415790918585,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.49,20,1.3836183108784896,3.0165963391438635,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.5,20,1.387684062772158,3.2446685006491607,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.51,20,1.5555200300971097,3.503618992384075,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.52,20,1.8589728332914828,3.740998227277957,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.53,20,2.30845309431816,4.03290306535585,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.54,20,2.71995905036463,4.355416515950853,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.55,20,3.141494475541132,4.712878626873305,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.56,20,3.689444060288865,5.045410493434496,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.57,20,4.2313395488994505,5.350600913030164,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.58,20,4.781828451750134,5.709140739691002,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.59,20,5.004172520606037,6.139795549922283,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.6,20,5.128864626053986,6.542889445085343,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.61,20,5.293607814855138,6.910480482260727,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.62,20,5.831501337364945,7.306781328336338,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.63,20,6.703484831774347,7.774501011975525,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.64,20,7.281721670017429,8.237154213083745,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.66,20,8.01004261895712,9.153450230871783,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.67,20,8.683672529126422,9.624725127324197,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.68,20,9.587485458784473,10.150665775357202,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.69,20,10.538177787877686,10.585710487042366,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.7,20,11.390403296394464,11.148296713825674,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.71,20,12.03656546641851,11.680080149320602,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.72,20,12.733380196237087,12.157804847063971,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.74,20,13.629567922162419,13.115177153212356,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.76,20,14.476261338465207,14.233891723586757,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.77,20,15.299909679199295,14.733283179441766,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.78,20,16.162510050650948,15.305563267502478,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.8,20,16.97681813153061,16.276021037461053,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.81,20,17.713978346135935,16.730051550078855,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.82,20,18.143728975100693,17.211116308944124,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.84,20,17.714198620295452,18.21134408863859,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.86,20,17.968427101177742,19.008472362506065,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.87,20,18.009713711691493,19.457267377959273,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.88,20,18.226080225479397,19.81380418094308,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.89,20,18.43480675169706,20.24414100068458,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.9,20,18.4451674452704,20.646137240854426,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.91,20,18.957138071790656,20.993039481836348,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.92,20,20.084522140231456,21.39240714677179,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.93,20,21.046902572458063,21.756797855730003,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.94,20,22.51084015276893,22.13782782918385,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.95,20,23.30803951563481,22.452657575402277,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.96,20,22.487489887898302,22.803427312466194,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.97,20,21.7094455780806,23.139628879107235,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.98,20,21.297147532078476,23.51475007218634,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
54.99,20,21.21426447284025,23.83890006764197,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.0,20,21.005467719031188,24.14929278500325,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.01,20,20.879801703609413,24.436140786001005,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.02,20,21.36375576989273,24.719030004629147,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.03,20,22.51731145924408,24.932460912000874,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.04,20,23.60987993598889,25.17748675412092,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.05,20,24.211645088801813,25.365794888033598,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.06,20,24.11132613545541,25.57687734887594,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.07,20,23.463628624020828,25.730186583506928,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.08,20,23.516433589983865,25.88143729311631,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.09,20,23.79533155498412,26.070906367271796,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.1,20,24.7795969409326,26.186001458000785,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.11,20,25.660935114659303,26.248921546106743,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.12,20,25.610322124626897,26.31316649063399,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.13,20,24.616063123649543,26.394815013619862,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.14,20,23.977103260160074,26.466008368635983,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.15,20,23.7282367970752,26.536089033700506,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.16,20,23.457676038730664,26.56771482380212,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.17,20,23.63681853072369,26.573004502262037,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.18,20,23.875413396447986,26.60511353600381,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.19,20,23.631610922714856,26.654671102279053,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.2,20,23.17388524648108,26.70642935166017,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.21,20,23.2442600981982,26.706497538994185,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.22,20,24.34042863958339,26.638671752774044,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.23,20,25.135711202806068,26.584887438414334,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.24,20,25.61952626793701,26.51952231471818,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.25,20,26.294136112260333,26.45896237620346,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.26,20,26.880252986275256,26.45354499118734,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.27,20,26.492813029761766,26.341059399302267,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.28,20,25.67484567425977,26.28755941654582,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.29,20,24.533373235411737,26.22697190429644,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.3,20,23.590188850568182,26.19289658584104,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.31,20,23.0797814706047,26.16117015008064,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.32,20,23.1485630200198,26.093444586887628,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.33,20,23.547480915304902,26.068946486478186,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
55.34,20,24.0766822986291,26.017410700268485,20LateralBending_IMU_53s_to_85s,20LateralBending_MoCap_53s_to_85s
