AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.46,30,0.051730253194367,-0.4251679155799281,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.47,30,0.0043002485823382,-0.401589452587011,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.48,30,0.0074178300934357,-0.4360823165097076,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.49,30,0.0043002485823382,-0.4477049916735206,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.5,30,0.0568723450760024,-0.3776260004335528,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.51,30,0.0026202695431669,-0.42001839725589873,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.52,30,0.0547265423870202,-0.4132698733885368,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.53,30,0.0602156538541158,-0.4704342280583478,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.54,30,0.0024928888118938,-0.4950176115473377,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.55,30,0.0549704058343201,-0.43926077542637076,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.56,30,0.0564633455447329,-0.4569744019354266,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.57,30,0.0009426109673651,-0.4435735428121771,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.58,30,0.1157450673727071,-0.4044400275530921,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.59,30,0.0582015857856956,-0.45546239705750774,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.6,30,0.1122879286204443,-0.4138649175606246,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.61,30,0.1124251357209862,-0.4322660899376385,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.62,30,0.0554000638622385,-0.4746517786699137,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.63,30,0.1140834515178739,-0.5136015198442203,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.64,30,0.1143537829141099,-0.5695303917430898,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.65,30,0.1106333125096179,-0.6094120381156893,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.66,30,0.0054832718568638,-0.6163255737071807,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.67,30,0.0550073358089859,-0.7079738076536054,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.68,30,0.1714225261635507,-0.7739346646718354,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.69,30,0.1106333125096179,-0.8516123191476352,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.7,30,0.1657121509398817,-0.8961068791415732,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.71,30,0.066952509812219,-0.9782750032167301,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.72,30,0.1806357027785465,-0.9864977598181044,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.73,30,0.3520098135639804,-1.0431859918733828,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.74,30,0.0099494068344121,-1.1008829970979324,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.75,30,0.2953082110869935,-1.1454709957036622,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.76,30,0.3525168587636986,-1.2378584996399462,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.77,30,0.1775881991334045,-1.2822556590308563,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.78,30,0.0076805874360406,-1.2824936343990052,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.79,30,0.2435991349886941,-1.318840219690545,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.8,30,0.3518151269309602,-1.405276178186319,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.81,30,0.5227437737717409,-1.368400714444891,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.82,30,0.4099743383626866,-1.339952682902449,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.83,30,0.4652470534695596,-1.3618598373131963,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.84,30,0.5196066054182371,-1.3396951324729636,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.85,30,0.6921193286290375,-1.372974418231891,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.86,30,0.8086635859656751,-1.351287306838895,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.87,30,0.8078626898010948,-1.2681941811903943,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.88,30,1.0361613807272765,-1.1426505663066893,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.89,30,1.0361157816873918,-1.1215732517491195,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.9,30,0.9807441596163629,-1.092471327596742,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.91,30,1.036447943395026,-1.0458485766501577,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.92,30,1.2082444193747992,-0.9354559958017988,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.93,30,1.210042812041735,-0.8360139706881561,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.94,30,1.1531453888461558,-0.7749399150124628,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.95,30,1.4364315306243804,-0.6769908176382169,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.96,30,1.5497338126197948,-0.5547172583932146,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.97,30,1.7763374904808984,-0.31603392633891747,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.98,30,1.6630567029136838,-0.0903984850282951,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
3.99,30,1.8330895378574892,0.07054325749605515,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.0,30,1.8896371141287187,0.3075395978036417,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.01,30,2.1159054737117438,0.5632706407733985,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.02,30,2.45218707989476,0.8068835742445417,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.03,30,2.3397614026649,1.055648834438841,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.04,30,2.117448654089472,1.2543781349366374,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.05,30,2.3427269200372063,1.5501803278006738,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.06,30,2.3985259208347047,1.9033315762206515,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.07,30,2.7370096612650405,2.195371789493951,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.08,30,2.9047292270735943,2.454946551842464,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.09,30,3.189783056554655,2.672490171251022,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.1,30,3.186410094438772,2.960266884401584,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.11,30,3.133258942360495,3.128174549241441,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.12,30,3.473867560936408,3.282083824739743,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.13,30,4.1572816853087,3.49281851285179,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.14,30,4.438256031556907,3.7483090710363736,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.15,30,4.494511567431792,3.8085582554437796,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.16,30,4.595879971671403,3.96579142461222,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.17,30,4.880264768275497,4.127250381856836,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.18,30,5.048524075041627,4.457183562044246,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.19,30,5.220961437394228,4.868228386382709,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.2,30,5.518431566543832,5.1617613900482295,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.21,30,6.493007643290245,5.4144983320231415,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.22,30,6.699308165525732,5.843042257019718,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.24,30,6.559383934795367,6.326599154804719,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.25,30,6.707445924300913,6.679804433169195,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.26,30,7.430064351910888,6.8336285249220765,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.27,30,7.89777876512407,7.2957939224475385,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.28,30,8.613867259799555,7.766386105419125,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.3,30,9.195152670093512,8.435122035231714,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.32,30,10.03762702170536,9.31986180503736,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.33,30,11.413649728900642,9.740232307756568,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.35,30,12.137021417817188,10.67642173223573,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.36,30,12.919800405115495,11.281431440638316,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.37,30,13.78806148802787,11.770394573184795,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.39,30,14.636220247724443,12.6631995427031,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.4,30,14.489415829015151,13.269397722423788,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.42,30,15.887967943325537,14.29544690348537,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.44,30,17.43396216005675,15.40834149560166,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.45,30,19.025145393763275,16.047860331126266,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.46,30,19.03792152132706,16.51771063087638,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.47,30,19.12615218254516,17.093078277231797,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.48,30,20.269007811017417,17.644301566176203,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.49,30,21.278201024454475,18.229203567632744,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.51,30,21.343700755105708,19.421112235816977,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.52,30,22.19549332609396,20.30347010887147,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.53,30,22.66726055481161,21.113080425628365,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.54,30,23.26034972407934,21.78285650492424,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.55,30,23.36175422935518,22.487573477499275,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.56,30,24.33879448433912,23.05089154215628,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.57,30,25.47549230739213,23.792209136399343,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.58,30,25.81834138133981,24.333857964759574,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.59,30,26.725385616657643,24.51492085145424,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.6,30,26.95495994710685,25.175406128287577,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.61,30,26.356114001847363,25.536900255923797,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.62,30,26.92477445282099,25.97882612021095,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.63,30,27.78420414261401,26.315587484769612,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.64,30,28.1594278791962,26.790315316074967,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.65,30,29.145092081478182,27.158617926991067,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.66,30,29.05571898503307,27.71546152162417,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.67,30,29.42714828654517,28.166315634997325,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.68,30,29.97714132178376,28.521940398033134,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.69,30,31.00353813878505,29.472503399736762,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.7,30,31.94744601548468,29.69450584590609,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.71,30,31.22014639506705,30.28559998401245,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.72,30,32.280973230299075,30.99745163696896,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.73,30,32.31528434336404,31.299014072726138,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.74,30,33.48263895227041,31.64009506426743,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.75,30,33.99869839636827,32.178825159323736,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.76,30,34.435209933617365,32.76345711347364,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.77,30,35.131919004954234,33.19294767109359,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.78,30,35.62809087581453,33.6071893270754,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.79,30,36.12153773180244,34.07674864258044,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.8,30,36.381055323488695,34.57257312258419,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.81,30,36.82809814247477,34.95352771157539,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.82,30,37.47918217884076,35.46581366742527,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.83,30,37.91595897425464,35.99234682616463,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.84,30,37.828906245667405,36.38093772412879,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.85,30,39.24181126837738,36.93579939816071,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.86,30,39.94345151187469,37.32360166924592,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.87,30,39.57927400118348,37.785086931046195,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.88,30,40.10322578621854,38.369119475861474,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.89,30,40.173150448830384,38.62356868932404,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.9,30,40.76770677729174,39.1444992370754,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.91,30,42.18450757194332,39.553679881406,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.92,30,42.65294390107252,39.80274555238938,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.93,30,42.70194629724546,40.340840595635655,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.94,30,43.174175555353294,40.68983939999637,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.95,30,43.03778909428392,41.02601701047658,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.96,30,43.33895303928505,41.50770552553021,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.97,30,44.01243085290481,41.850641852249794,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.98,30,44.87710250335962,42.168770066538144,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
4.99,30,45.08041544750259,42.58485302828022,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.0,30,45.210956879778685,43.018919320101816,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.01,30,44.984717272558974,43.369421051426414,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.02,30,45.76380537123691,43.633816691183256,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.03,30,47.10915655361865,44.014294755668956,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.04,30,46.939588216512654,44.42977319260245,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.05,30,46.90161174909653,44.795038340912626,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.06,30,47.1520679177924,45.096801196566254,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.07,30,47.34166332655536,45.36416617109281,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.08,30,47.51466700511644,45.74754721667527,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.09,30,47.683336827275554,46.08133371151611,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.1,30,48.29907153238613,46.42722132529157,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.11,30,48.410519095204506,46.69416693760195,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.12,30,48.6201762879317,46.954895074808135,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.13,30,49.0326488693099,47.27482860780897,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.14,30,49.48930317010202,47.64782769353839,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.15,30,50.19960884756799,47.95198537062176,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.16,30,50.53583133795547,48.26430083230908,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.17,30,50.33160360606297,48.584822249839675,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.18,30,50.74889959577148,48.87115155549449,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.19,30,50.694033490259535,49.1621092953863,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.2,30,51.131133831759946,49.39127206876836,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.21,30,51.05294563793679,49.79091887490736,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.22,30,51.11271286506085,50.16615111321683,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.23,30,51.93314001470202,50.39281449647174,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.24,30,52.11370923741633,50.6638690054648,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.25,30,52.62862594839677,51.071077339527406,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.26,30,53.39440752555818,51.398201643526185,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.27,30,53.28943744595394,51.66946386990078,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.28,30,52.68396016455592,51.95251906976457,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.29,30,52.99502406228408,52.37695065039074,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.3,30,53.467429202726905,52.81093133393023,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.31,30,54.11499350354863,53.13671188153698,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.32,30,54.37290171227295,53.42107751809912,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.33,30,55.25850349000524,53.600154272743644,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.34,30,55.642740308660414,53.92832065121521,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.35,30,55.36334797446125,54.25278581171507,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.36,30,56.15107905118762,54.538989929928114,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.37,30,56.52722663937288,54.832033520803414,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.38,30,56.74537890810284,55.08523908084362,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.39,30,56.9073935327789,55.38433774605194,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.4,30,57.76685016467307,55.64993942193057,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
5.41,30,58.41565434212874,55.94497557168556,30Flexion_IMU_3s_to_44s,30Flexion_MoCap_3s_to_44s
