AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.29,23,-5.318920965988652,-5.817615730261297,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.3,23,-5.345867297961334,-5.822751290502092,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.31,23,-5.376900946031398,-5.838532053660135,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.32,23,-5.401409909833603,-5.8812154820213856,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.33,23,-5.421650189002029,-5.896044103667675,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.34,23,-5.437500783170425,-5.933003899825978,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.35,23,-5.457743691971894,-5.961642457255837,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.36,23,-5.484757915038999,-5.965435401157142,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.37,23,-5.509273452003855,-6.006760570738602,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.38,23,-5.532570302498024,-6.009371869248712,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.39,23,-5.554038466152562,-6.022613077129058,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.4,23,-5.57373994259809,-6.040334571705042,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.41,23,-5.599480731464613,-6.069519222963884,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.42,23,-5.625831832381563,-6.08494453028123,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.43,23,-5.646085244977933,-6.108368450392114,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.44,23,-5.667559968882031,-6.123969082797515,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.45,23,-5.689464003721758,-6.145274587559159,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.46,23,-5.713381349124398,-6.179303624719286,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.47,23,-5.730590004716703,-6.175628310019032,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.48,23,-5.744199970124932,-6.184246431792651,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.49,23,-5.756531244974923,-6.176743865884789,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.5,23,-5.768253828891935,-6.203259432039681,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.51,23,-5.775342721500759,-6.218137143788282,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.52,23,-5.785237922425645,-6.24448375782727,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.53,23,-5.799404431290289,-6.27347717831534,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.54,23,-5.809667247717838,-6.275162404671994,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.55,23,-5.811646371330919,-6.290085102097093,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.56,23,-5.812711801751602,-6.318059330975952,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.57,23,-5.811033538601464,-6.316308460564861,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.58,23,-5.807526581501565,-6.420047157105257,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.59,23,-5.803715930072517,-6.457800904513893,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.6,23,-5.804481583934411,-6.448766317961499,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.61,23,-5.8082985427067735,-6.452155642851802,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.62,23,-5.806077806008657,-6.433060135706496,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.63,23,-5.799527373458581,-6.419935843506919,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.64,23,-5.792978244674588,-6.397791809883523,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.65,23,-5.784478419274152,-6.375918267696751,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.66,23,-5.770611896874243,-6.395665536401624,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.67,23,-5.756319677091326,-6.388010383355945,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.68,23,-5.7442857595413255,-6.399222298385587,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.69,23,-5.727373143839643,-6.38484359542136,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.7,23,-5.708631829601252,-6.378045287974184,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.71,23,-5.684046816440556,-6.329482677011571,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.72,23,-5.665194103971521,-6.305293726213892,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.73,23,-5.637927691807505,-6.270908107275377,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.74,23,-5.604561579561391,-6.201177481163234,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.75,23,-5.571196766845564,-6.19723316657469,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.76,23,-5.537833253271932,-6.1313132971835,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.77,23,-5.495139038451745,-6.08164898370569,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.78,23,-5.461654121995944,-6.071365096890428,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.79,23,-5.416949503514782,-6.031758826914099,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.8,23,-5.373221182618092,-6.01845041796431,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.81,23,-5.327674158915305,-5.963514422490818,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.82,23,-5.255207216770666,-5.929383019591224,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.84,23,-5.175241867055964,-5.7898722669556815,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.85,23,-5.127870028211937,-5.747548085127748,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.86,23,-5.076229484600962,-5.742718929522995,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.87,23,-5.023370235829425,-5.703172832695412,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.88,23,-4.950549951365147,-5.656814199501179,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.9,23,-4.880416254606853,-5.590492364371014,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.91,23,-4.83183218124613,-5.595487919418114,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.92,23,-4.784469400748999,-5.563875600345142,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.93,23,-4.737717912718683,-5.534134351589325,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.94,23,-4.6731372646135725,-5.437199672139399,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.96,23,-4.61123619945374,-5.331823590220614,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.97,23,-4.5681398773128885,-5.26939029671027,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
95.98,23,-4.504788474851981,-5.228121620687137,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.0,23,-4.427204070820212,-5.191238532799667,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.02,23,-4.384163615730323,-5.147918066037698,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.03,23,-4.356325030432,-5.0468240645731095,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.04,23,-4.3136542284196455,-5.035720329566657,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.06,23,-4.277696001334516,-4.905167367387403,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.07,23,-4.25717256588967,-4.867942524618109,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.08,23,-4.239700416898312,-4.8421548700539745,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.09,23,-4.220399553955578,-4.875328534159496,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.1,23,-4.203284830624947,-4.752925044253928,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.12,23,-4.203618677362386,-4.729449303803962,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.13,23,-4.210602954554675,-4.72844904845224,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.14,23,-4.221188515763158,-4.72850817213116,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.15,23,-4.238485360579685,-4.701959874627042,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.16,23,-4.268704193998786,-4.688050999085528,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.18,23,-4.308989592588716,-4.65576806877297,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.19,23,-4.34080856774589,-4.655813135179722,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.2,23,-4.390174093394897,-4.681798857086012,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.22,23,-4.472285730390852,-4.695379677952207,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.24,23,-4.550387658689044,-4.703152165122587,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.25,23,-4.631111785730509,-4.718286239554622,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.26,23,-4.720550470524115,-4.772020822842713,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.28,23,-4.81237135095206,-4.785269937890721,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.3,23,-4.913954786640464,-4.917772900706443,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.31,23,-4.986027113245676,-4.911976941169876,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.32,23,-5.069440656121886,-4.961373840104153,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.34,23,-5.198287966148218,-5.328778303545443,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.36,23,-5.323297376673695,-5.537021421606817,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.38,23,-5.460572884341406,-5.5743694161668085,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.4,23,-5.609870485786333,-5.804204231745669,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.42,23,-5.764659177634757,-5.967928011654956,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.44,23,-5.926639956504726,-6.062977503156645,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.46,23,-6.074732819006115,-6.133698636840543,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.47,23,-6.172510641294174,-6.225776348831145,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.48,23,-6.25266088218835,-6.240022280026398,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.5,23,-6.386594781303755,-6.391480250112272,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.52,23,-6.552801874278793,-6.783494273673467,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.53,23,-6.694495113021569,-6.862721011443832,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.54,23,-6.80349196146565,-6.91209248353408,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.56,23,-6.953606266767225,-7.092299848942047,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.58,23,-7.1593465594110794,-7.158378632442119,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.59,23,-7.298184191459896,-7.218332704877945,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.6,23,-7.39913663199777,-7.36342252829298,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.62,23,-7.5337073202655285,-7.5361845087429735,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.63,23,-7.639135534911173,-7.586981668852895,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.64,23,-7.703446028204004,-7.657249580184475,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.65,23,-7.773247783600489,-7.72410363075408,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.66,23,-7.844694800665868,-7.8736523329258805,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.68,23,-7.91007184851221,-7.939581089481896,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.69,23,-7.968560417516416,-8.052152360698962,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.7,23,-8.01153847689637,-8.112772232605684,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.71,23,-8.059397795762315,-8.386547050476619,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.72,23,-8.124813373676396,-8.477669306145348,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.74,23,-8.221877757546846,-8.651942016406084,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.75,23,-8.30675465731872,-8.521541031184341,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.76,23,-8.355840267034385,-8.537575613642725,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.78,23,-8.437826195087462,-8.700242838741786,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.79,23,-8.493161635516824,-8.780768226818585,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.8,23,-8.52030226998395,-8.728905215438585,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.81,23,-8.537684159533551,-8.698616557136187,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.82,23,-8.536777303722445,-8.72460864774518,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.84,23,-8.511751528175097,-8.70174421986724,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.85,23,-8.479539259686105,-8.791185643918086,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.86,23,-8.444487417990697,-8.788549046039314,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.87,23,-8.394806828711278,-8.775823922530423,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.88,23,-8.331707491401747,-8.746104852651548,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.9,23,-8.186636988260046,-8.761800746854675,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.91,23,-7.999988986822797,-8.668148916010903,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.92,23,-7.869824652920782,-8.576708803303692,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.93,23,-7.724421568750472,-8.471137957949892,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.94,23,-7.576579733862324,-8.386657830309039,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.96,23,-7.341887478970587,-8.10159148668567,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.97,23,-7.081039720393509,-7.901968845505879,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.98,23,-6.896612878133619,-7.633360203491753,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
96.99,23,-6.690847282903327,-7.411974278883576,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.0,23,-6.461912934250004,-7.201040369809746,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.01,23,-6.246939831721501,-6.935723923271336,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.02,23,-5.979037974864726,-6.686850489518891,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.03,23,-5.722057363225713,-6.392388995252493,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.04,23,-5.44556799635088,-6.156780373317224,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.05,23,-5.157489873784786,-5.695843979432132,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.06,23,-4.8947779950726735,-5.404795819810652,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.07,23,-4.614022359758529,-5.200913460153096,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.08,23,-4.3105869673865,-4.816538634383523,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.09,23,-4.048123817499301,-4.463329898569904,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.1,23,-3.793591909640262,-4.116957443694652,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.11,23,-3.54333124335088,-3.897465006186559,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.12,23,-3.3245288181732557,-3.711370345159285,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.13,23,-3.0858506336482825,-3.586252478202784,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.14,23,-2.83004168931694,-3.1044723597122186,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.15,23,-2.618805984719243,-2.847331632600592,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.16,23,-2.442331519394457,-2.681837430634787,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.17,23,-2.3102502928820474,-2.489193244295907,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.18,23,-2.199628304720417,-2.193606600443464,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.19,23,-2.119497554447734,-2.046894774661033,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.2,23,-2.0649190416013194,-1.9548550754624103,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.21,23,-2.0475907657183328,-1.7949965793257303,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.22,23,-2.0674637263352382,-1.7330623348589782,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.23,23,-2.1137429229879885,-1.6732131970281685,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.24,23,-2.1897183552121446,-1.6466753341475515,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.25,23,-2.295449022542569,-1.6327739263496888,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.26,23,-2.4250869245139457,-1.681477056356464,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.27,23,-2.592526060659835,-1.7262548217244804,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.28,23,-2.76941943051404,-1.8361455438906102,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.29,23,-3.006371033609468,-1.918668572501052,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.3,23,-3.288443869478042,-2.107623449602836,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.31,23,-3.6470499376526857,-2.2691968589717115,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.32,23,-4.009615237663612,-2.568734350755029,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.33,23,-4.363769769042828,-2.884598326661968,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.34,23,-4.803777531320666,-3.231400991937943,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.35,23,-5.293786524026904,-3.658274715374005,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.36,23,-5.81306674669025,-4.031379771910714,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.37,23,-6.403747198841417,-4.639431296260637,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.38,23,-6.956569880006764,-5.04758940232416,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.39,23,-7.477564789715814,-5.538846514162845,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.4,23,-8.090139927495741,-6.242669405042354,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.41,23,-8.730766292872318,-6.722707336405767,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.42,23,-9.401273885373822,-7.4280428833272145,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
97.43,23,-10.171052704524662,-8.078247717673003,23AxialRotation_IMU_95s_to_126s,23AxialRotation_MoCap_95s_to_126s
