AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.81,3,1.1217762713954385,0.9528750347883987,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.82,3,1.1774951399540403,0.9496042265138877,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.83,3,1.2949216967281874,0.9800476560119287,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.84,3,1.4678146646525934,1.00201372132898,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.85,3,1.8032722709891915,1.069593856773301,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.86,3,1.8628629007051247,1.079875581013702,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.87,3,1.7508451453946352,1.1869601453343823,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.88,3,1.798154482786836,1.26222088657535,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.89,3,1.625559614951597,1.2950591800081261,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.9,3,1.5747634059537858,1.409657240242111,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.91,3,1.6307412691206633,1.4943466246738975,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.92,3,1.7737272431839792,1.5837910225859115,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.94,3,2.0959190676286767,1.666964124002207,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.96,3,2.1242769568515225,1.680989314225466,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
53.98,3,1.9507123959591945,1.8052367062682813,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.0,3,2.06306371317683,1.957116894691563,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.01,3,2.213369596803081,2.09269973229419,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.03,3,2.1497713117891166,2.2849795120253926,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.04,3,2.183842311428452,2.312022704549752,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.05,3,2.097611805914589,2.3258009697819437,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.06,3,2.279143407775937,2.418219617601778,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.07,3,2.3959209585389685,2.585740859247554,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.08,3,2.740567409934103,2.848871028868882,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.09,3,2.9063509598612223,2.963978885785919,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.1,3,3.016129773499312,3.0101406276475333,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.11,3,3.1406133627288817,3.1261325358355556,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.12,3,3.537917053074562,3.3043709438263806,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.13,3,3.6619088585397286,3.480582929041416,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.14,3,3.730667024866303,3.5994566818397686,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.15,3,3.675635908969549,3.6556020834566487,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.16,3,3.854885424812446,3.857775918900564,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.17,3,4.326986353086015,4.154465761358262,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.18,3,4.50114215413415,4.363672015414007,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.19,3,4.548610478248156,4.430336389176954,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.2,3,4.689538205846008,4.591943873283348,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.21,3,4.979108818119115,4.812570841485107,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.22,3,5.219023914283749,5.008357497923349,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.23,3,5.635742747853833,5.131099420359821,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.24,3,5.941570434717574,5.367080462163452,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.25,3,6.059320357559852,5.5764925469009,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.26,3,6.240812591102337,5.749131692758936,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.27,3,6.239247421481466,5.8924170079410905,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.28,3,6.198153632118343,6.152481387070106,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.29,3,6.378939507911992,6.263095978709668,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.3,3,6.269662217501015,6.452984126750393,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.31,3,6.488069412577213,6.644066441971496,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.32,3,6.6739350446528976,6.848207590075857,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.33,3,6.780277422504755,6.988701252449605,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.34,3,7.021696805771516,7.269176931488941,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.35,3,7.049818889032073,7.456070045039521,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.36,3,7.235525958460368,7.62759449522315,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.37,3,7.59250821921322,7.846893069909771,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.38,3,8.090705107722174,8.072531600327103,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.39,3,8.608951441882995,8.201466461112513,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.4,3,8.628482008836775,8.424053686331337,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.41,3,8.66015667839256,8.59455248236127,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.42,3,9.023311101150036,8.73192437834311,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.43,3,9.480323483058022,8.935216448116607,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.44,3,9.798061978170235,9.144400953310004,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.45,3,9.839099807370188,9.284680636406963,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.46,3,9.984709600859382,9.470471808996797,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.47,3,10.12858130149812,9.659186523888689,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.48,3,9.952434608528565,9.85619080595565,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.49,3,9.904745746528302,10.031812857014936,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.5,3,10.289586210062632,10.2713876437506,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.51,3,10.722134102303723,10.380679548146642,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.52,3,10.594546743317212,10.565197070219767,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.53,3,10.735575229949095,10.811120605825597,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.54,3,11.243756995393772,10.928630709693548,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.55,3,11.910794294335393,11.117158630258887,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.56,3,12.074116900399506,11.324512968897272,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.57,3,12.029658864535172,11.474471524892035,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.58,3,11.89252270463667,11.684237961968948,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.59,3,11.883502468441222,11.889459737847321,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.6,3,11.85188222916351,12.04111221024702,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.61,3,11.984182670530275,12.270258663322565,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.62,3,12.570035472925715,12.45538164943458,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.63,3,12.774295674441143,12.616230256775882,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.64,3,13.023500284656633,12.829885869468638,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.65,3,12.91327347048164,12.98987609408191,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.66,3,12.847552976109592,13.14312454378106,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.67,3,13.20671959471858,13.39068588087041,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.68,3,13.857732113878626,13.537005461382511,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.69,3,14.252698092130698,13.770401985325869,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.71,3,14.277784802836546,14.105139306687171,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.72,3,14.406811766330918,14.3741435963632,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.74,3,14.791890204618506,14.674679414654982,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.76,3,15.194063819124866,15.092102914187182,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.78,3,15.601841899879044,15.552309729604003,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.79,3,15.911562301460068,15.793114776092615,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.8,3,17.177640475273208,16.057483738373136,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.81,3,17.56621623602702,16.213991162223362,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.82,3,17.860699920458497,16.44687834407099,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.83,3,17.767826505477633,16.601946095373574,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.84,3,18.225807697061637,16.767401852358578,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.85,3,17.98081293323343,17.04071841966524,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.86,3,18.37740693907895,17.196701934234675,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.87,3,18.91858380007863,17.468277591265924,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.88,3,19.08524445645154,17.611936470170654,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.89,3,18.878926201689207,17.88824700858386,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.9,3,18.77493936626992,18.072727454958606,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.91,3,19.075094950774982,18.23611779185551,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.92,3,19.48161144558385,18.44703287925105,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.93,3,20.23397422956837,18.637401478884804,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.94,3,19.942550967107767,18.848315585927644,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.95,3,19.73344116825158,19.033188774095805,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.96,3,19.89703770034992,19.25378414289756,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.97,3,20.007620393264546,19.451619420138435,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.98,3,20.07607566215345,19.518889142690163,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
54.99,3,20.50985341414419,19.802310844800957,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.0,3,20.8180262383208,19.954031202764146,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.01,3,20.95994208846857,20.18590070061662,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.02,3,21.517950325883756,20.34057426017992,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.03,3,22.017551104459983,20.52808195961468,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.04,3,21.841464983443984,20.81595842376056,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.05,3,21.9631073052036,20.950195217788533,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.06,3,22.572395992337157,21.130907535720564,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.07,3,22.85742540153437,21.381889148579816,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.08,3,23.40065423819367,21.514715438561726,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.09,3,23.045447285544316,21.773364432857022,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.1,3,22.82843218384845,21.923008255048885,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.11,3,23.159803155017467,22.148997312329968,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.12,3,23.123473207730783,22.40276488619564,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.13,3,23.65003970844985,22.545607499482657,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.14,3,24.139531912865525,22.81106552111151,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.15,3,23.928183653054152,22.954434871819217,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.16,3,23.742337543323217,23.1989032247394,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.17,3,23.94972583990762,23.395705638512744,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.18,3,24.50802462668473,23.5757223329961,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.19,3,24.884082071622203,23.830225358249855,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.2,3,24.75929026312602,23.93977654592255,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.21,3,24.59007703149284,24.221398673432176,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.22,3,24.95926596312473,24.462597215193437,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.23,3,25.72437649760208,24.641141814886936,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.24,3,25.81817454844408,24.873410827951147,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.25,3,26.0099846820369,25.05987506681353,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.26,3,26.090857915583204,25.18339715527401,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.27,3,26.641591990894717,25.368554223656872,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.28,3,26.58311353421784,25.681717343401733,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.29,3,26.961090870836408,25.850150259239108,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.3,3,27.27287442137895,26.07438283699023,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.31,3,27.77857033044667,26.296511946476457,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.32,3,27.94816509530055,26.445871909909947,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.33,3,27.76768337473219,26.75809482995809,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.34,3,28.07781947652448,26.946687939424624,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.35,3,28.267542904881296,27.17069730774117,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.36,3,28.725603184937,27.365009792792375,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
55.37,3,29.19686555166874,27.43466133095677,3LateralBending_IMU_53s_to_85s,3LateralBending_MoCap_53s_to_85s
