AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.3,4,0.19927667819247125,2.573385884308342,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.32,4,0.3546467287967605,2.5755336768327286,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.33,4,0.2198944113511469,2.562516121778164,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.34,4,0.0333356793157566,2.49676857825684,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.36,4,0.173202106467496,2.4715171804022855,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.37,4,0.1599788419128121,2.580663497729448,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.38,4,0.2160438499203962,2.6189985415808095,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.4,4,0.06934167158934196,2.6481762479939475,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.41,4,0.1871016051471912,2.6538453325767573,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.42,4,0.1454978912630053,2.60773851980418,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.43,4,0.1008960149783355,2.665543946137225,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.44,4,0.1271804248122254,2.7398349708198113,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.45,4,0.0595347851570284,2.577958328847236,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.46,4,0.2570988496447306,2.6383554173932193,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.47,4,0.1568645117759679,2.5961162388707235,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.48,4,0.3972375127200909,2.859331229854238,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.49,4,0.4832482973002658,2.980174790096975,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.5,4,0.3843390064504337,3.0315913737605458,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.51,4,0.2977398366520365,3.0693151833928702,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.52,4,0.1996310411566142,3.1439524131391936,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.53,4,0.2399382462662274,3.1529220776016778,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.54,4,0.3106803968890634,2.9410034297417313,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.55,4,0.5361656558081336,3.093578338219482,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.56,4,0.6920043278063215,3.105188933771091,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.57,4,0.5231605962690153,3.0909432173359463,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.58,4,0.5232812019111126,3.154387758681445,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.59,4,0.6922056579813045,3.214802387224858,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.6,4,0.8612994673628176,3.2480337924836196,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.61,4,0.9318500681327516,3.291026215586238,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.62,4,1.0166507580056106,3.2261311728084046,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.63,4,1.17095764920351,3.3127591339571367,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.64,4,1.296682638206731,3.14553760378047,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.65,4,1.2556222936000625,3.2549114028337227,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.66,4,1.2982218717902985,3.2747449979899583,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.67,4,1.2981008612249454,3.2330241835408926,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.68,4,1.2279551560126905,3.2372922961606663,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.69,4,1.2413952987088075,3.3110400606856363,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.7,4,1.311350097705153,3.319600940982853,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.71,4,1.4671203189987576,3.489706641654049,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.72,4,1.46734549653422,3.5139743541863995,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.73,4,1.4944806617292716,3.345952063628229,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.74,4,1.690364125494101,3.6059257931954556,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.75,4,1.5188205930354624,3.6384825545718336,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.76,4,1.3795376431630508,3.712800089927189,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.77,4,1.422028780828299,3.7459768031394782,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.78,4,1.5877425829082643,3.8767110811424343,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.79,4,2.001618166432188,3.8517096045189354,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.8,4,2.035196072265755,3.8328793806953234,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.81,4,2.0653510968356663,3.962698506720881,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.82,4,2.164163156828037,4.043123151631779,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.83,4,2.2578394865677893,4.135776531479168,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.84,4,2.5419022539300204,4.19440362232878,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.85,4,2.554200117673915,4.219072254762165,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.86,4,2.6888570355147063,4.299433628109521,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.87,4,2.6614589995442266,4.569412220844056,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.88,4,2.689646028127308,4.933138899471308,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.89,4,2.483708960757747,5.328522232543419,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.9,4,2.682404857794058,5.470699163608604,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.91,4,2.946485238068224,5.51878735019527,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.92,4,3.20728606234365,5.619557984778149,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.93,4,3.8068894061337257,5.920869357700317,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.94,4,3.949547351284158,6.127407808557619,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.95,4,3.742283986649612,6.22109499105558,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.96,4,3.1827392328682738,6.472326427334869,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.97,4,3.038327940437867,6.802204377129499,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.98,4,3.312833093798336,7.088293145177174,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
3.99,4,3.995547559939922,7.395337975848444,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.0,4,4.722789725696888,7.833565459495221,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.02,4,4.944725625719171,8.517539877804703,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.03,4,5.481486460929476,8.97767578583588,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.04,4,6.03075844290888,9.17309423900627,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.05,4,6.448132616069252,9.620120595054916,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.06,4,6.614548397546681,9.908425582276152,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.07,4,6.440918664210432,10.362275621868111,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.08,4,7.413325435100283,10.75805295050025,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.09,4,8.154136350176088,11.256555576649818,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.11,4,8.84662750215044,12.376248814079489,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.12,4,9.720538511275347,12.745658027481523,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.13,4,11.030291575461886,13.353306651264422,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.14,4,11.263479867130036,13.705870290841801,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.15,4,11.216057871886347,14.14766914140013,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.16,4,11.85405315154042,14.626584500047345,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.17,4,12.494384293861792,14.829250257776742,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.18,4,12.893959014528049,15.394918640637636,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.19,4,13.485757399166754,15.852976435231476,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.2,4,14.429575932233492,16.476690436006276,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.21,4,15.128770014937407,16.997260184413143,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.22,4,15.642067200722892,18.13772523091595,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.23,4,16.327760891914043,17.995994909880203,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.24,4,16.627354787530134,18.92972758138305,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.25,4,17.133679157732765,19.21649259317627,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.26,4,16.719331839308946,19.969051530281245,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.27,4,16.22289942790373,20.64645937336664,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.28,4,16.13992283430994,21.16230068356652,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.29,4,17.781281042302385,21.808843058582184,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.3,4,18.802081244432244,22.231272939932122,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.31,4,20.1572996426639,22.866287875938607,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.32,4,21.49493620606149,23.306837693675163,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.33,4,22.036630269619295,23.83627797926273,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.34,4,22.960415668351477,24.368805075671204,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.35,4,23.76473736419932,24.764340063748257,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.36,4,24.34475021106644,25.43187146495095,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.37,4,26.063103931349968,26.043140845932356,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.38,4,25.83855928352668,26.4223526656613,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.39,4,26.86270675928641,27.01713052716749,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.4,4,27.69042421165504,27.387575152915296,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.41,4,28.26101963244166,27.9321141805844,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.42,4,28.712471088081823,28.418674941333414,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.43,4,29.539277229561357,28.86983819233071,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.44,4,30.316251032611103,29.48758961702117,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.45,4,30.812485853670395,29.925062921857084,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.46,4,31.87782045752092,30.41495098504322,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.47,4,32.344604784300074,30.794211004611768,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.48,4,31.562719856842776,31.346270324815134,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.49,4,32.918899819938446,31.58860127237209,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.5,4,33.25264491771018,32.07610661100967,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.51,4,34.10601151929917,32.47842999431072,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.52,4,35.134085122972024,32.955790533885704,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.53,4,35.696465683464226,33.54299869510561,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.54,4,35.107567069693445,33.93897544009201,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.55,4,34.9057629799085,34.40155222845698,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.56,4,35.28438188665245,34.80623346538016,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.57,4,36.72942404745588,35.31271071428554,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.58,4,36.44363812051566,35.76059873650906,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.59,4,37.521087220414415,36.06039389069009,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.6,4,38.08664719856549,36.61191703474837,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.61,4,38.30253894228155,37.19246790049894,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.62,4,38.54733324005582,37.52621669721376,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.63,4,38.60951324753715,37.986879883807084,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.64,4,39.6837084139775,38.44001272399115,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.65,4,41.6777868400589,38.82837325777045,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.66,4,42.88080582754272,39.39000126113282,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.67,4,40.57222438163735,39.793665494154816,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.68,4,41.81006711783658,40.17822414903818,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.69,4,43.38811745311925,40.66929190354557,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.7,4,44.84805958475183,41.10002259942479,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.71,4,45.23480308018739,41.591249871587166,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.72,4,45.4577611812334,41.92279685048084,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.73,4,45.19053576323276,42.17023460273895,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.74,4,45.12415590087721,42.80596944091202,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.75,4,45.263434696626334,43.18280013081932,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.76,4,46.34065568690443,43.50901838684179,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.77,4,49.76796192743344,44.00912384499776,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.78,4,47.72571044713126,44.46772966317199,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.79,4,48.13007351136123,44.90511826987604,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.8,4,48.65040718993987,45.325535524136185,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.82,4,48.92544888937566,46.07086678695637,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.83,4,49.046915270845446,46.512916219476914,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.84,4,49.730942131273814,47.002364801067614,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.86,4,54.153608363299966,47.89761485909626,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.87,4,50.99289016276485,48.26568301976825,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.88,4,52.11960794038783,48.696556958887015,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.89,4,53.06749454103179,49.07448677442864,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.91,4,53.86858118164338,49.91470378911332,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.92,4,54.08482804801911,50.37769314948717,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.93,4,54.11940730181709,50.84463976324615,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.94,4,55.58323210621506,51.185502343859,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.95,4,57.21125260935536,51.55905708975949,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.96,4,56.33868842215568,52.00168311734121,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.97,4,56.36864706604703,52.45356785463576,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.98,4,57.456261614347966,52.829669527264485,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
4.99,4,57.88616796394794,53.27829923094957,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.0,4,58.152419532639456,53.73267015887174,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.01,4,58.848699349427726,54.16039977104833,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.02,4,59.12652461795899,54.641603090289436,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.03,4,60.75075283356184,55.04163341031263,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.04,4,61.6501432408056,55.389086537623356,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.05,4,61.889336473302805,55.76054033505615,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.06,4,61.57326575955305,56.033291074551755,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.07,4,61.7969197811406,56.2058787241468,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.08,4,62.45376448743098,56.58000388917264,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.09,4,63.56335239511616,56.929923834023725,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.1,4,63.98365194646463,57.241822125132316,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.11,4,63.778319531994775,57.5822893090284,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.12,4,63.7195283729473,57.91154604216657,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.13,4,64.5834233260841,58.23519482392959,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.14,4,64.81230820093211,58.56908626374529,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.15,4,65.78050731212298,58.88367877004798,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.16,4,65.90429414566103,59.38163662884945,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.17,4,65.5037430162871,59.76854715036134,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.18,4,66.4006681750777,59.99625221496342,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.19,4,66.90821969355092,60.26326173318558,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.2,4,66.63107285528616,60.59368971631125,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.21,4,67.24455336573808,60.79421575219374,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.22,4,67.89772337880342,61.06538183149166,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.23,4,68.20504866815395,61.24839713697317,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.24,4,68.41898272968297,61.44984367320319,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.25,4,68.5335978728857,61.70318046032504,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.26,4,69.18368997695129,61.96170922816434,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.27,4,69.29244630557355,62.16454588434359,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.28,4,69.35302270336967,62.563044767427826,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.29,4,69.33924690202306,62.62334014441537,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.3,4,69.69912995530883,62.80132883619112,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.31,4,69.74476452216825,63.08410126645159,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.32,4,69.54372760044788,63.13674448945721,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.33,4,69.77576786292948,63.2867752056917,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.34,4,69.95762805290451,63.44484212256736,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.35,4,70.1575118438092,63.571426293506704,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.36,4,70.20295798688205,63.760676558751314,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.37,4,70.70817783850134,63.918034267074006,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.38,4,71.358573506347,64.14993597803715,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.39,4,71.58785016302778,64.23508584736754,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.4,4,71.42013272680936,64.38224112517774,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.41,4,71.29718425056012,64.60759746940317,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.42,4,71.42478510938327,64.76526395092934,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
5.43,4,71.59372926362414,64.92684788978809,4Flexion_IMU_3s_to_44s,4Flexion_MoCap_3s_to_44s
