AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.4,27,1.9927871592481168,0.9325795610111468,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.41,27,2.0150592606641364,0.9688601082008395,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.42,27,1.9229577301221408,1.001333051425984,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.43,27,1.621815844798563,1.0287945455602636,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.44,27,1.5993547989250558,1.0763295459434272,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.45,27,1.943195032258119,1.1064696907325677,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.46,27,2.073586813187111,1.1394907849515652,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.48,27,1.8560148116656194,1.190190906174995,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.5,27,1.9171488497310083,1.23616612013361,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.51,27,1.9163979711544488,1.2136864411336403,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.52,27,1.95534760340238,1.2013184702954338,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.54,27,1.71980032501798,1.137278174323193,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.55,27,1.655849053693604,1.1236457799369435,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.56,27,1.844277906019217,1.1702101016347393,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.57,27,1.6548122399568488,1.2045272004401282,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.58,27,1.6417366811838887,1.2244295523362132,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.6,27,1.639637051615658,1.330367888735143,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.62,27,1.4945981864680693,1.423048791639011,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.63,27,1.372300243683387,1.4392238516115512,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.64,27,1.581482299251391,1.480265108799551,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.65,27,1.6138599667646023,1.4808140458839265,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.66,27,1.6131706923895184,1.532793432906123,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.67,27,1.3127455090341602,1.5629792982917425,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.68,27,1.3618645994823255,1.5725935687535044,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.69,27,1.8022771398914996,1.6387834171669016,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.7,27,1.952147770567457,1.7096129177172883,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.71,27,1.812269910190377,1.7664887572835535,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.72,27,1.32346765563938,1.868653512676556,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.73,27,0.6029198853909445,1.9682399009256526,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.74,27,0.9758471455993948,2.130309248967901,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.75,27,1.7506540503269878,2.172177743336401,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.76,27,1.5566625955915576,2.2576630534554405,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.77,27,0.7366965728651715,2.22421443447413,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.78,27,0.6453457822183202,2.1708611983871817,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.79,27,1.2290620671188206,2.25179698259916,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.8,27,1.3421498247330366,2.371813260900267,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.81,27,1.1627992055388656,2.4453646684742187,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.82,27,1.3257389900219056,2.5472983121653323,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.83,27,1.0487490742262215,2.6371799835608805,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.84,27,0.2768933747961233,2.746276210112219,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.85,27,0.0623349423871477,2.920384059967134,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.86,27,0.0842113203711454,3.097244300676059,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.87,27,0.0036247040413677,3.2330405951568375,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.88,27,0.1887915861310931,3.387375485266856,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.89,27,0.2307794040232655,3.5724809430439985,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.9,27,0.8544355875193075,3.7154917110374384,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.91,27,1.248472269921935,3.8462541091697,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.92,27,1.046016023866012,3.959699805003744,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.93,27,0.3524318852470793,4.07720928199184,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.94,27,0.0270697270407573,4.086352242188777,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.95,27,0.0362166441178963,4.095949578289584,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.96,27,0.1533374285201327,4.088545692976041,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.97,27,0.5206133608968644,4.247075680802796,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.98,27,1.121049712372998,4.460563654197087,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
3.99,27,1.3497043353325342,4.62266002183114,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.0,27,1.0082226112096624,4.790290719725108,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.01,27,0.6219804142488714,5.028009504647905,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.02,27,0.3452282635866703,5.253654743954942,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.03,27,1.1905665989599663,5.584968778795217,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.04,27,0.9733752371213402,5.881990782341871,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.05,27,0.5132864840978781,6.219844655682492,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.06,27,0.2238496533008387,6.493152691441556,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.07,27,0.6876539307798542,6.755778482645226,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.08,27,0.7771947816491087,7.003602402096642,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.09,27,1.5075947177802655,7.166529440223606,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.1,27,1.312400110577718,7.408487701371297,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.11,27,0.8839239690496079,7.717990005069741,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.12,27,2.1253484100478683,7.971414700744952,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.13,27,3.263464357268488,8.335959651191747,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.14,27,3.0977333537067557,8.587543160708387,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.15,27,3.609282253193777,8.966903136908899,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.16,27,4.086407253933418,9.35332986900045,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.17,27,4.451030496354932,9.808892226524044,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.18,27,4.503405589465646,10.146506006810156,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.19,27,4.344804154926513,10.580472820642303,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.2,27,4.142049848879428,10.878431010733118,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.21,27,4.3730843895711615,11.316280506749198,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.22,27,5.008009666070839,11.702177036176156,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.23,27,5.006423666705632,12.060575542474703,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.24,27,5.588581779508764,12.438993186723875,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.25,27,6.287245207434674,12.98222749636653,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.26,27,6.97350257142306,13.482035422605644,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.27,27,7.031812426438359,13.896776954884974,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.28,27,7.321729515496566,14.11370437855997,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.29,27,7.439127779013921,14.609403314362943,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.3,27,8.023348752977293,15.0181413268244,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.31,27,8.077089013375588,15.48827263057698,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.32,27,8.132206075390156,15.92133873800354,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.33,27,9.514773134842828,16.456900486645825,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.34,27,10.047450041994596,16.92843086465763,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.35,27,10.934244162260004,17.448751177586722,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.36,27,11.597084887092116,17.83929907326234,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.37,27,11.874219009794356,18.455121215443565,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.38,27,12.311068046845088,18.97137258637596,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.39,27,13.087338630924863,19.465199497355478,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.4,27,13.358352714076425,20.026052435821384,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.41,27,13.86756236316914,20.53111562441235,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.42,27,14.866253548621067,21.114177430773527,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.43,27,16.23858128352676,21.688706764409144,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.44,27,16.593960628713276,22.145539888393422,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.45,27,16.197471920669727,22.706729518465966,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.46,27,17.328450525354757,23.246993978034997,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.47,27,17.51849646434562,23.797828022861147,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.48,27,18.694510104639026,24.32377538340021,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.49,27,19.169228353223755,24.91415577516865,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.5,27,19.842967147607283,25.301436795044456,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.51,27,20.778374894439796,25.84351012037845,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.52,27,21.91780194604634,26.305917443352808,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.53,27,21.394240098198694,26.81676760507933,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.54,27,22.693176935559183,27.328095534283527,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.55,27,24.047441292122794,27.77007072335053,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.56,27,23.98581319324408,28.336726845336894,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.57,27,23.68212583428512,28.83107359889976,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.58,27,24.488246078685837,29.278724859888328,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.59,27,25.265261327846694,29.870288382092724,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.6,27,26.023870230334637,30.22964318621741,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.61,27,27.124267127692267,30.72954516214095,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.62,27,27.879190824356463,31.144100624276657,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.63,27,26.71135298194857,31.655896645085804,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.64,27,26.66136847818228,32.0402963296438,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.65,27,27.24798974215934,32.61893488525885,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.66,27,28.252360054955695,33.04811165053617,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.67,27,29.19084681708241,33.48841217081895,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.68,27,30.180501335535705,33.927297630352,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.69,27,29.835559952608204,34.48026814454852,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.7,27,30.765057271247475,34.9708460162033,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.71,27,31.046072260959967,35.30250447885736,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.72,27,31.81287247848296,35.68631687905757,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.73,27,31.688174491452283,36.11209153057286,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.74,27,32.32457829180412,36.55009250963329,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.75,27,33.75669865847466,36.97011057867553,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.76,27,33.95909469742124,37.462476154974446,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.77,27,34.091891219607085,37.75279548974076,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.78,27,34.01517249766333,38.17699357757893,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.79,27,34.17535669826674,38.5346585693342,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.8,27,35.337306282227075,38.86946070281673,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.81,27,36.35957891003949,39.29035715567593,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.82,27,35.826447091425706,39.68801716711327,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.83,27,35.6842885500646,39.97974048474876,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.84,27,36.55966115440101,40.237078734653394,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.86,27,36.89179132963476,40.85588951421174,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.87,27,37.39122336529293,41.206973808455054,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.88,27,37.73309887547359,41.52156312876646,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.89,27,38.2837560670215,41.86531854596661,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.9,27,39.81112359829052,42.06439371007856,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.92,27,39.92956526531432,42.51449260356563,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.93,27,40.31619759304273,42.885618439183595,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.94,27,41.200455771782025,43.1706673827048,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.96,27,41.84821093043561,43.65481509573234,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.97,27,41.28205608585852,43.899529822415445,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
4.98,27,40.89593737718937,44.171724205377366,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.0,27,42.0731034393698,44.58442239430656,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.01,27,41.29053370020057,44.847039805931125,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.02,27,41.47173612925517,45.09928000198333,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.03,27,42.16321853433304,45.26502741351217,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.04,27,42.899525560576215,45.47704655238388,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.05,27,43.19636851726031,45.703627995904775,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.06,27,43.1388221322799,45.99610552738871,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.07,27,43.163864443329054,46.180675922956155,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.08,27,44.52725769608792,46.381881638248686,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.09,27,45.2817043524628,46.598903238892106,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.1,27,44.865946147884486,46.81877987005485,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.11,27,45.01423619505796,47.048359060587075,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.12,27,44.609118729958055,47.24739354361135,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.13,27,44.73974047352144,47.43329567878559,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.14,27,45.57432135738458,47.65946956171605,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.15,27,45.28868422852831,47.84469490794466,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.16,27,45.14443918833314,48.04209075887989,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.17,27,45.80540430308368,48.231589078695734,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.18,27,46.39955880737725,48.35326956713893,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.19,27,46.98754588269328,48.53496035786883,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.2,27,47.0888732128725,48.77392430744453,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.21,27,46.820858916963246,48.86225332081251,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.22,27,47.1534741292837,49.02666515517181,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.23,27,47.67408742848198,49.155078678228925,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.24,27,48.48319559524551,49.234283021599936,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.25,27,48.67496718132992,49.38039264131704,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.26,27,47.84510761876765,49.53361887908793,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.27,27,47.76115659923015,49.684165178142415,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.28,27,48.18436662162461,49.80400709930881,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.29,27,48.57751432263289,49.89461939543532,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.3,27,49.50940372105339,49.986912969950666,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.31,27,49.38253724782464,50.10522578980334,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.32,27,48.88113038433592,50.3258845292894,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.33,27,48.75481566745216,50.39838140168773,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.34,27,49.236281871493,50.50222019393494,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.35,27,48.76868168050741,50.66649248790796,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.36,27,49.02372000632174,50.78176611874388,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.37,27,48.96511273926589,50.92079725402249,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.38,27,50.12340934180226,51.061047889881415,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.39,27,50.77182257564608,51.22452299248667,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.4,27,49.73102633439238,51.4377089114372,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
5.41,27,48.90699221145908,51.602899050024014,27Flexion_IMU_3s_to_44s,27Flexion_MoCap_3s_to_44s
