AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.23,2,2.212397701420876,0.9590000501953304,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.24,2,2.363571077696609,1.028407827398803,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.25,2,2.171255921548376,1.0313878710069329,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.26,2,2.085771730357536,1.0410328595286804,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.27,2,2.063840390275292,1.0435710182360607,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.28,2,2.0736553591025846,1.0524734462157408,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.29,2,1.9981600830219008,1.0575569973971926,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.3,2,2.17136462591942,1.058103410524471,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.31,2,2.1272889902887933,1.0762949875718015,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.32,2,2.1493302068677917,1.1305063357774698,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.33,2,2.1272889902887933,1.091273983734538,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.34,2,2.1051934098630625,1.1057111482335726,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.35,2,2.0613062275459875,1.1484113317576201,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.36,2,1.8571647239316604,1.1464101076346216,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.37,2,2.082889052873515,1.133482267725332,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.38,2,2.416979139223105,1.1423991771957007,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.39,2,2.577246411185655,1.150925287222318,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.4,2,2.577197517280677,1.1608884033538989,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.41,2,2.156145973291469,1.171315649270623,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.42,2,1.9727351940506173,1.1703774232806337,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.43,2,1.823516685172855,1.1850350280708128,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.44,2,1.8761489404779537,1.1960445214591344,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.45,2,2.183398259763301,1.218916773469419,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.46,2,2.204336015802422,1.2474085131990518,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.47,2,2.278028348388688,1.2584600255794904,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.48,2,2.023478519341463,1.3398437690942284,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.49,2,1.8750524412829852,1.4316571276598637,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.5,2,1.8217541121664844,1.378752624565435,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.51,2,1.75801212529527,1.4585281592124382,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.52,2,1.7582747571292143,1.5115847882604465,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.53,2,1.503626845552958,1.6314811362354,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.54,2,1.4185648751402802,1.7125151704026351,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.55,2,1.470664645828915,1.7493363517530363,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.56,2,1.2041237230532218,1.7842776882591953,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.57,2,1.2560479838695855,1.881604308609543,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.58,2,0.8867272895471956,1.916626327693357,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.59,2,0.7209408876809817,2.0425747744761793,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.6,2,0.4876049829368476,2.1241893005814,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.61,2,0.3468262222055074,2.2916945812186302,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.62,2,0.1872453155163498,2.362170444304566,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.63,2,0.2813765234279159,2.387058988566955,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.64,2,0.5951446781900529,2.4481950729053272,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.65,2,0.8300508303760736,2.6138882089373583,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.66,2,1.0266665203882257,2.7201195128119866,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.67,2,1.1524623135898864,2.840590769035275,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.68,2,1.2229750153615022,2.984505696682727,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.69,2,1.2235136809030287,3.121194313834014,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.7,2,1.1150771691022785,3.3954069054615257,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.71,2,0.8791374908719405,3.6242434858304664,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.72,2,0.9319671065871518,3.787074223484845,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.73,2,0.8406247953639685,3.90555035295871,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.74,2,0.6944952445364585,3.9891629532853865,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.75,2,0.5489513212612493,4.108361694524228,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.76,2,0.5473826105983584,4.3220476828860965,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.77,2,0.9438942442130732,4.590722750607296,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.78,2,1.4899031403009315,4.856316023342913,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.79,2,1.7441515085315125,5.087577750967407,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.8,2,2.038505122044164,5.276761204807839,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.81,2,2.5300707155328155,5.459867021375127,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.82,2,2.837259133276035,5.816495262974111,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.83,2,3.203884225616971,5.935060822355945,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.84,2,3.168129855557197,6.124080760332404,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.85,2,3.402224486780017,6.426632574535392,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.86,2,3.819303525561821,6.648102519045266,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.87,2,3.782212444110943,6.837507384304075,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.88,2,4.234730988954583,7.078934111001738,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.89,2,4.612822443649344,7.258253471551699,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.9,2,4.664593515813444,7.56615954999155,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.91,2,4.8269070083702434,7.823111526929431,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.92,2,4.932260772186471,8.209741328980412,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.93,2,5.302367733444751,8.51868736519683,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.94,2,5.622260872888238,8.773926990292619,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.96,2,5.999318838014101,9.332685382245412,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.97,2,6.198004684470812,9.527139130589735,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.98,2,5.914245409069807,9.59588490230561,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
3.99,2,6.904102718556091,10.05833067646008,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.0,2,7.605306253984178,10.492859138030164,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.01,2,7.731481660965919,10.851141900514195,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.02,2,8.000571374400387,11.19337622446308,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.03,2,8.361657961501098,11.484628694794782,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.04,2,9.012377363942631,11.750690451428383,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.05,2,9.733896794847078,12.012857062187045,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.06,2,10.04284450542375,12.325914921370693,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.07,2,10.400428079728576,12.651187863696329,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.08,2,10.734512787939058,13.108351535840438,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.09,2,11.359145418050074,13.368120823341748,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.1,2,11.155607127470434,13.649413382365587,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.11,2,10.994427145377236,14.310509888553604,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.12,2,11.253048873826735,14.934142188154322,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.13,2,12.001889761307114,15.530644764378039,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.14,2,12.75793607697172,15.840431725798812,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.15,2,13.148829759742432,16.599986989468732,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.16,2,13.538335809951782,16.680608182977117,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.17,2,14.310348048428157,16.95172835433221,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.18,2,14.756272283810253,17.188636660129507,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.19,2,15.13209571851377,17.84845775369203,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.2,2,15.663310216270265,17.92051872673742,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.21,2,15.97480746118012,18.639587975320886,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.22,2,16.021501288744744,19.4536332839598,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.23,2,16.440058405858764,19.665416310730386,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.24,2,16.679515381409058,19.85632213424272,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.25,2,17.24025776605616,19.923920673863478,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.26,2,17.964018058955414,20.33226166744507,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.27,2,18.438631935809795,20.86523957695991,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.28,2,18.614766842518005,21.602045926772057,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.29,2,18.84534175986781,21.986109528843468,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.3,2,19.679239529323493,22.44069026129876,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.31,2,20.098487504571214,22.783931460932795,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.32,2,20.27802152163365,23.243213143612884,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.33,2,20.51755911976404,23.626333210083278,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.34,2,21.11451784837949,23.991811756146976,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.35,2,21.409009705464705,24.426095137448492,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.36,2,22.640333991365967,24.808168830689457,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.37,2,23.67221411746035,25.250547586324767,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.38,2,23.56087693185682,25.73854423444258,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.39,2,23.169471620396603,26.138680887061827,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.4,2,23.75415289861777,26.520658193111636,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.41,2,24.222708728152156,26.9066622231016,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.42,2,24.70045353785464,27.481046700303224,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.43,2,25.270213744667625,27.834354413708596,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.44,2,25.999197873345512,28.22875900673475,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.45,2,27.107316701539148,28.57945489425064,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.46,2,27.32883946742666,29.012395927519265,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.47,2,27.52474555642813,29.592817340717318,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.48,2,28.146280043065484,30.08502929226009,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.49,2,28.33490947538253,30.454075245012916,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.5,2,28.40656947352349,30.86680760028197,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.51,2,28.762722503565925,31.33190581469579,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.52,2,28.84040672558975,31.81074815739469,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.53,2,29.87294739208817,32.09928430795687,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.54,2,30.553421674062182,32.51704508833167,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.55,2,30.911262892036465,32.85197366602068,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.56,2,31.49175851413132,33.17622803494647,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.57,2,31.995517531434444,33.59494982440092,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.58,2,32.02217682992439,34.00090978127575,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.59,2,32.43475501467328,34.52294973544768,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.6,2,32.527807317656524,34.96152670119751,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.61,2,33.023173869933004,35.308558114715,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.62,2,33.63484700101346,35.63543697128908,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.64,2,34.20728559662767,36.390466501562,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.65,2,34.66670355717714,36.71547335459768,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.66,2,34.631196149245746,37.11466075387775,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.67,2,35.29303230392671,37.52246472327781,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.68,2,36.17696084828766,37.885227376581696,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.69,2,36.97180222951509,38.2370800155641,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.71,2,37.4804535863275,38.77907315103883,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.72,2,37.56971758411572,39.21984988527048,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.73,2,38.4072546261113,39.54527922216445,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.74,2,39.16343175171818,39.862775400816695,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.75,2,39.44426411353679,40.2198283485252,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.77,2,39.66679023662522,40.88682184546542,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.78,2,39.82926432101568,41.26576468390906,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.79,2,40.14505454401692,41.51390288364756,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.8,2,40.55434197518347,41.787169518037615,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.81,2,40.90393108675178,42.061479118630906,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.82,2,41.14102340232165,42.34454118570805,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.83,2,41.1431755900479,42.64205506207619,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.84,2,41.7134268923492,42.976932444904186,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.85,2,41.700265155876494,43.206504346247684,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.86,2,41.80359162433227,43.50905169119858,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.87,2,42.55650094028815,43.82363175799833,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.88,2,42.93619999229951,44.15483247594901,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.89,2,42.96570625007936,44.34284828611668,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.9,2,43.31351158692748,44.663177170292045,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.91,2,43.79115500422478,45.04075759859758,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.92,2,44.19309347289979,45.28010215771285,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.93,2,44.5801602359802,45.59885693937498,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.94,2,44.90455921698687,45.79369285738822,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.95,2,45.01223086424336,46.12262903947016,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.96,2,44.98554687751492,46.44787704114187,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.97,2,44.82715814931879,46.75842062252378,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.98,2,45.301448540742335,47.05233022132232,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
4.99,2,46.057402173975234,47.259893800565564,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.0,2,46.29968299524695,47.6096078630276,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.01,2,46.47018148463802,47.77109279421825,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.02,2,46.58003177460463,48.086808289572495,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.03,2,47.08133512927032,48.2895400116179,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.04,2,47.70427041754316,48.54167890719077,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.05,2,48.19612796298816,48.752951904335994,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.06,2,48.06914811633301,48.99784712268424,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.07,2,48.13905590867272,49.24726184195855,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.08,2,48.20699675771229,49.46903015949963,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.09,2,48.354758776051256,49.608285099012235,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.1,2,48.57466013557875,49.70241504992892,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.11,2,48.68096739987685,49.992626588656826,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.12,2,48.94607686555938,50.18270518940978,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.13,2,49.57937384920332,50.372254430840016,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.14,2,49.91282467147158,50.580611681872526,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.15,2,50.11949875764445,50.71531130548392,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.16,2,50.12487920660284,50.98111979826824,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.17,2,49.972852862736495,51.150200645641654,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.18,2,50.40168660589168,51.300830921927016,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.19,2,50.77125689348087,51.546033689240005,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.2,2,51.26141934053423,51.60454950001468,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.21,2,51.656137688434185,51.83871709003884,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.22,2,51.93492562090616,52.0643630744126,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.23,2,51.91126658178566,52.253538080005285,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.24,2,51.9168288506135,52.44330229952229,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.25,2,52.13630685737864,52.65398052572177,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.26,2,52.46363516276624,52.851306631042206,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.27,2,52.33501239367416,53.06215814455819,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.28,2,52.2644971043468,53.29382503297784,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.29,2,52.70681156225149,53.45868404439358,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.3,2,52.5245313631124,53.54118790510663,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.31,2,52.34507077203206,53.818997818345636,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.32,2,52.89060547026236,53.97701712511342,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.33,2,53.37036347153095,54.157567212499956,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.34,2,53.54331848368861,54.329618773740215,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.35,2,53.97689522027392,54.603122435338406,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.36,2,54.26368901895623,54.74827506268249,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.37,2,54.22204190337152,54.93262343588542,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.38,2,54.370274332518704,55.03126835103098,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
5.39,2,54.7528786432716,55.25702618735839,2Flexion_IMU_3s_to_44s,2Flexion_MoCap_3s_to_44s
