AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.57,17,0.1920842196397814,0.098137151483313,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.58,17,0.2427405705169487,0.1294764784141918,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.59,17,0.3009555318684862,0.1787094910215199,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.6,17,0.3591685921787908,0.21836955075429032,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.61,17,0.4627166100087949,0.3281285417857757,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.62,17,0.4599006249722954,0.4137528281431836,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.63,17,0.4011566794471202,0.4931913147945354,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.64,17,0.6435737851154668,0.5593761941830413,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.65,17,0.6957728707458886,0.6562955304425675,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.66,17,0.6612770022639474,0.7046978301152487,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.67,17,0.7076574053922471,0.7998683060602912,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.68,17,0.866993850876228,0.8779621205098007,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.69,17,0.8730970184220377,0.9670723741626496,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.7,17,0.803652554960185,1.0576860321696955,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.71,17,0.9684042377261788,1.1118693330018914,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.72,17,1.044325812628025,1.2192718907624052,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.73,17,1.0388386112734649,1.3114346546330613,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.74,17,1.146967374007418,1.4386712395439303,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.75,17,1.305413406819654,1.5772935779702186,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.76,17,1.3184534310589449,1.6849314512601214,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.77,17,1.4527039057587077,1.8089228359804757,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.78,17,1.6554107825150126,1.9402664748107985,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.79,17,1.80198772193818,2.1580551238481096,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.8,17,1.66149073520221,2.286697157420498,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.81,17,1.881764910325888,2.3694181391236904,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.82,17,2.189996015624967,2.527348473477569,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.83,17,2.3987443585040804,2.712288374355841,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.84,17,2.289871570561666,2.89744665870841,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.85,17,2.132489982324466,3.035270571001577,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.86,17,2.286070898428015,3.2383935393491443,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.87,17,2.5537838688158807,3.4246192848717567,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.88,17,2.8827946846861296,3.5777812839404333,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.89,17,3.037039557129005,3.7422628852160735,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.9,17,3.230576158956958,3.8589202796982423,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.91,17,3.6547791986191287,4.086949555767695,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.92,17,3.943044964634269,4.297021658237425,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.93,17,4.310133661872256,4.483899606100761,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.94,17,4.856808534138767,4.707484924731145,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.95,17,5.279100224831384,4.894560003855004,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.96,17,5.571921965147156,5.075919180495648,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.97,17,5.61277945156379,5.288785073986222,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.98,17,5.741792794847293,5.494094927568975,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
53.99,17,5.769563612669049,5.618665273044516,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.0,17,5.868353664760655,5.849357522657776,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.01,17,5.979759804431132,6.08608119755984,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.02,17,6.04120606729344,6.272969021475383,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.03,17,6.136597299973579,6.624092833288442,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.04,17,6.333211829232446,6.759506113251318,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.05,17,6.861962928248137,6.9288895658336,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.06,17,7.41879457700037,7.178499237270204,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.07,17,7.626829645420908,7.3909419367467075,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.08,17,7.474253982035514,7.536694926934295,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.09,17,7.26675706130361,7.807807986871624,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.1,17,7.062020944399767,7.986065930674681,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.11,17,7.09573046953109,8.224562426508914,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.12,17,7.384076682407998,8.536317721838666,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.13,17,8.187872544442271,8.717708691737021,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.14,17,9.407546710989251,9.019085753208046,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.15,17,10.32007819865848,9.229378209343302,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.16,17,10.49485358303748,9.391767012139118,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.18,17,10.511931951374292,9.808910042034281,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.2,17,10.28176523340899,10.237472204800222,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.21,17,10.566346594768635,10.504160527578192,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.22,17,10.758895792515386,10.74720037253562,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.24,17,11.09010221703675,11.334265096378518,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.26,17,12.336775703669426,11.76921153816031,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.28,17,13.573450100621807,12.261373734947838,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.3,17,13.667436176083111,12.807103780470893,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.31,17,13.889388678671589,13.130108828271588,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.32,17,14.134158314307774,13.33059411298893,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.34,17,14.401130349204742,13.895090284554044,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.35,17,14.391880689571972,14.217703078864448,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.36,17,14.700084084564626,14.502384078819428,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.38,17,15.687903138759095,15.079596674104398,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.39,17,16.47758875929885,15.326218604602923,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.4,17,17.49298447389191,15.616480185590508,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.41,17,18.279317403262542,15.90990348082978,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.42,17,18.581683814301456,16.18407976188761,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.43,17,18.45335973792724,16.41582395185853,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.44,17,18.128650036163425,16.70523213615202,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.45,17,18.093365986165413,17.00663867904311,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.46,17,17.99333668156125,17.235491472490292,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.47,17,17.80628561491692,17.506647430708917,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.48,17,18.345083481570263,17.83095629063325,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.49,17,19.26276536373681,18.05880078155592,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.5,17,20.592179185125957,18.355967640997754,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.51,17,21.619945595624525,18.548190162381875,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.52,17,21.86370288096667,18.826868642463864,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.53,17,21.7583389230614,19.10740762585766,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.54,17,21.57937380885984,19.335884677413766,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.55,17,21.472424077031764,19.66035472807085,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.56,17,21.31881804314356,19.89685759392203,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.57,17,21.59169224223649,20.163960528254048,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.58,17,22.028659596868795,20.42845667842476,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.59,17,23.044668427127547,20.642619296634347,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.6,17,23.969846687476004,20.935716020996125,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.61,17,24.37492979366423,21.14560149395256,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.62,17,24.772154738591603,21.36695646414564,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.63,17,25.038067922907963,21.624666600746597,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.64,17,25.283916465105904,21.80840723468788,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.65,17,25.515796032783093,22.020454833618444,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.66,17,25.475219386487275,22.274232596605778,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.67,17,25.389843580654336,22.451763877905293,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.68,17,25.34402337915771,22.680813191351106,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.69,17,25.762742679453588,22.98587264724357,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.7,17,26.42167428929889,23.24445599256409,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.71,17,26.411840162674533,23.47820573394177,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.72,17,26.34153658747222,23.73600045380389,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.73,17,26.46738764388597,23.954038916677995,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.74,17,27.07688132493095,24.188341339532094,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.75,17,27.66616086714177,24.470562891125294,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.76,17,28.354994381626163,24.693542280939184,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.77,17,29.8956805972212,24.941782748032484,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.78,17,31.077453070854112,25.196939361895154,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.79,17,31.027057715780337,25.40426861157693,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.8,17,30.44108439518582,25.640588537245414,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.81,17,30.169451943507767,25.894469005717465,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.82,17,30.46215999859581,26.12038732995512,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.83,17,30.221532439755165,26.322431705482465,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.84,17,30.576568397261248,26.596153607458334,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.85,17,31.47338471307635,26.81291898449228,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.86,17,32.08772039911879,27.050448168822406,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.87,17,32.68309023652869,27.2925750646074,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.88,17,33.41933087560468,27.49859941479571,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.89,17,34.2325609523984,27.675774806227288,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.9,17,34.25571152405821,27.888845971064864,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.91,17,33.771908590762195,28.112287051348023,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.92,17,33.01957649166712,28.29477095906403,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.93,17,33.2375471549779,28.53147213987328,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.94,17,33.67198068900274,28.70711369652942,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.95,17,33.97183051292801,28.936963109332943,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.96,17,34.77555812665695,29.13974648799173,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.97,17,35.04825810568954,29.270275114615448,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.98,17,35.47705785566216,29.490850637123135,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
54.99,17,35.69368170048115,29.654347834119,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.0,17,35.79582354829563,29.859561547864264,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.01,17,36.06406404403556,30.061606395246457,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.02,17,36.078698233230185,30.25020205670218,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.03,17,36.37363643883206,30.39096945341702,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.04,17,35.93141710204524,30.56878378348511,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.05,17,36.39559839785938,30.767966129966556,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.06,17,37.37050133885271,30.992221427395016,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.07,17,37.50577395420294,31.127536775810515,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.08,17,37.85000836299113,31.226663442569553,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.09,17,38.30290477619426,31.40382421090601,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.1,17,38.0947031172404,31.486070417470863,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.11,17,38.00768857103268,31.643189365862867,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.12,17,38.47768188188488,31.802436677403556,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.13,17,38.05268304416112,31.93411774003811,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.14,17,38.52071494174376,32.07108761834299,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.15,17,39.295982277502574,32.20671236414081,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.16,17,39.49612662066695,32.290923541950534,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.17,17,39.96690619467376,32.40042813751912,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.18,17,39.83098207719334,32.51306719781323,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.19,17,39.5595883804324,32.64500835901901,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.2,17,40.07581058425811,32.76157080091542,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.21,17,39.892812263977255,32.919807029234484,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.22,17,39.8457636083801,32.984316307705015,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.23,17,40.75477566176696,33.114905263369714,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.24,17,41.24184942230326,33.20733310444582,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.25,17,40.74454622072451,33.3033497654228,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.26,17,40.37960122457591,33.377640919508394,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.27,17,40.26572139365367,33.424161090643274,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.28,17,40.53609460421071,33.48638071240619,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.29,17,40.75449826566472,33.57778375786257,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.3,17,41.16309835310601,33.682462763864606,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.31,17,41.60189127145482,33.73989336158678,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.32,17,41.520507361519705,33.887193263753446,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
55.33,17,41.49461060124941,33.95739662557599,17LateralBending_IMU_53s_to_85s,17LateralBending_MoCap_53s_to_85s
