AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.37,12,-0.7842461474179601,0.9864749329822426,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.38,12,-0.788203577908487,0.9229294502180765,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.39,12,-0.7894792344929846,1.0806374350755503,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.4,12,-0.7928291173933428,1.0179040610190664,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.41,12,-0.7997172268312496,0.9289475021598264,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.42,12,-0.8085595630281981,1.0001654021906488,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.43,12,-0.8143531262053778,1.0723505862604297,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.44,12,-0.820575916583933,0.9745481208998263,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.45,12,-0.82820193438469,0.9867050797903916,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.46,12,-0.840099179828365,0.9911556720758895,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.47,12,-0.8577306531355657,1.0301127062643782,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.48,12,-0.8678003545265507,1.0508985657218934,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.49,12,-0.8773232842216561,1.0576203673097522,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.5,12,-0.8892254424409636,1.029930340779186,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.51,12,-0.8992988294043784,0.9388123976878509,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.52,12,-0.9108974453316798,0.9723983258335338,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.53,12,-0.9215832904424768,1.0619685305529896,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.54,12,-0.934710364956128,1.01787780390586,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.55,12,-0.9436916690918328,0.9757451531981984,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.56,12,-0.9610912030686184,0.9001807141427742,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.57,12,-0.976661967105238,0.8353840564690238,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.58,12,-0.980886961420365,0.7277373026281695,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.59,12,-0.985480186232397,0.6780515322614128,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.6,12,-0.9961146417596932,0.6560778327509751,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.61,12,-1.0208403282203924,0.4881717417280312,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.62,12,-1.0504372458324798,0.46495945300040753,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.63,12,-1.0800353948136934,0.3957566213665658,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.64,12,-1.109094775381739,0.3918127937496812,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.65,12,-1.125895387753895,0.3963539861945276,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.66,12,-1.1387332321474437,0.28275355795134866,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.67,12,-1.1555363087794157,0.2571603409143175,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.68,12,-1.169900617866685,0.25766701298206474,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.69,12,-1.1873161596258766,0.243541968449699,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.7,12,-1.2063179342736268,0.3080729588337363,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.71,12,-1.225200942026369,0.3847627250463231,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.72,12,-1.2505501831003687,0.3129055397079354,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.73,12,-1.2752906577116732,0.312841237424015,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.74,12,-1.297592366076115,0.3078619244156128,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.75,12,-1.3186133084095175,0.3445521622012129,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.76,12,-1.3267674849273705,0.3352468075989359,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.77,12,-1.34040989584516,0.2945009195277923,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.78,12,-1.3492965413780675,0.2964733692716721,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.79,12,-1.358184421741054,0.3090412761566815,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.8,12,-1.3621935371489111,0.2860798881083842,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.81,12,-1.3664468878163691,0.2937807480598614,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.82,12,-1.3697284739579354,0.2925740497892788,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.83,12,-1.371311295787784,0.3580619658396575,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.84,12,-1.3722753535200072,0.31752861088207174,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.85,12,-1.3750706473684784,0.3675069697660962,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.86,12,-1.3729971775470045,0.3225869582258337,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.87,12,-1.3748809442691252,0.3917165043349775,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.88,12,-1.3782899477482773,0.33149378381721784,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.89,12,-1.374512188197608,0.2597340056964778,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.9,12,-1.3675636658301658,0.3032790691331708,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.91,12,-1.363056380858742,0.2705288613484389,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.92,12,-1.3609903334960758,0.3032790691331708,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.93,12,-1.3595965239547323,0.3480634775034635,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.94,12,-1.3575329524470816,0.32195863971097183,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.95,12,-1.3551046191853966,0.3098520784601976,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.96,12,-1.3518235243816017,0.3716269493059283,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.97,12,-1.3522036682475105,0.3711406738857473,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.98,12,-1.3497180509946465,0.3039847046167389,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
95.99,12,-1.348880672834388,0.3500275063299255,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.0,12,-1.3471295339778475,0.3588749680395169,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.01,12,-1.3432446346360385,0.362516419808453,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.02,12,-1.3393609750196735,0.3283393421577766,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.03,12,-1.3352345553394742,0.2750519721240911,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.04,12,-1.331353375805859,0.2652741199903065,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.05,12,-1.3256434366290346,0.3299271987167196,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.06,12,-1.3238997380190862,0.32322714628268057,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.07,12,-1.3218522801859427,0.3249863238824089,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.08,12,-1.3246760633393957,0.32975956392070416,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.09,12,-1.3222040876890635,0.404056073362633,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.1,12,-1.3219903534444437,0.35406101571957993,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.11,12,-1.3187278608147732,0.3687872303882348,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.12,12,-1.3136366100092465,0.4002271377856492,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.13,12,-1.3073266012368705,0.3997169612182387,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.14,12,-1.298821834706518,0.4001184160345555,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.15,12,-1.291904310626898,0.4543379168634694,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.16,12,-1.2825480292065747,0.4670378615254624,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.17,12,-1.27441299065389,0.4797378061874554,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.18,12,-1.2673161951769498,0.48471092434076457,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.19,12,-1.257963642983691,0.4867378382533412,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.2,12,-1.255505334281844,0.5231355460904568,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.21,12,-1.2431052692789897,0.5276187302033544,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.22,12,-1.2197264481825325,0.5713247960080616,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.23,12,-1.19988687119965,0.5935243671879651,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.24,12,-1.192370538537474,0.6207760784059912,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.25,12,-1.1888204504029574,0.5305515846325108,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.26,12,-1.1874066070028313,0.49223213530203314,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.27,12,-1.1786740085437502,0.5884030068823732,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.28,12,-1.1614026552321657,0.5127304478992046,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.29,12,-1.1422415472744012,0.405815984407599,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.3,12,-1.1270466848766063,0.5185831065227678,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.31,12,-1.108559068244678,0.5074773447330034,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.32,12,-1.0906826975844286,0.534267736947869,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.33,12,-1.070977573101504,0.5496684029190511,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.34,12,-1.053713695001317,0.4749175858405791,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.35,12,-1.045296063489189,0.4642340410426225,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.36,12,-1.03840467877022,0.42989251068207973,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.37,12,-1.036028541049299,0.3680181052722779,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.38,12,-1.0364596505312238,0.3634480064653405,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.39,12,-1.030182007420469,0.3893225619529094,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.4,12,-1.0226856119213408,0.4185492288961433,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.41,12,-1.0125674642379665,0.4794092569876056,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.42,12,-1.0014135645742006,0.46902299264389613,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.43,12,-0.9923349131337154,0.5398901367657973,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.44,12,-0.981793510120026,0.5154708849678177,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.45,12,-0.9724733557364242,0.5073920180316327,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.46,12,-0.964069450185943,0.5276329879208823,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.47,12,-0.9532877936713936,0.5441508767285945,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.48,12,-0.942873386395446,0.5943869737824531,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.49,12,-0.92745822856064,0.6322833697393776,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.5,12,-0.9114343203692972,0.6978574992182954,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.51,12,-0.9002916620235077,0.8243506008165878,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.52,12,-0.8879912537252284,0.857232991345432,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.53,12,-0.8664810956762259,0.8943375894204432,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.54,12,-0.841312188078061,0.8726487113529992,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.55,12,-0.8161545311320566,0.9135752592332028,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.56,12,-0.7934281250393118,1.0126401814757937,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.57,12,-0.7734479700007086,1.0498047740075265,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.58,12,-0.7531640662169834,1.0481353056625111,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.59,12,-0.7267914138886558,0.998109515906979,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.6,12,-0.6935890132159646,1.0777094998656673,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.61,12,-0.6586788643991501,1.1870101414516143,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.62,12,-0.6249899676380797,1.1568489412017757,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.63,12,-0.5923993231325118,1.3649574326334497,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.64,12,-0.5526129310819337,1.2904314421900351,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.65,12,-0.5134377916857935,1.321685710079548,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.66,12,-0.4715199051432281,1.3719407624521496,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.67,12,-0.4341772716533025,1.5416928101923917,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.68,12,-0.400494891414731,1.6042221435601456,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.69,12,-0.3588847646261208,1.7069671875716854,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.7,12,-0.3148358914859916,1.790587457906983,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.71,12,-0.2709112721925146,1.903062797387344,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.72,12,-0.2323549069438888,1.9361895608572302,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.73,12,-0.1925797959379824,1.906124091358088,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.74,12,-0.1550619393726076,1.783798893368433,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.75,12,-0.1049293374452813,1.7187169974676566,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.76,12,-0.0541879903535802,1.7040891787091992,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.77,12,-0.0055738982946733,1.736870924197066,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.78,12,0.0402949385341533,1.7925365866500333,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.79,12,0.0816495199360485,1.76147194047837,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.8,12,0.1317758457142721,1.7829692499503884,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.81,12,0.1745909156721636,1.823745703724544,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.82,12,0.2064247296133485,1.8620041843920014,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.83,12,0.2456372873414944,1.8127810559688025,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.84,12,0.2872285886606125,1.9298866413538218,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.85,12,0.3252816333747046,1.979676203830379,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.86,12,0.3577204212880827,2.0767280555278003,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.87,12,0.3779679522051862,2.1223583201978737,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.88,12,0.3982142259306891,2.21731722276984,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.89,12,0.4193132422693186,2.231237990534252,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.9,12,0.4446730010261386,2.264791956897427,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.91,12,0.471797502006257,2.313331957112897,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.92,12,0.4981287450150913,2.363461554380641,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.93,12,0.5214187298581492,2.3654075851706926,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.94,12,0.5445244563411467,2.408917790835861,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.95,12,0.5606139242699553,2.342707436430606,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.96,12,0.5716391334505775,2.2549259400032833,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.97,12,0.5845540836891892,2.221391321728998,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.98,12,0.5944177747921269,2.169498457854156,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
96.99,12,0.6042802065659276,2.153354737177545,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.0,12,0.6092613788172465,2.224361795604066,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.01,12,0.6102232913528751,2.184638973520661,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.02,12,0.5997799439798315,2.171457836363346,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.03,12,0.5943973365053066,2.0904769472786024,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.04,12,0.587793468736725,2.0452496436906245,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.05,12,0.586678340481567,2.002771872825827,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.06,12,0.5868419515475911,1.7622891322961594,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.07,12,0.5881543017427009,1.4296233972412928,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.08,12,0.6025193908750119,1.2785570754762474,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.09,12,0.6398092187527733,1.1337776632295142,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.1,12,0.6905077851845571,0.8119736619182993,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
97.11,12,0.7515750899789304,0.4592896562054277,12AxialRotation_IMU_95s_to_126s,12AxialRotation_MoCap_95s_to_126s
