AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.44,25,1.5791290348502374,0.12657759439725816,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.45,25,1.2357936650041257,0.1048005724950082,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.46,25,0.9227994587800384,0.09357893570774985,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.47,25,1.0371107156762402,0.1065538220981404,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.48,25,1.2498874751529527,0.11181688925902615,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.49,25,1.1920862375302406,-0.0549416998607445,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.5,25,1.0520427876458536,-0.055934076463458104,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.51,25,1.1751175371876317,-0.0502732809013088,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.52,25,1.2100799925481365,-0.0031524485088003005,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.53,25,1.202412728322197,-0.0011870610383088,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.54,25,0.9509130760713074,0.04950757939664705,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.55,25,0.8869794720489086,0.1114754467508501,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.56,25,0.8542979660230658,0.15899370099125948,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.57,25,1.025178495486844,0.2081185492605599,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.58,25,0.9687397191070506,0.25510652148838103,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.59,25,1.1483088531808123,0.299154573584414,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.6,25,1.204557251300665,0.3554145231767415,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.61,25,1.025792948415444,0.3969926260141876,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.62,25,0.982176309415352,0.43161806029129823,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.63,25,0.9818797826039064,0.4909742102295832,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.64,25,1.0828329957093308,0.5287747096685662,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.65,25,1.1398597525320904,0.5935718510252832,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.66,25,1.025178495486844,0.6483295482146348,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.67,25,0.9045766971954644,0.6876144276796082,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.68,25,0.8992718227796104,0.7194577618108315,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.69,25,0.8559779620794901,0.7481603273957099,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.7,25,0.8686363140506774,0.8347370413265227,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.71,25,0.6258637559185427,0.8945936379003357,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.72,25,0.3849866587844719,0.9455478871616886,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.73,25,0.5631256095905544,0.987280869497849,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.74,25,0.4938561466390503,1.0958893516019401,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.75,25,0.4696637026915722,1.167630759994983,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.76,25,0.6892652208543888,1.2212181882457591,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.77,25,0.4516446002383603,1.274565415853646,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.78,25,0.5556157519507723,1.4467910452614106,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.79,25,1.037189635476775,1.647205554115885,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.8,25,0.6602280692688609,1.8116672660884072,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.81,25,0.1841754038474095,1.920628594035972,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.82,25,0.3369210803306117,2.0420843373338666,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.83,25,0.2146930337416632,2.233857890444902,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.84,25,0.5078465787846635,2.4204816853899978,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.85,25,0.3813184085474308,2.5993090730520088,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.86,25,0.5482561555659506,2.7565076866536145,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.87,25,0.3152990686738537,2.8900556303216027,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.88,25,0.2227594797533143,2.732252047065583,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.9,25,0.4485368246571717,3.1616411872150225,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.91,25,1.0420464974226604,3.3163365580320265,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.92,25,1.167979197345094,3.5710455347023524,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.93,25,1.1514087206229258,3.773087620709931,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.94,25,1.7462802506638524,4.493957683469866,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.96,25,1.730879741035242,5.002264512684099,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.97,25,1.6506804752900144,5.227908004601392,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.98,25,2.018366651840062,5.249481827300681,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
3.99,25,2.1870802272564904,5.34186275805141,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.0,25,2.0659027739591456,5.5913015149476255,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.02,25,2.525849190758468,6.2800153239496925,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.03,25,2.803779221567872,6.56283350634303,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.04,25,2.855492730846357,7.066813691788564,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.05,25,3.377073989859051,7.651469875905541,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.06,25,3.097861467739992,7.872138386921643,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.07,25,3.0255793177930563,8.046932745910384,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.08,25,3.253932955856719,8.561710225332966,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.09,25,3.650755393318316,8.773397864019051,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.1,25,3.705708282561548,8.998835590898334,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.11,25,4.218902599386062,9.511585754094495,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.12,25,4.3931096497128586,9.87264389878876,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.13,25,4.50951810038767,10.245360818302212,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.14,25,5.023473472274306,10.686046436190344,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.15,25,5.249025586023502,10.93573447830218,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.16,25,5.764951202672349,11.21668378894659,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.17,25,6.394365259573409,11.791636104584002,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.18,25,6.167760083398687,12.208464019882278,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.19,25,6.573688898469667,12.586774366477323,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.2,25,6.689092760709821,12.8803934760233,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.21,25,7.100403628373443,13.375357100664235,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.22,25,7.629988657174096,13.713927580748013,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.23,25,7.927841514754364,14.09182588969924,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.24,25,8.56566819562903,14.536657025768829,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.25,25,8.876260947586351,14.868810282099762,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.26,25,9.098768146298628,15.2913868012908,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.27,25,9.270353853762623,15.786793234517813,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.28,25,10.331881726013052,15.971726144067723,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.29,25,10.919323650318088,16.38440926481537,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.3,25,11.38417275215288,16.599532884347145,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.31,25,11.977486343716937,16.962555746418385,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.32,25,12.811046110281982,17.399781069869583,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.33,25,13.290538863295156,17.75155782959167,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.34,25,13.9875974902487,18.082203247446024,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.35,25,14.14382391086594,18.50315479817729,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.36,25,14.307439729064546,18.869851053652745,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.37,25,14.778256242151311,19.41348124409941,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.38,25,15.139777086998668,19.594314159704744,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.39,25,14.938942676087768,19.753167500288317,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.4,25,15.322522583386656,20.208432552527377,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.41,25,15.390103198382048,20.62099576164847,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.42,25,15.552987870130584,20.98474392320814,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.43,25,16.205000823156826,21.41276481358756,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.44,25,16.398636315333356,21.64210674735343,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.45,25,16.61583860975169,22.09325600661422,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.46,25,16.855856405344483,22.451151148830945,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.47,25,17.08382937251618,22.773531099964263,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.48,25,16.87894482237386,23.218007703146476,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.49,25,17.424453447178514,23.30248907099168,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.5,25,17.712106956241755,23.74962760142892,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.51,25,17.806085144856038,24.16523225565938,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.52,25,18.2864792380628,24.50472223758067,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.53,25,18.96689459711261,24.69390703877651,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.54,25,19.69941001945637,25.16383222160011,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.55,25,19.951272460542228,25.528258078123617,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.56,25,20.35715763134136,25.818131389104636,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.57,25,20.3395208442752,26.115522987431657,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.58,25,20.939068957056648,26.366992780451202,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.59,25,21.82334772690563,26.73088442311649,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.6,25,22.46869312900627,27.164346606928397,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.61,25,22.57244551646683,27.448501151105997,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.62,25,23.233632266091085,27.880613370947103,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.63,25,23.76832036249313,28.277919036145438,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.64,25,24.316835160760853,28.554281161271575,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.65,25,24.59154229008801,28.90621645314602,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.66,25,24.354586589304414,29.275539292945474,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.67,25,24.60662870101062,29.658013291745164,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.68,25,25.17926419853248,29.953797133294874,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.69,25,25.576017708938373,30.401193086995352,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.7,25,25.805046335861988,30.569106577240866,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.71,25,26.154670616482896,30.874657211958144,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.72,25,26.85079519871844,31.15280940453526,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.73,25,27.106810643436525,31.680676409125844,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.74,25,27.64901421423876,31.898699987318373,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.75,25,27.73947540342001,32.26483514216296,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.76,25,27.964809674485046,32.616014389104826,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.77,25,28.21686692357489,32.94481510234489,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.78,25,28.80864174837845,33.20976842019853,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.79,25,29.254415490096285,33.47187571634208,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.8,25,29.845029743060486,33.7076970218637,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.81,25,30.12060613483557,33.90457304665048,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.82,25,30.03361597289507,34.18841742519773,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.83,25,30.528159704505185,34.440283712251855,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.84,25,30.85235580356096,34.78503928060309,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.85,25,31.238145333515327,34.987887173521706,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.86,25,31.758297067968805,35.338381004662466,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.87,25,32.07020306878913,35.517444766984454,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.88,25,32.19501645858641,35.84676140875142,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.89,25,32.86033891001809,36.0795850857624,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.9,25,33.16531919081312,36.24181574360951,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.91,25,33.00722917078606,36.46055422795117,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.92,25,33.593518399900155,36.71423967950824,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.93,25,33.89057588372927,36.88137208956128,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.94,25,33.90930563614937,37.19546404863583,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.95,25,34.19746121150159,37.31432204824053,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.96,25,34.48568048635203,37.56081917595029,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.97,25,35.00540262437811,37.76871913995989,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.98,25,35.26171929656948,38.03374527963506,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
4.99,25,35.552904233661735,38.169838048348616,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.0,25,35.61080217309083,38.413733356059424,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.01,25,35.73746832188266,38.591823192331525,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.02,25,36.05935362467849,38.82981874220294,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.03,25,36.39526676204532,38.99179080074186,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.04,25,36.713243262726,39.182505463144295,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.05,25,37.01853598328902,39.28414699343406,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.06,25,37.137332834006806,39.3773161469376,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.07,25,37.22337763082248,39.4820583003987,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.08,25,36.92638711343552,39.5723544438666,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.09,25,37.48517680232335,39.60882088719563,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.1,25,37.88079095014637,39.656282205213685,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.11,25,37.83626381936246,39.69129284489854,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.12,25,38.04853015089044,39.74952594131338,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.13,25,38.20736634143659,39.8228018624373,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.14,25,38.17986688717307,39.88645959507007,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.15,25,38.08513058064396,39.89905150546032,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.16,25,38.16355569080661,39.93847073295582,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.17,25,38.21391944714875,39.953067131867485,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.18,25,38.31942097731218,40.000742831810456,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.19,25,38.49479245001648,40.03521648741433,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.2,25,38.47825350471262,40.050781649278306,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.21,25,38.38820120983091,40.037041926598135,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.22,25,38.3630549808904,39.991989398834406,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.23,25,38.29752866795168,39.867698702699805,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.24,25,38.08539722508897,39.895924826509216,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.25,25,37.90550957134082,39.85382108187943,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.26,25,37.875547367376775,39.949352436838424,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.27,25,37.83930115772109,40.013365219612815,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.29,25,37.50134084948943,39.7418705103862,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.3,25,37.28146415020762,39.770492362104896,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.31,25,37.56513076729578,39.81934132193336,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.32,25,37.616893756583615,39.84949891683401,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.33,25,37.63491705894677,39.79558388661827,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.34,25,37.70498735482005,39.78816090062652,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.36,25,37.50421054820791,39.8785680052457,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
5.37,25,37.35396731903742,39.83656028926492,25Flexion_IMU_3s_to_44s,25Flexion_MoCap_3s_to_44s
