AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.51,14,-0.9108454969423976,-0.026221399792994197,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.52,14,-0.684789419061854,-0.0279337317153946,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.53,14,-0.8587291798927662,-0.03398535758840315,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.54,14,-0.8588612366020524,-0.0210005709635142,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.55,14,-1.09123185353661,-0.04734014055407065,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.56,14,-1.2633637887842886,-0.0839336362350792,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.57,14,-1.0850062448737308,-0.04280721528256555,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.58,14,-0.4525399620101702,-0.0314380671021404,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.59,14,-0.7412569774025186,-0.0227911926632565,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.6,14,-0.9732397420014082,-0.0140549639823515,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.61,14,-0.9138034330111696,-0.0198869147236338,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.62,14,-0.7961257495002498,0.001991866908175,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.63,14,-0.507477894912691,-0.0046460221867332,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.64,14,-1.0840200410951557,-0.0077095319244308,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.65,14,-1.5398431666561856,0.00568437540407725,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.66,14,-1.202871169794983,0.0114990960703047,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.67,14,-0.8595817052429068,0.0008544261069042,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.68,14,-0.744733529029156,-0.012793009782246,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.69,14,-0.6849005274825087,-0.018551540015820548,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.7,14,-0.8602987143951885,-0.012793009782246,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.71,14,-1.0926167731419412,-0.0226765388264479,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.72,14,-1.146932643410831,-0.0325590456057607,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.73,14,-1.086701805834044,-0.0094851478862978,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.74,14,-1.0326294589552094,0.0088612342175224,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.75,14,-0.9147902970558094,0.0092061639099794,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.76,14,-0.6243458740303719,0.0063075002310183,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.77,14,-0.4500861626635056,-0.006694516896397901,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.78,14,-0.6793737736735561,0.0394706055531074,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.79,14,-1.0813990744344435,0.05363281664898445,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.8,14,-1.0249448629506488,0.0509907239659381,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.81,14,-1.0860482574393324,0.0396916605337765,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.82,14,-1.08516972413436,0.0494442101391898,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.83,14,-0.7390601690658535,0.03734521847610195,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.84,14,-0.5670116717612139,0.0236051797645643,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.85,14,-0.623736355007377,0.05490853324331325,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.86,14,-0.5076102284567001,0.0412798915479482,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.87,14,-0.4530405076965454,0.0327565803140265,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.88,14,-0.6813394400897456,0.0242332690801048,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.89,14,-0.7420065162248429,0.0698982175528293,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.9,14,-0.7979644797714487,0.0580379699004881,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.91,14,-0.6255407881838948,0.0580379699004881,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.92,14,-0.5106006411535788,0.0651870714475526,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.93,14,-0.56710606013563,0.07267099224758095,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.94,14,-0.5664160569218419,0.0330202324376011,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.95,14,-0.5666022840159441,0.07620353960687029,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.96,14,-0.5658205809064584,0.0893133078544702,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.97,14,-0.8552501756640843,0.09555916631263076,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.98,14,-0.9707209755644784,0.1070755144388969,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
53.99,14,-1.0841263103771537,0.11096896412982254,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.0,14,-1.0264011477494028,0.1340294845146221,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.01,14,-0.8546735085330667,0.12525249291185994,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.02,14,-0.8546735085330667,0.135308604475062,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.03,14,-0.9127152863821936,0.1502274702704101,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.04,14,-0.7983340172978327,0.1353920234992111,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.05,14,-0.6828017618326467,0.14217140760976688,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.06,14,-0.5675680317997412,0.1506379117797441,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.07,14,-0.5657274149987606,0.13139886395098216,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.08,14,-0.5668209076178801,0.1275693663302454,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.09,14,-0.6817801204609583,0.1434982115700579,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.1,14,-0.6243458740303719,0.165647322231121,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.11,14,-0.6816711072679406,0.14933657734979536,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.12,14,-0.7402758215893753,0.1571662010344433,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.13,14,-0.6817801204609583,0.14296023513569633,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.14,14,-0.6227543295771448,0.1452059399915443,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.15,14,-0.6822084349288117,0.16140676163278214,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.16,14,-0.5675680317997412,0.1724241980198434,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.17,14,-0.6250942623286118,0.16967173167275051,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.18,14,-0.7387823755362745,0.17369614111438,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.2,14,-0.5941063403373706,0.1902465322046997,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.21,14,-0.6817801204609583,0.19414559256705466,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.22,14,-0.6804947846527487,0.1902465322046997,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.23,14,-0.4508127879451832,0.20890471105247854,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.24,14,-0.3356767816092263,0.2197872874281416,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.26,14,-0.3360271544942147,0.2211535932099831,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.28,14,-0.3938006454720151,0.2804638593599795,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.29,14,-0.4537742611884282,0.2554174851924536,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.3,14,-0.5124739783646478,0.2689650355074742,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.31,14,-0.222540809469258,0.27514878040303814,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.32,14,-0.2793731100232272,0.2901504868031122,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.34,14,-0.4531948743655687,0.305757794851038,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.35,14,-0.5102243986430538,0.305757794851038,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.36,14,-0.4536971256861045,0.305757794851038,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.37,14,-0.3370591198757436,0.3283706611324636,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.38,14,-0.3366581411463213,0.3283706611324636,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.39,14,-0.7418886657678234,0.3283706611324636,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.4,14,-0.681561322161303,0.3283706611324636,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.41,14,-0.3352178216168729,0.3292490466937208,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.42,14,-0.1052121448359683,0.328833313272044,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.43,14,-0.4523066033138516,0.31909115536925825,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.44,14,-0.7987612474783331,0.3237450793073547,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.45,14,-0.6823659546568268,0.33222478388714227,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.46,14,-0.2197732794609268,0.3394570586152108,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.47,14,0.010247729252484,0.32726010390334603,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.48,14,-0.5061397863550808,0.3405955238644043,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.49,14,-0.9668063980095344,0.346039379809187,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.5,14,-0.7394130383752939,0.3527269304404213,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.51,14,-0.2791711542470962,0.3772597216291004,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.52,14,-0.2792788928291781,0.3517426592032568,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.53,14,-0.2800352750443742,0.3276550837539194,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.54,14,-0.3378613848753057,0.3786910330419922,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.55,14,-0.3959492084707913,0.39488495640884136,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.56,14,-0.5687710252915179,0.3841323337127889,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.57,14,-0.5677974286417604,0.3797303217524902,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.58,14,-0.5103936897357313,0.414109463378545,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.59,14,-0.451762904961052,0.4215328230120704,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.6,14,-0.7961680937590564,0.4334648687351747,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.61,14,-0.9118166089887868,0.4602891333277424,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.62,14,-1.0261610521075852,0.457942188391233,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.63,14,-0.8522671968313765,0.5206917302664614,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.64,14,-0.8543434502957888,0.5206917302664614,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.65,14,-0.9736520836715304,0.5382287742144031,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.66,14,-1.0920439242234956,0.5783951218175176,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.67,14,-1.5473575097097392,0.6090303652560427,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.68,14,-1.3143848356502223,0.6617403169399394,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.69,14,-1.1395096044827653,0.7176068712142327,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.7,14,-1.1387425909158304,0.757042265502209,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.71,14,-1.0817650811777997,0.8567247627926309,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.72,14,-1.2537792698574013,0.8967274928299505,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.73,14,-1.7177085365046298,0.9580258059228968,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.74,14,-2.0051345901293587,1.0502991356225757,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.75,14,-1.8888630807981264,1.1386403488867627,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.76,14,-1.3667795999487848,1.228693603691024,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.77,14,-1.193383522396729,1.2873164471372847,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.78,14,-1.022729572683147,1.400155624242276,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.79,14,-1.0233059893623968,1.4625989655998741,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.8,14,-1.0278927504602278,1.5905277068907218,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.81,14,-1.146018862098943,1.7143600756841249,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.82,14,-1.6019899891228546,1.8185930894703533,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.83,14,-1.8360215338230303,1.9685895330680445,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.84,14,-1.4903306804676697,2.1709636920016053,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.85,14,-1.2568766259443085,2.280832200519545,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.86,14,-0.8530122383129582,2.391901932301529,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.87,14,-0.3927136843179618,2.60471434296439,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.88,14,-0.0475933119910121,2.763333817698615,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.89,14,0.0674359575389007,3.013435667459887,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.9,14,-0.0486114394916082,3.185003025277453,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.91,14,-0.1636510222465135,3.368301791090678,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.92,14,-0.0482854395365813,3.62166397276789,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.93,14,0.4731214293738525,3.7900257453564548,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.94,14,1.1108938006643638,4.046558088702101,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.95,14,1.3433776536848905,4.260261833365913,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.96,14,1.2837820407085927,4.439022106914171,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.97,14,1.3392592799727463,4.68454013484631,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.98,14,1.6926518422536072,4.899714319475759,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
54.99,14,2.1032114421352537,5.058699006618824,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.24,14,9.342318069927284,12.15774141154972,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.25,14,10.670897223358182,12.456606718372697,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.26,14,11.61962567536384,12.837000433641716,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.27,14,11.96941742236237,13.151662349067097,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.28,14,12.03278396940237,13.544056974043874,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.29,14,11.597817871624637,13.852046756884807,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.3,14,11.24829926570593,14.18122370809186,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.31,14,11.573121402158485,14.50045465937308,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.32,14,12.195571404040887,14.915888977971449,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.33,14,12.847940071757138,15.229465704481267,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.34,14,13.436049390120516,15.573775854974215,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.35,14,13.650081876832324,15.939796687753178,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.36,14,14.215867393307947,16.244673830274092,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.37,14,15.613124957903686,16.6629091633326,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.38,14,16.27419932232339,17.03672956340616,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.39,14,16.74077071703436,17.372952632582663,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.4,14,17.480380545088547,17.70468726584339,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.41,14,17.387774263620933,18.043377780601592,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.42,14,16.99348768229467,18.423711116335287,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.43,14,16.856967499015674,18.807663853461182,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.44,14,17.301731492964592,19.177955840490988,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.45,14,17.726350323402595,19.58431797605779,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.46,14,18.155245902254617,20.0224222958896,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
55.47,14,19.15949451822526,20.388009013368723,14LateralBending_IMU_53s_to_85s,14LateralBending_MoCap_53s_to_85s
