AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.2,7,0.3417004753701461,-0.4874330280006691,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.21,7,0.3261511954025598,-0.3188491018010275,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.22,7,0.3124322969958819,-0.26742507831970525,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.23,7,0.298348780366926,-0.4398198366404919,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.24,7,0.2903626457325922,-0.26859107074157196,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.25,7,0.2742668933098942,-0.330032782983751,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.26,7,0.2617695233157878,-0.49750827594446323,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.27,7,0.250492535967287,-0.3826540318523341,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.28,7,0.2392159314813383,-0.4893084352243735,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.29,7,0.2278187100750912,-0.3879318654093107,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.3,7,0.2242268719656699,-0.49264627497347857,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.31,7,0.214172417370304,-0.6622990304014784,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.32,7,0.2083873465061756,-0.616113698192308,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.33,7,0.2050426595905941,-0.6767132457471638,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.34,7,0.2059583568408433,-0.4517957681443095,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.35,7,0.2138284384742072,-0.5023805951544407,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.36,7,0.2165139047080047,-0.459355725657017,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.37,7,0.2131707557595834,-0.5403532649848519,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.38,7,0.2079979918463626,-0.589598650374721,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.39,7,0.1948956131856823,-0.6117204518150425,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.4,7,0.1821606199949578,-0.679525864876288,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.41,7,0.1780850124915868,-0.8048937881266038,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.42,7,0.1754047908931011,-0.8544942116939297,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.43,7,0.1842539554170314,-0.6709554068628085,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.44,7,0.1918835062810158,-0.7588568120419267,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.45,7,0.2001234437026721,-0.7412904353029544,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.46,7,0.2052527678997031,-0.8906892322667627,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.47,7,0.2086134790899062,-0.977579387625902,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.48,7,0.2160005774911004,-0.9526957792889121,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.49,7,0.2266820633211693,-0.9757745228858004,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.5,7,0.2330939367980205,-0.7273706551254501,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.51,7,0.2415191981395454,-0.7093155061802103,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.52,7,0.2473218475637047,-0.7571981994966056,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.53,7,0.2592248852884943,-0.631869820582184,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.54,7,0.2786923115319696,-0.8541586896138071,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.55,7,0.3003561265122343,-0.7454212101621576,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.56,7,0.3238403304475552,-0.7996183218336876,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.57,7,0.3410519235561491,-0.857307866061398,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.58,7,0.3523469060563007,-0.669041545732669,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.59,7,0.3657772781663258,-0.673484672439226,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.6,7,0.3807330401045808,-0.7035090571838855,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.61,7,0.396299192089509,-0.6499890660051317,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.62,7,0.4107677343395935,-0.7611567248487634,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.63,7,0.4257246670733746,-0.5858961908445313,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.64,7,0.4382419905093723,-0.5731980903962297,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.65,7,0.4483197048661758,-0.522174848525454,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.66,7,0.4583978103624426,-0.5185526335414153,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.67,7,0.4635963072169128,-0.4612775890141574,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.68,7,0.4681851956483452,-0.5066060409097843,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.69,7,0.4782644758755586,-0.5290201179846332,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.7,7,0.4865141481174604,-0.4063969484146815,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.71,7,0.4939102125930232,-0.5125646219117521,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.72,7,0.5027706695212877,-0.4052168455075258,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.73,7,0.5123025191213708,-0.4007301680303119,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.74,7,0.5199437616123748,-0.37610855598067783,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.75,7,0.5300253972134459,-0.3971542804842272,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.76,7,0.5388874261437437,-0.37089678098901113,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.77,7,0.5462858486224973,-0.3548518288177946,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.78,7,0.55392866486898,-0.5422405859216678,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.79,7,0.5593148751025463,-0.3960139425455926,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.8,7,0.5614684795425045,-0.5010951614224828,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.81,7,0.5678924784082486,-0.3493005953902288,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.82,7,0.5752928719191355,-0.41056757552577694,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.83,7,0.5811076602945456,-0.3289293021834141,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.84,7,0.5950358437538739,-0.3047268938251704,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.85,7,0.6191414225165789,-0.1450410413170952,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.86,7,0.6377673968021325,-0.21323133274116818,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.87,7,0.650903766830049,-0.1969854640398403,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.88,7,0.6663585328199106,-0.1799012441601687,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.89,7,0.6837656949913641,-0.2009037996640417,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.9,7,0.7139722535640619,-0.09683992924408,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.91,7,0.7447902087577167,-0.1820579402268165,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.92,7,0.7780485607920258,-0.234372977060853,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.93,7,0.8082573098869221,-0.3150360618781387,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.94,7,0.8391364562623074,-0.0219022396608348,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.95,7,0.8584980001381786,0.105572798633708,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.96,7,0.881336941734524,-0.1347931971211672,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.97,7,0.9078872812714764,-0.082132912791798,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.98,7,0.9356580189691056,0.0387579130917244,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
95.99,7,0.9585491550475772,0.0839416299759406,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.0,7,0.9724836897269922,0.1368798691607787,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.01,7,0.977695623227586,0.186185441662221,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.02,7,0.9743679557696204,0.13513932280766755,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.03,7,0.9704406875734504,0.0722203754090422,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.04,7,0.9671238188593504,0.1399826514724915,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.05,7,0.9629523498477108,0.2448783070913064,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.06,7,0.9626762807588398,0.25099654613185696,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.07,7,0.9606926118132086,0.2079211958866221,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.08,7,0.9585873432311868,0.17686012984685678,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.09,7,0.9534424752332882,0.2503435474226071,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.1,7,0.9434180080399908,0.39310269495841943,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.11,7,0.9332099418718476,0.3940295721083832,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.12,7,0.9256262769494104,0.34817453232662726,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.13,7,0.9115780134932434,0.3228551537748461,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.14,7,0.8978951517240492,0.28821109168154413,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.15,7,0.8842126918623561,0.2797813176014213,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.16,7,0.8690656341288592,0.2486329619062564,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.17,7,0.8517239787441546,0.2974443337806078,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.18,7,0.8362127259290073,0.3136000495097865,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.19,7,0.8201538759040863,0.2838229854605358,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.2,7,0.8070834288903133,0.2417856702112161,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.21,7,0.7946233851084734,0.288639017763924,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.22,7,0.7871647447795014,0.3113781230930268,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.23,7,0.7759255081243972,0.2429318023854557,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.24,7,0.7683466753641601,0.3352137436757786,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.25,7,0.753632246720022,0.2561877449411521,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.26,7,0.7436142224131039,0.11779491322504415,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.27,7,0.7295696026645881,0.0478201979708194,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.28,7,0.7134523876956607,-0.03339222640385195,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.29,7,0.6985555777276355,-0.0467682367539752,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.3,7,0.6811591729817129,-0.0734876141398298,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.31,7,0.6711431736793317,0.0089849781443329,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.32,7,0.6680805800417444,-0.069914121229641,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.33,7,0.665385392290362,-0.0487308855642119,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.34,7,0.6578106106466247,-0.0612669350977208,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.35,7,0.6508462353319704,-0.1928358250027764,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.36,7,0.6374782665678276,-0.20966200653392406,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.37,7,0.627464704575721,-0.170581691108602,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.38,7,0.620561549577288,-0.18382420837571495,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.39,7,0.6056688017941649,-0.4132813751880431,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.4,7,0.592606461448137,-0.21477483150832186,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.41,7,0.5789345287608769,-0.165111081483485,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.42,7,0.5675820039542094,-0.14260033861308435,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.43,7,0.5664748872498979,-0.2278021172235103,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.44,7,0.5598201788698721,-0.13680073649217334,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.45,7,0.5534698790360436,-0.1646999488059664,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.46,7,0.5471199879703937,-0.1173022742607212,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.47,7,0.5383305058948298,-0.1185947809180503,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.48,7,0.5169154330313936,-0.15806048218309576,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.49,7,0.5036107696021048,-0.1789495329840178,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.5,7,0.4848805158290636,-0.1690206338786558,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.51,7,0.4706026719345647,-0.2551915461460075,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.52,7,0.4551052381408252,-0.32448109714103845,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.53,7,0.4408282146702013,-0.1848650510763998,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.54,7,0.4289906017450918,0.0136919803124697,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.55,7,0.4082493995879032,0.0222400368934841,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.56,7,0.3915336084210864,0.0009696161455682003,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.57,7,0.3766482284672212,-0.0486720074859012,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.58,7,0.3635932599487749,0.0479920067009434,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.59,7,0.3528557030883219,-0.0124938061515278,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.6,7,0.3355315581084311,-0.0349088510233254,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.61,7,0.3141218252315697,-0.0040452479658414,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.62,7,0.2961885046804789,-0.130572346692265,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.63,7,0.2831355966777772,-0.0671539622629771,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.64,7,0.2584931014461824,-0.16137868676790612,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.65,7,0.2340420192084746,-0.0749420827096785,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.66,7,0.2161103501874551,-0.1818499825390789,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.67,7,0.2047680946058768,-0.1446533052829208,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.68,7,0.1935472526866436,-0.15430565305289495,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.69,7,0.1847668246525414,-0.0599420339372416,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.7,7,0.181170810726502,-0.07893392558292385,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.71,7,0.1736112111314475,-0.0681069507070906,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.72,7,0.1648320260903686,-0.11371409810719796,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.73,7,0.1602022558262464,-0.1833363630640831,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.74,7,0.1587339005621509,-0.2081454525141778,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.75,7,0.1615359605212594,-0.1134481715487107,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.76,7,0.1639724359267632,-0.21804532225150342,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.77,7,0.1667753270019632,-0.2449203954716383,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.78,7,0.1648206339701795,-0.25948041348635753,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.79,7,0.1615343570549602,-0.3422853458117831,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.8,7,0.1564184964798242,-0.37193566089179253,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.81,7,0.1539250524683634,-0.3809810091168975,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.82,7,0.149420025244189,-0.29882756602700555,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.83,7,0.1479554150310527,-0.3333680397783054,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.84,7,0.148687222052671,-0.3819033375208307,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.85,7,0.1466134465329355,-0.2288714760822205,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.86,7,0.1427200886956421,-0.3414743657900678,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.87,7,0.1363861487646139,-0.3214990265365571,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.88,7,0.1343136269637634,-0.26754572351798284,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.89,7,0.1426115235169936,-0.3751421577239104,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.9,7,0.1513978386482243,-0.2871873824046083,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.91,7,0.1566465725813584,-0.207223700293363,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.92,7,0.1601877255403214,-0.16993183222954406,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.93,7,0.1556872977490684,-0.2312411069349749,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.94,7,0.153617289431646,-0.23455537242552477,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.95,7,0.1539877008121133,-0.217681637066021,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.96,7,0.1540535321145292,-0.2708238876923418,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.97,7,0.1563767835629428,-0.2210208730658445,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.98,7,0.1524284553815065,-0.18249352939404434,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
96.99,7,0.1479305477943593,-0.0454191782962118,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.0,7,0.1470830610257327,-0.1471359181144109,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.01,7,0.1419759952999316,-0.1648128942195441,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.02,7,0.1393603508412491,-0.15587718358076724,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.03,7,0.1335821278739083,-0.068088655135837,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.04,7,0.1248163266221428,-0.1667449004846953,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.05,7,0.1160509473102614,-0.1516020900222501,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.06,7,0.1072859901624653,-0.1656107154645546,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.07,7,0.0905924554030828,-0.1478885755392305,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.08,7,0.0807283432563677,-0.11915604616869595,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.09,7,0.0647066539467232,-0.1132126421416725,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
97.1,7,0.0541133876984931,-0.09527416142257825,7AxialRotation_IMU_95s_to_129s,7AxialRotation_MoCap_95s_to_129s
