AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.44,17,0.4545098888499859,-1.6640033555269267,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.45,17,0.4637848641021058,-1.6740812081855614,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.46,17,0.4730587587813397,-1.6834159292248914,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.47,17,0.4798915729940836,-1.6835235300206275,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.48,17,0.4887973068472393,-1.7276186520578385,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.49,17,0.4950179604480482,-1.743224208549388,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.5,17,0.5014205339042785,-1.742510784108263,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.51,17,0.5064190273242679,-1.751450523766045,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.52,17,0.5169064408166597,-1.7384118848640373,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.53,17,0.5241597744904305,-1.7397733092886003,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.54,17,0.5358650284550897,-1.7595284317612836,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.55,17,0.5449462028204082,-1.7696459381166596,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.56,17,0.5566492976965431,-1.779881756857122,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.57,17,0.5732313131941924,-1.799906083127703,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.58,17,0.5821262494244606,-1.784790401702411,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.59,17,0.576146106498862,-1.796912472629861,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.6,17,0.5616248845296961,-1.7988764539314315,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.61,17,0.5472255836294455,-1.8246824780554285,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.62,17,0.5461122039112585,-1.828744140447462,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.63,17,0.5547577454887083,-1.824236707392908,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.64,17,0.5630972084758674,-1.8438381649234326,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.65,17,0.5656405929871249,-1.828757347519896,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.66,17,0.562702899137157,-1.839555190879901,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.67,17,0.5543361270411686,-1.842345564805953,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.68,17,0.5428562768147722,-1.8443693975757611,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.69,17,0.5347293485740305,-1.8468445518313332,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.7,17,0.5189773424355604,-1.8460006460275582,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.71,17,0.5099342585162632,-1.8415439305083368,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.72,17,0.4996700969333991,-1.8442131391032235,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.73,17,0.493309857804848,-1.8496505453406888,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.74,17,0.4848735412488414,-1.8190960813771437,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.75,17,0.4794851473840353,-1.831258896769106,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.76,17,0.4698266763297729,-1.8411061095694827,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.77,17,0.458337128205819,-1.8056931558318812,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.78,17,0.4506295031323226,-1.8181925988965433,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.79,17,0.443407801230016,-1.7994897185002978,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.8,17,0.4358180226201082,-1.8101065363823725,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.81,17,0.4218841674240239,-1.8378886349568224,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.82,17,0.4097792357641603,-1.7497046083750045,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.83,17,0.4086432277630638,-1.7242993185917097,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.84,17,0.4046840633870274,-1.724356431573331,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.86,17,0.3906687469459793,-1.6946785628011578,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.87,17,0.385268434815611,-1.6953287317905472,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.88,17,0.3823070469641207,-1.6896407552987576,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.89,17,0.3805645835169615,-1.6745342762837856,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.9,17,0.37860873747000223,-1.66801696027336,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.92,17,0.3719647408631679,-1.671595825636691,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.93,17,0.367777976297144,-1.67171260063101,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.94,17,0.3648101367693492,-1.6570251573440742,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.95,17,0.3642712224077225,-1.6576921342528443,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.96,17,0.3666937015186583,-1.610496446249952,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.98,17,0.366918031605524,-1.5837877300134924,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
95.99,17,0.3694248191966827,-1.5767348657300024,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.0,17,0.3701005326002766,-1.5822637834090112,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.01,17,0.3657231719469711,-1.582599024071051,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.02,17,0.3674947373678174,-1.582849811147876,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.03,17,0.366459228994203,-1.5751203958142712,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.04,17,0.3701806469580686,-1.5446426141385934,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.05,17,0.376340991391743,-1.51807783391763,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.06,17,0.38527436131389114,-1.5046817113506572,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.08,17,0.388715584841202,-1.475503203815772,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.09,17,0.3883446364859311,-1.4698768390746118,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.1,17,0.3859696152686289,-1.433061644734269,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.11,17,0.3842035213241679,-1.371585032472007,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.12,17,0.39166323529192104,-1.3936721672551386,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.14,17,0.4164448044844622,-1.3658802866901216,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.15,17,0.4274744209904677,-1.3731974704596157,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.16,17,0.4189929654511288,-1.3800501344522127,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.17,17,0.4062404380042355,-1.3952597424172,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.18,17,0.3932085033640793,-1.3913860049886364,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.2,17,0.3935854256006168,-1.4015709046869387,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.21,17,0.3985696119077528,-1.4090353672719136,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.22,17,0.3971727490111181,-1.4150304546209198,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.24,17,0.38025319525459844,-1.3241998959679266,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.26,17,0.3593424780449956,-1.335898272884482,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.27,17,0.34657923917917,-1.3078274719892296,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.28,17,0.32987174021781174,-1.318042278442653,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.3,17,0.31958834121285906,-1.3264416510149144,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.32,17,0.3084279922048725,-1.369427293807846,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.33,17,0.3005383332856794,-1.3803691315137394,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.34,17,0.2918117059705589,-1.410225065837647,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.36,17,0.28121097205077344,-1.336527243000079,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.38,17,0.2591219990340654,-1.3361328296911803,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.39,17,0.2481759252752831,-1.3261283545636209,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.4,17,0.24736467745750407,-1.3575355988516726,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.42,17,0.23278111914078198,-1.3043225168332762,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.44,17,0.2159982883925849,-1.2647011493056088,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.46,17,0.2195081864079545,-1.2724227226932534,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.48,17,0.218920191053719,-1.2486426035432858,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.49,17,0.2324815274938733,-1.2788352443364357,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.5,17,0.2413437298241403,-1.2769376225585085,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.52,17,0.24196826508799152,-1.299327144639701,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.54,17,0.238330667157288,-1.3111510644043918,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.55,17,0.230120403308655,-1.321317136460209,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.56,17,0.2252630071875783,-1.3464938121478238,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.58,17,0.2182679463058853,-1.3868320086507588,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.6,17,0.2041079796888981,-1.446117863689945,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.61,17,0.1932945912301416,-1.4741518436323142,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.62,17,0.190852912039652,-1.4833502927578697,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.64,17,0.1783582633988478,-1.5605912776312363,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.66,17,0.1340255162426613,-1.6230118384523693,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.67,17,0.0753625447438421,-1.6406158157595137,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.68,17,0.0367024781264244,-1.7050029731174061,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.7,17,-0.0209217497469354,-1.9816986954169256,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.71,17,-0.1105661051655197,-2.1269373541939,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.72,17,-0.1849684268726281,-2.1990419107454775,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.74,17,-0.3178440360900689,-2.5932647151314536,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.76,17,-0.4926230586610376,-2.856321817662889,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.77,17,-0.6454469826884335,-2.991504463183581,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.78,17,-0.7710756821654021,-3.1589404802377343,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.8,17,-0.9959778560763297,-3.6603741417402853,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.82,17,-1.3000056282908117,-4.125132587086735,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.83,17,-1.5555501120803972,-4.273519119246941,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.84,17,-1.7452051834096722,-4.535443982032755,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.86,17,-2.0638369131079886,-5.335221047802289,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.87,17,-2.3635067650913677,-5.56193426601539,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.88,17,-2.597066080990156,-5.893919583333783,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.89,17,-2.8385564576113893,-6.34499387004551,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.9,17,-3.0873678947846344,-6.689925300474143,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.92,17,-3.5218001712264386,-7.30756588085384,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.93,17,-3.911290567924021,-7.773663583627714,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.94,17,-4.185106245608472,-8.10201572183941,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.95,17,-4.449162982994366,-8.350174144607527,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.96,17,-4.740720779908422,-8.862668876265587,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.98,17,-5.131351093906064,-9.531857363847024,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
96.99,17,-5.543933526097263,-9.84252804442367,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.0,17,-5.834825559397317,-10.288325570836292,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.01,17,-6.127548651359878,-10.604966540942636,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.02,17,-6.452651801808446,-10.922027132398178,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.03,17,-6.691477010567877,-11.401688603647358,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.04,17,-7.024623277464065,-11.873352956440264,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.05,17,-7.335030602318199,-12.235246814021934,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.06,17,-7.652148984954425,-12.628097245552885,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.07,17,-7.971098425196238,-13.15220525115885,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.08,17,-8.324378922864014,-13.583354286510618,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.09,17,-8.591010477779701,-13.919918364869424,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.1,17,-8.985202089766663,-14.51474015362777,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.11,17,-9.359645758643016,-15.023699825463414,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.12,17,-9.742010484230413,-15.533038525406717,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.13,17,-10.142066266348788,-16.22212111250295,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.14,17,-10.516388104818546,-16.63476140806322,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.15,17,-10.951805999456688,-17.201633143248152,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.16,17,-11.461371950082944,-17.866597596959668,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.17,17,-11.938861956516243,-18.41829009716974,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.18,17,-12.419403018571526,-19.169712936128256,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.19,17,-12.909705136067188,-19.64473900956113,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.2,17,-13.349337308821116,-20.43188986111957,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.21,17,-13.884395536647322,-21.164616154605,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.22,17,-14.3722608193623,-21.794076877856057,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.23,17,-14.86744715678297,-22.41956563990216,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.24,17,-15.35409454872126,-23.196248115321495,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.25,17,-15.798123994992816,-23.894563855732144,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.26,17,-16.328673495413632,-24.677065325617633,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.27,17,-16.946909049794247,-25.470781884896752,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.28,17,-17.531120657948772,-26.06526788313589,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.29,17,-18.13362331969198,-26.99374228595035,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.3,17,-18.68137403483234,-27.769227542077644,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.31,17,-19.29546880318404,-28.61831103517284,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.32,17,-19.924194624559824,-29.44390792557463,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.33,17,-20.619568498767254,-30.23036397545058,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.34,17,-21.255616425617998,-31.0780570715028,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.35,17,-21.892275404924117,-31.90828398112759,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.36,17,-22.48009143649122,-32.78247607774109,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.37,17,-23.155782520130984,-33.617264188925496,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.38,17,-23.85037465565386,-34.50571297735053,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.39,17,-24.637648842864586,-35.40896839359046,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.4,17,-25.359073081572387,-36.23317557420716,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
97.41,17,-26.0127473715868,-37.1477732861294,17AxialRotation_IMU_95s_to_126s,17AxialRotation_MoCap_95s_to_126s
