AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.36,5,0.5273111485228767,4.754482657805853,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.37,5,0.6382921549271448,4.781041015409892,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.38,5,0.5675424120676276,4.840349972956702,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.39,5,0.3857573074923621,4.80500634311907,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.4,5,0.5389661856737664,4.759772908605347,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.41,5,0.8336235515099002,4.771911144010303,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.42,5,0.625612574375273,4.808202285358247,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.43,5,0.4990095644316987,4.835226619765828,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.44,5,0.3460280305858791,4.956467215686628,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.45,5,0.5988268773642211,4.965786928242344,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.46,5,0.7918204745172783,4.98005982673597,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.47,5,0.8065179887735656,5.0407144968152,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.48,5,0.7649774984671716,5.032121086128855,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.49,5,0.7355073655908395,5.024131941931092,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.5,5,0.8622710802712739,5.030704079542204,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.51,5,0.8914797426955783,5.037179832930995,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.52,5,0.7677340702252327,5.063372284201806,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.53,5,0.7387571152706602,5.100890851373915,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.54,5,0.7364319441309011,5.088757256178088,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.55,5,0.9329099522288828,5.056149871837149,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.56,5,0.8619277535558751,5.079563409213322,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.57,5,0.903052901775732,5.170602792528939,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.58,5,1.029556397798368,5.105832157649316,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.59,5,1.2405795885374609,5.245401353596443,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.6,5,1.1988771345741682,5.232692434715146,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.61,5,1.2405795885374609,5.262300001773583,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.62,5,1.2683794927939245,5.292283428796347,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.63,5,1.423277088637068,5.279188232076834,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.64,5,1.6477956612697433,5.368957938104723,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.65,5,1.4659938419465115,5.255842701716983,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.66,5,1.3260286091130524,5.31780126960708,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.67,5,1.4372863425044995,5.290251934224912,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.68,5,1.3812519960056466,5.285972057502582,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.69,5,1.0589136657586558,5.307361301169949,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.7,5,1.1566961714735289,5.464224272032434,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.71,5,1.3106213801715825,5.495803254497906,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.72,5,1.338746821725694,5.630906716174558,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.73,5,1.1705544445099942,5.561224891227728,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.74,5,1.1421905256837643,5.567569883537965,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.75,5,1.282724415663333,5.493967447959359,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.76,5,1.4239396558612771,5.506005691280978,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.77,5,1.3823038920615949,5.605887502051531,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.78,5,1.4790051460600662,5.691221959086382,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.79,5,1.3957220255819482,5.801125426589948,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.8,5,1.4793163496622057,5.8374201789726285,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.81,5,1.8247185128899448,5.830808569400276,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.82,5,1.878554569942791,5.879549269590597,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.83,5,1.6878844623404436,5.9118382811476575,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.84,5,1.9643233101187276,6.015585562657147,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.85,5,2.650429181768498,6.101584636316714,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.86,5,2.574668010047919,6.1607754746282914,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.87,5,2.455164084025789,6.338214354264158,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.88,5,2.559837763404209,6.371080054973611,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.89,5,2.2587806106445747,6.563806231279923,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.9,5,2.3150693513689653,6.597549642761628,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.91,5,2.509431881855189,6.690985423441189,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.92,5,2.3671703580711085,6.825497802840891,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.93,5,2.2719501873165235,6.962402716549342,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.94,5,2.775453304034224,7.085073425182239,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.95,5,3.5101847356305957,7.245970778138354,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.96,5,3.581481741422605,7.484175038936721,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.97,5,2.802812110978307,7.736288057232621,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.98,5,2.1558082328054624,7.872048105148966,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
3.99,5,1.9343546618177283,7.891699582224112,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.0,5,1.920713062019514,8.065543185919532,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.01,5,2.505424473264138,8.277038555582584,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.02,5,4.286566030527126,8.453015618476272,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.03,5,5.520929187519831,8.708432781557946,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.04,5,5.756438887836412,8.763869046477858,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.05,5,5.786182949552828,9.060333887651694,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.06,5,5.347502359009978,9.188127130449399,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.07,5,4.932973211855991,9.360426440287874,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.08,5,4.29884101687016,9.688776336694865,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.09,5,3.1966562496743816,9.826070461714686,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.1,5,2.42644687691487,10.185318861554492,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.12,5,3.702029650872171,10.661480615114602,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.13,5,6.809446658276238,10.87804993373628,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.14,5,5.04513771651305,11.17556046960709,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.15,5,3.5440515709329894,11.345727072618,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.17,5,5.618602442715515,11.89232642978756,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.19,5,7.723217253117381,12.422151051628948,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.2,5,8.747263196514602,12.80557683256314,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.21,5,8.923284711595166,13.09342713856908,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.22,5,8.653827119495036,13.218363181351528,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.24,5,8.83184654700604,13.672224156569627,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.26,5,10.544033697617518,14.345241543646122,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.27,5,10.78984011355432,14.589616656360285,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.28,5,10.688930521003797,14.783126009282636,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.3,5,10.432154128250275,15.46576305924315,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.32,5,11.344433507498351,16.054325333104437,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.33,5,11.349280931703737,16.223922024947566,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.34,5,11.25008289493411,16.56627146776227,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.35,5,11.579556732133565,16.883809522088757,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.36,5,12.931884273233827,17.20335937206869,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.38,5,13.021705224946617,17.775214927415348,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.39,5,12.501208361195165,18.19255482352463,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.4,5,12.725065578086216,18.541601457135947,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.41,5,14.075074573518457,18.910119176534756,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.42,5,13.796718000270946,19.270219208960945,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.43,5,13.976003545995445,19.61380513244613,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.44,5,14.494454631170386,19.997438917189385,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.45,5,14.781865173972074,20.18826746230164,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.46,5,15.758757288749642,20.541431341357892,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.47,5,16.85798904843128,20.93124053919443,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.48,5,16.630108737713446,21.311925476134554,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.49,5,16.519335742006678,21.637849935046617,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.5,5,17.221985429491458,22.031392770893362,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.51,5,18.08119246910312,22.381313581671044,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.52,5,18.489540458203265,22.650111715104774,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.53,5,17.856541332632112,22.918598398045276,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.54,5,18.274459555863736,23.270079525212886,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.55,5,18.21067773165949,23.618820806822555,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.56,5,18.888387318881747,23.95050603950666,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.57,5,19.692560859924043,24.368054697577204,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.58,5,20.42614208572676,24.785719029766945,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.59,5,21.34787450975104,25.081297996145217,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.6,5,22.01571325181336,25.40313379138575,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.61,5,21.41884545165744,26.0285872359884,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.62,5,22.19084336456668,26.372886387192622,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.63,5,23.35988124431324,26.812902156751534,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.64,5,23.925434651472795,27.216921379486045,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.65,5,23.93906433920633,27.60345287741742,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.66,5,23.89482622650911,28.04689623314765,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.67,5,24.653654659659143,28.498352560248343,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.68,5,24.616931765569387,28.888113077254268,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.69,5,24.376653773559436,29.34950552232286,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.7,5,25.81187691357108,29.727128727247283,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.71,5,26.916792639446925,30.062159124589176,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.72,5,27.15909108157859,30.53905053826539,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.73,5,27.62571927080157,30.979930430404117,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.74,5,27.80939124461825,31.27987283372972,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.75,5,28.744909917386885,31.723555543407382,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.76,5,28.63605280402163,32.14965498217768,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.77,5,28.62269368286981,32.62327434908632,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.78,5,29.873503553214043,33.1141172803586,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.79,5,31.321016738454844,33.50529996410978,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.8,5,31.68321969771829,33.97015531839796,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.81,5,32.07002581478164,34.46780730706305,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.82,5,31.750910765618396,34.73768375634005,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.83,5,32.368809889363455,35.053432344886325,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.84,5,33.2238083231453,35.562148463766775,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.85,5,32.98688445819077,35.96738020442489,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.86,5,33.59605505953086,36.23544334763697,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.87,5,34.32797961442443,36.59328314179016,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.88,5,34.89657987782137,36.99326146382448,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.89,5,35.5965460298322,37.40104267900215,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.9,5,37.17126713869441,37.823943330905045,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.91,5,37.39711431093694,38.19492807643658,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.92,5,36.78164003621717,38.582654564613634,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.93,5,36.44309244362855,38.94303269346037,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.94,5,37.08868901106855,39.27063986052859,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.95,5,38.23007238560636,39.51278213664619,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.96,5,38.687978653441405,39.93362815009419,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.97,5,38.41449041618488,40.34533378922541,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.98,5,39.12687241896308,40.60446931231674,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
4.99,5,39.41968657191246,41.02621968473773,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.0,5,39.398479775034495,41.48149160230635,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.01,5,39.68692823556805,41.77148901983208,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.02,5,40.309338036739135,42.13021443801172,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.03,5,41.30237447705576,42.47195625290443,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.04,5,42.54279026872552,42.685457593105916,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.05,5,42.68021566777386,43.14404206377841,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.06,5,43.41239138024914,43.28992691908524,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.07,5,43.28174109525907,43.5069221831128,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.08,5,43.822546703234416,43.76490573818408,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.09,5,43.33410698228773,44.10229849609509,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.1,5,42.269047597640295,44.220994715644295,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.11,5,43.66763808548068,44.55202957259057,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.12,5,44.1521049763406,44.96910734076444,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.13,5,45.588980642903486,45.278419157089935,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.14,5,46.59181401357313,45.442328742623815,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.15,5,46.91268369899126,45.82235145447806,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.16,5,46.83764365653339,46.26991611626397,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.17,5,46.35437318697924,46.44190929654417,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.18,5,45.99549731022029,46.60356661350374,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.19,5,45.17756258146399,46.84726029135568,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.2,5,45.19360432860832,47.15059353453378,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.21,5,45.88080877435157,47.31424604864272,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.22,5,47.89204825572878,47.66777770357649,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.23,5,49.88498346866856,47.8210942575713,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.24,5,50.45676999332407,47.99069166850789,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.25,5,49.44192009846864,48.23650432097023,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.26,5,49.47617139734991,48.44114486661255,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.27,5,48.87485016165217,48.71670139810125,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.28,5,48.71441437777327,48.88489845291504,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.29,5,49.48415963725467,49.14009134497668,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.3,5,50.120578140593175,49.316835346177484,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.31,5,51.24171633565143,49.546582240681865,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.32,5,51.75774996715949,49.82842022262208,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.33,5,51.08780258446404,50.06432709377784,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.34,5,50.86358428642253,50.25949175118335,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.35,5,51.147995984843725,50.57226883765495,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.36,5,51.98263438135415,50.65463797043874,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.37,5,52.40864124353451,50.82229205850059,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.38,5,52.14701202857129,51.05439186886265,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.39,5,50.31016287272213,51.275249825350805,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.4,5,50.90909746356895,51.37919124768005,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
5.41,5,52.13229849459674,51.570643642804576,5Flexion_IMU_3s_to_44s,5Flexion_MoCap_3s_to_44s
