AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.61,10,-0.3201201680034824,-0.4879006552290678,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.62,10,-0.3765228339942454,-0.4619647295386614,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.63,10,-0.3828955749211791,-0.4772759568929229,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.64,10,-0.4462720810853433,-0.4812720496331516,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.65,10,-0.9072287038612608,-0.4864352633279325,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.66,10,-1.026947847405221,-0.47808366390266444,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.67,10,-1.023526295746814,-0.5037432641224959,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.68,10,-1.030332374924229,-0.48825427809860494,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.69,10,-0.5247776060505756,-0.4700756089523201,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.7,10,-0.226296191983065,-0.46188873422427323,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.71,10,-0.1542840097940758,-0.4614459343794939,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.72,10,-0.3862282534598944,-0.4687320440149227,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.73,10,-0.2165269892906585,-0.4673539530908062,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.74,10,-0.0991257098418458,-0.46939801672024883,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.75,10,0.1375491609483251,-0.4580920119797485,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.76,10,0.0211942073140254,-0.4070263876143365,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.77,10,0.0810580313398126,-0.3839498133263606,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.78,10,-0.1493889794605569,-0.3759116573522685,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.79,10,-0.2044003366649172,-0.3186636406153023,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.8,10,-0.1437929419824615,-0.25701696287182485,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.81,10,0.0854635981076992,-0.2216626769616442,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.82,10,0.2544681759974027,-0.18471191049416602,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.83,10,0.4858338965991995,-0.1361345665163204,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.84,10,0.6028283795433409,-0.0826627353071409,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.85,10,0.6599818942660136,-0.0240378470213367,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.86,10,0.8343249952388023,0.06050870570209215,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.87,10,0.6033039883245899,0.1314899403891057,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.88,10,0.0241113923830951,0.24838997771992374,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.89,10,-0.0319247000541504,0.3542181257065889,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.9,10,0.1963444825630418,0.44013942889241087,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.91,10,0.3711237279136037,0.5388810918113381,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.92,10,0.3685184606667435,0.6842173356504204,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.93,10,0.1383515179102559,0.8482792147748547,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.94,10,0.6614472654818264,0.9548265446261479,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.95,10,1.5895889825022074,1.1112113031089454,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.96,10,1.6467310008334568,1.2606678563895812,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.97,10,1.2980749002657137,1.4762130556243207,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.98,10,1.5315556571038615,1.5317670606910836,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
53.99,10,2.111319514238395,1.6328993376376484,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.0,10,1.355160315562259,1.83066348330513,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.01,10,1.239708452440975,1.9090648373716368,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.02,10,1.529392492074832,1.9508548665675238,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.03,10,1.8753877754388184,2.0309547028144737,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.04,10,2.2769463050921988,2.1561422795975504,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.05,10,2.5057273712448627,2.2913318813714647,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.06,10,2.6285216854046247,2.384073860058987,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.07,10,2.5733873278176564,2.498969722645376,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.08,10,2.3404959034510844,2.614661831469934,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.09,10,2.165286570460059,2.6775511887820813,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.1,10,2.052240211162394,2.8437584106002514,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.11,10,2.0563258557883666,2.9995423797636507,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.12,10,2.4086075898616808,3.096899185293635,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.13,10,2.6430165443420384,3.245450913691897,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.14,10,2.7575869155043944,3.383029231528933,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.16,10,3.0482526852406413,3.807771585639763,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.17,10,3.4497193555741648,3.991392688503054,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.18,10,3.274620641704657,4.2454808458429305,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.19,10,3.860073959592557,4.451954158295412,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.2,10,4.046464957277198,4.602724936458383,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.22,10,4.220202614204016,5.135125004120944,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.23,10,4.320027330535269,5.275149572504184,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.24,10,4.832268313153367,5.550457482484735,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.26,10,5.228876477811109,6.083852393259204,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.27,10,5.984927278471378,6.413902083435229,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.28,10,5.734772332232527,6.695852302691589,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.3,10,6.022352853152832,7.152266015035218,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.31,10,6.064580069612696,7.353840027799567,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.32,10,5.624814917263489,7.709123716319408,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.33,10,6.275617530370791,7.948311706090722,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.34,10,7.1832421779642015,8.191146844003425,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.35,10,6.977222365181584,8.457519441527863,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.36,10,6.695577384309042,8.68840888285261,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.37,10,6.882532614462519,9.0048170159867,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.38,10,6.622668810811828,9.243996956861356,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.39,10,7.219740918644774,9.483769785990177,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.4,10,8.102518202924868,9.783654172944566,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.41,10,8.024981580839524,10.105658452446404,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.42,10,8.129657684592228,10.474745111298631,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.43,10,8.36197859250062,10.743049118319435,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.44,10,7.877426302545574,10.95693222546408,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.45,10,8.64515502487953,11.206912488974188,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.46,10,9.571519530874296,11.458787760730305,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.47,10,9.384416917648933,11.837128803354526,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.48,10,10.133925234721948,12.000780902536034,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.49,10,9.504546090054612,12.324405504120811,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.5,10,9.965367650635878,12.579481372448598,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.51,10,9.426451963268308,12.806061130925633,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.52,10,8.855333419248044,13.15347681417546,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.53,10,10.974695423207477,13.38043309431208,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.54,10,11.683137106873042,13.672018483576547,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.55,10,11.32590125688282,13.965141599873714,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.56,10,10.974510216021564,14.212915764754845,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.57,10,11.276705406396731,14.466992769766694,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.58,10,10.927613342943282,14.66749232621916,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.59,10,11.213465451830226,14.95994594218447,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.6,10,12.375262857558935,15.175694333451169,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.61,10,12.389865875240336,15.446662772164386,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.62,10,11.67024416666172,15.6613919119287,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.63,10,11.722317374907194,15.895695817503755,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.64,10,12.264669602238374,16.17808122266038,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.65,10,14.189937021210278,16.420600721746453,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.66,10,14.185734512128546,16.736236435209563,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.67,10,13.801380369541636,16.904704186713907,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.68,10,14.053723648204455,17.192482772511468,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.69,10,13.637259997793151,17.503897181760976,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.7,10,13.853359959450955,17.71006980856236,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.71,10,14.958036816715278,18.001425036604246,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.72,10,15.499154703594748,18.247011057579364,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.73,10,15.701951213135466,18.51554676196309,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.74,10,15.346322505549336,18.794697675135843,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.75,10,15.8383135487184,19.071839569529665,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.76,10,16.607116007872595,19.367893287299857,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.77,10,16.059310334885936,19.59125097687144,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.78,10,16.29579336120656,19.767739385085118,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.79,10,16.253094011058447,20.0246186820916,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.8,10,16.233363856562665,20.305058583097463,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.81,10,17.340214408932134,20.56537056405625,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.82,10,17.49820122852972,20.777123256585867,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.83,10,17.979403703430894,21.0316955661717,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.84,10,18.565361212556635,21.211130596597528,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.85,10,19.182020704626115,21.361788600193268,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.86,10,19.256364359036127,21.663415581521953,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.87,10,18.693958552896795,21.827826528821785,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.88,10,19.138312515519456,22.030329798663992,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.89,10,19.670513877502,22.27546115964593,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.9,10,19.03781537703801,22.444506935188485,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.91,10,18.505595232850418,22.63048936982604,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.92,10,19.312189940762945,22.886007601514102,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.93,10,19.77342134729485,23.063594852897083,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.94,10,19.74192759163144,23.246450967734372,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.95,10,21.28160346542135,23.46796484341504,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.96,10,21.33700088804292,23.670294225298377,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.97,10,21.178667680139228,23.90548422398316,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.98,10,21.84372579895067,24.01716023334334,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
54.99,10,21.29030215302635,24.18702333306094,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.0,10,21.04701893810151,24.42399482980406,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.01,10,21.507041633103835,24.51582247868081,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.02,10,21.482589082447888,24.68782680078686,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.03,10,21.322522676830967,24.895805001871096,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.04,10,21.572339030930344,25.10648504732537,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.05,10,22.30024095850604,25.27695130362388,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.06,10,23.21116443862454,25.44306018347831,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.07,10,23.64722438222023,25.594052719600377,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.08,10,22.578625659453685,25.78131654880815,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.09,10,22.695691555274617,25.876739744255865,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.1,10,22.90487323116441,26.022281126780136,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.11,10,22.808762038057456,26.241940942394205,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.12,10,22.825955172970048,26.38953427116077,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.13,10,23.34024552783472,26.538813738395888,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.14,10,23.52244876560493,26.666745574192888,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.15,10,24.024617983426285,26.82933409765157,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.16,10,24.909394317013675,26.98683200984201,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.17,10,24.51595285727683,27.147757552267937,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.18,10,24.98149216210217,27.218963725661343,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.19,10,24.859761480442444,27.344009537042236,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.2,10,26.29458901277029,27.45861502018216,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.21,10,26.172177220023556,27.55680931903486,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.22,10,25.582279444052496,27.69199529642507,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.23,10,24.65638919121549,27.808878915851825,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.24,10,24.371381938320592,27.87158117564161,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.25,10,25.18329920195889,27.906228154397983,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
55.26,10,25.22251112503449,28.082731232391673,10LateralBending_IMU_53s_to_85s,10LateralBending_MoCap_53s_to_85s
