AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.45,18,0.0114287180546881,0.7788474078445717,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.46,18,0.0445362730532084,0.8291913213523128,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.47,18,0.1964610887209339,0.9441133909373688,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.48,18,0.166636916331063,0.9857233281020074,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.49,18,0.1299234923803993,1.0015478479848952,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.5,18,0.2938641545909517,1.0118045546101109,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.51,18,0.3514854298778411,1.1185123777705492,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.52,18,0.4223407550669149,1.0905488829124577,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.53,18,0.4292096932109679,1.0729141748285285,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.54,18,0.3664977754105427,1.1007075589126778,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.55,18,0.4114132204261569,1.05618628387778,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.56,18,0.5329171920009603,1.2069904751102631,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.57,18,0.5458497890619212,1.2518964834301354,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.58,18,0.6530798906399466,1.3837850489016157,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.59,18,0.690264173700962,1.4456076049632285,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.6,18,1.052955079407563,1.5196878272538457,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.61,18,1.1717381280468917,1.5539416755919304,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.62,18,1.1527761640038454,1.6681345857922036,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.63,18,1.4450340319811552,1.6764800670402444,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.64,18,1.6115920424119343,1.817677331099796,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.65,18,1.6234793166188617,1.8723023930028933,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.66,18,1.726754392886673,1.9413694727964335,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.67,18,1.440130663442302,1.8968403346898484,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.68,18,1.5037474619527362,1.8950910161311525,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.69,18,1.6296465005160163,1.9536516291255484,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.7,18,1.7435121253685173,1.9873431154233696,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.71,18,1.681178984154173,2.0401759511547533,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.72,18,2.007888928410794,2.070930472482285,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.73,18,2.169576551513152,2.154081940666405,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.74,18,1.7618412270502397,2.2565534156903437,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.75,18,1.5095575938196664,2.2733638831992025,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.76,18,1.750018899866702,2.215563232427179,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.77,18,1.8583626621318172,2.306138000238534,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.78,18,2.0770237436834003,2.3728034551376136,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.8,18,2.2687073047578927,2.4887178799640717,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.81,18,2.441078197676537,2.611951172324281,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.82,18,2.5696979651086407,2.7332968142806857,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.83,18,2.4471657571264114,2.9459789163662014,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.85,18,2.8349489303396225,3.007238584943001,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.87,18,2.762987192106026,3.149624169107304,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.88,18,2.9717191663672144,3.308263151988412,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.9,18,3.0929106065528567,3.5844350616816545,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.92,18,3.026125707000178,3.805382170989943,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.94,18,2.9486238880089615,4.196263133776947,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.96,18,3.5049840740524836,4.363999670061716,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.97,18,3.72919742458405,4.63785016194918,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.98,18,3.789076138961091,4.776640528999075,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
3.99,18,3.7256273728964375,4.820060156525734,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.01,18,3.7852775364182536,5.343351961510121,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.02,18,4.029273012358981,5.423022803098075,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.03,18,4.262925586372694,5.597848576090315,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.04,18,4.6654348350955726,5.854161692749091,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.05,18,4.499642179307118,5.973068811686967,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.06,18,4.60253487733027,6.203475533115153,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.07,18,4.713498981746458,6.3820404495978185,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.08,18,5.400011099143615,6.529847864258091,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.09,18,5.686096931701837,6.672071707344431,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.1,18,5.737923160822611,6.966665170218851,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.11,18,5.845443062317209,7.15507847643948,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.12,18,6.357595446947356,7.413422824077135,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.13,18,6.467988700661984,7.610248968019689,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.14,18,6.639617467352543,7.864548683924788,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.15,18,7.153414769731817,8.210369048217608,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.16,18,6.981852569260347,8.501891480718077,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.17,18,6.924961519020432,8.716248397684673,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.18,18,7.211462938012088,8.993779416816864,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.19,18,7.608983723547869,9.314136023427473,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.2,18,8.00031318563259,9.655116734402439,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.21,18,7.9994160543823805,9.927660394579872,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.22,18,8.969656013021304,10.236761121049042,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.23,18,9.606590667537688,10.593933981152093,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.24,18,9.730255798190852,10.872175445623682,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.25,18,10.045874695064608,11.257640421986853,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.26,18,10.66403738375978,11.646290120661856,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.27,18,11.13200459611223,11.95212689003443,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.28,18,11.28264246901819,12.388264669097765,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.29,18,11.563233357959795,12.769739195632235,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.3,18,12.048815278058196,13.143215464510888,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.31,18,11.32297263266199,13.95830600201479,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.32,18,12.118566262809502,13.865359029615394,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.33,18,12.962774747222062,14.234390977920125,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.34,18,13.100806205188023,14.639220322820231,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.35,18,12.860965441108553,15.21534624786899,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.36,18,13.34936978175795,15.593131716467742,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.37,18,14.257086934960046,16.010938246504242,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.38,18,14.565305711823306,16.34472414720953,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.39,18,15.070267856558775,16.688165973754817,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.4,18,16.933594943034137,17.41399997448112,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.41,18,17.387635420957686,18.095066314725496,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.42,18,17.075760850570525,18.63661657945878,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.43,18,17.386287972600314,19.092442877075875,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.44,18,18.53513923780801,19.59774145660689,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.45,18,19.640310390486423,20.07347615087177,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.46,18,19.817166802483364,20.669469195048322,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.47,18,20.783774573150158,21.191267504225586,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.48,18,21.4375265351057,21.560934770092445,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.49,18,21.626940625413543,21.49100642759572,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.5,18,21.41811021947935,22.09517307490892,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.51,18,22.905015027964165,22.55395971659174,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.52,18,25.44688278645036,23.60961816403421,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.53,18,24.70981040573639,24.113839373175043,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.54,18,23.76604810245497,24.72761247632498,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.55,18,25.517679688710448,25.279453181005607,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.56,18,27.092894391071155,25.724075123172682,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.57,18,27.32933971580079,26.01296563062243,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.58,18,28.06181052180955,26.648502705078542,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.59,18,28.55817149364248,27.091238000590604,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.6,18,28.81073698275313,27.707215451927016,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.61,18,29.5276479259821,28.22492705333329,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.62,18,29.33689038812852,28.714431866498863,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.63,18,29.373494907500078,29.10650799505069,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.64,18,30.044496894946324,29.65376447288655,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.65,18,30.67364691061289,29.63462175850782,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.66,18,30.757667095603665,30.03158684138458,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.67,18,31.32896107247509,30.595931222537665,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.68,18,33.298061985846466,31.05098055181996,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.69,18,34.10703818747732,31.735227075334752,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.7,18,36.05925034979214,32.14792269878897,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.71,18,37.43509872915664,32.70988939225774,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.72,18,37.82593479472988,33.12682954167836,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.73,18,38.47714718530978,33.62713832820735,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.74,18,39.13400522530812,34.05336411927736,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.75,18,39.199018204888176,34.43032587107077,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.76,18,38.92028686030575,34.7561684820552,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.77,18,38.256103228981246,35.052211895066414,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.78,18,37.82522312152449,35.47976963978032,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.79,18,38.01892515712252,35.77098404243106,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.8,18,38.58050768390739,36.30960245718738,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.81,18,39.05550447190004,36.72485692503048,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.82,18,40.38965407957176,37.09007473587802,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.83,18,41.1108165346332,37.47979539809501,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.84,18,41.75913519358372,37.90875381146945,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.85,18,43.486135597165074,38.378688493464615,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.86,18,44.57140262195736,38.82466764304499,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.87,18,45.22762088520732,39.26364630295301,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.88,18,45.33158209710095,39.536795363980765,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.89,18,44.63982657111033,39.76491027293407,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.9,18,44.18903080489109,40.101586968446156,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.91,18,43.856070639109454,40.42656431638898,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.92,18,43.60815846002608,40.744004437117745,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.93,18,43.94146282031977,41.191405152960805,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.94,18,44.16230280960652,41.603839169528825,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.95,18,45.08123859412921,42.02106366411314,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.96,18,45.55458900162191,42.380527268595905,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.97,18,46.00183247303649,42.72499917467917,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.98,18,46.56979006544741,43.05326671367597,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
4.99,18,47.18997327050844,43.36703133210356,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.0,18,47.87974348265926,43.704524794392796,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.01,18,48.51240022160999,44.20170085041977,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.02,18,48.59211629629576,44.6439748122649,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.03,18,48.49889102574426,45.00512106599788,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.04,18,48.76666060947919,45.33594681845663,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.05,18,48.70303281982144,45.5719183086475,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.06,18,48.503779999801736,45.756554158041396,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.07,18,48.33080190221827,46.04879215821027,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.08,18,48.797829371109074,46.45222441643031,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.09,18,48.94857728607437,46.85601415064791,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.1,18,49.090610567060665,47.14618596584479,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.11,18,49.48675522883305,47.454523462795294,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.12,18,50.01805371969972,47.75091578733956,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.13,18,50.15642149481658,48.03155398553717,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.14,18,50.62293357093911,48.35022628199371,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.15,18,52.37502737417603,48.742781253442764,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.16,18,52.29494595610371,49.12690457252283,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.17,18,52.78392803605486,49.536003628779056,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.18,18,54.40761450987248,50.049021266223235,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.19,18,54.83792344802082,50.34704674221915,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.2,18,55.61606098501678,50.60319354347941,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.21,18,56.27181016744707,50.75832511642064,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.22,18,56.331704652807616,51.02191050477342,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.23,18,56.02754418960772,51.29965573605166,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.24,18,55.64710987940557,51.64760472971604,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.25,18,55.85351804967713,51.889276270690175,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.26,18,55.65588255628556,52.09867224673623,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.27,18,54.87455440999064,52.38438406211553,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.28,18,55.21187969749454,52.67802326564601,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.29,18,56.06368800869432,52.970144147928906,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.3,18,56.86716508064237,53.18706744636002,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.31,18,57.560196511866565,53.5084353896861,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.32,18,57.54024344658756,53.81106726086733,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.33,18,57.779565490009226,54.19066475172588,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.34,18,57.70690112696758,54.53225557051371,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.35,18,57.01415891709735,54.80395809709341,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.36,18,56.461199230663325,55.06823751388116,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.37,18,57.26949881711711,55.28593039341135,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.38,18,59.23984359505188,55.370530965708674,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.39,18,60.38101366443738,55.57061816880438,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
5.4,18,60.73457171237786,55.813040000920836,18Flexion_IMU_3s_to_44s,18Flexion_MoCap_3s_to_44s
