AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.87,13,18.092933291187656,21.555998260992723,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.88,13,19.085712500425004,21.96309228531037,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.89,13,20.782000349277027,22.41293815844407,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.9,13,22.537570876912568,22.831955091123355,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.91,13,23.822377370348143,23.263841381943067,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.92,13,24.349729535373008,23.725630297633707,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.93,13,24.49444584316371,24.128701809678773,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.94,13,25.27016075276728,24.568026996379132,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.95,13,26.23614142837777,25.00188544568219,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.96,13,26.688682416570416,25.43029213188405,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.97,13,27.40097214914821,25.811170921287243,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.98,13,28.23885919920025,26.30316215014715,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
53.99,13,28.14514182024518,26.742382942723737,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.0,13,28.0512625432936,27.16787008978197,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.01,13,28.138670418064955,27.50698764959909,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.02,13,28.00853624563443,27.866452591219645,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.03,13,28.468530877896704,28.202432076518694,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.04,13,29.100545657973512,28.653053860743185,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.05,13,29.193131939323045,28.977791224105875,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.06,13,29.45865687789568,29.353496617287576,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.07,13,30.18717158981429,29.67650321644309,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.08,13,31.015872248067826,30.00206695342557,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.09,13,32.334470138128886,30.27121997752045,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.1,13,33.03412849957017,30.594988251512166,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.11,13,32.91039870622764,30.864630898057776,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.12,13,32.87169594478474,31.111007783366748,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.13,13,32.81179923474954,31.342939798665647,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.14,13,32.47951082295886,31.632947309258217,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.15,13,32.70067630238427,31.842760301182327,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.16,13,33.06424002743341,32.03312629390187,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.17,13,33.29689383781197,32.26277649194403,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.18,13,33.87338192158826,32.49183973591841,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.19,13,34.26625165844454,32.779629751508836,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.2,13,33.96614794891808,32.976743474489965,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.21,13,33.531472298738905,33.20701460529679,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.22,13,33.77136813774312,33.45490463497413,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.23,13,34.43387512739496,33.721523777573445,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.24,13,36.11584914210431,33.94942926645553,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.25,13,36.50722431925433,34.192357541555765,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.26,13,34.99038065145081,34.37717515803959,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.27,13,33.8768479752588,34.608676228967624,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.28,13,33.76535022302255,34.83858463600366,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.29,13,34.39847733492761,35.067481820063776,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.3,13,36.03172392297387,35.32798304822389,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.31,13,36.664818564750085,35.48554083766099,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.32,13,36.21584675080708,35.71480400371709,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.33,13,36.014891288187066,35.91073430519479,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.34,13,35.86644180098976,36.037770552337605,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.35,13,35.79861683436039,36.25402971190972,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.36,13,36.477517036727626,36.46996147484579,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.37,13,37.378517414206414,36.628108046900735,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.38,13,37.95417250358812,36.8336813075433,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.39,13,38.51227672130577,37.01623352836879,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.4,13,38.88172334523372,37.13987855822052,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.41,13,38.48487567196605,37.32341084404675,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.42,13,38.35364699335671,37.50879375050801,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.43,13,38.28548836411225,37.65240737242888,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.44,13,38.40104281303622,37.76196327485992,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.45,13,38.91097443969735,37.98350175392964,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.46,13,39.40872518322707,38.12659391848298,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.47,13,39.68189550995788,38.28541107483956,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.48,13,39.886136155927474,38.38866120417666,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.49,13,40.324744298014096,38.54990827861483,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.5,13,40.675748396307554,38.67934514445452,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.51,13,40.14800396421776,38.838852665305396,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.53,13,39.356538741936106,39.037389810285354,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.54,13,40.20139480289368,39.12137419498511,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.55,13,41.00411838304506,39.25722134610723,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.56,13,41.45604125206496,39.39820735645429,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.57,13,41.52599673099721,39.44929360054233,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.59,13,41.63724118718803,39.59489450262569,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.6,13,41.675410455189905,39.67216378309817,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.61,13,41.7720077099532,39.72317650650774,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.62,13,42.09268743898665,39.75574110084579,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.63,13,41.73733414670788,39.82149470425232,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.65,13,41.01423903395061,39.903623666123195,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.66,13,41.5307903741869,39.95800508125724,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.67,13,42.17444705331047,39.97897985561056,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.68,13,42.236818985264,40.01354864839448,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.69,13,41.741329960442144,40.03649116054654,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.7,13,41.220257408535744,40.08377967422244,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.72,13,40.99613294851584,40.13789884017988,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.73,13,41.22401539945524,40.18107595695648,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.74,13,41.19388493528912,40.20885481393965,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.75,13,41.15129414071585,40.211821450488415,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.76,13,41.31424925319956,40.23334754243006,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.77,13,41.61793360429745,40.239818939013745,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.78,13,41.56363495109402,40.26247217615939,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.79,13,41.38784636836248,40.272779650600356,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.8,13,41.2999317831449,40.29489798846108,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.81,13,41.4783975383368,40.31605900985744,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.82,13,41.82965435345314,40.32396959399405,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.83,13,41.787573997994734,40.32322430455495,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.84,13,41.83664336057313,40.349538562485634,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.85,13,42.22761191577536,40.348000690060765,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.86,13,42.22217923943396,40.36056824156061,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.87,13,42.17439265652917,40.36642922614213,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.88,13,41.86969693770376,40.35396763676105,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.89,13,41.02124435237942,40.36296871686506,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.9,13,40.5541066710923,40.36614907726633,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.91,13,40.74399014018982,40.36992662813354,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.92,13,40.97881722959384,40.3715453769993,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.93,13,40.976776393008585,40.35892751481784,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.94,13,40.83718362736904,40.36242719485632,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.95,13,40.62940893861906,40.35525270337561,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.96,13,40.5412564766836,40.34206686221356,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.97,13,40.51766413722717,40.33788614265183,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.98,13,40.34015390247912,40.32378648914376,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
54.99,13,40.64290068945076,40.32929769978114,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.0,13,40.82947135772192,40.30329350271048,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.01,13,41.08320124830604,40.30776555042301,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.02,13,41.18779514823985,40.28881118382444,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.03,13,41.05195782657314,40.31160389790183,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.04,13,41.04192742200696,40.30744018593515,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.05,13,41.07844465637266,40.31184929671561,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.06,13,41.06784094785284,40.31140532365725,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.07,13,41.2663610740706,40.305152941799925,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.08,13,41.30745712522643,40.32327362861953,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.09,13,41.142892613625335,40.35100604101845,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.1,13,41.11645165579675,40.38329657474188,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.11,13,41.12435631679816,40.391344126170424,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.12,13,40.918677967158985,40.38896501769942,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.13,13,40.68041047390622,40.40073994091495,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.14,13,40.83445917733289,40.4027908874524,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.15,13,41.21960400878786,40.39481282580129,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.16,13,41.266937643411005,40.41892468853187,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.17,13,40.88491974237014,40.446961071129174,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.18,13,40.84483082605217,40.448482293074846,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.19,13,41.13330659452224,40.45974558806989,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.2,13,41.3157725404421,40.46467178031165,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.21,13,41.635394722355805,40.462820756937276,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.22,13,42.11958235291995,40.47054525184127,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.23,13,42.233814399335415,40.48731532660936,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.24,13,41.93125055904543,40.50427322181749,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.25,13,41.48712811168323,40.534687752645134,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.26,13,41.3573227790108,40.53491099517559,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.27,13,41.4404031158715,40.53818547496983,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.28,13,41.43255524905,40.52022451192796,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.29,13,41.06304102759969,40.51139332163051,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.3,13,41.03825945359613,40.50076093827955,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.31,13,41.19017616698672,40.50792960441649,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.32,13,41.72911287511596,40.5058222563876,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.33,13,42.03977940834674,40.49524211307657,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.34,13,41.959867704916505,40.49959461140805,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.35,13,41.47143302013007,40.49379081135868,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.36,13,41.69912864864916,40.49300773576903,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
55.37,13,41.70314125106435,40.471997442240124,13LateralBending_IMU_53s_to_85s,13LateralBending_MoCap_53s_to_85s
