AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
95.44,19,-4.856406588137459,-12.38499994334137,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.45,19,-5.305002107552657,-13.225033993323189,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.46,19,-5.7203615649689,-14.000059416755317,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.47,19,-6.203098959594703,-14.831612628701267,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.48,19,-6.71571729063933,-15.59743744650143,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.49,19,-7.312607557309255,-16.800265098801823,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.5,19,-7.892297758812632,-17.539923371554046,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.51,19,-8.524428894355562,-18.683397018257565,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.52,19,-9.182780963143188,-19.63715564963876,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.53,19,-9.94668796438317,-20.642594618514998,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.54,19,-10.540653897278204,-21.75769883474741,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.55,19,-11.366932761033674,-22.862482517211397,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.56,19,-12.13992855485409,-23.99636471594013,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.57,19,-12.966575277942026,-25.075977754153328,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.58,19,-13.804202929498942,-26.338294433569605,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.59,19,-14.728418508728492,-27.568102091700638,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.6,19,-15.60323801483256,-28.73260176811236,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.61,19,-16.515258447011256,-30.01596549236806,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.62,19,-17.380083804464487,-31.274702067823696,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.63,19,-18.357956086391614,-32.46729043456351,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.64,19,-19.415650291994663,-33.63781887269825,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.65,19,-20.364264420468757,-34.97723096269656,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.66,19,-21.350069471015203,-36.291258976872605,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.67,19,-22.409045442830287,-37.618929449401286,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.68,19,-23.57473033511005,-39.00457925403751,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.69,19,-24.631878147053,-40.34692498249885,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.7,19,-25.59274987785358,-41.76795310483761,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.71,19,-26.627949526706768,-43.09313736727573,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.72,19,-27.683880092809844,-44.46406028510159,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.73,19,-28.741641575354137,-45.837075395059344,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.74,19,-29.932147973536814,-47.25932576901661,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.75,19,-30.999671286546945,-48.72307800211583,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.76,19,-31.98792551358052,-49.91727144411364,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.77,19,-32.93411065382806,-51.27093889477109,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.78,19,-33.99852770648012,-52.622488408583706,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.79,19,-34.81788467072843,-54.04563703865804,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.8,19,-35.94200054576483,-55.48397675400944,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.81,19,-36.97354933077568,-56.82517128658972,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.82,19,-37.98009902495363,-58.07551639380984,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.83,19,-39.05311962748604,-59.485543101304714,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.84,19,-40.197358137560045,-60.86626832708424,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.85,19,-41.26184055436373,-62.13902482408101,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.86,19,-42.24797187708573,-63.54086866021808,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.87,19,-43.19477610491207,-64.76268621647262,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.88,19,-44.16292123702832,-66.03867092195027,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.89,19,-45.1237472726186,-67.2689828891059,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.9,19,-46.17207121087097,-68.42212367137381,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.91,19,-47.126189050966175,-69.6931630484973,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.92,19,-48.08701779209108,-70.90764239836037,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.93,19,-49.036867433427545,-72.01326098751257,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.94,19,-50.0664179741574,-73.1324563194702,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.95,19,-50.93456741346408,-74.17382875653793,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.96,19,-51.94661975052925,-75.2949570640615,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.97,19,-52.88306298453219,-76.50697961006534,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.98,19,-53.79084711465609,-77.9533517077564,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
95.99,19,-54.81100814007885,-79.20787191826552,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.0,19,-55.75416405998163,-80.32599158627534,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.01,19,-56.653420873541165,-81.43841208524708,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.02,19,-57.51059857993832,-82.38709064382968,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.03,19,-58.34144117834914,-83.5217331916427,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.04,19,-59.26082066795156,-84.83896699253539,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.05,19,-60.30111704792076,-85.83543607509175,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.06,19,-61.166838317434426,-86.68620040543455,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.07,19,-62.0380504756659,-87.85770770279665,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.08,19,-62.89828352179251,-88.85271880400518,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.09,19,-63.75613745498656,-89.74405359794173,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.1,19,-64.62491227442334,-90.70365878351562,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.11,19,-65.38496797927489,-91.80228570750972,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.12,19,-66.2128845687135,-92.76895795104926,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.13,19,-67.0158020419132,-93.69279261215783,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.14,19,-67.80165039804433,-94.60104284522475,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.15,19,-68.65414163627707,-95.54847135167148,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.16,19,-69.39548175578328,-96.33699228586572,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.17,19,-70.13987275573108,-97.31968586759041,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.18,19,-70.88731463529189,-98.24087931352074,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.19,19,-71.5617693936331,-99.08158413445497,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.2,19,-72.29823302992371,-100.0371983029084,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.21,19,-73.05146554333035,-100.8258700806402,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.22,19,-73.7062209330205,-101.58488659307932,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.23,19,-74.401227198162,-102.48046499994794,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.24,19,-75.04257433791999,-103.04631395839463,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.25,19,-75.75490135145935,-103.7141582408444,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.26,19,-76.3706402379462,-104.5379591424408,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.27,19,-76.91283799654407,-105.18810134862372,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.28,19,-77.49564862641652,-105.82572127315132,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.29,19,-78.09310012672819,-106.50965719059866,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.3,19,-78.6860374966404,-107.08049574112826,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.31,19,-79.22922073531635,-107.70795687361306,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.32,19,-79.7547148419172,-108.26544856264512,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.33,19,-80.23874981560338,-108.85204050467934,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.34,19,-80.74382265553642,-109.29459995797971,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.35,19,-81.09590936087675,-109.8029423065183,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.36,19,-81.53524793078263,-110.33479080140371,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.37,19,-81.93209636441401,-110.729557612967,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.38,19,-82.35577566092839,-111.29262472165968,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.39,19,-82.78249581948481,-111.88445204702492,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.4,19,-83.2446518392397,-112.1915556533197,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.42,19,-83.85212008916226,-112.86042362010348,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.44,19,-84.61221928532152,-113.86264999532922,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.45,19,-85.19463382647093,-114.01110602066748,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.46,19,-85.59441399569502,-114.52506249254236,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.48,19,-86.0793249596795,-115.82788698507252,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.5,19,-86.53862763169435,-116.60320406024276,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.51,19,-86.89614921697816,-116.90565924854431,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.52,19,-87.35536979826989,-117.4525970649678,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.54,19,-87.91636857468805,-118.0593941179009,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.56,19,-88.36763090483575,-118.65763916540368,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.57,19,-88.61205558874343,-118.88587120626265,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.58,19,-88.81501111944395,-119.17626822995824,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.59,19,-89.08504749608478,-119.29452659555639,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.6,19,-89.46924575079399,-119.57585162293444,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.62,19,-89.8038136931176,-119.87291145435638,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.63,19,-90.0134834449861,-119.91456350913057,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.64,19,-90.1993740385254,-119.93747272315592,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.65,19,-90.36758547287968,-120.17713071234053,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.66,19,-90.51786874719328,-120.29619250411255,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.67,19,-90.62693186060906,-120.37250845949384,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.68,19,-90.72380581227011,-120.72161726773744,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.69,19,-90.80616560131848,-120.77187763963761,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.7,19,-90.88962122689588,-120.9181456410698,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.71,19,-90.94807768814331,-120.87812044473918,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.72,19,-90.99172098420146,-120.88852152389052,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.73,19,-91.02944911421032,-120.80265005938668,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.74,19,-91.06473807730936,-120.78285877464502,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.75,19,-91.10063787263768,-120.80678434238487,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.76,19,-91.13489049933388,-120.75161260201504,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.77,19,-91.16017995653596,-120.68015118339574,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.78,19,-91.18906624338136,-120.735061303997,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.79,19,-91.212779359007,-120.65530757704346,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.8,19,-91.23770330254924,-120.76170171955864,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.81,19,-91.26141807314394,-120.65739524241158,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.82,19,-91.2829376699264,-120.62178159116266,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.83,19,-91.29628409203131,-120.62602934442509,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.84,19,-91.29561133859288,-120.44112878938938,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.85,19,-91.27974940874476,-120.39189493905064,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.86,19,-91.24126830162008,-120.3172476981108,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.87,19,-91.18029201635125,-120.20638670740524,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.88,19,-91.12169255207048,-120.24226274152228,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.89,19,-91.060653907909,-120.15545307848707,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.9,19,-90.9929060829977,-119.90443590662552,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.91,19,-90.91851307646704,-119.95414279504915,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.92,19,-90.86052688744672,-119.83321509620532,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.93,19,-90.81229151506616,-119.82942532857331,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.94,19,-90.77613295845404,-119.6281975738864,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.95,19,-90.72789921673858,-119.53629436079459,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.96,19,-90.6717462890476,-119.42566508934516,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.97,19,-90.60943617450836,-119.27021212912254,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.98,19,-90.55328487224752,-119.30016409959543,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
96.99,19,-90.50688438139126,-119.26900656309687,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.0,19,-90.46719470106534,-119.21529557205832,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.01,19,-90.41695483039491,-119.15357335098949,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.02,19,-90.38568076850451,-119.0271640086031,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.03,19,-90.3461785145181,-118.95605804952913,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.04,19,-90.32112206755929,-118.86279105091938,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.05,19,-90.29363642675088,-118.79914362310367,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.06,19,-90.25090159121532,-118.7497346681507,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.07,19,-90.1932965600745,-118.68095726555666,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.08,19,-90.14507333244968,-118.62695236890733,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.09,19,-90.1035609074618,-118.5490120900654,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.1,19,-90.08004228423114,-118.5395049436534,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.11,19,-90.07329146187756,-118.52626847631066,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.12,19,-90.08178143952031,-118.6115678100192,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.13,19,-90.09259021627824,-118.57033541952126,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.14,19,-90.10169179126947,-118.61957557847848,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.15,19,-90.11628416361172,-118.62342096053928,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.16,19,-90.13575733242205,-118.6902584967708,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.17,19,-90.15596329681702,-118.72865043578605,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.18,19,-90.17305905591276,-118.6982078514867,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.19,19,-90.18765460882474,-118.68158568275356,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.2,19,-90.20225095466796,-118.69324592790367,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.21,19,-90.21867809255689,-118.61641271516868,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.22,19,-90.2409010216054,-118.5808786748962,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.23,19,-90.25061974092696,-118.58981207213814,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.24,19,-90.24875924963432,-118.54828582008297,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.25,19,-90.24871954683972,-118.5680940739595,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.26,19,-90.24990063165492,-118.5107892094172,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.27,19,-90.24926250319108,-118.54282583963288,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.28,19,-90.24600316055884,-118.598258351196,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
97.29,19,-90.24536660286827,-118.57018959976068,19AxialRotation_IMU_95s_to_126s,19AxialRotation_MoCap_95s_to_126s
