AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.61,22,1.7665765931926227,0.9951674846321868,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.62,22,1.6136100062761145,0.9742032287909053,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.63,22,1.3188150633725346,1.0694080062542684,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.64,22,1.4320460169066882,0.9796109614465862,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.65,22,1.8424062573973483,0.9914014411435894,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.66,22,2.002898795122525,1.006500461660721,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.67,22,1.9295916401456124,0.998332251027048,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.68,22,1.85526090979376,1.018459573778232,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.69,22,1.849685884216167,1.0039795493763783,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.7,22,1.6884604240732006,1.0314806149422946,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.71,22,1.687159892885794,1.0445034684988943,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.72,22,1.6777020579777808,1.020891554886639,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.73,22,1.6534416143064463,1.023926253841771,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.74,22,1.7704231040757217,1.0206633506236855,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.75,22,1.785522677588263,1.0240699332206376,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.76,22,1.894379326810005,1.0261461257022804,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.77,22,2.0344030135245097,1.0300569933478672,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.78,22,2.047399495562142,1.0469905459989879,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.79,22,1.9139231905742056,1.043858923330558,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.8,22,1.8579686873892487,1.0835669459565622,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.81,22,1.6856908271657731,1.0847772714206243,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.82,22,1.5053833599738908,1.0786188567269965,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.83,22,1.5133122543127897,1.0671064632134284,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.84,22,1.5801568662234793,1.0804617885189987,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.85,22,1.5760823373785344,1.069931057555814,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.86,22,1.5251628956023886,1.076862129310665,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.87,22,1.5801985753746308,1.08752799524245,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.88,22,1.7582838515179953,1.0554871110010167,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.89,22,1.9253323788870669,1.061427476461077,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.9,22,1.8759675630915835,1.0471870498393518,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.91,22,1.8058639036243669,1.0300836213628264,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.92,22,1.858076379946696,1.0378721894728757,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.93,22,1.916900797362544,1.0755872982028851,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.94,22,1.7977091327026118,1.0586969559259618,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.95,22,1.7031546745740125,1.0606279560866678,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.96,22,1.7527957453566074,1.0738773584213628,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.97,22,1.5735539042400095,1.0600118790596538,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.98,22,1.475439279759855,1.0434476093003413,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
53.99,22,1.351001243562255,1.068810551935773,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.0,22,1.2770216803448955,1.0700292736307713,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.01,22,1.3143020147363984,1.100524720904153,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.02,22,1.4159688742159364,1.114254477275964,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.03,22,1.2821486954592851,1.1047138679036277,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.04,22,1.167117048770427,1.1158458501429696,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.05,22,1.1293053619518698,1.147028092933751,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.06,22,1.2134749622965622,1.2194978844932138,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.07,22,1.4935031047279272,1.242277917257626,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.08,22,1.4328737913247815,1.2630183679404374,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.09,22,1.1459748398755345,1.2706354938334927,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.1,22,1.1216936378768194,1.289849547808553,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.11,22,1.2533859244812096,1.40050186737884,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.12,22,0.8972881069265437,1.414163146231028,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.13,22,1.0352730924875813,1.4338884391459308,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.14,22,1.483374162747948,1.5707908025340913,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.15,22,1.562770149423761,1.6539892720773546,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.16,22,1.6201460213154055,1.7485744721776366,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.17,22,1.948786816272098,1.8467289235688968,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.18,22,2.121641897478784,1.9361918101375433,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.19,22,2.377342532605885,1.9937063653780216,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.2,22,2.499677161008771,2.1037051240725964,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.22,22,2.4603184073340216,2.338511755619133,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.24,22,2.3638188913158746,2.614598407764084,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.26,22,2.7106191821037244,2.896292926849143,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.28,22,3.3753440681106284,3.193785717404481,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.29,22,3.753416250348674,3.401193042275436,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.3,22,3.9329444016715147,3.580036853460589,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.32,22,4.073876682540696,3.952443164061289,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.34,22,4.418686926191452,4.3036520308878785,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.35,22,4.688624212969938,4.483691254817183,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.36,22,5.003677733430841,4.638487960761266,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.37,22,5.177883575444616,4.8429467206100005,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.38,22,5.504855894112115,5.013418364000145,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.4,22,5.896365534033519,5.391345962703939,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.41,22,6.354101000821283,5.609908696503142,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.42,22,6.404022224968951,5.814872283079396,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.43,22,6.551225661419196,6.035053924344062,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.44,22,6.602211794323351,6.243582211414901,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.45,22,6.620793011674255,6.434762897853007,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.46,22,6.751005482915426,6.700481872054478,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.47,22,7.025422798335431,6.875125820292011,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.48,22,7.505751775881064,7.103006803553087,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.49,22,7.661157765854361,7.310173640599219,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.5,22,7.781743950624518,7.466444064971446,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.51,22,8.213131133545778,7.792603148711287,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.52,22,8.821380847870266,7.963151151686551,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.53,22,9.316138224945638,8.183487457567452,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.54,22,9.437565280190816,8.382662026130305,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.55,22,9.30325001996794,8.603264887896064,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.56,22,8.85079416335469,8.820346438460014,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.57,22,8.907995048439462,9.076677239129166,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.58,22,9.355546188832976,9.322123699685879,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.59,22,10.26123147638251,9.593337223068811,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.6,22,10.894267023881495,9.851545690631868,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.61,22,11.381928589745907,10.136130128092002,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.62,22,11.818346107391545,10.404579622271303,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.63,22,12.050416210160463,10.707889658406994,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.64,22,11.950724605483762,11.037075229310794,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.65,22,12.035885319928289,11.320255729435774,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.66,22,12.239333710968689,11.586706696143013,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.67,22,12.679398026958154,11.86760802418366,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.68,22,13.280091557610096,12.184363667609325,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.69,22,13.664254224038576,12.549896830226809,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.7,22,13.7335386079845,12.887661721094796,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.71,22,14.104152014103388,13.199906527254278,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.72,22,14.47322404578339,13.518354883397516,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.73,22,14.80642662686114,13.82625710570461,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.74,22,14.74534611306174,14.166439420247517,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.75,22,14.964235199470508,14.51571723471423,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.76,22,15.642909103374189,14.833878087420517,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.77,22,16.361267446912045,15.125375771300275,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.78,22,17.037521202147488,15.500884714342565,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.79,22,17.522066458676715,15.849915334847584,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.8,22,18.3910872950522,16.20013831339414,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.81,22,18.74938720376696,16.52276249979161,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.82,22,18.653832154680643,16.902924539559923,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.83,22,18.553616345787347,17.253194942041485,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.84,22,18.34396417559624,17.56469281039093,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.85,22,18.32656134292541,17.870505117193613,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.86,22,18.489166316013865,18.16907872843691,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.87,22,18.61350645617658,18.54520865232612,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.88,22,19.29423773842204,18.821594485840734,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.89,22,19.583589077278663,19.13107614071532,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.9,22,19.73454533899973,19.4125669029766,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.91,22,20.159298140709048,19.72614664115053,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.92,22,20.86346815472305,20.072065908562085,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.93,22,21.78889001254827,20.34959643373768,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.94,22,22.36890075327905,20.676290724009103,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.95,22,22.456022918493936,20.959958977694995,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.96,22,22.195676941712406,21.278553215211012,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.97,22,21.91739170996652,21.53373317402768,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.98,22,22.246573466409014,21.77341202185911,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
54.99,22,22.741512975608757,22.076458268390603,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.0,22,23.694096314075708,22.326242180865485,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.01,22,24.43406564289006,22.57129489316887,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.02,22,24.612826281985768,22.79801481320103,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.03,22,24.640468235140176,23.0983848228707,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.04,22,24.0738259206002,23.421129728237833,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.05,22,23.71211548510515,23.63268210107383,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.06,22,24.29377489962537,23.916774079108684,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.07,22,24.96802226781895,24.142903432782315,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.08,22,25.97745856626082,24.435728942977356,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.09,22,27.44712090838764,24.69953667480764,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.1,22,28.215112243368427,24.935199765980556,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.11,22,27.544599421672167,25.190890580760858,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.12,22,27.34834970111664,25.488046815275645,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.13,22,27.45696832243044,25.74464561705533,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.14,22,27.24367028374333,25.96913874607965,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.15,22,27.54362553255179,26.2357693090506,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.16,22,28.146567071913584,26.401727368008064,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.17,22,28.534952322076908,26.71765432611792,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.18,22,28.68823565374058,26.894339018461565,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.19,22,28.51142106516328,27.12206007569294,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.2,22,28.047806669885134,27.359713755099826,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.21,22,27.40488585758872,27.54224852947956,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.22,22,26.81055524738158,27.756151083395608,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.23,22,27.010755888071888,27.97287953281541,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.24,22,27.94540330167556,28.19937778793804,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.25,22,28.75734079426164,28.39243834985701,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.26,22,29.256219867952822,28.67683956929347,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.27,22,29.01506482929808,28.930088720328197,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.28,22,29.101625206697594,29.186233376344653,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.29,22,30.277769915332048,29.347946231851346,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.3,22,31.38765665770717,29.615484427674325,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
55.31,22,32.51823065743838,29.89109053956032,22LateralBending_IMU_53s_to_85s,22LateralBending_MoCap_53s_to_85s
