AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.72,21,0.4600345781000121,0.17717760773483826,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.73,21,-0.0517895050005291,0.2143777371105702,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.74,21,-0.800167134075704,0.16421354785008535,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.75,21,-1.0306759555811502,0.1792218909324592,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.76,21,-0.6854916012038527,0.1484271258795834,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.77,21,-0.0083602369423525,0.1991983405412977,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.78,21,0.7777153223314974,0.1501971890843763,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.79,21,1.057866147504101,0.17582640081429,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.8,21,0.6596056265935346,0.1784672870281123,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.81,21,0.4341110337532889,0.1818593460614158,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.82,21,0.3730694143219057,0.1587510895550842,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.83,21,0.2020246634591205,0.1637364119351358,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.84,21,-0.077826056243492,0.2641547129832788,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.86,21,-0.6619515549154529,0.32882257957641925,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.88,21,-0.09091438749082349,0.38490449347873834,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.89,21,0.5690279688805002,0.4437954736386488,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.9,21,0.6195861295921294,0.5102273145262094,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.92,21,0.28301097133825265,0.5177915608023381,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.94,21,-0.003897164685239,0.506252098403557,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.95,21,-0.3408859729403001,0.525594692667654,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.96,21,0.2125355567123694,0.5282811224917375,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
53.98,21,0.4483507139404711,0.5163513415030777,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.0,21,0.1755408367116739,0.5263663031148946,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.01,21,0.0586147064317978,0.5678299846515221,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.02,21,-0.0597828313212553,0.6613167191800458,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.03,21,0.276469700007308,0.6793935814332546,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.04,21,0.42581413285311587,0.7257514806718567,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.06,21,0.2253946421264239,0.8358385380481144,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.07,21,0.0562573420372505,0.8644006399427775,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.08,21,0.1723814404976775,0.8463561660272536,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.09,21,0.8769619778702651,0.9178970484055992,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.1,21,1.3057685972799749,0.9670393755857505,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.11,21,1.4370206356192483,1.0283718798983985,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.12,21,1.971456812043656,1.0337416972565405,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.13,21,2.214430964279753,1.0683118724074274,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.14,21,2.2682141769928585,1.0907158207790653,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.15,21,1.9756102964141555,1.2141119674577925,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.16,21,2.1667376361019457,1.2343046344492787,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.17,21,2.0634521790803086,1.3115376010161175,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.18,21,1.7654812476705684,1.376742853468286,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.19,21,1.5742567986563158,1.4301803288010233,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.2,21,1.3315740821507105,1.4480791552772116,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.21,21,1.2019353093894334,1.4510685375220114,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.22,21,1.1336855948208195,1.4811230287074992,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.23,21,1.1894182389053638,1.4655518556539535,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.24,21,1.3463772774108302,1.50128529447632,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.25,21,1.6944049472653897,1.5315269373728384,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.26,21,2.0269214868176726,1.543053059100211,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.27,21,1.9331802724974223,1.6009732071573806,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.28,21,2.1124037663009765,1.7135438981217797,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.29,21,2.19462853873062,1.7319083450938206,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.3,21,2.033592486857628,1.6805537103584778,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.31,21,1.685988268591469,1.6899444152621683,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.32,21,1.4449185401205256,1.7814932691303227,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.33,21,1.8646100968533377,1.841894058202632,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.34,21,1.955390136115407,1.923753007457951,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.35,21,1.3484008691935,1.9575771826027253,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.36,21,0.3270557591963217,1.9664821166475468,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.37,21,-0.4608291991069162,2.00718973004598,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.38,21,-1.0877319005077335,2.057852284621327,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.39,21,-1.6612446834630146,2.146941762510899,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.4,21,-1.9074066436753792,2.221110155086226,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.41,21,-1.970879445557286,2.2753011745798823,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.42,21,-1.2057216933765706,2.3255105279785604,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.43,21,0.0182276493145363,2.407609563671425,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.44,21,1.107158887868268,2.488606703799808,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.45,21,2.6291250844410534,2.543952651402747,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.46,21,4.042961914851682,2.7011604909886224,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.47,21,4.744475915573819,2.813644837516604,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.48,21,5.131604326524471,2.870822334248519,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.49,21,4.941044953684742,2.942407174553652,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.5,21,5.046950067938896,2.956824117168595,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.51,21,5.265952445279819,2.980006503479555,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.52,21,5.59668528516908,3.0048899402675024,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.53,21,5.067883281243562,3.006793759275357,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.54,21,3.871007449301664,3.1463908853964124,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.55,21,2.472506406518009,3.1442792190922284,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.56,21,1.3135491050066794,3.2177313836565196,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.57,21,1.181623810825852,3.333343896869812,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.58,21,1.000992831166179,3.417977898327986,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.59,21,0.7140558106325117,3.5361633043559717,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.6,21,0.7353477536298751,3.601243185737133,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.61,21,0.9837612107422512,3.642935861515938,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.62,21,0.9349816391800144,3.686140208108789,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.63,21,1.1742963358381036,3.728969265617301,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.64,21,1.6472261738938951,3.7600745362385988,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.65,21,2.2322472804014866,3.7750629331739542,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.66,21,2.5016154532762016,3.8269978207257234,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.67,21,2.19531315732946,3.869319330819418,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.68,21,1.7395777867376685,3.8918176118996097,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.69,21,1.7405691281804594,4.009535318477293,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.7,21,1.6658517940080788,4.175466192017307,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.71,21,1.5365945540013484,4.2466086303253405,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.72,21,1.9618177273120287,4.386305111746683,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.73,21,2.6889330109985448,4.584382620416728,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.74,21,3.715761951073478,4.749679876171776,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.75,21,4.301307266245445,4.865155366561624,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.76,21,4.693477033578814,5.0388334635442,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.77,21,4.77642209114169,5.308587625450672,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.78,21,4.601663031675056,5.40830725538062,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.79,21,4.421800754913924,5.581084094731569,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.8,21,4.414180293141122,5.847032879122453,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.81,21,4.257053800611363,6.001222851548604,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.82,21,4.143902699018215,6.16771517144061,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.83,21,4.645609346484466,6.358667475212438,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.84,21,4.910134768212163,6.522461096706335,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.85,21,5.330925684146711,6.769464522269511,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.86,21,5.517325447333764,6.9463265340693034,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.87,21,5.346428954744592,7.097911471857117,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.88,21,5.237856079240602,7.305281538301475,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.89,21,5.660615347909271,7.516202339262277,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.9,21,6.008828733936065,7.782371375344715,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.91,21,6.046014994397121,7.980119394574492,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.92,21,6.372983072376817,8.23993088604778,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.93,21,6.777010794706738,8.468971940250963,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.94,21,7.35061903146736,8.645376826488228,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.95,21,7.525693078857106,8.822481871876809,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.96,21,7.312973335466401,9.007974705266907,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.97,21,7.22178115537376,9.300840756688224,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.98,21,7.405485644992062,9.505943330997313,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
54.99,21,7.743699487834776,9.730574917845408,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.0,21,7.9099915274790575,9.962943899592869,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.01,21,8.264742276268917,10.250468638323875,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.02,21,8.659727359308603,10.431822432035037,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.03,21,8.892604159610391,10.64725791717086,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.04,21,9.112645881618676,10.811014008997013,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.05,21,9.512402284028555,11.068161693959558,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.06,21,9.796084409761011,11.204166259750185,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.07,21,9.92345555238308,11.382671461816896,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.08,21,10.244933039611189,11.561360315823773,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.09,21,10.311572119225952,11.852765166751992,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.1,21,10.586288667403506,11.951356236751412,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.11,21,11.043769788989522,12.197742195264947,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.12,21,11.179895397909762,12.365913828536296,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.13,21,11.213823303651052,12.490850919435012,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.14,21,11.464875594020592,12.663383546999754,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.15,21,11.44242967389502,12.88157575065602,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.16,21,11.651792919952426,13.073502072768411,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.18,21,12.186688669578857,13.46477412392996,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.19,21,13.008925892252352,13.62633873111278,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.2,21,13.41063211799742,13.865562920523729,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.21,21,13.715634638844898,14.128886042992272,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.22,21,13.74974088648388,14.30225122898197,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.24,21,14.457391284900591,14.668775752525054,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.26,21,15.433691049242949,15.09719652385623,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.27,21,16.189528009444977,15.364304969744031,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.28,21,16.72978650716153,15.585615037727015,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.3,21,16.39594483706175,15.943792597427771,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.31,21,16.473738130083415,16.173189742741183,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.32,21,16.320261432561068,16.359655821858766,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
55.34,21,16.210064248441686,16.813226024359025,21LateralBending_IMU_53s_to_85s,21LateralBending_MoCap_53s_to_85s
