AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.55,23,0.6648501370410598,1.7921345226961205,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.56,23,0.658821963043073,1.8932503317407572,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.57,23,1.1182818716332252,2.048446320382629,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.58,23,1.2883980214635893,2.110301726041328,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.59,23,1.45683923980059,2.2063142750506084,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.6,23,1.454470921930751,2.271856343230078,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.61,23,1.4617197627298115,2.339112434492293,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.62,23,1.5209056535435288,2.4063896902606943,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.63,23,1.2934710219456678,2.483102359874316,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.64,23,1.699730533635095,2.521694657684611,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.65,23,1.8697582247377305,2.541460631956966,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.66,23,1.8690846720341467,2.5865342366399906,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.67,23,1.8087756224318428,2.62110442369884,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.68,23,1.918858641431389,2.598711855821071,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.69,23,2.0894397470520065,2.5632772217087085,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.7,23,2.202810835997847,2.4958358893690953,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.71,23,2.316872135979147,2.4384787422061547,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.72,23,2.317277935128828,2.5188991242684216,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.73,23,3.007934313573479,2.583987652611102,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.74,23,2.778180131568253,2.7310461343718897,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.75,23,2.321137448144692,2.8038741370118814,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.76,23,2.663827400178846,2.8639258516087622,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.77,23,2.720862959204721,2.9280353401621877,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.78,23,2.663542545727312,2.9982124892754136,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.79,23,2.8357266271224506,3.0362517824186828,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.8,23,3.123638821431184,3.153035040860463,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.82,23,3.4622869693290568,3.310341679626534,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.83,23,3.913351981095581,3.564738244931694,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.84,23,3.6322401180824224,3.5601414195552827,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.85,23,3.871583254307601,3.6668056286594384,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.86,23,4.513724636487935,3.786221710554285,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.87,23,4.405002004060428,3.8672072296813313,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.88,23,4.002325057032198,3.9734271816192575,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.89,23,4.123276020860296,4.073187164086983,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.9,23,4.415378751614306,4.180536847172478,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.91,23,4.522898945423855,4.317922320324873,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.92,23,4.637233749397703,4.462307690667245,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.94,23,4.458056824753176,4.718190866770082,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.96,23,4.622214310412277,4.769052068145507,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.97,23,4.667872663983971,4.751870035220307,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.98,23,4.610649823576819,4.951515955080335,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
3.99,23,4.757038259604661,5.097970222956355,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.01,23,4.895048334422969,5.097373369075033,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.02,23,4.823119717464904,5.1711501418190045,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.03,23,4.825293775814517,5.350297313994149,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.04,23,4.934730039672951,5.46723297053466,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.05,23,4.709746292182958,5.574200438866796,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.06,23,4.654880538714666,5.7155581407627185,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.07,23,5.1140073266081405,5.852994591136926,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.08,23,5.225653148880662,6.0046261361802875,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.09,23,5.173761761483726,6.196142277454069,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.1,23,5.458782803394653,6.37993260390402,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.11,23,5.62650536358894,6.7086793152879896,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.12,23,5.837842409725852,6.8090739780497795,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.13,23,5.777090754172724,6.964099418862691,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.14,23,5.899617704934369,7.162850010028773,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.15,23,6.463308155808684,7.575390522635905,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.16,23,6.346302232195317,7.822201076014833,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.17,23,6.1155593238815005,8.123830775159556,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.18,23,5.4918393634276494,8.480123512058581,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.19,23,5.817826189423916,8.867544818472492,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.2,23,4.81043459018618,9.236645859761511,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.21,23,3.5211574564998323,9.5772384715764,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.22,23,6.910895257459682,9.99035295745005,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.23,23,9.913250233121577,10.43646837379649,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.24,23,8.614871485576018,10.839340759891984,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.25,23,7.372534057685618,11.248043229007944,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.26,23,8.15774948332085,11.68027879475489,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.27,23,8.028666332922864,12.185609766937274,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.28,23,8.023718805025982,12.567868270994117,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.29,23,8.027549525808704,13.018209690077317,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.3,23,7.914922942974012,13.451803013771094,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.31,23,8.003018886303112,13.918062808463947,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.32,23,8.672975165001736,14.341717269135199,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.33,23,10.559896228939634,14.832417708165613,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.34,23,10.992915524981736,15.268929247108069,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.35,23,10.61380135491754,15.728230043509722,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.36,23,10.905979094356551,16.211920078616213,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.37,23,11.27671650946537,16.603679995024645,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.38,23,11.868901802347915,17.05677081152273,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.39,23,12.449681942013626,17.48904094677046,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.4,23,12.168879394407028,17.90473076884561,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.41,23,12.113639963264491,18.318976666802826,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.42,23,12.705257648893406,18.764373268606896,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.43,23,13.189033672657814,19.15130829446389,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.44,23,12.964983627078563,19.5324481306033,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.45,23,13.080999245318012,19.931982376440825,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.46,23,14.233525036055267,20.302718033314562,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.47,23,14.61159429258867,20.669697311080448,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.48,23,14.203178127247163,20.99299957611518,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.49,23,14.055453954789645,21.3862566468098,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.5,23,13.244102335986687,21.70305773234042,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.51,23,13.81652790541686,22.00166542732058,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.52,23,15.412612639094348,22.302009023100325,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.53,23,15.592729281451192,22.64313798865078,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.54,23,15.731048384937717,22.905700176885595,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.55,23,16.322539900953856,23.14798152108968,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.56,23,16.83559909287918,23.429661521034312,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.57,23,17.08723931944513,23.66271523388004,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.58,23,16.9611228529076,23.865327097845242,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.59,23,16.66771196186626,24.07047299933583,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.6,23,17.019769257945683,24.269063027803124,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.61,23,17.245969058265562,24.46554495847028,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.62,23,17.457010091313954,24.615087657802007,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.63,23,18.2460795392386,24.774187520505148,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.64,23,17.97479312778243,24.934999419518533,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.65,23,17.92322593800555,25.043536199908488,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.66,23,18.265661571370664,25.155791329438404,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.67,23,19.223057020909984,25.25627008093657,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.68,23,19.237220010329946,25.31330897596079,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.69,23,18.644863376868773,25.343510373253324,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.7,23,19.88820525485948,25.37866016236716,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.71,23,20.96686746113907,25.410276297387576,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.72,23,20.727206711723188,25.391732149086305,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.73,23,20.82138349830204,25.41375005837062,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.74,23,21.060881458288023,25.357530282677427,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.75,23,21.33409867871892,25.293999826915176,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.76,23,21.817434677707016,25.245013343069193,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.77,23,21.95420035594328,25.25841530041293,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.78,23,22.09147482226881,25.30224887436639,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.79,23,23.04469865395572,25.43194773884958,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.8,23,23.493472867497445,25.68881557895815,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.81,23,24.046110713224103,26.040968368158342,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.82,23,24.09628356927168,26.42382973828835,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.83,23,24.012261967743896,26.78135769127881,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.84,23,24.10062600520109,27.105865683362104,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.85,23,24.867804335336736,27.46891044025917,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.86,23,25.527805239016505,27.90938502640534,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.87,23,25.27812946255131,28.350238168415803,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.88,23,25.82452342308593,28.842337609752747,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.89,23,26.694980919994336,29.314457491659358,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.9,23,26.59588403375514,29.811294642955733,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.91,23,27.339094585805423,30.312960404596648,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.92,23,28.473789353012396,30.85450046722793,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.93,23,28.655508515890237,31.33401609885989,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.94,23,29.01764388742906,31.836134370287418,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.95,23,29.502350194655712,32.34812889084504,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.96,23,30.112245566505717,32.812637315295696,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.97,23,30.64641820932949,33.25859457458057,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.98,23,31.133862213280985,33.685424081504976,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
4.99,23,31.2144349143874,34.06836613644275,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.0,23,30.778311565739447,34.45114501924725,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.01,23,31.57537338880211,34.754417052254375,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.02,23,31.91198280555559,35.07116700563286,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.03,23,32.19500407393305,35.36860259648167,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.04,23,33.41322500493664,35.63903582467135,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.05,23,33.90832274552347,35.8922638761044,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.06,23,33.79851339085974,36.27971859120164,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.07,23,34.06950797849072,36.6328044959464,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.08,23,34.55723306020345,36.86613647398969,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.09,23,34.18343706066881,37.08156120361068,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.1,23,34.502421375508575,37.34265445330682,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.11,23,34.934019146621736,37.59071783967532,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.12,23,35.08635908354042,37.81803364708202,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.13,23,35.325426069665305,38.16042485405431,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.14,23,35.591493484803216,38.39225057145969,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.15,23,35.888770985161315,38.66372443769768,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.16,23,36.044957541693954,38.97533933575893,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.17,23,36.27138519431819,39.23748204427532,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.18,23,36.70511063351347,39.48735117338104,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.19,23,36.83631817948898,39.68944526701837,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.2,23,37.42804157311226,39.86589774402145,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.21,23,37.696196940791246,39.98265545251364,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.22,23,37.48700022246207,40.09892166491406,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.23,23,37.81528005176848,40.18514369725063,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.24,23,38.12016926639388,40.29327317166583,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.26,23,38.69282885783249,40.50114130456505,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.28,23,39.38879603065615,40.82787776422287,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.29,23,39.83384414534764,40.995872850638406,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.3,23,39.60945247244802,41.20542110112524,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.32,23,39.8499293214039,41.5709222843079,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.33,23,39.62761585207677,41.72908392691642,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.35,23,41.01072794225732,42.20783575845599,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.36,23,40.65557232713643,42.47378106648228,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.37,23,40.71683873928865,42.76858846819226,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.38,23,41.56709548235826,43.08900028444985,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.39,23,42.01573473611904,43.356534190778255,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
5.41,23,42.14650854545658,43.79925742784254,23Flexion_IMU_3s_to_44s,23Flexion_MoCap_3s_to_44s
