AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
53.43,16,0.7072358229316393,0.5214637844525434,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.44,16,0.4162602366270156,0.6220648715606598,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.45,16,0.3570225070065072,0.7542247960729659,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.46,16,0.5335627238541144,0.7944684435431181,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.47,16,0.7056031088621426,0.8963996602576373,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.48,16,0.8795200987614029,0.9735674686597773,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.49,16,1.1097625045913977,1.0362282436385013,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.5,16,1.1097625045913977,1.1864319471567502,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.51,16,1.225122166705232,1.311166034228386,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.52,16,1.3975646404776088,1.39649194943834,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.53,16,1.5693536515227215,1.485618213110481,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.54,16,1.5694056410578043,1.5479964364930994,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.55,16,1.5684764247699128,1.639509354103892,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.56,16,1.6252858631852094,1.7546526297613414,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.57,16,1.1672730363990296,1.873001841560957,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.58,16,0.8794904651405901,1.9569125332593549,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.59,16,1.225014758458401,2.0705593695429148,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.6,16,1.744930436091086,2.1729773664478005,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.61,16,2.089356129523229,2.416135538061853,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.62,16,1.8580903541831115,2.518356429810332,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.63,16,1.8012741629281908,2.6521041130519207,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.64,16,2.204598564252212,2.806523825394457,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.65,16,2.3774398533542893,3.038998893210566,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.66,16,2.6078577159899083,3.148295350019244,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.68,16,3.072755161136472,3.552055008884089,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.7,16,3.8805039040984384,3.8740834403001725,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.71,16,4.064328759375757,4.123721844132039,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.72,16,3.832915755810539,4.264981010630752,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.74,16,3.510879239454008,4.73789612095012,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.76,16,4.061245012195824,5.2163378306779755,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.77,16,4.996391169893501,5.386424225341151,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.78,16,6.282695527040908,5.647000753104145,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.8,16,6.3195738654283575,6.079690939392004,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.82,16,6.350820807353221,6.590501945983004,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.84,16,5.954382351597864,7.10156664122419,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.85,16,5.868111835462852,7.474446768780885,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.86,16,6.891565129728095,7.652722106659807,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.88,16,8.306228222965492,8.157497038054096,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
53.9,16,8.643249109398152,8.631652703944066,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
54.03,16,11.549906940630946,12.60817848813737,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
54.04,16,11.336088260604022,12.945502544264237,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
54.05,16,11.31475599771332,13.230375936647144,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
54.06,16,12.614866417945594,13.547217561138169,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
54.07,16,13.829689698134208,13.87758124440998,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
54.08,16,14.212696247343166,14.195922871640335,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
54.09,16,14.359550039100386,14.546502587844548,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
54.1,16,14.043599027502276,14.856190944762751,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
54.11,16,14.250201098807045,15.242474684043115,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
57.94,16,12.39161566367596,11.677547516508332,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
57.95,16,12.323499194486663,11.155814495572503,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
57.96,16,11.899506268875008,10.689731970254579,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
57.97,16,11.25712580827243,10.185416384296415,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
57.98,16,10.745069169851096,9.749118440800551,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
57.99,16,10.208030527600869,9.291201708950526,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.0,16,10.117270859302687,8.740578634647797,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.01,16,10.289950690799248,8.263218491566356,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.02,16,10.261745276512633,7.754981353594521,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.03,16,9.394117796799476,7.282895058947345,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.04,16,7.608226104482721,6.772657923979177,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.05,16,5.90364979806429,6.381091632420148,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.06,16,4.95897386895457,5.913303977240702,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.07,16,4.857210345861376,5.449665601636026,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.08,16,4.896028122175648,5.021179809431214,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.09,16,4.758062482449638,4.570176024347235,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.1,16,4.805400920011294,4.199226074994925,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.11,16,5.014014239682291,3.8122574335666752,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.12,16,5.055391757732265,3.3825706540971554,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.13,16,4.8259946971264185,2.965163774409254,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.14,16,4.361110924966724,2.63201731438462,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.15,16,3.3041719481211422,2.265908147462784,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.16,16,2.8916620241384194,1.9182793807123983,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.17,16,2.370201811897477,1.573956802445576,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.18,16,1.3388567894684225,1.2538533167875179,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.19,16,0.3653555728526318,0.9473730181150845,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.2,16,-0.3260802507962137,0.6430443509483124,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.21,16,-0.61457105313268,0.3784603687592051,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.22,16,-0.5620227396639046,0.0538375623573817,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.23,16,-0.3976655364254773,-0.2778750065397028,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.24,16,-0.7520621492803818,-0.543156058408083,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.25,16,-1.9086832585445137,-0.7892144804399086,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.26,16,-2.5013321246314257,-1.037605084660227,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.27,16,-3.101411540268734,-1.2755303263780502,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.28,16,-3.981887773681769,-1.5637754627336413,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.29,16,-4.252084198014005,-1.7750611521264692,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.3,16,-3.927541694500353,-2.0444714760393823,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.31,16,-3.891611448713192,-2.1794511250345794,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.32,16,-3.7033856199120048,-2.407810026495512,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.33,16,-3.6233979646247634,-2.578714368152793,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.34,16,-4.068718327362426,-2.7835920435320873,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.35,16,-4.613245658250401,-2.8857294546914454,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.36,16,-5.050863694705935,-3.0598649714938997,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.37,16,-4.898812686434297,-3.1962312336531,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.38,16,-4.876585013593866,-3.322166939439095,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.39,16,-4.774931216630124,-3.429463722113444,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.4,16,-4.616248495779429,-3.5526138961917884,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.41,16,-4.42667488541068,-3.62095860931949,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.42,16,-4.5110092468218514,-3.7001499392386994,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.43,16,-4.425511897855472,-3.7951486119248026,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.44,16,-4.438649377464742,-3.8644236324609835,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.45,16,-4.7198288077151975,-3.8927639381500616,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.46,16,-5.019279363628481,-3.9773689668746215,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.47,16,-5.050757582065726,-4.106907761045651,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.48,16,-5.385512366742372,-4.048685087036267,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.49,16,-6.247254577434775,-4.131165245486064,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.5,16,-6.821469065766353,-4.119103368643591,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.51,16,-6.586853088814626,-4.123353343003796,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.52,16,-6.644728856143626,-4.200898920646316,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.53,16,-6.452058328097248,-4.247471781630654,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.54,16,-6.556222536037826,-4.189528659646826,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.55,16,-6.46013183926007,-4.19445907166667,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.56,16,-5.8483711521061945,-4.199575647767242,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.57,16,-5.409069107867364,-4.127346490232287,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.58,16,-5.151397321725712,-4.092586581808203,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.59,16,-5.227146675235302,-4.082625761975565,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.6,16,-5.348067549120286,-4.068360753957008,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.61,16,-5.227915569191818,-4.049889822514852,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.62,16,-5.343014731936567,-4.029742166709618,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.63,16,-5.3987152724174265,-4.002069709369611,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.64,16,-5.734254538571573,-3.95869563547273,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.65,16,-5.791214951194233,-3.933313635147346,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.66,16,-5.67728052973308,-3.8878450194000265,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.67,16,-5.4427027087523445,-3.875464645278207,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.68,16,-5.292575279106396,-3.84503374833925,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.69,16,-5.376895189042436,-3.796507179522623,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.7,16,-5.643533931959507,-3.796736639171854,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.71,16,-5.922029895336653,-3.773667425807421,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.72,16,-5.985892932232414,-3.7104633553699222,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.73,16,-5.643040507173295,-3.688652714022912,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.74,16,-5.229887138199887,-3.657891828940266,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.75,16,-4.937583228007522,-3.632492981222081,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.76,16,-4.976023302937165,-3.5996286419290984,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.77,16,-4.844427899181548,-3.5533239996067816,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.78,16,-4.913551198712138,-3.5007719936132142,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.79,16,-4.931716565790243,-3.3906708323660477,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.8,16,-4.589045164107136,-3.389992498286285,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.81,16,-4.131362496176292,-3.3530410003176714,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.82,16,-3.7350537069954313,-3.331794159030343,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.83,16,-3.200600916601649,-3.2908424642979006,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.84,16,-2.7342682294425518,-3.2540096238463896,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.85,16,-2.9510808663519845,-3.206686425602057,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.86,16,-3.2970019530323538,-3.1776302174677236,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.87,16,-3.349558526083896,-3.163852697621212,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.88,16,-3.477474870397891,-3.0911609022474433,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.89,16,-3.6013381233976056,-3.023559987071179,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.9,16,-3.53472650445984,-2.982883542270992,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.91,16,-3.1918261391200686,-2.953668950712374,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.92,16,-3.1348868208563325,-2.9117107006556084,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.93,16,-3.1475548750760978,-2.8665394803894677,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.94,16,-3.443267205279835,-2.832041697718243,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.95,16,-3.715532226436474,-2.810401637275429,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.96,16,-3.472898804564538,-2.7536087331300916,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.97,16,-3.3679350101640515,-2.727431725083705,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.98,16,-3.4959822859769623,-2.689687524057226,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
58.99,16,-3.1347932316129925,-2.6326181253216103,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.0,16,-2.444981993627159,-2.544148415405287,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.01,16,-1.9997518055048151,-2.4962316671192637,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.02,16,-1.8243658249606012,-2.4909599363848463,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.03,16,-2.121049193220352,-2.451811970952409,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.04,16,-2.811300752478891,-2.3647596635387194,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.05,16,-3.658491292174576,-2.2628681629265026,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.06,16,-4.224634762140328,-2.237696446248359,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.07,16,-4.162166550211618,-2.213757904755523,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.08,16,-3.577721022674476,-2.2014246981745007,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.09,16,-2.505619305555566,-2.161958692584649,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.1,16,-1.7638747359192108,-2.154999250997383,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.12,16,-1.5395608124385411,-2.111465475607732,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.13,16,-2.2039439713438087,-2.055986068692945,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.14,16,-2.596206893004271,-2.047469572482186,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.16,16,-2.2836891833408393,-2.006817785765663,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.18,16,-2.134100590990784,-1.9749000906390248,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.2,16,-2.340830358796443,-1.8950389403033372,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.21,16,-2.333882888960296,-1.866782376203016,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.22,16,-1.87551114576407,-1.8322665819136046,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.24,16,-1.4222630202760023,-1.8158705902028074,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.26,16,-1.0283528492645426,-1.8057138855358246,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.27,16,-1.2521624078083191,-1.7995250425322131,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
59.28,16,-1.6548755021759156,-1.7806539835584476,16LateralBending_IMU_53s_to_85s,16LateralBending_MoCap_53s_to_85s
