AlignedTime,TrialNumber,Angle IMU (degrees),Angle MoCap (degrees),Filename_IMU,Filename_MoCap
3.053,10,0.4849044182191306,2.046515279730449,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.054,10,0.5214025644606401,2.046515279730449,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.055,10,0.5214025644606401,2.046515279730449,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.056,10,0.5214025644606401,2.04644220494798,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.057,10,0.5214025644606401,2.04644220494798,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.058,10,0.5214025644606401,2.04644220494798,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.059,10,0.5214025644606401,2.0914038309946568,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.06,10,0.5214025644606401,2.0914038309946568,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.061,10,0.5214025644606401,2.0914038309946568,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.062,10,0.5214025644606401,2.1363654570413333,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.063,10,0.5214025644606401,2.1363654570413333,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.064,10,0.6398771079042191,2.1363654570413333,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.065,10,0.6398771079042191,2.1363654570413333,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.066,10,0.6398771079042191,2.121931030365559,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.067,10,0.6398771079042191,2.121931030365559,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.068,10,0.6398771079042191,2.121931030365559,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.069,10,0.6398771079042191,2.1074966036897846,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.07,10,0.6398771079042191,2.1074966036897846,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.071,10,0.6398771079042191,2.1074966036897846,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.072,10,0.6398771079042191,2.096959321676727,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.073,10,0.6398771079042191,2.096959321676727,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.074,10,0.346122770792622,2.096959321676727,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.075,10,0.346122770792622,2.096959321676727,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.076,10,0.346122770792622,2.086422039663669,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.077,10,0.346122770792622,2.086422039663669,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.078,10,0.346122770792622,2.086422039663669,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.079,10,0.346122770792622,2.0608406571936007,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.08,10,0.346122770792622,2.0608406571936007,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.081,10,0.346122770792622,2.0608406571936007,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.082,10,0.346122770792622,2.035259274723532,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.083,10,0.4081973396832197,2.035259274723532,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.084,10,0.4702719085738174,2.035259274723532,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.085,10,0.4702719085738174,2.035259274723532,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.086,10,0.4702719085738174,2.0496868842328535,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.087,10,0.4702719085738174,2.0496868842328535,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.088,10,0.4702719085738174,2.0496868842328535,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.089,10,0.4702719085738174,2.0641144937421747,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.09,10,0.4702719085738174,2.0641144937421747,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.091,10,0.4702719085738174,2.0641144937421747,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.092,10,0.4702719085738174,2.0869233169648647,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.093,10,0.4715490358149807,2.0869233169648647,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.094,10,0.4715490358149807,2.0869233169648647,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.095,10,0.4715490358149807,2.0869233169648647,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.096,10,0.4715490358149807,2.109732140187555,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.097,10,0.4715490358149807,2.109732140187555,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.098,10,0.4715490358149807,2.109732140187555,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.099,10,0.4715490358149807,2.111875737129434,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.1,10,0.4715490358149807,2.111875737129434,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.101,10,0.4715490358149807,2.111875737129434,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.102,10,0.4715490358149807,2.1140193340713127,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.104,10,0.1071551872084377,2.1140193340713127,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.105,10,0.1071551872084377,2.1140193340713127,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.106,10,0.1071551872084377,2.115184863877711,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.107,10,0.1071551872084377,2.115184863877711,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.108,10,0.1071551872084377,2.115184863877711,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.109,10,0.1071551872084377,2.116350393684109,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.11,10,0.1071551872084377,2.116350393684109,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.111,10,0.1071551872084377,2.116350393684109,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.112,10,0.1071551872084377,2.1357540788068734,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.113,10,0.1071551872084377,2.1357540788068734,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.114,10,0.0910131682603356,2.1357540788068734,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.115,10,0.0910131682603356,2.1357540788068734,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.116,10,0.0910131682603356,2.155157763929638,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.117,10,0.0910131682603356,2.155157763929638,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.118,10,0.0910131682603356,2.155157763929638,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.119,10,0.0910131682603356,2.19443866380331,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.12,10,0.0910131682603356,2.19443866380331,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.121,10,0.0910131682603356,2.19443866380331,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.122,10,0.0910131682603356,2.2337195636769818,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.123,10,0.0910131682603356,2.2337195636769818,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.124,10,0.1645311523090455,2.2337195636769818,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.125,10,0.1645311523090455,2.2337195636769818,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.126,10,0.1645311523090455,2.2239417650228015,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.127,10,0.1645311523090455,2.2239417650228015,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.128,10,0.1645311523090455,2.2239417650228015,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.129,10,0.1645311523090455,2.2141639663686217,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.13,10,0.1645311523090455,2.2141639663686217,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.131,10,0.1645311523090455,2.2141639663686217,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.132,10,0.1645311523090455,2.20693093927818,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.133,10,0.1645311523090455,2.20693093927818,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.134,10,0.2014734352534368,2.20693093927818,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.135,10,0.2014734352534368,2.20693093927818,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.136,10,0.2014734352534368,2.1996979121877382,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.137,10,0.2014734352534368,2.1996979121877382,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.138,10,0.2014734352534368,2.1996979121877382,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.139,10,0.2014734352534368,2.2034977496017554,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.14,10,0.2014734352534368,2.2034977496017554,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.141,10,0.2014734352534368,2.2034977496017554,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.142,10,0.2014734352534368,2.207297587015773,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.143,10,0.2014734352534368,2.207297587015773,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.145,10,0.0393693231806011,2.207297587015773,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.146,10,0.0393693231806011,2.2059668300360338,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.147,10,0.0393693231806011,2.2059668300360338,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.148,10,0.0393693231806011,2.2059668300360338,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.149,10,0.0393693231806011,2.2046360730562946,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.15,10,0.0393693231806011,2.2046360730562946,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.151,10,0.0393693231806011,2.2046360730562946,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.152,10,0.0393693231806011,2.2077294925633977,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.153,10,0.0393693231806011,2.2077294925633977,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.154,10,0.0393693231806011,2.2077294925633977,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.155,10,0.0890527822077729,2.2077294925633977,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.156,10,0.0890527822077729,2.2108229120705003,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.157,10,0.0890527822077729,2.2108229120705003,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
3.158,10,0.0890527822077729,2.2108229120705003,10Flexion_IMU_3s_to_44s,10Flexion_MoCap_3s_to_44s
