Time (s),AxialRotation Angle MoCap (degrees)
95.97666666666667,1.6184426120217172
95.98333333333333,1.3717931328104973
95.99000000000001,1.4154914404794798
95.99666666666667,1.3627936401240222
96.00333333333334,1.413490739012766
96.01,1.4070466250125269
96.01666666666667,1.3489792148348227
96.02333333333334,1.3485905432573597
96.03,1.348313909791408
96.03666666666668,1.361770958674657
96.04333333333334,1.3681936043594438
96.05000000000001,1.347867504892211
96.05666666666667,1.3728685363781807
96.06333333333333,1.319803795494402
96.07000000000001,1.3151374049656255
96.07666666666667,1.3842893814866462
96.08333333333334,1.4943658977739198
96.09,1.4737592386074203
96.09666666666668,1.5044310030342474
96.10333333333334,1.517321893982705
96.11,1.5415434245301878
96.11666666666667,1.622733131131541
96.12333333333333,1.627113521820076
96.13000000000001,1.5945923650138132
96.13666666666667,1.6272967600363129
96.14333333333335,1.6531760313969666
96.15,1.6453392668315194
96.15666666666667,1.6172721020865048
96.16333333333334,1.6259157600287697
96.17,1.5747805984024896
96.17666666666668,1.606175368783413
96.18333333333334,1.6054694910972498
96.19000000000001,1.6162816013841144
96.19666666666667,1.626662128870836
96.20333333333333,1.6241083510883865
96.21000000000001,1.6211520790856673
96.21666666666667,1.654382486151799
96.22333333333334,1.663215464968109
96.23,1.6648071431083666
96.23666666666668,1.6601431570433554
96.24333333333334,1.6799683863655415
96.25,1.6760146382064542
96.25666666666667,1.6952832763980472
96.26333333333334,1.7213833161492162
96.27000000000001,1.6960172931696451
96.27666666666667,1.7463300321328648
96.28333333333335,1.6984174909086018
96.29,1.7168389482684305
96.29666666666667,1.7577316405495012
96.30333333333334,1.736988452369709
96.31,1.7575374042389817
96.31666666666668,1.7479297961195113
96.32333333333334,1.7674441501703675
96.33000000000001,1.7746384656836542
96.33666666666667,1.7829003278632254
96.34333333333333,1.7634040981141788
96.35000000000001,1.8034887622867564
96.35666666666667,1.8630167554817296
96.36333333333334,1.8781845512669828
96.37,1.8222644879034013
96.37666666666668,1.9099550337817908
96.38333333333334,1.897893855716964
96.39,1.9843251262600243
96.39666666666668,2.0000374815542266
96.40333333333334,1.9856779443132269
96.41000000000001,2.022719912104704
96.41666666666667,2.023827281050603
96.42333333333333,2.06144130532548
96.43,2.0750210377247216
96.43666666666667,2.1003517871756716
96.44333333333334,2.1206692780221337
96.45,2.083175104742729
96.45666666666668,2.1368218036444535
96.46333333333334,2.1690925971750237
96.47,2.2127470345323763
96.47666666666667,2.2429642882987144
96.48333333333333,2.1702059893875476
96.49000000000001,2.186868172489973
96.49666666666667,2.202733215434185
96.50333333333334,2.2196440888326023
96.51,2.1885730498442673
96.51666666666667,2.2227500958554103
96.52333333333334,2.2287871983903758
96.53,2.132115049776708
96.53666666666668,2.2146614537462765
96.54333333333334,2.176705302435076
96.55000000000001,2.172151673965363
96.55666666666667,2.191853169398361
96.56333333333333,2.1565955801782266
96.57000000000001,2.1730547460348832
96.57666666666667,2.147701096958179
96.58333333333334,2.1610675972534206
96.59,2.154353832433016
96.59666666666668,2.173589570315835
96.60333333333334,2.1658219468094355
96.61,2.1484092630203175
96.61666666666667,2.141175767496945
96.62333333333333,2.118607275566189
96.63000000000001,2.1389434227710495
96.63666666666667,2.083943302774571
96.64333333333335,2.061675242018528
96.65,2.073910262883854
96.65666666666667,2.017309371062189
96.66333333333334,1.9872160888754822
96.67,1.9721182182950927
96.67666666666668,1.9472339168063313
96.68333333333334,1.900308773121253
96.69000000000001,1.8759045212480687
96.69666666666667,1.869632855544832
96.70333333333333,1.822688804236845
96.71000000000001,1.7878761752059886
96.71666666666667,1.6671848337123611
96.72333333333334,1.6013415218766562
96.73,1.4404054260311674
96.73666666666668,1.2869673295736308
96.74333333333334,1.172451868399646
96.75,1.0927256825796028
96.75666666666667,1.028890380812074
96.76333333333334,0.9115350468940573
96.77000000000001,0.7918532450871312
96.77666666666667,0.6959576357541957
96.78333333333335,0.5441792528813206
96.79,0.3959435206389379
96.79666666666667,0.31341931343394613
96.80333333333334,0.042935353496344475
96.81,-0.1175779915046058
96.81666666666668,-0.24750755852506767
96.82333333333334,-0.4486437086416215
96.83000000000001,-0.6453662299250464
96.83666666666667,-0.9100116707280634
96.84333333333333,-1.161326442999587
96.85000000000001,-1.423561867005155
96.85666666666667,-1.6780552211327273
96.86333333333334,-1.9887811706937586
96.87,-2.2198453190874745
96.87666666666668,-2.4948695610672362
96.88333333333334,-2.8416931802325553
96.89,-3.130250926324849
96.89666666666668,-3.468104793518549
96.90333333333334,-3.7470931424885654
96.91000000000001,-4.139850970405549
96.91666666666667,-4.4816125336712735
96.92333333333333,-4.857981741298342
96.93,-5.274178560378686
96.93666666666667,-5.765559356942474
96.94333333333334,-6.129917484859322
96.95,-6.476029104518934
96.95666666666668,-7.066190206762242
96.96333333333334,-7.470300928554847
96.97,-7.844585240799406
96.97666666666667,-8.377221230358844
96.98333333333333,-8.868498900907861
96.99000000000001,-9.328413791780457
96.99666666666667,-9.708298413503568
97.00333333333334,-10.251573151508676
97.01,-10.677204714661105
97.01666666666667,-11.361478853517452
97.02333333333334,-11.854505865887502
97.03,-12.342687823711355
97.03666666666668,-12.914135838878392
97.04333333333334,-13.37749287419961
97.05000000000001,-14.066093502365414
97.05666666666667,-14.506617151531145
97.06333333333333,-15.260839599634078
97.07000000000001,-15.620219058332438
97.07666666666667,-16.124310904907837
97.08333333333334,-16.695558351068783
97.09,-17.2487269105922
97.09666666666668,-17.905628727932108
97.10333333333334,-18.459157761855245
97.11,-19.016262134528954
97.11666666666667,-19.633493789127645
97.12333333333333,-20.218807797906027
97.13000000000001,-21.001474184019575
97.13666666666667,-21.479304904878056
97.14333333333335,-22.06667250848404
97.15,-22.6770485483203
97.15666666666667,-23.366328023143762
97.16333333333334,-24.007579976495762
97.17,-24.61757126443258
97.17666666666668,-25.333954706932897
97.18333333333334,-25.92865334359044
97.19000000000001,-26.704498122760263
97.19666666666667,-27.331299576322085
97.20333333333333,-28.068672509342782
97.21000000000001,-28.65967614941904
97.21666666666667,-29.31557382298809
97.22333333333334,-30.05567068485522
97.23,-30.50611323284238
97.23666666666668,-31.34819239242328
97.24333333333334,-32.06732283908622
97.25,-32.84139432263303
97.25666666666667,-33.09275199812043
97.26333333333334,-33.91809698811242
97.27000000000001,-34.555569342626804
97.27666666666667,-35.022708952554765
97.28333333333335,-35.53130651183754
97.29,-36.30095728125241
97.29666666666667,-36.95473965606324
97.30333333333334,-37.49481598681192
97.31,-38.05919377801544
97.31666666666668,-38.74751749154069
97.32333333333334,-39.247700924118064
97.33000000000001,-39.95925676342069
97.33666666666667,-40.58399714149365
97.34333333333333,-41.02305031232565
97.35000000000001,-41.74752617997185
97.35666666666667,-42.37337974034671
97.36333333333334,-42.77019366936639
97.37,-43.31823997414791
97.37666666666668,-43.78853692125331
97.38333333333334,-44.19855150230783
97.39,-44.77285231903223
97.39666666666668,-45.32065768654369
97.40333333333334,-45.78664738697417
97.41000000000001,-46.21765815320023
97.41666666666667,-46.72612349263213
97.42333333333333,-47.23669469050991
97.43,-47.75111093952577
97.43666666666667,-48.164833271813734
97.44333333333334,-48.72727786176386
97.45,-49.31828824190084
97.45666666666668,-49.5433332001517
97.46333333333334,-49.95128472964138
97.47,-50.439259121948524
97.47666666666667,-51.059286271338976
97.48333333333333,-51.45307570573535
97.49000000000001,-51.874709285528645
97.49666666666667,-52.445286193183684
97.50333333333334,-52.75244581133206
97.51,-53.098528656145966
97.51666666666667,-53.48168171927964
97.52333333333334,-53.866765497282316
97.53,-54.381333564356964
97.53666666666668,-54.79316820709499
97.54333333333334,-55.13437638495768
97.55000000000001,-55.74900571210872
97.55666666666667,-56.029902634524696
97.56333333333333,-56.40982860805403
97.57000000000001,-56.837034937131754
97.57666666666667,-57.23919196844302
97.58333333333334,-57.54858397587581
97.59,-57.88872672448121
97.59666666666668,-58.23773119301796
97.60333333333334,-58.55619807692926
97.61,-59.0146603955712
97.61666666666667,-59.34542744271546
97.62333333333333,-59.558905290501386
97.63000000000001,-59.92601228397966
97.63666666666667,-60.278913083492874
97.64333333333335,-60.522878027366026
97.65,-60.929922544239815
97.65666666666667,-61.36910201206989
97.66333333333334,-61.54560706858093
97.67,-61.84055098016618
97.67666666666668,-62.27998706780199
97.68333333333334,-62.529209502485344
97.69000000000001,-62.77835296299182
97.69666666666667,-63.071989204637404
97.70333333333333,-63.219153637254095
97.71000000000001,-63.594650320640255
97.71666666666667,-63.879125310857106
97.72333333333334,-64.12042444092275
97.73,-64.4210848258383
97.73666666666668,-64.65775420178588
97.74333333333334,-64.93851366444926
97.75,-65.04235318630505
97.75666666666667,-65.22917049362052
97.76333333333334,-65.42710897140503
97.77000000000001,-65.71283530070683
97.77666666666667,-65.96535932490126
97.78333333333335,-66.10595825998716
97.79,-66.22931057372621
97.79666666666667,-66.40883893235188
97.80333333333334,-66.52946439986384
97.81,-66.68074759154136
97.81666666666668,-66.79560649708347
97.82333333333334,-67.09351796223082
97.83000000000001,-67.18354569592265
97.83666666666667,-67.39506568886492
97.84333333333333,-67.4372818755759
97.85000000000001,-67.56661874369537
97.85666666666667,-67.6619734855886
97.86333333333334,-67.82095020713959
97.87,-67.91187453446268
97.87666666666668,-68.09374116669782
97.88333333333334,-68.14982475423483
97.89,-68.29782165704216
97.89666666666668,-68.42782084445906
97.90333333333334,-68.4999130425099
97.91000000000001,-68.5949492254128
97.91666666666667,-68.61407991368205
97.92333333333333,-68.70111567683398
97.93,-68.83444890388301
97.93666666666667,-68.86885467923855
97.94333333333334,-69.02764127295939
97.95,-69.11293968382935
97.95666666666668,-69.20967069536658
97.96333333333334,-69.3186388198768
97.97,-69.33730549456428
97.97666666666667,-69.40569161640467
97.98333333333333,-69.4843862032586
97.99000000000001,-69.53457133856674
97.99666666666667,-69.6019547078911
98.00333333333334,-69.63773566891288
98.01,-69.55794016346147
98.01666666666667,-69.67156793212182
98.02333333333334,-69.6375114497699
98.03,-69.64576356240404
98.03666666666668,-69.533983701673
98.04333333333334,-69.5614358324235
98.05000000000001,-69.54069945024861
98.05666666666667,-69.5396950022008
98.06333333333333,-69.53375446731336
98.07000000000001,-69.51157580720128
98.07666666666667,-69.54481631096392
98.08333333333334,-69.49498723903868
98.09,-69.54004646445306
98.09666666666668,-69.45485669892754
98.10333333333334,-69.38996500544474
98.11,-69.33993055284304
98.11666666666667,-69.18181300637913
98.12333333333333,-69.16295379736128
98.13000000000001,-69.14265741539445
98.13666666666667,-69.10726597287774
98.14333333333335,-69.08903769302431
98.15,-69.02652439612693
98.15666666666667,-68.97132373618092
98.16333333333334,-68.85538164291
98.17,-68.88025446655284
98.17666666666668,-68.8053694656183
98.18333333333334,-68.76262554571029
98.19000000000001,-68.7303430297294
98.19666666666667,-68.59819165653687
98.20333333333333,-68.56857838216762
98.21000000000001,-68.54813675490342
98.21666666666667,-68.3906612717495
98.22333333333334,-68.33726836609421
98.23,-68.30806285830762
98.23666666666668,-68.21336842667075
98.24333333333334,-68.12097367295215
98.25,-68.06102307194466
98.25666666666667,-68.00718215631224
98.26333333333334,-67.95753391094937
98.27000000000001,-67.94622276746279
98.27666666666667,-67.90538480999734
98.28333333333335,-67.87590573451835
98.29,-67.76838143410278
98.29666666666667,-67.72689082713943
98.30333333333334,-67.5462923842022
98.31,-67.50621695313106
98.31666666666668,-67.40909979423088
98.32333333333334,-67.41093363816864
98.33000000000001,-67.34681713041368
98.33666666666667,-67.25777886830218
98.34333333333333,-67.29222599916844
98.35000000000001,-67.20717233911614
98.35666666666667,-67.17824860183458
98.36333333333334,-67.13176146240644
98.37,-67.11227525515184
98.37666666666668,-67.06660865955307
98.38333333333334,-67.07196997258188
98.39,-67.04214168859669
98.39666666666668,-67.02693868179723
98.40333333333334,-66.95530311836015
98.41000000000001,-66.98668721800323
98.41666666666667,-66.99007593490069
98.42333333333333,-66.95516734813692
98.43,-66.92098094515204
98.43666666666667,-66.96444376648398
98.44333333333334,-66.9772453636765
98.45,-66.95292640773506
98.45666666666668,-66.9497984603373
98.46333333333334,-66.97450812001918
98.47,-66.98390100248606
98.47666666666667,-66.9813663547067
98.48333333333333,-66.98295175992077
98.49000000000001,-66.98028234951127
98.49666666666667,-67.0394388097221
98.50333333333334,-67.03476717385607
98.51,-66.99871498988634
98.51666666666667,-67.04483511430615
98.52333333333334,-67.05491974871649
98.53,-67.06086839809643
98.53666666666668,-67.03188740732895
98.54333333333334,-67.19272216142816
98.55000000000001,-67.19697418378118
98.55666666666667,-67.21251544526386
98.56333333333333,-67.18536482709622
98.57000000000001,-67.19608489439095
98.57666666666667,-67.20665602499245
98.58333333333334,-67.20156597423953
98.59,-67.19906551999809
98.59666666666668,-67.2461423113475
98.60333333333334,-67.21841094334889
98.61,-67.21816079907711
98.61666666666667,-67.28730234234733
98.62333333333333,-67.26291771756871
98.63000000000001,-67.28956161596197
98.63666666666667,-67.23636436423283
98.64333333333335,-67.25626364443956
98.65,-67.2397915617364
98.65666666666667,-67.28262513562053
98.66333333333334,-67.24778894071417
98.67,-67.27383032454263
98.67666666666668,-67.26507487565212
98.68333333333334,-67.23585725481325
98.69000000000001,-67.23409906309014
98.69666666666667,-67.19124180725017
98.70333333333333,-67.2293702554034
98.71000000000001,-67.20303078127264
98.71666666666667,-67.18610338243383
98.72333333333334,-67.14861606160423
98.73,-67.09079543093726
98.73666666666668,-67.01836097497288
98.74333333333334,-67.00129131902591
98.75,-67.0162733759369
98.75666666666667,-67.04759369932574
98.76333333333334,-67.05606558065455
98.77000000000001,-67.01259890643563
98.77666666666667,-67.0144984980103
98.78333333333335,-66.98402411836962
98.79,-66.9393456052221
98.79666666666667,-66.91695180224849
98.80333333333334,-66.85595336176289
98.81,-66.68520760487336
98.81666666666668,-66.66778452270299
98.82333333333334,-66.61015348558153
98.83000000000001,-66.62007130640836
98.83666666666667,-66.53237220990454
98.84333333333333,-66.38656130692418
98.85000000000001,-66.33362378227645
98.85666666666667,-66.27690575529205
98.86333333333334,-66.24733247801335
98.87,-66.2056493892762
98.87666666666668,-66.10777126191927
98.88333333333334,-66.08038629565263
98.89,-65.96205197605887
98.89666666666668,-65.92971201286568
98.90333333333334,-65.86730802051433
98.91000000000001,-65.82772687204276
98.91666666666667,-65.77566602816985
98.92333333333333,-65.80799613122684
98.93,-65.71080341992007
98.93666666666667,-65.66303771185453
98.94333333333334,-65.64774446045121
98.95,-65.63080920433526
98.95666666666668,-65.58131859501084
98.96333333333334,-65.58825552656518
98.97,-65.58037899791017
98.97666666666667,-65.51624936494403
98.98333333333333,-65.47952999272277
98.99000000000001,-65.41117811340105
98.99666666666667,-65.39791237780851
99.00333333333334,-65.38894468348735
99.01,-65.38027048542165
99.01666666666667,-65.35241858360496
99.02333333333334,-65.29189488048657
99.03,-65.2617067172564
99.03666666666668,-65.19602052926831
99.04333333333334,-65.20613909304397
99.05000000000001,-65.19933621146006
99.05666666666667,-65.19094080303185
99.06333333333333,-65.17914230522318
99.07000000000001,-65.07451567866784
99.07666666666667,-65.07451567866784
99.08333333333334,-65.04349218781874
99.09,-65.03200584949788
99.09666666666668,-65.05320894707485
99.10333333333334,-65.0408136188665
99.11,-65.00277205461566
99.11666666666667,-64.99125339985409
99.12333333333333,-64.91762478125797
99.13000000000001,-64.94465231698653
99.13666666666667,-64.93563017532364
99.14333333333335,-64.92921767779531
99.15,-64.91966969022616
99.15666666666667,-64.89717545544143
99.16333333333334,-64.84149221245694
99.17,-64.86063453864301
99.17666666666668,-64.78089092353221
99.18333333333334,-64.75764687035657
99.19000000000001,-64.73323468596608
99.19666666666667,-64.72759346731071
99.20333333333333,-64.71092978867338
99.21000000000001,-64.68887158553635
99.21666666666667,-64.68914190652538
99.22333333333334,-64.65295758657415
99.23,-64.6753751005093
99.23666666666668,-64.63343335829957
99.24333333333334,-64.64456363747458
99.25,-64.65733381520482
99.25666666666667,-64.64456363747458
99.26333333333334,-64.64298680769699
99.27000000000001,-64.63899027481095
99.27666666666667,-64.63326284622977
99.28333333333335,-64.5873933049538
99.29,-64.58122429588545
99.29666666666667,-64.6278117901278
99.30333333333334,-64.59272441336805
99.31,-64.57366653167774
99.31666666666668,-64.54385515640791
99.32333333333334,-64.56493782099034
99.33000000000001,-64.596095283804
99.33666666666667,-64.61108441310598
99.34333333333333,-64.64862720844258
99.35000000000001,-64.59441056080624
99.35666666666667,-64.58367445068195
99.36333333333334,-64.54148338752505
99.37,-64.56061857260065
99.37666666666668,-64.52623627507717
99.38333333333334,-64.5772191597757
99.39,-64.5406748312944
99.39666666666668,-64.54412824347962
99.40333333333334,-64.56754461401171
99.41000000000001,-64.45723915320524
99.41666666666667,-64.54163673700576
99.42333333333333,-64.53615318503107
99.43,-64.4796784806681
99.43666666666667,-64.5430124572301
99.44333333333334,-64.55870365322677
99.45,-64.55799113798764
99.45666666666668,-64.58990704922597
99.46333333333334,-64.61000878609556
99.47,-64.57297532176361
99.47666666666667,-64.60093712138263
99.48333333333333,-64.5802361479976
99.49000000000001,-64.57479501677933
99.49666666666667,-64.67998939509906
99.50333333333334,-64.61895855651427
99.51,-64.69435007495959
99.51666666666667,-64.73685914667897
99.52333333333334,-64.73138256813034
99.53,-64.75249657356795
99.53666666666668,-64.73372618315435
99.54333333333334,-64.7756559130558
99.55000000000001,-64.793963323516
99.55666666666667,-64.82018979688921
99.56333333333333,-64.79655629507927
99.57000000000001,-64.8395318626041
99.57666666666667,-64.84899275083102
99.58333333333334,-64.84446020449583
99.59,-64.81875285226829
99.59666666666668,-64.87904998961605
99.60333333333334,-64.7866291585962
99.61,-64.86182652751184
99.61666666666667,-64.89466076122484
99.62333333333333,-64.87190966736699
99.63000000000001,-64.91580502251544
99.63666666666667,-64.92863128004385
99.64333333333335,-64.92963233744254
99.65,-64.92426166351014
99.65666666666667,-64.91521883321055
99.66333333333334,-64.90243417595774
99.67,-64.91892027776179
99.67666666666668,-64.93690853137976
99.68333333333334,-64.96392950513423
99.69000000000001,-64.92127141166544
99.69666666666667,-64.94194048321287
99.70333333333333,-64.91733958396708
99.71000000000001,-64.91911235560389
99.71666666666667,-64.92378694390854
99.72333333333334,-64.92361507763322
99.73,-64.93981994477556
99.73666666666668,-64.95846525401844
99.74333333333334,-64.90856257652916
99.75,-64.90069265955825
99.75666666666667,-64.92689467662416
99.76333333333334,-64.93266813273154
99.77000000000001,-64.94282363730052
99.77666666666667,-64.92978088809707
99.78333333333335,-64.92193844734115
99.79,-64.9232172037918
99.79666666666667,-64.91807932342704
99.80333333333334,-64.90405632804952
99.81,-64.88643441278867
99.81666666666668,-64.82809601097004
99.82333333333334,-64.81050083636474
99.83000000000001,-64.81806046269966
99.83666666666667,-64.81618310203073
99.84333333333333,-64.77888210274659
99.85000000000001,-64.73963513064398
99.85666666666667,-64.7371420638636
99.86333333333334,-64.6607224420906
99.87,-64.67107291618512
99.87666666666668,-64.6615131745691
99.88333333333334,-64.65503518152613
99.89,-64.60469502347587
99.89666666666668,-64.62018835099444
99.90333333333334,-64.5839464275065
99.91000000000001,-64.56320591054477
99.91666666666667,-64.49510507364094
99.92333333333333,-64.40127694327627
99.93,-64.3586721129207
99.93666666666667,-64.33318199657681
99.94333333333334,-64.26448483268337
99.95,-64.21850126191762
99.95666666666668,-64.14546933731904
99.96333333333334,-64.04976682882138
99.97,-64.02187389358845
99.97666666666667,-63.94863882149653
99.98333333333333,-63.95727427000686
99.99000000000001,-63.8235460421765
99.99666666666667,-63.71019185489638
100.00333333333334,-63.54226760366795
100.01,-63.47684691070481
100.01666666666667,-63.33172699459955
100.02333333333334,-63.073899681014666
100.03,-62.98168605425563
100.03666666666668,-62.80438322201432
100.04333333333334,-62.78810510989819
100.05000000000001,-62.580170620936904
100.05666666666667,-62.324487834470375
100.06333333333333,-62.18510711702485
100.07000000000001,-62.05017425815039
100.07666666666667,-61.77752700133792
100.08333333333334,-61.60113120819769
100.09,-61.41205019330113
100.09666666666668,-61.13921475915877
100.10333333333334,-60.94502519763664
100.11,-60.79164284219183
100.11666666666667,-60.532891940861795
100.12333333333333,-60.32384619840989
100.13000000000001,-60.14368768560968
100.13666666666667,-59.73119480303744
100.14333333333335,-59.53437723137162
100.15,-59.202792850404094
100.15666666666667,-58.90604419789594
100.16333333333334,-58.65102120974548
100.17,-58.397207991169864
100.17666666666668,-58.06737045081593
100.18333333333334,-57.73226555350625
100.19000000000001,-57.357130223640674
100.19666666666667,-57.06842353585985
100.20333333333333,-56.79456394645652
100.21000000000001,-56.3249869006516
100.21666666666667,-55.875699839374654
100.22333333333334,-55.705527023943226
100.23,-55.30251064328058
100.23666666666668,-54.76733177358511
100.24333333333334,-54.40857244054699
100.25,-54.05751325400527
100.25666666666667,-53.72529529778974
100.26333333333334,-53.47364873520692
100.27000000000001,-53.010496252231384
100.27666666666667,-52.51563787483775
100.28333333333335,-52.13928064842955
100.29,-51.63437649445302
100.29666666666667,-51.24453156447833
100.30333333333334,-50.8902089883726
100.31,-50.3300502736011
100.31666666666668,-49.934304440902054
100.32333333333334,-49.40576770871863
100.33000000000001,-48.965753103926794
100.33666666666667,-48.3501466408695
100.34333333333333,-47.85261004767757
100.35000000000001,-47.38723672646734
100.35666666666667,-46.93674234279931
100.36333333333334,-46.26439305365521
100.37,-45.85106850507196
100.37666666666668,-45.308385687189975
100.38333333333334,-44.735385535385035
100.39,-44.15782523999968
100.39666666666668,-43.838133420810195
100.40333333333334,-43.02981785976639
100.41000000000001,-42.542076395073074
100.41666666666667,-42.156703899062556
100.42333333333333,-41.425268897279004
100.43,-40.98104189899221
100.43666666666667,-40.62146300952411
100.44333333333334,-40.05655102299206
100.45,-39.46633466460462
100.45666666666668,-38.95001054889811
100.46333333333334,-38.42967833512748
100.47,-37.85806731877319
100.47666666666667,-37.327002801864765
100.48333333333333,-36.67973201076412
100.49000000000001,-36.2683228410097
100.49666666666667,-35.54196414371126
100.50333333333334,-34.99976938412045
100.51,-34.54225928886247
100.51666666666667,-34.05895230385012
100.52333333333334,-33.395036618028264
100.53,-33.01938624998496
100.53666666666668,-32.38160264547845
100.54333333333334,-31.865152436271906
100.55000000000001,-31.170965688518862
100.55666666666667,-30.82999186859053
100.56333333333333,-30.277995924697986
100.57000000000001,-29.645914516891754
100.57666666666667,-29.187679599793473
100.58333333333334,-28.759390674409087
100.59,-27.98400959677634
100.59666666666668,-27.60395859029591
100.60333333333334,-27.005355731249256
100.61,-26.337881867131422
100.61666666666667,-25.886762231023123
100.62333333333333,-25.47986772485766
100.63000000000001,-24.35952203087104
100.63666666666667,-23.856569338301213
100.64333333333335,-23.34201434289592
100.65,-22.657825146300027
100.65666666666667,-22.2144639575446
100.66333333333334,-22.46839226455714
100.67,-22.01758858364386
100.67666666666668,-21.6342597983419
100.68333333333334,-21.279036127684208
100.69000000000001,-20.766691044214742
100.69666666666667,-20.25091449794176
100.70333333333333,-19.80980168873826
100.71000000000001,-19.370252936363453
100.71666666666667,-18.9230060583673
100.72333333333334,-18.4268280274404
100.73,-17.910812923893676
100.73666666666668,-17.515041038969247
100.74333333333334,-17.054905085767217
100.75,-16.572111204832122
100.75666666666667,-16.068280890057345
100.76333333333334,-15.641743918958294
100.77000000000001,-15.366726447500199
