Time (s),AxialRotation Angle MoCap (degrees)
96.88666666666667,-2.643945918466077
96.89333333333333,-2.771619350533916
96.9,-2.781781561926092
96.90666666666667,-2.7994875120380653
96.91333333333334,-2.872481583438093
96.92,-2.8591662686774058
96.92666666666666,-2.8682769545588274
96.93333333333334,-2.9301912818991225
96.94,-2.9214013840264643
96.94666666666667,-2.9140264271184257
96.95333333333333,-2.9410836632445667
96.96000000000001,-2.9342349100658094
96.96666666666667,-2.9303187722530106
96.97333333333333,-2.9508480529531482
96.98,-2.9289480603988736
96.98666666666666,-2.9601922424574934
96.99333333333334,-2.984016763882
97.0,-2.993920560805856
97.00666666666667,-2.9851648282801984
97.01333333333334,-2.987200962973029
97.02,-2.9818026412290566
97.02666666666667,-2.977561076028101
97.03333333333333,-2.9934412218276174
97.04,-2.9655379950665353
97.04666666666667,-2.96596506882144
97.05333333333334,-2.9454773066314743
97.06,-2.948033683495069
97.06666666666666,-2.9409696069991984
97.07333333333334,-2.9026771506640348
97.08,-2.885756446686565
97.08666666666667,-2.88039691696694
97.09333333333333,-2.859617401907113
97.10000000000001,-2.790233636279071
97.10666666666667,-2.7995286894058866
97.11333333333333,-2.7667750096439656
97.12,-2.7514597033698642
97.12666666666667,-2.756446554284299
97.13333333333334,-2.6893387818109806
97.14,-2.691105645929647
97.14666666666668,-2.5975065896112284
97.15333333333334,-2.5953351094541093
97.16,-2.5863953994278335
97.16666666666667,-2.44894247557185
97.17333333333333,-2.4417429393171375
97.18,-2.392778445077351
97.18666666666667,-2.3896131567406735
97.19333333333334,-2.3755902932549366
97.2,-2.311731063128298
97.20666666666666,-2.2901706997972378
97.21333333333334,-2.2584519148091884
97.22,-2.2488517049988177
97.22666666666667,-2.2276850252892793
97.23333333333333,-2.114578815564797
97.24000000000001,-2.1311115650915484
97.24666666666667,-2.0848236728726626
97.25333333333333,-2.051764526633317
97.26,-2.0511638420654625
97.26666666666667,-2.0676562723324317
97.27333333333334,-2.0491627484400885
97.28,-1.9367295099693864
97.28666666666668,-1.90443478386514
97.29333333333334,-1.908880661515906
97.3,-1.9017048868386635
97.30666666666667,-1.9375930183315448
97.31333333333333,-1.921828068824599
97.32000000000001,-1.9371133774877887
97.32666666666667,-1.9135976513161594
97.33333333333333,-1.9154016799156173
97.34,-1.932723764426851
97.34666666666666,-1.8860623883324505
97.35333333333334,-1.9205108782160325
97.36,-1.9726918540249603
97.36666666666667,-1.946967141386275
97.37333333333333,-1.9760193490123985
97.38,-2.046164416350794
97.38666666666667,-2.051154598939357
97.39333333333333,-2.0734335521428724
97.4,-2.1112900775823515
97.40666666666667,-2.1589366856585235
97.41333333333334,-2.244127864278675
97.42,-2.3112242586064173
97.42666666666666,-2.304563416792618
97.43333333333334,-2.3834649030098705
97.44,-2.489294989746215
97.44666666666667,-2.5182708003228065
97.45333333333333,-2.5959107625356834
97.46000000000001,-2.6656407571136542
97.46666666666667,-2.812823019242031
97.47333333333333,-2.971117042526749
97.48,-3.0725102242056987
97.48666666666666,-3.216590005208314
97.49333333333334,-3.2554927921418457
97.5,-3.371954533710788
97.50666666666667,-3.455765723049792
97.51333333333334,-3.5552220279141196
97.52,-3.752207479164756
97.52666666666667,-3.9966668067767745
97.53333333333333,-4.213880573376647
97.54,-4.5915583568220075
97.54666666666667,-4.771724160025915
97.55333333333334,-4.925405572679409
97.56,-5.113547324041779
97.56666666666666,-5.314085058397531
97.57333333333334,-5.48574982211386
97.58,-5.761364768983491
97.58666666666667,-5.990062119203975
97.59333333333333,-6.123666783961708
97.60000000000001,-6.441083624378294
97.60666666666667,-6.624773541522323
97.61333333333333,-7.061965287073857
97.62,-7.264957883232643
97.62666666666667,-7.570904817206415
97.63333333333334,-7.806845384722113
97.64,-7.900307228937129
97.64666666666668,-8.235540596802247
97.65333333333334,-8.459967603655342
97.66,-8.803932482614385
97.66666666666667,-9.290525509837186
97.67333333333333,-9.624503056424558
97.68,-9.911359625343229
97.68666666666667,-10.293428266210574
97.69333333333334,-10.697052404451298
97.7,-11.18667544089152
97.70666666666666,-11.423122522130026
97.71333333333334,-11.900398779871896
97.72,-12.37032493050732
97.72666666666667,-12.831437419069648
97.73333333333333,-13.180238961628827
97.74000000000001,-13.791266354128165
97.74666666666667,-14.307594376284314
97.75333333333333,-14.716187357643637
97.76,-15.407894347357868
97.76666666666667,-15.940233691775578
97.77333333333334,-16.413594327201125
97.78,-17.008392018574764
97.78666666666668,-17.599337295051438
97.79333333333334,-18.189973215094884
97.8,-18.809248110054057
97.80666666666667,-19.304079430713575
97.81333333333333,-20.194823014621928
97.82000000000001,-20.755085753883098
97.82666666666667,-21.361958713081588
97.83333333333333,-22.169205286195414
97.84,-22.75894974977519
97.84666666666666,-23.4460064494636
97.85333333333334,-24.092436334647033
97.86,-24.94434186214755
97.86666666666667,-25.475864201581444
97.87333333333333,-26.455814935207542
97.88,-27.07415095889221
97.88666666666667,-27.884036095039534
97.89333333333333,-28.467116990500024
97.9,-29.339243959497857
97.90666666666667,-29.929858295706012
97.91333333333334,-30.866292724820426
97.92,-31.533348699824607
97.92666666666666,-32.51167984622208
97.93333333333334,-33.298539395527044
97.94,-34.30898092433891
97.94666666666667,-35.02341825500922
97.95333333333333,-35.915640149529786
97.96000000000001,-36.59966816121143
97.96666666666667,-37.60123735051794
97.97333333333333,-38.38827385125529
97.98,-39.278904281403314
97.98666666666666,-40.24266945453703
97.99333333333334,-41.01583933150444
98.0,-41.90666200600459
98.00666666666667,-42.821442486062345
98.01333333333334,-43.66572958510539
98.02,-44.51080120720745
98.02666666666667,-45.54339053026421
98.03333333333333,-46.333469017343596
98.04,-47.26858349041515
98.04666666666667,-48.03701613432247
98.05333333333334,-48.9778879295956
98.06,-49.79594311099079
98.06666666666666,-50.63565801618447
98.07333333333334,-51.44603867676787
98.08,-52.578916545601075
98.08666666666667,-53.29432301155519
98.09333333333333,-54.058650396065715
98.10000000000001,-55.12120937225937
98.10666666666667,-55.895970257618984
98.11333333333333,-56.57025734506863
98.12,-57.46853182573371
98.12666666666667,-58.28801243523834
98.13333333333334,-59.2009657670575
98.14,-60.075411799348814
98.14666666666668,-60.93965315187101
98.15333333333334,-61.72735372746922
98.16,-62.45045222666694
98.16666666666667,-63.70088080459844
98.17333333333333,-64.63541316249359
98.18,-65.62273624718918
98.18666666666667,-66.35958893553975
98.19333333333334,-67.1717896795639
98.2,-68.11640354301326
98.20666666666666,-68.90668307063017
98.21333333333334,-69.79791933014066
98.22,-70.70869369849942
98.22666666666667,-71.62572247201466
98.23333333333333,-72.30062406185316
98.24000000000001,-73.21286284456069
98.24666666666667,-74.06575163929581
98.25333333333333,-74.80471123471183
98.26,-75.74234247542546
98.26666666666667,-76.40905028691259
98.27333333333334,-77.23351809957988
98.28,-77.99983984834238
98.28666666666668,-78.75438583553232
98.29333333333334,-79.56444487827628
98.3,-80.26059027090129
98.30666666666667,-80.93997149369922
98.31333333333333,-81.66998627695985
98.32000000000001,-82.49765981090175
98.32666666666667,-83.1722920330786
98.33333333333333,-83.94242702738502
98.34,-84.55844176918431
98.34666666666666,-85.3439254715407
98.35333333333334,-86.07311141875832
98.36,-86.73719474745342
98.36666666666667,-87.32882125798697
98.37333333333333,-88.02933532612474
98.38,-88.76860369955432
98.38666666666667,-89.2656914262223
98.39333333333333,-89.96415411916814
98.4,-90.44928579599352
98.40666666666667,-91.17576515708234
98.41333333333334,-91.6997352093629
98.42,-92.28851396907919
98.42666666666666,-92.88200509566673
98.43333333333334,-93.62018303974551
98.44,-94.3428491509812
98.44666666666667,-95.21955032676819
98.45333333333333,-95.91043301378562
98.46000000000001,-96.60936351768301
98.46666666666667,-97.16214022033606
98.47333333333333,-97.54776465112877
98.48,-97.93156394351367
98.48666666666666,-97.89609150824843
98.49333333333334,-97.87513683868569
98.5,-98.39876332125033
98.50666666666667,-98.74981769383342
98.51333333333334,-99.29817655708658
98.52,-99.66864141031425
98.52666666666667,-100.00546060294886
98.53333333333333,-100.54893593792184
98.54,-100.79499089123597
98.54666666666667,-101.21068014449635
98.55333333333334,-102.34182704442846
98.56,-102.85485487481803
98.56666666666666,-103.18165477386403
98.57333333333334,-103.34211181038484
98.58,-103.8773668319345
98.58666666666667,-104.12286574330778
98.59333333333333,-104.36365435502792
98.60000000000001,-104.85309193935242
98.60666666666667,-105.14011055989639
98.61333333333333,-105.41693831320103
98.62,-105.565360349907
98.62666666666667,-105.99215064362765
98.63333333333334,-106.2549380516913
98.64,-106.5032347343555
98.64666666666668,-106.60496039345563
98.65333333333334,-106.97752300409705
98.66,-107.37013603269159
98.66666666666667,-107.69217564764514
98.67333333333333,-107.84657713937551
98.68,-107.97546776892123
98.68666666666667,-108.14632258668108
98.69333333333334,-108.54221217820448
98.7,-108.75505799905177
98.70666666666666,-109.07184221646501
98.71333333333334,-109.18831803019394
98.72,-109.48235539009173
98.72666666666667,-109.61431290083338
98.73333333333333,-109.8713513044571
98.74000000000001,-110.09543241852086
98.74666666666667,-110.24740820954808
98.75333333333333,-110.43849164896571
98.76,-110.76907903761891
98.76666666666667,-111.02472577724875
98.77333333333334,-111.20941621045324
98.78,-111.25727703144804
98.78666666666668,-111.31191927402644
98.79333333333334,-111.36531384299414
98.8,-111.63550869214576
98.80666666666667,-111.77275408143382
98.81333333333333,-112.04247656929336
98.82000000000001,-112.17593792000675
98.82666666666667,-112.38719295287972
98.83333333333333,-112.41183066700731
98.84,-112.55519516487097
98.84666666666666,-112.66777349376304
98.85333333333334,-112.82085267603378
98.86,-112.9219149834167
98.86666666666667,-113.01184690028637
98.87333333333333,-113.02567219761562
98.88,-113.15293921948626
98.88666666666667,-113.14467135905043
98.89333333333333,-113.23516853546546
98.9,-113.32179536542222
98.90666666666667,-113.45967338749728
98.91333333333334,-113.47093025284694
98.92,-113.58149207223295
98.92666666666666,-113.7171462949962
98.93333333333334,-113.8405201805801
98.94,-113.98987599732635
98.94666666666667,-113.92083476109015
98.95333333333333,-114.07111874602093
98.96000000000001,-114.08614144171793
98.96666666666667,-114.1061524166985
98.97333333333333,-114.23929390904068
98.98,-114.26542821261695
98.98666666666666,-114.18600040728934
98.99333333333334,-114.23246967079713
99.0,-114.24527696827096
99.00666666666667,-114.26027011969057
99.01333333333334,-114.26028384077406
99.02,-114.3028313566736
99.02666666666667,-114.28297563154078
99.03333333333333,-114.28150896346779
99.04,-114.30688504670456
99.04666666666667,-114.21165073664521
99.05333333333334,-114.16559245986915
99.06,-114.17081679713421
99.06666666666666,-114.18487698694499
99.07333333333334,-114.12758783831595
99.08,-114.12090506615542
99.08666666666667,-113.98416210547344
99.09333333333333,-113.94301211110108
99.10000000000001,-113.91373320182663
99.10666666666667,-113.90334555554871
99.11333333333333,-113.88262455081686
99.12,-113.86746451842644
99.12666666666667,-113.86084720207357
99.13333333333334,-113.86629892052252
99.14,-113.84634300629689
99.14666666666668,-113.76120549505333
99.15333333333334,-113.61555549403722
99.16,-113.55375109668073
99.16666666666667,-113.36852589355871
99.17333333333333,-113.323045555079
99.18,-113.3156606739242
99.18666666666667,-113.30195063050519
99.19333333333334,-113.22317110904137
99.2,-113.06565040898771
99.20666666666666,-113.0573857950019
99.21333333333334,-112.89269277822878
99.22,-112.85122257521853
99.22666666666667,-112.66292034613929
99.23333333333333,-112.60593377593628
99.24000000000001,-112.48122171239281
99.24666666666667,-112.42848629768822
99.25333333333333,-112.36693959793938
99.26,-112.35916327722562
99.26666666666667,-112.35036858631653
99.27333333333334,-112.36294932920131
99.28,-112.25545440683851
99.28666666666668,-112.21240576943941
99.29333333333334,-112.2082560046522
99.3,-112.1888571799078
99.30666666666667,-112.13396637727918
99.31333333333333,-112.02256871220398
99.32000000000001,-111.94205717485758
99.32666666666667,-111.90720502756905
99.33333333333333,-111.9031029449514
99.34,-111.86383465668821
99.34666666666666,-111.80756451120338
99.35333333333334,-111.8244944445248
99.36,-111.81987444155699
99.36666666666667,-111.72749846493673
99.37333333333333,-111.69719773399936
99.38,-111.67813127423985
99.38666666666667,-111.67236814829208
99.39333333333333,-111.5957181438949
99.4,-111.59620612401096
99.40666666666667,-111.59302748490903
99.41333333333334,-111.59709913177974
99.42,-111.54304430766524
99.42666666666666,-111.52744206527947
99.43333333333334,-111.43277052285143
99.44,-111.42519740065784
99.44666666666667,-111.35038415706153
99.45333333333333,-111.27023921864846
99.46000000000001,-111.26642391895656
99.46666666666667,-111.26195587813412
99.47333333333333,-111.19221758255516
99.48,-111.13249401656384
99.48666666666666,-111.05497900978254
99.49333333333334,-111.03323561963238
99.5,-110.97031545204759
99.50666666666667,-110.86425467527243
99.51333333333334,-110.85950563360412
99.52,-110.81706251106215
99.52666666666667,-110.78829507995476
99.53333333333333,-110.74098348579936
99.54,-110.67687970942842
99.54666666666667,-110.61700939947498
99.55333333333334,-110.61230630934082
99.56,-110.59826549245999
99.56666666666666,-110.51878087449249
99.57333333333334,-110.51401292711711
99.58,-110.48413460584196
99.58666666666667,-110.5117839054858
99.59333333333333,-110.50952551604308
99.60000000000001,-110.48140227541312
99.60666666666667,-110.414042160872
99.61333333333333,-110.35676555993875
99.62,-110.35433707704232
99.62666666666667,-110.27135589130256
99.63333333333334,-110.21273300597606
99.64,-110.17768579823726
99.64666666666668,-110.05205849726961
99.65333333333334,-110.025148402311
99.66,-109.94981689399093
99.66666666666667,-109.87286877750242
99.67333333333333,-109.8876868642142
99.68,-109.84579110762112
99.68666666666667,-109.75841755146799
99.69333333333334,-109.72827805505008
99.7,-109.72843221653773
99.70666666666666,-109.72572467251972
99.71333333333334,-109.72744202142285
99.72,-109.66842129548647
99.72666666666667,-109.62632509033887
99.73333333333333,-109.58483268849989
99.74000000000001,-109.5875960010574
99.74666666666667,-109.52585653911348
99.75333333333333,-109.52566599252064
99.76,-109.52860650855897
99.76666666666667,-109.5025105369894
99.77333333333334,-109.50107199467534
99.78,-109.50740078940336
99.78666666666668,-109.50431100823593
99.79333333333334,-109.50737000112623
99.8,-109.50355306980383
99.80666666666667,-109.50708847057042
99.81333333333333,-109.50748409293432
99.82000000000001,-109.50808986480727
99.82666666666667,-109.50854290415775
99.83333333333333,-109.46892829331495
99.84,-109.4682220265531
99.84666666666666,-109.60552705396756
99.85333333333334,-109.67323748327716
99.86,-109.67505486250211
99.86666666666667,-109.67969690388894
99.87333333333333,-109.67440753812221
99.88,-109.67274125060867
99.88666666666667,-109.67698185975088
99.89333333333333,-109.67898675245726
99.9,-109.67806171673294
99.90666666666667,-109.65820109956022
99.91333333333334,-109.65683747672423
99.92,-109.56488984500521
99.92666666666666,-109.53320493695792
99.93333333333334,-109.53299609457198
99.94,-109.49651797775023
99.94666666666667,-109.45772830812346
99.95333333333333,-109.40134316306411
99.96000000000001,-109.39821119851788
99.96666666666667,-109.27632667017055
99.97333333333333,-109.2688597793383
99.98,-109.30978804253819
99.98666666666666,-109.27166922740207
99.99333333333334,-109.10752219043245
100.0,-109.14659117633238
100.00666666666667,-109.04161416312736
100.01333333333334,-109.00449976657436
100.02,-108.94190603701048
100.02666666666667,-108.9423588996678
100.03333333333333,-108.94456701449589
100.04,-108.91098888528649
100.04666666666667,-108.8710922344225
100.05333333333334,-108.86771110230626
100.06,-108.85320966103802
100.06666666666666,-108.86579954439424
100.07333333333334,-108.90475435054664
100.08,-108.89961200650701
100.08666666666667,-108.90718038137446
100.09333333333333,-108.81662192594383
100.10000000000001,-108.80414822726712
100.10666666666667,-108.73242970388456
100.11333333333333,-108.68346170257949
100.12,-108.69789748435004
100.12666666666667,-108.54106311932759
100.13333333333334,-108.55981347257038
100.14,-108.51888813057538
100.14666666666668,-108.46469183348162
100.15333333333334,-108.44832082205473
100.16,-108.33910069089879
100.16666666666667,-108.22140626914461
100.17333333333333,-108.16917416901617
100.18,-108.16039382258921
100.18666666666667,-108.14896435669313
100.19333333333334,-108.25949846725888
100.2,-108.17689663067692
100.20666666666666,-108.12481658834491
100.21333333333334,-108.03819809584905
100.22,-107.88922751715475
100.22666666666667,-107.85139061908437
100.23333333333333,-107.78026055466114
100.24000000000001,-107.78225767046517
100.24666666666667,-107.81339449376556
100.25333333333333,-107.73010132348409
100.26,-107.61122339204245
100.26666666666667,-107.51706898109352
100.27333333333334,-107.4819300203634
100.28,-107.35552057352831
100.28666666666668,-107.29569595923016
100.29333333333334,-107.34562149749827
100.3,-107.21905644495587
100.30666666666667,-107.14912385037013
100.31333333333333,-106.98076766892626
100.32000000000001,-106.97779635008126
100.32666666666667,-106.95386327158268
100.33333333333333,-106.86022982279908
100.34,-106.8744780842106
100.34666666666666,-106.86529855369251
100.35333333333334,-106.78766067277479
100.36,-106.70046290336002
100.36666666666667,-106.6442928743434
100.37333333333333,-106.60769581825356
100.38,-106.54073023858282
100.38666666666667,-106.39010599295618
100.39333333333333,-106.19032388776928
100.4,-106.0669134640013
100.40666666666667,-105.95180762964672
100.41333333333334,-105.86920352488393
100.42,-105.84063089084793
100.42666666666666,-105.71970778912684
100.43333333333334,-105.51478591804245
100.44,-105.51946995024501
100.44666666666667,-105.47598850850883
100.45333333333333,-105.28825658483966
100.46000000000001,-105.04525375148113
100.46666666666667,-104.93835851993212
100.47333333333333,-104.80862281215303
100.48,-104.4840643752994
100.48666666666666,-104.41806945404058
100.49333333333334,-104.30193396257431
100.5,-104.10183520850532
100.50666666666667,-103.74926477941679
100.51333333333334,-103.61550024773344
100.52,-103.20931511582104
100.52666666666667,-103.10622142581846
100.53333333333333,-102.78548167688524
100.54,-102.60789317244343
100.54666666666667,-102.33030327999721
100.55333333333334,-101.94619959527296
100.56,-101.66184849995395
100.56666666666666,-101.43892161023273
100.57333333333334,-101.19526992789785
100.58,-100.53057123747273
100.58666666666667,-100.20541393841411
100.59333333333333,-99.96684814183429
100.60000000000001,-99.31554210641555
100.60666666666667,-98.95608264427459
100.61333333333333,-98.49599647660833
100.62,-98.0231719334996
100.62666666666667,-96.96897479938949
100.63333333333334,-96.36471199139841
100.64,-95.81675735029764
100.64666666666668,-95.18332296898772
100.65333333333334,-94.66777114698164
100.66,-93.97906343170935
100.66666666666667,-93.45742841202815
100.67333333333333,-92.9489702683535
100.68,-92.24707994976878
100.68666666666667,-91.74466557542668
100.69333333333334,-90.90094100279927
100.7,-90.33871370266682
100.70666666666666,-89.60869862708174
100.71333333333334,-88.80560452794433
100.72,-88.02500713567932
100.72666666666667,-87.20710939495724
100.73333333333333,-86.57994843397023
100.74000000000001,-85.64599641924205
100.74666666666667,-84.87496735922961
100.75333333333333,-84.11489598280478
100.76,-83.27142197582559
100.76666666666667,-82.30995720100444
100.77333333333334,-81.3877043093166
100.78,-80.41511119814838
100.78666666666668,-79.76589098146937
100.79333333333334,-78.69766202029774
100.8,-78.00704425478438
100.80666666666667,-77.01880764884564
100.81333333333333,-76.13931987518006
