Time (s),AxialRotation Angle MoCap (degrees)
96.14333333333333,3.2659552058749224
96.15,3.2099276064426507
96.15666666666667,3.170373462067168
96.16333333333334,3.090130795523552
96.17,3.123703918366311
96.17666666666666,3.174198224110555
96.18333333333334,3.1187593515110663
96.19,3.116565535346324
96.19666666666667,3.1249135828989627
96.20333333333333,3.0735351906731925
96.21000000000001,3.1113433831566693
96.21666666666667,2.9762887246157934
96.22333333333333,3.0289019630571894
96.23,3.0110419692318797
96.23666666666666,2.9358576382983426
96.24333333333334,2.9796176948408446
96.25,2.940354182817148
96.25666666666667,2.906821991453271
96.26333333333334,2.8631204799018004
96.27,2.8124528040549537
96.27666666666667,2.8396844324824926
96.28333333333333,2.7261477492092077
96.29,2.711445002746526
96.29666666666667,2.648943710389397
96.30333333333334,2.6272242276538527
96.31,2.560972429325818
96.31666666666666,2.5574980509846483
96.32333333333334,2.4970364086444423
96.33,2.4628637856962587
96.33666666666667,2.4309303112000347
96.34333333333333,2.407793426152775
96.35000000000001,2.260814987708674
96.35666666666667,2.186040601765047
96.36333333333333,2.0197241363008644
96.37,1.9246591686599008
96.37666666666667,1.80516699824874
96.38333333333334,1.675678673979489
96.39,1.525384822197653
96.39666666666668,1.4775920257468456
96.40333333333334,1.3918236677565625
96.41,1.271794540097163
96.41666666666667,1.1817345338123328
96.42333333333333,1.1505975554735355
96.43,1.1059418521251687
96.43666666666667,1.006294632755051
96.44333333333334,0.9256748896868812
96.45,0.7711924241471425
96.45666666666666,0.670595313733277
96.46333333333334,0.5299737584563999
96.47,0.4863549413876568
96.47666666666667,0.3273545778770185
96.48333333333333,0.29213731398397347
96.49000000000001,0.21847581611212263
96.49666666666667,0.12197646274017182
96.50333333333333,0.03232681124263115
96.51,-0.048592421918391304
96.51666666666667,-0.14547990591744608
96.52333333333334,-0.22346212823532952
96.53,-0.3396191654542524
96.53666666666668,-0.6172183264724824
96.54333333333334,-0.719663482277082
96.55,-0.8425370738990929
96.55666666666667,-0.9810919037451715
96.56333333333333,-1.2129082728087552
96.57000000000001,-1.409781530359099
96.57666666666667,-1.6828046669710415
96.58333333333333,-1.8688713732818245
96.59,-2.0410724000275415
96.59666666666666,-2.321260931640662
96.60333333333334,-2.6740146775614217
96.61,-3.0118880712773564
96.61666666666667,-3.2256230585336603
96.62333333333333,-3.5448173348865852
96.63,-3.846700582240861
96.63666666666667,-4.192140897249409
96.64333333333333,-4.527901061671938
96.65,-4.885018017042841
96.65666666666667,-5.186003109632104
96.66333333333334,-5.6943117492627255
96.67,-6.0280984599221465
96.67666666666666,-6.344313040095363
96.68333333333334,-6.805614711383879
96.69,-7.256252661677996
96.69666666666667,-7.665815198378338
96.70333333333333,-8.133888761658735
96.71000000000001,-8.598224309298908
96.71666666666667,-9.004046559097189
96.72333333333333,-9.353381826184242
96.73,-9.81120364249309
96.73666666666666,-10.390075112875826
96.74333333333334,-10.888226019311984
96.75,-11.435416874435441
96.75666666666667,-11.81086817951211
96.76333333333334,-12.347158964159766
96.77,-12.7470534330215
96.77666666666667,-13.402276779308178
96.78333333333333,-13.77835422562178
96.79,-14.382223591747662
96.79666666666667,-14.9049918498363
96.80333333333334,-15.511496700660587
96.81,-16.065415108039463
96.81666666666666,-16.542211903398865
96.82333333333334,-17.21949662335652
96.83,-17.682668012643312
96.83666666666667,-18.23326587996117
96.84333333333333,-18.98416974357184
96.85000000000001,-19.60858719290682
96.85666666666667,-20.16661495140681
96.86333333333333,-20.842634265187776
96.87,-21.450481144076928
96.87666666666667,-22.00318984623317
96.88333333333334,-22.593312159028933
96.89,-23.180263080682103
96.89666666666668,-23.79850710310802
96.90333333333334,-24.506045966512175
96.91,-25.278357256600508
96.91666666666667,-25.84195155761275
96.92333333333333,-26.92142582377147
96.93,-27.240178939527496
96.93666666666667,-27.937567456315204
96.94333333333334,-28.520484115993316
96.95,-29.2556812146778
96.95666666666666,-29.925397466785384
96.96333333333334,-30.622137336652834
96.97,-31.226968634957245
96.97666666666667,-31.886859009491694
96.98333333333333,-32.74189521063035
96.99000000000001,-33.50008712901044
96.99666666666667,-34.060622989437235
97.00333333333333,-34.847212783227675
97.01,-35.40682708869735
97.01666666666667,-36.06318718577186
97.02333333333334,-37.175954787389664
97.03,-37.76951319237643
97.03666666666668,-38.56935797872806
97.04333333333334,-39.186083064253246
97.05,-39.96523827739067
97.05666666666667,-40.48889956440399
97.06333333333333,-41.13195091788786
97.07000000000001,-41.816417652677636
97.07666666666667,-42.48101848965756
97.08333333333333,-43.20350664006192
97.09,-43.858280030602785
97.09666666666666,-44.69434170531509
97.10333333333334,-45.1072858435561
97.11,-45.937290283050004
97.11666666666667,-46.64983768550535
97.12333333333333,-47.35933727972694
97.13,-48.014110825202074
97.13666666666667,-48.84893841037625
97.14333333333333,-49.315765862852395
97.15,-50.0618017660303
97.15666666666667,-50.82692135456967
97.16333333333334,-51.456566488226
97.17,-52.15523712906666
97.17666666666666,-52.77188197184151
97.18333333333334,-53.34213566651043
97.19,-54.029935621065654
97.19666666666667,-54.73597577810243
97.20333333333333,-55.32639126853491
97.21000000000001,-56.04519694260787
97.21666666666667,-56.75863241283025
97.22333333333333,-57.24097843529873
97.23,-57.967662932297955
97.23666666666666,-58.509321935870744
97.24333333333334,-59.26779846204702
97.25,-59.832207441149926
97.25666666666667,-60.391541311146526
97.26333333333334,-61.100191323715045
97.27,-61.69777023814591
97.27666666666667,-62.34129583811203
97.28333333333333,-62.75404992971001
97.29,-63.34847797265884
97.29666666666667,-63.901389802700564
97.30333333333334,-64.28645086965878
97.31,-64.93831749175122
97.31666666666666,-65.48346868078751
97.32333333333334,-65.88001913761258
97.33,-66.4836985954351
97.33666666666667,-67.07501088779279
97.34333333333333,-67.55401122527917
97.35000000000001,-68.02122197520237
97.35666666666667,-68.64277902286337
97.36333333333333,-69.52080538423563
97.37,-69.83242330526598
97.37666666666667,-70.36424564644359
97.38333333333334,-70.92488457234813
97.39,-71.44230851295056
97.39666666666668,-71.74794268471796
97.40333333333334,-72.27933454411159
97.41,-72.91314657671634
97.41666666666667,-73.23936892716682
97.42333333333333,-73.72003556269962
97.43,-74.18326460441203
97.43666666666667,-74.75755008769096
97.44333333333334,-75.11226791521358
97.45,-75.70261780933019
97.45666666666666,-75.8427641024898
97.46333333333334,-76.21166047118052
97.47,-76.55684342071346
97.47666666666667,-76.90077964272447
97.48333333333333,-77.32779844328958
97.49000000000001,-77.87499003796518
97.49666666666667,-78.1887401381451
97.50333333333333,-78.52464891459393
97.51,-78.90772365355988
97.51666666666667,-79.20561993126222
97.52333333333334,-79.50010042950399
97.53,-79.89695990692124
97.53666666666668,-80.2461657684443
97.54333333333334,-80.41014639146408
97.55,-80.67870968199603
97.55666666666667,-81.06459284518196
97.56333333333333,-81.18313698494075
97.57000000000001,-81.50872481251433
97.57666666666667,-81.61325662248389
97.58333333333333,-81.97597680546193
97.59,-82.10884228334277
97.59666666666666,-82.45189446950933
97.60333333333334,-82.62155312478802
97.61,-82.7747852046302
97.61666666666667,-82.9552709848941
97.62333333333333,-83.05897785549922
97.63,-83.33165998011657
97.63666666666667,-83.52266353998971
97.64333333333333,-83.66641424427773
97.65,-83.79249027689193
97.65666666666667,-83.96700823629776
97.66333333333334,-84.14037804729061
97.67,-84.20900462072436
97.67666666666666,-84.34693838366726
97.68333333333334,-84.39669144073525
97.69,-84.45079850035903
97.69666666666667,-84.55392339810818
97.70333333333333,-84.60509914152422
97.71000000000001,-84.69889885581405
97.71666666666667,-84.67798388500279
97.72333333333333,-84.69567514067563
97.73,-84.73410568043361
97.73666666666666,-84.7937857800928
97.74333333333334,-84.8127696136106
97.75,-84.79557276452286
97.75666666666667,-84.76547878397737
97.76333333333334,-84.67892376478676
97.77,-84.66270590056669
97.77666666666667,-84.68015860286836
97.78333333333333,-84.5893892858465
97.79,-84.54293458238315
97.79666666666667,-84.39611173376635
97.80333333333334,-84.24250399305335
97.81,-84.14635572375778
97.81666666666666,-84.11570715958307
97.82333333333334,-83.93418131770356
97.83,-83.79838134544427
97.83666666666667,-83.65927676273118
97.84333333333333,-83.65927676273118
97.85000000000001,-83.59736647429017
97.85666666666667,-83.49751557613234
97.86333333333333,-83.42943758692772
97.87,-83.34553427250452
97.87666666666667,-83.19376172188652
97.88333333333334,-82.99571237506497
97.89,-82.80022868317783
97.89666666666668,-82.63961433575922
97.90333333333334,-82.56679683573779
97.91,-82.51168404946596
97.91666666666667,-82.30877278119532
97.92333333333333,-82.21345496910425
97.93,-81.96996649062203
97.93666666666667,-81.88937093367092
97.94333333333334,-81.89014243739108
97.95,-81.7645077923168
97.95666666666666,-81.64820857840625
97.96333333333334,-81.64774479305711
97.97,-81.5499208437432
97.97666666666667,-81.52346256370124
97.98333333333333,-81.44327861287061
97.99000000000001,-81.30249263515601
97.99666666666667,-81.17709892288438
98.00333333333333,-81.10563709845535
98.01,-81.1017533866169
98.01666666666667,-81.11001214276693
98.02333333333334,-80.99850312493903
98.03,-80.83539863380314
98.03666666666668,-80.70132116475199
98.04333333333334,-80.61567319521698
98.05,-80.54375471222943
98.05666666666667,-80.50864202449019
98.06333333333333,-80.54616722860466
98.07000000000001,-80.54359220940374
98.07666666666667,-80.4723098362086
98.08333333333333,-80.41617545972808
98.09,-80.51481157644429
98.09666666666666,-80.43710635456078
98.10333333333334,-80.30266611018331
98.11,-80.39505554352863
98.11666666666667,-80.42738582894613
98.12333333333333,-80.4526319509866
98.13,-80.3890308219933
98.13666666666667,-80.4973485278399
98.14333333333333,-80.58304062940843
98.15,-80.58500392606709
98.15666666666667,-80.55082485615834
98.16333333333334,-80.55677198878213
98.17,-80.54602290326385
98.17666666666666,-80.59265728730429
98.18333333333334,-80.69638900609141
98.19,-80.74823145253205
98.19666666666667,-80.74221471656091
98.20333333333333,-81.04193079660283
98.21000000000001,-80.99102728209324
98.21666666666667,-80.9823055620463
98.22333333333333,-80.99159957981644
98.23,-81.06914484945915
98.23666666666666,-81.14576284962035
98.24333333333334,-81.15761581363887
98.25,-81.14083002799953
98.25666666666667,-81.18612623997087
98.26333333333334,-81.2527212584451
98.27,-81.42736079181964
98.27666666666667,-81.48015059578513
98.28333333333333,-81.48890617773296
98.29,-81.53872403169348
98.29666666666667,-81.478079019487
98.30333333333334,-81.47023222003584
98.31,-81.45471760249164
98.31666666666666,-81.52281902530324
98.32333333333334,-81.46453446210872
98.33,-81.45424980119441
98.33666666666667,-81.43095852481063
98.34333333333333,-81.50565806884283
98.35000000000001,-81.50391715238584
98.35666666666667,-81.5556409725504
98.36333333333333,-81.5891367329468
98.37,-81.63063292708256
98.37666666666667,-81.750573429341
98.38333333333334,-81.93514267193844
98.39,-82.01118857817407
98.39666666666668,-82.18686664910199
98.40333333333334,-82.24844883570032
98.41,-82.33943278395236
98.41666666666667,-82.35643648990506
98.42333333333333,-82.47542062336385
98.43,-82.6001793246017
98.43666666666667,-82.67592263119948
98.44333333333334,-82.83610541028996
98.45,-82.96199496004431
98.45666666666666,-83.03066771290015
98.46333333333334,-83.12832717910653
98.47,-83.19178494140851
98.47666666666667,-83.35746844332049
98.48333333333333,-83.60877095260247
98.49000000000001,-83.71150898782008
98.49666666666667,-83.91087818022582
98.50333333333333,-84.00319642457971
98.51,-84.15445925649014
98.51666666666667,-84.34838604166697
98.52333333333334,-84.4800213864049
98.53,-84.51106988937467
98.53666666666668,-84.67218484336101
98.54333333333334,-84.75088243647522
98.55,-84.89109464675093
98.55666666666667,-84.94638169645918
98.56333333333333,-85.05890058541603
98.57000000000001,-85.07845467882964
98.57666666666667,-85.12142226420883
98.58333333333333,-85.1742789114591
98.59,-85.22590229666355
98.59666666666666,-85.22827124546643
98.60333333333334,-85.32999950780176
98.61,-85.39842950736903
98.61666666666667,-85.45433496729777
98.62333333333333,-85.4202036861973
98.63,-85.5620363600212
98.63666666666667,-85.52862412488489
98.64333333333333,-85.59127796481877
98.65,-85.45830969968286
98.65666666666667,-85.46428882589309
98.66333333333334,-85.52879871926645
98.67,-85.49622196728842
98.67666666666666,-85.60459373826725
98.68333333333334,-85.63945598875637
98.69,-85.60178693249172
98.69666666666667,-85.61801238216574
98.70333333333333,-85.72762339369727
98.71000000000001,-85.81096371660405
98.71666666666667,-85.90259716836863
98.72333333333333,-85.8836029501362
98.73,-85.94770356493912
98.73666666666666,-86.05786571506336
98.74333333333334,-86.1188263074536
98.75,-86.0995410687183
98.75666666666667,-86.12641689687507
98.76333333333334,-86.19789903088329
98.77,-86.19822252510772
98.77666666666667,-86.26545589418335
98.78333333333333,-86.30907502375472
98.79,-86.34476885744485
98.79666666666667,-86.36556768090983
98.80333333333334,-86.4933972790008
98.81,-86.58152397115028
98.81666666666666,-86.67091678294908
98.82333333333334,-86.71503381502934
98.83,-86.75486335396783
98.83666666666667,-86.81433718401462
98.84333333333333,-86.83716575848791
98.85000000000001,-86.89223631422641
98.85666666666667,-87.01254030028016
98.86333333333333,-87.04828752908467
98.87,-87.0973684192104
98.87666666666667,-87.11033595566829
98.88333333333334,-87.12958498137316
98.89,-87.16972448183607
98.89666666666668,-87.2533788809568
98.90333333333334,-87.34269796598664
98.91,-87.36884755710602
98.91666666666667,-87.3539711313902
98.92333333333333,-87.40106334633377
98.93,-87.48109276419113
98.93666666666667,-87.45483087310953
98.94333333333334,-87.40354882300915
98.95,-87.44696842841107
98.95666666666666,-87.54312102199349
98.96333333333334,-87.5859912893053
98.97,-87.49787899804923
98.97666666666667,-87.40531931780046
98.98333333333333,-87.32119475263521
98.99000000000001,-87.30262507476769
98.99666666666667,-87.2894062029334
99.00333333333333,-87.27159778464187
99.01,-87.3134357583792
99.01666666666667,-87.35117703346458
99.02333333333334,-87.37808649096954
99.03,-87.39483076465314
99.03666666666668,-87.41031254604397
99.04333333333334,-87.36669766064033
99.05,-87.30057959359313
99.05666666666667,-87.26258136604372
99.06333333333333,-87.31516130297786
99.07000000000001,-87.2470946391415
99.07666666666667,-87.27860780457978
99.08333333333333,-87.26620319255811
99.09,-87.25981018273545
99.09666666666666,-87.2165238597593
99.10333333333334,-87.22750207890356
99.11,-87.24893499228965
99.11666666666667,-87.2661215117715
99.12333333333333,-87.2449105852596
99.13,-87.19030396145027
99.13666666666667,-87.16901786784636
99.14333333333333,-87.11829702185885
99.15,-87.08158987338702
99.15666666666667,-87.01410553513979
99.16333333333334,-86.98281738078542
99.17,-86.91801225557379
99.17666666666666,-86.90111004282089
99.18333333333334,-86.89034185580829
99.19,-86.8788841269964
99.19666666666667,-86.78691918576581
99.20333333333333,-86.75943504229882
99.21000000000001,-86.65482332420287
99.21666666666667,-86.55066880421894
99.22333333333333,-86.56192426732336
99.23,-86.63957320588783
99.23666666666666,-86.59974130703411
99.24333333333334,-86.58158123578079
99.25,-86.55308502888815
99.25666666666667,-86.54844039245259
99.26333333333334,-86.357357952465
99.27,-86.31385168509071
99.27666666666667,-86.35190910444635
99.28333333333333,-86.29538822313535
99.29,-86.28662704168273
99.29666666666667,-86.23487152076905
99.30333333333334,-86.14959394900384
99.31,-86.08070661376173
99.31666666666666,-86.03579482416778
99.32333333333334,-85.90950012857793
99.33,-85.85026249480566
99.33666666666667,-85.82708693181776
99.34333333333333,-85.85144032712996
99.35000000000001,-85.68512002962076
99.35666666666667,-85.66872923133215
99.36333333333333,-85.6415300997335
99.37,-85.64327985362061
99.37666666666667,-85.6016832168716
99.38333333333334,-85.58051393014783
99.39,-85.48782154648849
99.39666666666668,-85.41278785395258
99.40333333333334,-85.3998764763336
99.41,-85.3388422175072
99.41666666666667,-85.32815716493602
99.42333333333333,-85.15205199120228
99.43,-85.04218916740994
99.43666666666667,-84.97069640753756
99.44333333333334,-84.94261730376196
99.45,-84.83589447519036
99.45666666666666,-84.7360852422128
99.46333333333334,-84.63379011140502
99.47,-84.41639003776925
99.47666666666667,-84.23568175733507
99.48333333333333,-84.23463659018569
99.49000000000001,-84.0915949641452
99.49666666666667,-83.99362665869971
99.50333333333333,-84.00304902298898
99.51,-83.82474335924819
99.51666666666667,-83.7434775385609
99.52333333333334,-83.47800090106226
99.53,-83.1846599282515
99.53666666666668,-83.06164931391802
99.54333333333334,-83.03778149246847
99.55,-82.83136494786129
99.55666666666667,-82.56114445519519
99.56333333333333,-82.3034138007477
99.57000000000001,-81.82204442843826
99.57666666666667,-81.40808461903474
99.58333333333333,-81.22219901113891
99.59,-81.0014139209336
99.59666666666666,-80.74493139183767
99.60333333333334,-80.20739844244159
99.61,-79.90000007242598
99.61666666666667,-79.26235739790617
99.62333333333333,-78.99124243761291
99.63,-78.43350680197511
99.63666666666667,-78.07137550321268
99.64333333333333,-77.58264353804377
99.65,-77.03537337293979
99.65666666666667,-76.44753215067908
99.66333333333334,-76.13301995236897
99.67,-75.69506453558532
99.67666666666666,-75.14735442651043
99.68333333333334,-74.56938870129846
99.69,-73.80421366026312
99.69666666666667,-73.22586970314138
99.70333333333333,-72.78000483057808
99.71000000000001,-72.22915291004792
99.71666666666667,-71.76653558476067
99.72333333333333,-71.01534525418188
99.73,-70.4207312817401
99.73666666666666,-69.8481212637897
99.74333333333334,-69.09092376437874
99.75,-68.69306092352275
99.75666666666667,-68.09697562534004
99.76333333333334,-67.31118520133366
99.77,-66.706837948696
99.77666666666667,-65.99432527013869
99.78333333333333,-65.39990023399793
99.79,-64.8230323349648
99.79666666666667,-63.96413503392823
99.80333333333334,-63.63499183565247
99.81,-63.016432710660894
99.81666666666666,-62.261243036678515
99.82333333333334,-61.651122230042745
99.83,-60.94128346964897
99.83666666666667,-60.4156177180433
99.84333333333333,-59.660270116267455
99.85000000000001,-59.01186997378438
99.85666666666667,-58.23326961563183
99.86333333333333,-57.78141050919817
99.87,-56.88224248659615
99.87666666666667,-56.26490044673681
99.88333333333334,-55.63457552425174
99.89,-54.89191225077001
99.89666666666668,-54.282885491805104
99.90333333333334,-53.57190637104475
99.91,-52.749001291008845
99.91666666666667,-52.125883673271346
99.92333333333333,-51.30623567526325
99.93,-50.61603103943047
99.93666666666667,-50.012472864518294
99.94333333333334,-49.21599172641867
99.95,-48.250538294111955
99.95666666666666,-47.650787962461166
99.96333333333334,-46.92896542186202
99.97,-46.12961253468847
99.97666666666667,-45.37878020334199
99.98333333333333,-44.557158879211265
99.99000000000001,-43.898494336190026
99.99666666666667,-43.0598907600955
100.00333333333333,-42.18372936299617
100.01,-41.43843309028103
100.01666666666667,-40.6915683181629
100.02333333333334,-39.86524242330907
100.03,-38.93707036276594
100.03666666666668,-38.25302180152859
100.04333333333334,-37.41327427753519
100.05,-36.45612040426941
100.05666666666667,-35.52854785418784
100.06333333333333,-34.79193954890523
100.07000000000001,-33.74154226209849
100.07666666666667,-32.80933438145986
100.08333333333333,-32.12042142337821
100.09,-31.120171319596757
100.09666666666666,-30.175783404839642
100.10333333333334,-29.208858959868774
100.11,-28.175254284338887
100.11666666666667,-27.12563270119092
100.12333333333333,-26.521466185681913
100.13,-25.704725475913758
100.13666666666667,-24.808591445190885
100.14333333333333,-23.985311670539044
100.15,-23.00009553260854
100.15666666666667,-22.043053537567786
100.16333333333334,-21.408039886419843
100.17,-20.618011195034942
100.17666666666666,-19.667622481256764
100.18333333333334,-18.726795983647094
100.19,-18.280462902243073
100.19666666666667,-17.500042703991117
100.20333333333333,-16.724823475292418
100.21000000000001,-15.8567193206033
100.21666666666667,-15.129171172763083
100.22333333333333,-14.359265987257945
100.23,-13.61294479903908
100.23666666666666,-12.93170234799362
100.24333333333334,-12.186762289327216
100.25,-11.538939804175268
100.25666666666667,-10.818777299847454
100.26333333333334,-10.207253318144506
100.27,-9.466974169593634
100.27666666666667,-8.801173977786691
100.28333333333333,-8.301215533703191
100.29,-7.639372022307402
100.29666666666667,-6.979951104942334
100.30333333333334,-6.412435612481009
100.31,-5.845342563776418
100.31666666666666,-5.319155454297699
100.32333333333334,-4.728640213550712
100.33,-4.1450114437590315
100.33666666666667,-3.5918066666521
100.34333333333333,-3.0321220757646845
100.35000000000001,-2.530369464581505
100.35666666666667,-1.9559120389727052
100.36333333333333,-1.4882035217252323
100.37,-0.7827645262245102
100.37666666666667,-0.3628671083465187
100.38333333333334,0.009891877733689158
100.39,0.5293598656286099
100.39666666666668,1.0818498125777845
100.40333333333334,1.5388194507881288
100.41,2.069807250745277
100.41666666666667,2.6104946902594524
100.42333333333333,3.104645767119274
100.43,3.43802206469598
100.43666666666667,4.01335594995774
100.44333333333334,3.8718688909206995
100.45,4.495352207629024
100.45666666666666,4.935134313037096
100.46333333333334,5.089050331035427
100.47,5.784800629049972
100.47666666666667,6.248530315838028
100.48333333333333,6.57097187222215
100.49000000000001,6.893176558937203
100.49666666666667,7.83310935089371
100.50333333333333,8.196384669182681
100.51,8.535365255625187
100.51666666666667,8.835200252291099
100.52333333333334,9.478139167390614
100.53,9.888248570772928
100.53666666666668,10.193069756706162
100.54333333333334,10.707132377171122
100.55,10.84807618331795
100.55666666666667,11.093893172381001
100.56333333333333,11.327839362122441
100.57000000000001,11.702386176120637
100.57666666666667,12.062939906017712
100.58333333333333,12.208392895792674
100.59,12.518944711205336
100.59666666666666,12.769224061742573
100.60333333333334,12.836072683597504
100.61,12.765970161160098
100.61666666666667,13.051180864718415
100.62333333333333,13.310094950351795
100.63,13.308941668361163
100.63666666666667,13.484583232507259
100.64333333333333,13.739576276196123
100.65,14.107811931781173
100.65666666666667,14.212735688792433
100.66333333333334,14.365005727491019
100.67,14.414371641170021
100.67666666666666,14.434705087814143
100.68333333333334,14.520425156206016
100.69,14.674574833604408
100.69666666666667,14.773435252877158
100.70333333333333,14.898806468587935
100.71000000000001,15.023082812381086
100.71666666666667,15.142209144773252
100.72333333333333,15.27388515489348
100.73,15.319233954725002
100.73666666666666,15.406763894402042
100.74333333333334,15.368877243136259
100.75,15.467980252895055
100.75666666666667,15.637060022020117
100.76333333333334,15.897002922895046
100.77,15.985873521388736
100.77666666666667,16.034882193189166
100.78333333333333,16.049700747424886
100.79,16.110085970798195
100.79666666666667,16.234274258631878
100.80333333333334,16.114748139437495
100.81,15.990468341480042
100.81666666666666,15.871870077850039
100.82333333333334,15.816368710234606
100.83,15.701687432680355
100.83666666666667,15.653912150957511
100.84333333333333,15.65605763623371
100.85000000000001,15.630665118355184
100.85666666666667,15.589446745542025
100.86333333333333,15.571814671435993
100.87,15.291732790615274
100.87666666666667,15.157430597634248
100.88333333333334,15.11650129920722
100.89,15.174667313684543
100.89666666666668,14.997143388000966
100.90333333333334,14.946867393568363
