Time (s),AxialRotation Angle MoCap (degrees)
95.45333333333333,-2.7429638549498834
95.46,-2.7443269595558633
95.46666666666665,-2.6633115151954336
95.47333333333333,-2.653780520696969
95.47999999999999,-2.649779672633542
95.48666666666666,-2.541069545398625
95.49333333333333,-2.5365958752921474
95.5,-2.4640287605956157
95.50666666666666,-2.5424369134002993
95.51333333333332,-2.4275825388709205
95.52,-2.4611550384066163
95.52666666666666,-2.5058229616059373
95.53333333333333,-2.4640287605956157
95.53999999999999,-2.4860862602299703
95.54666666666667,-2.5550214704138767
95.55333333333333,-2.459785292186217
95.55999999999999,-2.4233188043754286
95.56666666666666,-2.490872871616325
95.57333333333332,-2.4448251616028727
95.58,-2.3603426136633034
95.58666666666666,-2.4145577416823847
95.59333333333333,-2.4145577416823847
95.6,-2.407811326790441
95.60666666666665,-2.4145577416823847
95.61333333333333,-2.3790922039666884
95.61999999999999,-2.3781949004598846
95.62666666666667,-2.341564143900233
95.63333333333333,-2.4377805260488046
95.64,-2.379377359488374
95.64666666666666,-2.4800125754141242
95.65333333333332,-2.5637418398182334
95.66,-2.5637418398182334
95.66666666666666,-2.5637418398182334
95.67333333333333,-2.5637418398182334
95.67999999999999,-2.571089780132245
95.68666666666667,-2.517259113054955
95.69333333333333,-2.517259113054955
95.69999999999999,-2.517259113054955
95.70666666666666,-2.633853754115615
95.71333333333332,-2.6382429321725915
95.72,-2.6382429321725915
95.72666666666666,-2.6506843484454334
95.73333333333332,-2.583746141139803
95.74,-2.6506843484454334
95.74666666666666,-2.6302053556685325
95.75333333333333,-2.5884772005928256
95.75999999999999,-2.6813504339745067
95.76666666666667,-2.6032144852709216
95.77333333333333,-2.6032144852709216
95.77999999999999,-2.628501418210909
95.78666666666666,-2.6219242949509507
95.79333333333332,-2.6167057704185095
95.8,-2.6313334470438225
95.80666666666666,-2.6344230604134293
95.81333333333333,-2.6120687139962855
95.82,-2.547126936215501
95.82666666666665,-2.5692083749107315
95.83333333333333,-2.612932036374792
95.83999999999999,-2.556403141369571
95.84666666666666,-2.5692083749107315
95.85333333333332,-2.5692083749107315
95.86,-2.5687300593765636
95.86666666666666,-2.573094510460197
95.87333333333332,-2.6600117071936626
95.88,-2.7470413704740215
95.88666666666666,-2.7762271692125795
95.89333333333333,-2.676611902456713
95.89999999999999,-2.7762271692125795
95.90666666666667,-2.737889710140039
95.91333333333333,-2.9120261157950966
95.91999999999999,-2.8646278289545526
95.92666666666666,-2.8221660738017675
95.93333333333332,-2.882879780192661
95.94,-2.8786872672617494
95.94666666666666,-2.916235429692874
95.95333333333333,-2.8786872672617494
95.96,-2.9313614222118454
95.96666666666665,-2.9240364445007145
95.97333333333333,-2.920147435607445
95.97999999999999,-2.990206324338209
95.98666666666666,-3.1410814425300586
95.99333333333333,-3.205469802069146
96.0,-3.170642408752216
96.00666666666666,-3.2139569068908083
96.01333333333332,-3.39467159381537
96.02,-3.4423271545483365
96.02666666666666,-3.646362696610396
96.03333333333333,-3.648714504613393
96.03999999999999,-3.573544804204798
96.04666666666667,-3.5882911232993635
96.05333333333333,-3.49406764719694
96.05999999999999,-3.6317572958193693
96.06666666666666,-3.726892296443614
96.07333333333332,-3.70402856095306
96.08,-3.804270267749464
96.08666666666666,-3.8898313226390924
96.09333333333333,-3.83419917569859
96.1,-3.9325114183640224
96.10666666666665,-3.9920809289970887
96.11333333333333,-4.0865470725825706
96.11999999999999,-4.145963881563504
96.12666666666667,-4.253833322433877
96.13333333333333,-4.339101524760615
96.14,-4.545429442718193
96.14666666666666,-4.513327578257676
96.15333333333332,-4.70854927405467
96.16,-4.996887861308019
96.16666666666666,-5.121410785571566
96.17333333333333,-5.300946247547764
96.17999999999999,-5.459026218299707
96.18666666666667,-5.501646734642243
96.19333333333333,-5.40013810306966
96.19999999999999,-5.589366502463061
96.20666666666666,-5.59556745592778
96.21333333333332,-5.876947366799359
96.22,-5.964084647535697
96.22666666666666,-6.0901782476339745
96.23333333333332,-6.3811109958181635
96.24,-6.4003421237453635
96.24666666666666,-6.614888757732925
96.25333333333333,-6.574781214245732
96.25999999999999,-6.771218599473656
96.26666666666667,-6.756063484911401
96.27333333333333,-7.110430752129206
96.27999999999999,-7.438785741280281
96.28666666666666,-7.545686872870739
96.29333333333332,-7.630735069812001
96.3,-7.769630315768019
96.30666666666666,-7.88132736604965
96.31333333333333,-8.064421435070079
96.32,-8.020857810810435
96.32666666666665,-8.298887852959016
96.33333333333333,-8.30972277369419
96.33999999999999,-8.22512141516484
96.34666666666666,-8.657468037125431
96.35333333333332,-8.969248495496887
96.36,-9.11830952394173
96.36666666666666,-9.456272910567098
96.37333333333332,-9.577417528376849
96.38,-9.757277288832022
96.38666666666666,-10.026784210165912
96.39333333333333,-10.515051263486608
96.39999999999999,-10.446289373165115
96.40666666666667,-10.514609461386042
96.41333333333333,-11.040772841154293
96.41999999999999,-11.338474116101116
96.42666666666666,-11.860383763678996
96.43333333333332,-11.924507494565606
96.44,-12.01069116155835
96.44666666666666,-12.50685173742462
96.45333333333333,-12.738346579726324
96.46,-12.994118098004826
96.46666666666665,-13.151582410392036
96.47333333333333,-13.30780205449234
96.47999999999999,-13.471140373269844
96.48666666666666,-13.796342990035695
96.49333333333333,-14.38203425494178
96.5,-14.54329718471415
96.50666666666666,-14.669113701495638
96.51333333333332,-15.142630781893043
96.52,-15.262339881253641
96.52666666666666,-15.686452531927149
96.53333333333333,-15.813671308703583
96.53999999999999,-16.016218572301796
96.54666666666667,-16.31091339083833
96.55333333333333,-16.60299024138834
96.55999999999999,-17.099570265507207
96.56666666666666,-17.503351792938187
96.57333333333332,-17.889254122666877
96.58,-18.024632263342827
96.58666666666666,-18.4735730247288
96.59333333333333,-18.890864345626216
96.6,-19.00189684455084
96.60666666666665,-19.27587083064616
96.61333333333333,-19.52593398691917
96.61999999999999,-20.06853606420152
96.62666666666667,-20.52870196167418
96.63333333333333,-20.69817364978265
96.64,-21.244270448211218
96.64666666666666,-21.586778585899864
96.65333333333332,-21.864530818503408
96.66,-22.147246371120893
96.66666666666666,-22.397901720746685
96.67333333333333,-22.915539047833583
96.67999999999999,-23.06613759952133
96.68666666666667,-23.71770219658866
96.69333333333333,-24.0417275032051
96.69999999999999,-24.71245568006788
96.70666666666666,-24.789193064943685
96.71333333333332,-25.12778229602452
96.72,-25.69482725711635
96.72666666666666,-26.017924009830793
96.73333333333332,-26.44475907470244
96.74,-26.795486602714647
96.74666666666666,-27.27672625513585
96.75333333333333,-27.743909007514013
96.75999999999999,-27.724034196858685
96.76666666666667,-28.234072781908157
96.77333333333333,-28.625644030305004
96.77999999999999,-29.158184848799717
96.78666666666666,-29.799420873344186
96.79333333333332,-29.94534232980952
96.8,-30.381666045356287
96.80666666666666,-30.86924215711162
96.81333333333333,-31.138667119097207
96.82,-31.46999446648895
96.82666666666665,-31.988905035707987
96.83333333333333,-32.312725886668
96.83999999999999,-32.545884610285995
96.84666666666666,-33.028500837016146
96.85333333333332,-33.30196590115599
96.86,-33.78279342265481
96.86666666666666,-34.01254895893026
96.87333333333332,-34.6068484207299
96.88,-34.9554200109811
96.88666666666666,-35.455581931262884
96.89333333333333,-35.67042590042925
96.89999999999999,-35.98137315406971
96.90666666666667,-36.361502433757344
96.91333333333333,-36.990756589811895
96.91999999999999,-37.188192762547295
96.92666666666666,-37.68076681543961
96.93333333333332,-38.22606227286345
96.94,-38.56130617193924
96.94666666666666,-38.97959427671092
96.95333333333333,-39.191012036291426
96.96,-39.5085182302311
96.96666666666665,-39.806200109324074
96.97333333333333,-40.31139969764116
96.97999999999999,-40.796725051785366
96.98666666666666,-41.40027413382988
96.99333333333333,-41.52478835356516
97.0,-41.90390210488963
97.00666666666666,-42.35360921505826
97.01333333333332,-42.693925991948134
97.02,-42.92297366565598
97.02666666666666,-43.37583158031044
97.03333333333333,-43.775139416303624
97.03999999999999,-44.8660318243259
97.04666666666667,-45.107744304877635
97.05333333333333,-45.46435408495619
97.05999999999999,-45.68388170901177
97.06666666666666,-46.07080104850667
97.07333333333332,-46.707279524665985
97.08,-47.08328326020073
97.08666666666666,-47.406173836222315
97.09333333333333,-47.567341613186784
97.1,-47.84037876814136
97.10666666666665,-48.22274761130717
97.11333333333333,-48.658698673629615
97.11999999999999,-49.03746566388207
97.12666666666667,-49.27329766723055
97.13333333333333,-49.525758624949276
97.14,-49.70076215050153
97.14666666666666,-50.17598912261737
97.15333333333332,-50.519580755588734
97.16,-50.84609716570544
97.16666666666666,-51.2112569477595
97.17333333333333,-51.62061938644183
97.17999999999999,-51.72366487201041
97.18666666666667,-52.31675997713398
97.19333333333333,-52.599274755243606
97.19999999999999,-52.78671154422173
97.20666666666666,-53.0419321022189
97.21333333333332,-53.52808098181162
97.22,-53.94882222220795
97.22666666666666,-54.29317181657283
97.23333333333332,-54.54267736547367
97.24,-54.90125862277798
97.24666666666666,-55.06352706922401
97.25333333333333,-55.37145312682398
97.25999999999999,-55.85525802904846
97.26666666666667,-56.066035728247
97.27333333333333,-56.6009407049534
97.27999999999999,-56.77913321468271
97.28666666666666,-57.169026852241316
97.29333333333332,-57.454869367516395
97.3,-57.765188041759096
97.30666666666666,-58.07341908623474
97.31333333333333,-58.35900584367716
97.32,-58.59894039781611
97.32666666666665,-59.07058130175655
97.33333333333333,-59.47888521544581
97.33999999999999,-59.63126570547116
97.34666666666666,-59.91522061253862
97.35333333333332,-60.06315322195945
97.36,-60.286781942354814
97.36666666666666,-60.92979959271738
97.37333333333332,-61.15982799727496
97.38,-61.39509185013408
97.38666666666666,-61.566291485532744
97.39333333333333,-61.928711732638554
97.39999999999999,-62.424051318642455
97.40666666666667,-62.69376295714278
97.41333333333333,-62.957489610940456
97.41999999999999,-63.12131326255793
97.42666666666666,-63.40151891765099
97.43333333333332,-63.72359163079469
97.44,-63.99465639272377
97.44666666666666,-64.24028323484475
97.45333333333333,-64.61454561270244
97.46,-64.84061228680692
97.46666666666665,-65.12949061121975
97.47333333333333,-65.39716625636301
97.47999999999999,-65.67589352965715
97.48666666666666,-65.94481090068592
97.49333333333333,-66.21301979723228
97.5,-66.64442472031983
97.50666666666666,-66.78845265892633
97.51333333333332,-66.97202380657943
97.52,-67.2858900532967
97.52666666666666,-67.60158802881502
97.53333333333333,-68.05438681530481
97.53999999999999,-68.18834094167995
97.54666666666667,-68.37015927323387
97.55333333333333,-68.62572465777035
97.55999999999999,-68.90696212514455
97.56666666666666,-69.17658658797428
97.57333333333332,-69.53316155892291
97.58,-69.77347313547337
97.58666666666666,-70.03144065834269
97.59333333333333,-70.16166774561398
97.6,-70.96923168362486
97.60666666666665,
97.61333333333333,-71.72531473960431
97.61999999999999,-72.01822894706233
97.62666666666667,-72.40218402133546
97.63333333333333,-72.60994712060419
97.64,-72.93235063141411
97.64666666666666,-73.15857491486577
97.65333333333332,-73.30407537071503
97.66,-73.52287247488832
97.66666666666666,-73.92494823449815
97.67333333333333,-74.35274767599866
97.67999999999999,-74.4775312704996
97.68666666666667,-74.67724009193691
97.69333333333333,
97.69999999999999,
97.70666666666666,
97.71333333333332,
97.72,
97.72666666666666,
97.73333333333332,
97.74,
97.74666666666666,
97.75333333333333,
97.75999999999999,
97.76666666666667,
97.77333333333333,
97.77999999999999,
97.78666666666666,
97.79333333333332,
97.8,
97.80666666666666,
97.81333333333333,
97.82,
97.82666666666665,
97.83333333333333,
97.83999999999999,
97.84666666666666,
97.85333333333332,
97.86,
97.86666666666666,
97.87333333333332,
97.88,
97.88666666666666,
97.89333333333333,
97.89999999999999,
97.90666666666667,
97.91333333333333,
97.91999999999999,
97.92666666666666,
97.93333333333332,
97.94,
97.94666666666666,
97.95333333333333,
97.96,
97.96666666666665,
97.97333333333333,
97.97999999999999,
97.98666666666666,
97.99333333333333,
98.0,
98.00666666666666,
98.01333333333332,
98.02,
98.02666666666666,
98.03333333333333,
98.03999999999999,
98.04666666666667,
98.05333333333333,
98.05999999999999,
98.06666666666666,
98.07333333333332,
98.08,
98.08666666666666,
98.09333333333333,
98.1,-84.19053898294227
98.10666666666665,-84.38453972922308
98.11333333333333,-84.37456562880146
98.11999999999999,
98.12666666666667,
98.13333333333333,
98.14,
98.14666666666666,
98.15333333333332,
98.16,
98.16666666666666,
98.17333333333333,
98.17999999999999,
98.18666666666667,
98.19333333333333,
98.19999999999999,
98.20666666666666,
98.21333333333332,
98.22,
98.22666666666666,
98.23333333333332,
98.24,
98.24666666666666,
98.25333333333333,
98.25999999999999,
98.26666666666667,
98.27333333333333,
98.27999999999999,
98.28666666666666,
98.29333333333332,
98.3,
98.30666666666666,
98.31333333333333,
98.32,
98.32666666666665,
98.33333333333333,
98.33999999999999,
98.34666666666666,
98.35333333333332,
98.36,
98.36666666666666,
98.37333333333332,
98.38,
98.38666666666666,
98.39333333333333,
98.39999999999999,
98.40666666666667,
98.41333333333333,
98.41999999999999,
98.42666666666666,
98.43333333333332,
98.44,
98.44666666666666,
98.45333333333333,
98.46,
98.46666666666665,
98.47333333333333,
98.47999999999999,
98.48666666666666,
98.49333333333333,
98.5,
98.50666666666666,
98.51333333333332,
98.52,
98.52666666666666,
98.53333333333333,
98.53999999999999,
98.54666666666667,
98.55333333333333,
98.55999999999999,
98.56666666666666,
98.57333333333332,
98.58,
98.58666666666666,
98.59333333333333,
98.6,
98.60666666666665,
98.61333333333333,
98.61999999999999,
98.62666666666667,
98.63333333333333,
98.64,
98.64666666666666,
98.65333333333332,
98.66,
98.66666666666666,
98.67333333333333,
98.67999999999999,
98.68666666666667,
98.69333333333333,
98.69999999999999,
98.70666666666666,
98.71333333333332,
98.72,
98.72666666666666,
98.73333333333332,
98.74,
98.74666666666666,
98.75333333333333,
98.75999999999999,
98.76666666666667,
98.77333333333333,
98.77999999999999,
98.78666666666666,
98.79333333333332,
98.8,-91.1701114385038
98.80666666666666,-91.14955210982215
98.81333333333333,-91.17335231958431
98.82,-91.20373514862875
98.82666666666665,-91.2368841220241
98.83333333333333,-91.22417854158992
98.83999999999999,-91.2554202313315
98.84666666666666,-91.23615836839434
98.85333333333332,-91.28565391964145
98.86,-91.29233129495746
98.86666666666666,-91.24295665453302
98.87333333333332,-91.23825298983806
98.88,-91.2569572937195
98.88666666666666,-91.21676759809797
98.89333333333333,-91.26646137768408
98.89999999999999,-91.35864448482964
98.90666666666667,-91.34009354647463
98.91333333333333,-91.38712614935713
98.91999999999999,-91.38015942890348
98.92666666666666,-91.38015942890348
98.93333333333332,-91.35672809431932
98.94,-91.36952896562495
98.94666666666666,-91.38414901937986
98.95333333333333,-91.36952896562495
98.96,-91.38001822296025
98.96666666666665,-91.36468776512315
98.97333333333333,-91.34525418056683
98.97999999999999,-91.32905288592238
98.98666666666666,-91.34848941678142
98.99333333333333,-91.34848941678142
99.0,-91.32905288592238
99.00666666666666,-91.32905288592238
99.01333333333332,-91.32905288592238
99.02,-91.30993695166528
99.02666666666666,-91.31557594164502
99.03333333333333,-91.31557594164502
99.03999999999999,-91.31557594164502
99.04666666666667,-91.31557594164502
99.05333333333333,-91.31557594164502
99.05999999999999,-91.31106421709032
99.06666666666666,-91.31106421709032
99.07333333333332,-91.31106421709032
99.08,-91.31106421709032
99.08666666666666,-91.31106421709032
99.09333333333333,-91.31106421709032
99.1,-91.2678123901384
99.10666666666665,-91.2637421549981
99.11333333333333,-91.24954357913427
99.11999999999999,-91.24954357913427
99.12666666666667,-91.24954357913427
99.13333333333333,-91.29326034215913
99.14,-91.25949297010074
99.14666666666666,-91.25546898568182
99.15333333333332,-91.23605407584687
99.16,-91.25546898568182
99.16666666666666,-91.1759850146027
99.17333333333333,-91.13743140684144
99.17999999999999,-91.1626480482098
99.18666666666667,-91.13743140684144
99.19333333333333,-91.15484680096107
99.19999999999999,-91.15843944975512
99.20666666666666,-91.1636866616634
99.21333333333332,-91.14290369194237
99.22,-91.10594495784078
99.22666666666666,-91.0816231139788
99.23333333333332,-91.0676300809844
99.24,-91.04314890434509
99.24666666666666,-91.00984215297325
99.25333333333333,-90.96433774049862
99.25999999999999,-90.97004239769942
99.26666666666667,-90.96433774049862
99.27333333333333,-90.94017417558284
99.27999999999999,-90.97004239769942
99.28666666666666,-90.92036163670026
99.29333333333332,-90.82905665977931
99.3,-90.7299553486436
99.30666666666666,-90.63512026963684
99.31333333333333,-90.66637855631956
99.32,-90.54089937266299
99.32666666666665,-90.5514807415028
99.33333333333333,-90.5696363364328
99.33999999999999,-90.52172402867741
99.34666666666666,-90.54908991855234
99.35333333333332,-90.54163815586621
99.36,-90.52641106113809
99.36666666666666,-90.50371569493892
99.37333333333332,-90.47383974736985
99.38,-90.40678523982864
99.38666666666666,-90.36344904451747
99.39333333333333,-90.31382979033135
99.39999999999999,-90.21176889670777
99.40666666666667,-90.13203150412814
99.41333333333333,-89.97626692292714
99.41999999999999,-89.8696979618903
99.42666666666666,-89.75722271066401
99.43333333333332,-89.63745568889098
99.44,-89.46689318975106
99.44666666666666,-89.32655385122266
99.45333333333333,-89.2341671301573
99.46,-89.09168162401077
99.46666666666665,-88.9711253486737
99.47333333333333,-88.8647864783707
99.47999999999999,-88.70917372822385
99.48666666666666,-88.51912965129937
99.49333333333333,-88.38345107630529
99.5,-88.21251928364116
99.50666666666666,-87.98614983386095
99.51333333333332,-87.66777471187
99.52,-87.55621349016613
99.52666666666666,-87.43911027695665
99.53333333333333,-87.30541980663081
99.53999999999999,-87.16431379194591
99.54666666666667,-86.93494172806324
99.55333333333333,-86.66583623319926
99.55999999999999,-86.45362452111306
99.56666666666666,-86.28051839263745
99.57333333333332,-86.16698397792318
99.58,-86.01132586163624
99.58666666666666,-85.70970328050042
99.59333333333333,-85.47897714331387
99.6,-85.23041445296955
99.60666666666665,-85.11339412610272
99.61333333333333,-85.00379641266609
99.61999999999999,-84.86434006469214
99.62666666666667,-84.62458459868046
99.63333333333333,-84.38177760720872
99.64,-84.17083474684252
99.64666666666666,-84.0056013002833
99.65333333333332,-83.80859974834787
99.66,-83.69359149235815
99.66666666666666,-83.50790490727411
99.67333333333333,-83.33294742116539
99.67999999999999,-83.23797467035646
99.68666666666667,-82.97228288910088
99.69333333333333,-82.79138363052823
99.69999999999999,-82.49721552167614
99.70666666666666,-82.24928988940061
99.71333333333332,-81.95194230224661
99.72,-81.75657926322198
99.72666666666666,-81.32646488184871
99.73333333333332,-81.07905931256066
99.74,-80.66087107823103
99.74666666666666,-80.48246117565213
99.75333333333333,-80.22884958397749
99.75999999999999,-80.0684357192815
99.76666666666667,-79.55250043786324
99.77333333333333,-79.13013437050618
99.77999999999999,-78.9153603943637
99.78666666666666,-78.80379543793983
99.79333333333332,-78.41961616614022
99.8,-77.92809283904748
99.80666666666666,-77.53280293617802
99.81333333333333,-77.16192587606224
99.82,-76.91564649459472
99.82666666666665,-76.61192530542533
99.83333333333333,-76.20486297740001
99.83999999999999,-75.93493872440034
99.84666666666666,-75.67386215647291
99.85333333333332,-75.44899598731865
99.86,-74.88374820757855
99.86666666666666,-74.54635642234386
99.87333333333332,-74.17566512080721
99.88,-73.84347432802682
99.88666666666666,-73.42831850835933
99.89333333333333,-73.03453945575903
99.89999999999999,-72.76788859330254
99.90666666666667,-72.40616930772566
99.91333333333333,-71.74432586086455
99.91999999999999,-71.2459957349995
99.92666666666666,-70.70651769490047
99.93333333333332,-70.43842713272758
99.94,-70.0901218176172
99.94666666666666,-69.77453648336227
99.95333333333333,-69.44223819728269
99.96,-69.1008033585327
99.96666666666665,-68.73998438431369
99.97333333333333,-68.27905211701832
99.97999999999999,-67.98493986317031
99.98666666666666,-67.66128545086976
99.99333333333333,-67.31906248369849
100.0,-66.79825057162056
100.00666666666666,-66.42215568162689
100.01333333333332,-66.01364062023771
100.02,-65.76909075618778
100.02666666666666,-65.35342694684189
100.03333333333333,-65.02324977966414
100.03999999999999,-64.60275651375451
100.04666666666667,-64.14809802458709
100.05333333333333,-63.75791569072119
100.05999999999999,-63.30832461080661
100.06666666666666,-62.909619787228706
100.07333333333332,-62.327800600169034
100.08,-62.053569265687635
100.08666666666666,-61.61803914858164
100.09333333333333,-61.1585725387134
100.1,-60.78542076061021
100.10666666666665,-60.19154553745461
100.11333333333333,-59.81737619247937
100.11999999999999,-59.45507431806637
100.12666666666667,-58.88569399439201
100.13333333333333,-58.49643091297177
100.14,-58.063568554384055
100.14666666666666,-57.71929562008251
100.15333333333332,-57.116348860241274
100.16,-56.68966612591901
100.16666666666666,-56.20488011022673
100.17333333333333,-55.87831749887275
100.17999999999999,-55.314414592427475
100.18666666666667,-55.0444704171143
100.19333333333333,-54.584783244166374
100.19999999999999,-54.05452535595711
100.20666666666666,-53.412043794030424
100.21333333333332,-52.93720465579096
100.22,-52.57938266358216
100.22666666666666,-52.150162573805545
100.23333333333332,-51.82106202048583
100.24,-51.21109022551707
100.24666666666666,-50.70309603681249
100.25333333333333,-50.24140245726759
100.25999999999999,-49.905883783665296
100.26666666666667,-49.446868042937055
100.27333333333333,-48.969215998742676
100.27999999999999,-48.464223849932075
100.28666666666666,-47.94009895683208
100.29333333333332,-47.78975577343992
100.3,-47.425301433339065
100.30666666666666,-47.09312633178712
100.31333333333333,-46.3731192728152
100.32,-45.96822674621372
100.32666666666665,-44.967376768892294
100.33333333333333,-44.46433472561945
100.33999999999999,-44.014388170355595
100.34666666666666,-43.69041937631203
100.35333333333332,-43.075282151673186
100.36,-42.64052518233631
100.36666666666666,-41.99345566123168
100.37333333333332,-41.49736534321312
100.38,-41.14784753622102
100.38666666666666,-40.72658508934177
100.39333333333333,-40.12870477516943
100.39999999999999,-39.78847908410393
100.40666666666667,-39.11636279994295
100.41333333333333,-38.93788256696292
100.41999999999999,-38.34202156556205
100.42666666666666,-37.909406302465044
100.43333333333332,-37.48455567428389
100.44,-36.97444977500109
100.44666666666666,-36.54669754531606
100.45333333333333,-35.98692847179234
100.46,-35.55162571919109
100.46666666666665,-35.345054720791886
100.47333333333333,-34.896396230353986
100.47999999999999,-34.616577944224744
100.48666666666666,-34.082608379774584
100.49333333333333,-33.25707040691722
100.5,-32.925924070508295
100.50666666666666,-32.71630783670222
100.51333333333332,-32.36991945431815
100.52,-31.88259262304412
100.52666666666666,-31.24949168136653
100.53333333333333,-30.782481360086805
100.53999999999999,-30.463155066975226
100.54666666666667,-30.029643397281703
100.55333333333333,-29.76251416016292
100.55999999999999,-29.390239185020093
100.56666666666666,-28.908836898758807
100.57333333333332,-28.561019786859223
100.58,-27.988348511476197
100.58666666666666,-27.559698826394893
100.59333333333333,-27.148055101722257
100.6,-26.82411770142268
100.60666666666665,-26.749652004662845
100.61333333333333,-26.365182734594004
100.61999999999999,-25.938226081399346
100.62666666666667,-25.44886390445922
100.63333333333333,-25.00549459801031
100.64,-24.919400523838743
100.64666666666666,-24.19950638743358
100.65333333333332,-23.835323246858113
100.66,-23.61982050962572
100.66666666666666,-23.201632534158154
100.67333333333333,-22.784357855421057
100.67999999999999,-22.520584850566124
100.68666666666667,-22.147383532556876
100.69333333333333,-21.821853908125437
100.69999999999999,-21.296000432745117
100.70666666666666,-21.078998328412485
100.71333333333332,-20.884848603166205
100.72,-20.562799785316212
100.72666666666666,-19.931129528180794
100.73333333333332,-19.77237964998729
100.74,-19.167987771493788
100.74666666666666,-18.88116780247965
100.75333333333333,-18.557942706275337
100.75999999999999,-18.140010240905415
100.76666666666667,-17.632078170820183
100.77333333333333,-17.408210373265348
100.77999999999999,-17.023561262755962
100.78666666666666,-16.680641582299565
100.79333333333332,-16.176371049019274
100.8,-15.859753440182967
100.80666666666666,-15.433313343587319
100.81333333333333,-14.878801824455843
100.82,-14.757896024799848
100.82666666666665,-14.20772490942204
100.83333333333333,-14.055757762351877
100.83999999999999,-13.612029466934267
100.84666666666666,-13.152283601707735
100.85333333333332,-12.70042021912907
100.86,-12.239766716811648
100.86666666666666,-12.030524271772933
100.87333333333332,-11.636886827365544
100.88,-11.56735614232234
100.88666666666666,-11.087462971949131
100.89333333333333,-10.633833797229086
100.89999999999999,-10.23723849191836
100.90666666666667,-10.233567798065947
100.91333333333333,-9.432985893698046
100.91999999999999,-9.270459503865865
100.92666666666666,-8.83432940750595
100.93333333333332,-8.644387418334903
100.94,-8.381151985160415
100.94666666666666,-8.233022748989546
100.95333333333333,-7.875927276172144
100.96,-7.657663439025768
100.96666666666665,-7.06953651443143
100.97333333333333,-6.663425531387362
100.97999999999999,-6.434077742710503
100.98666666666666,-6.147688892337705
100.99333333333333,-6.058238154738916
101.0,-5.819876139909082
101.00666666666666,-5.499285450568796
101.01333333333332,-5.233400267745857
101.02,-5.091630434028188
101.02666666666666,-4.685582363554523
101.03333333333333,-4.512960845093312
101.03999999999999,-4.283538919402454
101.04666666666667,-4.263450366234729
101.05333333333333,-3.986679683113639
101.05999999999999,-3.771580158315696
101.06666666666666,-3.4194898736190362
101.07333333333332,-3.3347712153294653
101.08,-3.157358900102281
101.08666666666666,-2.8820661812010497
101.09333333333333,-2.7621001204669975
101.1,-2.64498065706279
101.10666666666665,-2.5325475747990915
101.11333333333333,-2.4268494057713763
101.11999999999999,-2.1982258510029564
101.12666666666667,-2.168974340732728
101.13333333333333,-2.068007016242218
101.14,-1.596281048955448
101.14666666666666,-1.4023808612815953
101.15333333333332,-1.2171404527428749
101.16,-1.0087827727227667
101.16666666666666,-0.9726778481291789
101.17333333333333,-0.731676510779504
101.17999999999999,-0.6141463415882242
101.18666666666667,-0.2607160793340977
101.19333333333333,0.1267632796904099
101.19999999999999,0.35544733845978316
101.20666666666666,0.33300377791657776
