Shifted Time (s),Flexion Angle IMU (degrees)
5.315999999999999,52.55705621801801
5.3260000000000005,52.56732834044471
5.336000000000002,52.445409128490404
5.346,53.14884344097777
5.356999999999999,53.74568304793464
5.367000000000001,54.5684082770429
5.376999999999999,54.848732582721915
5.3870000000000005,54.931150207806034
5.398,55.31420248072674
5.405999999999999,55.739697251746435
5.417000000000002,55.9106885151969
5.427,55.92521158657275
5.437000000000001,56.2637223160769
5.448,56.47756386067632
5.458000000000002,57.07860792111955
5.468,57.668309267002854
5.4780000000000015,57.31345951312458
5.487000000000002,57.50159350430841
5.497,57.85148634636188
5.507999999999999,58.406302556746645
5.518000000000001,58.736490869876185
5.528000000000002,59.19073514214561
5.538,59.27714701452006
5.5489999999999995,59.58301348703499
5.559000000000001,60.05944805424227
5.568000000000001,60.40360537688303
5.577999999999999,60.665300637151354
5.588000000000001,60.843662412824585
5.597999999999999,61.135298024938905
5.609000000000002,61.38594076972375
5.619,61.49194684485901
5.629000000000001,61.85858065869423
5.638999999999999,61.96803913098
5.648,61.97737121620117
5.658000000000001,62.134502623617344
5.6690000000000005,62.325079166306196
5.679000000000002,62.71054484007335
5.689,62.75506647437259
5.699000000000002,62.87893713612296
5.710000000000001,63.0762768797667
5.719999999999999,62.91089316651932
5.728999999999999,62.86978104791148
5.739000000000001,62.5903107203742
5.749000000000002,62.64728032123205
5.760000000000002,62.86930295872832
5.77,62.91072286036143
5.780000000000001,63.067169813272955
5.789999999999999,62.900538921811176
5.801000000000002,62.50142278385815
5.809000000000001,62.37525472526191
5.82,62.376012061464756
5.830000000000002,62.54378059479892
5.84,62.60301117812892
5.850000000000001,62.463239216260625
5.861000000000001,62.37333626614481
5.871000000000002,62.0636885234839
5.881,61.74460042820162
5.890000000000001,61.33736983859542
5.900000000000002,61.21490771251068
5.91,61.19725619424241
5.920999999999999,61.147161046479965
5.931000000000001,61.417807443817345
5.940999999999999,61.509357802867896
5.9510000000000005,61.26934449950123
5.962,60.92052545547119
5.972000000000001,60.52965337942038
5.981000000000002,60.13770988339175
5.991,59.656532388913014
6.001000000000001,59.715638168405924
6.010999999999999,59.62938951037089
6.022000000000002,59.52248241533119
6.032,59.210501680165876
6.042000000000002,59.018324288248515
6.052,58.844039515267916
6.061,58.495326427250454
6.071999999999999,58.54503194415049
6.082000000000001,58.54113569886578
6.092000000000002,58.31306844595406
6.102,58.41280503383685
6.1129999999999995,58.552690287753535
6.123000000000001,58.484992603255726
6.132999999999999,58.29862553149656
6.1419999999999995,57.92676514628817
6.152000000000001,57.7465546419021
6.161999999999999,57.75448719560091
6.173000000000002,57.80627435759371
6.183,57.954635159315416
6.193000000000001,58.06407835748413
6.202999999999999,57.93409957508786
6.214000000000002,57.861373086183114
6.222000000000001,57.74918623052938
6.2330000000000005,57.77705209175287
6.243000000000002,58.0116000812315
6.253,58.120063754040565
6.263000000000002,58.12749737904817
6.274000000000001,58.143516786025316
6.283999999999999,58.35340866457138
6.2940000000000005,58.28772443996394
6.303000000000001,58.20019431864777
6.312999999999999,58.02512259978374
6.323,58.01055085456821
6.334,58.28334638715426
6.344000000000001,58.12949086393518
6.353999999999999,58.26904133942382
6.365000000000002,58.30558916254785
6.375,58.24482188169928
6.384,58.25869929457469
6.394000000000002,58.19963464042742
6.404,58.22811132090337
6.4140000000000015,57.90447773967687
6.425000000000001,57.83462353841696
6.435000000000002,57.73052318963294
6.445,57.8125324634675
6.455000000000002,58.16935537406118
6.466000000000001,58.147960427981566
6.474,58.075758123797044
6.484999999999999,57.884875795189735
6.495000000000001,57.79957912565155
6.504999999999999,58.015665667224745
6.515000000000001,58.16532031007533
6.526,57.985402869520996
6.536000000000001,58.486472367315606
6.545999999999999,58.80295982774808
6.555,58.930528732527165
6.565000000000001,59.27239012203679
6.574999999999999,59.437867740688276
6.586000000000002,59.75092004010935
6.596,59.62637422717097
6.606000000000002,59.80530448265546
6.616,60.01633000792017
6.626999999999999,60.448694906064624
6.635999999999999,60.6828484160142
6.646000000000001,60.95227235404481
6.655999999999999,60.97720513941167
6.666,60.8096179570421
6.677,60.62608741207263
6.687000000000001,60.62846298756229
6.696999999999999,60.51207742003007
6.707000000000001,60.95365886857663
6.716000000000001,61.3832875731061
6.725999999999999,61.402589789698204
6.737000000000002,61.45430931293546
6.747,61.42850400476069
6.7570000000000014,61.47651299619419
6.7669999999999995,61.265958904325565
6.778000000000002,61.43144434062875
6.788,61.64641459945511
6.797000000000001,62.04439747165496
6.807000000000002,62.30948133985667
6.817,62.31857134384159
6.827000000000002,62.45378872781523
6.838000000000001,62.547976963601464
6.847999999999999,62.382586419233434
6.8580000000000005,62.47651615244225
6.868000000000002,62.4574545851705
6.876999999999999,62.57676144632318
6.8870000000000005,62.8477078649209
6.898,63.130405551304804
6.908000000000001,63.18261984366558
6.917999999999999,63.34124114215131
6.928000000000001,63.175878989839376
6.939,63.204281414141725
6.949000000000002,63.362490245463796
6.958000000000002,63.34592402360086
6.968,63.54744740469005
6.9780000000000015,63.66385413781006
6.989000000000001,63.7514230582465
6.999000000000002,63.81943305160155
7.009,63.84631929887459
7.019000000000002,63.89258248483893
7.030000000000001,63.8927149667344
7.039999999999999,63.91028239903897
7.0489999999999995,64.15745866775069
7.059000000000001,64.51102246020375
7.068999999999999,64.45961574961603
7.079000000000001,64.56834218240694
7.09,64.69211867844322
7.100000000000001,64.77554394811051
7.109999999999999,65.08546811388331
7.120000000000001,65.15574911199273
7.129000000000001,65.17155900309804
7.138999999999999,65.4011178801994
7.150000000000002,65.443474769694
7.16,65.56677534218662
7.170000000000002,65.66860724535063
7.18,65.72771676690994
7.190999999999999,65.81215951625838
7.2010000000000005,65.70652157089461
7.210000000000001,65.70242450950846
7.219999999999999,65.87167541816139
7.23,65.89273656104366
7.240000000000002,65.66851920277263
7.251000000000001,65.60058285109601
7.260999999999999,65.52788013124305
7.271000000000001,65.46774521018058
7.280999999999999,65.36258838991992
7.289999999999999,65.08133225461681
7.301000000000002,64.945865006352
7.311,64.74096276743023
7.3210000000000015,64.56928139563
7.3309999999999995,64.51322337470225
7.342000000000002,64.35526894759346
7.352,64.14909449464884
7.362000000000002,63.84610210502613
7.371000000000002,63.738978726610455
7.381,63.46667366242252
7.391000000000002,63.3766452406386
7.402000000000001,63.218312496676596
7.411999999999999,63.05316088005349
7.422000000000001,62.97175648247532
7.432000000000002,62.733202157952846
7.443000000000001,62.616516998677824
7.4510000000000005,62.52712786887943
7.462,62.3394692184233
7.472000000000001,61.98767360798967
7.481999999999999,61.87745043574703
7.492000000000001,61.829265216576275
7.503,61.5296660352724
7.513000000000002,61.23429400095422
7.523,60.92235294907988
7.533000000000001,60.6345110921492
7.542000000000002,60.305012738946274
7.552,60.33776831519824
7.562999999999999,60.073379628630484
7.573,59.415389061691634
7.583000000000002,59.06644398534407
7.594000000000001,58.406627156847435
7.603999999999999,58.29602652361766
7.614000000000001,57.95496636145171
7.623000000000001,57.83318327331477
7.632999999999999,57.476412784002356
7.643000000000001,56.9094251964788
7.654,56.44781650636022
7.6640000000000015,56.08251460859687
7.6739999999999995,56.16890680788617
7.684000000000001,55.858936042595126
7.695,55.148131395301434
7.702999999999999,54.50491565254692
7.714000000000002,53.87317116940872
7.724,53.18987854279584
7.734000000000002,52.62561898953543
7.744,52.16571809850197
7.754999999999999,51.77165153556273
7.765000000000001,51.33158989179788
7.775000000000002,50.86232425753616
7.783999999999999,50.41856974785357
7.7940000000000005,49.750722759256426
7.804000000000002,49.27332290217697
7.815000000000001,48.37255835654506
7.824999999999999,47.509519293346564
7.835000000000001,46.79773477010754
7.844999999999999,46.15689697346227
7.856000000000002,45.49468040706769
7.865000000000002,45.199116922644045
7.875,44.68877727466912
7.885000000000002,44.080814599029715
7.895,43.60264185650399
7.905999999999999,42.92544509737627
7.916,42.271521575990626
7.926000000000002,41.59985240498848
7.936,41.40261715969064
7.945,40.836688388413585
7.955000000000002,40.604293753274725
7.966000000000001,39.98823003173996
7.975999999999999,39.916234652546024
7.986000000000001,39.542257919441454
7.996000000000002,38.959503825188705
8.007000000000001,38.77862064421062
8.017,37.83195832398139
8.026,37.38684273017359
8.036000000000001,36.98154868441406
8.046,36.568201243929465
8.056000000000001,36.014581699578876
8.067,35.548076326559645
8.077000000000002,34.93051176325805
8.087,34.41524165882135
8.097000000000001,34.244903371053304
8.108,33.49664129713398
8.116,33.09026067372162
8.126999999999999,32.81477982616052
8.137,32.000271041041266
8.147000000000002,31.778080097368893
8.157,31.50527062388761
8.168,30.989481692654167
8.178,30.448504654018947
8.187999999999999,29.84511465232798
8.197,29.49204666758446
8.207,28.88366900138317
8.218,28.03132279051463
8.228000000000002,27.37779154120558
8.238,26.70548013863788
8.248000000000001,26.37952420257
8.259,25.839838808157555
8.269000000000002,25.427627001913336
8.278000000000002,24.78552887048354
8.288,24.383355297806613
8.298000000000002,24.032504237257164
8.308,23.294874560928164
8.318999999999999,23.058550318383354
8.329,22.53534795765883
8.339000000000002,22.227767146715173
8.349,22.032810098637086
8.358,21.45895548772146
8.368000000000002,20.937991627013268
8.379000000000001,20.275001597727133
8.389,19.074819833067487
8.399000000000001,19.074205187870866
8.408999999999999,18.69277326934186
8.420000000000002,18.3748302245807
8.43,17.63232661617248
8.439,17.49670386194632
8.449000000000002,16.956744137493107
8.459,16.960672051430937
8.469000000000001,16.60001081295893
8.48,15.779324094416104
8.490000000000002,15.254999264247829
8.5,15.028692650828894
8.511,13.986254008494953
8.519000000000002,13.702746567074826
8.530000000000001,14.108118196368402
8.54,13.754402600392552
8.55,13.6962145242003
8.560000000000002,13.467921354749942
8.571000000000002,12.540510991441954
8.581,11.849456704713171
8.591000000000001,11.390507896072158
8.600999999999999,11.099952355460493
8.61,11.213317343280124
8.620000000000001,11.172811088481547
8.631,10.643748253042832
8.641000000000002,10.055992668491314
8.651,10.286508071632745
8.661000000000001,10.228592088522886
8.672,9.694837060471354
8.682000000000002,9.40835111415282
8.690999999999999,8.775521037058454
8.701,8.24479044529299
8.711000000000002,8.080810064057214
8.721,7.522818640526047
8.732,7.060025232865713
8.742,6.927618751880108
8.751999999999999,6.417577549565147
8.762,5.9256430459662965
8.771,5.936306972563503
8.780999999999999,5.424962740757407
8.792000000000002,4.775415740884807
8.802,4.629654871931287
8.812000000000001,4.445868067096928
8.823,3.610415418584342
8.833000000000002,3.278805408897
8.843,3.2684837320849045
8.852,4.058356195500215
8.862000000000002,4.1142417906840745
8.872,3.832306776702568
8.883,3.821715919033057
8.893,3.7753629854889947
8.903000000000002,3.5040324406104855
8.913,3.114878010923009
8.924,2.7755267887066797
8.932000000000002,2.480635651065395
8.943000000000001,3.0886747059876125
8.953,3.7091657648270253
8.963000000000001,3.191345470321238
8.972999999999999,2.767391817311786
8.984000000000002,2.819390025135995
8.994,2.650116470061157
9.004000000000001,2.375120807611699
9.014,1.8721944811824578
9.023,1.702993301507309
9.033000000000001,2.1322563764509628
9.044,2.688030403985133
9.054000000000002,2.3160998431416395
9.064,2.3417819489388343
9.074000000000002,2.2636534230903997
9.085,1.8399945067485497
9.094000000000001,1.7960071076744342
9.104,1.7302871896291627
9.114,2.013943339310753
9.124000000000002,2.360233916261011
9.135000000000002,2.7079952149078856
9.145,2.9031419375834293
9.155000000000001,2.3553077399969737
9.165,2.4469521387979345
9.176000000000002,2.6673332445033573
9.184000000000001,2.2076459403364854
9.195,1.4051447602828766
9.205000000000002,1.4403014818746076
9.215,1.3233579204113202
9.225000000000001,1.8728125775289008
9.236,2.071828140290606
9.246000000000002,1.8803155772425022
9.256,2.0624885992931787
9.265,2.310792726634757
9.275000000000002,2.0635909355287225
9.285,2.010838517253479
9.296,1.9428859620660912
9.306000000000001,2.0520423657497915
9.315999999999999,2.4536516668499235
9.326,2.367351839607867
9.337,1.8171961269907815
9.344999999999999,2.271565841211638
9.356000000000002,2.761651097567956
9.366,2.9870117432341488
9.376000000000001,2.8667266176936277
9.386,2.8983381433348097
9.397000000000002,2.5289258552880707
9.407,2.4520900675558472
9.417000000000002,2.6245609927529365
9.426000000000002,3.0744856651417507
9.436,2.7979985869553765
9.447,3.1703212686670756
9.457,3.371168854236144
9.467000000000002,3.3040543973316847
9.477,3.3897463642881096
9.488,3.5419461685904654
9.498000000000001,3.6922690658009643
9.507000000000001,3.784898193480876
9.517,3.4943026195686038
9.527000000000001,3.314973677991455
9.536999999999999,3.7375165645549373
9.548000000000002,3.972156228360795
9.558,3.6635145963154603
9.568000000000001,3.7403788761139083
9.578,3.807310985581571
9.587,3.711958899448291
9.597000000000001,3.5419461685904654
9.608,3.2855175132007677
9.618000000000002,3.3220374272722886
9.628,3.4646211156573816
9.638000000000002,3.7506673019286527
9.649000000000001,3.6264754450531225
9.658999999999999,3.9303906051816266
9.669,4.270348232803443
9.678,4.156865671045713
9.687999999999999,3.816165517646672
9.698,3.996063864359364
9.709,4.1930939731563495
9.719000000000001,3.7686669001347965
9.729,3.5298451865716416
9.740000000000002,3.9382531441290585
9.75,4.177166243710042
9.759,4.104244440089348
9.769000000000002,4.202119930871612
9.779,4.573588612966024
9.789000000000001,4.465239238807516
9.8,4.520360195493044
9.810000000000002,4.78061120443291
9.82,4.959468826867672
9.830000000000002,4.821190011014446
9.839000000000002,4.861943045885317
9.849,4.6899154157564755
9.86,4.821439441116951
9.870000000000001,5.083405121824712
9.879999999999999,5.107319358916045
9.89,4.773345857140097
9.901,4.6828367098558985
9.911000000000001,4.806216637006701
9.920000000000002,4.758847161764843
9.93,4.6593620289036295
9.940000000000001,4.881307608691019
9.95,4.962903320584585
9.961000000000002,4.98644879700322
9.971,5.247403464542378
9.981000000000002,5.214732988616471
9.991,5.149845569534744
10.0,5.0928298906828875
10.011,4.971069186718564
10.021,4.9147112094597
10.030999999999999,4.948416255346036
10.041,5.030537745941237
10.052,5.249891250442658
10.062000000000001,5.061118072370972
10.072,4.765593470979093
10.081,4.5430124193995916
10.091000000000001,4.516191725387575
10.100999999999999,4.5821798922160575
10.112000000000002,4.523243212352721
10.122,4.487819070790659
10.132000000000001,4.918412367456023
10.142,4.886190469575277
10.153000000000002,4.537508400977995
10.161000000000001,4.498846579003315
10.172,4.430406311129406
10.182000000000002,4.294232291736872
10.192,4.449803036955597
10.202000000000002,4.506411961612798
10.213000000000001,4.772051765286333
10.222999999999999,4.797701299367022
10.233,4.4306931091503365
10.243000000000002,4.563111606833294
10.251999999999999,4.440902116590669
10.262,4.479747800004565
10.273,4.57699139064596
10.283000000000001,4.542393808730669
10.293,4.550698450836286
10.303,4.519129856448844
10.314,4.627336799463755
10.324000000000002,4.684867022250792
10.333000000000002,4.441587876289459
10.343,4.357770939054596
10.353000000000002,4.282669245214951
10.364,4.026270599217103
10.374000000000002,4.189077713735173
10.384,4.0738970454691135
10.394000000000002,3.891857443979955
10.405000000000001,3.862634621154175
10.413,3.854347956608674
10.424,3.872206297704551
10.434000000000001,3.7295882428587834
10.443999999999999,3.6622357508981462
10.454,3.358413144435813
10.465,3.4820782071280476
10.475000000000001,3.3878924307182956
10.485,3.303548831856812
10.494,3.087110012401453
10.504000000000001,3.305015566410564
10.514,3.362847645892632
10.525000000000002,3.154848526820434
10.535,2.9950958397747254
10.545000000000002,2.752624897588065
10.555,2.5468340428762843
10.565999999999999,2.949790008743488
10.574000000000002,3.061587554614368
10.585,2.8182642426757756
10.594999999999999,3.020571706313808
10.605,3.510269292341718
10.615000000000002,3.4250813648336678
10.626000000000001,3.384331024546908
10.636,3.0717330621943244
10.646,2.842487269171805
10.655000000000001,2.9577873899974847
10.665,3.035304927790401
10.676000000000002,3.092098165378756
10.686,2.751085913797718
10.696000000000002,2.4811729615635905
10.706,2.638258798565092
10.717000000000002,2.6368854390363765
10.727,2.53312745596911
10.737000000000002,2.2256233987715035
10.746000000000002,2.485615462255563
10.756,2.5747830115794947
10.766000000000002,2.36925358173872
10.777000000000001,2.4675672560248643
10.786999999999999,2.2464486023475256
10.797,2.2801634581788957
10.807000000000002,2.3145078130279355
10.818000000000001,2.391894870601881
10.826,2.4478689366376116
10.837,2.571134185530669
10.847000000000001,2.4224652572527656
10.857,2.4792987115792453
10.867,2.6906980623809247
10.878,2.7932629869296175
10.888000000000002,2.8188152822336985
10.898,3.045565824749813
10.907,3.1765851089139705
10.917000000000002,3.1772368020682418
10.927,3.2066018026101837
10.937999999999999,3.254993733125186
10.948,3.445814454307511
10.958000000000002,3.3898493086840666
10.969000000000001,3.4937013426330914
10.979,3.4646595414386976
10.988,3.3310663351844862
10.998000000000001,3.1973907559201304
11.008,3.099907651964765
11.018,3.3385546672994
11.029,3.3483264228304463
11.039000000000001,3.2151559855987095
11.049,3.0898747956837855
11.059000000000001,3.2144633711914725
11.068000000000001,3.146708670962422
11.078,2.82433076209451
11.089000000000002,2.7412531014431973
11.099,3.0248992063998728
11.109000000000002,2.663720786878665
11.119,2.41526273721915
11.129999999999999,2.540219176404685
11.14,2.61870149665115
11.149000000000001,2.8003918820553046
11.158999999999999,2.9924461135500255
11.169,2.8799609947138833
11.179000000000002,2.9002498134902712
11.190000000000001,2.97689671245141
11.2,2.7499983824673357
11.21,2.6903781008723477
11.219999999999999,2.75765344651097
11.229,2.907955625602469
11.240000000000002,2.8331039398429265
11.25,2.716970656310007
11.260000000000002,2.569555425033137
11.27,2.665778568601384
11.280999999999999,2.761069283063268
11.291,3.184836961619336
11.301000000000002,3.1660282086806113
11.311,3.014238894343981
11.32,2.968656810737224
11.330000000000002,3.1490382292630166
11.341000000000001,3.497863230567855
11.350999999999999,3.3278231317407236
11.361,2.958601657283438
11.371000000000002,3.1104327265839995
11.382000000000001,3.195872473813896
11.392,3.3379520557300157
11.401,3.564049318641601
11.411000000000001,3.4012660272954474
11.421,3.3129709660673505
11.431000000000001,3.3502240809024766
11.442,3.3596086873529885
11.452000000000002,3.415390596350367
11.462,3.5301642547976098
11.472000000000001,3.538732648967395
11.481000000000002,3.536354857665776
11.491,3.7179987060639714
11.501999999999999,3.4985771674566806
11.512,3.289197074747749
11.522000000000002,3.3655019907186556
11.532,3.4232610539947785
11.543,3.489856014610284
11.553,3.473536289267459
11.562000000000001,3.445990691039343
11.572,3.4562654996869995
11.582,3.634033575383979
11.593,3.7559138193703347
11.603000000000002,3.623107667542106
11.613,3.7356389273414585
11.623000000000001,3.915921492746808
11.634,3.906812475877592
11.642,4.010745505638464
11.653000000000002,4.05847119597607
11.663,4.155164216458068
11.673000000000002,4.231092907210986
11.683,4.401602458321774
11.693999999999999,4.662464269998079
11.704,4.532416208946884
11.714000000000002,4.3614644575254875
11.722999999999999,4.361794450552663
11.733,4.629527247402418
11.743000000000002,4.564820447614
11.754000000000001,4.5392361747532295
11.764,4.710697813439438
11.774000000000001,4.6780780406019336
11.783999999999999,4.563769308096415
11.795000000000002,4.588880939295265
11.805,4.799109496012623
11.814,4.921568595105375
11.824000000000002,4.726076001059596
11.834,4.760279572271818
11.844000000000001,4.522468111963143
11.855,4.464863650186983
11.865000000000002,4.6137014414535304
11.875,4.850195432009826
11.886,4.972069298782786
11.894000000000002,5.094125007034844
11.905000000000001,5.052491394101407
11.915,4.980159433293601
11.925,5.15147316974074
11.935000000000002,5.037134230128661
11.946000000000002,5.257050291674257
11.956,5.427809621137544
11.966000000000001,5.4374109040449925
11.975000000000001,5.604237663506332
11.985,5.897424492779026
11.995000000000001,5.959563304928775
12.006,5.970748702576065
12.016000000000002,6.118451875578784
12.026,6.097638002776009
12.036000000000001,5.777223482263284
12.047,5.520720835984147
12.055,5.802018669325586
12.065999999999999,6.024210899931942
12.076,6.274586048173208
12.086000000000002,6.5243479039580174
12.096,6.568375493314924
12.107,6.491348381393955
12.117,6.369338366449186
12.126999999999999,6.4982750283470425
12.136,6.326226972112391
12.146,6.405234242965265
12.155999999999999,6.475842433290175
12.167000000000002,6.053878074536174
12.177,6.175168459352489
12.187000000000001,6.779712020037241
12.198,6.657832636383685
12.208000000000002,6.479643248244252
12.217000000000002,6.657832636383685
12.227,6.544584394790451
12.237000000000002,6.488034549251108
12.247,6.697523322914123
12.258,6.5770525312514385
12.268,6.577979580131692
12.278000000000002,6.583507586682184
12.288,6.696936767335862
12.297,6.704463589829878
12.307000000000002,6.829907541110035
12.318000000000001,6.994118247283189
12.328,7.044680170871322
12.338000000000001,7.101853523204051
12.347999999999999,7.381382402288861
12.359000000000002,7.484021774051962
12.369,7.608976473824571
12.379000000000001,7.53462180075756
12.388000000000002,7.6531624778101515
12.398,8.192439640264368
12.408000000000001,8.434266483423189
12.419,8.248806645660089
