Shifted Time (s),Flexion Angle IMU (degrees)
5.102,48.02127159965248
5.109999999999999,48.35770067235705
5.120999999999999,49.42843867946401
5.131,49.75690749166084
5.140999999999998,49.61410338001478
5.151,49.449315356476895
5.161999999999999,49.25663558501714
5.172000000000001,49.85925946395836
5.181999999999999,49.96075688714821
5.190999999999999,50.142064570274506
5.2010000000000005,50.89070515268017
5.2109999999999985,51.21158245926485
5.221999999999998,51.01012739224289
5.231999999999999,51.19789288052057
5.242000000000001,51.82646577584824
5.251999999999999,51.78859855962916
5.262999999999998,52.03241820232924
5.2719999999999985,53.218487152765356
5.282,52.89302137838972
5.291999999999998,53.558051188014474
5.302,54.52558042884432
5.312999999999999,54.65923653141894
5.323,54.390527043151124
5.332999999999998,54.51072140210893
5.343,54.42669124746849
5.352,54.59318606900223
5.361999999999998,55.30478550548007
5.373000000000001,55.64293545740896
5.382999999999999,56.37217786604905
5.393000000000001,56.50461585279109
5.402999999999999,56.60398138901973
5.413999999999998,57.01380800822506
5.4239999999999995,57.1676324861761
5.433,57.384166942525006
5.442999999999998,58.00080215888005
5.452999999999999,57.77756006907375
5.463000000000001,58.17188516380011
5.474,58.336135238021605
5.483999999999998,58.370974726605326
5.494,58.40878247948937
5.503999999999998,58.158085569032416
5.515000000000001,58.45262664913761
5.523,58.5334619849699
5.533999999999999,58.53722990606137
5.5440000000000005,58.621578732993235
5.5539999999999985,58.43652001717955
5.564999999999998,58.08410688888766
5.574999999999999,57.99447353771869
5.585000000000001,58.51950215631353
5.594999999999999,59.34316683142099
5.603999999999999,60.03446136705592
5.614000000000001,60.484445264649075
5.625,59.86767240668572
5.634999999999998,59.7368292157732
5.645,59.534953095550776
5.655000000000001,59.66563217506371
5.666,60.52593041702327
5.675999999999998,60.988939678185744
5.684999999999999,61.38298165876739
5.695,61.77285748888427
5.704999999999998,61.828380591047875
5.715,61.4804693297938
5.725999999999999,61.375525592951696
5.736000000000001,61.57333241412665
5.745999999999999,62.42765054317533
5.756,62.953914827432094
5.765000000000001,62.63685511626111
5.774999999999999,62.69549686229006
5.785999999999998,62.607431267047154
5.795999999999999,62.364869591852326
5.806000000000001,62.50150837964677
5.815999999999999,62.56629833050292
5.826999999999998,62.99781587853827
5.837,63.206285293855984
5.846,63.291068373414625
5.855999999999998,63.32473100598356
5.866,63.321675893326464
5.876999999999999,63.39172958159946
5.8870000000000005,63.22791568361154
5.8969999999999985,63.33475615141329
5.907,63.904808173528416
5.917999999999999,64.0698274195222
5.925999999999998,63.97715666714739
5.937000000000001,63.97779415160245
5.946999999999999,64.25987151517975
5.957000000000001,64.61446422080914
5.966999999999999,65.0678273309467
5.977999999999998,65.34409519534513
5.9879999999999995,65.24600292816625
5.998000000000001,64.82602669871397
6.007999999999999,64.70692628716965
6.0169999999999995,65.13039353030364
6.027000000000001,65.11770163019477
6.038,65.14265288917224
6.047999999999998,65.33603669021761
6.058,65.50684744250968
6.067999999999998,65.27981850246427
6.079000000000001,65.10570624066503
6.088999999999999,65.31863282315886
6.097999999999999,65.65850177973053
6.1080000000000005,66.03514851838061
6.1179999999999986,65.98354255496884
6.128,66.03110018458281
6.138999999999999,65.92288634759649
6.149000000000001,66.06123383345806
6.158999999999999,66.02876101999502
6.1690000000000005,66.18680713423802
6.178000000000001,66.72861752728464
6.189,66.94317857005285
6.198999999999998,66.63622590425481
6.209,66.47316141605194
6.219000000000001,66.67338482534218
6.23,66.62790639685686
6.239999999999998,66.55225307098146
6.25,66.86447382969251
6.259,66.92794178638879
6.268999999999998,66.83114907682922
6.279,66.64169491820573
6.289999999999999,66.45179438367956
6.300000000000001,66.87275377428415
6.309999999999999,66.96305007084453
6.32,67.17364333810502
6.3309999999999995,67.56761720107092
6.338999999999999,67.9087131475398
6.349999999999998,68.1117359539029
6.359999999999999,68.11316783204033
6.370000000000001,68.1235104998877
6.379999999999999,68.35753707074211
6.390999999999998,68.46804906221236
6.401,68.39537214938066
6.410999999999998,68.68425230653489
6.419999999999998,69.24258369233935
6.43,68.9441914403004
6.439999999999998,68.53984422693317
6.4510000000000005,68.65297415176977
6.4609999999999985,68.7737156681804
6.471,68.79999399058025
6.481999999999999,68.9251476949926
6.492000000000001,68.9772325572004
6.500999999999998,68.63768977690685
6.510999999999999,68.39207494772832
6.521000000000001,68.41111625960842
6.530999999999999,68.34924417268358
6.541999999999998,68.4355904168672
6.552,68.5489182060992
6.562000000000001,68.6995754471346
6.571999999999999,68.57982278029544
6.582999999999998,68.62241367702124
6.591000000000001,69.11260829993391
6.602,69.0614095855744
6.611999999999998,68.78799694718307
6.622,68.84110721936106
6.631999999999998,68.88082190690447
6.643000000000001,69.41155595253099
6.652999999999999,69.74077963204138
6.663,69.56261314197471
6.672000000000001,69.13059780331436
6.681999999999999,68.97384059745546
6.692,68.81648465101148
6.702999999999999,68.80342717549294
6.713000000000001,68.83420362743617
6.73,68.49092365237074
6.741,67.94483096148068
6.748999999999999,67.70618697582381
6.759999999999998,67.54451779377439
6.77,67.49653671583735
6.780000000000001,67.76098047922729
6.791,67.65722570393527
6.800999999999998,67.71429019596061
6.811,67.69299051542669
6.820999999999998,67.59777742335638
6.829999999999998,67.72738972569628
6.84,67.89074925606813
6.850999999999999,68.22134784736295
6.861000000000001,68.26052894646116
6.870999999999999,68.22017819883656
6.881,68.11206262188462
6.8919999999999995,68.07486833746927
6.902000000000001,68.09673704510551
6.910999999999998,68.19919469917592
6.920999999999999,68.34833079395652
6.931000000000001,68.45825088232789
6.940999999999999,68.44846537390904
6.951999999999998,68.21156323645867
6.962,68.41538656788899
6.971999999999998,68.36409381444378
6.981999999999999,68.3296296707955
6.991,68.60717927904307
7.000999999999998,68.87558071494328
7.0120000000000005,69.16531511766316
7.0219999999999985,68.9231039208064
7.032,68.57821966786298
7.041999999999998,68.76852785397358
7.053000000000001,69.19679263468544
7.062999999999999,69.36634701468066
7.071999999999999,69.63959713830442
7.082000000000001,69.41888991468535
7.091999999999999,69.37174944101982
7.102999999999998,69.08250183257344
7.1129999999999995,69.32800234236558
7.123000000000001,69.37782867717858
7.132999999999999,69.40094932734272
7.143999999999998,69.32226738620666
7.154,69.23379836336866
7.163,69.34336880069908
7.172999999999998,69.1667542622018
7.183,68.9166251081603
7.192999999999998,68.84527266592971
7.204000000000001,68.64832879979448
7.213999999999999,68.73023945486749
7.224,68.59324217311386
7.233999999999998,68.55134105733991
7.2429999999999986,68.40149599444752
7.253,68.18345737106769
7.263999999999999,67.59400886038912
7.274000000000001,67.02001738036041
7.283999999999999,66.86526089648663
7.2940000000000005,66.77754731639014
7.305,66.63087775777436
7.314999999999998,66.3395944866276
7.323999999999998,65.62235896979624
7.334,65.2607662822059
7.344000000000001,64.7468081723105
7.353999999999999,64.30181282807314
7.364999999999998,64.0420649319279
7.375,63.8176110446401
7.384999999999998,63.374550173987444
7.395,62.84749965217662
7.404,62.01323585494537
7.414999999999999,61.23096043276235
7.425000000000001,60.26765603433554
7.434999999999999,59.71709908689529
7.445,59.42016884248083
7.4559999999999995,58.9153911587905
7.466000000000001,58.53800960755322
7.475999999999999,57.820243208402296
7.484999999999999,56.847204271354386
7.495000000000001,56.19919380547234
7.504999999999999,55.31037893402923
7.515999999999998,54.43840598569315
7.526,53.95239542663524
7.535999999999998,53.218158291847146
7.545999999999999,52.76405744991952
7.556999999999999,52.01432011859981
7.564999999999998,51.34827122925665
7.5760000000000005,50.02316030973437
7.5859999999999985,48.75850971300061
7.596,48.649273125277375
7.605999999999998,47.53707081218505
7.617000000000001,46.19553769406094
7.626999999999999,45.884538824970384
7.6370000000000005,44.73462224053932
7.6469999999999985,44.08726997363236
7.655999999999999,43.40012151724507
7.666,42.547790737502794
7.677,41.472016101034825
7.687000000000001,40.22257648680678
7.696999999999999,39.30030086499479
7.707999999999998,39.28026177972511
7.718,36.39350626125342
7.727999999999998,37.05370128610894
7.736999999999998,35.699718277413346
7.747,34.390041685985885
7.756999999999998,33.8591931695237
7.768000000000001,32.558950884022444
7.777999999999999,31.575630712421997
7.788,31.794614314934385
7.797999999999998,30.537990632166085
7.809000000000001,30.41590652685987
7.817,29.512219183241825
7.827999999999999,28.421870393116755
7.838000000000001,27.091375537293693
7.847999999999999,25.81355902518601
7.8580000000000005,25.213720873586894
7.869,24.205797287897497
7.878999999999998,23.501147226738965
7.888999999999999,21.91595482059359
7.898,20.732065113834402
7.907999999999998,20.763196904473517
7.917999999999999,20.07295308096376
7.9289999999999985,18.24937558592946
7.939,17.979778416279146
7.948999999999998,17.832487510209553
7.959,17.173117444831547
7.969999999999999,15.62259651636356
7.978999999999999,15.54428937774851
7.989000000000001,14.476657180549793
7.998999999999999,12.93769119274787
8.009,13.268220696423077
8.02,12.840389447432582
8.030000000000001,10.000149691625555
8.04,8.740885557516364
8.05,9.83831116584848
8.059000000000001,9.426643653352194
8.068999999999999,9.194515063492437
8.079999999999998,8.10254325130755
8.09,7.173898681165227
8.099999999999998,7.468041925677397
8.11,6.589011425520273
8.120999999999999,6.013737730906385
8.131,6.074075961451957
8.14,6.305599124487359
8.149999999999999,6.068932341923927
8.16,3.730592953892317
8.169999999999998,3.1028793121353013
8.181000000000001,3.7703629015937885
8.190999999999999,4.401524379555749
8.201,5.54490872280495
8.210999999999999,2.9857619318647295
8.221999999999998,1.8978953141818105
8.23,2.5966885222920926
8.241,2.387352071110361
8.250999999999998,2.330954383584091
8.261,1.9901144597652713
8.271,1.795504234701939
8.282,1.37327114463171
8.291999999999998,1.672678953005521
8.302,1.425189654205239
8.311,0.6090646442310801
8.320999999999998,0.4172781994208483
8.332,0.25678151736807564
8.341999999999999,0.4332253527529506
8.352,0.30340965889736893
8.361999999999998,0.691019655646099
8.373000000000001,1.0728024353307521
8.383,0.11463688373719627
8.392,0.0971112515721444
8.402000000000001,0.29218184195136665
8.411999999999999,0.05212856481789263
8.422,0.8912451886351356
8.433,2.2277213421910194
8.442999999999998,3.011613753288259
8.453,2.9402061614452766
8.463000000000001,2.857325437499643
8.471999999999998,1.752763444587881
8.482,2.244965335467535
8.492999999999999,3.2075506819372475
8.503,2.570347729958451
8.512999999999998,1.7157576141397772
8.523,2.506618597110922
8.533999999999999,3.73132878615799
8.544,3.4638918137024515
8.553,2.9227598053618475
8.562999999999999,1.581484007508557
8.573,0.09068913395152745
8.582999999999998,1.5383407097692814
8.594000000000001,2.487240035085593
8.604,3.890281628967232
8.614,3.10341885807882
8.623999999999999,1.6033574145069114
8.633,1.7959523951003291
8.643999999999998,2.1541148197813875
8.654,2.1618753353311977
8.663999999999998,2.13476086892854
8.674,2.407880729768042
8.684999999999999,2.176363538653268
8.695,1.240930584202033
8.704999999999998,0.24096379274758117
8.715,0.0002669091751261732
8.724,0.19900237087240136
8.733999999999998,0.3382029829748463
8.745000000000001,2.2982868587878684
8.754999999999999,3.496685635851728
8.765,3.0952401323226475
8.774999999999999,1.9756792117107658
8.785999999999998,1.253901659212417
8.796,1.4076846719754386
8.805,1.6298241938215714
8.814999999999998,1.7644458255222375
8.825,1.9559560790753938
8.835,1.6924791504970003
8.846,1.1472599251849012
8.855999999999998,1.2565104899326016
8.866,1.3667440846759344
8.875999999999998,1.816533789155356
8.884999999999998,2.015426262380382
8.895,2.000624271696541
8.905999999999999,2.0975064131159495
8.916,2.0102644206098628
8.925999999999998,1.6803271072578383
8.937000000000001,2.07035455799506
8.947,2.4593681339893596
8.957,1.3425614397591215
8.966000000000001,0.9835402387862988
8.975999999999999,1.2441052996646444
8.986,1.4241274248952323
8.997,1.7439080212835538
9.006999999999998,1.4726059833483163
9.017,0.48988985382749295
9.027000000000001,0.24909586574644837
9.038,1.0619497353183327
9.046,1.7824021230927656
9.056999999999999,1.8779585861473116
9.067,1.582709430270734
9.076999999999998,1.1088664671670063
9.087,0.9949381676548388
9.097999999999999,1.2814124589807712
9.108,1.2795087879367237
9.117999999999999,1.0367040805335783
9.126999999999999,1.1174101507217973
9.137,1.1119528310723563
9.146999999999998,1.0912032767861763
9.157999999999998,1.1327581093777201
9.168,1.171638155626848
9.178,1.0880692342529965
9.187999999999999,0.7036265447775909
9.198999999999998,0.6605875286543155
9.207999999999998,1.1924098864787283
9.218,1.3578651129588373
9.227999999999998,1.3708878991959708
9.238,1.3412742662027437
9.248999999999999,0.892857290595872
9.259,0.6488346723682543
9.268999999999998,0.8743057122046416
9.279,1.3316538199179764
9.29,1.4638823967382972
9.297999999999998,1.3964812517916414
9.309000000000001,1.0730218392399529
9.318999999999999,1.2006756842399966
9.329,1.5831940772523563
9.338999999999999,1.4500250157867125
9.349999999999998,1.003653166386938
9.36,0.8258673339519493
9.370000000000001,0.7144911608071149
9.378999999999998,0.7288535262449418
9.389,0.8140022613239459
9.399000000000001,1.2902201272471672
9.41,0.7031957131454378
9.419999999999998,0.11910253824426942
9.43,0.36094665506279444
9.439999999999998,0.9613458621368558
9.451,0.9341227300322617
9.459,0.7230265240995903
9.469999999999999,0.9282767280909292
9.48,1.2609116805901834
9.489999999999998,1.2355203836960538
9.5,1.392112863458058
9.511,1.402943560907886
9.521,1.081685542049172
9.530999999999999,0.90882393678051
9.54,1.2873508666276283
9.55,1.345207585148895
9.561,0.9248527163681652
9.570999999999998,0.8753163482871118
9.581,1.0565168797900082
9.591000000000001,1.2926946780138113
9.602,1.111421970725587
9.611999999999998,0.5658865540539342
9.620999999999999,0.7706312776101196
9.631,0.5985984870384735
9.640999999999998,0.7270503493582705
9.651,1.052721895919401
9.661999999999999,0.90882393678051
9.672,1.1917102958650574
9.681999999999999,1.2103802369606562
9.692,0.8556248664925672
9.701,1.051288239835669
9.710999999999999,1.1551608873857369
9.721999999999998,1.1040248567224324
9.732,1.1434383734068643
9.742,1.1587902104596406
9.751999999999999,0.7925594320031824
9.762999999999998,0.6291611655557885
9.773,0.933392297548914
9.782999999999998,1.1573328799158062
9.791999999999998,1.4608739927482706
9.802,1.1834431859098853
9.812000000000001,0.8490121710276446
9.823,1.2020180802452778
9.832999999999998,1.288191529136352
9.843,1.0066277670252024
9.854,0.9152206495153212
9.864,0.8326194219551386
9.873000000000001,1.022842610108448
9.883,1.1412213051301805
9.893,1.0770980805890797
9.902999999999999,0.9476945286734644
9.913999999999998,1.0772737057250978
9.924,1.3678784088367753
9.934000000000001,1.2609116805901834
9.943999999999999,0.9744801784419828
9.953,1.115800592163195
9.963000000000001,0.992081090171828
9.974,0.6680915141656127
9.983999999999998,0.9727491497399985
9.994,1.2526389373261733
10.003999999999998,1.1375266901186372
10.015,0.8672520002762942
10.024999999999999,0.523712943062784
10.033999999999999,0.6297437783677955
10.044,0.8415992167078974
10.053999999999998,0.8435553568864469
10.064,0.6559925981199068
10.075,0.5554297348798762
10.085,0.4386805585863165
10.094999999999999,0.28040759150374406
10.105,0.208781820237248
10.114,0.17967463431487296
10.123999999999999,0.1301866480266849
10.134999999999998,0.3169666616840203
10.145,0.4701923936616659
10.155000000000001,0.5265914684653961
10.166,0.23076495244283546
10.175999999999998,0.21058838091801935
10.186,0.24104105943340937
10.195,0.15481249389881757
10.204999999999998,0.15313488596924252
10.215,0.10087727402821667
10.225999999999999,0.31938978578781807
10.236,0.14896969035605157
10.245999999999999,0.17906517819496415
10.256,0.6964921679255962
10.267,0.38185199409722603
10.274999999999999,0.10033434042639655
10.285999999999998,0.23633214252051005
10.296,0.3475043469646639
10.306000000000001,0.6131230551738804
10.315999999999999,0.581526886055908
10.326999999999998,0.4042287612873645
10.337,0.17421349521568796
10.346999999999998,0.12473548819051405
10.357,0.11696958960647663
10.366,0.0024386851891877726
10.375999999999998,0.17479223259199994
10.387,0.48344317054092834
10.396999999999998,0.24722790057927035
10.407,0.25398152803111973
10.416999999999998,0.4254982245170087
10.428,0.18872004450114144
10.437999999999999,0.0007005133638200434
10.447,0.05716121677654673
10.457,0.21593050346709308
10.466999999999999,0.12298596216391555
10.477999999999998,0.23815278619720548
10.488,0.1253042678321581
10.498000000000001,0.18317922341850235
10.508,0.05482129898932797
10.518999999999998,0.07472370748137713
10.527000000000001,0.08066029855580581
10.538,0.09837773080286372
10.547999999999998,0.028035092411700546
10.558,0.1585923129353981
10.567999999999998,0.12055269067396246
10.579,0.029074092759568515
10.588999999999999,0.21058838091801935
10.599,0.15247238814901465
10.608,0.20209097115160635
10.617999999999999,0.20209097115160635
10.628,0.08774764499215326
10.639,0.18753377260338588
10.649000000000001,0.2466485004954464
10.658999999999999,0.2562619196425544
10.669,0.2988894827480948
10.68,0.10979393313673569
10.687999999999999,0.1736275269805576
10.698999999999998,0.5173684325950036
10.709,0.5719921968927313
10.719000000000001,0.39994801621664866
10.729,0.3353956189029441
10.739999999999998,0.20662483840161805
10.75,0.5121143115181424
10.759999999999998,0.5769751049675653
10.768999999999998,0.43526664214419775
10.779,0.24364157419584043
10.79,0.1361921233593426
10.8,0.25158341894318603
10.809999999999999,0.20148328946394578
10.82,0.4092938782095539
10.831,0.558664037266805
10.841000000000001,0.4383196797552875
10.849999999999998,0.25323504335733027
10.86,0.3333835615516856
10.870000000000001,0.4701057993988389
10.879999999999999,0.7578543067136474
10.890999999999998,0.7338742873629194
10.901,0.7513192261769817
10.910999999999998,0.8752796838893362
10.921,0.947284523624317
10.931999999999999,0.8346132167573188
10.939999999999998,0.7813382359464773
10.951,1.0097715721396128
10.960999999999999,1.1081950374090042
10.971,0.6929720924963654
10.980999999999998,0.5680692054029866
10.992,0.3557554840965311
11.001999999999999,2.6947924545706323
11.012,4.385861075027538
11.021,3.641023403839213
11.030999999999999,1.8325989592041783
11.041,3.243735650855582
11.052,0.9372273465471324
11.062000000000001,0.37679453803183627
11.072,1.265498398743067
11.082999999999998,3.58043705109189
11.093,3.654451929455782
11.102,2.4434945809710698
11.111999999999998,1.5974255451893162
11.122,2.4031827725677557
11.131999999999998,2.8488103075065485
11.143,3.32639009517502
11.152999999999999,3.101173279797648
11.163,4.692729559034181
11.172999999999998,5.1563280277389545
11.181999999999999,3.437776450530903
11.192,1.8574438760056466
11.203,5.964035424203398
11.213000000000001,9.37506132127883
11.222999999999999,7.749086062378737
11.233,6.883068686821485
11.244,7.173562574683022
11.253999999999998,7.465632126563674
11.262999999999998,8.912133724407434
11.273,10.173528161229397
11.282999999999998,9.46808820995601
11.293,9.19725441363172
11.303999999999998,10.159530484571343
11.314,9.632596366814592
11.323999999999998,10.308260141410605
11.334,12.800055127088175
11.343,13.243606377448055
11.354,13.036193621137024
11.364,13.891594463333051
11.373999999999999,14.166605597952163
11.384,14.49507753546115
11.395,16.371788808661854
11.405000000000001,17.914052071978265
11.415,16.92945228843897
11.425,16.997198069821906
11.434000000000001,17.692355991285243
11.443999999999999,17.72089005374049
11.454999999999998,17.76562724176553
11.465,18.13558697524454
11.474999999999998,19.215463920487444
11.485,19.26029086273507
11.495999999999999,18.619035856386866
11.506,19.36738092322747
11.515,20.34046237136968
11.524999999999999,20.16237787242479
11.535,19.994535741418446
11.544999999999998,20.359110491371563
11.556000000000001,21.333732586635787
11.565999999999999,21.488446679616615
11.576,21.491103762243924
11.585999999999999,21.74236430048501
11.594999999999999,22.9731762891472
11.605,24.328790612747838
11.616,25.00484807922156
11.625999999999998,25.22707249379173
11.636,24.05013357945618
11.646,25.460088958795637
11.657,26.733152171131053
11.666999999999998,26.370695087339413
11.675999999999998,26.4990452223876
11.686,27.982581585573314
11.695999999999998,28.43935191165823
11.707,29.44253033757324
11.716999999999999,30.047123664036114
11.727,29.021153477774874
11.736999999999998,30.052128345199378
11.748000000000001,31.324211158365465
11.756,31.436909257688868
11.767,31.423910532293725
11.777000000000001,31.987872528518203
11.786999999999999,32.011057101714584
11.797,32.555696201607915
11.808,33.47228488159543
11.817999999999998,34.833671216045914
11.828,35.91385529045107
11.837,36.29501909701763
11.846999999999998,36.731680365145074
11.857,36.98883044367664
11.867999999999999,37.574943356173584
11.878,38.044575139317935
11.887999999999998,38.260519050056864
11.898,39.381523851281614
11.908999999999999,40.20677359289078
11.916999999999998,40.65069737469543
11.928,41.651704700463334
11.937999999999999,43.03621367191042
11.948,43.65139139205792
11.957999999999998,43.941507576032606
11.969000000000001,44.03696254926699
11.979,44.424191229876705
11.989,45.31537209365406
11.998999999999999,46.413001920273764
12.008,47.08433468920005
12.018999999999998,47.76818623805768
12.029,48.1738981344106
12.038999999999998,49.20419734920361
12.049,49.886075095563
12.059999999999999,50.34425535461245
12.07,50.13828051656471
12.079999999999998,50.49603500559859
12.088999999999999,51.5392452062616
12.099,52.386675848285115
12.108999999999998,52.389150590590155
12.120000000000001,52.59857017035551
12.129999999999999,53.79126876513401
12.14,54.43212616294188
12.149999999999999,54.93688595935055
12.160999999999998,55.81019543882568
12.169,56.016145368241546
12.18,55.977999576958645
12.189999999999998,56.14718383520301
12.2,56.35376978549259
12.21,57.10390876774009
12.221,56.74876132262731
12.230999999999998,56.97456878565574
12.241,57.099451423225716
12.25,57.525533462295634
12.259999999999998,58.32533189673884
12.27,58.475446434064516
12.280999999999999,58.80855416446602
12.291,59.253381038953016
12.300999999999998,60.14504095474623
12.312000000000001,60.0720341646674
12.322,60.07936437463983
12.331,60.27342419123389
12.341000000000001,60.27561946371727
12.350999999999999,60.58277382736198
12.361,61.4127847996058
12.372,62.08221057096135
