Shifted Time (s),Flexion Angle IMU (degrees)
4.871000000000002,52.162944753744775
4.881,51.085518430627566
4.890000000000001,51.03893543789289
4.900000000000002,51.91547334816758
4.91,52.51619511388875
4.920999999999999,53.334059793397465
4.931000000000001,54.48379461059077
4.940999999999999,54.459336665766294
4.9510000000000005,54.26489913623687
4.962,53.8638499691644
4.970000000000002,54.08254101010571
4.981000000000002,54.6563803301345
4.991,54.80490948455715
5.001000000000001,55.39043534254361
5.010999999999999,55.557757460271276
5.022000000000002,55.21299352658293
5.032,55.92245832798241
5.042000000000002,56.411475617752465
5.051000000000002,56.25627674457122
5.061,57.1449727434923
5.0710000000000015,57.24393715899867
5.082000000000001,56.56343756595038
5.092000000000002,55.83648770467776
5.102,56.276642872453195
5.112000000000002,57.21352657933279
5.123000000000001,57.81429443169471
5.131,57.30086397593864
5.1419999999999995,56.69247596805791
5.152000000000001,58.13065085922324
5.161999999999999,58.330893867794394
5.172000000000001,57.32650062128539
5.183,57.29027348874968
5.193000000000001,57.92425725587558
5.202999999999999,58.51501297906978
5.212,61.87805997443096
5.222000000000001,63.80022909105869
5.2330000000000005,59.89914726896893
5.243000000000002,58.94686374967865
5.253,61.8445165261837
5.263000000000002,61.164020480951265
5.274000000000001,61.71559397885216
5.2840000000000025,63.733231164601456
5.292999999999999,63.47034837704086
5.303000000000001,63.41160515682343
5.313000000000002,64.31200556979427
5.323,63.47458098960357
5.334,63.076202987982604
5.344000000000001,63.76132233579667
5.353999999999999,63.26275402721997
5.364000000000001,63.70993293477563
5.375,65.55453307007697
5.382999999999999,67.10422135613757
5.394000000000002,66.64638980530111
5.404,66.28423806665232
5.4140000000000015,65.19253785381105
5.4239999999999995,65.55107636850443
5.435000000000002,66.44428866572673
5.445,66.60155511932248
5.455000000000002,67.64314168898066
5.464000000000002,68.71852624836562
5.474,68.81657558769862
5.484999999999999,68.87086755096121
5.495000000000001,67.5844469017405
5.504999999999999,67.05119237247493
5.515000000000001,68.31167756123207
5.526,67.86875363657745
5.536000000000001,68.66608174946586
5.545000000000002,70.10382991697298
5.555,69.40892506791826
5.565000000000001,70.0873424606219
5.574999999999999,70.6715583742357
5.586000000000002,69.40498901220762
5.596,69.62354141983748
5.606000000000002,69.98290693312212
5.616,69.6469291081697
5.625,69.4068192771281
5.635000000000002,69.0613166173703
5.646000000000001,68.45608556343763
5.656000000000002,69.1099408050922
5.666,69.41885623589611
5.676000000000002,68.65006302170923
5.687000000000001,68.18482887509688
5.696999999999999,68.6961688005803
5.7059999999999995,69.3994930331433
5.716000000000001,69.03070150815807
5.725999999999999,68.20665887170748
5.736000000000001,68.01386067924639
5.747,67.61923323544953
5.7570000000000014,67.3667136041446
5.7669999999999995,67.83004810617518
5.777000000000001,67.34394717922207
5.786000000000001,66.67269280580656
5.797000000000001,66.76619985301106
5.807000000000002,65.95605808020883
5.817,65.08418516807478
5.827000000000002,64.8780236537142
5.838000000000001,64.26494596038981
5.847999999999999,64.2385508539779
5.8580000000000005,64.07364634528065
5.868000000000002,63.66790417396524
5.8770000000000024,63.67553349333962
5.8870000000000005,64.20070422194448
5.898,63.9330186091634
5.908000000000001,64.28309816116541
5.917999999999999,64.72708327524835
5.928000000000001,63.93824127069492
5.939,64.12772943617549
5.949000000000002,64.50453997770555
5.958000000000002,64.28065142822486
5.968,64.21308100188166
5.9780000000000015,64.74259588732195
5.9879999999999995,65.00294018090578
5.999000000000002,64.94187517536025
6.009,64.9984181410294
6.019000000000002,64.70849197700556
6.029,64.38497059571601
6.038,65.04501709211911
6.048000000000002,64.86443885298621
6.059000000000001,64.34239469558868
6.068999999999999,64.3965325439696
6.079000000000001,64.31226464293567
6.089000000000002,64.38825169990548
6.100000000000001,64.50460612591846
6.109999999999999,65.02764574872342
6.119,64.7058042720106
6.129000000000001,64.28681698568762
6.138999999999999,64.33050700348171
6.150000000000002,64.84653551301648
6.16,65.21928897050029
6.170000000000002,64.98397039274741
6.18,65.43328932715721
6.190999999999999,65.23352348560866
6.199000000000002,64.53631454299494
6.210000000000001,64.91611665862138
6.220000000000002,65.48900165175257
6.23,65.89802145085596
6.240000000000002,66.18959951295273
6.251000000000001,66.00135783239666
6.260999999999999,66.0018654964033
6.271000000000001,65.9895708526129
6.280000000000001,65.69942022399381
6.289999999999999,65.56792843501663
6.300000000000001,65.50604097977086
6.311,65.90967423384842
6.3210000000000015,65.77287054056401
6.3309999999999995,66.04034808684509
6.341000000000001,66.3871784304542
6.352,66.35990237308951
6.362000000000002,65.81793107537892
6.371000000000002,66.12884077175983
6.381,66.44317587179745
6.391000000000002,66.03872852852388
6.401,66.41432231494638
6.411999999999999,66.83366732268576
6.422000000000001,66.54608836903238
6.432000000000002,66.48510235674352
6.443000000000001,66.75961133457413
6.4510000000000005,66.58241396491616
6.462,66.32101544625155
6.472000000000001,66.081497465742
6.481999999999999,65.4745027732994
6.492000000000001,65.36809944030622
6.503,65.68785721144667
6.513000000000002,65.72520979785921
6.523,65.67846867597979
6.532,66.12956556829059
6.542000000000002,66.19904840322701
6.552,65.62360098559788
6.563000000000002,64.98458214939231
6.573,65.09600757410587
6.583000000000002,65.32606383438595
6.593,65.74596852491104
6.603999999999999,66.16044779796951
6.612000000000002,65.97960468575417
6.623000000000001,65.71561585675738
6.632999999999999,65.78710949529723
6.643000000000001,65.83978445454825
6.653000000000002,65.66665473854908
6.6640000000000015,65.30720995996657
6.6739999999999995,65.3624793948706
6.684000000000001,65.44518204529146
6.693000000000001,65.72653522281652
6.702999999999999,65.57657365068064
6.714000000000002,65.792858588185
6.724,65.80026158098335
6.734000000000002,65.3784388344521
6.744,65.82696975867991
6.754999999999999,65.95422198656652
6.765000000000001,65.62144074369928
6.774000000000001,65.90184843190661
6.7840000000000025,66.124354829891
6.7940000000000005,66.15478413342154
6.804000000000002,66.02758153205099
6.815000000000001,66.33954861826263
6.824999999999999,66.2349486655013
6.835000000000001,65.71219203722791
6.845000000000002,65.69681145897681
6.853999999999999,65.803475208215
6.864000000000001,66.35748931193211
6.875,66.49376621639385
6.885000000000002,66.36180400075506
6.895,66.43917016575554
6.905000000000001,66.39892554342507
6.916,66.33764796423614
6.926000000000002,66.2263239208012
6.936,65.91208706504482
6.945,66.40823857593129
6.955000000000002,66.6099966046703
6.965,66.80012533918385
6.975999999999999,67.06505149920474
6.986000000000001,67.02786599600316
6.996000000000002,66.74750994083331
7.006,66.86845277036602
7.0169999999999995,66.31452107764775
7.026,66.30145707715543
7.036000000000001,66.74812785081696
7.045999999999999,67.04260421308615
7.056000000000001,66.69430454709965
7.067,66.70158548266599
7.077000000000002,67.52710884132445
7.087,67.34555167417673
7.097000000000001,66.32217241218655
7.106000000000002,66.51917776580154
7.116,66.96060811554491
7.1270000000000024,66.27554045794682
7.1370000000000005,66.99607239270763
7.147000000000002,67.40505842452691
7.157,66.4902948157659
7.167999999999999,67.39336819795832
7.178000000000001,67.53188300198713
7.187000000000001,66.76987886932466
7.196999999999999,66.7317282917601
7.207000000000001,66.60494018954617
7.217000000000002,66.60272789523144
7.2280000000000015,66.89838632591494
7.2379999999999995,66.53346620445176
7.248000000000001,66.59894107920843
7.257999999999999,67.18376988504747
7.2669999999999995,66.44790530292063
7.277000000000001,65.76656350568535
7.288,65.99041415201262
7.298000000000002,64.61551107897702
7.308,64.19786860642137
7.318000000000001,64.08218964541805
7.329000000000001,62.833724005308106
7.339000000000002,62.593920354442574
7.347999999999999,62.76894235006918
7.3580000000000005,61.508487877342006
7.368000000000002,60.56347403812515
7.379000000000001,60.55079656918366
7.388999999999999,59.931531293617084
7.399000000000001,59.255337964803736
7.4090000000000025,58.676451978665995
7.420000000000002,57.81252656378009
7.43,57.0506824612701
7.439,56.91772369822105
7.449000000000002,56.53277848547131
7.459,54.38451914452659
7.469000000000001,53.1684011460935
7.48,53.59717638427503
7.490000000000002,52.536301925513975
7.5,51.42752555064733
7.510000000000002,51.38379717829155
7.519000000000002,50.03909510879463
7.529,48.89483559756241
7.539999999999999,49.60231002091147
7.550000000000001,48.45969463162827
7.560000000000002,47.332931237499025
7.57,47.0768038010503
7.5809999999999995,46.245869701547385
7.591000000000001,44.89924317248861
7.600000000000001,44.43411314430864
7.609999999999999,43.701636800147
7.620000000000001,43.153140568221815
7.631,43.031592231855264
7.641000000000002,42.28115843225051
7.651,41.72737498266493
7.661000000000001,40.9154838677604
7.672000000000001,39.814848294517205
7.68,38.62344204193329
7.690999999999999,38.21201620329829
7.7010000000000005,37.499677351651684
7.711000000000002,36.73567710337113
7.721,35.43096194809911
7.731999999999999,34.393037118500786
7.742000000000001,33.53810475073186
7.7520000000000024,32.244960412752334
7.760999999999999,31.853100400651897
7.771000000000001,31.218643450371907
7.781000000000002,31.18784600020254
7.792000000000002,31.30071949227301
7.802,29.395392554569675
7.812000000000001,28.16659619022147
7.821999999999999,27.82738418668425
7.833000000000002,26.18217259345181
7.841000000000001,25.633428850973775
7.852,24.896076271917195
7.862000000000002,22.888935354018393
7.872,22.249857518398123
7.8820000000000014,23.42862362867831
7.893000000000001,23.682112114589998
7.903000000000002,22.79893535718653
7.913,21.953107914526495
7.923000000000002,21.925947616167704
7.932000000000002,20.754246772790655
7.943000000000001,18.708921722976328
7.952999999999999,17.543175795224673
7.963000000000001,16.717495678474794
7.972999999999999,16.588927420642722
7.984000000000002,15.744123623253483
7.994,14.25443766695761
8.004000000000001,12.861323596125384
8.013000000000002,12.934085207690394
8.023,12.842608246402317
8.033000000000001,13.239782905318622
8.044,12.134559844906061
8.054000000000002,11.185245291970629
8.064,11.360888101680297
8.074000000000002,10.766035288762655
8.085,9.461261134884309
8.093,7.828463072459238
8.104,6.836730302349066
8.114,6.848470988740139
8.124000000000002,7.778223477027591
8.134,7.4129430343827
8.145,6.371304941334623
8.155000000000001,6.24641387226065
8.165,7.675862032627776
8.174,7.240638980923473
8.184000000000001,5.550812344389383
8.193999999999999,4.433989211332847
8.205000000000002,4.629983253034286
8.215,4.928763337245869
8.225000000000001,5.3461738475600455
8.235,3.4325240682614755
8.246000000000002,1.5530833513281532
8.254999999999999,3.636395324164175
8.265,3.19597171412485
8.275000000000002,1.5816730811637747
8.285,1.3227841213005824
8.296,1.9455119511630432
8.306000000000001,2.1346606959320376
8.315999999999999,2.0439439020440826
8.326,2.065676848942001
8.335,1.9418361558323767
8.345000000000002,2.0431500567225935
8.356000000000002,2.400768122131348
8.366,2.547200862060656
8.376000000000001,2.511236453926543
8.386,2.32776500154252
8.397000000000002,2.4139494917686477
8.407,1.56092630306809
8.417000000000002,0.9777131705848809
8.426000000000002,2.1368937600208113
8.436,0.5987323816755321
8.446000000000002,0.8021681939286864
8.457,1.3879930063056864
8.467000000000002,0.4241026819548157
8.477,0.5685958026471418
8.487000000000002,0.9648248096172694
8.498000000000001,0.6806064423844873
8.506,0.22193419482119836
8.517,0.299775392295075
8.527000000000001,0.8344978206506184
8.536999999999999,1.1075619198801796
8.547,0.23199964551425012
8.558,0.5130678821019732
8.568000000000001,0.4010958784019927
8.578,0.05395436805702403
8.587,0.0699922942201674
8.597000000000001,0.44262315682294684
8.608,1.1659950483892132
8.618000000000002,1.1126489131519168
8.628,0.82350161415944
8.638000000000002,0.729158417130229
8.649000000000001,0.5742722060851424
8.659000000000002,0.37978779733691326
8.668,0.4252706138149893
8.678,0.7058593174183514
8.688000000000002,0.8294734305854679
8.698,0.3961906080932067
8.709,0.07684799212049143
8.719000000000001,0.5523321364195848
8.729,1.3447160717892235
8.739,1.4134359628219801
8.748000000000001,1.0273722721095702
8.758,1.0120338834977716
8.769000000000002,1.1399447196652872
8.779,0.47542445424057966
8.789000000000001,0.20160170636804864
8.799,0.14562972984260725
8.810000000000002,0.3918444221978099
8.82,1.1034674397930093
8.829,1.3431041553662038
8.839000000000002,1.5197359020291117
8.849,1.4510546857101936
8.86,1.2140100320548157
8.870000000000001,1.254581763353606
8.879999999999999,1.2685188332310453
8.89,1.1882232532581583
8.901,1.0492639013119014
8.909000000000002,0.5284177854139696
8.920000000000002,0.5648833603090679
8.93,1.0014806786331683
8.940000000000001,1.113309549370074
8.95,1.0933829178505032
8.961000000000002,1.2318536226131336
8.971,1.5589033048563863
8.981000000000002,1.5013877761836376
8.991,1.1248740984976724
9.0,1.0300655635522684
9.010000000000002,0.8741165610290942
9.021,1.0837360074712983
9.031000000000002,1.476040045711656
9.041,1.743351129912508
9.051000000000002,1.67232986668229
9.062000000000001,1.7244505102632832
9.072,1.6566625077155965
9.081,1.334359324123815
9.091000000000001,0.9842750789795591
9.100999999999999,0.7939958287364561
9.111,0.8140187497588531
9.122,0.7491361186375478
9.132000000000001,0.8665375970457738
9.142,1.0817781004384557
9.152000000000001,1.0124986809637964
9.161000000000001,0.8819521978769949
9.172,0.9761977115661846
9.182000000000002,1.1766007993110712
9.192,1.0543369898518602
9.202000000000002,0.8029067458115602
9.213000000000001,0.6937618565357528
9.222999999999999,0.6869798495196182
9.233,0.7550009139454144
9.242,1.02090896164618
9.252000000000002,0.8740389283398908
9.262,0.8822990799254757
9.273,1.1183682774571047
9.283000000000001,1.1405319078243217
9.293,1.0301507544545956
9.303,1.1323999250358305
9.314,0.9152081802887704
9.324000000000002,0.5980352713990964
9.333000000000002,1.000019179211396
9.343,1.1284706820949548
9.353000000000002,1.103028339460538
9.363,1.202685493314581
9.374000000000002,1.0760518051431749
9.384,1.1270339852332292
9.394000000000002,0.8843796367648977
9.403000000000002,0.8156747713965
9.413,0.8756597639061443
9.423000000000002,0.9715716856569419
9.434000000000001,0.9449104031995788
9.443999999999999,0.7400554725573887
9.454,0.6603899521927286
9.464000000000002,0.7001735887384974
9.475000000000001,0.7124366341615147
9.485,0.6553197185988555
9.494,0.6432642114205684
9.504000000000001,0.5123179363295804
9.514,0.49000449960962733
9.525000000000002,0.6985464550589402
9.535,0.9199747688458615
9.545000000000002,0.8863959775180099
9.555,0.6102094146356656
9.565999999999999,0.7950142634473938
9.574000000000002,0.8860871837109681
9.585,0.8113804037563188
9.595000000000002,1.2701486397323691
9.605,1.4851628645479877
9.615000000000002,1.6274283965770788
9.626000000000001,1.526051641982594
9.636,1.1316104539952878
9.646,1.0997515792070551
9.655000000000001,1.1284706820949548
9.665,1.172143807592077
9.675,1.5213411388625495
9.686,1.267963379489439
9.696000000000002,0.8184892288604821
9.706,0.979803846140392
9.716000000000001,1.3454515703235863
9.727,1.6210244438519208
9.735,1.4023023734757611
9.746000000000002,0.9722500131280398
9.756,1.0583488801081522
9.766000000000002,1.3148628536461935
9.776,1.4178709486439374
9.786999999999999,1.504926940943223
9.797,1.4785838019609532
9.806999999999999,1.508159939354913
9.815999999999999,1.5755157775032576
9.826000000000004,1.5118261321514836
9.837,1.4909195981303647
9.846999999999998,1.2667705737899144
9.857000000000003,1.2983545465093709
9.867,1.301414562251198
9.878000000000004,1.3800901035972668
9.888000000000002,1.522905359928954
9.897000000000002,1.445663677505383
9.907,1.2760977921191348
9.916999999999998,1.3658164204660626
9.927000000000003,1.5724042349930514
9.937999999999999,1.4343211722318614
9.948000000000004,1.3242898339236895
9.958000000000002,1.149107972031599
9.968,1.129130838971717
9.979000000000003,1.3706947390937962
9.986999999999998,1.5220791349466687
9.998000000000001,1.5531214294065379
10.008,1.2198830666841687
10.018000000000004,1.3148628536461935
10.028000000000002,1.6383451322599694
10.038999999999998,1.9035466265554195
10.049000000000003,1.7179609997889855
10.059000000000001,1.4138302261481002
10.068000000000001,1.370064553411087
10.078,1.215312760506789
10.089000000000002,1.198749347046153
10.099,1.3497817108855248
10.108999999999998,1.507261564394259
10.119000000000003,1.6341162356627237
10.129999999999999,1.4954522576350957
10.140000000000004,1.4440715616333737
10.148999999999997,1.5460781479595198
10.159000000000002,1.4475761768716318
10.169,1.6544551638743474
10.178999999999998,1.5928244904395168
10.190000000000001,1.5238163280307724
10.2,1.6619953990647875
10.209999999999997,1.5928244904395168
10.220000000000002,1.7471023563655397
10.229000000000003,1.6473317195875072
10.239,1.3653156273607294
10.250000000000004,1.336275077131452
10.260000000000002,1.3676844960350643
10.27,1.604600669089681
10.279999999999998,1.5648868644442455
10.291,1.6118614734948036
10.300999999999998,1.546099631128774
10.309999999999999,1.4316604835711502
10.320000000000004,1.20483047418319
10.330000000000002,1.4532583276826117
10.34,1.4957544335394228
10.351000000000003,1.3238581504564415
10.361,1.2709088254601184
10.370999999999999,1.7247632603258083
10.381000000000004,1.6135725328325385
10.390000000000004,1.3629826227484187
10.401,1.3775031589591276
10.410999999999998,1.4933782375662776
10.421000000000003,1.2471251346582157
10.431000000000001,1.3668413783750069
10.442000000000004,1.7346409908336042
10.452000000000002,1.597343415975221
10.462,1.4903704864957206
10.471999999999998,1.675130954525942
10.480999999999998,1.676689728389869
10.491000000000003,1.4982679347257726
10.501999999999999,1.4408051075230723
10.512000000000004,1.2234082561497956
10.522000000000002,1.2018702100592762
10.532,1.6623145117609575
10.543000000000003,1.8029953382591462
10.553,1.6221076018623801
10.562000000000001,1.3427784397326672
10.572,1.5094338908757745
10.581999999999997,1.8579202106821953
10.592000000000002,1.8463456831633192
10.602999999999998,1.7820012025228866
10.613000000000003,1.6282360681224546
10.623000000000001,1.3902173290127564
10.633,1.2745048213380379
10.642,1.5382727980301283
10.651999999999997,1.5250980150142492
10.663,1.3542417822679784
10.672999999999998,1.4839637805701145
10.683000000000003,1.525290506495672
10.693000000000001,1.5738543123078337
10.704000000000004,1.6133516161337287
10.714000000000002,1.7453219264995425
10.723000000000003,1.41503168204002
10.733,1.230569449763932
10.742999999999999,1.5213411388625495
10.754000000000001,1.686608647563066
10.764,1.8536721664787859
10.773999999999997,1.5329522927682948
10.784000000000002,1.5884817976913936
10.794999999999998,1.7696906665983647
10.803,2.0195101863572127
10.814000000000004,1.9751895001871969
10.824000000000002,1.8632925345720714
10.834,1.8119099797176492
10.843999999999998,1.784469562544107
10.855,1.8213831762677568
10.864999999999998,1.77987473280184
10.875000000000004,1.8650794162708202
10.884000000000004,1.8794333798566605
10.894000000000002,1.8059080385705908
10.904,2.0863290321025207
10.915000000000003,1.8570805293033779
10.925,1.681574107055786
10.934999999999999,1.720089856337907
10.945000000000004,1.7650988571758504
10.956,1.8407475590793876
10.964000000000002,1.935068953611843
10.974999999999998,1.9414007674991094
10.985000000000003,1.7257769302141792
10.995000000000001,1.7028870466551727
11.006000000000004,1.7252396944811696
11.016000000000002,1.6894694657485907
11.026,1.926851299704742
11.035999999999998,1.912417192725993
11.047,1.8868266761359127
11.055000000000003,1.7601355857862249
11.065999999999999,1.771504521458974
11.076000000000004,2.048883688675886
11.086000000000002,2.0168903912941225
11.096,1.9207096048088186
11.107000000000003,1.76533020331987
11.117,1.9495651251170756
11.126999999999999,2.010123608323557
11.136,1.7194410400845843
11.145999999999997,1.5066447555208864
11.156000000000002,1.7262579066887866
11.166999999999998,1.9207837405279218
11.177000000000003,1.8123790608087464
11.187000000000001,1.8103874611040993
11.197,1.6002228760994672
11.208000000000002,1.7468707318111623
11.215999999999998,1.5608111430104703
11.227,1.7269601998972135
11.236999999999998,1.7989723385268324
11.247000000000003,1.57414138187489
11.257000000000001,1.2793297376603174
11.268000000000004,1.6815663905291256
11.278000000000002,1.6123089024808337
11.288,1.6282360681224546
11.297,1.7232833380876933
11.306999999999999,1.4828466134009286
11.318000000000001,1.1882653357693531
11.328,1.2618325880808783
11.337999999999997,1.666087910213916
11.348000000000003,1.8521777112654831
11.358999999999998,1.687186832875593
11.369000000000003,1.4343211722318614
11.378000000000004,1.5460444714963923
11.388000000000002,1.6690431945659299
11.398,1.9464673368350418
11.407999999999998,1.7401011991498372
11.419,1.6616167745183805
11.428999999999998,1.6694413641252428
11.439000000000004,1.4770371041188888
11.449000000000002,1.3359782675404457
11.458000000000002,1.5688744221615583
11.468,1.3768976573024752
11.479000000000003,1.1096862358432968
11.489,1.2801914151564127
11.498999999999999,1.7465459011578393
11.509000000000004,1.8415256096667534
11.52,1.6927959055802067
11.529999999999998,1.5424928191412022
11.540000000000003,1.7226305121266385
11.549000000000003,1.7964513229971928
11.559000000000001,1.6387749363577555
11.568999999999999,1.6563891108775355
11.580000000000002,1.6107480903387668
11.59,1.7115336631235074
11.599999999999998,1.8707175190379992
11.610000000000003,1.9155181807522457
11.620999999999999,1.7690267590327249
11.629999999999999,1.9033628928500175
11.640000000000004,1.751508815500884
11.650000000000002,1.751508815500884
11.66,2.06016941803626
11.671000000000003,1.968403829204643
11.681000000000001,1.8582427898433505
11.690999999999999,1.8185054657899578
11.701000000000004,1.982463221098456
11.709999999999997,2.081323593999988
11.720000000000002,2.068673839840372
11.730999999999998,1.9252451943086548
11.741000000000003,1.9252451943086548
11.751000000000001,2.0097494158436575
11.761,1.969727302250881
11.772000000000002,2.0554279982526875
11.782,2.124558848679456
11.791,2.0977704875345147
11.800999999999998,2.029109391672746
11.811000000000003,1.833924110783805
11.821000000000002,1.8069012952919952
11.831999999999997,1.8213525725991708
11.842000000000002,1.8931938035560467
11.852,1.974114772265386
11.861999999999998,2.128955545111241
11.870999999999999,2.1008642682458873
11.881000000000004,2.1024203217637716
11.892,1.9957736719319445
11.901999999999997,2.1631744906886112
11.912000000000003,2.2738464066092323
11.922,2.206475868301146
11.933000000000003,1.9153050326895347
11.943000000000001,2.393305223740967
11.952000000000002,2.916093442898033
11.962,2.9452060153022543
11.971999999999998,2.8236593352579646
11.983,2.7702333534871784
11.992999999999999,3.030643822097474
12.003000000000004,3.4140843326100825
12.013000000000002,3.3546163538098934
12.023999999999997,3.2400005403713834
12.034000000000002,3.2514940864504727
12.043000000000003,3.703141504981346
12.053,4.100584885562407
12.062999999999999,4.319645858195832
12.073000000000004,4.291559956676666
12.084,3.95181265407774
12.093999999999998,4.181234429840048
12.104000000000003,4.732367404687688
12.114,4.984541063491301
12.123000000000001,5.155232908536224
12.133,5.053064783514213
12.144000000000002,4.811148457930608
12.154,5.144906487888168
12.163999999999998,5.5882646613462885
12.174000000000003,5.76537647719398
12.184999999999999,6.000421934350525
