Shifted Time (s),LateralBending Angle IMU (degrees)
53.85999999999999,-0.7204934915883334
53.87,-0.26818613140029135
53.88,0.5293181025671103
53.891,0.7714459819274668
53.901,0.609747811448909
53.910999999999994,0.10860452614203853
53.919999999999995,-0.21143121906615492
53.93,-0.3688960258205569
53.940999999999995,-0.35599701659802885
53.951,-0.012267151154642608
53.96099999999999,0.4547407029867854
53.971,0.7763359904661873
53.98199999999999,1.226814741203555
53.992,1.501955795823552
54.001,1.8200744796283015
54.011,2.3012218204882045
54.020999999999994,2.9700092756695966
54.031,3.8044295161115302
54.041999999999994,4.560463847747644
54.052,5.308610183020653
54.06199999999999,6.166336672909799
54.071999999999996,6.983038648372875
54.080999999999996,7.890364881852048
54.091,8.600682568980577
54.102,9.314665530201797
54.112,10.195793309926216
54.12199999999999,10.777745494384789
54.132,11.447682644560523
54.142999999999994,12.075370111334934
54.153,12.265958227772483
54.163000000000004,12.3137384081808
54.172000000000004,12.387582235224173
54.181999999999995,11.988865541648288
54.192,11.511147992543169
54.202999999999996,12.274657610187361
54.213,12.696801135401557
54.22299999999999,13.381796102289822
54.233,15.156561758472876
54.24399999999999,17.946819676266948
54.25299999999999,19.182569483694525
54.263,18.970301288078392
54.273,19.4486150918962
54.282999999999994,19.45585470071898
54.294000000000004,20.94664748523347
54.303999999999995,21.23984270065842
54.314,22.277016131159623
54.32399999999999,24.189011932831708
54.33299999999999,24.53804081249613
54.342999999999996,25.142924262712615
54.35399999999999,25.996227074896815
54.364,25.628422067386722
54.374,24.955666893509395
54.38399999999999,24.656397969081343
54.395,24.81336417992493
54.404999999999994,24.99341021921318
54.413999999999994,25.16808447848812
54.424,26.209677016329298
54.43399999999999,27.681003673531784
54.443999999999996,29.22927904169522
54.45499999999999,30.526653849357913
54.464999999999996,31.71399336402787
54.475,31.35589743683645
54.48499999999999,30.83915174341446
54.49399999999999,31.10428420141116
54.504,31.991173695626195
54.51499999999999,32.1387097370792
54.525,32.10263228492131
54.535000000000004,31.769900794232527
54.544999999999995,32.208242629079415
54.556000000000004,32.34328390447441
54.565999999999995,32.65605680484012
54.574999999999996,33.2643055207788
54.585,33.63266961980908
54.59499999999999,33.638872719482926
54.606,33.34972989002568
54.61599999999999,33.14645323804303
54.626,32.89675093128148
54.636,32.95667118860365
54.647,33.130077224298674
54.657000000000004,33.196746402509596
54.666000000000004,33.531129739431606
54.675999999999995,34.07144002704942
54.686,34.02758575292228
54.69599999999999,33.997392659937795
54.707,34.35729087431116
54.71699999999999,34.8642599455779
54.727,35.641843668612644
54.737,36.37162965046475
54.746,36.70798175901402
54.75599999999999,36.3974599169729
54.767,35.705329522610654
54.776999999999994,35.229281600518114
54.787,34.95574741236717
54.797000000000004,34.677053127935025
54.808,34.704076599342415
54.81799999999999,34.98871471419619
54.82699999999999,35.2824775301866
54.836999999999996,35.4660443213641
54.847,35.2397301365335
54.858,34.69470983437933
54.868,34.55787677485551
54.87799999999999,34.871146616774745
54.888,35.032407474896644
54.898999999999994,35.27023927322289
54.907000000000004,35.45425741819626
54.918,35.637766463571594
54.928000000000004,35.60878782765921
54.937999999999995,35.704514725925655
54.948,35.56045817350405
54.958999999999996,35.435351094202225
54.969,35.324205707621225
54.97899999999999,35.38630267105615
54.98799999999999,35.359631169223086
54.998,35.48909147062633
55.008,35.71780995487308
55.019,35.73965467377326
55.029,35.76747988931806
55.038999999999994,35.84631485490305
55.049,35.61575704370712
55.059999999999995,35.34908341326681
55.06799999999999,35.2131405788277
55.079,34.98105753250047
55.08899999999999,34.497088384337125
55.099,34.5442684035078
55.109,34.81132214468654
55.12,35.02528199695673
55.13,34.96716764994331
55.13999999999999,34.5343930811155
55.15,34.313277908670614
55.159,34.32631385217754
55.169999999999995,34.75116939056031
55.18,35.054847580054115
55.18999999999999,35.129453192371145
55.199999999999996,35.1254417210259
55.21099999999999,34.88636864972016
55.221,34.72002796755867
55.231,34.77490901061895
55.24,34.87193306597598
55.24999999999999,34.9880295032447
55.26,35.237181502423546
55.270999999999994,35.42844737097012
55.281,35.4557956890415
55.291000000000004,35.183379341881725
55.300999999999995,34.874594855483515
55.31199999999999,34.501369232114676
55.32,34.22427678810356
55.330999999999996,34.149317804511774
55.341,34.04448442413593
55.35099999999999,33.91594585268458
55.361,33.80157827314235
55.37199999999999,33.65223596695437
55.382,33.56819052528936
55.392,33.75037161971811
55.401,33.96187053729019
55.410999999999994,34.218031191553564
55.421,34.68268769414651
55.431999999999995,34.78166542316223
55.442,34.9799724355823
55.45199999999999,35.10770511240906
55.461999999999996,35.01362015023935
55.47299999999999,35.069504979908814
55.48199999999999,34.94495837420783
55.492,34.83523839630384
55.502,34.75472248751826
55.51199999999999,35.0352736560191
55.523,35.31374129650871
55.532999999999994,35.74608445938369
55.543,36.08994244067957
55.553000000000004,36.37450339294907
55.56199999999999,36.81590888749737
55.571999999999996,36.257732206426574
55.58299999999999,36.27853142980167
55.592999999999996,36.45623134804166
55.603,36.13605752876328
55.61299999999999,36.153391802797195
55.624,36.40705487866793
55.63399999999999,37.07575113885597
55.644,37.572457919115095
55.653,37.97205115065809
55.663000000000004,38.36517793509759
55.672999999999995,38.4033095326518
55.68399999999999,38.44789655666339
55.693999999999996,38.13540683531066
55.704,38.15814269563856
55.71399999999999,38.252532996577436
55.725,38.249178679331834
55.733,38.48838856094315
55.74399999999999,38.8467507255198
55.754,38.89749434913701
55.764,38.58968166585758
55.775,38.04278223411008
55.785000000000004,37.80467095107682
55.794999999999995,37.920781808553635
55.805,37.97551391537279
55.814,38.05871527719685
55.82399999999999,38.31357275332701
55.835,38.49426312905239
55.84499999999999,38.744291643107736
55.855,39.13825201627267
55.865,39.05663896759545
55.876,38.87459872208368
55.886,38.57137508560468
55.895,38.234461736732925
55.904999999999994,38.06916914278254
55.915,37.97438820318573
55.925000000000004,38.06781072059857
55.936,38.37662191006498
55.94599999999999,38.3789319052374
55.955999999999996,38.30965531938962
55.966,38.30748987199712
55.975,38.27396779410657
55.98499999999999,38.08481217402437
55.996,38.00480352085906
56.00599999999999,37.876171965661484
56.016,37.59517733946302
56.026,37.6872723975849
56.037,37.60094926746662
56.047000000000004,37.53260396889699
56.056000000000004,37.596176801683804
56.065999999999995,37.481002341773014
56.076,37.273065032112015
56.086999999999996,37.059136652061966
56.097,36.964670397316574
56.10699999999999,37.07409502707313
56.117,37.053152679143935
56.12799999999999,36.995779880831705
56.138,37.20877842124634
56.147,37.19418293103759
56.157000000000004,36.966154966775754
56.166999999999994,36.88937630528666
56.177,36.909347825123454
56.187999999999995,36.81514562745988
56.198,37.012930301794576
56.20799999999999,37.297051905660496
56.217999999999996,37.32513404126192
56.227,37.67314044803087
56.237,37.71833440172799
56.248,37.694967067017075
56.258,37.586189132158786
56.267999999999994,37.610529875605444
56.278,37.707692394369715
56.288999999999994,37.66718981736316
56.299,37.82129539062097
56.308,37.914014456112085
56.31799999999999,37.750934205809486
56.327999999999996,37.6513339675386
56.338,37.57021599509046
56.349,37.75282514818071
56.359,37.877580494672465
56.36899999999999,37.98330566737111
56.379,37.83157253835296
56.388,37.92078161341471
56.398999999999994,37.99565805433146
56.409,37.9280285626001
56.419000000000004,38.10599329373526
56.428999999999995,38.23037398603604
56.43999999999999,38.02078883779196
56.449999999999996,38.04512500188112
56.46,38.31083400468354
56.469,38.32167100188042
56.47899999999999,38.53041950916698
56.489,38.722446138722134
56.49999999999999,38.52032399615277
56.51,38.29404601532844
56.52,38.24708677512422
56.529999999999994,38.05496930358868
56.541000000000004,38.1336359742471
56.549,38.13818787066029
56.559999999999995,38.44777133966313
56.57,38.352150771833266
56.57999999999999,38.54313970514411
56.589999999999996,39.0102482806021
56.60099999999999,39.0798640079556
56.611,38.83530242508004
56.621,38.72017732608574
56.63099999999999,38.353460579979874
56.63999999999999,38.182980547327496
56.65,38.172324325230214
56.660999999999994,38.11396261871421
56.671,38.443586089584095
56.681000000000004,38.75205263891463
56.690999999999995,38.86358696610651
56.70199999999999,38.70933607570542
56.711999999999996,38.56046747678996
56.721,38.424921332146795
56.731,38.336792917363304
56.74099999999999,38.28314793078749
56.752,38.33488659179991
56.76199999999999,38.082092778737334
56.772,37.821274748313655
56.782000000000004,37.853092158013794
56.793,37.78120558148004
56.800999999999995,37.62860148709714
56.81199999999999,37.37344407819311
56.821999999999996,37.661793773529695
56.832,38.28882697363869
56.84199999999999,39.051364838833834
56.853,39.53831562175065
56.86299999999999,39.30553274566382
56.873,39.11098356471219
56.882,39.054966286403655
56.892,39.44679176412001
56.901999999999994,40.06825291367172
56.913000000000004,40.47246227818094
56.922999999999995,40.71377407494996
56.933,41.18278856983816
56.94299999999999,41.601591627095374
56.954,42.01578094151606
56.961999999999996,42.48747847826076
56.97299999999999,42.64064561630229
56.983,42.20312328589793
56.993,41.40932058069551
57.004,40.37581170594484
57.014,39.37123090565584
57.023999999999994,38.539142120381506
57.034,37.84132004491763
57.043,38.041982496483605
57.053000000000004,38.50102842587988
57.064,38.78993625901372
57.07399999999999,38.76008634256897
57.083999999999996,38.54312176839796
57.094,38.34465116093069
57.105,38.18165213865657
57.115,38.04983286430404
57.12499999999999,37.45166012281386
57.13399999999999,36.89100238721985
57.144,36.03054687522856
57.154,35.17908887374209
57.165,34.669827487922305
57.175000000000004,34.436499418272355
57.184999999999995,34.065191525914365
57.195,33.541509363194216
57.205999999999996,33.075845436712314
57.21399999999999,32.631782977247084
57.225,32.104836560183415
57.23499999999999,31.525113010491197
57.245,31.057774772279238
57.255,30.527695421567564
57.266,30.177233771953134
57.276,29.352448424663038
57.285999999999994,28.37386302963207
57.294999999999995,27.525923680375943
57.305,26.720004114137343
57.315999999999995,26.347642227300753
57.326,25.92616636440742
57.33599999999999,25.5214881245246
57.346,25.20017249681459
57.35699999999999,24.796475842445414
57.367,24.255093583638278
57.376,23.46269210115684
57.386,22.6739091514664
57.395999999999994,21.627117877570203
57.406,20.746055288830284
57.416999999999994,20.26815202241638
57.427,19.71023388532761
57.43699999999999,19.32213376615226
57.446999999999996,19.025602000237505
57.455999999999996,18.871052312725176
57.466,18.900980269821353
57.477,18.478774967550553
57.487,18.03047695906099
57.49699999999999,17.43042293972705
57.507,17.007971733752896
57.517999999999994,16.86348050097139
57.528,16.603560050403132
57.537,16.28891178580207
57.547000000000004,15.75466586103986
57.556999999999995,15.08782152270524
57.567,14.476114739902933
57.577999999999996,14.00871031562906
57.588,13.674134138094345
57.59799999999999,13.43434068395387
57.608,13.105582132356584
57.61899999999999,12.821771504104657
57.62799999999999,12.662582348073244
57.638,12.35508875045802
57.648,11.898279092145138
57.657999999999994,11.4378614751517
57.669000000000004,10.765589468049626
57.678999999999995,10.075226590362728
57.689,9.354349861048924
57.69899999999999,8.8877725074171
57.70799999999999,8.45684992368242
57.717999999999996,8.099436037181377
57.72899999999999,8.0917413586476
57.739,8.293523031360227
57.749,8.433650444540508
57.75899999999999,8.430398926432488
57.77,8.248474870388637
57.779999999999994,7.812665907719608
57.788999999999994,7.3502441297873355
57.799,6.8123920751998055
57.80899999999999,6.049558879161834
57.818999999999996,5.588771795461046
57.82999999999999,5.003412148213401
57.839999999999996,4.370346639552851
57.85,3.9020688627705793
57.85999999999999,3.853161425021578
57.86899999999999,3.4898575306639597
57.879,3.1850842124785554
57.88999999999999,2.773167218220606
57.9,2.1672258749384445
57.910000000000004,1.8436347035370493
57.919999999999995,1.4251879705315602
57.931000000000004,0.8953025639053558
57.940999999999995,0.12369716561702382
57.949999999999996,-0.5804699126933988
57.96,-1.111483368021068
57.96999999999999,-1.408367770397411
57.981,-2.0492091933597165
57.99099999999999,-1.8743614490782212
58.001,-1.4201447566121441
58.011,-1.5343595804741326
58.022,-1.4786686486244203
58.029999999999994,-1.1442483630466764
58.041000000000004,-1.3687995197214438
58.050999999999995,-1.648859447190912
58.061,-1.311983866826939
58.07099999999999,-1.9310482630509238
58.082,-2.328592192140012
58.09199999999999,-2.44223660299863
58.102,-2.614507631830584
58.112,-2.850479531860074
58.121,-2.8615387835623465
58.13099999999999,-2.5777927924542947
58.142,-2.051171082851193
58.151999999999994,-1.2820163244945755
58.162,-0.6875203732040798
58.172000000000004,-0.34282751116940013
58.183,-0.061113586700850986
58.19299999999999,-0.4816798440122725
58.20199999999999,-1.413476430041131
58.211999999999996,-2.103088976298678
58.222,-2.442926797501493
58.233,-2.385856410134827
58.243,-2.215547977842935
58.25299999999999,-2.0455794351359304
58.263,-1.9889358423270984
58.273999999999994,-1.931910928773183
58.282000000000004,-1.758482903282196
58.293,-1.468868424343426
58.303000000000004,-1.0664765195992683
58.312999999999995,-1.065825873579183
58.323,-1.0057205147159203
58.333999999999996,-1.0091001118289178
58.344,-0.783607485332025
58.35399999999999,-0.7787899054767444
58.36299999999999,-0.4328462109907212
58.373,-0.09415161100150082
58.383,-0.14927774990433984
58.394,-0.6049676810618831
58.404,-0.9483391308807659
58.413999999999994,-1.1804322743092885
58.424,-1.2412861946993954
58.434999999999995,-1.298936311589852
58.44299999999999,-1.1842692504105774
58.454,-0.8430209126529173
58.46399999999999,-0.5596579928882848
58.474,-0.32502324314491493
58.484,-0.37251685873616713
58.495,-0.3075504355488585
58.505,-0.36075855924801425
58.51499999999999,-0.30072032246293867
58.523999999999994,-0.12946963324824612
58.534,-0.2431845880250585
58.544999999999995,-0.30220651450379066
58.555,-0.2486602215441598
58.56499999999999,-0.19402540729759266
58.574999999999996,-0.0779040475005619
58.58599999999999,-0.13468675116226092
58.596,-0.14108707834362355
58.606,-0.19412592998312728
58.615,-0.3081062400135417
58.62499999999999,-0.03077750510969146
58.635,0.017756485090743013
58.645999999999994,-0.14874667657558938
58.656,-0.1540948972514833
58.666000000000004,-0.09503349064441524
58.675999999999995,-0.3168128671801178
58.68699999999999,0.02342849764608168
58.695,-0.027944246425494645
58.705999999999996,-0.3103411430904288
58.716,-0.4213100473422908
58.72599999999999,-0.3090406166566999
58.736,-0.07966567548849945
58.74699999999999,0.08380514717241727
58.757,0.193071136378554
58.767,0.025572527832889325
58.776,-0.02887328917913301
58.785999999999994,-0.08650676244501421
58.796,0.0844395789244261
58.806999999999995,0.2616354159489189
58.817,0.03378253649921614
58.82699999999999,-0.2537876356878521
58.836999999999996,-0.31707568592167723
58.84799999999999,-0.09395039101481295
58.85699999999999,0.1909433875280655
58.867,0.19236945586970267
58.877,0.43053927760485067
58.88699999999999,0.49669791514290873
58.898,0.21504793791748122
58.907999999999994,0.16111849527524846
58.918,0.21893722744965682
58.928000000000004,0.1550931243783169
58.93699999999999,0.37558162041408716
58.946999999999996,0.5464132883089143
58.95799999999999,0.42137984435936104
58.967999999999996,0.24625946509509156
58.978,0.24696856057376104
58.98799999999999,0.07575197078082874
58.999,0.02123550052976575
59.00899999999999,0.0215528137516956
59.017999999999994,-0.0906253262285932
59.028,-0.03252716171282444
59.038000000000004,0.0245805258610039
59.047999999999995,0.09019233729434273
59.05899999999999,0.207816495111123
59.068999999999996,0.09027925470698994
59.079,0.03382043376423427
59.08899999999999,0.20403306372456775
59.1,0.3121571922122106
59.108,0.3164966708023589
59.11899999999999,0.2634897000930083
59.129,0.3248620494792478
59.139,0.03953366480723619
59.15,0.09584693367563801
59.160000000000004,0.038885877815818315
59.169999999999995,-0.021202669869004653
59.18,-0.0772834916030547
59.189,-0.022747466997407706
59.19899999999999,-0.07611971152837982
59.21,0.039812189966911715
59.21999999999999,0.15808345318829398
59.23,0.21232932848559072
59.24,0.14937440369362953
59.251,0.08801816581939392
59.261,0.030030255814710083
59.27,-0.08856373940235063
59.279999999999994,-0.1452927637978434
59.29,-0.19903210434433105
59.300000000000004,-0.19761240834988736
59.311,-0.13982820768063853
59.32099999999999,-0.1948316580379681
59.330999999999996,0.03317260410860512
59.341,0.08601793740831476
59.35,0.08693875364382375
59.35999999999999,-0.027089749385337702
59.371,-0.3163129076972264
59.38099999999999,-0.4333372269064555
59.391,-0.48842740814192664
59.401,-0.4354661973266849
59.412,-0.32169464321179553
59.422000000000004,-0.37471925366418923
59.431000000000004,-0.37596389416468834
59.440999999999995,-0.31270975222021913
59.451,-0.36878224883936594
59.461999999999996,-0.48704775825692637
59.472,-0.3699918600637946
59.48199999999999,-0.36703990101917583
59.492,-0.2530280739592845
59.50299999999999,-0.25433058866102676
59.511,-0.3695037585735035
59.522,-0.5984521147695878
59.532000000000004,-0.6560530639600939
59.541999999999994,-0.5462041187878679
59.552,-0.4916674668745813
59.562999999999995,-0.4930389690340531
59.573,-0.5505731470274513
59.58299999999999,-0.49051266298752605
59.59199999999999,-0.6017986138116214
59.602,-0.5986514283521314
59.612,-0.47691494173150106
59.623,-0.36226887881198433
59.633,-0.31041147910629285
59.642999999999994,-0.31606393322346804
59.653,-0.31810988277076624
59.663999999999994,-0.3201556385927482
59.674,-0.3794174141627116
59.683,-0.31886766710457093
59.69299999999999,-0.31783734493543103
59.702999999999996,-0.3168128671801178
59.713,-0.42854137546384163
59.724,-0.4297404179608968
59.734,-0.545266844630617
59.74399999999999,-0.48704846429147164
59.754,-0.5439433205197248
59.763,-0.5444007385614862
59.773999999999994,-0.4891090139088201
59.784,-0.26076130469764314
59.794000000000004,-0.31965339632459977
59.803999999999995,-0.20123421849943268
59.81499999999999,-0.14413596595037248
59.824999999999996,-0.19984137743325636
59.835,-0.3695037585735035
59.844,-0.542647795201598
59.85399999999999,-0.598599811830526
59.864,-0.4273422958136035
59.87499999999999,-0.2012214948445601
59.885,-0.0894485377689922
59.895,0.02779795560190279
59.904999999999994,0.08601793740831476
59.916000000000004,0.029688392856768386
59.924,0.02907466062786468
59.934999999999995,-0.08385160348724163
59.945,-0.1962318919034416
59.95499999999999,-0.30773443056134164
59.964999999999996,-0.3074764978989788
59.97599999999999,-0.2481173941836845
59.986,-0.36195642043958864
59.996,-0.36398122789853704
60.005,-0.1911973813792327
60.01499999999999,-0.019050162109188973
60.025,0.03919645907294589
60.035999999999994,-0.07996335517400399
60.046,0.09420854911899501
60.056000000000004,0.030966975939103802
60.065999999999995,-0.03282262197752295
60.07699999999999,0.019995411169854593
60.08599999999999,0.13339096404757678
60.096,0.19615619417558827
60.106,0.1423440048023381
60.11599999999999,-0.08325813864705767
60.127,-0.20150219604287556
60.13699999999999,-0.1415741874226344
60.147,0.2571295406510514
60.157000000000004,0.30566763953049003
60.168,-0.04221480664266375
60.175999999999995,-0.3804040493291545
60.18699999999999,-0.32476287359601663
60.196999999999996,-0.379234461450213
60.207,-0.20816928148144842
60.21699999999999,0.02123550052976575
60.228,-0.03252251497550884
60.23799999999999,-0.020582340946041944
60.248,0.045895406140017414
60.257,-0.12240076900730523
60.267,0.16561063116173091
60.276999999999994,0.27200525086833016
60.288000000000004,0.3226741896110372
60.297999999999995,0.374092415628378
60.308,0.2592357182928873
60.31799999999999,0.26596488072020463
60.329,0.1486987308400045
60.336999999999996,0.1486987308400045
60.34799999999999,0.1463494532912435
60.358,0.08704214086032724
60.368,0.02843357800999624
60.379,-0.09011780100784739
60.389,-0.08980713311768329
60.398999999999994,-0.03164364965054833
60.409,-0.027988250881814558
60.418,0.20232060500166194
60.428000000000004,0.2610155038472288
60.439,0.3215709779127809
60.44899999999999,0.2036828508936619
60.458999999999996,0.20438345367932031
60.469,0.262073581431542
60.48,0.1978607561391872
60.49,0.1396682783658867
60.499,0.19991452525331477
60.50899999999999,-0.0870852420720376
60.519,-0.08590505510132695
60.529,-0.14184179041370948
60.54,-0.14272031076670477
60.550000000000004,-0.14011868814305495
60.559999999999995,-0.021811974313372895
60.57,0.03697770625435126
60.579,-0.014089941835800035
60.58899999999999,-0.01129820605956322
60.6,0.04080075829679042
60.60999999999999,0.0961533263063663
60.62,0.2588964957616158
60.63,0.19684085551469677
60.641,0.31143865272984295
60.651,0.2585455599841575
60.660999999999994,0.20576140104501972
60.669999999999995,0.036037948185310587
60.68,0.09289917529299752
60.690999999999995,0.03475984108902552
60.701,-0.08026271728904644
60.71099999999999,0.03192348771313225
60.721,0.20921829379407875
60.73199999999999,0.14903751264639498
60.742,0.3778169823582771
60.751,0.43205025568915634
60.761,0.37406851221589177
60.770999999999994,0.317895570949168
60.781,0.26455581639537895
60.791999999999994,0.43626867023318017
60.802,0.8351155314881593
60.81199999999999,0.7709555136224933
60.821999999999996,0.5424446966260166
60.830999999999996,0.20232060500166194
60.841,0.19751260843710305
60.852,0.311393492168619
60.862,0.3674020151929174
60.87199999999999,0.36999899836267547
60.882,0.4904411540992477
60.892999999999994,0.5061652649489958
60.903,0.2266200875016393
60.912,0.11501420296431664
60.922000000000004,0.34062129682935893
60.931999999999995,0.6166111434816526
60.942,0.7236358648762127
60.952999999999996,0.6572835024873336
60.963,0.8922062623653213
60.97299999999999,1.0076569453145114
60.983,0.9473177355517306
60.992,0.8296476289244628
61.00299999999999,0.7075364410575653
61.013,0.5329162758328665
61.023,0.5881452744356639
61.032999999999994,0.9762238772604457
61.044000000000004,1.2104064170317081
61.053999999999995,1.520343533490566
61.064,1.4877597852939815
61.073,1.4536908828448922
61.08299999999999,1.1628702097151544
61.092999999999996,0.9212120739490017
61.10399999999999,0.7346017588263143
61.114,0.3680825964796104
61.124,-0.21290480905044684
61.13399999999999,-0.561095664522919
61.145,-0.6783510999425744
61.154999999999994,-0.6201140868331916
61.163999999999994,-0.6141111448001957
61.174,-0.3729829726128071
61.18399999999999,-0.2440464608241404
61.193999999999996,-0.12063902879120492
61.20499999999999,-0.239975335880646
61.214999999999996,-0.42185476434454827
61.225,-0.6640605448826786
61.23499999999999,-0.9520098017298738
61.24399999999999,-1.2992013673668938
61.254,-1.2991013620011806
61.26499999999999,-1.357264047137938
61.275,-1.5869528136130202
61.285000000000004,-1.7595201641224743
61.294999999999995,-1.8743614490782212
61.306000000000004,-1.8167195183657507
61.315999999999995,-2.1053453303856764
61.324999999999996,-2.164374420042078
61.335,-2.3395969676154285
61.34499999999999,-2.4569544153307614
61.356,-2.3976521339796837
61.36599999999999,-2.3372019135956807
61.376,-2.104724669105344
61.386,-1.5874418872229545
61.397,-1.184300185003501
61.404999999999994,-1.237169522255038
61.416000000000004,-1.293050860434657
61.425999999999995,-1.4093883562206948
61.436,-1.4090873433414246
61.44599999999999,-1.3511176411563297
61.457,-1.3528248776583411
61.46699999999999,-1.3556356087183068
61.477,-1.5866249362774052
61.486,-1.242204958354745
61.496,-0.8990926765210123
61.50599999999999,-0.8989210352944219
61.517,-1.0111921085673687
61.526999999999994,-1.2416652753437174
61.537,-1.1278019878344239
61.547000000000004,-0.9535665205198725
61.558,-0.8404836838294136
61.565999999999995,-0.5520800700778219
61.57699999999999,-0.5474711421989815
61.586999999999996,-0.6596122533375985
61.597,-0.4787219722761311
61.608,-0.24049669857998834
61.618,-0.18246461378552525
61.62799999999999,-0.13057262989372775
61.638,-0.1931551754356038
61.648999999999994,-0.2548622689830591
61.657000000000004,-0.13982820768063853
61.668,0.14702688189986235
61.678000000000004,0.2617134851052012
61.687999999999995,0.48965670104878223
61.698,0.7631819109325391
61.708999999999996,0.5905732749290591
61.719,0.6056566922736284
61.72899999999999,0.4951426306658915
61.73799999999999,0.3804320052945229
61.748,0.08899066350502927
61.758,0.26278563281463896
61.769,0.42749137773636203
61.779,0.5273958529490801
61.788999999999994,0.688638488913881
61.799,0.9224941596124094
61.809999999999995,1.1105430208591258
61.81799999999999,1.172353362640437
61.829,0.7893804580269999
61.83899999999999,0.7436578825077791
61.849,0.6325828961266611
61.859,0.39357505372639645
61.87,-0.018112856746480333
61.88,-0.13438461742677443
61.88999999999999,-0.3647608185854381
61.898999999999994,-1.118807384263707
61.909,-1.3531997812831342
61.919999999999995,-1.1820976468669335
61.93,-0.8954838964572982
61.93999999999999,-0.3828882800458788
61.949999999999996,0.11954420941100552
61.96099999999999,0.2737543240034803
61.971,0.33022862223703564
61.98,0.3385142763760207
61.99,0.413086039657645
61.99999999999999,0.4406780115604607
62.01,0.40967097750421244
62.020999999999994,0.36053637977832764
62.031,0.2433404689164913
62.041000000000004,0.30497494179276785
62.050999999999995,0.6440233467897127
62.059999999999995,0.5801986796487375
62.07,0.7451167136443759
62.080999999999996,1.1350767325531868
62.091,1.5822107399114516
62.10099999999999,1.9166880223777474
62.111,2.4987488384713323
62.12199999999999,2.9842995141438884
62.132,3.6422222500171806
62.142,4.391733053163075
62.151,5.019156310542317
62.160999999999994,5.603623887429453
62.171,5.88207509727481
62.181999999999995,6.075317617552825
62.192,6.804348997937882
62.20199999999999,7.587134456376387
62.211999999999996,8.440070994056939
62.22299999999999,9.04307377868319
62.23199999999999,9.305801553517167
62.242,9.479468296959745
62.252,9.621168068647318
62.26199999999999,9.924618977800638
62.273,10.932421934510348
62.282999999999994,12.46304490439352
62.293,13.543121709877123
62.303000000000004,14.731892804321237
62.31199999999999,16.140567086690872
62.321999999999996,16.865734922399305
62.33299999999999,17.11544517764222
62.342999999999996,17.482787534798177
62.353,18.17301953211767
62.36299999999999,19.45169286968341
62.374,21.552090884288667
62.38399999999999,23.46311907095765
62.392999999999994,24.17009302715551
62.403,23.808473358492304
62.413000000000004,23.635845655826625
62.422999999999995,23.5396912243214
