Shifted Time (s),Flexion Angle IMU (degrees)
4.984000000000002,57.456261614347966
4.993000000000002,57.88616796394794
5.003,58.152419532639456
5.013000000000002,58.848699349427726
5.023,59.12652461795899
5.032,60.75075283356184
5.042000000000002,61.6501432408056
5.053000000000001,61.889336473302805
5.062999999999999,61.57326575955305
5.071999999999999,61.796919781140595
5.082000000000001,62.45376448743098
5.092000000000002,63.563352395116155
5.100999999999999,63.98365194646463
5.111000000000001,63.778319531994775
5.122,63.7195283729473
5.1320000000000014,64.5834233260841
5.141000000000002,64.81230820093211
5.151,65.78050731212298
5.161000000000001,65.90429414566103
5.170999999999999,65.5037430162871
5.18,66.4006681750777
5.190000000000001,66.90821969355092
5.2010000000000005,66.63107285528616
5.211000000000002,67.24455336573808
5.219999999999999,67.89772337880342
5.23,68.20504866815395
5.240000000000002,68.41898272968297
5.25,68.5335978728857
5.259,69.18368997695129
5.27,69.29244630557355
5.280000000000001,69.35302270336967
5.289999999999999,69.33924690202306
5.2989999999999995,69.69912995530883
5.309000000000001,69.74476452216825
5.318999999999999,69.54372760044788
5.327999999999999,69.77576786292948
5.338000000000001,69.95762805290451
5.349,70.1575118438092
5.359000000000002,70.20295798688205
5.368000000000002,70.70817783850134
5.378,71.358573506347
5.388000000000002,71.58785016302778
5.398,71.42013272680936
5.407,71.29718425056012
5.417000000000002,71.42478510938327
5.428000000000001,71.59372926362414
5.437999999999999,71.8108247355045
5.446999999999999,71.9554756858009
5.457000000000001,72.21589905152229
5.467000000000002,72.39953693812168
5.4780000000000015,72.40593127183064
5.486000000000001,72.50122202754393
5.497,73.0721093406208
5.5070000000000014,73.48647972592767
5.5169999999999995,73.27380731224333
5.526,73.11933655531986
5.536000000000001,72.9789253417216
5.545999999999999,72.80735973623658
5.557000000000002,73.43247434160413
5.565000000000001,73.99631306092336
5.5760000000000005,74.09063569426723
5.586000000000002,74.25808652957276
5.594999999999999,74.33326287710477
5.605,74.28902874279126
5.615000000000002,74.41449668699201
5.625,74.64425591301685
5.634,74.7786096419747
5.645,74.8065309218574
5.655000000000001,74.93668327763083
5.664999999999999,75.34112455573538
5.6739999999999995,75.53662034184896
5.684000000000001,75.7922380282497
5.693999999999999,75.6476237249922
5.705000000000002,75.822692792525
5.713000000000001,76.07298939001535
5.724,75.96396640106593
5.734000000000002,76.22692539643755
5.744,76.3858259546522
5.753,76.2999992885559
5.763000000000002,76.23730487348938
5.773,76.40051461239628
5.783999999999999,76.51451392291685
5.792000000000002,76.35039182003095
5.803000000000001,76.31076927802044
5.812999999999999,76.33422787155907
5.821999999999999,76.6307285106256
5.832000000000001,76.8463687165583
5.842000000000002,76.62899918037205
5.8530000000000015,76.52511156484765
5.861000000000001,76.72418679831134
5.872,76.80408581387272
5.8820000000000014,77.0040532721365
5.8919999999999995,76.9374317795025
5.901,76.68072247180241
5.911000000000001,76.39252895148142
5.920999999999999,76.4627246616621
5.932000000000002,76.91191269932087
5.940000000000001,77.38346891511318
5.9510000000000005,77.27802175994924
5.961000000000002,77.13971050131858
5.971,77.10424915372278
5.98,76.84011201773782
5.990000000000002,76.84011201773782
6.0,77.2512717310129
6.010999999999999,77.28182871399588
6.02,77.32316182603401
6.030000000000001,77.2953227832356
6.039999999999999,77.0172649016533
6.0489999999999995,76.92762814719376
6.059000000000001,77.12249303889368
6.068999999999999,77.08117143321545
6.080000000000002,77.0262493111597
6.088000000000001,77.15345907671968
6.099,77.04458737891908
6.109000000000002,76.79907070294401
6.119,76.85988649936345
6.128,77.05759899284503
6.138000000000002,77.39056147379912
6.148,77.7409454228015
6.158999999999999,77.80678892621069
6.167000000000002,77.53335066953798
6.178000000000001,77.46745753293482
6.187999999999999,77.26815277544142
6.198,77.42261142094424
6.207000000000001,77.30049012303233
6.217000000000002,77.45795404729495
6.2280000000000015,78.01998507188085
6.2379999999999995,78.09023110604286
6.247,77.64754974446673
6.2570000000000014,77.88646230137833
6.2669999999999995,78.04902052424586
6.276,78.32644825419634
6.286000000000001,78.28919919368926
6.295999999999999,77.96543725948445
6.307000000000002,78.00486583691335
6.315000000000001,77.48136599956099
6.3260000000000005,77.18108439348329
6.336000000000002,77.07447290326118
6.346,76.91995396491856
6.355,76.47653615392055
6.365000000000002,76.03462207319161
6.375,75.88820897612845
6.385999999999999,75.32465329278712
6.395,75.2774279841887
6.405000000000001,74.93783436183222
6.414999999999999,73.98318196890983
6.425000000000001,73.17208706619249
6.434000000000001,72.61203989782233
6.443999999999999,72.37813885115159
6.455000000000002,71.88046536205113
6.465,71.35342242330674
6.474,70.93983884935042
6.484000000000002,70.14685021548374
6.494,69.18755906877783
6.504000000000001,68.54104578737514
6.513000000000002,67.66517980153225
6.523,66.94488688260273
6.533999999999999,66.15831287551131
6.542000000000002,65.90726847462736
6.553000000000001,65.39650325296844
6.562999999999999,64.86849510881365
6.573,63.91871325672911
6.582000000000001,63.33941959429593
6.592000000000002,63.12927057688623
6.6030000000000015,62.49140303234139
6.6129999999999995,62.01007145485436
6.622,61.816623745252734
6.6320000000000014,61.01265397943626
6.6419999999999995,60.650637969277696
6.652000000000001,59.94320881474782
6.661000000000001,59.5024431161729
6.670999999999999,58.472307487605974
6.682000000000002,57.924601761092184
6.692,57.08987526376963
6.7010000000000005,57.369965277852444
6.711000000000002,56.71920608893115
6.721,55.8953558035652
6.731000000000002,54.95181591719598
6.740000000000002,54.51129197748917
6.75,54.19877815161117
6.760999999999999,53.675172732801414
6.77,53.22661128901524
6.780000000000001,52.38429691524013
6.789999999999999,51.328202639502784
6.800000000000001,51.348312692489394
6.809000000000001,51.25123764342835
6.818999999999999,50.902910791494435
6.830000000000002,50.72625910202809
6.84,50.21183214476082
6.849,49.32308936895041
6.859000000000002,49.221994563291275
6.869,49.164193626061646
6.879000000000001,49.00592843481485
6.888000000000002,48.9718173718271
6.898,48.65994613573615
6.908999999999999,48.19882286527759
6.9190000000000005,47.875559506158496
6.928000000000001,47.1884785335043
6.937999999999999,46.67775837033861
6.948,46.012688874332106
6.958000000000002,45.690171631773396
6.967000000000002,45.27944038552655
6.9780000000000015,44.29086653454311
6.9879999999999995,44.198069369084514
6.997,44.04101552646266
7.0070000000000014,43.89648015629871
7.0169999999999995,43.69959225440677
7.027000000000001,42.99317911300412
7.036000000000001,42.446508611263
7.045999999999999,41.94010066755936
7.057000000000002,41.239928871757286
7.067,40.537254347689725
7.0760000000000005,40.2143608151745
7.086000000000002,39.71167141658
7.096,38.790439341389636
7.106000000000002,37.918038783639034
7.115000000000002,37.790663791152305
7.125,37.43329022860111
7.135999999999999,37.0443522031521
7.146000000000001,36.371836976747375
7.155000000000001,35.73944058426724
7.164999999999999,34.473222396022535
7.175000000000001,34.02188027917809
7.186,33.52718301798512
7.193999999999999,33.39681602343397
7.205000000000002,33.10702538010109
7.215,32.76670713157265
7.224,32.933685140480414
7.234000000000002,32.38384530315676
7.244,32.196545205964796
7.254000000000001,31.63081488094968
7.263000000000002,30.51288556863657
7.273,29.658446503512206
7.283999999999999,29.722173106032287
7.2940000000000005,29.184063241410186
7.303000000000001,28.752519268779302
7.312999999999999,28.627108604499636
7.323,27.690974857443265
7.333000000000002,27.29299917292299
7.342000000000002,26.695361366063395
7.3530000000000015,26.692858543563343
7.3629999999999995,26.514638015616327
7.373000000000001,26.13923756326755
7.3820000000000014,25.797226693618725
7.3919999999999995,25.434594646946184
7.402000000000001,25.40499315548273
7.413,24.4638843477193
7.420999999999999,24.50393597992792
7.432000000000002,24.837224088646167
7.442,23.922976119631322
7.452000000000002,23.265523493037072
7.461000000000002,22.92469368528274
7.471,22.272807184150516
7.481000000000002,21.814438362530773
7.490000000000002,21.2851187014178
7.5,21.42880442280055
7.510999999999999,20.3816922790515
7.521000000000001,20.741525514995
7.530000000000001,20.92874991488644
7.539999999999999,19.448365484513282
7.550000000000001,19.435510966260505
7.561,20.20047149706374
7.568999999999999,19.093119377698407
7.580000000000002,18.286467170555884
7.59,17.918538669452108
7.600000000000001,17.18701061585018
7.609000000000002,17.631323925819967
7.619,17.059052594801603
7.629000000000001,16.310121509430218
7.640000000000001,17.10204960271355
7.648,16.75208832230114
7.658999999999999,16.027401068555946
7.6690000000000005,16.38741467425909
7.679000000000002,16.29587634027237
7.687999999999999,15.421829344449334
7.698,14.658640756812305
7.708000000000002,15.074383956346818
7.717000000000002,14.780632979517257
7.7280000000000015,13.895526625986546
7.7379999999999995,14.369650069231687
7.748000000000001,14.550128200283801
7.7570000000000014,13.902862351949949
7.7669999999999995,13.725388946933355
7.777000000000001,14.260886712005597
7.788,12.858312610002777
7.795999999999999,12.44576461441034
7.807000000000002,12.463112380462377
7.817,12.171001362156384
7.827000000000002,11.134063579341397
7.836000000000002,10.946179232565278
7.846,11.234221731089086
7.856000000000002,10.742121392927329
7.867000000000001,9.834395989836343
7.875,9.993205185329423
7.885999999999999,10.652415375693932
7.896000000000001,10.39392740356477
7.905999999999999,8.991211713132115
7.914999999999999,7.668897414554905
7.925000000000001,9.193029186494307
7.936,9.588395119068027
7.943999999999999,8.771998313454514
7.955000000000002,8.456001847904933
7.965,8.008806647605807
7.975000000000001,7.508302602073348
7.984000000000002,7.573228010281675
7.994,7.269267621986315
8.004000000000001,6.751696587543929
8.015,6.0449093993763565
8.023,5.986869127278013
8.033999999999999,5.716901198826513
8.044,4.752413628530013
8.054000000000002,4.53549180374678
8.062999999999999,5.321481906074753
8.073,4.623574313861617
8.083000000000002,4.10243454771755
8.094000000000001,4.730439358899851
8.103000000000002,4.71062374860543
8.113,4.003541002111827
8.123000000000001,3.9579847466931
8.133,3.6106276177112875
8.142,3.499635244097936
8.152000000000001,4.026684078422749
8.163,4.281117618348064
8.171,3.8537158302129377
8.182000000000002,3.4429851905447677
8.192,2.7086799532283727
8.202000000000002,1.9073280102703905
8.211000000000002,2.070180097981872
8.221,2.6818668130523804
8.231000000000002,2.625374735153029
8.242,2.19309219832604
8.25,1.88962550647169
8.261,2.1677787497280523
8.271,2.243678391544009
8.280999999999999,0.7065451554689535
8.29,0.5479453840457804
8.3,0.7053137895816644
8.311,0.2985029067506595
8.321000000000002,0.2742923680176865
8.330000000000002,0.3699748150240083
8.34,0.7204632985671875
8.350000000000001,0.47973439077041213
8.36,0.5492618323490426
8.369,0.478191364993215
8.379000000000001,0.39431266808936805
8.39,1.0588034855814268
8.400000000000002,0.4019652132820557
8.408999999999999,0.5130391754055932
8.419,1.507470667180776
8.429000000000002,1.3520765880814825
8.437999999999999,0.7074930122418444
8.448,1.0565819353372916
8.458000000000002,0.9313679479998651
8.469000000000001,1.2674545892720044
8.478000000000002,1.7728102511470691
8.488,1.6737258436375413
8.498000000000001,1.409668303139382
8.508,1.115836226722692
8.517,1.2843272795963614
8.527000000000001,1.0582162959356758
8.538,0.5231229063830458
8.548000000000002,0.5930556506136888
8.557000000000002,0.6926828508587359
8.567,0.3838528079031853
8.577000000000002,0.45238923895981564
8.587,0.534775526069172
8.596,0.46187379994455924
8.606000000000002,0.6472447291893193
8.617,0.8184918634479175
8.626999999999999,0.4379127193895105
8.636,0.7210104019043371
8.646,1.2500390938488817
8.655999999999999,1.194499114610343
8.665,1.1675462948752866
8.675,0.8481322501022639
8.686,0.3892010494749112
8.696000000000002,0.8614905528057655
8.705000000000002,1.0965466622533349
8.715,1.0286070458799852
8.725000000000001,1.3538487869877809
8.735,1.1755373366681638
8.744,1.033909334724692
8.754000000000001,0.9760193574076048
8.765,1.4249714554386017
8.775000000000002,1.1556430551220096
8.783999999999999,0.2737378007740805
8.794,0.7348002595690541
8.804000000000002,0.719814755300316
8.814,0.7341221636408068
8.823,0.6202968063446317
8.833000000000002,0.8895693921058356
8.844000000000001,1.1470768187898859
8.854,1.3449939617999842
8.863,1.6402138613791806
8.873000000000001,1.453610073384592
8.883,1.1549616317493197
8.892,1.3213137972144402
8.902000000000001,1.3903814221367927
8.913,1.0006844654123181
8.923000000000002,1.3405493760551153
8.932000000000002,1.4264809798937321
8.942,1.1147313461897426
8.952000000000002,0.8752997045235809
8.962,0.9176997233646134
8.971,0.2009992674863117
8.981000000000002,0.17549246394373696
8.992,0.5937605125709968
9.001999999999999,1.1148757901205695
9.011,1.1429558389088221
9.021,0.9179487075362793
9.030999999999999,0.8332531537731409
9.041,0.9177219531365335
9.05,0.8468886934464255
9.061,1.0304097716629759
9.071000000000002,1.00187325129078
9.081,1.49404001528573
9.09,1.7806287210044047
9.100000000000001,1.9866735050225746
9.11,2.1200217224635356
9.121000000000002,2.2067341863146055
9.129000000000001,2.0294087697736423
9.14,1.812345420022286
9.150000000000002,2.231477694097121
9.158999999999999,1.9330929223972575
9.169,1.8079854058399007
9.179000000000002,2.1062119034239917
9.189,2.1057903291794045
9.198,1.9676475867862049
9.208000000000002,1.8238975847026477
9.219000000000001,1.6835686438792319
9.229,1.102786868334535
9.238,1.2168440081166967
9.248000000000001,1.8240702454554931
9.258,2.1165338638959987
9.269000000000002,1.8987595080945123
9.277000000000001,1.7596065788906206
9.288,1.742822942538547
9.298000000000002,1.7827432805370993
9.308,1.7011822439706972
9.317,1.7080201153326495
9.327000000000002,1.8380812713805454
9.337,1.6677724333520487
9.347999999999999,1.6807893007720285
9.356000000000002,1.7237662069395814
9.367,1.4404978761648195
9.376999999999999,1.6802682521566528
9.386,1.763365177623216
9.396,1.4670992080239387
9.405999999999999,1.2280769967396648
9.416,1.6072607157347427
9.425,1.7897879815125854
9.436,1.4671203189987576
9.446000000000002,1.5668131635914975
9.456,1.8330175627275374
9.465,1.7331615873078974
9.475000000000001,1.6236010247713555
9.485,1.6373420300936026
9.496000000000002,1.6244310142738918
9.504000000000001,1.8642241014671512
9.515,1.8035838155940667
9.525000000000002,1.7990918123763215
9.535,1.8550691958483032
9.544,1.876510121368236
9.554000000000002,2.064576864131512
9.564,2.5013492334505507
9.575,2.2937838646456505
9.583000000000002,2.0683350169144337
9.594000000000001,2.149471101858749
9.604,1.6830716632424902
9.613,1.5609231562652006
9.623000000000001,1.7331959103007666
9.633,1.9075824579061962
9.644000000000002,1.697590602714758
9.652000000000001,1.6539832068171432
9.663,1.510198310813621
9.673000000000002,0.974378577804778
9.683,1.1584950210470168
9.692,1.1861802948756406
9.702000000000002,1.4129187845764655
9.712,1.5935963979963965
9.722999999999999,1.580364624950743
9.731000000000002,1.6103909270911423
9.742,1.6235382461208783
9.751999999999999,1.4512868740563931
9.762,1.11391122190585
9.771,1.2260840400511128
9.780999999999999,1.3541078763090137
9.791,1.563848877414003
9.802,1.9723126168595666
9.811,1.9422378137523726
9.821000000000002,1.7569146695173412
9.831,1.6750381568018256
9.84,1.495403779998048
9.850000000000001,1.2846914060408405
9.86,1.073859706687669
9.871000000000002,1.1160370281286394
9.879000000000001,1.2703470259891851
9.89,1.3971973402865956
9.900000000000002,1.3545546347779993
9.91,1.3250135712322262
9.919,1.3812583303194046
9.929000000000002,1.3249074273856998
9.939,1.2398121143578873
9.95,1.4645962723046217
9.958000000000002,1.6303470761304037
9.969000000000001,1.6998980890599658
9.979,1.7992811435589733
9.989,1.4944806617292716
9.998000000000001,1.3408338903779775
10.008,1.5401492906324101
10.019000000000002,1.3699921055420692
10.029,1.213813856434859
10.038,1.394814617950173
10.048000000000002,1.46474284679487
10.058,1.6899862259977585
10.068000000000001,1.550470616370566
10.077000000000002,1.550575126905974
10.087,1.6472596874543814
10.097999999999999,1.7728850809806858
10.106000000000002,1.5638419308939095
10.117,1.71997544482665
10.126999999999999,1.5379045082010343
10.137,1.4542876130978044
10.146,1.4540335477136281
10.155999999999999,1.4540335477136281
10.166,1.3541291515247025
10.177,1.3270214054343068
10.186,1.4404978761648195
10.196000000000002,1.5941323656634072
10.206,1.5210417840305954
10.216000000000001,1.5236278541772013
10.225000000000001,1.5477082006158653
10.235,1.8683243601870725
10.246000000000002,1.6305113067911918
10.256,1.3094214136283249
10.265,1.3405138105048273
10.275000000000002,1.2154928109188177
10.285,1.1876081882173786
10.295000000000002,1.1723440961772447
10.304000000000002,1.2995061403944081
10.314,1.256625324565091
10.325,1.2138641824546959
10.333000000000002,1.058397535285005
10.344000000000001,0.9882455062738345
10.354,1.1851665078802682
10.364,1.3387417133129578
10.373000000000001,1.241245228745548
10.383,1.256589405865519
10.394000000000002,1.199981931499499
10.404,1.1295908359594442
10.413,0.9460378314853521
10.423000000000002,0.9739333837064006
10.433,0.8329601359238215
10.443000000000001,0.9177197182860741
10.452000000000002,0.9741676450449983
10.462,0.9315570386374024
10.472999999999999,0.9315204086531033
10.483,1.510345953674669
10.492,1.4330296951057075
10.501999999999999,1.0420690544184676
10.512,1.1973352065661107
10.522000000000002,1.072273790467257
10.530999999999999,0.6926828508587359
10.541,0.4800994888413648
10.552,0.367064328980959
10.561,0.3691241576720845
10.571000000000002,0.6642572893243344
10.581,0.8892995117764073
10.591000000000001,0.8612972594653492
10.600000000000001,0.4398344344995131
10.61,0.5087338804200918
10.621000000000002,0.6919372158449928
10.631,0.3690861784115853
10.64,0.48138573754547664
10.650000000000002,0.7762769506053271
10.66,0.8327820573927287
10.670000000000002,0.6633957239624966
10.679000000000002,0.9598927361406489
10.689,0.8189649478892971
10.7,0.9878951750243754
10.71,1.0435559008973279
10.719000000000001,0.8750924564211218
10.729,0.7487739521721899
10.739,0.9312631367242172
10.749000000000002,1.0574244746191521
10.758,1.0998296530680065
10.769000000000002,0.9591866790823982
10.779,0.8892115394522886
10.788,0.720404001484285
10.798000000000002,0.6926412638603061
10.808,0.8191596993855352
10.818000000000001,0.931205014361911
10.827000000000002,0.7766380964498918
10.837,0.8329220485040683
10.847999999999999,0.6919670435008332
10.858,0.5794662392768561
10.867,0.8049069812640717
10.876999999999999,1.0299348610479733
10.887,1.1000236303199493
10.897000000000002,1.1146446776506505
10.905999999999999,1.086007490619732
10.916,1.1561873351295375
10.927,1.2805317030752974
10.937000000000001,1.2244638667939007
10.946000000000002,1.071244299962128
10.956,1.044493942538434
10.966000000000001,0.9886046069522418
10.977,0.9035758563369765
10.985,0.7765450511586636
10.996000000000002,0.664376312181858
11.006,0.7205151829041618
11.016000000000002,0.8895414271190774
11.025000000000002,0.8334885921775115
11.035,0.8330765672074154
11.045000000000002,0.8613923365223393
11.054000000000002,0.9452639804476348
11.064,1.057395714926102
11.075,1.1273927468559943
11.085,1.0012655153502195
11.094000000000001,0.7908331782602254
11.104,1.1561873351295375
11.114,1.170101458744094
11.124000000000002,1.2399822133177896
11.133,1.11391122190585
11.144000000000002,1.1412477548932038
11.154,1.169865978269911
11.164000000000001,1.227754470063557
11.173000000000002,1.22761111754361
11.183,1.0165385887223088
11.193000000000001,1.030446239109633
11.204,1.2137563403034761
11.212,1.369813891799165
11.222999999999999,1.4536453644409644
11.233,1.4376920651790162
11.243000000000002,1.6635767844886136
11.251999999999999,1.8853436680938191
11.262,1.6864906189746414
11.272000000000002,1.4217842795263973
11.280999999999999,1.284005967282864
11.291,1.2412237897753684
11.302,1.5074636934540795
11.312000000000001,1.7727490257854726
11.321000000000002,2.0676172455897674
11.331,2.011243140606574
11.341000000000001,2.0498106804801832
11.352,1.739014807096936
11.36,1.7689235631155125
11.371000000000002,1.9677544843921169
11.381,1.9373192770706797
11.391000000000002,1.9630347729847397
11.400000000000002,2.5110796168361897
11.41,2.548054390872526
11.420000000000002,2.4494917318038
11.431000000000001,2.2747562456185264
11.439,2.2383925630284853
11.45,2.010213428502148
11.46,1.7454352884187117
11.469999999999999,2.2322712074392115
11.479,2.275463557093431
11.489,2.374685648831756
11.499000000000002,2.4618929587748664
11.508,2.6741276585258387
11.519000000000002,2.474408821844948
11.529,2.4748131530104907
11.539000000000001,2.8594585364220713
11.548000000000002,3.342350965794912
11.558,3.565245751003294
11.568000000000001,4.035752012061829
11.579,4.40002359334434
11.587,3.9652634287114488
11.597999999999999,3.655677463626242
11.608,4.2261060249041265
11.618000000000002,4.618491524453697
11.626999999999999,4.674438796260846
11.637,4.284802306837355
11.647000000000002,4.567185304185992
11.658000000000001,5.009897906352688
11.666,5.113232261880693
11.677,5.217650306812926
11.687000000000001,5.874323403771347
11.697,6.455958655434673
11.706,6.62924824631768
11.716000000000001,6.74338931261361
11.727,6.719303587781045
11.737000000000002,7.088703244395393
11.746000000000002,7.912808601694698
11.756,8.227031881535282
11.766000000000002,7.779731260620576
11.775000000000002,7.945673379112847
11.785,8.366207454904671
11.795000000000002,8.63091925915547
11.806000000000001,9.476147141424256
11.814,10.091814703591204
11.825,10.16292681854612
11.835,10.986235468131547
11.844999999999999,11.436165644846525
11.854,11.669932461662256
11.864,12.01514964674928
11.874000000000002,12.320957723468037
11.885000000000002,12.225223782190788
11.894000000000002,11.157173978362023
11.904,11.725271122752096
11.914000000000001,12.976929455992822
11.924,13.13882417625558
11.933,13.646931724728889
11.943000000000001,14.721370790810164
11.954,15.651684668983044
11.964000000000002,16.119299984384405
11.972999999999999,16.987441903516416
11.983,17.657638373172333
11.993000000000002,18.08773993864584
12.001999999999999,18.413981226058194
12.012,19.384703654529147
12.022000000000002,19.610182580367358
12.033000000000001,20.315518194471217
12.041,21.54224131102767
12.052,22.100975105697337
12.062000000000001,22.840562345208525
12.072,23.524611307183967
12.081,24.545284290152026
12.091000000000001,25.671156712784324
12.102,26.369374424552202
12.112000000000002,26.435271218111048
12.121000000000002,26.219118752828074
12.131,26.292197574227167
12.141000000000002,27.694084974873725
12.151,28.62700218043718
12.16,29.532046258278395
12.170000000000002,31.31914348798398
