Shifted Time (s),LateralBending Angle IMU (degrees)
53.906000000000006,1.6307412691206633
53.916,1.7404148571378941
53.925,1.8070396292300643
53.935,2.0991014368885867
53.94499999999999,2.0927366983687667
53.956,2.1531991949543334
53.965,2.0953547187487116
53.974999999999994,1.979644933649525
53.985,1.9217798582688645
53.995000000000005,2.0367576496372477
54.004000000000005,2.0893697767164117
54.013999999999996,2.213369596803081
54.025000000000006,2.1497713117891166
54.035,2.2129523225939076
54.044,2.154732300262996
54.054,2.097611805914589
54.06399999999999,2.279143407775937
54.07299999999999,2.3959209585389685
54.083,2.740567409934103
54.093,2.9063509598612223
54.104,3.016129773499312
54.111999999999995,3.1406133627288817
54.123000000000005,3.537917053074562
54.132999999999996,3.6619088585397286
54.143,3.730667024866303
54.152,3.675635908969549
54.162000000000006,3.854885424812446
54.173,4.326986353086015
54.18299999999999,4.50114215413415
54.19199999999999,4.548610478248156
54.202,4.689538205846008
54.212,4.979108818119115
54.221999999999994,5.219023914283749
54.230999999999995,5.635742747853833
54.241,5.941570434717574
54.251999999999995,6.059320357559852
54.262,6.240812591102337
54.271,6.239247421481466
54.281000000000006,6.198153632118343
54.291,6.3789395079119915
54.3,6.269662217501015
54.31,6.488069412577213
54.31999999999999,6.6739350446528976
54.331,6.780277422504755
54.34,7.021696805771516
54.349999999999994,7.049818889032073
54.36,7.235525958460368
54.370000000000005,7.5925082192132205
54.379000000000005,8.090705107722174
54.388999999999996,8.608951441882995
54.400000000000006,8.628482008836775
54.41,8.66015667839256
54.419,9.023311101150037
54.429,9.480323483058022
54.43899999999999,9.798061978170235
54.449,9.839099807370188
54.458,9.984709600859382
54.468,10.128581301498121
54.479,9.952434608528563
54.489000000000004,9.904745746528302
54.498000000000005,10.289586210062632
54.507999999999996,10.722134102303725
54.518,10.594546743317213
54.528999999999996,10.735575229949095
54.537000000000006,11.243756995393772
54.548,11.910794294335393
54.55799999999999,12.074116900399506
54.56699999999999,12.029658864535172
54.577,11.89252270463667
54.587,11.883502468441222
54.596999999999994,11.85188222916351
54.605999999999995,11.984182670530275
54.616,12.570035472925717
54.626999999999995,12.774295674441143
54.637,13.023500284656633
54.646,12.91327347048164
54.656000000000006,12.847552976109593
54.666,13.20671959471858
54.676,13.675903142112714
54.685,14.03956108564454
54.69499999999999,14.252698092130698
54.706,14.277784802836546
54.715999999999994,14.36094938675911
54.724999999999994,14.452674145902725
54.735,14.68728673539218
54.745000000000005,14.896493673844832
54.756,15.11255338124944
54.763999999999996,15.275574257000292
54.775000000000006,15.521754569485198
54.785,15.68192923027289
54.794,15.911562301460068
54.804,17.177640475273208
54.81399999999999,17.56621623602702
54.824,17.860699920458497
54.833,17.767826505477633
54.843,18.225807697061633
54.854,17.98081293323343
54.864000000000004,18.37740693907895
54.873000000000005,18.91858380007863
54.882999999999996,19.08524445645154
54.893,18.878926201689207
54.903999999999996,18.77493936626992
54.912000000000006,19.075094950774982
54.923,19.48161144558385
54.93299999999999,20.233974229568375
54.943,19.942550967107767
54.952,19.73344116825158
54.962,19.89703770034992
54.971999999999994,20.007620393264546
54.983000000000004,20.076075662153446
54.991,20.50985341414419
55.001999999999995,20.818026238320797
55.012,20.959942088468566
55.021,21.517950325883753
55.031000000000006,22.017551104459983
55.041,21.841464983443984
55.051,21.963107305203597
55.06,22.572395992337153
55.06999999999999,22.85742540153437
55.081,23.40065423819367
55.090999999999994,23.045447285544313
55.099999999999994,22.82843218384845
55.11,23.159803155017467
55.120000000000005,23.123473207730786
55.131,23.65003970844985
55.138999999999996,24.139531912865525
55.150000000000006,23.928183653054152
55.16,23.742337543323217
55.17,23.94972583990762
55.179,24.508024626684726
55.18899999999999,24.884082071622203
55.199,24.75929026312602
55.209999999999994,24.590077031492836
55.218,24.959265963124732
55.229,25.72437649760208
55.239000000000004,25.81817454844408
55.248999999999995,26.0099846820369
55.257999999999996,26.090857915583204
55.268,26.641591990894714
55.278999999999996,26.58311353421784
55.287000000000006,26.961090870836408
55.298,27.27287442137895
55.30799999999999,27.77857033044667
55.318,27.94816509530055
55.327,27.76768337473219
55.337,28.077819476524482
55.346999999999994,28.267542904881296
55.358000000000004,28.725603184937
55.366,29.19686555166874
55.376999999999995,29.30245808173261
55.387,29.132852544566617
55.397000000000006,31.020516050356946
55.406000000000006,30.961292089816425
55.416,30.351460736311267
55.426,30.755862244151366
55.437,30.610361330130697
55.44499999999999,30.961088030529233
55.456,30.891620079267064
55.465999999999994,31.149147139659497
55.476,31.47093885508795
55.485,31.347856270348395
55.495000000000005,31.769979814171286
55.506,31.70559470945537
55.513999999999996,31.273924108018846
55.525000000000006,31.54850932004331
55.535,31.794554447383945
55.545,32.455398404030944
55.554,32.872900462730364
55.56399999999999,33.10289285694709
55.574,33.267504074516474
55.584999999999994,33.40874978992601
55.593,33.29424078157644
55.604,33.56297498155768
55.614000000000004,33.56297498155768
55.623999999999995,34.02877822672386
55.632999999999996,34.06519315485032
55.643,33.63086633076104
55.653999999999996,33.844741405328705
55.664,33.998095265292804
55.673,34.45695373599571
55.68299999999999,34.67740273832919
55.693,34.78752121981419
55.703,35.15030234975643
55.712,35.27678546184358
55.721999999999994,35.52084226216995
55.733000000000004,35.942836718786886
55.741,36.10794843897486
55.751999999999995,36.38875207694302
55.762,36.732389582524455
55.772000000000006,36.750311903152735
55.781000000000006,36.57690886138685
55.791,36.53250420296475
55.801,36.919055143616774
55.812,37.11459185632748
55.81999999999999,37.216267653764945
55.831,37.25659895779816
55.840999999999994,36.74287818609474
55.851,36.768378980576465
55.86,37.34954708838426
55.870000000000005,37.69272188094104
55.881,38.148103317803574
55.891000000000005,37.96010453816826
55.900000000000006,37.66107503396922
55.91,37.77029108862177
55.92,38.310250137642626
55.92999999999999,38.498467871252586
55.93899999999999,39.01463885455287
55.949,39.767231463051594
55.959999999999994,39.897042006197985
55.968,40.00096183740552
55.979,40.00809675393343
55.989000000000004,39.90210413434329
55.998999999999995,39.46973102611215
56.007999999999996,39.51131798277488
56.018,39.66601309850547
56.028999999999996,39.9089755657706
56.039,39.99114493819322
56.048,40.22360823415279
56.05799999999999,40.1699487304622
56.068,40.78084622618656
56.078,40.721522061810276
56.087,41.088326048677175
56.096999999999994,41.38520404598487
56.108000000000004,41.24356596081404
56.117999999999995,41.0456217735458
56.126999999999995,41.104417244209465
56.137,41.48354115680169
56.147000000000006,41.998276908667044
56.157,41.88958604557387
56.166,41.83571626593096
56.176,41.820014207964824
56.187,41.74232174725938
56.197,41.85437657116747
56.206,42.19443170683832
56.215999999999994,42.21705480133467
56.226,42.544021905504316
56.235,42.70478204089224
56.245000000000005,42.68705665944683
56.256,42.3871754996295
56.266000000000005,42.442304446354264
56.275000000000006,42.60981278981635
56.285,42.92962446303069
56.295,43.47159450094203
56.30499999999999,43.100124546024894
56.31399999999999,43.05070535053075
56.324,42.784513922392875
56.334999999999994,42.86660752715177
56.345,43.04106090182968
56.354,43.26055617574111
56.364000000000004,43.33536347075307
56.373999999999995,43.43388043835599
56.384,43.626770145448205
56.393,43.8788894621416
56.403999999999996,43.89316233107068
56.414,43.99761669469942
56.42399999999999,44.31489866748731
56.43299999999999,44.402352818578485
56.443,44.49631504530357
56.453,44.48703033885755
56.462,44.43317322208301
56.471999999999994,44.37107085698685
56.483000000000004,44.32424608528489
56.492999999999995,44.44481734842086
56.501999999999995,44.7664645243724
56.512,44.893630992973044
56.522000000000006,44.84466528359404
56.532,44.64413595587529
56.541,44.34792004084357
56.551,44.371511700652526
56.562,44.580663591341256
56.572,44.72454018430892
56.581,44.9490365161478
56.590999999999994,44.89941668281968
56.601,44.81968582067382
56.611999999999995,44.58241954405543
56.620000000000005,44.53290409782746
56.631,44.63376904774019
56.641000000000005,44.624326093450975
56.650999999999996,45.01861185348524
56.66,45.339449983657616
56.67,45.3229056003447
56.67999999999999,45.09402128291948
56.68899999999999,45.188546456448364
56.699,45.23446652550597
56.709999999999994,45.100454346448515
56.72,44.83436158111214
56.729,44.80206821525118
56.739000000000004,44.82206182349473
56.748999999999995,44.79836200700035
56.759,44.80565909120947
56.768,45.06551408752477
56.778999999999996,45.46144391673687
56.789,45.31255888797761
56.79899999999999,45.2114869951256
56.80799999999999,45.18374600988818
56.818,45.3858294133942
56.828,45.262963701454765
56.839,45.31151596944367
56.846999999999994,45.407398811806964
56.858000000000004,45.50896324641433
56.867999999999995,45.454707789625836
56.878,45.38803829225363
56.887,45.399401099106065
56.897000000000006,45.256322505674
56.907,45.02931771313199
56.916,45.052893405476304
56.926,44.978590648607764
56.937,45.03099951764813
56.947,45.05428481351389
56.956,45.119529439613856
56.965999999999994,44.88778081642261
56.976,44.86376874631495
56.986999999999995,45.11409201416234
56.995000000000005,45.26644058451051
57.006,45.34227146738637
57.016000000000005,45.25209859863814
57.025999999999996,45.20959054024705
57.035,45.255858392438185
57.045,45.31406780072942
57.05499999999999,45.106413375773684
57.066,45.09111731303784
57.074,45.217672664418245
57.084999999999994,45.21441426556281
57.095,45.061667378421056
57.105000000000004,45.01261330101172
57.114000000000004,45.224699802012445
57.123999999999995,45.2845719520776
57.134,44.94209305219086
57.144999999999996,44.7312384290218
57.153999999999996,44.565592577686076
57.164,44.750927200840465
57.17399999999999,45.01111101707856
57.18299999999999,45.18266620626687
57.193,45.36530594795636
57.203,45.32250177234122
57.214,45.16171919104972
57.221999999999994,45.011565774626945
57.233000000000004,45.05350971961778
57.242999999999995,45.323807089266246
57.253,45.72045720556646
57.262,45.751927010091954
57.272000000000006,45.717387791509346
57.282,45.49323873875791
57.293000000000006,45.26471879571124
57.301,44.97423160403964
57.312,45.45656696292212
57.322,45.81285089088989
57.331999999999994,46.04482620825138
57.340999999999994,45.80085718456451
57.351,45.29418987743992
57.361999999999995,44.64398738071132
57.372,44.12328627045656
57.381,44.07350151596878
57.391000000000005,44.15914228440319
57.400999999999996,44.35863006833644
57.41,44.589148242303885
57.42,44.490368945527436
57.42999999999999,44.23610987592894
57.441,44.24089849747314
57.449,44.048749329010306
57.459999999999994,44.23533086892344
57.47,44.65315439433322
57.480000000000004,44.92376115367253
57.489000000000004,45.1399271612162
57.498999999999995,45.21592947228129
57.509,45.16265835758213
57.519999999999996,44.96828908302063
57.528999999999996,44.40765266116629
57.539,43.62662764467172
57.54899999999999,43.05222359957517
57.559,42.69286708470961
57.568,42.48513193441005
57.578,42.235263309357954
57.589,41.8785146360819
57.599000000000004,42.023706118221654
57.608000000000004,42.399394783473
57.617999999999995,42.72910334793412
57.628,42.90720854364572
57.637,42.953966199633676
57.647000000000006,42.62234553302816
57.657,42.35236914387545
57.668000000000006,42.15576348250255
57.676,41.85935420204844
57.687,41.74348607139833
57.697,41.69259289877194
57.706999999999994,41.4107874338982
57.715999999999994,41.11128512599587
57.726,40.623004814932635
57.736999999999995,40.039258848181404
57.747,39.89727045840001
57.756,39.61619040721609
57.766000000000005,39.30405587164208
57.775999999999996,39.04034486892135
57.786,38.5698260806585
57.795,38.1177099808499
57.80499999999999,37.76701334206304
57.816,37.38849201910149
57.82599999999999,37.19193043988003
57.834999999999994,37.30360255110227
57.845,37.45893057814061
57.855000000000004,37.66635748198455
57.864000000000004,37.50406123574743
57.873999999999995,37.43729975598582
57.884,36.92501400307575
57.894999999999996,36.42162324790512
57.903999999999996,36.18239224675363
57.914,36.09315415367922
57.92399999999999,36.00196975064598
57.934,36.10866051218535
57.943,36.091673264899086
57.953,35.873533412924964
57.964,35.51493360587266
57.974000000000004,35.01863987379818
57.983000000000004,34.53836220935549
57.992999999999995,34.047769486526214
58.003,33.604485647416425
58.013000000000005,32.88997983692687
58.022000000000006,32.63607849127972
58.032,32.12652736034656
58.043000000000006,32.07095080155496
58.053,31.914324884164444
58.062,31.91326522410243
58.072,31.690958492550372
58.081999999999994,31.447059702140443
58.092,30.975276799087382
58.101,30.69782810070734
58.111999999999995,30.339072847315627
58.122,29.909141936238694
58.131,29.749090171979578
58.141000000000005,29.536776221249553
58.150999999999996,29.12480064569357
58.161,28.808467392226042
58.17,28.582916537649936
58.17999999999999,28.31823283319717
58.191,28.224159379936264
58.20099999999999,28.34726299800354
58.209999999999994,28.173841366489874
58.22,28.07308614315738
58.230000000000004,28.063643296790012
58.239999999999995,27.87591288506762
58.248999999999995,27.433799742915845
58.259,27.04181375223095
58.269999999999996,26.287255835876426
58.28,25.291534171510374
58.289,24.554863469089852
58.29899999999999,24.127304812677767
58.309,23.97230783803074
58.31999999999999,23.792310936603155
58.328,23.6412156120891
58.339,23.368060774520604
58.349000000000004,23.31427956637916
58.358000000000004,23.2924242226881
58.367999999999995,23.276956868620434
58.378,23.545800885998055
58.388000000000005,23.701153195171592
58.397000000000006,23.56909373267291
58.407,23.149294889173934
58.418000000000006,22.83788441933144
58.428,22.253623014857805
58.437,21.865121668414925
58.447,21.56701964250651
58.456999999999994,21.781827184202477
58.467,21.932649234070237
58.476,21.992810465659357
58.486999999999995,21.632570217993127
58.497,21.072786451999583
58.507000000000005,20.400195840899894
58.516000000000005,19.7862190863799
58.525999999999996,19.324938054163685
58.536,18.924657845934927
58.547,18.522280600722816
58.55499999999999,18.00989583176816
58.566,17.719786872875574
58.57599999999999,17.385604104266363
58.584999999999994,17.034947199669563
58.595,16.794159440566563
58.605000000000004,16.586381706101093
58.614999999999995,16.322939984543048
58.623999999999995,16.308732978218625
58.634,15.927678202691107
58.644999999999996,15.654998947801927
58.655,15.465772007512905
58.664,15.410840423756111
58.67399999999999,15.347203092881928
58.684,15.080465625960729
58.69499999999999,14.699077116659714
58.703,14.568534774627764
58.714,14.521957875250292
58.724000000000004,14.525346945414361
58.733999999999995,14.456325537663702
58.742999999999995,14.19335166371147
58.753,13.78774314854502
58.763000000000005,13.434946320016435
58.774,12.768109132550897
58.782,12.161897903943851
58.793000000000006,11.785134218378253
58.803,11.279436772155416
58.813,10.912671398283393
58.822,10.478397330304931
58.831999999999994,10.246290769899383
58.842,10.290108298127521
58.851,9.988911193080028
58.861999999999995,9.757881542692251
58.872,9.577052398507231
58.882000000000005,9.108213212286785
58.891000000000005,8.648781182438137
58.900999999999996,8.741563670635879
58.911,8.8392770054166
58.922,8.604336861610404
58.92999999999999,8.39612543160025
58.941,7.915013991664299
58.95099999999999,7.607137175216682
58.961,7.657747126930241
58.97,7.330366947008121
58.980000000000004,7.175715513135113
58.989999999999995,7.131356586882577
59.001000000000005,6.981152058552134
59.009,7.244076118055702
59.019999999999996,6.9761066321533765
59.03,6.515199543583713
59.040000000000006,6.449842285955121
59.04899999999999,6.597456830140352
59.059,6.319708182818177
59.06999999999999,6.211482540198572
59.078,5.990889723153731
59.089,5.478002635379106
59.099000000000004,5.587726830125369
59.108999999999995,5.682412077941288
59.117999999999995,5.263234962592902
59.128,4.80449828089127
59.138000000000005,4.15901886644012
59.149,4.397226256135997
59.157,4.126305464197921
59.168000000000006,3.1850898971620376
59.178,3.709324616229215
59.188,3.8263619865483935
59.197,4.333254513045882
59.206999999999994,3.4695229253789917
59.217,3.072570788886847
59.227999999999994,3.575075284468384
59.236999999999995,2.971095224152454
59.247,2.3973748139542987
59.257000000000005,2.065110675998045
59.266999999999996,2.8757633944611625
59.275999999999996,3.0433553514565403
59.286,3.4001432529015405
59.297,3.8493277850530445
59.30499999999999,3.1689958656548214
59.316,3.293059287018851
59.32599999999999,2.1713422257325945
59.336,2.3322369935663216
59.345,1.9315101238875496
59.355000000000004,1.588971767622475
59.364999999999995,2.6435001413689836
59.376000000000005,2.717896360157221
59.384,2.5837423735115115
59.394999999999996,1.5205975644242662
59.405,1.2841831535435648
59.415000000000006,1.504040992409544
59.42399999999999,1.0965686403094292
59.434,1.333855243490185
59.44499999999999,0.6372396184118341
59.455,0.8623089755506388
59.464,1.550505839026467
59.474000000000004,1.3735077469932173
59.483999999999995,1.4953296391502782
59.494,1.2094038328773744
59.503,0.858496734594264
59.513000000000005,1.1440769137198885
59.524,1.1597639809861116
59.532,1.0026661153803025
59.543000000000006,1.1198883089581033
59.553,1.4610094688111264
59.563,1.9739844516460752
59.572,1.7501947671660163
59.581999999999994,1.0063570504524544
59.592,1.2906634751411723
59.602999999999994,1.2853393094803798
59.611999999999995,1.2319118184660491
59.622,1.4165205801798393
59.632000000000005,1.1873830853191099
59.641999999999996,1.059585513561055
59.650999999999996,0.886169586544004
59.661,0.8237462040960415
59.672,1.095208718359962
59.682,1.0459722346576654
59.691,1.0572216686084064
59.70099999999999,1.0055930917917293
59.711,0.8264197644106577
59.721000000000004,0.65074316499608
59.730000000000004,0.5823609665519505
59.739999999999995,0.7618446715358569
59.751000000000005,0.9834173941869302
59.760999999999996,1.2668080770870802
59.769999999999996,1.384680372936559
59.78,1.4321007696288903
59.790000000000006,1.3716058128853608
59.79899999999999,1.196080258212641
59.809,1.14773018428292
59.81999999999999,1.204473902107081
59.83,1.3774994112432568
59.839,1.2033951318336242
59.849000000000004,1.0856500443135662
59.858999999999995,0.9743247270678712
59.869,0.9793675816573144
59.878,1.0363135008032136
59.888000000000005,0.9714884147452609
59.899,0.9168810153089682
59.909000000000006,1.09507150457898
59.918000000000006,1.0306296032945228
59.928,0.9190800607329888
59.938,0.9698720392387725
59.94799999999999,1.0821078805914055
59.956999999999994,1.1513583925010915
59.967,1.1501959794162582
59.977999999999994,1.2595874225269343
59.988,1.1448405589599842
59.997,1.0243464820248527
60.007000000000005,0.962626649771489
60.016999999999996,0.9109004175513602
60.025999999999996,0.8552020757605268
60.036,1.0277409826116102
60.047,0.8009562969166579
60.057,0.7464699499051928
60.066,0.579248388426612
60.07599999999999,0.5183110919876499
60.086,0.5208329456359302
60.096000000000004,0.7684724837457984
60.105000000000004,0.7233091030683052
60.114999999999995,0.8960470131495069
60.126000000000005,0.9444598492820238
60.135999999999996,1.001489288146898
60.144999999999996,1.1093544633313541
60.155,0.9283209080972481
60.165000000000006,0.8065908823334607
60.175,1.1646317526133283
60.184,1.165959895384215
60.19499999999999,1.0465672194983477
60.205,1.278552860317815
60.215,1.275628188836664
60.224000000000004,0.9859923230603644
60.233999999999995,0.5822871197020933
60.244,0.5884457413354589
60.253,0.5290815290678752
60.263000000000005,0.7086747701135951
60.274,0.9491023434041852
60.284000000000006,0.3667086882848971
60.293000000000006,0.2461998731368904
60.303,0.18844463300434722
60.313,0.13387009903307368
60.32299999999999,0.01207912563847402
60.331999999999994,0.23953039915876717
60.342,0.3521080454177197
60.352999999999994,0.2321986779624372
60.363,0.2896348247161249
60.372,0.23467214303505846
60.382000000000005,0.06504498447353702
60.391999999999996,0.060314645961135005
60.403000000000006,0.1718021238458567
60.411,0.28841917803539996
60.422,0.3985831660260648
60.432,0.6337505953611486
60.44199999999999,0.9349944670095407
60.45099999999999,0.8270500273250534
60.461,0.5957391428650705
60.471000000000004,0.6557319392813052
60.480000000000004,0.767567374036511
60.489999999999995,0.8282799670668373
60.501000000000005,0.7105535957469724
60.510999999999996,0.538627157412749
60.519999999999996,0.6549645755379643
60.53,0.771527651742075
60.540000000000006,0.8257014076076252
60.55,1.0546448155443298
60.559,0.7041511518798471
60.56999999999999,0.4126332726807438
60.58,0.4154890200380137
60.59,0.5367829339558947
60.599000000000004,0.6491833197526882
60.608999999999995,0.5301978906090923
60.619,0.47147789848948807
60.629999999999995,0.4042792890779965
60.638000000000005,0.28741992335248634
60.649,0.005852045571646425
60.659000000000006,-0.16499490556143148
60.669,0.06692700987472566
60.678,0.30105105079799666
60.688,-0.10542785302528035
60.69799999999999,-0.282815721009148
60.709,-0.22411044216804488
60.717,0.24091133214199822
60.727999999999994,0.5292590620387523
60.738,0.652256743370691
60.747,0.707916118779212
60.757000000000005,0.5318890915687333
60.766999999999996,0.3552661443522642
60.778000000000006,0.3530619183927357
60.786,0.5247973192905477
60.797,0.5836303338203888
60.807,0.40768256740112196
60.81699999999999,0.5779095695304779
60.82599999999999,0.8677359089735448
60.836,1.0410830335427461
60.846000000000004,1.2700424358376445
60.857,1.2689064716451763
60.864999999999995,0.988480305047035
60.876000000000005,1.1051448857573523
60.885999999999996,1.2799530247230144
60.896,1.3375246106266563
60.905,1.3902609385564906
60.915000000000006,1.5040754940039667
60.925,1.4452316176826405
60.93599999999999,1.2779684646070713
60.94499999999999,1.1075199584124993
60.955,1.1623941297712166
60.965,1.1678468831155688
60.974000000000004,1.1088783141095064
60.983999999999995,1.1128581205754642
60.994,1.2263081029752076
61.004999999999995,1.2882794275755096
61.013000000000005,1.2899618452305146
61.024,1.3453589944895412
61.034000000000006,1.3574901800813313
61.044,1.4163272151286879
61.053,1.348354680076716
61.063,1.2814207650438065
61.07299999999999,1.3946814345337362
61.084,1.5114604639296705
61.092,1.5130628293458714
61.102999999999994,1.4644424611983584
61.113,1.3410071395733845
61.123000000000005,1.105636223067225
61.132000000000005,0.923078386517947
61.141999999999996,1.0936920881720982
61.153000000000006,1.321759834087768
61.163,1.3866500205162173
61.172,1.3919991431876368
61.182,1.5152627021108607
61.19199999999999,1.4595283877162275
61.20099999999999,1.4027594032281632
61.211,1.5825839177344243
61.221000000000004,1.5227123753556067
61.232,1.406626407650258
61.239999999999995,1.5756067514862198
61.251000000000005,1.6276860309787378
61.260999999999996,1.9769951365398952
61.271,1.9774461831713286
61.28,1.8712554365653646
61.290000000000006,1.6972032129127228
61.3,1.6427543724907163
61.31099999999999,1.7677325680755287
61.31999999999999,1.878531135946117
61.33,1.9288227808436245
61.34,1.987513388434923
61.349999999999994,1.802194266169211
61.358999999999995,1.742001053263272
61.369,1.9064007089913828
61.379999999999995,1.915973129706735
61.39,1.8602005303631233
61.399,1.9168024115754154
61.409000000000006,1.975803371027799
61.419,1.748068134690573
61.428,1.6347719637897618
61.438,1.8054845471718923
61.44799999999999,2.0920866258527537
61.459,2.1015385708127585
61.467,2.0447960096337203
61.477999999999994,1.926740188365309
61.488,1.8163558298835911
61.498000000000005,1.6423454488548581
61.507000000000005,1.6944418263555068
61.516999999999996,1.8669845251708541
61.528000000000006,1.9821280260318106
61.538,2.0374188583562125
61.547,1.9842324345567104
61.557,2.0374188583562125
61.56699999999999,2.2631951037873588
61.577,2.381725579748693
61.586,2.394283097906582
61.596000000000004,2.6158207413501477
61.607,2.500240166637264
61.617000000000004,2.430516340458441
61.626000000000005,2.6735990411098616
61.635999999999996,2.5626821162922617
61.646,2.5032320907795365
61.656000000000006,2.444598442502504
61.665000000000006,2.431873652129065
61.675,2.438499663400613
61.68599999999999,2.4365417781465304
61.69499999999999,2.4387150443450363
61.705,2.4400851168745916
61.715,2.5539758618412494
61.724999999999994,2.6211547429117967
61.733999999999995,2.3901683134240894
61.744,2.392240243137298
61.754999999999995,2.329432007436181
61.765,2.3142625226832054
61.774,2.442218245856581
61.784000000000006,2.675891046081996
61.794,2.960586266739954
61.804,3.0079213213478795
61.813,2.9602927742042624
61.82299999999999,2.911847294743855
61.834,2.625063343305265
61.843999999999994,2.5100202526173305
61.852999999999994,2.4467431256405696
61.863,2.4414181386919216
61.873000000000005,2.5547944848843507
61.882999999999996,2.619721593453157
61.891999999999996,2.4972474300435774
61.903000000000006,2.437936386276024
61.913,2.565729883456009
61.922,2.4657200964947723
61.932,2.469263835777931
61.94199999999999,2.6980583337720434
61.952,2.748949146041273
61.961,2.8151735972876972
61.971000000000004,2.9196399369941464
61.982,3.186894801922925
61.992000000000004,3.3672369104054445
62.001000000000005,3.4145729265254907
62.010999999999996,3.3606737072574067
62.021,3.2958538385884255
62.031000000000006,3.060241800044749
62.040000000000006,3.4082397538205633
62.05,3.5231601651718103
62.06099999999999,3.458366925559612
62.071,3.4630632527306044
62.08,3.583768487800067
62.09,3.4802884742381597
62.099999999999994,3.5430287995860947
62.111000000000004,3.542015120206078
62.119,3.530394478124455
62.129999999999995,3.744425007940168
62.14,4.272750891859489
62.149,4.54486390448189
62.159000000000006,4.367240254934648
62.169,4.375289801805678
62.179,4.732519495630623
62.188,4.851604865522772
62.19799999999999,4.968584135594853
62.209,5.021461650951094
62.218999999999994,5.1319292063578885
62.227999999999994,5.31288999851871
62.238,5.4244410576962
62.248000000000005,5.22817555737156
62.257999999999996,5.405856977370228
62.266999999999996,5.353561650121417
62.278000000000006,5.679363208788385
62.288,6.0145325578504805
62.298,6.243084096164604
62.307,6.414339297001996
62.31699999999999,6.57769971667017
62.327,6.705818156379303
62.337999999999994,6.769194807196888
62.346000000000004,6.781937738572218
62.357,7.021081633805931
62.367000000000004,7.655168309594899
62.376999999999995,7.902383453160025
62.385999999999996,7.937147501493927
62.396,7.853596099941882
62.406000000000006,7.5925082192132205
62.415000000000006,8.130208512816353
62.425,8.422173991294283
62.43599999999999,8.454355543789054
62.446,8.48549615771291
62.455,8.628024566449612
62.465,8.602678237944838
62.474999999999994,9.112552232996409
62.486000000000004,9.253344027557068
62.494,9.893594154082805
62.504999999999995,10.21829909237793
62.515,10.297295751976591
62.525000000000006,10.197371593736822
62.534000000000006,10.690418224266933
62.544,11.090746677242397
62.554,11.061059066186852
62.565,11.22507158455436
62.57299999999999,11.393150876524976
62.584,11.246762539409337
62.593999999999994,11.56334388101293
62.604,11.889817395582714
