Time (s),AxialRotation Angle MoCap (degrees)
95.46333333333334,0.13898701611575504
95.47,0.24749087395353664
95.47666666666666,0.16323605723560264
95.48333333333333,0.16067525254641424
95.49,0.05019134376186152
95.49666666666667,0.05126659054298233
95.50333333333333,0.06905974583507468
95.51,0.08325226711667166
95.51666666666667,0.05195528191282395
95.52333333333333,0.08664363326442215
95.53,0.04115600680001419
95.53666666666666,0.08545962847645494
95.54333333333334,0.09401843300376789
95.55,0.10108478587057701
95.55666666666667,0.10249373397319839
95.56333333333333,0.12343416418217901
95.57,0.1393053381745163
95.57666666666667,0.15740896132401505
95.58333333333333,0.16628870033931575
95.59,0.17769434251660488
95.59666666666666,0.19227501955887805
95.60333333333334,0.19869403395527474
95.61,0.15983066108459598
95.61666666666666,0.2042628627168822
95.62333333333333,0.17812519128903803
95.63,0.23537991821851867
95.63666666666667,0.23206383493926708
95.64333333333333,0.32178639062781655
95.65,0.21804587615593563
95.65666666666667,0.26068283535352066
95.66333333333333,0.2330348665693085
95.67,0.27009964903530626
95.67666666666666,0.21205401641307697
95.68333333333334,0.2546018612900306
95.69,0.2643233945327351
95.69666666666667,0.2579174784494038
95.70333333333333,0.2903467207190784
95.71,0.291415294044151
95.71666666666667,0.2511600140995408
95.72333333333333,0.29689234080596083
95.73,0.36841038071549004
95.73666666666666,0.4166835676314743
95.74333333333334,0.30591057198608984
95.75,0.3631912473981226
95.75666666666666,0.3210119693812685
95.76333333333334,0.3285443365833629
95.77,0.34473984402588775
95.77666666666667,0.33071473409417274
95.78333333333333,0.3745490092713373
95.79,0.35281175163353673
95.79666666666667,0.5389281063007098
95.80333333333333,0.36274008314313844
95.81,0.5014440883762856
95.81666666666666,0.5360817711226361
95.82333333333334,0.6250359973584276
95.83,0.6224261865840561
95.83666666666667,0.5822532779537153
95.84333333333333,0.6199001199033436
95.85,0.5806279172290947
95.85666666666667,0.5962897818211654
95.86333333333333,0.592117499416486
95.87,0.5832539865870343
95.87666666666667,0.6498356603453928
95.88333333333333,0.6217112847841413
95.89,0.6374823710600441
95.89666666666666,0.6693063682853745
95.90333333333334,0.660452504909603
95.91,0.7548594049674824
95.91666666666667,0.7193327691622047
95.92333333333333,0.6802898776320825
95.92999999999999,0.6781135422311106
95.93666666666667,0.6508504213984676
95.94333333333333,0.716326351517941
95.95,0.7843726860020128
95.95666666666666,0.7717333452623591
95.96333333333334,0.8171000667746818
95.97,0.7974573400382697
95.97666666666666,0.7583438277493673
95.98333333333333,0.7159157531551503
95.99,0.8351639489914231
95.99666666666667,0.8070478574915843
96.00333333333333,0.8402741477612604
96.01,0.8163824987690484
96.01666666666667,0.7140173074153533
96.02333333333333,0.770363371833456
96.03,0.8199311495158825
96.03666666666666,0.7815362742988918
96.04333333333334,0.7489526644969473
96.05,0.7055284117333043
96.05666666666667,0.7856499659922995
96.06333333333333,0.7181735862941582
96.07,0.7134836659078392
96.07666666666667,0.7449456917770704
96.08333333333333,0.724562326628873
96.09,0.6957507829575662
96.09666666666666,0.7041000695208991
96.10333333333334,0.759565830262915
96.11,0.7234961939893733
96.11666666666666,0.7472227758287877
96.12333333333333,0.6202168027288244
96.13,0.6595950916304693
96.13666666666667,0.6985733496953347
96.14333333333333,0.6410332687283447
96.15,0.6389303737336159
96.15666666666667,0.5993704723651048
96.16333333333333,0.654892405856853
96.17,0.6052708788719883
96.17666666666666,0.6332240475735279
96.18333333333334,0.5886480061254538
96.19,0.4550971878632266
96.19666666666667,0.5251952846488994
96.20333333333333,0.5949230453331311
96.21,0.46486361306199375
96.21666666666667,0.527898162166571
96.22333333333333,0.5271448906650744
96.23,0.5294433869703159
96.23666666666666,0.5379759301220814
96.24333333333334,0.6119649057049428
96.25,0.4898661656915895
96.25666666666666,0.56231407113091
96.26333333333334,0.5282677010127566
96.27,0.5671009982136856
96.27666666666667,0.5590083068698952
96.28333333333333,0.5352524719911635
96.29,0.5591414639340024
96.29666666666667,0.4394762540525117
96.30333333333333,0.49143309702686533
96.31,0.4131943863447478
96.31666666666666,0.4404860488725637
96.32333333333334,0.41852877425113144
96.33,0.4701531161148592
96.33666666666667,0.4174645958633466
96.34333333333333,0.4579568130949626
96.35,0.42589024848788937
96.35666666666667,0.40056890603409223
96.36333333333333,0.4641340989098999
96.37,0.37709313587786997
96.37666666666667,0.3534493887664696
96.38333333333333,0.44213548976350736
96.39,0.3661882059720246
96.39666666666666,0.3396591788370026
96.40333333333334,0.39011316493395154
96.41,0.39797822260509186
96.41666666666667,0.3161961225994009
96.42333333333333,0.31091399207908643
96.42999999999999,0.31646064640114757
96.43666666666667,0.33466414426280666
96.44333333333333,0.34843301904467483
96.45,0.3456153792502704
96.45666666666666,0.3373900591292004
96.46333333333334,0.2825811568857455
96.47,0.2888920812510377
96.47666666666666,0.29325328267842243
96.48333333333333,0.3066556472442883
96.49,0.24857250302064726
96.49666666666667,0.2552575894288934
96.50333333333333,0.30934290094856975
96.51,0.28089626759692754
96.51666666666667,0.2803629598687465
96.52333333333333,0.25422461260450335
96.53,0.2808429597776516
96.53666666666666,0.27096648373043997
96.54333333333334,0.25830017777065384
96.55,0.3585568966486742
96.55666666666667,0.2677348633337965
96.56333333333333,0.25664071394647736
96.57,0.28577012650422495
96.57666666666667,0.2534954129881999
96.58333333333333,0.25876126999051263
96.59,0.26163179730429964
96.59666666666666,0.2693098882757846
96.60333333333334,0.2732632186956967
96.61,0.26090333276524114
96.61666666666666,0.31416445233182577
96.62333333333333,0.22889866127051806
96.63,0.2356870870250105
96.63666666666667,0.34534502158969527
96.64333333333333,0.24209736925670677
96.65,0.26839858597494237
96.65666666666667,0.26100396214515853
96.66333333333333,0.24421308372316664
96.67,0.2607354303137307
96.67666666666666,0.26962298163844123
96.68333333333334,0.2698245339848535
96.69,0.27927118229125636
96.69666666666667,0.2807220763491025
96.70333333333333,0.24587227146888746
96.71,0.3281203083747808
96.71666666666667,0.33029204203463247
96.72333333333333,0.25852918761675847
96.73,0.34923908714142593
96.73666666666666,0.3291239588619109
96.74333333333334,0.2931899915673042
96.75,0.3141922569504576
96.75666666666666,0.31008166309977636
96.76333333333334,0.3124266413418929
96.77,0.3693974174412712
96.77666666666667,0.33497288240636336
96.78333333333333,0.3314643355515646
96.79,0.32855951029096053
96.79666666666667,0.355189649782092
96.80333333333333,0.35160590391804525
96.81,0.3426060044891873
96.81666666666666,0.33191542764490256
96.82333333333334,0.37040159230876046
96.83,0.38306175606857296
96.83666666666667,0.3358166564136983
96.84333333333333,0.3751880099183438
96.85,0.32670261891597896
96.85666666666667,0.31458197476050365
96.86333333333333,0.3106081397555859
96.87,0.3420266398790637
96.87666666666667,0.3244768101549771
96.88333333333333,0.3017369497580059
96.89,0.29198045073598333
96.89666666666666,0.33475166063367356
96.90333333333334,0.24192436633378767
96.91,0.36865826005782765
96.91666666666667,0.2813566939757576
96.92333333333333,0.28105405283002727
96.92999999999999,0.24724614797087208
96.93666666666667,0.2441498464119911
96.94333333333333,0.2581568584008337
96.95,0.2761362171526621
96.95666666666666,0.32661822812517616
96.96333333333334,0.250000903648935
96.97,0.2759200017755613
96.97666666666666,0.3283620116105901
96.98333333333333,0.33312145668513016
96.99,0.3338407441203718
96.99666666666667,0.3561823557751762
97.00333333333333,0.35344522671863443
97.01,0.409706121142444
97.01666666666667,0.32065097432037215
97.02333333333333,0.35039066221035053
97.03,0.40350194991462496
97.03666666666666,0.3838860615300034
97.04333333333334,0.42636484012452314
97.05,0.41867853135229094
97.05666666666667,0.4426821111150575
97.06333333333333,0.4869201993714022
97.07,0.5344498272294839
97.07666666666667,0.47447969335586604
97.08333333333333,0.5357833290280787
97.09,0.47733172050702133
97.09666666666666,0.5241546069914255
97.10333333333334,0.5200589730599399
97.11,0.5419961755184504
97.11666666666666,0.5589009739169939
97.12333333333333,0.5612659190580395
97.13,0.6042576578159886
97.13666666666667,0.6460872960750592
97.14333333333333,0.6382143710467163
97.15,0.6212336015426648
97.15666666666667,0.6766845543201137
97.16333333333333,0.689587948674778
97.17,0.7159752861687085
97.17666666666666,0.6421475017388759
97.18333333333334,0.6506158177475265
97.19,0.6606893575979034
97.19666666666667,0.6757961281508055
97.20333333333333,0.7179932816019495
97.21,0.6309460817410311
97.21666666666667,0.6661537994894857
97.22333333333333,0.6500867007162765
97.23,0.6289861517542963
97.23666666666666,0.5845221280041368
97.24333333333334,0.5656267897062888
97.25,0.5095163692051469
97.25666666666666,0.4517313336363854
97.26333333333334,0.46693866050206423
97.27,0.406594454007967
97.27666666666667,0.3820540298388081
97.28333333333333,0.2560058651183539
97.29,0.18796324577595058
97.29666666666667,0.17759799598897763
97.30333333333333,0.06229467548627876
97.31,-0.0011113868495538082
97.31666666666666,-0.08103057555371329
97.32333333333334,-0.18996073805070068
97.33,-0.31418029953500004
97.33666666666667,-0.46696936795941135
97.34333333333333,-0.5410186488185607
97.35,-0.7410387245782832
97.35666666666667,-0.9527962181263308
97.36333333333333,-1.1926311401137357
97.37,-1.3164518622656
97.37666666666667,-1.6149804054867953
97.38333333333333,-1.8012514006722884
97.39,-2.058169113864491
97.39666666666666,-2.2728292881841137
97.40333333333334,-2.536832699467822
97.41,-2.696655595511673
97.41666666666667,-3.0039569708124327
97.42333333333333,-3.271077287521523
97.42999999999999,-3.5213450050264576
97.43666666666667,-3.852321326082083
97.44333333333333,-4.083947522044642
97.45,-4.41795878890696
97.45666666666666,-4.808735039250101
97.46333333333334,-5.110421839734447
97.47,-5.501259703151293
97.47666666666666,-5.828720876086145
97.48333333333333,-6.275784901003108
97.49,-6.632441384615879
97.49666666666667,-6.977743246985465
97.50333333333333,-7.312975694850712
97.51,-7.714450826550024
97.51666666666667,-8.236267343812507
97.52333333333333,-8.566506609405621
97.53,-9.080730625553036
97.53666666666666,-9.453372098402559
97.54333333333334,-9.877806627679542
97.55,-10.37772505114789
97.55666666666667,-10.851372373269244
97.56333333333333,-11.337330296979644
97.57,-11.909992275684871
97.57666666666667,-12.450800317991815
97.58333333333333,-13.01489317136572
97.59,-13.419206822346407
97.59666666666666,-13.906452261081368
97.60333333333334,-14.45632307867852
97.61,-15.045172321080841
97.61666666666666,-15.581778983832802
97.62333333333333,-16.243426586146306
97.63,-16.841513931634218
97.63666666666667,-17.40293613251035
97.64333333333333,-17.91126476246637
97.65,-18.634645203051647
97.65666666666667,-19.230182215141603
97.66333333333333,-19.817801002254786
97.67,-20.38431980767725
97.67666666666666,-21.018236595101456
97.68333333333334,-21.710294126069936
97.69,-22.255656606182352
97.69666666666667,-23.077506177905896
97.70333333333333,-23.75136732165141
97.71,-24.35676506908293
97.71666666666667,-25.067337765072875
97.72333333333333,-25.601918711103703
97.73,-25.933941951975033
97.73666666666666,-26.587383683802788
97.74333333333334,-27.36313686011994
97.75,-27.668485919133314
97.75666666666666,-28.771023870036412
97.76333333333334,-29.333992787432674
97.77,-30.11627786157849
97.77666666666667,-30.507779381948247
97.78333333333333,-31.453360747617367
97.79,-32.150772629670854
97.79666666666667,-32.80354595694109
97.80333333333333,-33.404122878397146
97.81,-33.97250719420023
97.81666666666666,-34.663083577945706
97.82333333333334,-35.447507203129526
97.83,-36.23505040361103
97.83666666666667,-36.974099936882766
97.84333333333333,-37.68638522216878
97.85,-38.432617260772346
97.85666666666667,-39.1183792486706
97.86333333333333,-39.721867044893294
97.87,-40.33136368510473
97.87666666666667,-40.970026519182106
97.88333333333333,-41.690951009796095
97.89,-42.34616518100439
97.89666666666666,-42.98546309299046
97.90333333333334,-43.56748594832793
97.91,-44.04440252179997
97.91666666666667,-44.867985854649085
97.92333333333333,-45.43614912974174
97.92999999999999,-46.14367433318148
97.93666666666667,-46.67752761458011
97.94333333333333,-47.42759678603674
97.95,-47.888999415828074
97.95666666666666,-48.547978530634566
97.96333333333334,-49.141439538107285
97.97,-49.92372997980825
97.97666666666666,-50.5255600869965
97.98333333333333,-51.10647844812196
97.99,-51.761712090084565
97.99666666666667,-52.409563995353096
98.00333333333333,-53.05693563019651
98.01,-53.52495386121556
98.01666666666667,-54.20905303937608
98.02333333333333,-54.743308666249675
98.03,-55.434178220183114
98.03666666666666,-55.96162060069688
98.04333333333334,-56.78739183750873
98.05,-57.51658078013865
98.05666666666667,-57.98376938034011
98.06333333333333,-58.541297390886776
98.07,-59.0979970615721
98.07666666666667,-59.81318315887092
98.08333333333333,-60.506780045415084
98.09,-61.11998196347773
98.09666666666666,-61.71736432614498
98.10333333333334,-62.26640022802189
98.11,-62.93293534758902
98.11666666666666,-63.49541810090473
98.12333333333333,-64.29748337773641
98.13,-64.85770399875717
98.13666666666667,-65.48516628170124
98.14333333333333,-66.09454726524474
98.15,-66.65801704369333
98.15666666666667,-67.15777127545708
98.16333333333333,-67.9925706296025
98.17,-68.59569881378096
98.17666666666666,-69.2454306124063
98.18333333333334,-69.81272352871618
98.19,-70.3100764911881
98.19666666666667,-71.01319758101477
98.20333333333333,-71.42649003695469
98.21,-72.09418905263625
98.21666666666667,-72.71103939443054
98.22333333333333,-72.99256127849425
98.23,-73.5085579091157
98.23666666666666,-74.56289524152155
98.24333333333334,-75.05033939341095
98.25,-75.79796808820117
98.25666666666666,-76.28601251939543
98.26333333333334,-76.78503817254604
98.27,-77.52048078613772
98.27666666666667,-78.0774877329212
98.28333333333333,-78.60640544552845
98.29,-79.14273952510361
98.29666666666667,-79.75836089948912
98.30333333333333,-80.28054581458436
98.31,-80.93421536359052
98.31666666666666,-81.58286776001603
98.32333333333334,-82.00699779622613
98.33,-82.55288903100596
98.33666666666667,-83.05596705137356
98.34333333333333,-83.65900106943704
98.35,-84.12123658759059
98.35666666666667,-84.59885011774762
98.36333333333333,-85.11824696881365
98.37,-85.83612168666559
98.37666666666667,-86.1406673442851
98.38333333333333,-86.64858663754639
98.39,-87.14335737529717
98.39666666666666,-87.83190475146624
98.40333333333334,-88.22744104806254
98.41,-88.82421350763939
98.41666666666667,-89.25440511439102
98.42333333333333,-89.80931252037462
98.42999999999999,-90.1147625414842
98.43666666666667,-90.75602411791608
98.44333333333333,-91.32795774699287
98.45,-91.7358981968912
98.45666666666666,-92.24277227227113
98.46333333333334,-92.66656999829169
98.47,-93.21305414508375
98.47666666666666,-93.57823077475383
98.48333333333333,-94.10788263334976
98.49,-94.70692880752249
98.49666666666667,-95.15877707939563
98.50333333333333,-95.461423500178
98.51,-95.76038660330086
98.51666666666667,-96.19560570089618
98.52333333333333,-96.49540855394686
98.53,-96.98465714796363
98.53666666666666,-97.61431920234558
98.54333333333334,-97.61431920234558
98.55,-97.99251136833665
98.55666666666667,-98.32260931803877
98.56333333333333,-98.77871913308354
98.57,-99.0296884265414
98.57666666666667,-99.15351304573353
98.58333333333333,-99.51076137944337
98.59,-99.67885738162987
98.59666666666666,-99.9637808927841
98.60333333333334,-100.04304438471699
98.61,-100.0841886082775
98.61666666666666,-100.34242602256623
98.62333333333333,-100.57505198969237
98.63,-100.83281105125683
98.63666666666667,-100.87433580477382
98.64333333333333,-100.92498649087159
98.65,-100.98806282578983
98.65666666666667,-101.03449957742286
98.66333333333333,-101.08393029758821
98.67,-101.09207380904455
98.67666666666666,-101.13156385376959
98.68333333333334,-101.17683524958548
98.69,-101.20220672509329
98.69666666666667,-101.2298033967139
98.70333333333333,-101.30040101177673
98.71,-101.34179465572119
98.71666666666667,-101.32529721257315
98.72333333333333,-101.34726643492755
98.73,-101.36585554795194
98.73666666666666,-101.38296564176223
98.74333333333334,-101.36399614866987
98.75,-101.3472844805403
98.75666666666666,-101.25506020719888
98.76333333333334,-101.16575179748563
98.77,-101.09998022366382
98.77666666666667,-101.10719831385691
98.78333333333333,-101.18194492442107
98.79,-101.17591834480214
98.79666666666667,-100.82350390142042
98.80333333333333,-100.88346178718172
98.81,-100.7357303663364
98.81666666666666,-100.69830260577956
98.82333333333334,-100.42314816502163
98.83,-100.3426237281721
98.83666666666667,-100.33721223778187
98.84333333333333,-100.21983046484765
98.85,-100.09645487231597
98.85666666666667,-99.98233665080525
98.86333333333333,-99.90572395907238
98.87,-99.89184079110221
98.87666666666667,-99.6406685391409
98.88333333333333,-99.51950425027167
98.89,-99.51771940473016
98.89666666666666,-99.41866856073109
98.90333333333334,-99.31426213145834
98.91,-98.86938412215918
98.91666666666667,-98.76642328713837
98.92333333333333,-98.56871922093164
98.92999999999999,-98.44760618982001
98.93666666666667,-98.18500330191846
98.94333333333333,-98.03853463600856
98.95,-97.93931689801353
98.95666666666666,-97.98983755221182
98.96333333333334,-97.96674216627181
98.97,-97.81823722942566
98.97666666666666,-97.56790589935868
98.98333333333333,-97.37165447091685
98.99,-97.20195978112469
98.99666666666667,-97.13802955958555
99.00333333333333,-97.0152218778725
99.01,-96.98873852893433
99.01666666666667,-96.87250308343837
99.02333333333333,-96.69049443361186
99.03,-96.54654261169885
99.03666666666666,-96.52039544176652
99.04333333333334,-96.37482968240515
99.05,-96.18218339551674
99.05666666666667,-96.07791329661197
99.06333333333333,-96.0677796236436
99.07,-96.0151842422096
99.07666666666667,-96.03012895692707
99.08333333333333,-96.02871963446054
99.09,-96.05135249801623
99.09666666666666,-95.99819503710455
99.10333333333334,-95.97683288058695
99.11,-95.90873104459439
99.11666666666666,-95.70212809355914
99.12333333333333,-95.65736934093748
99.13,-95.66414352847812
99.13666666666667,-95.60716939139043
99.14333333333333,-95.61451928484027
99.15,-95.5451811948159
99.15666666666667,-95.50168829022053
99.16333333333333,-95.49399513398978
99.17,-95.43841921457002
99.17666666666666,-95.4734674874968
99.18333333333334,-95.44982138671031
99.19,-95.43283718039551
99.19666666666667,-95.53474661013261
99.20333333333333,-95.53493724433977
99.21,-95.51796557162031
99.21666666666667,-95.53844580587233
99.22333333333333,-95.61073578683147
99.23,-95.59761919291358
99.23666666666666,-95.57831579566195
99.24333333333334,-95.66097425051144
99.25,-95.66495161238805
99.25666666666666,-95.70848786773082
99.26333333333334,-95.71396857451674
99.27,-95.77222132084228
99.27666666666667,-95.86406224998039
99.28333333333333,-95.90841086568399
99.29,-96.02486190067025
99.29666666666667,-95.99812182031677
99.30333333333333,-95.99982066916367
99.31,-96.05376299498398
99.31666666666666,-95.9927560881821
99.32333333333334,-95.98931772047048
99.33,-96.06080874806102
99.33666666666667,-96.05286426531032
99.34333333333333,-96.05305194988756
99.35,-96.07351967444431
99.35666666666667,-96.16647387171245
99.36333333333333,-96.2657408390784
99.37,-96.32881068414876
99.37666666666667,-96.37031183806373
99.38333333333333,-96.49174478804895
99.39,-96.59955965149034
99.39666666666666,-96.62672626074551
99.40333333333334,-96.70785051835105
99.41,-96.93573892837229
99.41666666666667,-97.02504632002943
99.42333333333333,-97.11863626228369
99.42999999999999,-97.13743579787386
99.43666666666667,-97.18986491061314
99.44333333333333,-97.16221265603386
99.45,-97.23694838873143
99.45666666666666,-97.23869345041457
99.46333333333334,-97.40621987356195
99.47,-97.39893490390125
99.47666666666666,-97.4484814872
99.48333333333333,-97.63229884498583
99.49,-97.75611403337142
99.49666666666667,-97.82826751648369
99.50333333333333,-97.93933663320834
99.51,-97.98793474969274
99.51666666666667,-98.20873733785218
99.52333333333333,-98.21063818352721
99.53,-98.26336331541363
99.53666666666666,-98.41420977398636
99.54333333333334,-98.412932887242
99.55,-98.5505812783668
99.55666666666667,-98.74984125252465
99.56333333333333,-98.69265881050073
99.57,-98.78406514705704
99.57666666666667,-98.7601892564316
99.58333333333333,-98.78497210281604
99.59,-98.85438721526468
99.59666666666666,-98.90247249178898
99.60333333333334,-98.965738311139
99.61,-98.99193306576704
99.61666666666666,-99.15504537301098
99.62333333333333,-99.23469803509511
99.63,-99.2677808087173
99.63666666666667,-99.32135326169146
99.64333333333333,-99.3896831301911
99.65,-99.4194473502207
99.65666666666667,-99.43453688371115
99.66333333333333,-99.52110654962175
99.67,-99.53834615692175
99.67666666666666,-99.60629845639829
99.68333333333334,-99.6502253848809
99.69,-99.65884651329453
99.69666666666667,-99.73300762132453
99.70333333333333,-99.99983603302945
99.71,-100.00779994285246
99.71666666666667,-99.98380598924427
99.72333333333333,-99.97619358220977
99.73,-100.1452689764687
99.73666666666666,-100.15543285831127
99.74333333333334,-100.25522983439102
99.75,-100.4100876806874
99.75666666666666,-100.4256594963998
99.76333333333334,-100.43746306673732
99.77,-100.42463855507773
99.77666666666667,-100.44221170735274
99.78333333333333,-100.47579048555025
99.79,-100.59775859566092
99.79666666666667,-100.54700563408517
99.80333333333333,-100.5218649862337
99.81,-100.52510489371656
99.81666666666666,-100.49350217341541
99.82333333333334,-100.54556088456232
99.83,-100.58281839540766
99.83666666666667,-100.58281839540766
99.84333333333333,-100.5648896454558
99.85,-100.5271325036207
99.85666666666667,-100.43013289633508
99.86333333333333,-100.4096823599918
99.87,-100.44062692091563
99.87666666666667,-100.47841728399808
99.88333333333333,-100.48254402242652
99.89,-100.47158907293712
99.89666666666666,-100.48011090487707
99.90333333333334,-100.48011090487707
99.91,-100.53659429867726
99.91666666666667,-100.45383681872285
99.92333333333333,-100.44362313019174
99.92999999999999,-100.42155470031528
99.93666666666667,-100.40459033468892
99.94333333333333,-100.44362313019174
99.95,-100.47380069947648
99.95666666666666,-100.44393618413993
99.96333333333334,-100.32961198819528
99.97,-100.34081901738213
99.97666666666666,-100.30781943905815
99.98333333333333,-100.28666884313425
99.99,-100.22840496207765
99.99666666666667,-100.13115365762921
100.00333333333333,-100.17628331913212
100.01,-100.13868181895809
100.01666666666667,-100.06118996937245
100.02333333333333,-99.9033749340389
100.03,-99.843099077766
100.03666666666666,-99.92269301247251
100.04333333333334,-99.88043885441454
100.05,-99.6335434916079
100.05666666666667,-99.60270524112902
100.06333333333333,-99.56673835881294
100.07,-99.55906684262526
100.07666666666667,-99.46093151359756
100.08333333333333,-99.35554067836244
100.09,-99.33427763059645
100.09666666666666,-99.33427763059645
100.10333333333334,-99.27728749669974
100.11,-99.30876371203044
100.11666666666666,-99.30876371203044
100.12333333333333,-99.20786903594036
100.13,-99.07523625850573
100.13666666666667,-99.03663453669589
100.14333333333333,-98.97708617423667
100.15,-98.93537312518782
100.15666666666667,-98.89824432474853
100.16333333333333,-98.79837618020474
100.17,-98.69118710820895
100.17666666666666,-98.67168968207567
100.18333333333334,-98.58634801010909
100.19,-98.5395739691668
100.19666666666667,-98.26694533588511
100.20333333333333,-98.12234880619697
100.21,-97.94234902194526
100.21666666666667,-97.78438288593668
100.22333333333333,-97.72177281800141
100.23,-97.72177281800141
100.23666666666666,-97.66025229877528
100.24333333333334,-97.61055476578973
100.25,-97.6061829213377
100.25666666666666,-97.49243966096053
100.26333333333334,-97.33271650435748
100.27,-97.18426008988098
100.27666666666667,-97.06060047317546
100.28333333333333,-96.8318309508028
100.29,-96.67685354359867
100.29666666666667,-96.55888484952426
100.30333333333333,-96.4283604533583
100.31,-96.43756305028177
100.31666666666666,-96.4329486049649
100.32333333333334,-96.35296424937762
100.33,-96.18850898031825
100.33666666666667,-95.98352512631406
100.34333333333333,-95.92070334763352
100.35,-95.88383060575502
100.35666666666667,-95.63295462614414
100.36333333333333,-95.52637959865856
100.37,-95.45567889390898
100.37666666666667,-95.31790401257888
100.38333333333333,-95.17521256699469
100.39,-95.11389473713265
100.39666666666666,-95.11389473713265
100.40333333333334,-94.96024860256784
100.41,-94.70807303907229
100.41666666666667,-94.62758992823753
100.42333333333333,-94.55428064334257
100.42999999999999,-94.42338916281166
100.43666666666667,-94.2495279714217
100.44333333333333,-94.15664731745024
100.45,-94.07201412665135
100.45666666666666,-94.05411028159654
100.46333333333334,-93.8736261723814
100.47,-93.73038124210174
100.47666666666666,-93.70089983742184
100.48333333333333,-93.5489964945234
100.49,-93.40386238157261
100.49666666666667,-93.08127360240454
100.50333333333333,-92.84123182218092
100.51,-92.68110984844189
100.51666666666667,-92.47085401054206
100.52333333333333,-92.26844392908637
100.53,-92.09210069776618
100.53666666666666,-91.94190879848132
100.54333333333334,-91.61692038701986
100.55,-91.33159364620423
100.55666666666667,-91.15403844659052
100.56333333333333,-90.85089444072052
100.57,-90.56619623757008
100.57666666666667,-90.27681836681182
100.58333333333333,-89.92953285204419
100.59,-89.57639696624801
100.59666666666666,-89.21282312357992
100.60333333333334,-88.88183055689207
100.61,-88.55181877683039
100.61666666666666,-88.02148335215553
100.62333333333333,-87.755911030804
100.63,-87.24972575180202
100.63666666666667,-86.79635583937792
100.64333333333333,-86.19842486078788
100.65,-85.73636240792283
100.65666666666667,-85.29427742318225
100.66333333333333,-84.79673816491763
100.67,-84.09431653587946
100.67666666666666,-83.671623388233
100.68333333333334,-83.03821287927063
100.69,-82.47629083925347
100.69666666666667,-81.81947184902253
100.70333333333333,-81.21649081124745
100.71,-80.95161692218714
100.71666666666667,-79.78699671287423
100.72333333333333,-79.32352506165718
100.73,-78.58604074524557
100.73666666666666,-78.03534614465241
100.74333333333334,-77.11514517326617
100.75,-76.60544186159524
100.75666666666666,-75.73473175032758
100.76333333333334,-75.07210566646752
100.77,-74.00989665464832
100.77666666666667,-73.37277254676566
100.78333333333333,-72.54823795992436
100.79,-71.83019258596929
100.79666666666667,-71.06695618764658
100.80333333333333,-70.2413112918399
100.81,-69.56758557135728
100.81666666666666,-68.79450563580752
100.82333333333334,-67.89123726281439
100.83,-67.03941224011695
100.83666666666667,-66.17220899660936
100.84333333333333,-65.3870494024419
100.85,-64.50408597142703
100.85666666666667,-63.727457434669844
100.86333333333333,-62.95352040544031
100.87,-61.97419101283463
100.87666666666667,-61.09546166982139
100.88333333333333,-60.20572361729006
100.89,-59.46528260464286
100.89666666666666,-58.5372894687778
100.90333333333334,-57.8120136184204
100.91,-56.72743134789432
100.91666666666667,-55.961379633451614
