Shifted Time (s),LateralBending Angle IMU (degrees)
54.56700000000001,-0.5677974286417604
54.577,-0.5103936897357313
54.587,-0.451762904961052
54.598,-0.7961680937590564
54.608000000000004,-0.9118166089887868
54.61800000000001,-1.0261610521075852
54.62700000000001,-0.8522671968313765
54.637,-0.8543434502957888
54.647000000000006,-0.9736520836715304
54.658,-1.0920439242234956
54.668000000000006,-1.5473575097097392
54.678,-1.3143848356502223
54.688,-1.1395096044827653
54.699,-1.1387425909158304
54.70700000000001,-1.0817650811777997
54.718,-1.2537792698574013
54.72800000000001,-1.7177085365046298
54.738,-2.0051345901293587
54.748000000000005,-1.8888630807981266
54.759,-1.3667795999487848
54.769000000000005,-1.193383522396729
54.778999999999996,-1.022729572683147
54.788,-1.0233059893623968
54.798,-1.0278927504602278
54.80800000000001,-1.146018862098943
54.819,-1.6019899891228546
54.82900000000001,-1.8360215338230303
54.839,-1.4903306804676697
54.849000000000004,-1.2568766259443083
54.86,-0.8530122383129582
54.870000000000005,-0.39271368431796183
54.879000000000005,-0.047593311991012105
54.888999999999996,0.06743595753890078
54.899,-0.04861143949160823
54.91,-0.16365102224651354
54.92,-0.04828543953658132
54.93000000000001,0.4731214293738525
54.94,1.1108938006643638
54.95100000000001,1.3433776536848903
54.959,1.2837820407085927
54.97,1.3392592799727463
54.980000000000004,1.6926518422536072
54.99000000000001,2.1032114421352537
55.0,2.4533793523663796
55.01100000000001,2.558316326726396
55.021,2.7930523427550065
55.031000000000006,3.1944690259803306
55.040000000000006,2.956415008079037
55.05,3.5287555906549968
55.06,4.232114252690389
55.071,4.9274633305218485
55.081,5.283739421099283
55.09100000000001,5.805433206222146
55.101,6.294390294141296
55.11200000000001,6.519561555272308
55.120000000000005,6.2161488154994595
55.131,5.817861487541933
55.141000000000005,5.933953288425318
55.150999999999996,6.858585683373633
55.162000000000006,7.613417044044236
55.172,7.8386171256302255
55.182,7.895906773479516
55.19200000000001,8.116037712642935
55.20100000000001,8.401618779164854
55.211,8.73129188319322
55.22200000000001,8.50088377643571
55.232,8.712443347568824
55.242000000000004,9.342318069927284
55.25200000000001,10.670897223358182
55.263000000000005,11.61962567536384
55.272999999999996,11.96941742236237
55.282,12.03278396940237
55.292,11.597817871624637
55.30200000000001,11.24829926570593
55.312,11.573121402158485
55.32300000000001,12.195571404040887
55.333,12.847940071757138
55.343,13.436049390120516
55.35300000000001,13.650081876832324
55.36200000000001,14.215867393307947
55.372,15.613124957903686
55.38300000000001,16.27419932232339
55.393,16.74077071703436
55.403000000000006,17.480380545088547
55.413,17.387774263620933
55.42400000000001,16.99348768229467
55.434,16.856967499015674
55.444,17.301731492964592
55.453,17.726350323402595
55.46300000000001,18.155245902254617
55.474000000000004,19.15949451822526
55.48400000000001,19.96971058605777
55.494,20.38068050728046
55.504000000000005,20.49082962300955
55.515,20.67659457349426
55.525000000000006,20.65621950928677
55.534000000000006,20.178233549932017
55.544,20.096741356606167
55.554,20.64142744744171
55.56400000000001,21.672908222808278
55.575,22.70459715294038
55.58500000000001,23.568357746000192
55.595,24.05476852541616
55.605000000000004,25.18330734687819
55.614000000000004,25.63882527947438
55.62400000000001,25.272453036574856
55.635000000000005,24.65712637688903
55.644999999999996,25.227292693762323
55.655,25.954215793994752
55.665000000000006,26.608188983785865
55.676,27.11778382080408
55.68600000000001,27.170007068947715
55.69500000000001,27.372748405899323
55.705,27.906020353097674
55.715,28.59310320684453
55.72500000000001,28.857733550263585
55.736000000000004,29.655636972713246
55.74600000000001,30.304044751730196
55.756,30.432266597945844
55.766000000000005,30.62282411695815
55.775000000000006,30.965938704791004
55.786,31.09551293494595
55.79600000000001,30.729665943781978
55.806,30.684116163905877
55.816,31.494577186391172
55.827,32.738682586999346
55.837,33.59428769380957
55.84700000000001,33.85671092394356
55.85600000000001,34.19153748458374
55.866,34.75839786136518
55.876000000000005,35.24633785017954
55.887,35.52487838593142
55.897000000000006,35.696309154162016
55.907,35.525461405006844
55.917,35.64833203876806
55.928,36.37371865778463
55.93600000000001,36.26459755348437
55.947,35.49911755398472
55.95700000000001,35.22855379786037
55.967,35.81581046244576
55.977000000000004,37.106984499938726
55.988,37.42668176000778
55.998000000000005,37.60379038165276
56.00800000000001,37.61081763549704
56.018,37.676168355435564
56.027,37.998051293860435
56.037000000000006,38.35583807756845
56.048,38.52338677443548
56.05800000000001,38.71000109519792
56.068,38.73160498947748
56.07900000000001,39.21896679592836
56.089,39.69745893237192
56.099000000000004,40.35709990598263
56.108000000000004,40.79048796403029
56.11800000000001,41.03755884639554
56.128,41.009165573983715
56.138999999999996,41.063673160956334
56.149,41.050455165443125
56.159000000000006,41.07271929889578
56.169,41.288486589607636
56.18000000000001,41.8497100299277
56.188,41.981763531280414
56.199,41.667227823820646
56.209,41.55126877119495
56.21900000000001,41.88661495540492
56.229,42.50614190672102
56.24000000000001,42.72905896927792
56.25,42.18608439947471
56.260000000000005,41.31330854721291
56.269000000000005,41.15749058758911
56.278999999999996,41.66841844572518
56.289,41.70970365061517
56.3,42.02899250010761
56.31,42.6255278552446
56.32000000000001,43.046129443646706
56.33,43.25844391920488
56.34100000000001,43.19715104222392
56.349000000000004,43.08399305301325
56.36,43.304812492286004
56.370000000000005,43.5200832253647
56.38000000000001,43.50855516172936
56.391000000000005,43.12840300864368
56.400999999999996,43.140851503197624
56.411,43.07567210752287
56.42100000000001,43.85384394643035
56.43000000000001,44.8424260888698
56.44,44.86248188281872
56.45100000000001,43.79972915763537
56.461,43.38618595018173
56.471000000000004,43.97963305891504
56.48100000000001,44.718139978032326
56.492000000000004,44.913999289760746
56.50200000000001,45.16629879031227
56.512,45.52788769986822
56.521,45.98288851386285
56.531000000000006,46.655945689467536
56.541,47.139591979626935
56.55200000000001,47.08671399385877
56.562,46.75112348766169
56.572,46.44655785686041
56.58200000000001,46.52402382183455
56.593,46.89165993386576
56.601,47.08008445755169
56.61200000000001,47.14499028723079
56.622,47.32713278646597
56.632000000000005,47.58915591783428
56.641999999999996,48.25068684690669
56.653000000000006,48.34679168788597
56.663,48.328105623643765
56.673,48.459718870635555
56.682,48.55963078850498
56.69200000000001,48.212335394189545
56.703,47.7279559929678
56.71300000000001,47.641938498806425
56.723,48.0928753534313
56.733000000000004,48.25309841559976
56.744,48.623581212061836
56.754000000000005,48.44816923636535
56.763000000000005,48.44501647014019
56.772999999999996,48.38619474647182
56.783,48.6373856670261
56.793000000000006,49.619516696937396
56.804,50.31814614563534
56.81400000000001,50.221032916879025
56.824,50.09667466413242
56.834,49.908957445382875
56.843,49.76970875223157
56.85300000000001,49.61188868192965
56.864000000000004,49.45518829323952
56.87400000000001,49.332060600392616
56.884,49.26143266389216
56.894000000000005,48.82952219964109
56.905,48.48474297204256
56.915000000000006,48.625698818596476
56.92400000000001,48.97953290322298
56.934,48.626076618252306
56.944,48.264064595379715
56.95400000000001,48.3078622272239
56.965,47.99448677187864
56.97500000000001,47.65051305622127
56.985,47.76466275399971
56.995000000000005,47.79283229643703
57.004000000000005,48.1411373603181
57.015,48.11443910249489
57.025000000000006,47.87944483598021
57.035,47.35692381851463
57.045,47.236111650211924
57.056,47.22098982771625
57.066,47.02781581852766
57.07600000000001,47.3905812105451
57.086,47.649952568906514
57.095,47.420371342592674
57.105000000000004,46.94902508968215
57.116,46.778623274379036
57.126000000000005,46.910380105504636
57.13600000000001,47.20184218366576
57.146,47.84001549718504
57.157,48.10710800723281
57.167,48.0471562236162
57.176,47.814914619205204
57.18600000000001,47.69548148858712
57.196,47.86629011588549
57.206,48.13661660344735
57.217,48.22998846606943
57.227000000000004,48.66411950401132
57.23700000000001,48.614522942112586
57.247,48.36894685160665
57.256,47.844334871408904
57.266000000000005,47.91909869368944
57.277,48.52336101405123
57.287000000000006,48.818901386638636
57.297,48.59745523659055
57.30800000000001,48.34636540634587
57.318,48.26061282258857
57.328,47.97904659217155
57.337,47.351376619361446
57.34700000000001,46.946699463058415
57.357,46.827435813952604
57.36800000000001,46.91954784019043
57.378,46.735937014379104
57.388000000000005,46.54111004329465
57.397999999999996,46.87000058457105
57.409000000000006,47.26434616203872
57.417,47.41514274686846
57.428,47.02227508224835
57.438,46.06001652801981
57.44800000000001,45.41358796634677
57.458,45.32443505506375
57.46900000000001,45.56957487949252
57.479,45.7087401309266
57.489000000000004,46.00051909812909
57.498000000000005,46.469343855890024
57.50800000000001,46.85413536800424
57.518,47.22141190087445
57.528999999999996,47.24004854081639
57.539,47.41376161217652
57.54900000000001,47.421029424284306
57.559,47.286038403239125
57.57000000000001,46.95933054414302
57.57900000000001,46.70077704177303
57.589,46.59442239962141
57.599000000000004,46.79291684410347
57.60900000000001,47.03011141303446
57.620000000000005,47.11247525095419
57.63000000000001,46.94700575946721
57.64,46.73542052118691
57.650000000000006,46.87419401914987
57.661,46.87559099776995
57.669,46.80786034703049
57.68000000000001,46.869702629945756
57.69,46.880923964147186
57.7,46.81367551142649
57.71000000000001,47.22215184351747
57.721000000000004,47.73210674457572
57.73100000000001,47.80563912303355
57.741,47.99263041354697
57.75,48.2648979439812
57.760000000000005,48.22374999716938
57.769999999999996,47.75844061252721
57.781000000000006,47.4284796944424
57.791,47.704707257809794
57.801,47.54546737918311
57.81100000000001,46.890724397208274
57.822,46.56146454545895
57.83,46.299030224207364
57.84100000000001,46.22281865178456
57.851,46.31893302602605
57.861000000000004,46.53145856204951
57.87100000000001,46.717375883104886
57.882000000000005,46.6487812376661
57.891999999999996,46.63182807093964
57.902,46.453873664880035
57.911,46.69480896369234
57.92100000000001,47.15339900967663
57.932,46.9689669154424
57.94200000000001,46.52110118202653
57.952,46.26314780074341
57.962,47.053236165878765
57.973,47.715731936204385
57.983000000000004,47.995028451097355
57.992000000000004,48.318649158782904
58.00200000000001,48.238440466673616
58.012,47.96908860477943
58.022000000000006,48.247156849407304
58.033,48.623939022246354
58.043000000000006,48.598621859685096
58.053,48.47951320989801
58.063,48.52653527250647
58.072,48.90666759210028
58.08200000000001,49.34613670765449
58.093,49.45989154602052
58.10300000000001,49.038021001248744
58.113,48.68851843180351
58.123000000000005,48.78379715175479
58.134,48.660222382994284
58.144000000000005,48.18973679035046
58.153000000000006,47.90989105701888
58.163,47.597090992037714
58.173,47.482333512989285
58.18300000000001,47.5135463392385
58.194,47.6723737039755
58.20400000000001,47.714364451783446
58.214,47.6408738395583
58.224000000000004,47.39944926979952
58.235,46.562885991018916
58.244,45.83254694112483
58.254000000000005,45.75321143242208
58.263999999999996,45.877256486801905
58.274,45.77107773119964
58.285,46.000913710543514
58.295,46.15219520161399
58.30500000000001,46.12401538551549
58.315,46.01519585621238
58.324,46.21218368531201
58.334,46.05730276570192
58.345,45.19586418260931
58.355000000000004,44.21850525023738
58.36500000000001,43.58079049564651
58.375,42.67398061387638
58.38600000000001,42.42811135014475
58.396,43.18637595381211
58.405,43.94642830213649
58.415000000000006,43.96380689273133
58.425,43.097067370551486
58.435,41.88194832056969
58.446,41.480635751579875
58.456,40.87219615377643
58.46600000000001,39.95100827852806
58.476,39.57911587639704
58.485,39.422684221856656
58.495000000000005,39.0153945725485
58.506,38.42069778726756
58.516000000000005,37.7989196635431
58.525999999999996,37.03614016631998
58.537000000000006,36.62344209201748
58.547,36.5397411257559
58.557,36.4416823180218
58.566,35.59009007217864
58.57600000000001,34.9674497393354
58.586,34.60767137269683
58.59700000000001,33.93552113905654
58.607,33.21001904483854
58.617000000000004,32.95361041224221
58.62700000000001,32.521458208327495
58.638000000000005,31.350763800724835
58.646,30.505223175596004
58.657,30.3146374110567
58.667,30.16693531314959
58.67700000000001,29.38069254111113
58.687,28.147097329907343
58.69800000000001,27.308367918566613
58.708,27.05628834198672
58.718,26.711382399270263
58.727000000000004,26.452090697873064
58.73700000000001,25.582483107068366
58.747,24.445305046559575
58.75800000000001,24.170159975706405
58.768,24.304512111172695
58.778000000000006,23.484266037795308
58.788,22.5960239179262
58.79900000000001,22.335784189938384
58.809,22.204863971945795
58.818,21.731859475728886
58.828,21.27098186459191
58.83800000000001,21.255608171509884
58.849000000000004,21.427879175501197
58.85900000000001,21.138446468371058
58.869,20.76990510381898
58.879000000000005,20.437081503676218
58.89,19.95464609168787
58.897999999999996,18.582843724538556
58.909000000000006,17.177503075089522
58.919,15.568526258411115
58.929,15.229764769383904
58.93900000000001,15.681054732654266
58.95,15.067381833374327
58.96000000000001,14.127454323134522
58.97,13.172222373755835
58.979,12.824670026192255
58.989000000000004,12.628971362625165
58.99900000000001,12.102948398102667
59.010000000000005,11.70127616452932
59.019999999999996,11.644697024625938
59.03,11.359291383097803
59.040000000000006,10.375559929816317
59.051,9.744714010678825
59.059,9.530208179944738
59.07000000000001,8.985045885854495
59.08,8.00112627259101
59.09,7.4098216664836025
59.10000000000001,6.957790917070123
59.111000000000004,6.059089568193106
59.12100000000001,5.556847919941259
59.131,5.209070924637865
59.14,5.305629981789809
59.150000000000006,5.883103920593712
59.161,6.045296604620837
59.17100000000001,5.733888547769957
59.181,4.803979908390591
59.191,3.065407016068558
59.202,1.5404034226527406
59.212,0.9440801359984967
59.221000000000004,0.7653564983281919
59.23100000000001,0.9409338934174346
59.241,0.8244291636912342
59.251000000000005,-0.10792880225773582
59.262,-0.4576324928920964
59.272000000000006,-0.3377718543114987
59.282,-0.9142640421826013
59.292,-1.8376994140650433
59.301,-2.29913800201567
59.31100000000001,-2.647772419721785
59.322,-2.82374070171349
59.33200000000001,-2.6478076589965904
59.342,-2.8207868027134047
59.352000000000004,-3.2955936577215774
59.363,-3.8898926371933453
59.373000000000005,-4.220010436402371
59.38300000000001,-4.1046055366647645
59.391999999999996,-4.1537330044052965
59.402,-4.0875101838279315
59.412000000000006,-3.9557317854131653
59.423,-4.2550384450225085
59.43300000000001,-4.135838171064532
59.443,-4.475190937398607
59.45400000000001,-5.155953480700992
59.464,-5.429848549765892
59.473,-5.890430953060253
59.483000000000004,-6.244117523767019
59.49300000000001,-6.224819415439498
59.503,-6.192079974034957
59.513999999999996,-6.427033368316406
59.524,-6.408313747167005
59.534000000000006,-6.759539548717084
59.544,-7.201861492906843
59.553,-7.1805044124813495
59.563,-6.60419276235363
59.574,-5.789544510699717
59.584,-5.701024877263106
59.59400000000001,-6.041766119263085
59.604,-6.308713284764914
59.61500000000001,-6.415222016498901
59.625,-6.415664722064363
59.634,-5.947305700703014
59.644000000000005,-5.704330946534849
59.653999999999996,-5.463887161858969
59.664,-4.825168124847555
59.675,-5.05667489919902
59.685,-5.737390493141945
59.69500000000001,-6.02261996385707
59.705,-6.4987907555849915
59.714,-6.460727439813521
59.724000000000004,-6.179398911644644
59.735,-6.322367870689131
59.745000000000005,-6.061000983995638
59.75500000000001,-5.841928733079238
59.766000000000005,-5.616564116587926
59.775999999999996,-5.568384986913727
59.786,-5.838819806951585
59.795,-5.935536171937602
59.80500000000001,-5.8902671800401825
59.815,-6.061341151331034
59.82600000000001,-6.245554585195326
59.836,-6.276126701809543
59.846000000000004,-6.307636685773621
59.85600000000001,-5.9432059543283
59.867000000000004,-5.305693424056972
59.875,-5.13739449264148
59.88600000000001,-5.592654876054004
59.896,-5.6677612445426995
59.906000000000006,-6.090903013088107
59.916,-7.441152149718357
59.92700000000001,-7.819327968969763
59.937,-6.762914321206647
59.947,-5.834492144149504
59.95700000000001,-5.276271057237819
59.96600000000001,-4.7645843228840645
59.976,-4.649561112737233
59.98700000000001,-4.88457716667504
59.997,-5.170902247739527
60.007000000000005,-5.291320567683406
60.016999999999996,-5.1697798900233805
60.028000000000006,-4.771680714285979
60.038,-4.818044483099135
60.047,-5.049594216299051
60.057,-4.988943302562629
60.06700000000001,-4.931780662504416
60.078,-4.874082363612138
60.08800000000001,-4.830098144540179
60.098,-4.666556187971316
60.108000000000004,-4.494637506259307
60.119,-4.447779533196588
60.12700000000001,-4.44627495555375
60.138000000000005,-4.3221020906721
60.147999999999996,-4.197905842837382
60.158,-4.255324351359171
60.168000000000006,-4.304869285691491
60.179,-4.419952624374725
60.18900000000001,-4.636405227271954
60.199,-4.694587800902857
60.208,-4.645330922579382
60.218,-4.647846049438906
60.22800000000001,-4.590600410788743
60.239000000000004,-4.473125546522814
60.24900000000001,-4.472591128450082
60.259,-4.473125546522814
60.269000000000005,-4.359159071421995
60.28,-4.196443005140009
60.288,-4.181052318432941
60.29900000000001,-4.12111880278879
60.309,-4.118827071392594
60.319,-4.064900248927291
60.32900000000001,-4.078377360385629
60.34,-4.152807206127003
60.35000000000001,-4.210399131940375
60.36,-4.309692462571976
60.369,-4.528716983953553
60.379000000000005,-4.695496796620372
60.39,-4.930095153123977
60.400000000000006,-4.810873689349393
60.41,-4.457846982708977
60.42,-4.265446827239561
60.431,-4.209410852475426
60.441,-4.113667794761505
60.45,-4.384494153266436
60.46000000000001,-4.741793725744498
60.47,-5.053436654983578
60.480000000000004,-5.134897998780446
60.491,-5.026946880184958
60.501000000000005,-4.611664561183845
60.51100000000001,-3.756969090855139
60.521,-3.585972725334399
60.532,-3.938312493477192
60.540000000000006,-3.694900092625548
60.551,-3.834692368155005
60.56100000000001,-4.424937918299837
60.571,-4.869764415835382
60.581,-5.048947525170795
60.592,-4.867386066112196
60.602000000000004,-4.812626446793204
60.61200000000001,-4.511746148267608
60.62100000000001,-4.265289026192449
60.631,-4.392084422922444
60.641000000000005,-4.493427809957165
60.652,-4.356553213746157
60.662000000000006,-3.6583381816295577
60.672,-2.9406186583799774
60.68300000000001,-2.578413903820063
60.693,-2.3870180452278236
60.702,-2.479678466606996
60.712,-2.935829419444677
60.72200000000001,-3.3908446307942817
60.732,-3.254707957456557
60.74300000000001,-3.067874132529104
60.753,-2.8335681704707185
60.763000000000005,-2.602102331518346
60.772999999999996,-2.379315382744455
60.782,-2.3231752033661595
60.792,-2.4390528338044226
60.803,-1.9886292028766968
60.813,-1.9924825819980816
60.82300000000001,-2.4392900169303586
60.833,-3.056106113898091
60.84400000000001,-3.221872466372003
60.854,-3.1118217609899603
60.863,-2.8955318087069872
60.873000000000005,-3.070939665900808
60.88300000000001,-2.853336821059591
60.893,-2.815961267620618
60.903999999999996,-2.7555323426968497
60.914,-2.8700576236267175
60.92400000000001,-2.8749921237437457
60.934,-2.5284863362549403
60.943,-2.348277389259605
60.95400000000001,-2.3454252268815456
60.964,-2.2337515004030135
60.974000000000004,-2.2275237791162077
60.98400000000001,-2.2271451014992376
60.995000000000005,-2.1073815365522046
61.00500000000001,-1.9957740985799743
61.015,-2.0558951138636887
61.025000000000006,-1.9901861427140028
61.034000000000006,-2.0515915231913775
61.044,-1.9974586075626277
61.05500000000001,-1.9384212210006897
61.065,-1.759712416838884
61.075,-1.5879397230715864
61.08500000000001,-1.4748707336960345
61.096000000000004,-1.42079857317479
61.10600000000001,-1.2492091053845324
61.11500000000001,-1.3090706938032775
61.125,-1.6049693570034622
61.135000000000005,-1.6638169040776571
61.144999999999996,-1.8877344627992447
61.156000000000006,-2.066448018515733
61.166,-1.9591857802992712
61.176,-1.6711397282076907
61.18600000000001,-1.4430918010396634
61.19500000000001,-1.3867789252735616
61.205,-1.3854909140378864
61.21600000000001,-1.383750806238253
61.226,-1.6128028485424093
61.236000000000004,-1.605878995037002
61.24600000000001,-1.5515498893333681
61.257000000000005,-1.7296762878291823
61.266999999999996,-1.4951688210619138
61.275999999999996,-1.6093517530960249
61.286,-1.6661118289882955
61.29600000000001,-1.6694324940520242
61.307,-1.6162853509149149
61.31700000000001,-0.9766982693871312
61.327,-0.45347298716520235
61.337,-0.6261975450847111
61.348,-0.9100950847635029
61.35600000000001,-0.506105262604606
61.367000000000004,-0.44628620383728945
61.37700000000001,-0.7844673381820043
61.387,-1.125171289473342
61.397000000000006,-1.5274766404684403
61.408,-1.421588946644913
61.418000000000006,-0.9689819303359909
61.428,-0.6865248594724818
61.437,-0.689219365522351
61.447,-0.8655546743640874
61.45700000000001,-0.9806452662074642
61.468,-1.0938393482032878
61.47800000000001,-1.0957175317376011
61.488,-1.155461099398757
61.498000000000005,-1.0971077551420478
61.509,-1.1522135941196885
61.516999999999996,-0.9774695803522079
61.528000000000006,-0.9806452662074642
61.538,-0.921548239132517
61.548,-1.210316216724068
61.55800000000001,-1.323084250677239
61.569,-1.1497112874975803
61.57900000000001,-0.9716640378919513
61.589,-0.9727597282701298
61.599000000000004,-1.0895147583847362
61.608000000000004,-0.8528918914649675
61.619,-0.6798550238164186
61.629000000000005,-0.6244829172363677
61.638999999999996,-0.9133655520867504
61.649,-0.9708937252703692
61.66,-0.794442767379475
61.67,-0.5662327771740256
61.68000000000001,-0.7394384161419314
61.68900000000001,-0.8569353750443655
61.699,-0.5081698159017001
61.709,-0.4502625542588232
61.72,-0.278373613392904
61.730000000000004,-0.27895347275881643
61.74000000000001,-0.2782072019697053
61.75,-0.45132344640311994
61.76100000000001,-0.39264369101432917
61.769000000000005,-0.16327061504630372
61.78,-0.16364441530834098
61.790000000000006,-0.39419144862030975
61.8,-0.5112438020349717
61.81,-0.45281183637388
61.821,-0.6268391621149392
61.831,-0.6853719038761984
61.84100000000001,-0.4528950919408421
61.85000000000001,-0.5650568266040189
61.86,-0.8501165567691987
61.870000000000005,-0.8541394370305201
61.881,-0.6252301930630778
61.891000000000005,-0.39522838002262617
61.900999999999996,-0.1645111373903119
61.912000000000006,-0.10580737484087432
61.922,-0.047762939972349844
61.931,-0.2773315848761846
61.941,-0.44886776017008223
61.95100000000001,-0.21945049553113719
61.961,-0.04746981565116301
61.97200000000001,-0.27773136217543315
61.982,-0.16342664036559004
61.992000000000004,-0.04777844122021721
62.00200000000001,-0.2201942052938927
62.01100000000001,-0.3931255998596491
62.021,-0.22075288067284934
62.032,-0.1630952791692892
62.042,-0.10547248779179158
62.05200000000001,-0.04788364445210269
62.062,0.06739834676152293
62.07300000000001,-0.048149874754129046
62.083,0.00944730675731148
62.092,-0.10557736374179044
62.102000000000004,-0.2780705515563663
62.11200000000001,-0.5085263996459974
62.122,-0.04746981565116301
62.13300000000001,0.24050740689763406
62.143,0.12519915139496582
62.153000000000006,0.009977488930885806
62.163,-0.16228154117578938
62.17400000000001,-0.6822607948953171
62.18300000000001,-1.0852052452427685
62.193,-1.4246848154861547
62.203,-1.3670872394517535
62.21300000000001,-0.7359927180006284
62.224000000000004,-0.3916169110530494
62.23400000000001,-0.27825353146064913
62.244,-0.3377987788880308
62.254000000000005,-0.8010977781133021
62.263000000000005,-1.2069362957223737
62.272999999999996,-1.4374337727918642
62.284000000000006,-1.2638801679485838
62.294,-0.9162973876413197
62.304,-0.8577612178401257
62.31400000000001,-0.8007362495854525
62.325,-0.6852523279710382
62.33500000000001,-0.39470940303561663
62.34400000000001,-0.6262820557298936
62.354,-0.3959539992079075
62.364000000000004,-0.394631994076159
62.37400000000001,-0.682710364105916
62.385000000000005,-1.1465933048639598
62.394999999999996,-1.4909371791617703
