Time (s),AxialRotation Angle MoCap (degrees)
95.95666666666666,-1.9662580687266469
95.96333333333332,-1.972872271209828
95.97,-2.005173519979682
95.97666666666666,-2.0085269347400616
95.98333333333333,-2.1066416156545067
95.99,-2.005977933303288
95.99666666666667,-2.018055675645126
96.00333333333333,-2.0921677370292366
96.00999999999999,-2.026307953165008
96.01666666666667,-2.0408304884937647
96.02333333333333,-2.051397054760615
96.03,-2.0336617050960535
96.03666666666666,-2.0435913331799003
96.04333333333334,-2.0477758407549973
96.05,-2.045811644515651
96.05666666666666,-2.072408599996166
96.06333333333333,-2.0542057236241327
96.07,-2.0390889754337818
96.07666666666667,-2.0644718334636094
96.08333333333333,-2.110825401284032
96.09,-2.198667852375872
96.09666666666666,-2.1495647634915365
96.10333333333332,-2.130924052597905
96.11,-2.138346495518416
96.11666666666666,-2.0969028004097563
96.12333333333333,-2.248825633941882
96.13,-2.258740106845754
96.13666666666667,-2.1905996718981227
96.14333333333333,-2.220440122676594
96.14999999999999,-2.2179380407520557
96.15666666666667,-2.275435481081941
96.16333333333333,-2.1862896024442415
96.17,-2.193473608437598
96.17666666666666,-2.1614842780732233
96.18333333333334,-2.106243267616752
96.19,-2.0871959736001595
96.19666666666666,-2.0870822375623237
96.20333333333333,-2.064070734946156
96.21,-2.00078023690336
96.21666666666667,-2.037188011127985
96.22333333333333,-2.0357816671950317
96.23,-1.8713021448758522
96.23666666666666,-1.9576197024552249
96.24333333333333,-1.9044246707683126
96.25,-1.910597145894793
96.25666666666666,-1.7803308361734862
96.26333333333334,-1.8696552860181508
96.27,-1.733159645075542
96.27666666666667,-1.7562317384795647
96.28333333333333,-1.6837149092216317
96.28999999999999,-1.6166223118995329
96.29666666666667,-1.7038235062392928
96.30333333333333,-1.609151486740232
96.31,-1.660193245473607
96.31666666666666,-1.5919477308745618
96.32333333333334,-1.4009587542443596
96.33,-1.414248121191542
96.33666666666666,-1.4033363456864287
96.34333333333333,-1.412238235022896
96.35,-1.340983910831844
96.35666666666667,-1.1472703076439796
96.36333333333333,-1.1433512657433487
96.37,-1.3520278848330596
96.37666666666667,-1.004790204629298
96.38333333333333,-0.9824686423036926
96.39,-0.9751365003248402
96.39666666666666,-0.9566823988968692
96.40333333333334,-0.9506401106095895
96.41,-0.8871414256389897
96.41666666666667,-0.8062866654094072
96.42333333333333,-0.7084696109053463
96.42999999999999,-0.7212559542764406
96.43666666666667,-0.7006610805305429
96.44333333333333,-0.855209090953951
96.45,-0.48741075223881464
96.45666666666666,-0.44925437548775915
96.46333333333332,-0.42714954977222874
96.47,-0.40102058120209894
96.47666666666666,-0.39929064484006654
96.48333333333333,-0.26467153106475844
96.49,-0.2165586444741398
96.49666666666667,-0.1915611875263025
96.50333333333333,-0.2766327398414323
96.50999999999999,-0.24854485528063489
96.51666666666667,-0.21651127132436235
96.52333333333333,-0.16689910451921638
96.53,-0.12100334276295913
96.53666666666666,0.010986799212311705
96.54333333333334,0.21379325678590297
96.55,0.24136333084078682
96.55666666666666,0.2468371414183844
96.56333333333333,0.2369811261798434
96.57,0.30580434956623237
96.57666666666667,0.5265107960953306
96.58333333333333,0.5128379365266218
96.59,0.6221146003897341
96.59666666666666,0.7053987580098021
96.60333333333332,0.7427027479330552
96.61,0.8272221455359742
96.61666666666666,0.6853119031194802
96.62333333333333,0.6357268987554053
96.63,0.7195261105935862
96.63666666666667,0.7637585619267668
96.64333333333333,0.9031201371899391
96.64999999999999,0.9060478202395882
96.65666666666667,0.9476857245976318
96.66333333333333,1.1164257397211588
96.67,1.0760095043334572
96.67666666666666,1.1030543011299316
96.68333333333334,1.0204019455691
96.69,1.106528116506877
96.69666666666666,1.1887510827415995
96.70333333333333,1.2846139428712335
96.71,1.4378822403962388
96.71666666666667,1.356329507672542
96.72333333333333,1.211796719529697
96.73,1.2346763429468712
96.73666666666666,1.2208097942319036
96.74333333333333,1.150675296305178
96.75,1.1178870138031092
96.75666666666666,1.2136985798819182
96.76333333333334,1.1909119665510202
96.77,1.1507339830160077
96.77666666666667,1.309514905942959
96.78333333333333,1.3579605865667113
96.78999999999999,1.353666372960244
96.79666666666667,1.3125268452506054
96.80333333333333,1.3236393352340536
96.81,1.3532491876509904
96.81666666666666,1.323747622059984
96.82333333333334,1.2273456793060673
96.83,1.1205604572873469
96.83666666666666,1.0552759476806144
96.84333333333333,1.0020336496304887
96.85,1.229937109176755
96.85666666666667,1.198693483666004
96.86333333333333,1.2126333716523565
96.87,1.1825030653713406
96.87666666666667,1.185370466619639
96.88333333333333,0.9580972821959349
96.89,0.9744261936989542
96.89666666666666,1.1202225217993418
96.90333333333334,1.1470160216285359
96.91,1.2700197500539374
96.91666666666667,1.2611081721418846
96.92333333333333,1.1575927013810383
96.92999999999999,1.301706476638924
96.93666666666667,1.3618696856007766
96.94333333333333,1.1248365459243013
96.95,1.2911323687334821
96.95666666666666,1.2921788479907044
96.96333333333332,1.2059095714654557
96.97,1.1772321442262408
96.97666666666666,1.2321790645854727
96.98333333333333,1.2397926656354956
96.99,1.1548479659030464
96.99666666666667,1.2240476900044304
97.00333333333333,1.1212284010488676
97.00999999999999,1.1506688668355467
97.01666666666667,1.0587661259623677
97.02333333333333,1.193932208805465
97.03,1.0321554380798894
97.03666666666666,0.9796441714654203
97.04333333333334,1.123396485356191
97.05,1.076317354801381
97.05666666666666,1.0700438719310363
97.06333333333333,1.0583387276344447
97.07,1.0936676289392464
97.07666666666667,1.1719590985256454
97.08333333333333,1.0572774182282358
97.09,0.9005105344629369
97.09666666666666,0.8810986429425391
97.10333333333332,0.9300978937774496
97.11,0.8707236457461823
97.11666666666666,0.861280558383393
97.12333333333333,0.7696965312160908
97.13,0.953380898001235
97.13666666666667,0.9359507381699889
97.14333333333333,0.6951236958285686
97.14999999999999,0.6306093674138207
97.15666666666667,0.6133231472330797
97.16333333333333,0.5922075121525553
97.17,0.4465435092497186
97.17666666666666,0.400694170574474
97.18333333333334,0.40501853868911086
97.19,0.16794129627896087
97.19666666666666,0.01046809132533546
97.20333333333333,0.04527639582509596
97.21,0.06766638814754698
97.21666666666667,-0.22024407909177532
97.22333333333333,-0.4165715546293264
97.23,-0.4910055925933937
97.23666666666666,-0.6425151003346484
97.24333333333333,-1.031010990625916
97.25,-1.0078128157018307
97.25666666666666,-1.0514004042434761
97.26333333333334,-1.1114127422837758
97.27,-1.08138046946024
97.27666666666667,-1.1757285217247924
97.28333333333333,-1.1717880383199653
97.28999999999999,-1.2751680070190068
97.29666666666667,-1.2256821016888428
97.30333333333333,-0.983508214485153
97.31,-0.8909467625781999
97.31666666666666,-0.798119607255866
97.32333333333334,-0.9234314705871224
97.33,-0.8524031791501897
97.33666666666666,-3.768571438192911
97.34333333333333,-4.289034460533701
97.35,-4.721358659314709
97.35666666666667,-4.953499889267532
97.36333333333333,-5.18951287169194
97.37,-5.562882377506588
97.37666666666667,-6.079414810942579
97.38333333333333,-6.368824895699964
97.39,-6.8457928277362186
97.39666666666666,-7.449987101639349
97.40333333333334,-7.8643970411722295
97.41,-8.123069096850328
97.41666666666667,-8.900014685630246
97.42333333333333,-9.208995164995034
97.42999999999999,-9.389530741188919
97.43666666666667,-10.166241304854314
97.44333333333333,-10.468273438770373
97.45,-11.109198186670518
97.45666666666666,-11.634775247524953
97.46333333333332,-12.21077213963752
97.47,-13.725066649569897
97.47666666666666,-14.306228446042192
97.48333333333333,-14.889300323986317
97.49,-15.469840288086896
97.49666666666667,-16.095254915290504
97.50333333333333,-16.640566400106724
97.50999999999999,-17.222586712015804
97.51666666666667,-18.084171839653756
97.52333333333333,-18.576140504499676
97.53,-19.3619912221751
97.53666666666666,-19.95656674469961
97.54333333333334,-20.717910347967905
97.55,-21.336127560370556
97.55666666666666,-22.172144524328772
97.56333333333333,-22.813411110405426
97.57,-23.543517610328678
97.57666666666667,-24.402319574632337
97.58333333333333,-25.22003915590744
97.59,-25.923539673712163
97.59666666666666,-26.81606734350267
97.60333333333332,-27.5116155489653
97.61,-28.36870025600005
97.61666666666666,-29.229498091993314
97.62333333333333,-29.940180166091302
97.63,-30.79557414486924
97.63666666666667,-31.613108141350395
97.64333333333333,-32.305862424929586
97.64999999999999,-33.27041216164094
97.65666666666667,-34.01503570565143
97.66333333333333,-34.92279250529971
97.67,-35.69792502652338
97.67666666666666,-36.56366755315063
97.68333333333334,-37.47550418435008
97.69,-38.21740880960792
97.69666666666666,-39.01391849172237
97.70333333333333,-39.85832970398229
97.71,-40.61793578475451
97.71666666666667,-41.49801113977994
97.72333333333333,-42.35098982330863
97.73,-43.26681335524293
97.73666666666666,-44.01196025839629
97.74333333333333,-44.82658577671748
97.75,-45.50993970819686
97.75666666666666,-46.38801501866191
97.76333333333334,-47.148353467457845
97.77,-47.98401139602031
97.77666666666667,-48.73404601906374
97.78333333333333,-49.38595085982438
97.78999999999999,-50.16902368529928
97.79666666666667,-50.8670487050643
97.80333333333333,-51.63949795633326
97.81,-52.457277029379455
97.81666666666666,-53.088887707891786
97.82333333333334,-53.85030932654855
97.83,-54.48490118952639
97.83666666666666,-55.21660027752587
97.84333333333333,-56.04781224945228
97.85,-56.6672628809693
97.85666666666667,-57.689978760292284
97.86333333333333,-58.29781177808284
97.87,-58.83708475768901
97.87666666666667,-59.752824327541965
97.88333333333333,-60.2060362164123
97.89,-60.848244925220975
97.89666666666666,-61.43294957864908
97.90333333333334,-61.89695365617144
97.91,-62.983035297354846
97.91666666666667,-63.62759962159915
97.92333333333333,-64.10544911225769
97.92999999999999,-64.86635908937576
97.93666666666667,-65.52236506007256
97.94333333333333,-66.06322892153418
97.95,-66.95374478111245
97.95666666666666,-67.59158655909658
97.96333333333332,-68.10737384643528
97.97,-68.7267329390214
97.97666666666666,-69.4404015507542
97.98333333333333,-70.23524488657408
97.99,-70.86508685543593
97.99666666666667,-71.5149195100371
98.00333333333333,-72.28064992683532
98.00999999999999,-72.79314333738225
98.01666666666667,-73.47286722637305
98.02333333333333,-74.23626943826103
98.03,-74.84460747336182
98.03666666666666,-75.29551416167557
98.04333333333334,-76.06072845331782
98.05,-76.711065555144
98.05666666666666,-77.30169182281163
98.06333333333333,-78.04413495747971
98.07,-78.54711417161664
98.07666666666667,-79.17307874606195
98.08333333333333,-79.94617998203007
98.09,-80.30445103670307
98.09666666666666,-80.90047595699194
98.10333333333332,-81.5963846679848
98.11,-82.15273495775801
98.11666666666666,-82.73851352252794
98.12333333333333,-83.28287785115374
98.13,-83.77772653478684
98.13666666666667,-84.14857007181739
98.14333333333333,-84.81822690436243
98.14999999999999,-85.2748596966774
98.15666666666667,-85.79183036838346
98.16333333333333,-86.12248497617247
98.17,-86.65432864794205
98.17666666666666,-87.19695742611584
98.18333333333334,-87.72981389469665
98.19,-88.0661740141201
98.19666666666666,-88.44188791294222
98.20333333333333,-88.89166909942922
98.21,-89.33402169891848
98.21666666666667,-89.68200681489166
98.22333333333333,-90.0270982348702
98.23,-90.41962463308008
98.23666666666666,-90.77549735467937
98.24333333333333,-91.27785536875841
98.25,-91.61575815333171
98.25666666666666,-91.9295477013058
98.26333333333334,-92.21045568603788
98.27,-92.50945879289331
98.27666666666667,-92.89090352927283
98.28333333333333,-93.33376206909494
98.28999999999999,-93.59220752572683
98.29666666666667,-93.89167820132884
98.30333333333333,-94.1432009992585
98.31,-94.44983369508385
98.31666666666666,-94.89657526109855
98.32333333333334,-95.1989140720556
98.33,-95.49577584574376
98.33666666666666,-95.8209545674624
98.34333333333333,-95.99763793017716
98.35,-96.22948387114778
98.35666666666667,-96.604055866061
98.36333333333333,-96.94983433402128
98.37,-97.12397082855512
98.37666666666667,-97.32695965383003
98.38333333333333,-97.5244086881862
98.39,-97.76388999146384
98.39666666666666,-98.08050935766326
98.40333333333334,-98.26891194904397
98.41,-98.49984302155123
98.41666666666667,-98.80541563373895
98.42333333333333,-98.88244302249788
98.42999999999999,-99.03172533883742
98.43666666666667,-99.20027698633653
98.44333333333333,-99.333197991565
98.45,-99.50112690668
98.45666666666666,-99.62543586420864
98.46333333333332,-99.66623529169928
98.47,-99.94903408239217
98.47666666666666,-100.10691099473462
98.48333333333333,-100.27031465805527
98.49,-100.36854624347637
98.49666666666667,-100.5037765654998
98.50333333333333,-100.64202350228118
98.50999999999999,-100.73138798504144
98.51666666666667,-100.83690933021074
98.52333333333333,-100.86191857504897
98.53,-100.97736497158537
98.53666666666666,-100.99967357167752
98.54333333333334,-101.05171432067861
98.55,-101.10748644346828
98.55666666666666,-101.1438808666552
98.56333333333333,-101.24588958152441
98.57,-101.24964574753429
98.57666666666667,-101.30280023957262
98.58333333333333,-101.33065213537881
98.59,-101.37598072036627
98.59666666666666,-101.42369362844519
98.60333333333332,-101.47303566818272
98.61,-101.47192131980297
98.61666666666666,-101.41671381943598
98.62333333333333,-101.41407360764869
98.63,-101.39506868849487
98.63666666666667,-101.37745883969548
98.64333333333333,-101.23107020800332
98.64999999999999,-101.17720265439482
98.65666666666667,-101.12453559834374
98.66333333333333,-101.05955864151704
98.67,-100.99690270351508
98.67666666666666,-100.95631730954291
98.68333333333334,-100.93149434280215
98.69,-100.71526893257005
98.69666666666666,-100.60429093040774
98.70333333333333,-100.60753931717879
98.71,-100.57073383376229
98.71666666666667,-100.54116088484489
98.72333333333333,-100.44880303783002
98.73,-100.36992611129229
98.73666666666666,-100.18516945401164
98.74333333333333,-100.09214726791721
98.75,-99.9352961076781
98.75666666666666,-99.85336005209732
98.76333333333334,-99.76779986720409
98.77,-99.70723460959574
98.77666666666667,-99.65471032332059
98.78333333333333,-99.54289052270074
98.78999999999999,-99.41300738675537
98.79666666666667,-99.30174521005584
98.80333333333333,-99.14779220394881
98.81,-99.14478748526885
98.81666666666666,-99.06606180443055
98.82333333333334,-98.98200977424835
98.83,-98.86815956698487
98.83666666666666,-98.74445161264387
98.84333333333333,-98.64729122790202
98.85,-98.63162326108902
98.85666666666667,-98.5572303876375
98.86333333333333,-98.41318536142526
98.87,-98.35677779458803
98.87666666666667,-98.1809998355904
98.88333333333333,-98.06226818109356
98.89,-98.03032344500552
98.89666666666666,-97.9719565741104
98.90333333333334,-97.78286031350443
98.91,-97.6654682107818
98.91666666666667,-97.6376398174795
98.92333333333333,-97.56064426636694
98.92999999999999,-97.49724279959625
98.93666666666667,-97.33674844800728
98.94333333333333,-97.24373243016949
98.95,-97.07839298548919
98.95666666666666,-97.05563115093902
98.96333333333332,-96.98953953041035
98.97,-96.95431431766487
98.97666666666666,-96.86751591526867
98.98333333333333,-96.8349087521225
98.99,-96.77666345526487
98.99666666666667,-96.70920396957001
99.00333333333333,-96.6408171174925
99.00999999999999,-96.58711394526242
99.01666666666667,-96.49550181625617
99.02333333333333,-96.45793474903657
99.03,-96.41562962238112
99.03666666666666,-96.34256525436359
99.04333333333334,-96.30641208731272
99.05,-96.30050074650751
99.05666666666666,-96.28657362707432
99.06333333333333,-96.21954731725505
99.07,-96.17531446541479
99.07666666666667,-96.12436768901686
99.08333333333333,-96.0751313761967
99.09,-95.97622091737125
99.09666666666666,-95.86783145460669
99.10333333333332,-95.89120266818966
99.11,-95.87242996948345
99.11666666666666,-95.81674318159483
99.12333333333333,-95.79748046025671
99.13,-95.75198872757845
99.13666666666667,-95.7767198707903
99.14333333333333,-95.75501654902402
99.14999999999999,-95.70631117950201
99.15666666666667,-95.70129550872912
99.16333333333333,-95.67343292624247
99.17,-95.63763964263336
99.17666666666666,-95.6005333732115
99.18333333333334,-95.56900329507185
99.19,-95.53502995251323
99.19666666666666,-95.51157593788258
99.20333333333333,-95.52770239637096
99.21,-95.44736847161701
99.21666666666667,-95.40919765629634
99.22333333333333,-95.39013563484811
99.23,-95.36788102335952
99.23666666666666,-95.33944021176778
99.24333333333333,-95.30442156676091
99.25,-95.29573717942488
99.25666666666666,-95.35873649834716
99.26333333333334,-95.38048858973623
99.27,-95.37500765659757
99.27666666666667,-95.37488006635772
99.28333333333333,-95.34041856025472
99.28999999999999,-95.3218114419118
99.29666666666667,-95.30618791411457
99.30333333333333,-95.27534788415934
99.31,-95.31162040045423
99.31666666666666,-95.32891464883652
99.32333333333334,-95.28991623452266
99.33,-95.27943884711244
99.33666666666666,-95.23468404622405
99.34333333333333,-95.16607947660344
99.35,-95.17402515496299
99.35666666666667,-95.1801884450469
99.36333333333333,-95.14526213705169
99.37,-95.1461572719025
99.37666666666667,-95.10878085781549
99.38333333333333,-95.0463640542387
99.39,-95.01573157310266
99.39666666666666,-94.99134322961862
99.40333333333334,-94.99884845857906
99.41,-94.9847468640435
99.41666666666667,-94.95411572885116
99.42333333333333,-94.95387274374261
99.42999999999999,-94.95604042360571
99.43666666666667,-94.94547643714932
99.44333333333333,-94.92690675042591
99.45,-94.90132935672185
99.45666666666666,-94.86961596861794
99.46333333333332,-94.81388808480054
99.47,-94.76217650989426
99.47666666666666,-94.74227153179646
99.48333333333333,-94.74162538664697
99.49,-94.73781616122734
99.49666666666667,-94.71230221164808
99.50333333333333,-94.63896118553424
99.50999999999999,-94.64451953570794
99.51666666666667,-94.61909638319885
99.52333333333333,-94.57249850948062
99.53,-94.47085385440903
99.53666666666666,-94.46929353417099
99.54333333333334,-94.4091108999159
99.55,-94.38655521147058
99.55666666666666,-94.37025524081346
99.56333333333333,-94.3379857131542
99.57,-94.33663645787536
99.57666666666667,-94.3062641563208
99.58333333333333,-94.28645734627094
99.59,-94.26471265334854
99.59666666666666,-94.13984757563959
99.60333333333332,-94.06617492768844
99.61,-93.99936645241486
99.61666666666666,-93.99644028014777
99.62333333333333,-93.96094291407125
99.63,-93.91217099938648
99.63666666666667,-93.79048706332703
99.64333333333333,-93.70483203888139
99.64999999999999,-93.68264072716958
99.65666666666667,-93.6672825819838
99.66333333333333,-93.63550547441388
99.67,-93.54823791685773
99.67666666666666,-93.4912695379103
99.68333333333334,-93.37673900986866
99.69,-93.35603377133097
99.69666666666666,-93.24806534614056
99.70333333333333,-93.2326616293568
99.71,-93.17890734552624
99.71666666666667,-93.17290236201012
99.72333333333333,-93.1581885843191
99.73,-93.15714129693045
99.73666666666666,-93.12046463685205
99.74333333333333,-93.09119337525837
99.75,-93.06836989757632
99.75666666666666,-93.03846592223327
99.76333333333334,-93.03991654917209
99.77,-93.02092638489195
99.77666666666667,-93.02218864051535
99.78333333333333,-92.98367297979696
99.78999999999999,-92.95517246209589
99.79666666666667,-92.95338205165716
99.80333333333333,-92.94041019381564
99.81,-92.93936195835686
99.81666666666666,-92.87790738803304
99.82333333333334,-92.85014328242899
99.83,-92.8517239949222
99.83666666666666,-92.84841892979003
99.84333333333333,-92.78394150285706
99.85,-92.80201897612903
99.85666666666667,-92.78182556571821
99.86333333333333,-92.80394386160766
99.87,-92.74232481510933
99.87666666666667,-92.72783415543023
99.88333333333333,-92.69647454064771
99.89,-92.67105487442831
99.89666666666666,-92.67082242878305
99.90333333333334,-92.6305686808822
99.91,-92.63582612155362
99.91666666666667,-92.5904418750279
99.92333333333333,-92.52919884351475
99.92999999999999,-92.55815201787759
99.93666666666667,-92.54771965909175
99.94333333333333,-92.54239471667809
99.95,-92.5124409604748
99.95666666666666,-92.5407291475989
99.96333333333332,-92.52217200027039
99.97,-92.52175202537109
99.97666666666666,-92.52297942297592
99.98333333333333,-92.53064344112387
99.99,-92.5565086062766
99.99666666666667,-92.56087503337989
100.00333333333333,-92.55332699847828
100.00999999999999,-92.55519320023345
100.01666666666667,-92.56665719581122
100.02333333333333,-92.52329612942498
100.03,-92.53933787715314
100.03666666666666,-92.52415808128096
100.04333333333334,-92.56655575475692
100.05,-92.5604531434651
100.05666666666666,-92.54136506361208
100.06333333333333,-92.50986829502924
100.07,-92.52806119174835
100.07666666666667,-92.50919569298658
100.08333333333333,-92.52315538550236
100.09,-92.52233851142134
100.09666666666666,-92.48610639597815
100.10333333333332,-92.4864062353498
100.11,-92.49458207721473
100.11666666666666,-92.50512613888488
100.12333333333333,-92.48305481898538
100.13,-92.44872511866552
100.13666666666667,-92.42455765444784
100.14333333333333,-92.39147462598197
100.14999999999999,-92.38906324910343
100.15666666666667,-92.36628853116092
100.16333333333333,-92.36295505046002
100.17,-92.29371901842913
100.17666666666666,-92.29429569608517
100.18333333333334,-92.28633153807888
100.19,-92.27606700481206
100.19666666666666,-92.24560817939161
100.20333333333333,-92.22151787178525
100.21,-92.214736865987
100.21666666666667,-92.19469597379097
100.22333333333333,-92.19264616232984
100.23,-92.15619310926361
100.23666666666666,-92.15262566372087
100.24333333333333,-92.13078972739446
100.25,-92.098451781278
100.25666666666666,-92.05544268005947
100.26333333333334,-92.02009253375014
100.27,-91.9721371500607
100.27666666666667,-91.88423166226124
100.28333333333333,-91.75558622195445
100.28999999999999,-91.68387452816518
100.29666666666667,-91.633661870548
100.30333333333333,-91.47751638188682
100.31,-91.4281899058164
100.31666666666666,-91.38340145488496
100.32333333333334,-91.30113074558827
100.33,-91.20004767420079
100.33666666666666,-91.00092093979022
100.34333333333333,-90.73870891485095
100.35,-90.55211390560079
100.35666666666667,-90.31018509692426
100.36333333333333,-90.17145878886026
100.37,-89.96644453984285
100.37666666666667,-89.7799062048955
100.38333333333333,-89.55360686308582
100.39,-89.18489505759729
100.39666666666666,-88.86082676012512
100.40333333333334,-88.48833617148345
100.41,-88.10518849205411
100.41666666666667,-87.78241768809977
100.42333333333333,-87.42771788833338
100.42999999999999,-87.03491082627934
100.43666666666667,-86.4439407974463
100.44333333333333,-86.10637348880287
100.45,-85.51612741766489
100.45666666666666,-85.02995328075765
100.46333333333332,-84.43761187925438
100.47,-84.07784431209393
100.47666666666666,-83.46726270909971
100.48333333333333,-82.8477616158304
100.49,-82.30413694086016
100.49666666666667,-81.88621012594778
100.50333333333333,-80.95568457795912
100.50999999999999,-80.32934025236901
100.51666666666667,-79.77705604230995
100.52333333333333,-79.04771213457234
100.53,-78.39732784269474
100.53666666666666,-77.66843668322257
100.54333333333334,-76.95789877217848
100.55,-76.40922692671532
100.55666666666666,-75.41408059813888
100.56333333333333,-74.72066525251496
100.57,-73.9201062906771
100.57666666666667,-73.25801394315019
100.58333333333333,-72.49180778839596
100.59,-71.67350098178946
100.59666666666666,-70.88416000211943
100.60333333333332,-70.10226770816821
100.61,-69.36795766941441
100.61666666666666,-68.47685326679701
100.62333333333333,-67.63331734060898
100.63,-66.78495422520822
100.63666666666667,-66.11271206180444
100.64333333333333,-65.28476853202108
100.64999999999999,-64.52462851430816
100.65666666666667,-63.5883844601757
100.66333333333333,-62.875739530890954
100.67,-62.018273828900945
100.67666666666666,-61.12588356904202
100.68333333333334,-60.013463109248576
100.69,-59.263068204151466
100.69666666666666,-58.33486838562725
100.70333333333333,-57.60857161307343
100.71,-56.7666995233555
100.71666666666667,-55.97335140072629
100.72333333333333,-54.98500023078949
100.73,-54.29926537983337
100.73666666666666,-53.47875676300912
100.74333333333333,-52.567943405715845
100.75,-51.22355703835766
100.75666666666666,-50.313025689145796
100.76333333333334,-49.40522496262388
100.77,-48.41317843424502
100.77666666666667,-47.554616919899395
100.78333333333333,-46.57244789705141
100.78999999999999,-45.543130393930376
100.79666666666667,-44.59331708721379
