Time (s),Flexion Angle MoCap (degrees)
4.666666666666666,40.27837869683665
4.673333333333334,40.56229625354822
4.68,40.95399243733263
4.686666666666667,41.21008537621839
4.693333333333333,41.46081798697908
4.699999999999999,41.79130793515175
4.706666666666667,42.127659612342995
4.713333333333333,42.26250719338156
4.720000000000001,42.47521431475312
4.726666666666667,42.81607683445403
4.7333333333333325,43.08253520609474
4.74,43.35133611231147
4.746666666666666,43.61968965961852
4.753333333333334,43.79670420866966
4.76,44.05914078535427
4.766666666666666,44.27897534545597
4.773333333333333,44.528117435516236
4.779999999999999,44.754937772044165
4.786666666666667,45.01025502880515
4.793333333333333,45.18026435617924
4.800000000000001,45.42914507173418
4.806666666666667,45.554177138787026
4.813333333333333,45.73870656259337
4.82,45.87541283879061
4.826666666666666,46.07669690798822
4.833333333333334,46.29813693198428
4.84,46.49559135740765
4.846666666666666,46.67749067137451
4.8533333333333335,46.86716572851766
4.859999999999999,47.0524594151222
4.866666666666667,47.23852746440011
4.873333333333333,47.42345920851008
4.880000000000001,47.554191684821795
4.886666666666667,47.73732141511809
4.893333333333333,47.876641958302194
4.9,48.038292398983685
4.906666666666666,48.17269159588807
4.913333333333334,48.36739995828217
4.92,48.52376377008348
4.926666666666668,48.681556302518075
4.933333333333334,48.819269830872756
4.9399999999999995,48.97013463977322
4.946666666666667,49.05975875300925
4.953333333333333,49.18820055300395
4.960000000000001,49.355647845692445
4.966666666666667,49.57950866236776
4.9733333333333345,49.537057934573575
4.98,49.67543580202723
4.986666666666666,49.77945895690987
4.993333333333334,49.998228797279054
5.0,50.06524834725189
5.006666666666668,50.202279561335125
5.013333333333334,50.325579062900786
5.02,50.45605522199881
5.026666666666667,50.67209526201356
5.033333333333333,50.792954290353016
5.040000000000001,50.92725834558086
5.046666666666667,50.90383682904156
5.053333333333335,51.0017833263559
5.0600000000000005,51.121892485126374
5.066666666666666,51.24663917337387
5.073333333333334,51.38879981083934
5.08,51.48580220093527
5.086666666666668,51.604392540026645
5.093333333333334,51.68321729121409
5.1,51.82067724730301
5.106666666666667,51.87717341376349
5.113333333333333,51.937919892775135
5.120000000000001,52.052978396570566
5.126666666666667,52.149931982311564
5.133333333333333,52.25069156651354
5.140000000000001,52.343991339357046
5.1466666666666665,52.47740576208107
5.153333333333334,52.55063759904906
5.16,52.66398738744579
5.166666666666668,52.73758312742194
5.173333333333334,52.823497101470736
5.18,52.98581788221591
5.186666666666667,53.02910750296979
5.193333333333333,53.10187921443707
5.200000000000001,53.20733830862092
5.206666666666667,53.24434659503831
5.213333333333333,53.34765660092399
5.220000000000001,53.45144647080223
5.226666666666667,53.6216209440533
5.233333333333334,53.70166311799488
5.24,53.60274211204894
5.246666666666666,53.76977029541225
5.253333333333334,53.8476910979917
5.26,53.90333407440909
5.2666666666666675,53.99106506860117
5.273333333333333,54.047608716879424
5.280000000000001,54.065402993161335
5.286666666666667,54.1201635280835
5.293333333333333,54.19322780746884
5.300000000000001,54.22553253429503
5.306666666666667,54.292756901129515
5.313333333333334,54.323682310103194
5.32,54.365855546837004
5.326666666666666,54.393056644395834
5.333333333333334,54.37923370232796
5.34,54.43043033325451
5.346666666666668,54.477872643982124
5.3533333333333335,54.51977436877782
5.360000000000001,54.55826812161499
5.366666666666667,54.57753252061211
5.373333333333333,54.58567663792703
5.380000000000001,54.6026806988806
5.386666666666667,54.607537684269445
5.393333333333334,54.60209806230697
5.4,54.57906904970543
5.406666666666666,54.58207773788069
5.413333333333334,54.561084514740166
5.42,54.541723066692775
5.426666666666668,54.482484694763926
5.433333333333334,54.428421822680264
5.4399999999999995,54.36746230985266
5.446666666666667,54.30553760824538
5.453333333333333,54.22538962134722
5.460000000000001,54.138181396647816
5.466666666666667,54.026399499014
5.4733333333333345,53.90851901897943
5.48,53.790941582875924
5.486666666666666,53.68385505240956
5.493333333333334,53.53605410416709
5.5,53.41220025666299
5.506666666666668,53.24759681947657
5.513333333333334,53.07272052223349
5.52,52.88909451066313
5.526666666666667,52.67712955177716
5.533333333333333,52.440179917586335
5.540000000000001,52.25795526766936
5.546666666666667,52.01590384449027
5.553333333333335,51.77507527924916
5.5600000000000005,51.53085987685188
5.566666666666666,51.219129747525386
5.573333333333334,50.923292081661494
5.58,50.61839583544914
5.586666666666668,50.347965437904996
5.593333333333334,50.0241759492271
5.6,49.65565628347235
5.606666666666667,49.31774281630632
5.613333333333333,48.97024016027618
5.620000000000001,48.60953953026729
5.626666666666667,48.20529277558423
5.633333333333333,47.840750767307824
5.640000000000001,47.463295191852126
5.6466666666666665,47.097760379270575
5.653333333333334,46.68185206967876
5.66,46.24496910599011
5.666666666666668,45.83995362782369
5.673333333333334,45.38781774053961
5.68,44.94292014464484
5.686666666666667,44.47394908481904
5.693333333333333,44.0364053937773
5.700000000000001,43.606546567944655
5.706666666666667,43.18443393591735
5.713333333333333,42.75620715413015
5.720000000000001,42.27158390606451
5.726666666666667,41.84171794397263
5.733333333333334,41.314331507124045
5.74,40.800037246073416
5.746666666666666,40.30289773945187
5.753333333333334,39.769183271526636
5.76,39.242765162426934
5.7666666666666675,38.76159273045925
5.773333333333333,38.209345374120396
5.780000000000001,37.686393651564515
5.786666666666667,37.177105884888256
5.793333333333333,36.6888484938487
5.800000000000001,36.187153065451895
5.806666666666667,35.70887455745057
5.813333333333334,35.22272570040445
5.82,34.76625370149135
5.826666666666666,34.31263469182575
5.833333333333334,33.8628464737939
5.84,33.43392904894752
5.846666666666668,32.97738011510633
5.8533333333333335,32.47148390330484
5.860000000000001,31.93155138457488
5.866666666666667,31.3559532791047
5.873333333333333,30.741597784156657
5.880000000000001,30.115115585289796
5.886666666666667,29.480585266409815
5.893333333333334,28.83814144035198
5.9,28.164847993271486
5.906666666666666,27.499392378248135
5.913333333333334,26.81166025086151
5.92,26.137143885354984
5.926666666666668,25.46499667999771
5.933333333333334,24.84208045170564
5.9399999999999995,24.2108128865783
5.946666666666667,23.54104154506095
5.953333333333333,22.89213866903467
5.960000000000001,22.39657001567589
5.966666666666667,21.835980071507144
5.9733333333333345,21.33393001972817
5.98,20.872734586218066
5.986666666666666,20.42148738148064
5.993333333333334,20.043281683203503
6.0,19.708257707492812
6.006666666666668,19.443740773518837
6.013333333333334,19.251176116061384
6.02,19.047939282964894
6.026666666666667,18.984014689152584
6.033333333333333,18.920748657550053
6.040000000000001,18.806795885003798
6.046666666666667,18.017481786916676
6.053333333333335,17.52566043724175
6.0600000000000005,17.172259426055646
6.066666666666666,16.77358364903796
6.073333333333334,16.340698656456894
6.08,15.873843629817909
6.086666666666668,16.01831717628501
6.093333333333334,15.607702378323589
6.1,15.315596949379373
6.106666666666667,14.963472841627732
6.113333333333333,14.629752900944181
6.120000000000001,14.291337071154402
6.126666666666667,13.990504481347193
6.133333333333333,13.683514000195455
6.140000000000001,12.881181019345819
6.1466666666666665,12.562830804664621
6.153333333333334,12.291582132793762
6.16,11.875604688000129
6.166666666666668,11.656941871989536
6.173333333333334,11.325616879187967
6.18,11.033605489604659
6.186666666666667,10.826498903162399
6.193333333333333,10.427206408396424
6.200000000000001,10.095504332634661
6.206666666666667,9.768499388196485
6.213333333333333,9.504773160405769
6.220000000000001,9.251110091741186
6.226666666666667,8.928836065364802
6.233333333333334,8.804641753605631
6.24,8.436938491114779
6.246666666666666,8.305651007280781
6.253333333333334,8.017840856898783
6.26,7.591220039811592
6.2666666666666675,7.413627384051374
6.273333333333333,7.273878196626375
6.280000000000001,7.006476302248118
6.286666666666667,6.7967226008727515
6.293333333333333,6.61190048300647
6.300000000000001,6.301408730586353
6.306666666666667,6.211797686983695
6.313333333333334,5.938120697870561
6.32,5.761305096527373
6.326666666666666,5.473143818327905
6.333333333333334,5.275165609578329
6.34,5.132374149832908
6.346666666666668,5.0113426849502964
6.3533333333333335,4.79083183198297
6.360000000000001,4.657151082641555
6.366666666666667,4.518146247292081
6.373333333333333,4.315441404605682
6.380000000000001,4.1403139866601215
6.386666666666667,3.952539546991434
6.393333333333334,3.804219128153239
6.4,3.7471980834715266
6.406666666666666,3.4662732135518226
6.413333333333334,3.2886277792187464
6.42,3.1726231525978363
6.426666666666668,3.02195158810427
6.433333333333334,2.8884638080693836
6.4399999999999995,2.720431627382769
6.446666666666667,2.5138168748546823
6.453333333333333,2.3617286445815995
6.460000000000001,2.2204062146017787
6.466666666666667,2.092228969590692
6.4733333333333345,2.013678698662179
6.48,1.8310844644812012
6.486666666666666,1.7038966008378844
6.493333333333334,1.7773804171426768
6.5,1.4009107409111667
6.506666666666668,1.2632867695569354
6.513333333333334,1.2005172613311368
6.52,1.103076574659044
6.526666666666667,1.0223849941566365
6.533333333333333,0.9118708967603291
6.540000000000001,0.7937240005673438
6.546666666666667,0.732778962888099
6.553333333333335,0.5659943890744401
6.5600000000000005,0.5003556212468494
6.566666666666666,0.5005376284509879
6.573333333333334,0.3672039651167638
6.58,0.27359592073516015
6.586666666666668,0.2282016703740506
6.593333333333334,0.03520046014764522
6.6,0.023893002804818764
6.606666666666667,-0.13571016659371438
6.613333333333333,-0.2133190706541086
6.620000000000001,-0.2945960533345553
6.626666666666667,-0.3791271704262864
6.633333333333333,-0.45917495096973715
6.640000000000001,-0.5628955001633691
6.6466666666666665,-0.6665564803154314
6.653333333333334,-0.773294443172043
6.66,-0.8145486455613891
6.666666666666668,-0.9057067974462361
6.673333333333334,-0.9535850438923013
6.68,-1.0328296042259422
6.686666666666667,-1.1418381344332302
6.693333333333333,-1.1773397837213642
6.700000000000001,-1.2780004812958032
6.706666666666667,-1.3899389947790088
6.713333333333333,-1.4875856485822783
6.720000000000001,-1.5080513090497982
6.726666666666667,-1.5268937206658117
6.733333333333334,-1.6120508941781604
6.74,-1.6635418176934453
6.746666666666666,-1.727272974107278
6.753333333333334,-1.8050429858000947
6.76,-1.904392755652248
6.7666666666666675,-1.9720086604451237
6.773333333333333,-2.0152502917955237
6.780000000000001,-2.07398060930372
6.786666666666667,-2.0839553878789534
6.793333333333333,-2.215048008722815
6.800000000000001,-2.2684341490740163
6.806666666666667,-2.2911792965030013
6.813333333333334,-2.3447666020004156
6.82,-2.411607188616733
6.826666666666666,-2.4215297567624443
6.833333333333334,-2.554366904699031
6.84,-2.537240235470729
6.846666666666668,-2.5887687404916084
6.8533333333333335,-2.5983575922555318
6.860000000000001,-2.621480180925502
6.866666666666667,-2.65760779978467
6.873333333333333,-2.754285463152276
6.880000000000001,-2.802690998614123
6.886666666666667,-2.7509606115522143
6.893333333333334,-2.9231799003920944
6.9,-3.012437845338847
6.906666666666666,-3.014849485439557
6.913333333333334,-3.0112467951927515
6.92,-2.96283699926052
6.926666666666668,-3.0804111100518856
6.933333333333334,-3.1268564439964672
6.9399999999999995,-3.2110016944199504
6.946666666666667,-3.2157912464135334
6.953333333333333,-3.2638124885963773
6.960000000000001,-3.293264247196266
6.966666666666667,-3.287009585776919
6.9733333333333345,-3.3036720370903545
6.98,-3.321438931305215
6.986666666666666,-3.348518741302062
6.993333333333334,-3.4010087884264726
7.0,-3.3794310032521846
7.006666666666668,-3.4392569851890133
7.013333333333334,-3.436750288705543
7.02,-3.3423888975147396
7.026666666666667,-3.5254061146563656
7.033333333333333,-3.5362578495001484
7.040000000000001,-3.615991591500438
7.046666666666667,-3.6343223907000706
7.053333333333335,-3.651570497141555
7.0600000000000005,-3.6611541791933506
7.066666666666666,-3.6199790874477085
7.073333333333334,-3.637682106036597
7.08,-3.6952997156596217
7.086666666666668,-3.694944339891073
7.093333333333334,-3.695202513679181
7.1,-3.7261706229028047
7.106666666666667,-3.694909612467618
7.113333333333333,-3.6460838047400426
7.120000000000001,-3.608643432914757
7.126666666666667,-3.5917779719157696
7.133333333333333,-3.5318441860190246
7.140000000000001,-3.534854268280564
7.1466666666666665,-3.5259675274954043
7.153333333333334,-3.5328095539051168
7.16,-3.482219086417448
7.166666666666668,-3.4918374287040086
7.173333333333334,-3.4622985573855543
7.18,-3.4692299362347603
7.186666666666667,-3.435608399297333
7.193333333333333,-3.4171170854029986
7.200000000000001,-3.3144376642857507
7.206666666666667,-3.2690077190443603
7.213333333333333,-3.337250705940873
7.220000000000001,-3.2680640980042837
7.226666666666667,-3.2695521150370235
7.233333333333334,-3.1719399400561787
7.24,-3.1129154976412687
7.246666666666666,-3.1050298642165934
7.253333333333334,-3.02462454907352
7.26,-3.025468496802965
7.2666666666666675,-2.968173280567214
7.273333333333333,-2.9560774847098203
7.280000000000001,-2.951766433998044
7.286666666666667,-2.9992991739444372
7.293333333333333,-3.023023928760974
7.300000000000001,-2.854774017802198
7.306666666666667,-2.851060773747534
7.313333333333334,-2.8622260298786815
7.32,-2.8271387962696606
7.326666666666666,-2.802456516534275
7.333333333333334,-2.761278994574142
7.34,-2.7620136477561408
7.346666666666668,-2.749975669338208
7.3533333333333335,-2.7537646729694254
7.360000000000001,-2.7506532840875266
7.366666666666667,-2.8085489995129285
7.373333333333333,-2.6337988115921203
7.380000000000001,-2.6177886001905843
7.386666666666667,-2.738448421029643
7.393333333333334,-2.7049037476647992
7.4,-2.652580081121026
7.406666666666666,-2.6537836784746354
7.413333333333334,-2.7148297435252013
7.42,-2.7164523821592743
7.426666666666668,-2.706246811665702
7.433333333333334,-2.5937226002888316
7.4399999999999995,-2.604639748499552
7.446666666666667,-2.6397725826534755
7.453333333333333,-2.581897821179016
7.460000000000001,-2.5588712911694893
7.466666666666667,-2.5415750507666983
7.4733333333333345,-2.565176646798193
7.48,-2.5379941272296636
7.486666666666666,-2.4729294827470376
7.493333333333334,-2.454929803537656
7.5,-2.474347116427368
7.506666666666668,-2.449779239216051
7.513333333333334,-2.4226933641629333
7.52,-2.4462029980312314
7.526666666666667,-2.419170507908178
7.533333333333333,-2.3994601092285954
7.540000000000001,-2.40185328462415
7.546666666666667,-2.358617524019964
7.553333333333335,-2.3277597902049987
7.5600000000000005,-2.2578306136959547
7.566666666666666,-2.2266453865449893
7.573333333333334,-2.2251885968573504
7.58,-2.1707760447123956
7.586666666666668,-2.134389240285892
7.593333333333334,-2.101097470528906
7.6,-2.0983045925713606
7.606666666666667,-2.108587401739179
7.613333333333333,-2.154758539495222
7.620000000000001,-2.1501215306572963
7.626666666666667,-2.0840121876486695
7.633333333333333,-2.1108645484244777
7.640000000000001,-2.084488015571499
7.6466666666666665,-2.0577999262241686
7.653333333333334,-1.9872275668986599
7.66,-1.9770018081722553
7.666666666666668,-1.9822397688829883
7.673333333333334,-2.0128015025908663
7.68,-1.9756105839238116
7.686666666666667,-1.975880711634554
7.693333333333333,-1.9592719478650102
7.700000000000001,-1.889343840558074
7.706666666666667,-1.890236906402059
7.713333333333333,-1.8744204382276446
7.720000000000001,-1.84189358903049
7.726666666666667,-1.8865570154041782
7.733333333333334,-1.8141216301912797
7.74,-1.8088332901923603
7.746666666666666,-1.8135718961376508
7.753333333333334,-1.7889623536843446
7.76,-1.7879416382301394
7.7666666666666675,-1.7593157898773129
7.773333333333333,-1.7337819899842448
7.780000000000001,-1.7389273559501182
7.786666666666667,-1.6992120626894214
7.793333333333333,-1.6798471138455966
7.800000000000001,-1.657146328309131
7.806666666666667,-1.6204584808456732
7.813333333333334,-1.5982704677245168
7.82,-1.5286934533716092
7.826666666666666,-1.4934347833524466
7.833333333333334,-1.5168139018863749
7.84,-1.4687320114703248
7.846666666666668,-1.399627473192246
7.8533333333333335,-1.385859066418567
7.860000000000001,-1.3391595558148581
7.866666666666667,-1.3238740078160345
7.873333333333333,-1.3053649516972623
7.880000000000001,-1.3138277122800446
7.886666666666667,-1.285986408690257
7.893333333333334,-1.2584463564519899
7.9,-1.2587888269274812
7.906666666666666,-1.2707762422500792
7.913333333333334,-1.2527823855046525
7.92,-1.2330920305828608
7.926666666666668,-1.1975270021196858
7.933333333333334,-1.1218247696739487
7.9399999999999995,-1.1423275518899754
7.946666666666667,-1.2365625453887423
7.953333333333333,-1.2189900040767454
7.960000000000001,-1.1216735311835353
7.966666666666667,-1.234167185590961
7.9733333333333345,-1.2674830376332742
7.98,-1.1848663712133618
7.986666666666666,-1.1873370127557124
7.993333333333334,-1.159672344599485
8.0,-1.080581432626405
8.006666666666668,-1.1333498268580273
8.013333333333334,-1.1308592651814018
8.02,-1.0693595304169992
8.026666666666667,-1.1795320593163292
8.033333333333333,-1.1957008292904057
8.040000000000001,-1.1859033072351122
8.046666666666667,-1.2080941733890893
8.053333333333335,-1.203832120867165
8.06,-1.1411285454978106
8.066666666666666,-1.1523991909941667
8.073333333333334,-1.2275491540283032
8.08,-1.2561131387543463
8.086666666666668,-1.2415250375751041
8.093333333333334,-1.3099060100027464
8.1,-1.2465308210355786
8.106666666666667,-1.2433815077022587
8.113333333333333,-1.243469502186782
8.120000000000001,-1.2344120211787226
8.126666666666667,-1.2356911896727123
8.133333333333333,-1.230404155422614
8.14,-1.23646836920922
8.146666666666667,-1.1882380362889369
8.153333333333334,-1.189751289586587
8.16,-1.186166852205119
8.166666666666668,-1.1900842315860496
8.173333333333334,-1.195046697102721
8.18,-1.1983769610985133
8.186666666666667,-1.1903221578811576
8.193333333333333,-1.2287245278508045
8.200000000000001,-1.2021132890338482
8.206666666666667,-1.1782779630066424
8.213333333333333,-1.2046992511046777
8.22,-1.176180559594751
8.226666666666667,-1.2284216430843022
8.233333333333334,-1.188387936712331
8.24,-1.191022332791991
8.246666666666666,-1.1404353237123943
8.253333333333334,-1.2174868006282704
8.26,-1.230332978104892
8.266666666666667,-1.2823696623919139
8.273333333333333,-1.2619343264661338
8.280000000000001,-1.3016906237346877
8.286666666666667,-1.3081061526413098
8.293333333333333,-1.3253241837850025
8.3,-1.3335051448160127
8.306666666666667,-1.3277095866482074
8.313333333333334,-1.340558157468537
8.32,-1.350671902450581
8.326666666666666,-1.293316549876189
8.333333333333334,-1.320312656219726
8.34,-1.2574130841448086
8.346666666666668,-1.2699991975584957
8.353333333333333,-1.2955377788135376
8.360000000000001,-1.297298180808244
8.366666666666667,-1.3098675037819674
8.373333333333333,-1.3187448864217122
8.38,-1.269084950888502
8.386666666666667,-1.2814412754605948
8.393333333333334,-1.2947287308468676
8.4,-1.3031368056133696
8.406666666666666,-1.3173875216105868
8.413333333333334,-1.3266713965828756
8.42,-1.3350231085782593
8.426666666666668,-1.2928268907583473
8.433333333333334,-1.2971512196152135
8.44,-1.2975029950702104
8.446666666666667,-1.309182405492928
8.453333333333333,-1.2146678584693933
8.46,-1.2264734060310012
8.466666666666667,-1.2593732965666118
8.473333333333334,-1.2485431035626058
8.48,-1.2541989126466864
8.486666666666666,-1.2721687816174594
8.493333333333334,-1.27299099768427
8.5,-1.2819708398635217
8.506666666666668,-1.2908770788646229
8.513333333333334,-1.2549131762348784
8.52,-1.2529065846229877
8.526666666666667,-1.2461671711998208
8.533333333333333,-1.2531685495549807
8.540000000000001,-1.2382109676264066
8.546666666666667,-1.1847057868224278
8.553333333333335,-1.1595950000288466
8.56,-1.1615650443398766
8.566666666666666,-1.1666788145904223
8.573333333333334,-1.1711665947089989
8.58,-1.1751316110026648
8.586666666666668,-1.1747485659261878
8.593333333333334,-1.1462685059486062
8.6,-1.0833825960203671
8.606666666666667,-1.074838286249217
8.613333333333333,-1.0784793816569742
8.620000000000001,-0.9937529397824303
8.626666666666667,-0.973309892013702
8.633333333333333,-1.0346531416364693
8.64,-1.0259789900682077
8.646666666666667,-1.0360983417495224
8.653333333333334,-1.0889769412589763
8.66,-1.0474383239036662
8.666666666666668,-1.094369068615241
8.673333333333334,-1.098431885859867
8.68,-1.0392056419535174
8.686666666666667,-0.9794909844838062
8.693333333333333,-0.9800678852626561
8.700000000000001,-0.9779316028803122
8.706666666666667,-0.9785079057118482
8.713333333333333,-0.9959862839990516
8.72,-1.0487157528915927
8.726666666666667,-0.9836036375164396
8.733333333333334,-1.026868206875656
