Time (s),AxialRotation Angle MoCap (degrees)
95.67,-4.786130479513678
95.67666666666666,-4.732242182759382
95.68333333333332,-4.770883941277809
95.69,-4.801397049566347
95.69666666666666,-4.817858859465439
95.70333333333333,-4.857488274327265
95.71,-4.820781059895972
95.71666666666667,-4.803825967440215
95.72333333333333,-4.793456038147486
95.72999999999999,-4.843650521836449
95.73666666666666,-4.808343644294247
95.74333333333333,-4.783655617131476
95.75,-4.752913488399959
95.75666666666666,-4.816680921259907
95.76333333333334,-4.756788939811113
95.77,-4.792477274531495
95.77666666666666,-4.810185170269628
95.78333333333333,-4.829403617910464
95.78999999999999,-4.745667203455947
95.79666666666667,-4.787454363467704
95.80333333333333,-4.735989349405669
95.81,-4.721822714810477
95.81666666666666,-4.749400386388556
95.82333333333332,-4.683835469409104
95.83,-4.687954350130505
95.83666666666666,-4.690981424007601
95.84333333333333,-4.699456074723698
95.85,-4.699831913686101
95.85666666666667,-4.71982094698019
95.86333333333333,-4.713221715364876
95.86999999999999,-4.713342240298744
95.87666666666667,-4.703968205713173
95.88333333333333,-4.719882738465773
95.89,-4.7241466715778255
95.89666666666666,-4.725975403223961
95.90333333333334,-4.733623104365388
95.91,-4.792631233527651
95.91666666666666,-4.755949105682538
95.92333333333333,-4.748900421946259
95.92999999999999,-4.768496152060795
95.93666666666667,-4.771841155689932
95.94333333333333,-4.719795686796189
95.95,-4.690511024685339
95.95666666666666,-4.7479444421662995
95.96333333333332,-4.691959147009381
95.97,-4.676947959700324
95.97666666666666,-4.761907145539079
95.98333333333333,-4.734359061342434
95.99,-4.7978684380108305
95.99666666666667,-4.756055911543213
96.00333333333333,-4.762285478441676
96.00999999999999,-4.772031672775486
96.01666666666667,-4.787889671322502
96.02333333333333,-4.778692371492608
96.03,-4.781337850539213
96.03666666666666,-4.808239778204307
96.04333333333334,-4.820261889491932
96.05,-4.789848709207423
96.05666666666666,-4.812265962207202
96.06333333333333,-4.816966841966964
96.07,-4.802296161980982
96.07666666666667,-4.74558567945619
96.08333333333333,-4.7387838541819
96.09,-4.713962537720934
96.09666666666666,-4.701734352266017
96.10333333333332,-4.6888594613622665
96.11,-4.748991634846863
96.11666666666666,-4.738648503743316
96.12333333333333,-4.764111687296383
96.13,-4.709207490092639
96.13666666666667,-4.710367101662007
96.14333333333333,-4.684907032514391
96.14999999999999,-4.683601501467836
96.15666666666667,-4.65076427767237
96.16333333333333,-4.637035011562748
96.17,-4.6437368410726725
96.17666666666666,-4.644247510970502
96.18333333333332,-4.663844961891264
96.19,-4.706829289489512
96.19666666666666,-4.669476316839905
96.20333333333333,-4.681990180417932
96.21,-4.693555067445006
96.21666666666667,-4.69380302314648
96.22333333333333,-4.696746122886627
96.22999999999999,-4.659407710227906
96.23666666666666,-4.653886976536996
96.24333333333333,-4.653091828542376
96.25,-4.652376831632279
96.25666666666666,-4.684637623983144
96.26333333333334,-4.7152547671243745
96.27,-4.69113697846783
96.27666666666666,-4.698465663667779
96.28333333333333,-4.699350550927436
96.28999999999999,-4.6832252254043265
96.29666666666667,-4.702269186935348
96.30333333333333,-4.710778934753203
96.31,-4.717578585821884
96.31666666666666,-4.713016505004672
96.32333333333332,-4.708400451628204
96.33,-4.717676620362871
96.33666666666666,-4.7291448508968
96.34333333333333,-4.728318839255437
96.35,-4.673852727681235
96.35666666666667,-4.723708280424609
96.36333333333333,-4.684083546905465
96.36999999999999,-4.650711762887699
96.37666666666667,-4.693868627399468
96.38333333333333,-4.666572808849
96.39,-4.696286231240575
96.39666666666666,-4.655593063795972
96.40333333333334,-4.70039262177727
96.41,-4.692868523196152
96.41666666666666,-4.705588593431457
96.42333333333333,-4.717896000785034
96.42999999999999,-4.716205571753799
96.43666666666667,-4.720282539978924
96.44333333333333,-4.734260580771396
96.45,-4.739904726524847
96.45666666666666,-4.761727648562436
96.46333333333332,-4.764464414599065
96.47,-4.782397777521919
96.47666666666666,-4.779575831242554
96.48333333333333,-4.807649921511668
96.49,-4.830025769491873
96.49666666666667,-4.852298169305783
96.50333333333333,-4.941871536615407
96.50999999999999,-4.962010033723939
96.51666666666667,-4.996900995218602
96.52333333333333,-5.052444544400224
96.53,-5.087786224414453
96.53666666666666,-5.165436276251606
96.54333333333334,-5.242990662675087
96.55,-5.294613496298844
96.55666666666666,-5.4293341473989525
96.56333333333333,-5.576510728336855
96.57,-5.718170774567524
96.57666666666667,-5.924903599360224
96.58333333333333,-5.95649372704105
96.59,-6.090488066522237
96.59666666666666,-6.213475030765787
96.60333333333332,-6.338638378312705
96.61,-6.442952419307421
96.61666666666666,-6.66075789311885
96.62333333333333,-6.839553387747561
96.63,-7.013129099894966
96.63666666666667,-7.286302674738861
96.64333333333333,-7.522546637085062
96.64999999999999,-7.832549944323148
96.65666666666667,-8.192197597401524
96.66333333333333,-8.481495674066977
96.67,-8.746681527209612
96.67666666666666,-8.87377102878796
96.68333333333332,-9.066955193868974
96.69,-9.348169345443099
96.69666666666666,-9.682688325659766
96.70333333333333,-9.925688150373434
96.71,-10.398899429799068
96.71666666666667,-10.694700871409026
96.72333333333333,-10.963445656831777
96.72999999999999,-11.26070330129687
96.73666666666666,-11.59418057560535
96.74333333333333,-11.835495490751905
96.75,-12.218299179114597
96.75666666666666,-12.604097344426167
96.76333333333334,-12.901727839163161
96.77,-13.372365737876038
96.77666666666666,-13.678662284393823
96.78333333333333,-13.99969350543454
96.78999999999999,-14.405388738873075
96.79666666666667,-14.774610545855953
96.80333333333333,-15.272315115271436
96.81,-15.645049235181922
96.81666666666666,-15.886820835022949
96.82333333333332,-16.331775150390715
96.83,-16.712978452838474
96.83666666666666,-17.11692693339575
96.84333333333333,-17.696078753294266
96.85,-18.04512266206964
96.85666666666667,-18.357980101672705
96.86333333333333,-18.788574101432562
96.86999999999999,-19.082393632371268
96.87666666666667,-19.547818895488103
96.88333333333333,-20.121836021679364
96.89,-20.471141216787416
96.89666666666666,-20.7613322281238
96.90333333333334,-21.215505694384415
96.91,-21.562041701166844
96.91666666666666,-22.109717083298342
96.92333333333333,-22.439619938848622
96.92999999999999,-22.735741070188578
96.93666666666667,-23.40644368444577
96.94333333333333,-23.756979121951574
96.95,-24.306875232165066
96.95666666666666,-24.628206917387008
96.96333333333332,-24.929191907830283
96.97,-25.348148603087093
96.97666666666666,-25.91706121042676
96.98333333333333,-26.459500568926234
96.99,-26.78552779543935
96.99666666666667,-27.096220678690496
97.00333333333333,-27.536048201700847
97.00999999999999,-28.08683181724315
97.01666666666667,-28.45907844661957
97.02333333333333,-28.846152249364962
97.03,-29.273167183677486
97.03666666666666,-29.851311342634823
97.04333333333334,-30.302086384699386
97.05,-30.728988316169662
97.05666666666666,-31.10042772008157
97.06333333333333,-31.623369235396076
97.07,-32.10450495054737
97.07666666666667,-32.51742255467808
97.08333333333333,-32.763970704966326
97.09,-33.42760137091661
97.09666666666666,-33.89754301894933
97.10333333333332,-34.34942863128139
97.11,-34.72322194215438
97.11666666666666,-35.16653153120676
97.12333333333333,-35.767843446014375
97.13,-36.13742468587979
97.13666666666667,-36.61529071367624
97.14333333333333,-37.09637167443338
97.14999999999999,-37.524665736073906
97.15666666666667,-38.0187518028324
97.16333333333333,-38.42258945064111
97.17,-38.95189972565423
97.17666666666666,-39.45821127900705
97.18333333333332,-39.79910835628852
97.19,-40.29667948590235
97.19666666666666,-40.76781835059458
97.20333333333333,-41.1448128956069
97.21,-41.268031941651806
97.21666666666667,-41.77541265489158
97.22333333333333,-42.26233407605181
97.22999999999999,-42.70312820986132
97.23666666666666,-43.074275462093254
97.24333333333333,-43.49545266876473
97.25,-43.94691036325751
97.25666666666666,-44.338839902995424
97.26333333333334,-44.83569066254057
97.27,-45.401573426031845
97.27666666666666,-45.7160581042611
97.28333333333333,-46.25867124967407
97.28999999999999,-46.609579044353225
97.29666666666667,-47.07912703314953
97.30333333333333,-47.41568300456584
97.31,-47.86098242118088
97.31666666666666,-48.111387355287185
97.32333333333332,-48.70100620784157
97.33,-49.19793211289218
97.33666666666666,-49.55215658375233
97.34333333333333,-50.437642879964855
97.35,-50.74570865072092
97.35666666666667,-51.23367351469196
97.36333333333333,-51.51385448543253
97.36999999999999,-52.172499467354484
97.37666666666667,-52.381137491370865
97.38333333333333,-53.29118298970328
97.39,-53.55309255213718
97.39666666666666,-54.11233820633129
97.40333333333334,-54.53262784109509
97.41,-54.854296764449046
97.41666666666666,-55.23191405620983
97.42333333333333,-55.710326180493794
97.42999999999999,-56.102323458657295
97.43666666666667,-56.46574967941901
97.44333333333333,-57.011183335570166
97.45,-57.38031768860235
97.45666666666666,-57.94199223986179
97.46333333333332,-58.30470858938857
97.47,-58.69399273510649
97.47666666666666,-59.075619839213445
97.48333333333333,-59.41555131343528
97.49,-59.950539404000516
97.49666666666667,-60.270853647621145
97.50333333333333,-60.705349885014364
97.50999999999999,-61.17249503794052
97.51666666666667,-61.53536499461369
97.52333333333333,-62.032056806310194
97.53,-62.323281455497835
97.53666666666666,-62.57217135506059
97.54333333333334,-62.99724884597052
97.55,-63.50577070374197
97.55666666666666,-63.91975780772006
97.56333333333333,-64.1854800863897
97.57,-64.69777177675115
97.57666666666667,-65.20662546748278
97.58333333333333,-65.41359293843635
97.59,-65.5765641553585
97.59666666666666,-66.02097561096289
97.60333333333332,-66.35429075802033
97.61,-66.63597057442573
97.61666666666666,-67.01865901813126
97.62333333333333,-67.45371154640495
97.63,-67.71494201790867
97.63666666666667,-68.07982826478863
97.64333333333333,-68.38573340432346
97.64999999999999,-68.69865382133362
97.65666666666667,-68.95322438740187
97.66333333333333,-69.31010457357687
97.67,-69.59798584075764
97.67666666666666,-69.85132566771004
97.68333333333332,-70.06460785032992
97.69,-70.34185248137514
97.69666666666666,-70.56188335388237
97.70333333333333,-70.88500311232544
97.71,-71.1487833048016
97.71666666666667,-71.37881599544745
97.72333333333333,-71.64430779046573
97.72999999999999,-71.81680401276208
97.73666666666666,-72.1862034271281
97.74333333333333,-72.49820310711348
97.75,-72.70818015201063
97.75666666666666,-72.98203410444806
97.76333333333334,-73.18876228930586
97.77,-73.50509698883235
97.77666666666666,-73.7270195656385
97.78333333333333,-73.97948978592247
97.78999999999999,-74.22277082806912
97.79666666666667,-74.451373050531
97.80333333333333,-74.71353406580567
97.81,-75.02321320496931
97.81666666666666,-75.4091558498038
97.82333333333332,-75.57577640536933
97.83,-75.77308598755818
97.83666666666666,-76.08892045551734
97.84333333333333,-76.22599826001445
97.85,-76.45951843651649
97.85666666666667,-76.65760047938602
97.86333333333333,-76.94872066611971
97.86999999999999,-77.14950749601518
97.87666666666667,-77.2349494094632
97.88333333333333,-77.55441268093327
97.89,-77.78703438523029
97.89666666666666,-77.99114792570703
97.90333333333334,-78.14413277534972
97.91,-78.46629490904937
97.91666666666666,-78.70485724419498
97.92333333333333,-78.79257582021361
97.92999999999999,-78.85855354067257
97.93666666666667,-79.06889845234352
97.94333333333333,-79.22523982607734
97.95,-79.35885289903892
97.95666666666666,-79.45152642966069
97.96333333333332,-79.75473707783382
97.97,-79.82562344272661
97.97666666666666,-79.970225754394
97.98333333333333,-79.97901321994483
97.99,-80.08356949145889
97.99666666666667,-80.0906651150219
98.00333333333333,-80.11928980310482
98.00999999999999,-80.23746728563175
98.01666666666667,-80.30134833343585
98.02333333333333,-80.34744171342753
98.03,-80.44753022182925
98.03666666666666,-80.4560337063322
98.04333333333334,-80.49244704510515
98.05,-80.52954953901386
98.05666666666666,-80.56128858370803
98.06333333333333,-80.57029948138079
98.07,-80.56369980366804
98.07666666666667,-80.5403820530515
98.08333333333333,-80.52025085329373
98.09,-80.55504599185096
98.09666666666666,-80.5465551401692
98.10333333333332,-80.50172761552996
98.11,-80.47906127721203
98.11666666666666,-80.39299483520779
98.12333333333333,-80.38707386565456
98.13,-80.35504739017756
98.13666666666667,-80.28893104500284
98.14333333333333,-80.1770683621595
98.14999999999999,-80.18754214830878
98.15666666666667,-80.15852262316885
98.16333333333333,-80.10876243430604
98.17,-80.09210928368897
98.17666666666666,-80.09116414786904
98.18333333333332,-80.04780872172532
98.19,-79.9953927174193
98.19666666666666,-79.89111443499148
98.20333333333333,-79.85733338277754
98.21,-79.85509028195496
98.21666666666667,-79.74448785384564
98.22333333333333,-79.71672286706853
98.22999999999999,-79.61576909614976
98.23666666666666,-79.59744577637721
98.24333333333333,-79.60172249807484
98.25,-79.53318294098086
98.25666666666666,-79.53376521818413
98.26333333333334,-79.4439711431352
98.27,-79.43293394930062
98.27666666666666,-79.43322299794768
98.28333333333333,-79.40782507230008
98.28999999999999,-79.42326496097598
98.29666666666667,-79.40826442333592
98.30333333333333,-79.40934960316496
98.31,-79.41210632016933
98.31666666666666,-79.41514918815145
98.32333333333332,-79.42550937870757
98.33,-79.42441288654786
98.33666666666666,-79.42739107432108
98.34333333333333,-79.46051995435937
98.35,-79.42126158632341
98.35666666666667,-79.43234389661103
98.36333333333333,-79.48337233428992
98.36999999999999,-79.4937855132775
98.37666666666667,-79.52851797605189
98.38333333333333,-79.53489054290189
98.39,-79.58436802389409
98.39666666666666,-79.57980235646698
98.40333333333334,-79.58530617716356
98.41,-79.66097507775976
98.41666666666666,-79.66225156830018
98.42333333333333,-79.65610466340418
98.42999999999999,-79.69925449155392
98.43666666666667,-79.69701254742574
98.44333333333333,-79.8441561755622
98.45,-79.90956189662529
98.45666666666666,-79.91026050203588
98.46333333333332,-79.96781777672525
98.47,-80.00589152884953
98.47666666666666,-80.04387577723084
98.48333333333333,-80.04756735822455
98.49,-80.05317719523661
98.49666666666667,-80.11965904901359
98.50333333333333,-80.1062751867383
98.50999999999999,-80.19308677394055
98.51666666666667,-80.18405337167789
98.52333333333333,-80.25963525089468
98.53,-80.32220018370391
98.53666666666666,-80.48752895075985
98.54333333333334,-80.52180942042752
98.55,-80.57895849491301
98.55666666666666,-80.62967506312108
98.56333333333333,-80.65688493906495
98.57,-80.77997124694565
98.57666666666667,-80.82167634541749
98.58333333333333,-80.90752590368903
98.59,-80.94206869776706
98.59666666666666,-80.9795419562786
98.60333333333332,-80.98577119721494
98.61,-81.05268504394245
98.61666666666666,-81.11644908833182
98.62333333333333,-81.1225498544165
98.63,-81.09720098718856
98.63666666666667,-81.16055415892825
98.64333333333333,-81.22216005551958
98.64999999999999,-81.18979842921874
98.65666666666667,-81.21141768414289
98.66333333333333,-81.21337749804309
98.67,-81.21567916193877
98.67666666666666,-81.23701960155816
98.68333333333332,-81.23499610064827
98.69,-81.2354405709055
98.69666666666666,-81.23747631670909
98.70333333333333,-81.30526653830117
98.71,-81.2770060622089
98.71666666666667,-81.2783111800093
98.72333333333333,-81.29847928409218
98.72999999999999,-81.31332232406146
98.73666666666666,-81.30726200626326
98.74333333333333,-81.31136488349586
98.75,-81.36804758164796
98.75666666666666,-81.34077497259416
98.76333333333334,-81.37649599082557
98.77,-81.34221212583644
98.77666666666666,-81.42706832775501
98.78333333333333,-81.45827132849377
98.78999999999999,-81.51455082919139
98.79666666666667,-81.54712112146186
98.80333333333333,-81.5300094869277
98.81,-81.55627394932398
98.81666666666666,-81.59475488276725
98.82333333333332,-81.61960254977883
98.83,-81.58461880227613
98.83666666666666,-81.66846370593306
98.84333333333333,-81.65327264804687
98.85,-81.64586927036068
98.85666666666667,-81.69679189206985
98.86333333333333,-81.72027883870635
98.86999999999999,-81.74417803546483
98.87666666666667,-81.75555022414484
98.88333333333333,-81.81135582930295
98.89,-81.81654198216357
98.89666666666666,-81.86573754111426
98.90333333333334,-81.87614092111443
98.91,-81.91761205943963
98.91666666666666,-81.95810197145235
98.92333333333333,-82.04419604121075
98.92999999999999,-82.04783566853565
98.93666666666667,-82.06722821723848
98.94333333333333,-82.091309375978
98.95,-82.10542441267091
98.95666666666666,-82.09866376893851
98.96333333333332,-82.15434068887068
98.97,-82.13369063997786
98.97666666666666,-82.15308307689662
98.98333333333333,-82.15248711193253
98.99,-82.16812095685201
98.99666666666667,-82.16010858080463
99.00333333333333,-82.14484280580302
99.00999999999999,-82.13485368625035
99.01666666666667,-82.18092505660687
99.02333333333333,-82.18368341575778
99.03,-82.18356987935202
99.03666666666666,-82.21772906726727
99.04333333333334,-82.2263666655822
99.05,-82.26124848853894
99.05666666666666,-82.29946802867958
99.06333333333333,-82.34398439463676
99.07,-82.35073448118482
99.07666666666667,-82.35674363189598
99.08333333333333,-82.37770989984477
99.09,-82.3714965311496
99.09666666666666,-82.37440444058025
99.10333333333332,-82.37559799719604
99.11,-82.40364778678516
99.11666666666666,-82.402936095224
99.12333333333333,-82.45643501294347
99.13,-82.45821117794316
99.13666666666667,-82.46121122430834
99.14333333333333,-82.48855940137803
99.14999999999999,-82.53270308662093
99.15666666666667,-82.52827386228235
99.16333333333333,-82.53257582602738
99.17,-82.55063673142578
99.17666666666666,-82.58043931090351
99.18333333333332,-82.62850753187423
99.19,-82.66890462075432
99.19666666666666,-82.70078578748506
99.20333333333333,-82.72138587280783
99.21,-82.73658321033237
99.21666666666667,-82.81617061732959
99.22333333333333,-82.81878119368423
99.22999999999999,-82.84868472283432
99.23666666666666,-82.87737863654802
99.24333333333333,-83.03808712697304
99.25,-83.0402274236593
99.25666666666666,-83.07610079878246
99.26333333333334,-83.10700932343475
99.27,-83.15872514398505
99.27666666666666,-83.20910162721627
99.28333333333333,-83.23960749639194
99.28999999999999,-83.29897666741999
99.29666666666667,-83.32440386301329
99.30333333333333,-83.36605839760192
99.31,-83.44637950604509
99.31666666666666,-83.47932574659906
99.32333333333332,-83.48350608470517
99.33,-83.51339095849544
99.33666666666666,-83.58613714481613
99.34333333333333,-83.60116429005689
99.35,-83.62021074495038
99.35666666666667,-83.6486061437123
99.36333333333333,-83.71995307366903
99.36999999999999,-83.72167344907777
99.37666666666667,-83.72502808203296
99.38333333333333,-83.77324536846068
99.39,-83.84295366123547
99.39666666666666,-83.94527068787522
99.40333333333334,-83.98319199752528
99.41,-83.98483371280025
99.41666666666666,-83.98703838603016
99.42333333333333,-84.04036802131618
99.42999999999999,-84.09260229926288
99.43666666666667,-84.15589912811589
99.44333333333333,-84.17017632784494
99.45,-84.19099787511813
99.45666666666666,-84.23307691158436
99.46333333333332,-84.23956100359158
99.47,-84.31946608689539
99.47666666666666,-84.39454583766938
99.48333333333333,-84.52361970765665
99.49,-84.56549808412414
99.49666666666667,-84.57559163752519
99.50333333333333,-84.67212007366771
99.50999999999999,-84.6723728592173
99.51666666666667,-84.71600908706858
99.52333333333333,-84.7304489666197
99.53,-84.76461466915187
99.53666666666666,-84.81083477686603
99.54333333333334,-84.80243132901268
99.55,-84.77172731577211
99.55666666666666,-84.80746547587468
99.56333333333333,-84.89290897126436
99.57,-84.91202000172576
99.57666666666667,-84.91501812353944
99.58333333333333,-84.94670328876344
99.59,-84.94570492200717
99.59666666666666,-84.97637612125
99.60333333333332,-84.97351772620401
99.61,-85.00887032448156
99.61666666666666,-85.02036944842064
99.62333333333333,-85.06554382122826
99.63,-85.01814445757118
99.63666666666667,-85.01012879584627
99.64333333333333,-85.01257921030995
99.64999999999999,-84.969022176395
99.65666666666667,-85.01375063100531
99.66333333333333,-85.01109039480073
99.67,-85.02970958748098
99.67666666666666,-85.02795865948605
99.68333333333332,-84.99749125835525
99.69,-84.99693297262162
99.69666666666666,-84.99659329269893
99.70333333333333,-84.9753256417458
99.71,-84.92945211980299
99.71666666666667,-84.90066921108681
99.72333333333333,-84.89584577490861
99.72999999999999,-84.87329535453955
99.73666666666666,-84.77977766575651
99.74333333333333,-84.69059197094089
99.75,-84.60224799358976
99.75666666666666,-84.51942384555306
99.76333333333334,-84.44240910664185
99.77,-84.40965826629807
99.77666666666666,-84.36843683580015
99.78333333333333,-84.32086049665065
99.78999999999999,-84.28221193935175
99.79666666666667,-84.26320265135514
99.80333333333333,-84.21171547661729
99.81,-84.12011323682515
99.81666666666666,-84.05202483597664
99.82333333333332,-84.02505034813078
99.83,-83.98517303002671
99.83666666666666,-83.86970031360362
99.84333333333333,-83.75752781218974
99.85,-83.6932120584697
99.85666666666667,-83.61638342444897
99.86333333333333,-83.42469611119226
99.86999999999999,-83.33023517947139
99.87666666666667,-83.2039353847822
99.88333333333333,-83.10823333078571
99.89,-82.97964883300767
99.89666666666666,-82.82201957590047
99.90333333333334,-82.73837763983586
99.91,-82.57856075101091
99.91666666666666,-82.52700832818206
99.92333333333333,-82.40578351868174
99.92999999999999,-82.28198913227561
99.93666666666667,-82.08622456610166
99.94333333333333,-81.74964059177177
99.95,-81.61642825414637
99.95666666666666,-81.51121655156494
99.96333333333332,-81.40101831701836
99.97,-81.15687373960705
99.97666666666666,-80.93087447075818
99.98333333333333,-80.81653819524638
99.99,-80.43517292691338
99.99666666666667,-80.09602575935983
100.00333333333333,-79.92309181974666
100.00999999999999,-79.63930571077663
100.01666666666667,-79.52133264700107
100.02333333333333,-79.30314381148409
100.03,-79.04418492411702
100.03666666666666,-78.7326129972856
100.04333333333334,-78.4625081524248
100.05,-78.21385971349915
100.05666666666666,-77.92936022959748
100.06333333333333,-77.58892387803697
100.07,-77.31840067876652
100.07666666666667,-77.0498063952816
100.08333333333333,-76.82714403259324
100.09,-76.4332893962057
100.09666666666666,-76.21180149949187
100.10333333333332,-75.91328809597155
100.11,-75.5329236884003
100.11666666666666,-75.22224917444221
100.12333333333333,-74.91733872096432
100.13,-74.49241364660368
100.13666666666667,-74.19246753912432
100.14333333333333,-73.83653793380032
100.14999999999999,-73.51535255925725
100.15666666666667,-72.99216879787805
100.16333333333333,-72.70193790585127
100.17,-72.35523523799075
100.17666666666666,-71.85858515227648
100.18333333333332,-71.41166033505579
100.19,-71.16129397211499
100.19666666666666,-70.6505633804943
100.20333333333333,-70.21498463599401
100.21,-69.78021596172383
100.21666666666667,-69.41142723859801
100.22333333333333,-68.97470687830697
100.22999999999999,-68.48496924042192
100.23666666666666,-68.08132941269712
100.24333333333333,-67.67752927724565
100.25,-67.08170170202729
100.25666666666666,-66.66829459938694
100.26333333333334,-66.18763379044353
100.27,-65.54631190733768
100.27666666666666,-65.3551815335067
100.28333333333333,-64.79910689775882
100.28999999999999,-64.26655182573529
100.29666666666667,-63.92501682153802
100.30333333333333,-63.267298889998614
100.31,-62.77840421506272
100.31666666666666,-62.412960436316794
100.32333333333332,-61.71782481939276
100.33,-61.45402654549528
100.33666666666666,-60.8276455834622
100.34333333333333,-60.41261434944656
100.35,-59.715764892830016
100.35666666666667,-59.44829441432915
100.36333333333333,-58.803100487766166
100.36999999999999,-58.401253868517394
100.37666666666667,-57.69455564027414
100.38333333333333,-57.362412746504525
100.39,-56.834382479107894
100.39666666666666,-56.08402432845677
100.40333333333334,-55.633407051209275
100.41,-55.08637683647522
100.41666666666666,-54.4539576947752
100.42333333333333,-54.134098600194626
100.42999999999999,-53.59490170152227
100.43666666666667,-53.06405724903139
100.44333333333333,-52.12607555654868
100.45,-51.52134242098045
100.45666666666666,-50.96935806635316
100.46333333333332,-50.29316520661611
100.47,-50.182777800730314
100.47666666666666,-49.66751246854188
100.48333333333333,-49.1182836551611
100.49,-48.66535771306914
100.49666666666667,-47.938908788451016
100.50333333333333,-47.475041496419465
100.50999999999999,-46.64815939696622
100.51666666666667,-46.046808608903234
100.52333333333333,-45.528521825644454
100.53,-45.08072031176805
100.53666666666666,-44.30902114801698
100.54333333333334,-43.81394294901527
100.55,-43.238394426595065
100.55666666666666,-42.68625635567978
100.56333333333333,-42.159860203030824
100.57,-41.477294779539115
100.57666666666667,-40.940767665834294
100.58333333333333,-40.40806265795266
100.59,-39.71645345760051
100.59666666666666,-39.46224698728982
100.60333333333332,-38.72403011442484
100.61,-38.17760048179943
100.61666666666666,-37.61091912555719
100.62333333333333,-36.927905827965255
100.63,-36.394464761352886
100.63666666666667,-35.831304493172645
100.64333333333333,-35.14564487605329
100.64999999999999,-34.63239367784836
100.65666666666667,-33.97324618378791
100.66333333333333,-33.321072258615885
100.67,-32.7830226629072
100.67666666666666,-32.186666747530474
100.68333333333332,-31.57170686467017
100.69,-30.958677960538182
100.69666666666666,-30.31530694087425
100.70333333333333,-29.760834816909046
100.71,-29.062517348617746
100.71666666666667,-28.468731091145745
100.72333333333333,-27.866566654811738
100.72999999999999,-27.245430335578064
100.73666666666666,-26.75460457607008
100.74333333333333,-26.270796774624667
100.75,-25.575557193770102
100.75666666666666,-25.04203640595023
100.76333333333334,-24.435440803742914
100.77,-23.786562088678416
100.77666666666666,-23.257671203878417
100.78333333333333,-22.633193925543768
100.78999999999999,-22.082801900240977
