Shifted Time (s),LateralBending Angle IMU (degrees)
53.804,9.11431771403171
53.81400000000001,9.632726230568196
53.824,9.888587566809981
53.834,10.561698004514138
53.845,11.404501014642626
53.855000000000004,11.96478751799065
53.864000000000004,12.083355437065656
53.87400000000001,12.654267038411323
53.884,12.93592013802975
53.89500000000001,13.654057829108986
53.905,15.135973792206642
53.915000000000006,15.454994059080665
53.92500000000001,14.872628309070404
53.93600000000001,14.618698369576915
53.946,14.302201852426496
53.955,13.870229590754057
53.965,13.940580419538286
53.97500000000001,15.209030317133834
53.985,16.86178976612633
53.99600000000001,18.91209049967938
54.006,21.04927943668801
54.016000000000005,21.63729317368195
54.02600000000001,21.40908242297158
54.03500000000001,20.76747308326489
54.045,20.682520961380014
54.05600000000001,21.046961647933664
54.066,21.019798252543303
54.07600000000001,21.018297923187244
54.086,22.049946128345734
54.09700000000001,23.708934159442986
54.107,24.650331425928954
54.116,24.371425855842887
54.126000000000005,24.113887890468323
54.13600000000001,24.741640977490068
54.147000000000006,25.527061001790678
54.15700000000001,25.782157964544197
54.167,26.3595484731857
54.17700000000001,27.050967875146068
54.188,27.31524417429108
54.196,27.24819024458857
54.20700000000001,27.470353909519254
54.217,27.98016892178976
54.227000000000004,28.24310278037739
54.23700000000001,28.804595843977676
54.248000000000005,29.789375826712604
54.25800000000001,30.255333847193167
54.268,29.754162590817913
54.277,29.08183104726453
54.287000000000006,28.69317251635249
54.29700000000001,29.35355882108515
54.30800000000001,30.287396322460754
54.318,30.573346827380856
54.328,30.30781623783753
54.33800000000001,30.28828841191277
54.349000000000004,30.79150053741763
54.357,31.62650842046217
54.36800000000001,32.74359402544744
54.378,33.46439751280722
54.388000000000005,33.271107367548986
54.39800000000001,33.229562617925275
54.409000000000006,33.69621187268763
54.41900000000001,33.49807223519069
54.429,33.21979570499711
54.438,33.08952540332474
54.44800000000001,33.475947945298635
54.459,34.048014665524114
54.46900000000001,34.41383172213447
54.479,34.78122974129706
54.489000000000004,35.25160110780487
54.5,35.55470723158496
54.510000000000005,35.40906650351901
54.52000000000001,35.52056796667928
54.52900000000001,35.549556127104225
54.539,36.11200917671591
54.54900000000001,36.05207101883333
54.56,35.55608463317605
54.57000000000001,35.28767085351777
54.58,35.01486276913447
54.59,34.91666675861316
54.601,34.9715274857286
54.60900000000001,35.212053836192915
54.620000000000005,35.37068886375667
54.63000000000001,36.21221047635576
54.64,36.97519044756553
54.650000000000006,37.24076987054344
54.661,37.100397610669646
54.67100000000001,37.057875604962945
54.68100000000001,37.182651674066165
54.69,37.24152594114279
54.7,37.43025813934678
54.71000000000001,36.57207227220351
54.721000000000004,35.4761122346342
54.73100000000001,35.64221459604659
54.741,36.867428784845075
54.751000000000005,36.76166563635534
54.762,36.286073273030205
54.771,36.98066375389388
54.781000000000006,37.53067293146343
54.79100000000001,37.54105220314731
54.801,37.87031949049776
54.812,37.81148026637707
54.822,37.095813569797635
54.83200000000001,37.00991940096621
54.842,37.2242753418309
54.851,37.502354758613855
54.861000000000004,37.62111103338425
54.872,37.4954852404226
54.882000000000005,37.528702100660304
54.89200000000001,37.89180152829314
54.902,38.21579434863216
54.91300000000001,37.91018272432627
54.923,37.33493186715111
54.932,37.3560300518236
54.94200000000001,37.19135779721038
54.952,36.85138447697556
54.962,36.89805590148184
54.973,37.26133055026227
54.983000000000004,37.815449848600565
54.99300000000001,38.37294277319749
55.003,39.061868549213735
55.01400000000001,39.31750026819798
55.022000000000006,38.79123510866708
55.033,38.842839150368796
55.043000000000006,38.960786012492406
55.05300000000001,38.91022150377786
55.063,38.83054648270822
55.074,38.751199450849505
55.084,38.91521027680665
55.09400000000001,38.99151092506734
55.10300000000001,38.93909235592185
55.113,38.75808032537603
55.12400000000001,38.96111702391402
55.134,38.87184922731888
55.144000000000005,38.435048488339184
55.15400000000001,38.49763862519537
55.165000000000006,38.78998246806903
55.17500000000001,38.64751874495156
55.184,38.43208278159284
55.194,38.092873859853725
55.20400000000001,38.11675785091598
55.214,38.36429929082781
55.22500000000001,38.82761608325474
55.235,38.84295310007211
55.245000000000005,38.50849079162538
55.25500000000001,38.322923527364814
55.26400000000001,38.53806377374007
55.274,38.58084631239594
55.28500000000001,38.09682911460621
55.295,37.911117983394384
55.30500000000001,38.38745548450162
55.315,39.05815274468289
55.32600000000001,39.66297678549259
55.336,40.0303906836319
55.345,40.180127357041584
55.355000000000004,39.63948021796333
55.36500000000001,39.31103822340275
55.376000000000005,39.161858053847574
55.38600000000001,39.0174370769854
55.396,38.89887772323098
55.406000000000006,38.70192302307426
55.417,38.468854382281364
55.42500000000001,38.64566097052324
55.43600000000001,39.115420816449166
55.446,39.13374030506954
55.456,39.133464974620665
55.46600000000001,39.53500991294972
55.477000000000004,39.73213387550385
55.48700000000001,39.629511746696686
55.497,39.222853664917984
55.506,38.86145598745934
55.516000000000005,39.10496205942279
55.52600000000001,39.956380902069995
55.537000000000006,40.42109534016665
55.54700000000001,40.05684286843146
55.557,39.196019026020956
55.56700000000001,38.841561069571625
55.578,39.46812409711553
55.58800000000001,40.23088009918115
55.59700000000001,40.082474873415954
55.607,39.88300934017575
55.617000000000004,39.605768059582395
55.62700000000001,39.393885492691474
55.638000000000005,39.24027945738614
55.64800000000001,38.7447748607806
55.658,38.48959019127056
55.668000000000006,38.761576790984584
55.67700000000001,39.24126092777862
55.688,39.75726434187178
55.69800000000001,39.75833952242698
55.708,39.41746389809994
55.718,39.03107555417544
55.729,39.0426675397889
55.739000000000004,39.393187805723656
55.74900000000001,39.36373777005345
55.75800000000001,39.13554257305753
55.768,39.013544914211565
55.778000000000006,38.95245351265892
55.789,38.693174089235974
55.79900000000001,38.58015462845277
55.809,39.067945117334254
55.819,39.15682368681121
55.83,39.11003345643938
55.83800000000001,39.087816944715534
55.849000000000004,38.70996568315677
55.85900000000001,38.736978532810845
55.869,38.73241398307621
55.879000000000005,38.73661999833476
55.89,38.91018227833831
55.900000000000006,38.36684422662645
55.91000000000001,37.965533804352745
55.91900000000001,38.62969668226197
55.929,38.846966663038636
55.93900000000001,39.0427519308347
55.95,39.40398415220695
55.96000000000001,39.661815728439095
55.97,39.27055793668436
55.980000000000004,38.62109309198406
55.991,37.87639479459165
56.0,37.62283274852287
56.010000000000005,37.6286926975719
56.02000000000001,37.99477499836739
56.03,38.391021755436476
56.04100000000001,38.601010281020066
56.051,38.61338674709162
56.06100000000001,38.729323329623845
56.071,38.91162139856484
56.08,39.17881315248644
56.09,39.279892501978644
56.101,38.81645091469055
56.111000000000004,38.91222818975757
56.12100000000001,39.13946731414952
56.131,39.129226539090524
56.14200000000001,38.90856672532298
56.152,38.65690859620794
56.162000000000006,38.436694667566904
56.17100000000001,38.58450214591827
56.18100000000001,38.50709259561289
56.191,38.43463374913079
56.202,38.78298460728978
56.212,39.272243387733994
56.22200000000001,39.30852851033386
56.232,38.839123911658085
56.24300000000001,38.96944389912926
56.251000000000005,38.59979036877772
56.262,38.28280944202286
56.272000000000006,38.2577569922502
56.28200000000001,38.4642147024785
56.292,39.15635270897613
56.30300000000001,39.499724005819445
56.313,39.40248394042634
56.32300000000001,38.91345165525689
56.33200000000001,38.53652212302002
56.342,38.844945641033235
56.35300000000001,39.4257637863519
56.363,39.92748362647793
56.373000000000005,39.960923773474555
56.38300000000001,39.808568042036185
56.394000000000005,39.57835325619113
56.40400000000001,39.76341302142187
56.41300000000001,39.711521757159346
56.423,39.31976068272341
56.43300000000001,39.43841298877369
56.443,39.5267893296819
56.45400000000001,39.35471908555204
56.464,39.68251779565181
56.474000000000004,39.81540058346984
56.48400000000001,39.644392065530646
56.49300000000001,39.48765181900434
56.503,38.84489012714472
56.51400000000001,38.84331717171716
56.524,39.400694594633464
56.534000000000006,39.98664598091179
56.54400000000001,40.43700123255739
56.55500000000001,40.55487314616059
56.565,40.112708636106035
56.574,39.62790706466969
56.584,39.509918605958184
56.59400000000001,39.88436996510164
56.605000000000004,40.001768632410794
56.61500000000001,39.92996365860934
56.625,39.99615443381
56.635000000000005,39.938535588292126
56.646,40.10682269296942
56.65400000000001,40.07558875036848
56.665000000000006,39.27673772632776
56.67500000000001,38.505485236876225
56.685,38.02332604431013
56.69500000000001,38.04078002084956
56.706,38.611792660381965
56.71600000000001,39.48185206936622
56.726,39.49584922941033
56.736000000000004,38.549431178784396
56.745000000000005,37.656057346774006
56.75500000000001,37.65303491525718
56.766000000000005,37.31090506205903
56.77600000000001,36.945946627433855
56.786,36.97446622506928
56.79600000000001,37.267376611392315
56.807,37.32590616656846
56.81700000000001,37.43175326315543
56.82600000000001,37.46681342121772
56.836,36.979625731184306
56.846000000000004,36.254658280769114
56.85600000000001,35.45137912666971
56.867000000000004,34.858677614789
56.87700000000001,34.89246701706827
56.887,34.54719857178319
56.897000000000006,34.49910373518983
56.906000000000006,33.87816368827961
56.917,32.79530406790294
56.92700000000001,32.799826082292164
56.937,32.81760607887491
56.947,32.11651373043057
56.958,30.60581686702651
56.968,29.57215961397282
56.97800000000001,29.190151425274827
56.98700000000001,29.35322756529544
56.997,29.34828414643338
57.007000000000005,29.40138089238868
57.018,29.062722470709453
57.028000000000006,27.410759827463323
57.03800000000001,25.89718359215083
57.048,25.90539904257502
57.059,25.794888750140718
57.06700000000001,25.146497623153497
57.078,24.31935706779196
57.08800000000001,23.641533066109528
57.098,23.14486198622715
57.108000000000004,22.817663489559138
57.119,22.575660066227083
57.129000000000005,22.176117169797276
57.13900000000001,21.072272273569244
57.14800000000001,19.777290011968685
57.158,19.229259287590075
57.168000000000006,18.578070957232352
57.179,17.497858698743627
57.18900000000001,16.45923192148279
57.199,16.338164086407353
57.209,16.451331633866822
57.22,16.63408529220602
57.229,16.333947484192368
57.239000000000004,15.98805946074943
57.24900000000001,15.601829198753325
57.259,15.065921101813469
57.27000000000001,14.597597972317015
57.28,13.850443908634414
57.290000000000006,13.198696809268835
57.30000000000001,12.674215509297508
57.31100000000001,11.511588345671953
57.319,10.540492449664153
57.33,10.037122338985103
57.34,9.926908539411915
57.35000000000001,9.728107198686466
57.36,9.150652817382902
57.37100000000001,8.761967444441137
57.381,8.496259601978835
57.391000000000005,7.7483181511445585
57.400000000000006,6.758397970393529
57.41000000000001,6.349707791600308
57.42,5.771311592814995
57.43100000000001,3.841286423108458
57.441,2.4329467227203248
57.45100000000001,2.9185887382756155
57.461,4.056536177771929
57.47200000000001,4.4296388873665595
57.480000000000004,4.687193784028134
57.491,4.6694670791477035
57.501000000000005,3.437059197105719
57.51100000000001,0.39916165997242103
57.522000000000006,-2.882867962013405
57.53200000000001,-3.5929924034356353
57.542,-3.655699917961445
57.55200000000001,-3.998065714941307
57.56100000000001,-3.8629688749463478
57.571,-2.6994432125498133
57.58200000000001,-1.6492781032119601
57.592,-1.7654069343049483
57.602000000000004,-2.8864701592440714
57.61200000000001,-3.922445631262929
57.623000000000005,-4.653439133043179
57.63300000000001,-5.126386605833521
57.64200000000001,-5.6507881578615855
57.652,-6.20479279444321
57.662000000000006,-5.795128409941929
57.67200000000001,-5.297735694667287
57.68300000000001,-4.903038929601371
57.693,-4.672608089410513
57.703,-5.108918787123551
57.71300000000001,-6.091986252157877
57.72200000000001,-6.793504779780935
57.732,-6.607370110925189
57.74300000000001,-6.495667755340575
57.753,-6.769055419171152
57.763000000000005,-7.008651407589158
57.77300000000001,-6.9759258837145754
57.784000000000006,-7.19092641217783
57.79400000000001,-7.337535470597367
57.80300000000001,-7.57671031525019
57.813,-7.910191723717218
57.82300000000001,-7.659258665283039
57.834,-7.384770546706954
57.84400000000001,-7.3453945648646455
57.854,-7.468468713822949
57.864000000000004,-7.3523339716995535
57.875,-7.253540493565063
57.885000000000005,-7.301230075399335
57.894000000000005,-6.9702795683542975
57.90400000000001,-6.51969969869798
57.914,-6.594326626708944
57.92400000000001,-6.8694649007526705
57.935,-7.234180063505689
57.94500000000001,-7.09194632550331
57.955,-7.396664205580983
57.965,-8.030777157756821
57.974000000000004,-8.311279817145358
57.98400000000001,-8.224880869960378
57.995000000000005,-7.9562765633796
58.00500000000001,-7.439576920044851
58.015,-6.895614747915436
58.025000000000006,-6.033317757553311
58.036,-5.03636192268052
58.04600000000001,-5.011617970411936
58.05500000000001,-4.783643552487714
58.065,-4.555968447734409
58.075,-4.378159382590692
58.08500000000001,-4.871909736026344
58.096000000000004,-5.436511451110816
58.10600000000001,-5.725158994147003
58.116,-5.926861142258632
58.126000000000005,-5.909134481543217
58.135000000000005,-5.88155048166845
58.146,-5.545431430394661
58.156000000000006,-5.382634477769109
58.16600000000001,-5.160203352747135
58.176,-4.891766878533394
58.187,-4.603534948780716
58.197,-4.363861815233336
58.20700000000001,-4.026012425196269
58.21600000000001,-3.806224558082742
58.226,-3.6242202764893356
58.236000000000004,-3.7153321483034283
58.247,-3.8657141168662625
58.257000000000005,-3.9158821125593497
58.26700000000001,-3.815828650514141
58.277,-3.6056611659725535
58.28800000000001,-3.7235516360732133
58.29600000000001,-3.720417263326767
58.307,-3.955040981400677
58.31700000000001,-4.191167727098637
58.327,-3.91017399988458
58.337,-4.149380003371849
58.348,-4.546547037676488
58.358000000000004,-4.648305758559777
58.36800000000001,-4.8718700346834645
58.378,-4.964029061110488
58.387,-4.728865914209695
58.397000000000006,-4.4555165153269325
58.408,-3.9486621626144833
58.418000000000006,-3.664281804964352
58.42800000000001,-3.3722399818319033
58.438,-3.414425428426125
58.449,-3.633872366573838
58.459,-3.8548777207208076
58.468,-4.354933510739674
58.47800000000001,-4.5447131297657055
58.488,-4.241875410920757
58.49900000000001,-3.9638185433155533
58.509,-4.13118474024971
58.519000000000005,-4.0220850567861275
58.52900000000001,-3.8418830286661425
58.540000000000006,-4.124906538328931
58.548,-4.455249708617393
58.559,-4.455221038189318
58.569,-4.22741135538617
58.57900000000001,-4.182860613513053
58.589,-4.142719903787983
58.60000000000001,-4.382175065717799
58.61,-4.555158877436016
58.620000000000005,-4.033528763747871
58.629000000000005,-3.3920259675143374
58.63900000000001,-3.2174913786679062
58.649,-2.9235929918122796
58.66000000000001,-2.8125085403406898
58.67,-2.9978107132680316
58.68000000000001,-3.5189305575250147
58.69,-3.9697900003262565
58.70100000000001,-3.9690333101198485
58.709,-3.857207316043666
58.72,-3.686989000533362
58.730000000000004,-4.098920542076936
58.74000000000001,-4.328023408535524
58.751000000000005,-4.076283040276458
58.76100000000001,-3.663955123574011
58.771,-3.3840956917740863
58.781000000000006,-2.9885929279128214
58.790000000000006,-2.8773934425467056
58.80000000000001,-2.937951065573168
58.81100000000001,-3.236741419982952
58.821,-3.5928076172322294
58.831,-3.821955943139095
58.84100000000001,-4.342421390202779
58.852000000000004,-4.38574522345429
58.86200000000001,-4.0236983956521915
58.87100000000001,-3.9113495374366307
58.881,-3.5667791185483635
58.891000000000005,-3.4445393041188916
58.90100000000001,-3.5042830821361464
58.912000000000006,-3.6845834225621266
58.92200000000001,-3.799998358917102
58.932,-3.8625220048114715
58.94200000000001,-3.971442777767194
58.953,-4.256727371048738
58.961,-3.734809743331653
58.97200000000001,-3.0969831252364743
58.982,-3.1480510683934453
58.992000000000004,-3.2017345488731537
59.00200000000001,-3.0368224725022372
59.013000000000005,-2.9278605832932962
59.02300000000001,-3.16558081716924
59.033,-3.5127388119298133
59.042,-3.7931194903399845
59.05200000000001,-3.772328470022741
59.063,-3.361212113177932
59.07300000000001,-2.8534087324211717
59.083,-2.63237604371409
59.093,-2.5803581887956626
59.104,-2.817056395463704
59.114000000000004,-3.284714239000527
59.123000000000005,-3.3986495651454485
59.13300000000001,-3.2754201568363017
59.143,-2.978160946366687
59.153000000000006,-2.631516941436193
59.164,-2.511251829157089
59.17400000000001,-2.510773171170224
59.184,-2.4580671266649374
59.194,-2.750205580735189
59.203,-2.97661309156969
59.21300000000001,-3.0363905149879615
59.224000000000004,-3.0398944971070883
59.23400000000001,-2.8060871920137376
59.244,-3.2658131847908747
59.254000000000005,-3.72176311999769
59.265,-3.8386688473754225
59.275000000000006,-3.688624349459646
59.284000000000006,-3.5312034626595548
59.29400000000001,-3.7118421641809807
59.304,-3.4685611889059667
59.31400000000001,-3.3867546587053994
59.325,-3.3700272587913895
59.33500000000001,-3.312622444224009
59.345,-3.0912332494289467
59.355000000000004,-2.9829991283081165
59.364000000000004,-2.6379175808522843
59.375,-2.2900175096936746
59.385000000000005,-1.771218526217091
59.39500000000001,-2.001118943718184
59.405,-2.4657503753024557
59.41600000000001,-2.6987855196190145
59.426,-3.10216003973252
59.43600000000001,-3.384822523957624
59.44500000000001,-3.1490420573390425
59.455,-2.517225552404787
59.465,-2.173231662022716
59.476,-2.289596042554117
59.486000000000004,-2.175040779136136
59.49600000000001,-2.2900463661929886
59.506,-2.462423937981835
59.51700000000001,-2.346928143185614
59.527,-2.23064694182009
59.536,-2.115630791605504
59.54600000000001,-2.1165071123876755
59.55600000000001,-2.290726930542316
59.566,-2.4656550869658207
59.577,-3.043617695185828
59.587,-3.387217827388325
59.59700000000001,-3.264208049971095
59.607,-2.807135037496727
59.616,-2.4636017325734865
59.626000000000005,-2.635882121966717
59.637,-2.6924605696451414
59.647000000000006,-2.347991453183204
59.65700000000001,-2.4660022303151985
59.667,-2.6950173127298083
59.67800000000001,-2.694201796668077
59.688,-2.81447292309444
59.697,-2.701290170064312
59.70700000000001,-2.410864450219797
59.717,-2.468787370123001
59.72800000000001,-2.4688800228107954
59.738,-2.522293239449598
59.748000000000005,-2.4636459006372555
59.75800000000001,-2.5833341407139114
59.769000000000005,-2.995136271390263
59.777,-2.8173524963003693
59.78800000000001,-2.4619044037138655
59.798,-2.288564528375371
59.80800000000001,-2.1170047732043904
59.818,-2.1177741022116594
59.82900000000001,-2.0014715794262408
59.839,-2.001319624435787
59.849000000000004,-2.2898137840157835
59.858000000000004,-2.4636033192551468
59.86800000000001,-2.5754131269422356
59.878,-2.631620277449488
59.88900000000001,-2.4039220520515903
59.899,-2.0014553519363063
59.909000000000006,-1.8856192472698086
59.91900000000001,-1.6551765499397624
59.93000000000001,-1.6565519232214971
59.938,-1.7130827422435053
59.949,-1.9435670834050542
59.959,-2.3473140348576758
59.96900000000001,-2.345025402308822
59.980000000000004,-2.1156132077682663
59.99000000000001,-2.0010490997762402
60.0,-2.058054525283509
60.010000000000005,-1.7725332970522292
60.019000000000005,-1.9435670834050542
60.02900000000001,-2.516084019585335
60.040000000000006,-2.744438953750618
60.05000000000001,-2.8051453069872614
60.06,-2.749895789694552
60.07000000000001,-2.811887862875955
60.081,-2.6986539541295778
60.09100000000001,-2.4086157935764168
60.101,-2.1753749079598017
60.11,-2.2887758018368265
60.120000000000005,-2.458696216107165
60.13000000000001,-2.230433272713907
60.141000000000005,-2.2313901351934544
60.15100000000001,-2.5196404514162474
60.161,-2.6912608746356006
60.17100000000001,-2.8659602829237683
60.182,-2.8088029879253638
60.19,-2.637470458968678
60.20100000000001,-2.4615732005660957
60.211,-2.230493696691922
60.221000000000004,-2.402643678092378
60.23100000000001,-2.6919315697843844
60.242000000000004,-2.637767500605878
60.25200000000001,-2.3494719037062675
60.262,-2.5844892607923553
60.271,-2.636564015452471
60.281000000000006,-2.6351329597475974
60.292,-3.046832500994937
60.30200000000001,-2.932823605566915
60.312,-2.7546837282058743
60.322,-2.6346688468535917
60.333,-2.574244089885842
60.343,-2.3451491468138967
60.352000000000004,-2.116099692830305
60.36200000000001,-2.059155812314593
60.372,-1.9435670834050542
60.382000000000005,-2.0012925054289057
60.393,-2.463031469178835
60.403000000000006,-2.863964204576456
60.41300000000001,-3.430239764677215
60.423,-3.547191858324023
60.432,-3.441646387056325
60.44200000000001,-2.8698805635663245
60.453,-2.291060198513181
60.46300000000001,-1.8858092900648797
60.473,-1.770167963568297
60.483000000000004,-2.11656736615031
60.494,-3.093419808540407
60.504000000000005,-3.439189057468445
60.513000000000005,-3.151874368042403
60.52300000000001,-2.576392412662832
60.533,-2.059072048112725
60.543000000000006,-1.7698856411096047
60.554,-1.7127343885716195
60.56400000000001,-2.0581097050050463
60.574,-2.5161532001070985
60.584,-2.8674688261349677
60.593,-3.1019901200247446
60.604,-2.8670941597972446
60.614000000000004,-2.5759841688147995
60.62400000000001,-2.4022702078278195
60.634,-2.2308592110515333
60.64500000000001,-2.17315109906061
60.655,-2.6333379737764213
60.665000000000006,-2.869699027771481
60.67500000000001,-2.8157546035002015
60.684,-2.87431959015041
60.694,-3.2817521370044505
60.705,-3.328583407007627
60.715,-2.98128657446295
60.72500000000001,-2.5200710031067306
60.735,-2.3463545230717617
60.74600000000001,-2.8084370926982225
60.756,-2.8694798143536486
60.765,-2.816281460571101
60.775000000000006,-2.8735802647183073
60.78500000000001,-2.5224270199587964
60.795,-2.3477714263978453
60.80600000000001,-2.6376882522054093
60.816,-3.0985668647569873
60.82600000000001,-3.0441454516731845
60.836,-2.5800600160801332
60.845,-2.0587450860910312
60.855000000000004,-2.0012440795707516
60.866,-1.9435670834050542
60.876000000000005,-1.769468490832419
60.88600000000001,-2.3489356127549197
60.897000000000006,-2.6359319654962183
60.90700000000001,-2.5228765870510106
60.917,-2.116667344016922
60.926,-1.9435670834050542
60.93600000000001,-1.9435670834050542
60.946,-2.059569240339994
60.95700000000001,-2.289948740651932
60.967,-2.2883787894960417
60.977000000000004,-2.288528919644625
60.98700000000001,-2.2306751979766055
60.998000000000005,-1.8284194386487826
61.006,-1.7702631749435411
61.01700000000001,-1.9435670834050542
61.027,-2.4639887839186247
61.037000000000006,-2.23341004984386
61.04700000000001,-2.1168131482820782
61.05800000000001,-2.1165186678218944
61.068,-2.2315582088174652
61.078,-2.059180577002588
61.087,-1.8856440080463224
61.09700000000001,-1.9435670834050542
61.107,-2.404391771928382
61.11800000000001,-2.4586723137475346
61.128,-2.573850072249094
61.138000000000005,-2.6321635565347234
61.14800000000001,-2.3455448900320066
61.159000000000006,-2.173774989200657
61.167,-2.232481588269427
61.17800000000001,-1.8275459016854965
61.188,-1.7690325766438766
61.19800000000001,-2.2325109775548935
61.209,-2.6913742907230955
61.21900000000001,-2.8634048055228405
61.229,-2.863240007613742
61.239000000000004,-3.031794844761767
61.25,-3.257961836130769
61.25800000000001,-3.3776342096463803
61.269000000000005,-3.2111623831513976
61.27900000000001,-2.922932899238659
61.289,-3.096872127628009
61.29900000000001,-3.272885495251928
61.31,-3.672865017261362
61.32000000000001,-3.7261287422911256
61.33,-2.9807233704950464
61.339,-1.9435670834050542
61.349000000000004,-1.7093606641821668
61.35900000000001,-1.5397210803318084
61.370000000000005,-1.0792933418156854
61.38000000000001,-1.3653854271512034
61.39,-1.8857066565071416
61.400000000000006,-1.9435670834050542
61.411,-1.3675432092263038
61.41900000000001,-0.90138638143225
61.43000000000001,-0.8983222825880786
61.44,-0.6646699553806941
61.45,-0.25176233636673584
61.46000000000001,-0.08733085829765086
61.471000000000004,-0.20732420577810662
61.48100000000001,-0.09029564950752911
61.491,0.415628614926979
61.5,0.9495094711586458
61.510000000000005,1.4954008867387385
61.521,1.7335320808362429
61.531000000000006,2.2264432706768247
61.54100000000001,2.4389217081412404
61.551,2.0837927320478817
61.562,2.1357097697866756
61.572,2.417671849810344
61.581,2.646905713010465
61.59100000000001,3.3293034932586982
61.601,4.390047095660766
61.611000000000004,4.810360996239589
61.622,5.35149742382743
61.632000000000005,6.153145562629754
61.64200000000001,6.7282968507828835
61.652,6.643787112236256
61.661,6.697428783982102
61.67100000000001,7.274778000609795
61.682,7.6252305968821235
61.69200000000001,7.797775400503665
61.702,8.317207516649713
61.712,9.181628692503367
61.723,10.134387401897605
61.733000000000004,10.124609325112125
61.74300000000001,9.434527413150892
61.75200000000001,9.210791228184501
61.762,9.40485585969909
61.772000000000006,10.134061675796868
61.783,12.027416324535505
61.793000000000006,14.473313380940656
61.80300000000001,15.099357195855145
61.813,14.329123219851855
61.824,14.182842644579232
61.833,14.041422732353197
61.843,14.174667767796329
61.85300000000001,14.14146160136681
61.863,13.97854595508377
61.87400000000001,14.76942231958527
61.884,15.583397438688863
61.894000000000005,16.38346070469899
61.90400000000001,17.375182252975716
61.91300000000001,18.364019749066866
61.923,18.9487085556244
61.934,19.399251994358142
61.944,19.92022025490711
61.95400000000001,20.370506197865787
61.964,20.458789780219142
61.97500000000001,19.891523463010646
61.985,19.736386644893557
61.994,19.77506209128182
62.004000000000005,20.114110360661
62.01400000000001,21.066730016812038
62.024,22.333346562995516
62.03500000000001,23.092360759948946
62.045,23.700207507702515
62.05500000000001,23.917524566432913
62.065,24.55599103994696
62.074,24.606513984122838
62.084,24.25951777326235
62.095,24.11404604893066
62.105000000000004,24.35590522481795
62.11500000000001,24.099505704307717
62.126000000000005,24.116457767906933
62.13600000000001,25.025397571490885
62.146,25.857954455230733
62.155,26.554737122461294
62.165000000000006,27.42702397163208
62.17500000000001,27.479967605533968
62.18600000000001,26.66639494843765
62.196,26.08704726132008
62.206,26.51008342808292
62.21600000000001,27.570759975263833
62.227000000000004,27.582904446296542
62.235,27.648328394640924
62.24600000000001,28.869248443306184
62.256,29.57303204681665
62.266000000000005,29.416267151736772
62.27600000000001,28.525446817462644
62.287000000000006,28.307014597263414
62.29700000000001,29.349943892748733
62.307,29.940302023804563
62.31700000000001,29.59738183697224
62.32600000000001,29.406926385159853
62.336,29.74663337929258
62.34700000000001,30.27560861988599
62.357,31.142558540397733
62.367000000000004,31.684235037719485
62.37700000000001,32.07229737194182
62.388000000000005,32.408197000546004
62.39800000000001,32.31793991552771
