Time (s),Flexion Angle MoCap (degrees)
3.6500000000000004,-1.2180792883301763
3.656666666666667,-1.3353691351132484
3.663333333333333,-1.3345823421100496
3.67,-1.1974054346331149
3.6766666666666667,-1.218603837232677
3.6833333333333336,-1.2181226045700824
3.6900000000000004,-1.160043592451463
3.696666666666667,-1.162149659529444
3.703333333333333,-1.1005979214383799
3.71,-1.0743035432919492
3.716666666666667,-1.0418277095807338
3.7233333333333336,-0.9920935444435734
3.7300000000000004,-0.9746052577787376
3.7366666666666664,-0.8513802624497
3.743333333333333,-0.8556301159791485
3.75,-0.8339526065959297
3.756666666666667,-0.7834240246415155
3.7633333333333336,-0.7697668568382471
3.7700000000000005,-0.6506654837067732
3.7766666666666664,-0.5980159784942358
3.783333333333333,-0.6039451663051663
3.79,-0.5408952860744245
3.796666666666667,-0.44184900490803125
3.8033333333333337,-0.23422931229874205
3.8100000000000005,-0.13011507902107008
3.8166666666666664,-0.09904414740081438
3.8233333333333333,0.027543555914792715
3.83,-0.0037390718329298363
3.836666666666667,0.12480942078374972
3.8433333333333337,0.24535189230250004
3.8500000000000005,0.3661369065262508
3.8566666666666665,0.5315218265154061
3.8633333333333333,0.6584502636821828
3.87,0.7460308144497739
3.876666666666667,0.9313664904131979
3.8833333333333337,1.094923957680709
3.8899999999999997,1.2469970722799555
3.8966666666666665,1.401395004545802
3.9033333333333333,1.5146679886797043
3.91,1.6942226507475988
3.916666666666667,1.984868964316495
3.923333333333334,2.097583710935111
3.9299999999999997,2.2508459906944567
3.9366666666666665,2.518730234334185
3.9433333333333334,2.7413862974516743
3.95,3.099935112309949
3.956666666666667,3.2401823685338966
3.963333333333334,3.5706026170894796
3.9699999999999998,3.891350864245277
3.9766666666666666,4.028249158385991
3.9833333333333334,4.234083935064458
3.99,4.435587392860345
3.996666666666667,4.810735187887386
4.003333333333334,4.999298555071318
4.01,5.194547609026056
4.016666666666667,5.512425815529818
4.023333333333333,5.6669167756610355
4.03,5.94163554762921
4.036666666666667,6.181415717822333
4.043333333333333,6.507279947553551
4.05,6.698477198030941
4.056666666666667,6.950089086490785
4.0633333333333335,7.378179469986858
4.07,7.6188754988160845
4.076666666666667,7.927730098291453
4.083333333333333,8.248439415882496
4.09,8.387629808351342
4.096666666666667,8.720856225662748
4.1033333333333335,8.947289855839143
4.11,9.442114870627819
4.116666666666667,9.71999201745616
4.123333333333333,10.05232286344223
4.13,10.378185851804183
4.136666666666667,10.69792732917835
4.1433333333333335,10.972259570100723
4.15,11.182362837821513
4.156666666666667,11.572593333020139
4.163333333333333,11.866586208413615
4.17,12.080193118539174
4.176666666666667,12.4849631270731
4.183333333333334,12.859459912492802
4.19,13.098157436706813
4.196666666666667,13.317374855823967
4.203333333333333,13.718676677172637
4.21,14.093825690984167
4.216666666666667,14.276121160222152
4.223333333333334,14.612540645871915
4.23,14.858500976527822
4.236666666666666,15.174189841410016
4.243333333333333,15.550957208396731
4.25,15.740625711569749
4.256666666666667,16.06259136574551
4.263333333333334,16.343266739156594
4.2700000000000005,16.628477795107667
4.276666666666666,17.018506962295277
4.283333333333333,17.23868730470007
4.29,17.496351646004214
4.296666666666667,18.025816058712334
4.303333333333334,18.489031977169166
4.3100000000000005,18.677882198597988
4.316666666666666,19.02618355984864
4.323333333333333,19.341356346692294
4.33,19.660717156471208
4.336666666666667,20.144538138864423
4.343333333333334,20.326650557324523
4.3500000000000005,20.788497602828297
4.3566666666666665,21.0230597706754
4.363333333333333,21.567455490060567
4.37,21.987034671138158
4.376666666666667,22.143302387537176
4.383333333333334,22.60953045724319
4.39,23.001279401622053
4.3966666666666665,23.302384965570823
4.403333333333333,23.71398510256061
4.41,24.022401068219455
4.416666666666667,24.40042957611535
4.423333333333334,24.70887230752742
4.43,25.317231363056226
4.4366666666666665,25.735455908619702
4.443333333333333,26.084260498710613
4.45,26.630207016348717
4.456666666666667,26.9076079246927
4.463333333333334,27.429403514176965
4.47,27.769777348401323
4.476666666666667,28.113874632192143
4.483333333333333,28.48930349163449
4.49,28.877428801063033
4.496666666666667,29.21626290901895
4.503333333333334,29.68550217516756
4.51,30.12660897602714
4.516666666666667,30.564067533164824
4.523333333333333,30.895924694929615
4.53,31.258413518733036
4.536666666666667,31.841605042247735
4.543333333333333,32.14860964641078
4.55,32.53532491851935
4.556666666666667,33.15478478284979
4.5633333333333335,33.55369295302524
4.57,33.96777270187383
4.576666666666667,34.319162188144375
4.583333333333333,34.64340701760513
4.59,35.07402680580415
4.596666666666667,35.45697366240001
4.6033333333333335,35.95771894451117
4.61,36.363817889834365
4.616666666666667,36.896545690778716
4.623333333333333,37.02073358401171
4.63,37.38645899780421
4.636666666666667,37.80733082109058
4.6433333333333335,38.15978591739318
4.65,38.39383602557895
4.656666666666667,38.79460488454857
4.663333333333333,39.15449911123986
4.67,39.42425157768909
4.676666666666667,39.8010203388152
4.683333333333334,40.12941772251593
4.69,40.56781972815302
4.696666666666667,40.718322607882676
4.703333333333333,41.07163302117336
4.71,41.357460038055095
4.716666666666667,41.71171639727416
4.723333333333334,42.055149801279896
4.73,42.469984641962434
4.736666666666666,42.823439144724624
4.743333333333333,43.09685286671915
4.75,43.27492771908669
4.756666666666667,43.764113467022945
4.763333333333334,44.0588862075385
4.7700000000000005,44.32259305586873
4.776666666666666,44.805591602234436
4.783333333333333,45.03092648520717
4.79,45.31928167287116
4.796666666666667,45.61355648189198
4.803333333333334,45.80061837018523
4.8100000000000005,46.14838797042644
4.816666666666666,46.48917578402208
4.823333333333333,46.850774216686595
4.83,47.18953884989362
4.836666666666667,47.43447111601257
4.843333333333334,47.73024822626628
4.8500000000000005,47.960670802998486
4.8566666666666665,48.153090283318015
4.863333333333333,48.41877807457718
4.87,48.75814755553792
4.876666666666667,48.90414367104843
4.883333333333334,49.09308648114547
4.89,49.226828088828796
4.8966666666666665,49.39960730650828
4.903333333333333,49.567725685213425
4.91,49.70406998390614
4.916666666666667,
4.923333333333334,
4.93,
4.9366666666666665,
4.943333333333333,
4.95,
4.956666666666667,
4.963333333333334,
4.97,
4.976666666666667,
4.983333333333333,
4.99,
4.996666666666667,
5.003333333333334,
5.01,
5.016666666666667,
5.023333333333333,
5.03,
5.036666666666667,
5.043333333333333,
5.05,
5.056666666666667,
5.0633333333333335,
5.07,
5.076666666666667,
5.083333333333333,
5.09,
5.096666666666667,
5.1033333333333335,
5.11,
5.116666666666667,
5.123333333333333,
5.13,
5.136666666666667,
5.1433333333333335,
5.15,
5.156666666666667,
5.163333333333333,
5.17,
5.176666666666667,
5.183333333333334,
5.19,
5.196666666666667,
5.203333333333333,
5.21,
5.216666666666667,
5.223333333333334,
5.23,
5.236666666666666,
5.243333333333333,55.2886842525602
5.25,55.35531252832534
5.256666666666667,55.33550374805362
5.263333333333334,55.36926254765298
5.2700000000000005,55.398020968482406
5.276666666666666,55.429082721700794
5.283333333333333,55.554987018102594
5.29,55.58507727865563
5.296666666666667,55.64962395263281
5.303333333333334,55.69620772387588
5.3100000000000005,55.758511246892795
5.316666666666666,55.840538331754004
5.323333333333333,55.86249026526535
5.33,55.92089859437365
5.336666666666667,55.96483046050456
5.343333333333334,56.00900646382565
5.3500000000000005,56.0610872418197
5.3566666666666665,56.10434891579712
5.363333333333333,56.136093577821356
5.37,56.219452154583124
5.376666666666667,56.27901965431162
5.383333333333334,56.295147868139594
5.39,56.39249342127574
5.3966666666666665,56.3808917005996
5.403333333333333,56.480010879781716
5.41,56.55135639283771
5.416666666666667,56.63297303456926
5.423333333333334,56.67340519139497
5.43,56.68819712917756
5.4366666666666665,56.734932912386675
5.443333333333333,56.75046581772841
5.45,56.79884329091287
5.456666666666667,56.8348225446384
5.463333333333334,56.89703280287873
5.47,56.96999329271118
5.476666666666667,56.99524637611768
5.483333333333333,57.05325754099681
5.49,57.127482607531036
5.496666666666667,57.11587073056152
5.503333333333334,57.17707985437184
5.51,57.19135256562514
5.516666666666667,57.196860646752036
5.523333333333333,57.24079093002906
5.53,57.21844885556708
5.536666666666667,57.21797044306277
5.543333333333333,57.25782723237498
5.55,57.273713717809905
5.556666666666667,57.271174160296304
5.5633333333333335,57.28106439956798
5.57,57.30186165725724
5.576666666666667,57.32018651317711
5.583333333333333,57.359447253921765
5.59,57.366033254786544
5.596666666666667,57.3943011419004
5.6033333333333335,57.42359470600932
5.61,57.43909091602044
5.616666666666667,57.444632731705916
5.623333333333333,57.39536388538251
5.63,57.415755215745065
5.636666666666667,57.40522067639673
5.6433333333333335,57.429640054746535
5.65,57.43969376936677
5.656666666666667,57.49632994010995
5.663333333333333,57.5607402469813
5.67,57.56703062976496
5.676666666666667,57.56615253053968
5.683333333333334,57.591723426195024
5.69,57.607160800816565
5.696666666666667,57.65945894404075
5.703333333333333,57.682827857418836
5.71,57.68659717378584
5.716666666666667,57.67549267709545
5.723333333333334,57.694957948361456
5.73,57.75180999086671
5.736666666666666,57.843901703323034
5.743333333333333,57.822345865704115
5.75,57.81319488828736
5.756666666666667,57.83393523470315
5.763333333333334,57.85546403169208
5.7700000000000005,57.87270738207923
5.776666666666666,57.88981075668653
5.783333333333333,57.933958615376774
5.79,57.928866756208684
5.796666666666667,57.95662604690725
5.803333333333334,57.92846102702742
5.8100000000000005,57.96796858652283
5.816666666666666,58.07269134812604
5.823333333333333,58.05346585201872
5.83,58.07709077972109
5.836666666666667,58.11176195572433
5.843333333333334,58.13732632869297
5.8500000000000005,58.162472505625345
5.8566666666666665,58.20766566743174
5.863333333333333,58.22510670787648
5.87,58.279999237810756
5.876666666666667,58.35061602045548
5.883333333333334,58.373527712566876
5.89,58.42010547783768
5.8966666666666665,58.38935944310795
5.903333333333333,58.39889066654441
5.91,58.455193628259664
5.916666666666667,58.47918233952627
5.923333333333334,58.48001164911379
5.93,58.460592217825734
5.9366666666666665,58.48111255134878
5.943333333333333,58.45510639409763
5.95,58.452439304218316
5.956666666666667,58.47439202378596
5.963333333333334,58.49056804861314
5.97,58.50520297276398
5.976666666666667,58.491259256592706
5.983333333333333,58.50694110728821
5.99,58.496957448590244
5.996666666666667,58.393969760343744
6.003333333333334,58.394693933539315
6.01,58.38810532556619
6.016666666666667,58.3848996362139
6.023333333333333,58.392176584231926
6.03,58.380210446410835
6.036666666666667,58.35683841190614
6.043333333333333,58.33119878516248
6.05,58.32941266807479
6.056666666666667,58.4320729778091
6.0633333333333335,58.37725797235906
6.07,58.35205480867798
6.076666666666667,58.3340455148906
6.083333333333333,58.30311490763901
6.09,58.2847149099189
6.096666666666667,58.18312361423356
6.1033333333333335,58.14091517978565
6.11,58.125341745157165
6.116666666666667,58.12356704671102
6.123333333333333,58.0951078065176
6.13,58.13456799444303
6.136666666666667,58.097376123338215
6.1433333333333335,58.06790751276785
6.15,58.061148426994386
6.156666666666667,58.072927004569245
6.163333333333333,58.044896958913746
6.17,58.03288154324183
6.176666666666667,58.018577648832164
6.183333333333334,58.01670323047224
6.19,58.05974005655982
6.196666666666667,58.03218538148974
6.203333333333333,58.07157933854055
6.21,58.078789548288896
6.216666666666667,58.08453277407161
6.223333333333334,58.093062480458975
6.23,58.10116099807037
6.236666666666666,58.118413114001065
6.243333333333333,58.08537581517846
6.25,58.061576556749785
6.256666666666667,58.07575122990686
6.263333333333334,58.05149992155451
6.2700000000000005,58.0509548933709
6.276666666666666,58.01490855036283
6.283333333333333,57.98804138791791
6.29,57.95070382113558
6.296666666666667,57.96166706022709
6.303333333333334,57.92898321329208
6.3100000000000005,57.92545233136431
6.316666666666666,57.985163294207695
6.323333333333333,57.93150922674774
6.33,57.92178946534966
6.336666666666667,57.93577016693107
6.343333333333334,57.90160839744643
6.3500000000000005,57.89455474581527
6.3566666666666665,57.92878180754211
6.363333333333333,57.946690825746735
6.37,57.937657018991025
6.376666666666667,57.97073948853749
6.383333333333334,57.99750388493748
6.39,57.97424356070644
6.3966666666666665,57.96605507368051
6.403333333333333,57.966483522919006
6.41,57.991945310029756
6.416666666666667,58.00254429565986
6.423333333333334,58.02585578189386
6.43,58.01784635396514
6.4366666666666665,58.01975161834966
6.443333333333333,58.018620818318446
6.45,57.99037066089871
6.456666666666667,58.003693168059975
6.463333333333334,58.04044667468515
6.47,58.04692072649522
6.476666666666667,58.04680734579397
6.483333333333333,58.06896702231444
6.49,
6.496666666666667,
6.503333333333334,
6.51,
6.516666666666667,
6.523333333333333,
6.53,
6.536666666666667,
6.543333333333333,
6.55,
6.556666666666667,
6.5633333333333335,
6.57,
6.576666666666667,
6.583333333333333,
6.59,
6.596666666666667,
6.6033333333333335,
6.61,
6.616666666666667,
6.623333333333333,
6.63,
6.636666666666667,58.25083531059559
6.6433333333333335,58.27499471449441
6.65,58.33471957807367
6.656666666666667,58.29897256219166
6.663333333333333,58.30402775780469
6.67,58.32015884079663
6.676666666666667,58.32376586727636
6.683333333333334,58.33475643425772
6.69,58.338995175502276
6.696666666666667,58.32990469234749
6.703333333333333,58.323703566457915
6.71,58.31946177247235
6.716666666666667,58.32977166746147
6.723333333333334,58.31627332428342
6.73,58.315633850362055
6.736666666666666,58.31542231376831
6.743333333333333,58.35365762380436
6.75,58.347320632979496
6.756666666666667,58.39239441938838
6.763333333333334,58.36749373195792
6.7700000000000005,58.38919188924413
6.776666666666666,58.384012083554055
6.783333333333333,58.370657841132456
6.79,58.372281045352544
6.796666666666667,58.372602903396576
6.803333333333334,58.34657898978993
6.8100000000000005,58.378904011370224
6.816666666666666,58.37862278690626
6.823333333333333,58.36448058787612
6.83,58.36284309080662
6.836666666666667,58.35733765490154
6.843333333333334,58.36988053906003
6.8500000000000005,58.38544891231469
6.8566666666666665,58.3649472966363
6.863333333333333,58.376759486949695
6.87,58.40120245510277
6.876666666666666,58.395027678907894
6.883333333333334,58.369816101269436
6.89,58.38913380226006
6.896666666666667,58.37568533924925
6.903333333333333,58.371773632382244
6.909999999999999,58.39149368944752
6.916666666666667,58.35475548530325
6.923333333333333,58.35584068874734
6.930000000000001,58.35568850021243
6.9366666666666665,58.38166951643369
6.943333333333334,58.38097520839223
6.95,58.40917398750154
6.956666666666666,58.443505340915024
6.963333333333334,58.44166433584573
6.97,58.46507830106113
6.9766666666666675,58.48008721322413
6.983333333333333,58.49413893203846
6.989999999999999,58.50636558224555
6.996666666666667,58.49429446560824
7.003333333333333,58.51413534031065
7.010000000000001,58.48421671289525
7.016666666666667,58.51209695516785
7.023333333333334,58.53664426621975
7.03,58.52377514861097
7.036666666666666,58.515342691445035
7.043333333333334,58.519828792066654
7.05,58.527866473367546
7.0566666666666675,58.55841718605219
7.0633333333333335,58.56830422124704
7.069999999999999,58.54368378423599
7.076666666666667,58.56376932203958
7.083333333333333,58.564111108777546
7.090000000000001,58.57556425931956
7.096666666666667,58.54124441543779
7.103333333333333,58.523820860885316
7.11,58.50412296711529
7.116666666666666,58.56256567507388
7.123333333333334,58.5564740534796
7.13,58.519535381042644
7.136666666666668,58.57162939233277
7.1433333333333335,58.555801666060205
7.1499999999999995,58.59430922038573
7.156666666666667,58.56242359599324
7.163333333333333,58.56905995345347
7.170000000000001,58.566947627492674
7.176666666666667,58.569702608514255
7.183333333333333,58.55271566620128
7.19,58.555061215033966
7.196666666666666,58.55850787145254
7.203333333333334,58.584865177319955
7.21,58.58390308467909
7.216666666666666,58.60165653377474
7.223333333333334,58.63529699379368
7.2299999999999995,58.6332423220617
7.236666666666667,58.59710252612973
7.243333333333333,58.590518930813516
7.250000000000001,58.5838648523086
7.256666666666667,58.57946758344403
7.263333333333333,58.6221461806699
7.2700000000000005,58.576583274788504
7.276666666666666,58.50147178481636
7.283333333333334,58.46703783263198
7.29,58.41031636604076
7.296666666666666,58.36249355131646
7.303333333333334,58.323375058210814
7.31,58.29262647253571
7.316666666666667,58.26989694448881
7.323333333333333,58.25479782032584
7.330000000000001,58.24686678141963
7.336666666666667,58.2457245217233
7.343333333333333,58.250365852680915
7.3500000000000005,58.29086948513946
7.3566666666666665,58.27803019656692
7.363333333333334,58.329068699545154
7.37,58.35548009002683
7.376666666666666,58.37517096752366
7.383333333333334,58.35749729954424
7.39,58.330925873419616
7.396666666666667,58.33584560175819
7.403333333333333,58.31425890865059
7.409999999999999,58.25341829357454
7.416666666666667,58.262356582774196
7.423333333333333,58.22358237161433
7.430000000000001,58.17621763531924
7.4366666666666665,58.14856597296973
7.443333333333334,58.12705841736976
7.45,58.070035821242755
7.456666666666666,58.06435609858915
7.463333333333334,58.01020239761734
7.47,57.99341881538576
7.4766666666666675,57.97412076863907
7.483333333333333,57.93755629715443
7.489999999999999,57.910098410650704
7.496666666666667,57.88201562560147
7.503333333333333,57.815323220659
7.510000000000001,57.77274615403944
7.516666666666667,57.77434379420994
7.523333333333334,57.71347407747437
7.53,57.6847761455436
7.536666666666666,57.64574595890291
7.543333333333334,57.62995174275538
7.55,57.61197484588537
7.5566666666666675,57.583754208259684
7.5633333333333335,57.53847516708307
7.569999999999999,57.49963167415121
7.576666666666667,57.43942958734299
7.583333333333333,57.44910839472546
7.590000000000001,57.41286787801239
7.596666666666667,57.3994445264515
7.603333333333333,57.37410323769593
7.61,57.34297595269031
7.616666666666666,57.32307856309977
7.623333333333334,57.27408893913906
7.63,57.20674632123233
7.636666666666668,57.211949315361345
7.6433333333333335,57.18690987373405
7.6499999999999995,57.199152083065115
7.656666666666667,57.11141749553975
7.663333333333333,57.07714671246729
7.670000000000001,57.06734195069695
7.676666666666667,57.03531876242859
7.683333333333333,56.994931992725334
7.69,56.977976337626956
7.696666666666666,56.907924318828925
7.703333333333334,56.883154248427424
7.71,56.852406467762556
7.716666666666666,56.79037954155213
7.723333333333334,56.751456239230095
7.7299999999999995,56.724589458231215
7.736666666666667,56.68546254050522
7.743333333333333,56.65161642589669
7.750000000000001,56.56842746471902
7.756666666666667,56.54730543026527
7.763333333333333,56.488552923309406
7.7700000000000005,56.39964535387051
7.776666666666666,56.35066015426846
7.783333333333334,56.26427200714893
7.79,56.234098674327534
7.796666666666666,56.211573016800386
7.803333333333334,56.13923949710232
7.81,56.03968750309734
7.816666666666667,55.976342772276695
7.823333333333333,55.92242280875025
7.830000000000001,55.83366178012949
7.836666666666667,55.74508907391229
7.843333333333333,55.660449168004604
7.8500000000000005,55.549770444949985
7.8566666666666665,55.44404504545496
7.863333333333334,55.36387028014881
7.87,55.249990661954314
7.876666666666666,55.115430135055504
7.883333333333334,55.01087795570723
7.89,54.86436859522033
7.896666666666667,54.76664582095325
7.903333333333333,54.617832351421455
7.909999999999999,54.47410914345535
7.916666666666667,54.33739372741298
7.923333333333333,54.196306792580025
7.930000000000001,54.007999734288276
7.9366666666666665,53.82775179889199
7.943333333333334,53.702377905210305
7.95,53.508745815230064
7.956666666666666,53.30202399941999
7.963333333333334,53.08842925511381
7.97,52.79896289707223
7.9766666666666675,52.6682281238472
7.983333333333333,52.43130382194702
7.989999999999999,52.13312026132467
7.996666666666667,51.93022380917733
8.003333333333334,51.71593153272881
8.010000000000002,51.47643429852592
8.016666666666666,51.230198308134206
8.023333333333333,50.97090962424923
8.030000000000001,50.73024826911914
8.036666666666665,50.498011958856864
8.043333333333333,50.25444813169101
8.05,50.00778486819265
8.056666666666668,49.7516890752491
8.063333333333333,49.48463153038907
8.07,49.223572794620665
8.076666666666668,48.884090340473854
8.083333333333332,48.44135235460254
8.09,48.20455120250918
8.096666666666668,47.86898531229678
8.103333333333332,47.64608262473332
8.11,47.23464964140218
8.116666666666667,46.971557937117694
8.123333333333335,46.71210340905883
8.129999999999999,46.345951638128696
8.136666666666667,46.00086777899492
8.143333333333334,45.741375305674026
8.149999999999999,45.37453585074255
8.156666666666666,45.02772967179984
8.163333333333334,44.69567150030307
8.170000000000002,44.36731009445758
8.176666666666666,44.032962282450505
8.183333333333334,43.68099686199285
8.190000000000001,43.342019315867574
8.196666666666665,42.985970302968205
8.203333333333333,42.64494034018316
8.21,42.26294410009316
8.216666666666665,41.98797273526464
8.223333333333333,41.69246870048801
8.23,41.35781115006217
8.236666666666668,40.91854622154123
8.243333333333332,40.49988467551285
8.25,40.215747221186064
8.256666666666668,39.854126821257815
8.263333333333332,39.601230039716135
8.27,39.17510626378933
8.276666666666667,38.818048102789774
8.283333333333335,38.54434993086213
8.29,38.17054080214762
8.296666666666667,37.721725628280986
8.303333333333335,37.4133228228946
8.309999999999999,37.05072178111354
8.316666666666666,36.66227027156094
8.323333333333334,36.2588794431821
8.330000000000002,36.06653234116563
8.336666666666666,35.78194088829698
8.343333333333334,35.43251625438051
8.350000000000001,35.04201049141788
8.356666666666666,34.83584781417762
8.363333333333333,34.38120726147072
8.370000000000001,34.261637836477966
8.376666666666665,33.725757848020855
8.383333333333333,33.395637747990534
8.39,32.95774316302694
8.396666666666668,32.782523235019575
8.403333333333332,32.367246116358515
8.41,32.20722258747661
8.416666666666668,31.931834498178432
8.423333333333332,31.51365208342308
8.43,31.285534750397904
8.436666666666667,30.971062823019917
8.443333333333335,30.597262358587617
8.45,30.267619358946092
8.456666666666667,29.904142645652723
8.463333333333335,29.69116942513119
8.469999999999999,29.371483244446985
8.476666666666667,28.978581354395732
8.483333333333334,28.789641172934584
8.489999999999998,28.53701246013222
8.496666666666666,28.298218256511394
8.503333333333334,27.991856436403637
8.510000000000002,27.642974566398436
8.516666666666666,27.455863484048443
8.523333333333333,27.101689843064516
8.530000000000001,26.770959785618423
8.536666666666665,26.43870354076101
8.543333333333333,26.04018222076393
8.55,25.857830764497486
8.556666666666668,25.478605483008298
8.563333333333333,25.359223354029805
8.57,25.04549285606688
8.576666666666668,24.95455834366374
8.583333333333332,24.65547433959686
8.59,24.35791328220112
8.596666666666668,23.961731499740065
8.603333333333332,23.684247757286556
8.61,23.465508161903497
8.616666666666667,23.16594251464363
8.623333333333335,22.897816842228313
8.629999999999999,22.692853870919418
8.636666666666667,22.246412449203618
8.643333333333334,21.999374989160366
8.649999999999999,21.743124465061207
8.656666666666666,21.553770426629423
8.663333333333334,21.47838299308738
8.670000000000002,21.229628457083354
8.676666666666666,21.008098405147912
8.683333333333334,20.66921604447524
8.690000000000001,20.343679940561383
8.696666666666665,20.247362071011487
8.703333333333333,20.004827608611095
8.71,19.758148955493528
8.716666666666665,19.462405872406986
8.723333333333333,19.165550205481082
8.73,18.951629972926263
8.736666666666668,18.86224353292674
8.743333333333332,18.474539827483433
8.75,18.260295084416896
8.756666666666668,18.09391169051859
8.763333333333332,17.902164690212157
8.77,17.7323056055902
8.776666666666667,17.687755205415886
8.783333333333335,17.377418392761236
8.79,17.045265077795182
8.796666666666667,16.9201018754877
8.803333333333335,16.76749470779015
8.809999999999999,16.539603687541543
8.816666666666666,16.482228561601914
8.823333333333334,16.232966944126545
8.830000000000002,15.886885840246743
8.836666666666666,15.718632188867103
8.843333333333334,15.762393061745971
8.850000000000001,15.355515028140285
8.856666666666666,15.106142531288045
8.863333333333333,15.071630775077953
8.870000000000001,14.895965636705228
8.876666666666665,14.581446876423355
8.883333333333333,14.377587222398816
8.89,14.234173596751099
8.896666666666668,14.067470822933304
8.903333333333332,13.848121983143635
8.91,13.681373346679454
8.916666666666668,13.531857481645092
8.923333333333332,13.512652981139981
8.93,13.357503698982411
8.936666666666667,13.067322360802876
8.943333333333335,12.921357508545132
8.95,12.660373739022537
8.956666666666667,12.587714488868713
8.963333333333335,12.419582273256944
8.969999999999999,12.216269572889066
8.976666666666667,12.089037342623712
8.983333333333334,11.934130230928696
8.989999999999998,11.794672402895873
8.996666666666666,11.602002714861692
9.003333333333334,11.568897006770465
9.010000000000002,11.424009081917971
9.016666666666666,11.175370102051305
9.023333333333333,11.04471529973895
9.030000000000001,10.891060537801643
9.036666666666665,10.775546057811585
9.043333333333333,10.650524283691247
9.05,10.481340274080415
9.056666666666668,10.325076732333983
9.063333333333333,10.195779442580555
9.07,10.002719911692683
9.076666666666668,9.92539651933799
9.083333333333332,9.802282852634907
9.09,9.63444307974444
9.096666666666668,9.511357426098717
9.103333333333332,9.193536980636647
9.11,9.058432110195369
9.116666666666667,8.979145519208963
9.123333333333335,8.775500704729856
9.129999999999999,8.553228479537484
9.136666666666667,8.443754901654597
9.143333333333334,8.370631434960401
9.149999999999999,8.171568926863484
9.156666666666666,8.02693914882688
9.163333333333334,7.963609662390538
9.170000000000002,7.859961147750889
9.176666666666666,7.8191004732452765
9.183333333333334,7.711339021275523
9.190000000000001,7.4916338545309875
9.196666666666665,7.395000941309869
9.203333333333333,7.313765361493072
9.21,7.138999316343641
