Shifted Time (s),Flexion Angle IMU (degrees)
3.7080000000000055,0.8791374908719405
3.717000000000006,0.9319671065871518
3.7280000000000015,0.8406247953639685
3.7379999999999995,0.6944952445364585
3.747,0.5489513212612493
3.757000000000005,0.5473826105983584
3.767000000000003,0.9438942442130731
3.777000000000001,1.4899031403009317
3.7860000000000014,1.7441515085315125
3.7959999999999994,2.038505122044164
3.807000000000002,2.5300707155328155
3.817,2.837259133276035
3.8260000000000005,3.203884225616971
3.8360000000000056,3.168129855557197
3.8460000000000036,3.4022244867800175
3.8560000000000016,3.8193035255618213
3.865000000000002,3.782212444110943
3.875,4.234730988954583
3.886000000000003,4.612822443649344
3.896000000000001,4.6645935158134435
3.905000000000001,4.8269070083702434
3.9150000000000063,4.932260772186471
3.9250000000000043,5.3023677334447505
3.936,5.496735496904629
3.9440000000000026,5.747786248871847
3.9550000000000054,5.999318838014101
3.9650000000000034,6.394278814548205
3.9740000000000038,6.0017305543934185
3.9840000000000018,5.914245409069807
3.9939999999999998,6.904102718556091
4.004000000000005,7.605306253984178
4.013000000000005,7.731481660965919
4.023000000000003,8.000571374400387
4.034000000000006,8.361657961501098
4.044000000000004,9.012377363942633
4.053000000000004,9.733896794847078
4.063000000000002,10.04284450542375
4.073,10.400428079728577
4.0830000000000055,10.734512787939058
4.092000000000006,11.359145418050074
4.1030000000000015,11.155607127470434
4.1129999999999995,10.994427145377236
4.123000000000005,11.253048873826735
4.132000000000005,12.001889761307114
4.142000000000003,12.75793607697172
4.152000000000001,13.148829759742432
4.163000000000004,13.538335809951782
4.170999999999999,14.310348048428157
4.182000000000002,14.756272283810251
4.192,15.13209571851377
4.2010000000000005,15.663310216270265
4.211000000000006,15.97480746118012
4.221000000000004,16.021501288744744
4.231000000000002,16.440058405858764
4.240000000000002,16.679515381409058
4.25,17.24025776605616
4.261000000000003,17.964018058955414
4.271000000000001,18.438631935809795
4.280000000000001,18.614766842518005
4.290000000000006,18.845341759867814
4.300000000000004,19.679239529323493
4.311,20.098487504571214
4.319000000000003,20.278021521633654
4.330000000000005,20.517559119764037
4.340000000000003,21.114517848379492
4.350000000000001,21.409009705464705
4.359000000000002,22.640333991365967
4.369,23.67221411746035
4.379000000000005,23.56087693185682
4.390000000000001,23.169471620396603
4.398000000000003,23.754152898617775
4.409000000000006,24.222708728152153
4.419000000000004,24.70045353785464
4.428000000000004,25.270213744667622
4.438000000000002,25.999197873345512
4.448,27.107316701539148
4.4580000000000055,27.32883946742666
4.467000000000006,27.52474555642813
4.4780000000000015,28.146280043065484
4.4879999999999995,28.33490947538253
4.498000000000005,28.40656947352349
4.507000000000005,28.762722503565925
4.517000000000003,28.84040672558975
4.527000000000001,29.87294739208817
4.538000000000004,30.553421674062186
4.545999999999999,30.911262892036465
4.557000000000002,31.491758514131316
4.567,31.995517531434444
4.577000000000005,32.02217682992439
4.586000000000006,32.43475501467328
4.596000000000004,32.527807317656524
4.606000000000002,33.023173869933004
4.617000000000004,33.43565680860375
4.625,33.83403719342317
4.636000000000003,34.20728559662767
4.646000000000001,34.66670355717714
4.655000000000001,34.631196149245746
4.665000000000006,35.29303230392671
4.675000000000004,36.17696084828766
4.686,36.765940974766764
4.694000000000003,37.17766348426342
4.705000000000005,37.4804535863275
4.715000000000003,37.56971758411572
4.725000000000001,38.03049470366907
4.734000000000002,38.784014548553536
4.744,39.16343175171818
4.754000000000005,39.44426411353679
4.765000000000001,39.499154931530796
4.773000000000003,39.83442554171963
4.784000000000006,39.82926432101568
4.794000000000004,40.14505454401692
4.804000000000002,40.55434197518347
4.813000000000002,40.90393108675178
4.823,41.14102340232165
4.8330000000000055,41.1431755900479
4.844000000000001,41.7134268923492
4.8530000000000015,41.700265155876494
4.8629999999999995,41.80359162433227
4.873000000000005,42.556500940288146
4.883000000000003,42.93619999229951
4.892000000000003,42.96570625007936
4.902000000000001,43.31351158692748
4.913000000000004,43.79115500422478
4.920999999999999,44.19309347289979
4.932000000000002,44.5801602359802
4.942,44.90455921698687
4.952000000000005,45.01223086424336
4.961000000000006,44.98554687751492
4.971000000000004,44.82715814931879
4.981000000000002,45.301448540742335
4.992000000000004,46.057402173975234
5.0,46.29968299524695
5.011000000000003,46.47018148463802
5.021000000000001,46.58003177460463
5.031000000000006,47.081335129270315
5.040000000000006,47.70427041754316
5.050000000000004,48.19612796298816
5.061,48.06914811633301
5.071000000000005,48.13905590867272
5.080000000000005,48.20699675771229
5.090000000000003,48.354758776051256
5.100000000000001,48.57466013557875
5.109999999999999,48.68096739987685
5.119,48.94607686555938
5.129000000000005,49.57937384920332
5.140000000000001,49.91282467147158
5.148000000000003,50.11949875764445
5.159000000000006,50.12487920660284
5.169000000000004,49.972852862736495
5.179000000000002,50.40168660589168
5.188000000000002,50.77125689348087
5.198,51.26141934053423
5.2080000000000055,51.656137688434185
5.219000000000001,51.93492562090616
5.2280000000000015,51.91126658178566
5.2379999999999995,51.9168288506135
5.248000000000005,52.13630685737864
5.258000000000003,52.46363516276624
5.267000000000003,52.33501239367416
5.277000000000001,52.2644971043468
5.288000000000004,52.70681156225149
5.298000000000002,52.5245313631124
5.307000000000002,52.34507077203206
5.317,52.89060547026236
5.327000000000005,53.37036347153095
5.337000000000003,53.54331848368861
5.346000000000004,53.97689522027392
5.356000000000002,54.26368901895623
5.367000000000004,54.22204190337152
5.375,54.370274332518704
5.386000000000003,54.7528786432716
5.396000000000001,55.28441622824086
5.406000000000006,55.456209919856775
5.415000000000006,55.76702286321023
5.425000000000004,55.942277712670275
5.436,56.239057507346544
5.446000000000005,56.134478820893904
5.455000000000005,56.279734025542695
5.465000000000003,56.359028566710464
5.475000000000001,56.628509208623825
5.484999999999999,56.92997172410122
5.494,57.17429440557858
5.504000000000005,57.20396855779465
5.515000000000001,57.09077463988703
5.525000000000006,56.75358619122353
5.534000000000006,56.964503391987705
5.544000000000004,57.021551459234274
5.554000000000002,56.872196365641
5.564,56.98495792284645
5.573,57.138052279074245
5.5830000000000055,57.13524696363929
5.594000000000001,57.170890691454915
5.604000000000006,57.08808232391981
5.6129999999999995,57.12718940534032
5.623000000000005,57.16508494212482
5.633000000000003,57.276069204456746
5.642000000000003,57.5817096375455
5.652000000000001,57.624042038172405
5.663000000000004,57.413273252800664
5.673000000000002,57.23017478337911
5.682000000000002,57.01381591158264
5.692,57.03845532265521
5.702000000000005,57.22906192507408
5.712000000000003,57.31767393261647
5.721000000000004,57.290781891611985
5.731000000000002,57.21789368328341
5.742000000000004,57.052316934698524
5.7520000000000024,56.72603444999736
5.761000000000003,56.86652927780665
5.771000000000001,56.90637056156534
5.781000000000006,56.94625863166458
5.792000000000002,56.884918480290196
5.800000000000004,56.5874264022536
5.811,56.38775260015255
5.821000000000005,56.67373164924787
5.830000000000005,56.73616496468493
5.840000000000003,56.540092604732365
5.850000000000001,56.30549986909324
5.859999999999999,56.17124083016277
5.869,56.155659945459476
5.879000000000005,56.21515418284261
5.890000000000001,56.510269513778866
5.900000000000006,56.40329240408123
5.909000000000006,56.13736635520273
5.919000000000004,55.86445879943008
5.929000000000002,55.9361357935223
5.939,56.021423712679166
5.948,56.024411862681816
5.9580000000000055,56.068484801715655
5.969000000000001,55.966855659723336
5.979000000000006,55.70248579131534
5.9879999999999995,55.477726456434254
5.998000000000005,55.445907573316816
6.008000000000003,55.20869403418931
6.0190000000000055,55.19953012065294
6.027000000000001,55.24354557744462
6.038000000000004,55.179524160455685
6.048000000000002,54.89362979219089
6.057000000000002,54.70729666374652
6.067,54.4765687770569
6.077000000000005,54.549568052893235
6.087000000000003,54.20088867707453
6.096000000000004,54.099643910821285
6.106000000000002,54.12529332647618
6.117000000000004,54.12122783456839
6.1270000000000024,53.823439801286625
6.136000000000003,53.64620641401227
6.146000000000001,53.51148728850133
6.156000000000006,53.03713420263418
6.167000000000002,52.95553227862028
6.175000000000004,52.82857122781833
6.186,52.859259614623355
6.196000000000005,52.598408212581944
6.206000000000003,52.3401647887103
6.215000000000003,52.330631431334325
6.225000000000001,52.15771810277451
6.234999999999999,51.80861768840093
6.246000000000002,51.4792653309091
6.254000000000005,51.12345919270324
6.265000000000001,50.70876290025675
6.275000000000006,50.26573713667559
6.284000000000006,50.252370817150805
6.294000000000004,50.264790757513545
6.304000000000002,50.05205886991833
6.314,49.73137527187144
6.323,49.27403617993088
6.3330000000000055,49.23740704211251
6.344000000000001,48.683031936850625
6.354000000000006,48.28583846050135
6.3629999999999995,48.35157182748796
6.373000000000005,48.126954802947324
6.383000000000003,47.756700832789114
6.3940000000000055,47.50157065257342
6.402000000000001,47.21395235694614
6.413000000000004,46.87761166385251
6.423000000000002,46.566140367372704
6.433,46.41309979610604
6.442,45.74938331786799
6.452000000000005,45.53677244717477
6.462000000000003,45.39049030929858
6.473000000000006,45.07819070751111
6.481000000000002,44.91061719830138
6.492000000000004,44.69309889187071
6.5020000000000024,44.271001160903865
6.511000000000003,43.36526322254234
6.521000000000001,43.208069666181764
6.531000000000006,43.14533659546018
6.542000000000002,42.63865675704914
6.550000000000004,42.68540699353993
6.561,42.4295762359507
6.571000000000005,41.982645927011795
6.581000000000003,42.07738940306209
6.590000000000003,41.7777269899353
6.600000000000001,41.496314629095714
6.609999999999999,41.41307943227919
6.621000000000002,41.03623923505742
6.629000000000005,40.59406147492709
6.640000000000001,40.54420139562653
6.650000000000006,40.108876329951045
6.660000000000004,40.06270552594319
6.669000000000004,39.9990887609647
6.679000000000002,40.04292282908696
6.689,40.09319163927792
6.700000000000003,39.895693866591635
6.7080000000000055,39.31416363866026
6.719000000000001,38.74558324978028
6.729000000000006,38.44101827241627
6.739000000000004,38.11678605703575
6.748000000000005,37.946052108171855
6.758000000000003,37.73551621513217
6.7690000000000055,37.469887205565584
6.777000000000001,37.4486975303988
6.788000000000004,37.14839772597436
6.798000000000002,36.87053830020491
6.808,36.43217746819658
6.817,35.91032145664403
6.827000000000005,35.74973534603707
6.837000000000003,35.347903287910015
6.848000000000006,35.465814493640515
6.856000000000002,35.5734288883196
6.867000000000004,35.09077358812432
6.8770000000000024,35.04100832351197
6.8870000000000005,35.11122502838661
6.896000000000001,34.942592691120865
6.906000000000006,34.531915204359805
6.917000000000002,34.28421031480769
6.927,34.38717610675442
6.936,34.26288924044272
6.946000000000005,34.02593598363175
6.956000000000003,33.82683236913185
6.966000000000001,33.937627188557826
6.975000000000001,33.69723457519466
6.984999999999999,33.456857278417175
6.996000000000002,33.45560181724758
7.004000000000005,33.44475235430653
7.015000000000001,33.13714572341498
7.025000000000006,33.273883246943626
7.035000000000004,33.47396620239999
7.044000000000004,33.27683699041092
7.054000000000002,32.999864823435004
7.064,32.94755378550045
7.075000000000003,32.688975509760695
7.0830000000000055,32.56057900094232
7.094000000000001,32.419266526271215
7.104000000000006,32.235455623937355
7.114000000000004,32.16805754262085
7.123000000000005,32.29143178972801
7.133000000000003,32.12948098593278
7.1440000000000055,31.936525482433858
7.1540000000000035,31.93286727513266
7.163000000000004,31.6116557876368
7.173000000000002,31.340925204783513
7.183,31.248635551932175
7.193000000000005,31.45926868779534
7.202000000000005,31.540271448307212
7.212000000000003,31.5722841608281
7.223000000000006,31.33146780742279
7.231000000000002,30.9260103922736
7.242000000000004,30.656745577182864
7.2520000000000024,30.39142893388935
7.2620000000000005,30.485776097780153
7.271000000000001,30.70021313078705
7.281000000000006,30.56238162442718
7.292000000000002,30.315635870163046
7.302,30.32097808691488
7.311,30.030918805336064
7.321000000000005,29.72010055944567
7.331000000000003,29.55944590322448
7.341000000000001,29.23597739762856
7.350000000000001,29.31221810821537
7.359999999999999,29.0433033710695
7.371000000000002,29.03240402704777
7.381,28.85997528953627
7.390000000000001,28.811979825865812
7.400000000000006,28.660272505749667
7.410000000000004,28.28747195931828
7.420000000000002,28.08220587264735
7.429000000000002,27.860758588179397
7.439,27.695833667397313
7.450000000000003,27.719264555915096
7.4580000000000055,27.42985370413124
7.469000000000001,27.399513928042676
7.479000000000006,27.1549893894899
7.489000000000004,26.857702913600995
7.498000000000005,26.582304796991025
7.508000000000003,26.472852411625716
7.5190000000000055,26.453163207663827
7.5290000000000035,26.2134413652315
7.538000000000004,25.549154681837575
7.548000000000002,25.55048586864727
7.558,25.36093512183131
7.568000000000005,25.286585777671245
7.577000000000005,25.343637195050732
7.587000000000003,24.995188426078776
7.598000000000006,24.641615412076764
7.608000000000004,24.28489690186411
7.617000000000004,23.998816281165062
7.6270000000000024,24.00525989704926
7.6370000000000005,23.78060727939423
7.647000000000006,24.025678746420986
7.656000000000006,24.016988810783516
7.667000000000002,23.69891882199256
7.677,23.58017895253985
7.686,23.229793136054706
7.696000000000005,23.001239407906823
7.706000000000003,22.664078278471447
7.716000000000001,22.60853803553014
7.725000000000001,22.6183455080876
7.734999999999999,22.785202861824978
7.746000000000002,22.83158225670988
7.756,22.591228522126205
7.765000000000001,22.41819638634764
7.775000000000006,22.073185929257836
7.785000000000004,21.783835011137825
7.795000000000002,21.60869534187548
7.804000000000002,21.665059320849274
7.814,21.55919056008346
7.825000000000003,21.211261506104535
7.835000000000001,20.975514922737606
7.844000000000001,20.972972389407293
7.854000000000006,20.852872154580815
7.864000000000004,20.73778086266318
7.875,20.506026888125575
7.883000000000003,20.390303459490347
7.8940000000000055,20.274377389925313
7.9040000000000035,20.15825062913532
7.913000000000004,20.15825062913532
7.923000000000002,19.983668865847545
7.933,19.867555983220118
7.943000000000005,19.694520395129402
7.952000000000005,19.636557141683838
7.962000000000003,19.347693230537065
7.973000000000006,19.113822992313764
7.983000000000004,18.936011833151436
7.992000000000004,18.70054765103029
8.002000000000002,18.698962937049252
8.012,18.817024288764756
8.022000000000006,18.586848563163453
8.031000000000006,18.297796206086478
8.042000000000002,18.30193448837025
8.052,18.24287027902436
8.062000000000005,17.95549127401364
8.071000000000005,17.54456635165388
8.081000000000003,17.361902643569458
8.091000000000001,17.480756176603087
8.102000000000004,17.247888337936935
8.11,17.063755230838925
8.121000000000002,17.23839850096915
8.131,16.892052653700954
8.14,16.5498117914269
8.150000000000006,16.500183005927557
8.160000000000004,16.612431323351192
8.170000000000002,16.426179007004958
8.179000000000002,16.061670602611052
8.189,15.8240396098954
8.200000000000003,15.82434982743166
8.21,15.6480989133624
8.219000000000001,15.583054411012789
8.229000000000006,15.290846151257963
8.239000000000004,15.126671120288808
8.25,15.08425756989666
8.258000000000003,15.142914096961068
8.269000000000005,14.748333074332603
8.279000000000003,14.343085576038224
8.289000000000001,14.105685109866434
8.298000000000002,14.081132302443056
8.308,14.02974142067735
8.318000000000005,14.094592237870547
8.329,14.217558360779853
8.337000000000003,14.222760117720703
8.348000000000006,13.849641137561155
8.358000000000004,13.382724030543546
8.368000000000002,13.362665971820167
8.377000000000002,13.124690273714023
8.387,12.863549922607291
8.397000000000006,12.716411738807796
8.406000000000006,12.607837156362978
8.417000000000002,12.476189753890612
8.427,12.29610043859165
8.437000000000005,11.98195855462398
8.446000000000005,11.385612055606153
8.456000000000003,10.92813232861097
8.466000000000001,10.417576242712432
8.477000000000004,10.341538125581808
8.485,10.169638749623676
8.496000000000002,9.770752044092003
8.506,9.704721954174463
8.516000000000005,9.617538418127603
8.525000000000006,9.835062897644002
8.535000000000004,10.04315001106263
8.545000000000002,10.041363991211885
8.556000000000004,10.107104597030158
8.564,9.934912890471704
8.575000000000003,9.867371419528023
8.585,9.674124714187224
8.595000000000006,9.607340164588123
8.604000000000006,9.700847447236532
8.614000000000004,9.724944213221722
8.625,9.472819284331406
8.633000000000003,9.185244954833555
8.644000000000005,9.084527107022197
8.654000000000003,8.95208396595839
8.664000000000001,8.320734978308314
8.673000000000002,8.353614355942241
8.683,8.603476329748649
8.693000000000005,8.444946584906104
8.704,8.16106515064588
8.712000000000003,8.056171921516952
8.723000000000006,7.807583116949894
8.733000000000004,7.435543328879417
8.743000000000002,7.360361290947651
8.752000000000002,7.327901424192847
8.762,7.097358827220136
8.772000000000006,7.0001852141612435
8.783000000000001,6.72578328880037
8.792000000000002,6.484361949780938
8.802,6.212395165202045
8.812000000000005,6.111529688447153
8.822000000000003,6.25252196361509
8.831000000000003,6.4766734043600245
8.841000000000001,6.25102103601926
8.852000000000004,5.767762738028498
8.86,5.443196340388193
8.871000000000002,5.193276488516602
8.881,4.995295907219978
8.891000000000005,4.971488471198274
8.900000000000006,4.723886293031608
8.910000000000004,4.5099725356342475
8.920000000000002,4.250766452730053
8.931000000000004,3.750992223160498
8.939,3.875386199415452
8.950000000000003,4.370962399625606
8.96,4.439169301311113
8.970000000000006,4.116342360735835
8.979000000000006,3.8607622263387285
8.989000000000004,3.861539046607213
9.0,3.695775728408531
9.010000000000005,3.4393272422999175
9.019000000000005,3.2590234673400964
9.029000000000003,3.3955797213145296
9.039000000000001,3.13063047595935
9.049,3.1764056086873715
9.058,3.217794011240361
9.068000000000005,3.3033352091339907
9.079,3.5940074734518355
9.087000000000003,3.5227188210888833
9.098000000000006,3.321390853391076
9.108000000000004,3.103757073192906
9.118000000000002,2.8475597639558465
9.127000000000002,2.826314084577021
9.137,2.911270008950517
9.147000000000006,2.692404777712593
9.158000000000001,2.769222903229572
9.167000000000002,2.9571217570479504
9.177,3.1297505636186074
9.187000000000005,2.948646391996263
9.197000000000003,2.889817415405524
9.206000000000003,2.773949336900717
9.216000000000001,2.7888720977680173
9.227000000000004,2.8775123226612216
9.237000000000002,3.135068056731356
9.246000000000002,3.1500070270964144
9.256,3.2012964101824117
9.266000000000005,3.1641401284688797
9.276000000000003,3.109310932945146
9.285000000000004,3.2022790424556966
9.295000000000002,3.0646700140129077
9.306000000000004,2.758338363963901
9.314,2.557829120757024
9.325000000000003,2.5415321512175915
9.335,2.304213975634223
9.345000000000006,2.2329571344449697
9.354000000000006,2.215569011510766
9.364000000000004,2.2906858981781184
9.375,2.1822007544970177
9.385000000000005,1.9783592744339202
9.394000000000005,1.8825854578468757
9.404000000000003,2.010517418964387
9.414000000000001,1.7885717543051776
9.424,1.7352306041631813
9.433,1.790822600506221
9.443000000000005,1.9014346312704014
9.454,1.8651148335305834
9.464000000000006,1.736803127429841
9.473000000000006,1.7543107153338475
9.483000000000004,1.626937437550442
9.493000000000002,1.6643139255537385
9.503,1.8859657337878737
9.512,1.9825688148574123
9.522000000000006,1.892658451399452
9.533000000000001,1.7849927853059562
9.542000000000002,1.851480322653316
9.552,1.5740612238405838
9.562000000000005,1.703094161417912
9.572000000000003,1.9249959270495687
9.581000000000003,2.1466875872791604
9.591000000000001,2.1113434628572847
9.602000000000004,2.11265590063093
9.612000000000002,1.9618770601516289
9.621000000000002,1.942155905335369
9.631,2.071978418834018
9.641000000000005,2.1620187910225113
9.651000000000003,2.1265701188732216
9.660000000000004,1.9249959270495687
9.670000000000002,1.849030187443791
9.681000000000004,1.9563192321637004
9.691000000000003,1.89884756113387
9.700000000000003,2.0066235980242375
9.71,1.7875714513807779
9.720000000000006,1.366277762666936
9.730000000000004,1.3463298432513469
9.739000000000004,1.2901844979625494
9.75,1.1425213191385737
9.760000000000005,0.9951708142790991
9.769000000000005,1.144354007923635
9.779000000000003,1.3825516216528264
9.789000000000001,1.1593340675776886
9.799,1.1224158004898328
9.808,1.214133912501076
9.818000000000005,1.2321615866872904
9.829,1.3250831851809188
9.839000000000006,1.5450149096211234
9.848000000000006,1.5485280456932955
9.858000000000004,1.679586122724288
9.868000000000002,1.705579294584112
9.878,1.6347171697250111
9.887,1.5629846960178533
9.897000000000006,1.4716230069799359
9.908000000000001,1.4706305646342877
9.918000000000006,1.6908455462390428
9.927,1.6689798097853306
9.937000000000005,1.6324777976576037
9.947000000000003,1.4843131679452597
9.958000000000006,1.409157008745229
9.966000000000001,1.4441448332275932
9.977000000000004,1.389410241911694
9.987000000000002,1.3693824709809945
9.996000000000002,1.3715579779377585
10.006,1.298137834192996
10.016000000000005,1.336628844895273
10.026000000000003,1.3941622474779436
10.035000000000004,1.4850186679188724
10.045000000000002,1.2277241691557919
10.056000000000004,1.0778449848290919
10.066000000000003,1.1838168709525796
10.075000000000003,1.020480307257177
10.085,0.7809201098153515
10.095000000000006,0.572415216180719
10.105000000000004,0.4057249874133433
10.114000000000004,0.18925969483055738
10.125,0.012947054924655532
10.135000000000005,0.022155577356588907
10.145000000000003,0.1823589151559979
10.154000000000003,0.40923774652220146
10.164000000000001,0.7171002490055152
10.174,0.7818298786537774
10.185000000000002,0.8371257486820518
10.193000000000005,0.5828196463323216
10.204,0.7548793543629664
10.214000000000006,1.1010560205169142
10.224000000000004,1.4672483657977473
10.233000000000004,1.9616924347302813
10.243000000000002,2.088579401349989
10.253,2.3068291092957978
10.262,2.235393087626896
10.272000000000006,2.0554631105586516
10.283000000000001,1.9832462061635852
10.293000000000006,1.8933221475582194
10.302,1.6758058098131094
10.312000000000005,1.6567954836043022
10.322000000000003,1.4374755092514953
10.333000000000006,1.3680310903542434
10.341000000000001,1.3927014563291493
10.352000000000004,1.329673226004811
10.362000000000002,1.049357800451645
10.372,1.0943813591477642
10.381,1.1501892720543836
10.391000000000005,1.2378294455278294
10.401000000000003,1.2711633969271752
10.412000000000006,1.2860165764764702
10.420000000000002,1.3479515389358099
10.431000000000004,1.5576018061679946
10.441000000000003,1.6634370251273367
10.451,1.6404698687619828
10.46,1.5092488137424347
10.470000000000006,1.4344987947612928
10.480000000000004,1.4913628692749334
10.489000000000004,1.657527473464988
10.5,1.603856936871189
10.510000000000005,1.4782052069659422
10.520000000000003,1.5354469520772582
10.529000000000003,1.5013334747034115
10.539000000000001,1.5764353136809248
10.549,1.7222520629343663
10.560000000000002,1.7440244118549408
10.568000000000005,1.872907878696246
10.579,1.7984977899058059
10.589000000000006,1.741529946602622
10.599000000000004,1.8694715661029484
10.608000000000004,1.905714998107424
10.618000000000002,2.103006535803271
10.628,2.024434922219342
10.639000000000003,1.968882349095363
10.647000000000006,1.8765801323149596
10.658000000000001,1.912529036993682
10.668000000000006,1.9306821327965338
10.678000000000004,2.0034073603390326
10.687000000000005,1.8408020388513862
10.697000000000003,1.693245805486697
10.708000000000006,1.693245805486697
10.716000000000001,1.8049096626313457
10.727000000000004,1.765573593606426
10.737000000000002,1.7472792118329572
10.747,1.7651156812842927
10.756,1.765573593606426
10.766000000000005,1.6745078465081171
10.776000000000003,1.875579288128531
10.787000000000006,2.0223651663733726
10.795000000000002,2.1340054881394934
10.806000000000004,2.044044059975324
10.816000000000003,1.8793413806508141
10.826,1.898104027898885
10.835,1.824314833796727
10.845000000000006,1.8617642900762519
10.855000000000004,2.0067893468764666
10.866,2.02487656019132
10.875,1.987793379239843
10.885000000000005,2.0970637094228977
10.895000000000003,2.0980993339019705
10.905000000000001,2.0992114727165756
10.914000000000001,2.1541871070011247
10.924,2.210494242320941
10.935000000000002,2.1939806460490985
10.943000000000005,2.1410258476664126
10.954,2.069159516641033
10.964000000000006,1.995066067189601
10.974000000000004,2.139575370779294
10.983000000000004,1.7720873879886305
10.993000000000002,1.9020481809311107
11.003,2.140292761347979
11.014000000000003,2.1231110216534113
11.022000000000006,2.1782499202031786
11.033000000000001,2.0309461918662564
11.043000000000006,1.9586377640988069
11.053000000000004,2.0134933549298424
11.062000000000005,2.034916533385644
11.072000000000003,1.9791046219338888
11.083000000000006,2.0745897414872765
11.093000000000004,1.9627503103303106
11.102000000000004,1.867629225806052
11.112000000000002,2.1217898403109032
11.122,2.010517418964387
11.132000000000005,1.9168474680248053
11.141000000000005,2.2098595822922675
11.151000000000003,2.5213833610560243
11.162000000000006,2.3011122635336676
11.170000000000002,2.2673555532900735
11.181000000000004,2.287191030922866
11.191000000000003,2.4896842465011844
11.201,2.4337481889983934
11.21,2.377175179754598
11.220000000000006,2.5415543725493066
11.230000000000004,2.5617314333230254
11.241,2.6555320679624153
11.25,2.5435170132002334
11.260000000000005,2.414045252097612
11.270000000000003,2.3563208670429354
11.280000000000001,2.3569147614658483
11.289000000000001,2.3728992543686687
11.299,2.2793206726887405
11.310000000000002,2.2064483145168126
11.32,2.317197923873529
11.329,2.3013125758286606
11.339000000000006,2.2096006640353636
11.349000000000004,2.1536715012473486
11.359000000000002,2.1168257740586114
11.368000000000002,2.281645650987418
11.378,2.556676512527062
11.389000000000003,2.703119700579901
11.397000000000006,2.6102092753171107
11.408000000000001,2.318291376012713
11.418000000000006,2.27983902996359
11.428000000000004,2.223768752348544
11.437000000000005,2.316679406407058
11.447000000000003,2.3152367470402204
11.458000000000006,2.1851974607636997
11.468000000000004,2.277878459588351
11.477000000000004,2.368784893492286
11.487000000000002,2.477561790317779
11.497,2.441601636828562
11.507000000000005,2.3691376477916073
11.516000000000005,2.4608493289030946
11.526000000000003,2.6080691347009797
11.537000000000006,2.640015242970847
11.547000000000004,2.61977017120795
11.556000000000004,2.7163450734835877
11.566000000000003,2.753388247901139
11.576,2.732420892261885
11.586000000000006,2.477561790317779
11.595000000000006,2.49223570801022
11.605000000000004,2.691939107079836
11.616,2.6932197112619676
11.625,2.7131694198979126
11.635000000000005,2.568019057109609
11.645000000000003,2.6950375475470345
11.655000000000001,2.8399519126629933
11.664000000000001,2.928708198444685
11.674,2.9832878454418115
11.685000000000002,2.961289343588856
11.695,3.06712341763831
11.704,3.160630351849864
11.714000000000006,3.1602704767729577
11.724000000000004,3.047556916043497
11.734000000000002,3.121156238711201
11.743000000000002,3.226139785598754
11.753,3.423042560860896
11.764000000000003,3.3186673324592455
