Shifted Time (s),Flexion Angle IMU (degrees)
4.297999999999998,14.383898922914153
4.308,15.202918912998905
4.317999999999998,15.663152351232615
4.329000000000001,16.611138536664804
4.338999999999999,17.036427080797715
4.349,17.76280744383657
4.3580000000000005,18.424429837852283
4.3679999999999986,19.2266676855726
4.378,20.18407504241322
4.388999999999999,20.86200009043398
4.399000000000001,21.45366116138701
4.408999999999999,21.843055949232465
4.4190000000000005,22.278499831970798
4.43,23.015627269011475
4.437999999999999,23.702971033996178
4.448999999999998,25.179089687504685
4.459,26.83859438262286
4.468999999999998,28.42819157479874
4.478999999999999,29.71107461577008
4.489999999999998,31.68967317002921
4.5,32.04169753775066
4.509999999999998,32.37469300056614
4.518999999999998,33.0637136273427
4.529,33.68288902756311
4.538999999999998,34.84334405634089
4.550000000000001,35.60769020388625
4.559999999999999,36.5512363925054
4.57,38.06538449637904
4.579999999999998,39.069333903022276
4.5909999999999975,39.56561113417951
4.599,40.62986319907668
4.609999999999999,41.63906832250765
4.620000000000001,42.04876944133782
4.629999999999999,41.865157098652155
4.640999999999998,41.886006044883906
4.651,43.03581256818278
4.660999999999998,44.8325906613766
4.670999999999999,46.61307669317738
4.681999999999999,46.37995307683652
4.689999999999998,46.67082893385821
4.7010000000000005,47.650638701023574
4.7109999999999985,48.89317683232962
4.721,50.189721955583366
4.730999999999998,51.314861726840455
4.742000000000001,51.81847278851199
4.751999999999999,52.450929287054834
4.7620000000000005,53.48281909161887
4.771000000000001,54.37008150967949
4.780999999999999,54.8866015703428
4.791,55.75560702365194
4.802,56.82466909814526
4.811999999999998,57.97457521136936
4.821999999999999,58.9619909375928
4.832000000000001,59.67962309785805
4.843,60.69357928706264
4.850999999999999,61.07557922264582
4.861999999999998,61.351711467165934
4.872,61.73964873599109
4.881999999999998,62.44844834315142
4.8919999999999995,63.36801995114438
4.902999999999999,64.4066481723274
4.913,65.18147071838101
4.922999999999998,65.78268354553238
4.931999999999999,66.15871875182104
4.942,66.65778793530056
4.952999999999999,67.22396621834363
4.963000000000001,67.42685544035398
4.972999999999999,67.67210679030322
4.9830000000000005,68.06911989055875
4.994,68.38214790877682
5.003999999999998,68.6087942625661
5.012999999999998,69.00353268175593
5.023,69.17212153288148
5.032999999999998,69.5611778138545
5.042999999999999,70.04558529189607
5.0539999999999985,70.26786782806707
5.064,70.49453690641164
5.073999999999998,70.62083504977615
5.084,70.74682800192853
5.093,70.7345406829845
5.102999999999998,70.69191808866637
5.114000000000001,70.96051350054393
5.123999999999999,70.97389938202721
5.134,70.84621585462696
5.143999999999998,71.18458400268527
5.154999999999998,71.4785783675368
5.164999999999999,71.69769807003388
5.1739999999999995,71.80238855125324
5.184000000000001,71.58465833179706
5.193999999999999,71.5129561082105
5.204000000000001,71.42647917364073
5.215,71.29093650852712
5.224999999999998,71.11393604980557
5.234999999999999,71.12679033535778
5.245000000000001,71.12392354859023
5.256,71.0143256972707
5.265000000000001,70.89262813905992
5.274999999999999,70.89863849608204
5.285,70.95389311349894
5.294999999999998,71.10739401305952
5.306000000000001,71.04035350630167
5.315999999999999,70.8197966534428
5.3260000000000005,70.61449687266227
5.3359999999999985,70.49507434218556
5.344999999999999,70.65125453466501
5.355,70.62683844470686
5.366,70.57080286164046
5.375999999999998,70.33425366303281
5.385999999999999,70.20024227586603
5.396000000000001,70.37397264874198
5.407,70.62672296604762
5.416999999999998,70.92758297003544
5.425999999999998,71.13877632078842
5.436,71.09767977502537
5.445999999999998,71.07873089527664
5.4559999999999995,71.07028521979592
5.466999999999999,71.14911957458179
5.477,71.311861454691
5.486999999999998,71.64430540852689
5.497,71.85198141876685
5.506,71.92222052248296
5.515999999999998,72.23903933901606
5.527000000000001,72.09363130187597
5.536999999999999,72.29012095196839
5.547000000000001,72.5723654910599
5.558,72.6847099995791
5.567999999999998,72.87493092317848
5.577999999999999,72.77338339392648
5.587,72.61262990271175
5.596999999999998,72.48481870264033
5.606999999999999,72.52863356333248
5.6179999999999986,72.43303416289493
5.628,72.72302868379313
5.637999999999998,72.5896164296959
5.648,72.09024118317052
5.658999999999999,71.78927637768231
5.666999999999998,71.77228508532197
5.678000000000001,71.66257170624877
5.687999999999999,71.47027812017993
5.698,71.31452863462205
5.707999999999998,71.19448099398501
5.718999999999998,71.04941893475575
5.728999999999999,70.6285348028198
5.739000000000001,70.41564798194517
5.7479999999999976,69.94549643028476
5.757999999999999,69.59705096298448
5.768000000000001,69.5645716268015
5.779,69.60112008934253
5.788999999999998,69.5990478093118
5.7989999999999995,69.56889957051663
5.809000000000001,69.66496485669897
5.82,70.12670321551934
5.829000000000001,70.24076671712876
5.838999999999999,70.39659389187582
5.849,70.57579824054459
5.858999999999998,70.87185736332123
5.870000000000001,71.00594818108254
5.879999999999999,71.28391135972093
5.890000000000001,71.26504219555743
5.899999999999999,71.05876392522897
5.910999999999998,71.18282835143783
5.9190000000000005,70.66351915373163
5.93,70.11972090503414
5.939999999999998,69.7812108426412
5.949999999999999,69.18638144554647
5.960000000000001,68.79624006950456
5.971,68.41046215201115
5.980999999999998,67.84106498355791
5.991,67.34925229101437
6.0,66.94336717683832
6.009999999999998,66.45522009294085
6.02,65.90114367895485
6.030999999999999,65.09915500352832
6.041,64.50487058479065
6.050999999999998,64.04780028447317
6.061,63.342524662667635
6.071999999999999,62.6950796423609
6.079999999999998,62.35503170132381
6.0909999999999975,61.81955195463556
6.100999999999999,61.26762723895421
6.111000000000001,60.34494535715312
6.120999999999999,59.51475365555099
6.131999999999998,58.86838248773223
6.1419999999999995,58.12709133556028
6.152000000000001,57.26229156411769
6.160999999999998,56.44597939249442
6.170999999999999,55.832158131256236
6.181999999999999,55.31152818589895
6.192,54.879107976978545
6.201999999999998,54.40522242883613
6.212,53.80623576636833
6.222999999999999,52.87366965779741
6.2330000000000005,52.53653152823572
6.242000000000001,51.92835144517613
6.251999999999999,51.3440796170828
6.2620000000000005,50.93649752930606
6.2719999999999985,50.615295314248456
6.282999999999998,50.02322519598585
6.292999999999999,49.71313100092331
6.303000000000001,49.12072853798654
6.312999999999999,48.702203341173835
6.321999999999999,48.38786582616621
6.332000000000001,48.426461319244616
6.343,48.05019212213205
6.352999999999998,47.40275565847803
6.3629999999999995,46.94685084486554
6.3729999999999976,46.59975344142916
6.384,46.20572869542128
6.393999999999998,45.669563649482654
6.402999999999999,45.848176236669914
6.413,45.567036604169694
6.422999999999998,45.658254557297916
6.433,45.52656758157034
6.443999999999999,45.777895474325064
6.454000000000001,45.90476113364417
6.463999999999999,45.95169922979449
6.474,45.49582336526032
6.484999999999999,44.855433642897495
6.494,44.384483369956286
6.503999999999998,44.03244923621318
6.513999999999999,43.70180245375491
6.524000000000001,43.5590229824094
6.535,43.64928498902211
6.544999999999998,43.87668835945719
6.555,43.666042110562316
6.564999999999998,43.384539704095694
6.573999999999998,43.18464226745195
6.584,43.08145687664859
6.594999999999999,43.03797816614625
6.605,42.95487119641047
6.614999999999998,42.90774940774994
6.625,43.0468842363555
6.635999999999999,42.99521365051199
6.646000000000001,43.030881212926445
6.654999999999998,42.556402497258176
6.664999999999999,42.306758272936996
6.675000000000001,42.13563856848743
6.684999999999999,42.1665697977001
6.695999999999998,41.7915686278516
6.7059999999999995,41.79079899972491
6.7159999999999975,41.47560186740866
6.725999999999999,41.115015626656266
6.734999999999999,40.73499621826027
6.745000000000001,40.0097552693845
6.756,39.62824562165092
6.765999999999998,39.08904426563315
6.776,38.75579407145841
6.786999999999999,38.31756482994922
6.797000000000001,37.519229395441734
6.806999999999999,37.09332162607053
6.815999999999999,36.177275371086196
6.8260000000000005,35.715825152840345
6.8359999999999985,35.06350832397279
6.846999999999998,34.464096754334896
6.856999999999999,34.04984331816673
6.867000000000001,33.55883881952541
6.876999999999999,32.99274639092264
6.887999999999998,32.48183188225051
6.896000000000001,32.123132078215455
6.907,31.677123562929616
6.916999999999998,31.040220820444773
6.927,31.21106997170115
6.936999999999998,31.16714352353283
6.948,31.547308047404663
6.957999999999998,31.35816871286586
6.968,31.32546048037694
6.977,31.2428272146216
6.986999999999998,31.252390757550998
6.997,31.556311426206456
7.007999999999999,31.142014464112307
7.018000000000001,31.29665429812701
7.027999999999999,30.53751200300141
7.038,30.292766266222173
7.0489999999999995,30.123171765355693
7.059000000000001,29.707285773882077
7.067999999999998,28.95249433428218
7.077999999999999,28.58834084367264
7.088000000000001,28.293194604905338
7.099,28.100566741314942
7.108999999999998,27.82330814800612
7.119,27.80414577534586
7.128999999999998,26.844109499439327
7.140000000000001,26.18652966958711
7.148,25.799650018807633
7.158999999999999,25.819063952472625
7.1690000000000005,25.32475383700026
7.1789999999999985,25.104816220462915
7.189,24.181715464897813
7.199999999999999,23.432592951301963
7.210000000000001,22.884902649832043
7.219999999999999,22.527025538170204
7.228999999999999,22.125458760517432
7.239000000000001,21.899579194307428
7.248999999999999,21.66394966284483
7.259999999999998,21.467726202888144
7.27,20.91029105842356
7.279999999999998,20.89597494918697
7.289999999999999,20.827082691558708
7.300999999999998,20.2559793403016
7.309000000000001,19.588836704041007
7.32,18.956637529666914
7.329999999999998,18.642520744153046
7.34,18.628043520900302
7.349999999999998,18.29470472244201
7.361000000000001,17.647798448500332
7.370999999999999,17.53618973160996
7.381,18.1496792316995
7.390000000000001,17.48776992941427
7.399999999999999,16.837127998643933
7.410999999999998,16.319338399778793
7.420999999999999,15.81619165842377
7.431000000000001,16.271212502923206
7.440999999999999,16.57305958065608
7.451999999999998,15.460126301894025
7.462,15.452103681982404
7.471,15.038670966059321
7.480999999999998,14.794971314403766
7.491,15.08557725544327
7.500999999999998,14.988724698840235
7.5120000000000005,14.462216285832948
7.5219999999999985,14.18417016151346
7.532,13.92303630726385
7.541999999999998,13.716737832417763
7.550999999999998,13.944095936420432
7.561,12.53635353108724
7.571999999999999,12.290330641727449
7.582000000000001,11.915156252701639
7.591999999999999,12.071851398874266
7.602,11.946787083642388
7.6129999999999995,11.396710877794238
7.6229999999999976,10.745570987706188
7.631999999999998,10.733686027326417
7.6419999999999995,10.852530787028403
7.652000000000001,10.737605716300678
7.661999999999999,10.331754797278325
7.672999999999998,10.346208409735594
7.683,10.173293596108742
7.692999999999998,9.884844342136798
7.704000000000001,9.587395132356928
7.713999999999999,9.4198540736726
7.722999999999999,9.249490858310118
7.7330000000000005,8.89224961677087
7.7429999999999986,8.437149485241335
7.753,8.262536078556128
7.763999999999999,7.684972177401058
7.774000000000001,7.514317471215708
7.783999999999999,7.052160828937296
7.7940000000000005,6.8775147691701495
7.803000000000001,6.64800430241459
7.812999999999999,6.647778840858983
7.823999999999998,6.877168667712594
7.834,6.648119208873483
7.843999999999998,6.359752861580031
7.853999999999999,6.072555457851352
7.864999999999998,5.55858260955734
7.875,5.330725867636595
7.884,4.937287780991207
7.893999999999998,4.878503201698708
7.904,5.345292761344216
7.913999999999998,5.187851059962222
7.925000000000001,5.1282670453928025
7.934999999999999,4.661187036747009
7.945,4.4272821606374055
7.954999999999998,4.420300996469644
7.963999999999999,4.226557499029143
7.974,3.7116625254079443
7.984999999999999,3.7694521063814976
7.995000000000001,4.007479721744721
8.004999999999999,3.6577517133664554
8.015999999999998,3.761333587887155
8.026,3.6016091697915384
8.035999999999998,3.3729631376348768
8.044999999999998,3.169566393149988
8.055,3.006280891969573
8.064999999999998,3.074271212127117
8.076,2.958380898250436
8.085999999999999,2.78129654225279
8.096,2.551291699632144
8.105999999999998,2.5475354871396974
8.117,2.4859738153268056
8.125,2.1850029103717663
8.136,1.9938564907925604
8.146,1.6623909372592554
8.155999999999999,1.087165403852322
8.166,0.6469644465892728
8.177,0.2291493315289106
8.186999999999998,0.19736328587497987
8.197,0.07392813355550576
8.206,0.3106662191579561
8.215999999999998,0.6505450165641333
8.225999999999999,0.5806959675525203
8.236999999999998,0.7665213405392501
8.247,1.0258970081817358
8.256999999999998,0.7914051036158805
8.267,0.1405784844609972
8.277999999999999,1.0207379377673025
8.288,0.7215566629395322
8.297,0.37642184368524845
8.306999999999999,0.19051214031296126
8.317,0.0010885393071813354
8.328,0.0758526873776102
8.338000000000001,0.21528573338657964
8.347999999999999,0.19174207295236378
8.358,0.1031578268243809
8.369,0.5800499804656356
8.376999999999999,0.8300632198788147
8.387999999999998,0.6200886622481461
8.398,0.9025157397131096
8.407999999999998,1.289508573654997
8.418,1.419579899719512
8.428999999999998,1.3683565691283475
8.439,1.30615960894853
8.448999999999998,1.297684738055609
8.457999999999998,0.7602315623148357
8.468,0.27986910504866636
8.477999999999998,0.1935724224807034
8.489,0.2051320273399675
8.498999999999999,0.25524933788228754
8.509,0.24086459752290423
8.518999999999998,0.4269744206437043
8.529999999999998,0.12844203596643844
8.538,0.20923910986053507
8.549,0.130445563078462
8.559000000000001,0.34022380712989175
8.568999999999999,0.29651396100091887
8.579,0.3469518199949766
8.59,0.45498298421432093
8.599999999999998,0.5187623958996239
8.61,0.8054470320083986
8.619,1.3354815358468315
8.628999999999998,1.5777474888136034
8.64,2.0549001848826514
8.649999999999999,1.798677666967766
8.66,1.7677308184449565
8.669999999999998,2.0797535955397333
8.681000000000001,2.677645624048722
8.690999999999999,2.769030685009213
8.7,2.498751771486784
8.71,1.934964533830927
8.719999999999999,1.315866816351189
8.73,1.022569757401718
8.741,1.0772162551147595
8.750999999999998,0.879333625692361
8.761,1.4981700973115952
8.771,1.4647915762905228
8.779999999999998,1.3730925627196218
8.79,1.0928457300496612
8.800999999999998,0.4614766141426978
8.811,0.7651825315580227
8.820999999999998,0.9721813173181895
8.831,1.0808869829326948
8.841999999999999,1.078473094893103
8.852,1.2662518951507398
8.861999999999998,1.2570279141296226
8.870999999999999,1.7123240570006875
8.881,1.121467619904272
8.890999999999998,0.5471540909146331
8.902000000000001,0.45512765796233534
8.911999999999999,1.279107109992374
8.922,1.3600339811450048
8.933,1.1407706952803514
8.942999999999998,0.9793526529489167
8.951999999999998,1.4287738408263628
8.962,1.0520740656894798
8.971999999999998,0.8575329047081057
8.982,0.8245184110272081
8.992999999999999,1.7143212372163639
9.003,1.7219015334732983
9.012999999999998,1.502032726255818
9.023,2.13631815569037
9.032,1.976392906331931
9.041999999999998,2.186874527490165
9.053,1.8881921437366334
9.062999999999999,2.040994749810082
9.073,1.6908351945596571
9.082999999999998,1.8316237917744385
9.093999999999998,1.9629063011458108
9.104,1.6819005742723565
9.113,1.5341035748227299
9.122999999999998,1.2001137516951745
9.133,0.7741105081033037
9.143,0.8849648922608884
9.154,0.8583979251134677
9.163999999999998,0.6937198645966669
9.174,0.7726673588818898
9.184000000000001,0.6698521474832528
9.192999999999998,0.5257284401311937
9.204,0.6525522108008461
9.213999999999999,0.4739866501365029
9.224,0.4390134076019425
9.233999999999998,0.4615850729339428
9.245000000000001,0.5690001309229089
9.254999999999999,0.5264306035169755
9.265,0.5260739237389842
9.274000000000001,0.5899093088638532
9.283999999999999,0.9125883238786576
9.294,0.5875680617174845
9.305,0.6089047319296617
9.314999999999998,0.6962424535663132
9.325,0.9902127060241162
9.335,1.0619088920452118
9.346,0.8961350539416246
9.354,0.8390549465215553
9.364999999999998,0.632590840316607
9.375,0.8625771363768484
9.384999999999998,1.0008434555729382
9.395,1.3465235646172449
9.405999999999999,1.7379516653387466
9.416,0.8651686161281544
9.425999999999998,0.5362636537085219
9.434999999999999,0.5652513758172821
9.445,0.4438573991711712
9.454999999999998,0.9698163631220975
9.465999999999998,1.6343578839500292
9.475999999999999,0.6161757830552137
9.486,0.013282223363262347
9.495999999999999,0.24435947790695867
9.506999999999998,0.24544547222745816
9.517,0.21542221186877697
9.526,0.2787509443130167
9.535999999999998,0.30436142018259016
9.546,0.021661250701652257
9.556999999999999,0.7396780937252387
9.567,0.9591480228847455
9.576999999999998,0.8943919283756054
9.587,0.40011914712896246
9.597999999999999,0.02741861249952038
9.605999999999998,0.2513527379804703
9.617,0.4998681496403439
9.626999999999999,1.3948250183099624
9.637,1.256776271144778
9.646999999999998,0.9462277295350887
9.657999999999998,0.9462277295350887
9.668,0.7012614600030611
9.678,0.6542546278649608
9.686999999999998,0.439075308210251
9.697,0.4469789086958098
9.707,0.727275183688664
9.718,0.8560827385362026
9.727999999999998,0.9211117452390685
9.738,1.0931913542066116
9.747999999999998,1.273403766031917
9.759,1.3795958093775127
9.767,1.4120520769950158
9.777999999999999,1.533884059252765
9.788,1.4598360478718462
9.797999999999998,1.3521200185124371
9.808,1.270377910858448
9.818999999999999,1.4007622728421296
9.829,1.458559701518947
9.838999999999999,1.509793529722634
9.847999999999999,1.6238598740239318
9.858,1.6414831398559624
9.869,1.6008850179818346
9.878999999999998,1.6319911088483003
9.889,1.4680920560809394
9.899000000000001,1.238359457860886
9.91,0.9684581760288697
9.919999999999998,1.084116173542367
9.93,0.9858936879850981
9.939,1.0851177910592114
9.948999999999998,0.9846320818855068
9.959,0.9504525764791705
9.969999999999999,0.8562060076667564
9.98,0.697199845568222
9.989999999999998,0.8119081022559822
10.0,0.6107823868274824
10.009,0.48955545701475156
10.018999999999998,0.41825059084805183
10.029999999999998,0.19758039181694187
10.04,0.15406797704905628
10.05,0.16766093382874558
10.059999999999999,0.17360133511197162
10.070999999999998,0.2945196430900596
10.081,0.5507783355196496
10.090999999999998,0.40011047408828304
10.099999999999998,0.5726436719814672
10.11,0.8440740194399563
10.120000000000001,0.8937483721242288
10.131,0.9098229538482236
10.140999999999998,1.0424384642775326
10.151,0.9627068502631166
10.161999999999999,1.1035488098772834
10.172,1.2998614011688687
10.181000000000001,1.3002084988259632
10.190999999999999,1.2929494541960036
10.201,1.3258696887215358
10.210999999999999,1.2930607297240861
10.221999999999998,1.3255119182481856
10.232,1.3906774703345341
10.242,1.3746126360377886
10.251999999999999,1.2686212130457335
10.261,0.959811201204305
10.271,1.178888934024461
10.282,1.4066452573539046
10.291999999999998,1.2610927412834805
10.302,1.0819681161190262
10.311999999999998,1.0246528840783515
10.323,1.130681610352803
10.332999999999998,1.0019591294229944
10.341999999999999,0.7670587836156422
10.352,0.929857234163947
10.361999999999998,0.7744967332786077
10.372,0.8383073893295396
10.383,1.3008542600017137
10.393,1.187142267729297
10.402999999999999,0.7326624721453667
10.413,1.0487177093202913
10.422,1.9584709321189067
10.433,1.922202507294065
10.442999999999998,0.8602266092951565
10.453,0.9822712652488246
10.463000000000001,0.6388792338366391
10.474,0.5878043361328524
10.483999999999998,0.7503731306302699
10.494,0.8311523287800036
10.503,1.412818119593224
10.512999999999998,1.2506698537671355
10.523,0.9485286172362484
10.533999999999999,1.2013659287756298
10.544,0.9789365011851237
10.553999999999998,0.8789216836396765
10.564,0.7638084381897539
10.575,0.733844603220855
10.582999999999998,0.7567702173905086
10.593999999999998,0.6840738350975464
10.604,0.5768923733888327
10.614,0.6922455116231028
10.623999999999999,0.6346504346306965
10.634999999999998,0.6265404767175404
10.645,0.6190876310153577
10.654999999999998,0.5966415846597339
10.665,0.6537615268622865
10.674,0.4166494735514492
10.684000000000001,0.23043617391433102
10.695,0.5175292863509631
10.704999999999998,0.681816144585917
10.715,0.6253155430074226
10.724999999999998,0.5260739237389842
10.736,0.6751822540385195
10.745999999999999,0.4824224954407832
10.754999999999999,0.5323778734173628
10.765,0.5965310372586856
10.774999999999999,0.5395819337667573
10.785999999999998,0.5467004247196332
10.796,0.43280597334515214
10.806000000000001,0.3830698467804714
10.815999999999999,0.26216949921254606
10.826999999999998,0.2550848150413838
10.835,0.09781221586612077
10.846,0.14082264888841856
10.855999999999998,0.1972120788517655
10.866,0.5598243974710533
10.875999999999998,0.8279096921282081
10.887,0.6220672945415933
10.896999999999998,0.7379777266999872
10.907,0.6170254596101197
10.916,0.3308301500959514
10.925999999999998,0.25882639846806565
10.936,0.45805916685399684
10.947,0.5376480946490174
10.957,0.4739369872889103
10.966999999999999,0.2390337412008403
10.977,0.15249143641423935
10.988,0.3615752793738789
10.995999999999999,0.6068414470402521
11.006999999999998,0.8560058178746202
11.017,0.717743089130332
11.027000000000001,0.6541256319443924
11.036999999999999,0.48291998196098174
11.047999999999998,0.6628574350647822
11.058,0.8345244697162935
11.067999999999998,0.8189885792676339
11.076999999999998,0.5112438807627777
11.087,0.3188543257483678
11.097999999999999,0.5757012064300246
11.108,0.9562910343006381
11.117999999999999,0.47487924194632924
11.128,0.3034446086376237
11.139,0.43096537852467787
11.149000000000001,0.44637254391621717
11.157999999999998,0.4618607519220461
11.168,0.5131742651932969
11.178,0.6774830547224928
11.187999999999999,0.03009945633398914
11.198999999999998,0.22555029562936024
11.209,0.35442797201511933
11.218999999999998,0.7690338685873037
11.229,0.8257747637478641
11.238,0.6392411512848941
11.247999999999998,0.2662884604321212
11.259,0.3365977189542324
11.268999999999998,0.5360807948658657
11.279,0.472046198486642
11.288999999999998,0.4238709175377551
11.3,0.6692414675361267
11.309999999999999,0.71191088507919
11.32,0.5969879074357491
11.329,0.673484207720545
11.338999999999999,0.6078063730327274
11.349,0.492880640604187
11.36,0.6227974960000058
11.370000000000001,0.6537615268622865
11.379999999999999,0.7918142017309444
11.390999999999998,0.5546996673119589
11.401,0.66940557298072
11.41,0.647311354563672
11.419999999999998,0.7737253508045141
11.43,0.9063905772169223
11.439999999999998,1.0752936604993026
11.451,1.1794988404199493
11.460999999999999,1.064841810645726
11.471,0.8780995744129836
11.480999999999998,0.996097034801676
11.489999999999998,1.0785712061711834
11.5,1.1228812880416452
11.511,1.0444606766066924
11.521,1.053485934426348
11.530999999999999,1.0150920138161288
11.541,1.2067593820086477
11.552,1.1813992537256564
11.561999999999998,0.9885711604208502
11.570999999999998,0.8866230639832686
11.581,0.9580397367923252
11.590999999999998,0.8457143475996478
11.600999999999999,0.9751632714575029
11.611999999999998,0.6889923745093807
11.622,0.5217418008333468
11.631999999999998,0.4511687408306466
11.642,0.6325347688194984
11.651,0.38075541188742434
11.661999999999999,0.0657335031779187
11.672,0.17104235384312627
11.681999999999999,0.36921304931574284
11.692,0.006282573775847844
11.703,0.47973900143104764
11.713000000000001,0.30420131826468744
11.722999999999999,0.30308727478648567
11.732,0.719640729420199
11.742,1.9262164936642963
11.751999999999999,2.3305255198221424
11.762999999999998,2.3734749931390597
11.773,2.7965381390810924
11.782999999999998,2.8427587280073796
11.793,3.309352851864277
11.803999999999998,3.6720677009094924
11.811999999999998,3.614719510532843
11.823,3.6563825845319338
11.832999999999998,3.58618762399616
11.843,4.338478456684967
11.852999999999998,4.6332687959887755
11.864,5.327876613900669
11.873999999999999,5.265998975283871
11.884,5.144477040507647
11.893999999999998,5.495092101758683
11.902999999999999,5.782144178497295
11.913,5.955099853523292
11.924,5.839757279092124
11.934000000000001,6.3544690654295035
11.943999999999999,6.528729922809867
11.954,7.1128865737435545
11.965,7.634343210048045
11.974999999999998,7.462191390751299
11.983999999999998,8.159950482391613
11.994,8.85168813748207
12.003999999999998,9.37327607190031
12.015,9.887994634855337
12.024999999999999,10.227103281621696
12.035,10.378148457972177
12.044999999999998,10.46702687932945
12.056000000000001,10.637212928167818
12.064,10.815270196263139
12.075,11.051422080700162
12.085,11.2841209968128
12.094999999999999,11.705226767175073
12.105,11.972563231304221
12.116,12.579997378910235
12.125999999999998,12.697983952703328
12.136,12.625787144670095
12.145,12.479084374390101
12.154999999999998,13.069585016968349
12.165,13.592523540455185
12.175999999999998,13.729045762004674
12.186,14.364399332535992
12.195999999999998,15.021194286891216
12.206,15.633677900416536
12.216999999999999,16.497634915265273
12.224999999999998,17.039502054299284
12.236,17.457417257732487
12.245999999999999,18.387347397986343
12.256,18.18515725908735
12.265999999999998,18.97030687243046
