Time (s),AxialRotation Angle MoCap (degrees)
95.48333333333332,-0.28932526188743846
95.49,-0.3475164358091589
95.49666666666666,-0.3579348623195282
95.50333333333333,-0.3294698377153433
95.50999999999999,-0.3592730165112379
95.51666666666667,-0.36449072562221296
95.52333333333333,-0.3786841572741171
95.52999999999999,-0.4511108128803134
95.53666666666666,-0.40585679159140176
95.54333333333332,-0.40585679159140176
95.55,-0.42851882912759054
95.55666666666666,-0.43051406409551407
95.56333333333333,-0.42988879184163875
95.57,-0.47835839218480447
95.57666666666665,-0.47640535679033036
95.58333333333333,-0.5138815852122625
95.58999999999999,-0.5138815852122625
95.59666666666666,-0.40189158281843884
95.60333333333332,-0.3044917368854738
95.61,-0.39778270360434753
95.61666666666666,-0.3964456773138465
95.62333333333332,-0.5324451074739074
95.63,-0.633279899380728
95.63666666666666,-0.7144180348095923
95.64333333333333,-0.7377479790300177
95.64999999999999,-0.9651665226289066
95.65666666666667,-0.9540890357089555
95.66333333333333,-0.9445099859597175
95.66999999999999,-0.9495693998738344
95.67666666666666,-0.9778396193416292
95.68333333333332,-1.0801011042293798
95.69,-1.1990721668227526
95.69666666666666,-1.281781480331703
95.70333333333333,-1.273603754987136
95.71,-1.4835929378290396
95.71666666666665,-1.5741672427665243
95.72333333333333,-1.6873718568252922
95.72999999999999,-1.701782578734302
95.73666666666666,-2.204493040079099
95.74333333333333,-2.2952300752177575
95.75,-2.3553092711199697
95.75666666666666,-2.609392111035029
95.76333333333332,-2.6218454535383544
95.77,-2.8661625211182886
95.77666666666666,-3.067022986657326
95.78333333333333,-3.0826565639441306
95.78999999999999,-3.165380414851552
95.79666666666667,-3.6364708010434725
95.80333333333333,-3.940356228885279
95.80999999999999,-4.080333937397654
95.81666666666666,-4.18552008070223
95.82333333333332,-4.3474539824062
95.83,-4.487031245572634
95.83666666666666,-4.934015506866957
95.84333333333333,-5.189027405829413
95.85,-5.4997580157792205
95.85666666666665,-5.595324324292501
95.86333333333333,-6.031884643127649
95.86999999999999,-6.294382874568881
95.87666666666667,-6.639982244665569
95.88333333333333,-6.725420178805212
95.89,-7.2484103302821
95.89666666666666,-7.388037593932117
95.90333333333332,-7.904057242855531
95.91,-7.874087311332033
95.91666666666666,-8.463178592491191
95.92333333333333,-8.973239107847334
95.92999999999999,-9.227845414997034
95.93666666666667,-9.615114665889935
95.94333333333333,-10.005625737401207
95.94999999999999,-10.44786245530827
95.95666666666666,-10.69869139085653
95.96333333333332,-11.216494180989367
95.97,-11.64221699675986
95.97666666666666,-11.87501627786736
95.98333333333332,-12.358316486347253
95.99,-12.731477961843005
95.99666666666666,-13.028380148063775
96.00333333333333,-13.262933027781274
96.00999999999999,-13.685770769810944
96.01666666666667,-14.048024772964046
96.02333333333333,-14.734526371488297
96.02999999999999,-15.201457134198339
96.03666666666666,-15.812303277723732
96.04333333333332,-16.36917979141906
96.05,-16.576611120873608
96.05666666666666,-17.131104220331526
96.06333333333333,-17.320027859193154
96.07,-17.972668226115314
96.07666666666665,-18.420480231457947
96.08333333333333,-18.9296423752314
96.08999999999999,-19.501046794041496
96.09666666666666,-19.944282304759415
96.10333333333332,-20.61917728845689
96.11,-21.233513290658966
96.11666666666666,-21.646630498707268
96.12333333333332,-22.040952344545406
96.13,-22.537013140858253
96.13666666666666,-22.904824713890246
96.14333333333333,-23.580502469234297
96.14999999999999,-23.844326565813628
96.15666666666667,-24.406717934523552
96.16333333333333,-24.787297562919036
96.16999999999999,-25.544761654385763
96.17666666666666,-26.212556349194628
96.18333333333332,-26.351056277430324
96.19,-26.846148926006762
96.19666666666666,-27.32358232283941
96.20333333333333,-27.96526110973495
96.21,-28.3856456822236
96.21666666666665,-28.86300962801495
96.22333333333333,-29.14874075261826
96.22999999999999,-30.054073455044758
96.23666666666666,-30.558831426552977
96.24333333333333,-30.549615444818485
96.25,-31.51129342034723
96.25666666666666,-32.07066593480914
96.26333333333332,-32.28045403027095
96.27,-32.88896769771605
96.27666666666666,-33.28035413714644
96.28333333333333,-33.76773349505236
96.28999999999999,-33.965647080475236
96.29666666666667,-34.59167966714923
96.30333333333333,-35.056716959712126
96.30999999999999,-35.28199378280382
96.31666666666666,-35.71470145704476
96.32333333333332,-36.38894925043158
96.33,-36.65069973577109
96.33666666666666,-37.09553245040015
96.34333333333333,-37.573131003789754
96.35,-37.98602880778111
96.35666666666665,-38.454268024019754
96.36333333333333,-38.87619291025494
96.36999999999999,-39.28755019235547
96.37666666666667,-39.74101741155274
96.38333333333333,-40.100475550289595
96.39,-40.47856700656601
96.39666666666666,-40.812333431880425
96.40333333333332,-41.25235256510438
96.41,-41.75778825037825
96.41666666666666,-42.26116983180898
96.42333333333333,-42.67430277424154
96.42999999999999,-43.338999121674064
96.43666666666667,-43.538837056626704
96.44333333333333,-44.377808759650335
96.44999999999999,-44.989783675780366
96.45666666666666,-45.22785958545389
96.46333333333332,-45.84342608301006
96.47,-46.13094233078693
96.47666666666666,-46.55811939474149
96.48333333333332,-46.937448255922455
96.49,-47.243000123075184
96.49666666666666,-47.62577130921624
96.50333333333333,-48.01338717454367
96.50999999999999,-48.34552874968448
96.51666666666667,-48.69920212489444
96.52333333333333,-49.132436110578
96.52999999999999,-49.466426115392736
96.53666666666666,-49.69079362082768
96.54333333333332,-50.06186521596106
96.55,-50.201191646353536
96.55666666666666,-50.69764343185862
96.56333333333333,-50.94102950985728
96.57,-51.36431557465663
96.57666666666665,-51.64671236810729
96.58333333333333,-51.925177322138936
96.58999999999999,-52.18887880071892
96.59666666666666,-52.460724317204004
96.60333333333332,-52.675759701929934
96.61,-52.88398666919171
96.61666666666666,-53.01090895917771
96.62333333333332,-53.312457196765735
96.63,-53.59283865055559
96.63666666666666,-53.77121493670052
96.64333333333333,-53.8699892206834
96.64999999999999,-54.16288400408196
96.65666666666667,-54.420678187780496
96.66333333333333,-54.67090635542289
96.66999999999999,-54.74171586943242
96.67666666666666,-55.1445043996711
96.68333333333332,-55.26036990567402
96.69,-55.39918630214239
96.69666666666666,-55.52952276654708
96.70333333333333,-55.72281889886001
96.71,-55.97022820713219
96.71666666666665,-56.07587467446266
96.72333333333333,-56.24325296295308
96.72999999999999,-56.39603872443434
96.73666666666666,-56.544996969268844
96.74333333333333,-56.65434496965093
96.75,-56.925057659278636
96.75666666666666,-57.06950765298997
96.76333333333332,-57.23485647564784
96.77,-57.356989258637654
96.77666666666666,-57.61763515332938
96.78333333333333,-57.77709702799153
96.78999999999999,-57.86619691583512
96.79666666666667,-58.04265099670711
96.80333333333333,-58.14892033804431
96.80999999999999,-58.27124140566722
96.81666666666666,-58.40129469633854
96.82333333333332,-58.586337097269116
96.83,-58.67112776157253
96.83666666666666,-58.74376411126731
96.84333333333333,-58.89458593781613
96.85,-59.02048690986952
96.85666666666665,-59.03281503470534
96.86333333333333,-59.27127149838344
96.86999999999999,-59.31036835757888
96.87666666666667,-59.35591138919906
96.88333333333333,-59.43622717124662
96.89,-59.51670807926367
96.89666666666666,-59.57774944937881
96.90333333333332,-59.59254770069704
96.91,-59.606080603782715
96.91666666666666,-59.692624015732726
96.92333333333333,-59.76442789779291
96.92999999999999,-59.82808486869202
96.93666666666667,-59.87115524592926
96.94333333333333,-59.94228186420705
96.94999999999999,-60.005736984297165
96.95666666666666,-60.01766939036458
96.96333333333332,-60.008757186604
96.97,-60.1033006750775
96.97666666666666,-60.190646799806665
96.98333333333332,-60.222908020164645
96.99,-60.23682200197927
96.99666666666666,-60.250358935431954
97.00333333333333,-60.24007226646088
97.00999999999999,-60.288858142871575
97.01666666666667,-60.27674159951745
97.02333333333333,-60.284913861080035
97.02999999999999,-60.322147393323654
97.03666666666666,-60.32376983490355
97.04333333333332,-60.3015385993365
97.05,-60.32574889200947
97.05666666666666,-60.28653566429638
97.06333333333333,-60.33157725764207
97.07,-60.27603618356539
97.07666666666665,-60.30739814051359
97.08333333333333,-60.30281040081281
97.08999999999999,-60.24726421271933
97.09666666666666,-60.297362141010765
97.10333333333332,-60.19806884629372
97.11,-60.18851973835318
97.11666666666666,-60.21244972240074
97.12333333333332,-60.174941613906654
97.13,-60.164752135749076
97.13666666666666,-60.14991864213508
97.14333333333333,-60.131658690567114
97.14999999999999,-60.13296651958161
97.15666666666667,-60.11717144271864
97.16333333333333,-60.12121020225383
97.16999999999999,-60.12430920576639
97.17666666666666,-60.106065939027644
97.18333333333332,-60.02942535417401
97.19,-59.973527826919664
97.19666666666666,-59.95247623163918
97.20333333333333,-59.944565925476155
97.21,-59.89986394935327
97.21666666666665,-59.9221551216511
97.22333333333333,-59.92543818438106
97.22999999999999,-59.889184934697795
97.23666666666666,-59.86986216064705
97.24333333333333,-59.86459010214589
97.25,-59.77985380698335
97.25666666666666,-59.79033979121598
97.26333333333332,-59.762555367056315
97.27,-59.73408043020684
97.27666666666666,-59.755719113378284
97.28333333333333,-59.71439344808627
97.28999999999999,-59.660493109615814
97.29666666666667,-59.648533650841564
97.30333333333333,-59.594286374683904
97.30999999999999,-59.55109104805397
97.31666666666666,-59.57747992572058
97.32333333333332,-59.57156242228843
97.33,-59.530802348794296
97.33666666666666,-59.56028057912363
97.34333333333333,-59.5276085880807
97.35,-59.519764809712214
97.35666666666665,-59.46833408002262
97.36333333333333,-59.428330745645646
97.36999999999999,-59.43135400288427
97.37666666666667,-59.35690471384511
97.38333333333333,-59.408530095425455
97.39,-59.34312564025173
97.39666666666666,-59.339590857407195
97.40333333333332,-59.30698390120335
97.41,-59.31260270753524
97.41666666666666,-59.36223964227514
97.42333333333333,-59.28493758846648
97.42999999999999,-59.31045629326846
97.43666666666667,-59.262805962499534
97.44333333333333,-59.26547228786091
97.44999999999999,-59.286136316262876
97.45666666666666,-59.26536656908711
97.46333333333332,-59.29273067822962
97.47,-59.288024230291064
97.47666666666666,-59.25909671487688
97.48333333333332,-59.292071560141885
97.49,-59.26591952464098
97.49666666666666,-59.25027490046713
97.50333333333333,-59.25171613733304
97.50999999999999,-59.29731445043371
97.51666666666667,-59.288275916254676
97.52333333333333,-59.310130506784525
97.52999999999999,-59.2595877521169
97.53666666666666,-59.33483769397359
97.54333333333332,-59.3267771488644
97.55,-59.36500654268779
97.55666666666666,-59.341586964407036
97.56333333333333,-59.39273656478944
97.57,-59.421140725039066
97.57666666666665,-59.45723057386251
97.58333333333333,-59.396137168797054
97.58999999999999,-59.4354305132557
97.59666666666666,-59.51596560394133
97.60333333333332,-59.53034576575564
97.61,-59.44612810476592
97.61666666666666,-59.44719659654755
97.62333333333332,-59.44555616506442
97.63,-59.427272505767746
97.63666666666666,-59.4764532394977
97.64333333333333,-59.47125105996712
97.64999999999999,-59.45756994756695
97.65666666666667,-59.45155792046167
97.66333333333333,-59.48502164638236
97.66999999999999,-59.54050173188542
97.67666666666666,-59.47013513059138
97.68333333333332,-59.5564787860765
97.69,-59.469187822853826
97.69666666666666,-59.51959375601769
97.70333333333333,-59.506515460690025
97.71,-59.50784946210836
97.71666666666665,-59.531780679110106
97.72333333333333,-59.521578998646305
97.72999999999999,-59.51690913449671
97.73666666666666,-59.59945982892165
97.74333333333333,-59.5877352932564
97.75,-59.60661653263702
97.75666666666666,-59.5998573695136
97.76333333333332,-59.61161099098463
97.77,-59.599454419416055
97.77666666666666,-59.61165378859658
97.78333333333333,-59.638202807906495
97.78999999999999,-59.57488382706617
97.79666666666667,-59.58046251437253
97.80333333333333,-59.58046251437253
97.80999999999999,-59.59129572169569
97.81666666666666,-59.58411952920116
97.82333333333332,-59.600957930339895
97.83,-59.56807815656739
97.83666666666666,-59.644528326791104
97.84333333333333,-59.625274915105855
97.85,-59.59015338541995
97.85666666666665,-59.575599531212404
97.86333333333333,-59.535344964458666
97.86999999999999,-59.54637552253906
97.87666666666667,-59.55733297249646
97.88333333333333,-59.55720344827721
97.89,-59.58848937072972
97.89666666666666,-59.591306441851714
97.90333333333332,-59.6034469866232
97.91,-59.61025340502385
97.91666666666666,-59.606797248080625
97.92333333333333,-59.60662701816707
97.92999999999999,-59.62687946092662
97.93666666666667,-59.59496062012199
97.94333333333333,-59.573624605486245
97.94999999999999,-59.58771304573925
97.95666666666666,-59.592751269683426
97.96333333333332,-59.547567243006675
97.97,-59.4969793438293
97.97666666666666,-59.60927116787045
97.98333333333332,-59.51493736354794
97.99,-59.52725096836402
97.99666666666666,-59.5423727180595
98.00333333333333,-59.531498516791814
98.00999999999999,-59.52888202965877
98.01666666666667,-59.524362770833235
98.02333333333333,-59.529081205352696
98.02999999999999,-59.441189488983504
98.03666666666666,-59.457877246201704
98.04333333333332,-59.45965300477411
98.05,-59.43308977636697
98.05666666666666,-59.46663559494632
98.06333333333333,-59.40097718109887
98.07,-59.337521027590746
98.07666666666665,-59.32721386441041
98.08333333333333,-59.303399390802824
98.08999999999999,-59.25892004080745
98.09666666666666,-59.220197718768844
98.10333333333332,-59.18979057738836
98.11,-59.20577561800173
98.11666666666666,-59.08223316538008
98.12333333333332,-59.053871510687344
98.13,-59.018403392419216
98.13666666666666,-58.96774747530127
98.14333333333333,-58.90504959693574
98.14999999999999,-58.89136060827808
98.15666666666667,-58.872434436292714
98.16333333333333,-58.85093057347779
98.16999999999999,-58.84575997938523
98.17666666666666,-58.811606578898036
98.18333333333332,-58.77309854160201
98.19,-58.77574161199025
98.19666666666666,-58.75559328381087
98.20333333333333,-58.703013106819085
98.21,-58.74513848124179
98.21666666666665,-58.67826723296079
98.22333333333333,-58.65663019762616
98.22999999999999,-58.62392978174824
98.23666666666666,-58.58966648532231
98.24333333333333,-58.57622817288538
98.25,-58.58643914372185
98.25666666666666,-58.593564632198785
98.26333333333332,-58.56599470419132
98.27,-58.44912720390715
98.27666666666666,-58.36539330252408
98.28333333333333,-58.35147212211688
98.28999999999999,-58.208336719559064
98.29666666666667,-58.233550807965095
98.30333333333333,-58.25202130883991
98.30999999999999,-58.14405934570557
98.31666666666666,-58.18374266792983
98.32333333333332,-58.18969708002664
98.33,-58.14911349420535
98.33666666666666,-58.17216484721141
98.34333333333333,-58.138394960402664
98.35,-58.151825699846526
98.35666666666665,-58.101452556373566
98.36333333333333,-58.105853486498205
98.36999999999999,-58.04751566159535
98.37666666666667,-58.03038798037353
98.38333333333333,-57.99745433389971
98.39,-57.96578413014926
98.39666666666666,-57.95866708086557
98.40333333333332,-57.86335790842924
98.41,-57.854946992580274
98.41666666666666,-57.80134655012046
98.42333333333333,-57.74605546176075
98.42999999999999,-57.754472975414664
98.43666666666667,-57.68000245799379
98.44333333333333,-57.59286576801986
98.44999999999999,-57.521278927731224
98.45666666666666,-57.47893374422502
98.46333333333332,-57.498207989115045
98.47,-57.44731154481601
98.47666666666666,-57.37089885785896
98.48333333333332,-57.36144055378954
98.49,-57.28560978883289
98.49666666666666,-57.28212159490755
98.50333333333333,-57.30874883811855
98.50999999999999,-57.25066098575302
98.51666666666667,-57.162073524572875
98.52333333333333,-57.062189572254795
98.52999999999999,-57.0164537224847
98.53666666666666,-56.96738992417432
98.54333333333332,-56.80275424725289
98.55,-56.73499516902027
98.55666666666666,-56.569248911713615
98.56333333333333,-56.50212638717376
98.57,-56.48690748154191
98.57666666666665,-56.253622025724454
98.58333333333333,-56.23736832431161
98.58999999999999,-56.121860319528466
98.59666666666666,-55.906818111934584
98.60333333333332,-55.850578609618836
98.61,-55.70222967084785
98.61666666666666,-55.58704429613282
98.62333333333332,-55.54742744977406
98.63,-55.39944948021871
98.63666666666666,-55.39359470608278
98.64333333333333,-55.19411580983034
98.64999999999999,-55.075846505706444
98.65666666666667,-55.07226234074922
98.66333333333333,-54.95948439265234
98.66999999999999,-54.79595693151703
98.67666666666666,-54.57954743932003
98.68333333333332,-54.445628174162465
98.69,-54.33562823293813
98.69666666666666,-54.22228422884682
98.70333333333333,-54.08995089109355
98.71,-53.87013760425028
98.71666666666665,-53.59889744460874
98.72333333333333,-53.4576915588408
98.72999999999999,-53.44893057445368
98.73666666666666,-53.22519591277256
98.74333333333333,-53.112179957510584
98.75,-52.803060338492536
98.75666666666666,-52.60712403288536
98.76333333333332,-52.465115472172904
98.77,-52.23272957630928
98.77666666666666,-52.01228688509417
98.78333333333333,-51.75337894862448
98.78999999999999,-51.56995050012666
98.79666666666667,-51.332910527796855
98.80333333333333,-51.06392235697218
98.80999999999999,-50.907341859406
98.81666666666666,-50.60749234302835
98.82333333333332,-50.56527262124067
98.83,-50.21450256042112
98.83666666666666,-49.97360180545526
98.84333333333333,-49.53054124944938
98.85,-49.30883803810696
98.85666666666665,-49.08999668743672
98.86333333333333,-48.88254037120966
98.86999999999999,-48.598095835977595
98.87666666666667,-48.446668658478465
98.88333333333333,-48.12913097757375
98.89,-47.764514981182195
98.89666666666666,-47.61357885246885
98.90333333333332,-47.21800464165118
98.91,-46.84931726838512
98.91666666666666,-46.50830655586563
98.92333333333333,-46.12736441812495
98.92999999999999,-45.81907288918704
98.93666666666667,-45.64933129111244
98.94333333333333,-45.151356999140084
98.94999999999999,-44.91565316714984
98.95666666666666,-44.36468949173194
98.96333333333332,-44.11795401754056
98.97,-43.738312556384635
98.97666666666666,-43.213685347660565
98.98333333333332,-42.6764456153495
98.99,-42.38039909555622
98.99666666666666,-41.81243740503877
99.00333333333333,-41.619822776084476
99.00999999999999,-40.92964425922837
99.01666666666667,-40.89661466583384
99.02333333333333,-40.51499051583717
99.02999999999999,-39.69557475727273
99.03666666666666,-39.61533879089089
99.04333333333332,-39.14833114194248
99.05,-38.26531219469432
99.05666666666666,-37.74918773588164
99.06333333333333,-38.05197177868168
99.07,-37.47671344046044
99.07666666666665,-37.06237651671516
99.08333333333333,-36.05783585024601
99.08999999999999,-35.54785007957349
99.09666666666666,-35.125048010770996
99.10333333333332,-35.1259439888024
99.11,-34.206837498170636
99.11666666666666,-34.213224064818114
99.12333333333332,-33.677422588000276
99.13,-33.319454670365445
99.13666666666666,-32.8337623494164
99.14333333333333,-31.658038860898372
99.14999999999999,-31.928113181956306
99.15666666666667,-30.72491367418468
99.16333333333333,-30.433407986141084
99.16999999999999,-29.795474134790027
99.17666666666666,-29.473838245577273
99.18333333333332,-28.777723127725125
99.19,-28.430963858317536
99.19666666666666,-27.99421367053403
99.20333333333333,-27.570839824732737
99.21,-27.0665940331763
99.21666666666665,-26.676345380680363
99.22333333333333,-26.18572539112579
99.22999999999999,-25.662528973398295
99.23666666666666,-25.32048303954407
99.24333333333333,-24.671339398241912
99.25,-24.221000991961176
99.25666666666666,-23.80130684500413
99.26333333333332,-23.400979100197638
99.27,-22.815776601325464
99.27666666666666,-22.40488927638961
99.28333333333333,-22.096881360943925
99.28999999999999,-21.57006787930042
99.29666666666667,-21.262768864886084
99.30333333333333,-20.538482220535528
99.30999999999999,-20.205198935144963
99.31666666666666,-19.806776027379524
99.32333333333332,-19.54183915240153
99.33,-19.05003159051255
99.33666666666666,-18.651979757980556
99.34333333333333,-18.240084298995047
99.35,-17.897647422640265
99.35666666666665,-17.52064246806252
99.36333333333333,-16.95127428402837
99.36999999999999,-16.088099206350858
99.37666666666667,-15.92976398100172
99.38333333333333,-15.48098855085427
99.39,-15.134890137695951
99.39666666666666,-14.666784300851964
99.40333333333332,-14.285788370386879
99.41,-13.678619936878265
99.41666666666666,-13.694045714319873
99.42333333333333,-13.111825835074553
99.42999999999999,-12.752219887690272
99.43666666666667,-12.144040971177226
99.44333333333333,-11.975152783693627
99.44999999999999,-11.688850103891292
99.45666666666666,-10.948879483744555
99.46333333333332,-10.91528599134666
99.47,-10.432915114217026
99.47666666666666,-10.137878805916827
99.48333333333332,-9.88538730985239
99.49,-9.331500066607873
99.49666666666666,-9.021922329106
99.50333333333333,-8.667072744879757
99.50999999999999,-8.423977749530629
99.51666666666667,-8.031766751388545
99.52333333333333,-7.719632236890984
99.52999999999999,-7.393475038932147
99.53666666666666,-6.893748841707731
99.54333333333332,-6.793910781793348
99.55,-6.387957027492479
99.55666666666666,-5.943122943615268
99.56333333333333,-5.607866138551492
99.57,-5.815883024280313
99.57666666666665,-5.087853029657136
99.58333333333333,-4.954995796411298
99.58999999999999,-4.46709953515183
99.59666666666666,-4.299306372642618
99.60333333333332,-4.243708254700242
99.61,-4.06707035770204
99.61666666666666,-3.7035726570093788
99.62333333333332,-3.454931244028163
99.63,-3.3063554919668796
99.63666666666666,-3.0667680791571197
99.64333333333333,-2.9849725391518884
99.64999999999999,-2.659546359580173
99.65666666666667,-2.6149858303584317
99.66333333333333,-2.3008359208440026
99.66999999999999,-1.914103010331282
99.67666666666666,-1.66328490528926
99.68333333333332,-1.543126854547491
99.69,-1.623991565349011
99.69666666666666,-1.4314964330640345
99.70333333333333,-1.2224460717222736
99.71,-1.2375578634692919
99.71666666666665,-0.9725666033525855
99.72333333333333,-0.8463242079584969
99.72999999999999,-0.6483671883328397
99.73666666666666,-0.6339594278189589
99.74333333333333,-0.5667416996312966
99.75,-0.5703018388253858
99.75666666666666,-0.3962371558914275
99.76333333333332,-0.2850799123920462
99.77,-0.15335781009334948
99.77666666666666,0.05015591114553375
99.78333333333333,0.2083018703484698
99.78999999999999,0.3005142589652384
99.79666666666667,0.44728250963881744
99.80333333333333,0.41899959071582515
99.80999999999999,0.7508162853813185
99.81666666666666,0.7778226483818523
99.82333333333332,0.8762735748368673
99.83,0.9453169609657134
99.83666666666666,1.122499047169813
99.84333333333333,1.1881199368875541
99.85,1.2250004204657796
99.85666666666665,1.4164913421284495
99.86333333333333,1.2794737574597392
99.86999999999999,1.351016678197221
99.87666666666667,1.3693800622258006
99.88333333333333,1.7547600483360082
99.89,1.6564145569758493
99.89666666666666,1.8790949683377518
99.90333333333332,2.1451439502481966
99.91,2.226097332340657
99.91666666666666,2.4005061001707872
99.92333333333333,2.393421195647919
99.92999999999999,2.385090812273046
99.93666666666667,2.4339319193635784
99.94333333333333,2.5639664653611147
99.94999999999999,2.6833965476073907
99.95666666666666,2.738433741496584
99.96333333333332,2.7075315686986063
99.97,2.7693613915945168
99.97666666666666,2.568706099893908
99.98333333333332,2.7774263546854936
99.99,2.657368271012443
99.99666666666666,2.769011550497594
100.00333333333333,2.8368874359542957
100.00999999999999,3.0280806482186753
100.01666666666667,3.160879381572465
100.02333333333333,3.1256349935890393
100.02999999999999,3.1727082464688845
100.03666666666666,3.1892651296871044
100.04333333333332,3.362015103465773
100.05,3.294274457573245
100.05666666666666,3.332584561207841
100.06333333333333,3.4024476726720714
100.07,3.63874465476704
100.07666666666665,3.800452587541517
100.08333333333333,3.7589107365432404
100.08999999999999,3.8974935605782592
100.09666666666666,3.9648806949250766
100.10333333333332,3.9759601172655095
100.11,4.061950139114627
100.11666666666666,4.102159333311773
100.12333333333332,4.136745390504265
100.13,4.3252911765822
100.13666666666666,4.134588148824223
100.14333333333333,4.265420721722516
100.14999999999999,4.352084463249206
100.15666666666667,4.390835183329884
100.16333333333333,4.444631595381443
100.16999999999999,4.4171810903597715
100.17666666666666,4.394364594198235
100.18333333333332,4.266765953982059
100.19,4.231018206856064
100.19666666666666,4.211648432592762
100.20333333333333,4.221748546554807
100.21,4.1306413420662444
100.21666666666665,4.025582626762702
100.22333333333333,4.115623723001749
100.22999999999999,4.238001527411891
100.23666666666666,4.366682037439663
100.24333333333333,4.369310486563961
100.25,4.258441200206629
100.25666666666666,4.239362913388475
100.26333333333332,4.240028251620425
100.27,4.171322466059715
100.27666666666666,4.087176575320292
100.28333333333333,4.181503454306603
100.28999999999999,4.294660211242692
100.29666666666667,4.2542663179017115
100.30333333333333,4.316973596948829
100.30999999999999,4.081541463709539
100.31666666666666,4.169219087985874
100.32333333333332,4.163346116425609
100.33,4.133016605302465
100.33666666666666,4.130130716127576
100.34333333333333,4.203746260278235
100.35,4.15453962848791
100.35666666666665,4.228983234255993
100.36333333333333,4.162899457653518
100.36999999999999,4.202212018752441
100.37666666666667,4.1417528270533115
100.38333333333333,4.1387431971026665
100.39,4.135568578227929
100.39666666666666,4.206408592394038
100.40333333333332,4.203647818987465
100.41,4.208972894407204
100.41666666666666,4.263679609262121
100.42333333333333,4.217668061269323
100.42999999999999,4.2287017322737555
100.43666666666667,4.200375030156916
100.44333333333333,4.175634552129928
100.44999999999999,4.151472025672781
100.45666666666666,4.20783700895498
100.46333333333332,4.170081755691037
100.47,4.145819254864376
100.47666666666666,4.145819254864376
100.48333333333332,4.152213373413692
100.49,4.152213373413692
100.49666666666666,4.181528466246613
100.50333333333333,4.178252951380863
100.50999999999999,4.110280964880389
100.51666666666667,4.137476683835978
100.52333333333333,4.144360432678356
100.52999999999999,4.177265109192249
100.53666666666666,4.213638940077299
100.54333333333332,4.083041238562924
100.55,4.068014857996133
100.55666666666666,4.125726015679476
100.56333333333333,4.080980725061984
100.57,4.035238984347398
100.57666666666665,4.035898661045692
100.58333333333333,4.0379207790348985
100.58999999999999,4.040551957467343
100.59666666666666,3.9960605999338568
100.60333333333332,3.9501543120348903
100.61,3.891803463966501
100.61666666666666,3.9807778940203713
100.62333333333332,3.896907030535343
100.63,3.826600840891518
100.63666666666666,3.8343958133508296
100.64333333333333,3.874817693091257
100.64999999999999,3.914629459833618
100.65666666666667,3.8856145337966135
100.66333333333333,3.9093338296322186
100.66999999999999,3.829379908509814
100.67666666666666,3.8769193723177686
100.68333333333332,3.8491171273941425
100.69,3.7016173151623564
100.69666666666666,3.7980566321973344
