Time (s),AxialRotation Angle MoCap (degrees)
95.95666666666666,-9.67203484113252
95.96333333333332,-8.643493403917827
95.97,-9.071182074347762
95.97666666666666,-10.446554556996249
95.98333333333333,-10.38403870833025
95.99,-11.182776776791505
95.99666666666666,-11.78558968423408
96.00333333333333,-12.305719650022603
96.00999999999999,-12.460571719086804
96.01666666666667,-13.442415349798335
96.02333333333333,-14.125160923982477
96.03,-14.50729985428673
96.03666666666666,-14.954648191166452
96.04333333333332,-15.374771917758807
96.05,-16.163134251779578
96.05666666666666,-17.7275833482383
96.06333333333333,-17.600253029068863
96.07,-18.12029661743142
96.07666666666667,-18.77650147587941
96.08333333333333,-19.310701860056557
96.08999999999999,-19.92124321135021
96.09666666666666,-20.41582326809356
96.10333333333332,-20.914162650105556
96.11,-22.331291268195383
96.11666666666666,-22.55938276588689
96.12333333333333,-23.123966239570372
96.13,-23.506369529347797
96.13666666666666,-24.20099186624776
96.14333333333333,-24.865392744430995
96.14999999999999,-24.940980678388954
96.15666666666667,-25.72948088054064
96.16333333333333,-26.30555890347218
96.17,-26.822624503350607
96.17666666666666,-27.860065507216618
96.18333333333332,-28.04234629787477
96.19,-28.390102067248524
96.19666666666666,-28.977084606472953
96.20333333333333,-29.57931969436843
96.21,-30.325654283197327
96.21666666666667,-30.635729275507806
96.22333333333333,-31.340312920420395
96.22999999999999,-31.42634546346313
96.23666666666666,-32.00938020116453
96.24333333333333,-32.27063283708261
96.25,-32.72401984139018
96.25666666666666,-33.25583855043855
96.26333333333334,-33.55801419187432
96.27,-34.08348252980236
96.27666666666666,-34.47834042430984
96.28333333333333,-34.80171356202252
96.28999999999999,-35.20111528760996
96.29666666666667,-35.36959376438614
96.30333333333333,-35.65327883795085
96.31,-36.04824669054136
96.31666666666666,-36.506000224407295
96.32333333333332,-36.91555128709576
96.33,-37.45798959446349
96.33666666666666,-37.98651130674658
96.34333333333333,-38.69853082771557
96.35,-39.18254684373061
96.35666666666667,-39.59684437291812
96.36333333333333,-40.267893165199766
96.36999999999999,-40.84766661908604
96.37666666666667,-41.367896748707814
96.38333333333333,-41.868663388729075
96.39,-42.35471980975159
96.39666666666666,-42.83091381893186
96.40333333333332,-43.302239171900546
96.41,-43.773738326959425
96.41666666666666,-44.25058004695217
96.42333333333333,-44.73805901559411
96.42999999999999,-45.241613737536625
96.43666666666667,-45.766839470906525
96.44333333333333,-46.31953382703806
96.44999999999999,-46.905743358518684
96.45666666666666,-47.5057297857417
96.46333333333332,-48.06257986930436
96.47,-48.61006148469725
96.47666666666666,-48.88194327678633
96.48333333333333,-49.36080863280115
96.49,-50.34836891454729
96.49666666666666,-50.53151086175961
96.50333333333333,-50.82090046647368
96.50999999999999,-51.12324334640159
96.51666666666667,-51.7992034680397
96.52333333333333,-52.60037699208997
96.53,-52.96734028227779
96.53666666666666,-53.258749681199376
96.54333333333332,-53.55048214288453
96.55,-54.45860466199534
96.55666666666666,-54.99438673511646
96.56333333333333,-55.22513872124634
96.57,-55.800067917510304
96.57666666666667,-56.106875037575996
96.58333333333333,-56.649638185590234
96.58999999999999,-57.151054715220255
96.59666666666666,-57.5117573516002
96.60333333333332,-57.78321899079424
96.61,-58.261239615675976
96.61666666666666,-58.84100682794847
96.62333333333333,-59.323179783273666
96.63,-59.835402975501026
96.63666666666666,-60.347006376999474
96.64333333333333,-60.576476120318105
96.64999999999999,-61.04358176188715
96.65666666666667,-61.504081120687026
96.66333333333333,-61.872116779620825
96.67,-62.13894470996239
96.67666666666666,-62.58921421137643
96.68333333333332,-63.02259082372444
96.69,-63.48024203465819
96.69666666666666,-63.81271926129213
96.70333333333333,-64.22115588589257
96.71,-64.50614044537242
96.71666666666667,-64.84538079651128
96.72333333333333,-65.19690737215147
96.72999999999999,-65.56220691372172
96.73666666666666,-65.9365078662964
96.74333333333333,-66.2059608688739
96.75,-66.44947458927999
96.75666666666666,-66.69605641998015
96.76333333333334,-66.99548900449261
96.77,-67.0993729376193
96.77666666666666,-67.29355237874366
96.78333333333333,-67.40020565061792
96.78999999999999,-67.56356130839326
96.79666666666667,-67.71877596936078
96.80333333333333,-67.73489490116887
96.81,-68.24573461227158
96.81666666666666,-68.29428332452356
96.82333333333332,-68.27892608764262
96.83,-68.37022548758206
96.83666666666666,-68.5466463468327
96.84333333333333,-68.78619677485902
96.85,-69.06648918429833
96.85666666666667,-69.36469243424966
96.86333333333333,-69.65771194021555
96.86999999999999,-69.94356441038055
96.87666666666667,-70.21816210360304
96.88333333333333,-70.404326084687
96.89,-70.94447219321431
96.89666666666666,-71.14740263529211
96.90333333333332,-71.19090488848113
96.91,-71.61427307169119
96.91666666666666,-71.75925986931216
96.92333333333333,-71.8546456361384
96.92999999999999,-72.01799772675272
96.93666666666667,-72.28369584332492
96.94333333333333,-72.32525041555608
96.94999999999999,-72.33856009060425
96.95666666666666,-72.47850129087368
96.96333333333332,-72.59119622358921
96.97,-72.7316595062344
96.97666666666666,-72.97764004649956
96.98333333333333,-73.14312530051136
96.99,-73.2199657113964
96.99666666666666,-73.27489841058815
97.00333333333333,-73.36717832116922
97.00999999999999,-73.49696232525318
97.01666666666667,-73.53649628785324
97.02333333333333,-73.64974372233986
97.03,-73.71157721739573
97.03666666666666,-73.73853131262447
97.04333333333332,-73.92425147571508
97.05,-73.96059374956538
97.05666666666666,-74.03465957020563
97.06333333333333,-74.10151494959
97.07,-74.1665927916999
97.07666666666667,-74.25024720496704
97.08333333333333,-74.39615450881061
97.08999999999999,-74.46844409371604
97.09666666666666,-74.40300843402025
97.10333333333332,-74.42689649190572
97.11,-74.4633781025823
97.11666666666666,-74.48142031921302
97.12333333333333,-74.50895201547837
97.13,-74.49100116021741
97.13666666666666,-74.47226998331433
97.14333333333333,-74.41999434999457
97.14999999999999,-74.38116417655024
97.15666666666667,-74.3740208841306
97.16333333333333,-74.29016542607187
97.17,-74.27068810745885
97.17666666666666,-74.22122559615954
97.18333333333332,-74.19242307362421
97.19,-74.21295269920219
97.19666666666666,-74.15103314947201
97.20333333333333,-74.12912383703193
97.21,-74.12023022154249
97.21666666666667,-74.05399494329797
97.22333333333333,-74.06400071645231
97.22999999999999,-74.0014836983024
97.23666666666666,-73.9731701198012
97.24333333333333,-73.92156427581698
97.25,-73.89698661550368
97.25666666666666,-73.8206487191398
97.26333333333334,-73.83933947980432
97.27,-73.80166381534943
97.27666666666666,-73.70882066666798
97.28333333333333,-73.70882066666798
97.28999999999999,-73.60658104261803
97.29666666666667,-73.59029768465759
97.30333333333333,-73.41745042941923
97.31,-73.41745042941923
97.31666666666666,-73.26451138261288
97.32333333333332,-73.23974450758759
97.33,-73.22418428322973
97.33666666666666,-73.18925989051408
97.34333333333333,-73.20074476568163
97.35,-73.17898765664182
97.35666666666667,-73.17898765664182
97.36333333333333,-73.15386756084953
97.36999999999999,-73.10220070808994
97.37666666666667,-73.0946239924471
97.38333333333333,-73.0794518172196
97.39,-73.0794518172196
97.39666666666666,-73.0794518172196
97.40333333333332,-73.06459020853893
97.41,-73.04271951241445
97.41666666666666,-73.09993628025128
97.42333333333333,-73.06550622911429
97.42999999999999,-73.05830185974648
97.43666666666667,-73.07961083761083
97.44333333333333,-73.0732423790684
97.44999999999999,-73.0732423790684
97.45666666666666,-73.01887876342755
97.46333333333332,-73.00750326263388
97.47,-72.90013039667714
97.47666666666666,-72.86733470404528
97.48333333333333,-72.78838789306631
97.49,-72.80095482079831
97.49666666666666,-72.80095482079831
97.50333333333333,-72.79351500144624
97.50999999999999,-72.77141905138703
97.51666666666667,-72.75598997630027
97.52333333333333,-72.76219258455477
97.53,-72.72736366182147
97.53666666666666,-72.70159799375408
97.54333333333332,-72.61235329700163
97.55,-72.58363825746896
97.55666666666666,-72.53750689971692
97.56333333333333,-72.589811823785
97.57,-72.53546963948011
97.57666666666667,-72.47456883159938
97.58333333333333,-72.5395687154396
97.58999999999999,-72.48343308303369
97.59666666666666,-72.4698697333661
97.60333333333332,-72.42871087673652
97.61,-72.46717629990074
97.61666666666666,-72.4539594178276
97.62333333333333,-72.44117279503233
97.63,-72.43735565264902
97.63666666666666,-72.44205409007735
97.64333333333333,-72.40724820176214
97.64999999999999,-72.34624796583832
97.65666666666667,-72.33894958207632
97.66333333333333,-72.30637142443581
97.67,-72.25404182975021
97.67666666666666,-72.16861904243062
97.68333333333332,-72.09871625797096
97.69,-72.11777053739094
97.69666666666666,-71.95599545428085
97.70333333333333,-71.88170329101344
97.71,-71.88170329101344
97.71666666666667,-71.78581510424577
97.72333333333333,-71.7556201714487
97.72999999999999,-71.68870669344474
97.73666666666666,-71.62177000386998
97.74333333333333,-71.53039321977336
97.75,-71.49076193141242
97.75666666666666,-71.41625201154199
97.76333333333334,-71.40435052907705
97.77,-71.34307129952917
97.77666666666666,-71.32075978664207
97.78333333333333,-71.26501083084935
97.78999999999999,-71.20845738461821
97.79666666666667,-71.20842202270832
97.80333333333333,-71.20382616725955
97.81,-71.1816253887446
97.81666666666666,-71.09983252858477
97.82333333333332,-71.09983252858477
97.83,-71.11360901002779
97.83666666666666,-71.13285106610158
97.84333333333333,-71.12823251217542
97.85,-71.07164640703249
97.85666666666667,-71.14016349084662
97.86333333333333,-71.11548715309688
97.86999999999999,-71.0904039306166
97.87666666666667,-71.02183265263596
97.88333333333333,-70.95941404823802
97.89,-70.89864171539733
97.89666666666666,-70.84038791246158
97.90333333333332,-70.72600220279816
97.91,-70.70683069548568
97.91666666666666,-70.59917778403087
97.92333333333333,-70.63196201955226
97.92999999999999,-70.65880526770854
97.93666666666667,-70.61209752693777
97.94333333333333,-70.59659026760856
97.94999999999999,-70.48209636426816
97.95666666666666,-70.48209636426816
97.96333333333332,-70.48224674350044
97.97,-70.34174511918756
97.97666666666666,-70.32742135737445
97.98333333333333,-70.32791523850334
97.99,-70.32262003312516
97.99666666666666,-70.34250087860052
98.00333333333333,-70.27192244276824
98.00999999999999,-70.29987067379322
98.01666666666667,-70.31320569644585
98.02333333333333,-70.29740969034202
98.03,-70.29422883126553
98.03666666666666,-70.31494127743525
98.04333333333332,-70.232415730031
98.05,-70.21154875412883
98.05666666666666,-70.22703617238193
98.06333333333333,-70.232415730031
98.07,-70.232415730031
98.07666666666667,-70.232415730031
98.08333333333333,-70.35346755029464
98.08999999999999,-70.52788368094471
98.09666666666666,-70.42408213725194
98.10333333333332,-70.39194533266063
98.11,-70.41753039524741
98.11666666666666,-70.40547525317552
98.12333333333333,-70.40218677204335
98.13,-70.47873120728015
98.13666666666666,-70.48411064353579
98.14333333333333,-70.48411064353579
98.14999999999999,-70.54477835705715
98.15666666666667,-70.54408446703971
98.16333333333333,-70.60056585745593
98.17,-70.55880466228616
98.17666666666666,-70.68399511637182
98.18333333333332,-70.6851246344782
98.19,-70.653978534508
98.19666666666666,-70.6682770945824
98.20333333333333,-70.68648460349914
98.21,-70.7564441853967
98.21666666666667,-70.87922036321082
98.22333333333333,-70.82922503308895
98.22999999999999,-70.85301806863575
98.23666666666666,-70.80103471250376
98.24333333333333,-70.8270925958256
98.25,-70.79284489749
98.25666666666666,-70.8408377575181
98.26333333333334,-70.82449824496632
98.27,-70.84176678601224
98.27666666666666,-70.79163337583222
98.28333333333333,-70.79618601334786
98.28999999999999,-70.80434967985867
98.29666666666667,-70.82462499519654
98.30333333333333,-70.80541031293323
98.31,-70.81819602316001
98.31666666666666,-70.83922918676969
98.32333333333332,-70.88670912523243
98.33,-70.92138214554564
98.33666666666666,-70.92845446726137
98.34333333333333,-70.98005624336889
98.35,-71.00107027714368
98.35666666666667,-70.97857625710907
98.36333333333333,-70.99484780224164
98.36999999999999,-71.00033592280698
98.37666666666667,-71.02144704972406
98.38333333333333,-71.00033592280698
98.39,-71.05477013518329
98.39666666666666,-70.98341461605146
98.40333333333332,-70.98114047600578
98.41,-71.02189856573598
98.41666666666666,-70.9873383614426
98.42333333333333,-71.02272886622819
98.42999999999999,-70.9475627831884
98.43666666666667,-70.98378119359039
98.44333333333333,-71.06867604806422
98.44999999999999,-71.0388352912627
98.45666666666666,-71.22540107177906
98.46333333333332,-71.00475742828921
98.47,-70.98321010895555
98.47666666666666,-71.19986685266849
98.48333333333333,-71.18368243553864
98.49,-71.07064135801592
98.49666666666666,-71.06605506080173
98.50333333333333,-71.0009257800689
98.50999999999999,-70.96734126459789
98.51666666666667,-71.04313063543827
98.52333333333333,-70.982781973654
98.53,-70.95737720025524
98.53666666666666,-71.03750815833656
98.54333333333332,-71.0846274090322
98.55,-71.02835593880054
98.55666666666666,-71.1301447623607
98.56333333333333,-71.26794854332285
98.57,-71.22853718034996
98.57666666666667,-71.26649686189025
98.58333333333333,-71.27790626295189
98.58999999999999,-71.31666965752888
98.59666666666666,-71.28087143559591
98.60333333333332,-71.28087143559591
98.61,-71.28087143559591
98.61666666666666,-71.35407563867133
98.62333333333333,-71.37269327779248
98.63,-71.34913785648786
98.63666666666666,-71.38603000571496
98.64333333333333,-71.51118574089621
98.64999999999999,-71.4680328238911
98.65666666666667,-71.6280600985788
98.66333333333333,-71.56321116407202
98.67,-71.7206853858805
98.67666666666666,-71.66139792993417
98.68333333333332,-71.7073762930754
98.69,-71.74854530231812
98.69666666666666,-71.73602567718955
98.70333333333333,-71.80525095794128
98.71,-71.75177694043491
98.71666666666667,-71.88535779934121
98.72333333333333,-71.90661045971228
98.72999999999999,-71.86138955492947
98.73666666666666,-71.86138955492947
98.74333333333333,-71.88056995521778
98.75,-71.89288453284392
98.75666666666666,-72.0062719213312
98.76333333333334,-72.03055212538898
98.77,-72.0642095105304
98.77666666666666,-72.0642095105304
98.78333333333333,-72.05695431945628
98.78999999999999,-72.08216804709926
98.79666666666667,-72.12083165840968
98.80333333333333,-72.12083165840968
98.81,-72.15112760441917
98.81666666666666,-72.15112760441917
98.82333333333332,-72.12692916678319
98.83,-72.05826758864866
98.83666666666666,-72.08104139968962
98.84333333333333,-72.03898738527786
98.85,-72.03309395593274
98.85666666666667,-71.91880876093965
98.86333333333333,-71.91880876093965
98.86999999999999,-71.88209394064201
98.87666666666667,-71.96752911004074
98.88333333333333,-71.9715223387837
98.89,-71.9760401908286
98.89666666666666,-71.9760401908286
98.90333333333332,-72.0749796547396
98.91,-72.05621329319435
98.91666666666666,-72.0749796547396
98.92333333333333,-72.0749796547396
98.92999999999999,-72.0749796547396
98.93666666666667,-72.00033626939991
98.94333333333333,-72.05649982469268
98.94999999999999,-72.05430057954699
98.95666666666666,-72.03084794524521
98.96333333333332,-71.98320904656494
98.97,-71.98320849108653
98.97666666666666,-71.97357561082005
98.98333333333333,-71.93886070940876
98.99,-71.92027851779075
98.99666666666666,-71.93886070940876
99.00333333333333,-71.88015319810798
99.00999999999999,-71.92027851779075
99.01666666666667,-71.85249125022598
99.02333333333333,-71.82155702493412
99.03,-71.94886064085938
99.03666666666666,-71.82155702493412
99.04333333333332,-71.82241086142982
99.05,-71.81735000717042
99.05666666666666,-71.79684970542284
99.06333333333333,-71.96627225930554
99.07,-71.92666918785945
99.07666666666667,-71.88281334316834
99.08333333333333,-71.89091943459401
99.08999999999999,-71.8066286664793
99.09666666666666,-71.81422731376429
99.10333333333332,-71.818407945452
99.11,-71.8540759733676
99.11666666666666,-71.85922880203672
99.12333333333333,-71.83925148097808
99.13,-71.82355827937955
99.13666666666666,-71.77323939282677
99.14333333333333,-71.71581922259288
99.14999999999999,-71.71581922259288
99.15666666666667,-71.82697766623201
99.16333333333333,-71.82322492312744
99.17,-71.80379141950395
99.17666666666666,-71.8096180503692
99.18333333333332,-71.80379141950395
99.19,-71.81378210584671
99.19666666666666,-71.83292966812034
99.20333333333333,-71.8509294098265
99.21,-71.85792328860029
99.21666666666667,-71.89704633459515
99.22333333333333,-71.93657919690202
99.22999999999999,-71.98599402857505
99.23666666666666,-72.06870442063047
99.24333333333333,-72.05439683323333
99.25,-72.06057545448746
99.25666666666666,-72.10096982954715
99.26333333333334,-72.29864878031769
99.27,-72.24836533071958
99.27666666666666,-72.3065986685326
99.28333333333333,-72.3407337770194
99.28999999999999,-72.50999455264642
99.29666666666667,-72.57241170097159
99.30333333333333,-72.63656477678232
99.31,-72.72447759532669
99.31666666666666,-72.66666991617878
99.32333333333332,-72.69855840796725
99.33,-72.78543434344803
99.33666666666666,-72.81954017744313
99.34333333333333,-72.78284872380807
99.35,-72.83279374858947
99.35666666666667,-72.87867106255136
99.36333333333333,-72.97342633387557
99.36999999999999,-72.96334231590669
99.37666666666667,-73.04436989653797
99.38333333333333,-73.07288958498319
99.39,-73.13664247391515
99.39666666666666,-73.25929728425703
99.40333333333332,-73.25929728425703
99.41,-73.16837159427128
99.41666666666666,-73.31217678812169
99.42333333333333,-73.28476221877192
99.42999999999999,-73.32088440123637
99.43666666666667,-73.38692532437987
99.44333333333333,-73.487683461671
99.44999999999999,-73.54963428405371
99.45666666666666,-73.62551967007478
99.46333333333332,-73.65453373527764
99.47,-73.67417744555883
99.47666666666666,-73.73969056618782
99.48333333333333,-73.75759599327267
99.49,-73.83469558099894
99.49666666666666,-73.80809510058693
99.50333333333333,-73.85688365615621
99.50999999999999,-73.86459912642792
99.51666666666667,-73.93567641478292
99.52333333333333,-73.97626259729986
99.53,-73.98397391667494
99.53666666666666,-73.97626259729986
99.54333333333332,-73.97626259729986
99.55,-74.01435544946932
99.55666666666666,-74.01435544946932
99.56333333333333,-74.03939101116235
99.57,-74.01435544946932
99.57666666666667,-74.01435544946932
99.58333333333333,-74.01435544946932
99.58999999999999,-74.02455498202653
99.59666666666666,-74.01435544946932
99.60333333333332,-74.01435544946932
99.61,-74.03619883909349
99.61666666666666,-73.97331683682259
99.62333333333333,-73.98067950992727
99.63,-74.00141134420876
99.63666666666666,-74.00141134420876
99.64333333333333,-74.00141134420876
99.64999999999999,-74.00141134420876
99.65666666666667,-73.99491234353872
99.66333333333333,-73.94211505871554
99.67,-73.88132594407044
99.67666666666666,-73.71540032557236
99.68333333333332,-73.68397422281829
99.69,-73.65743369348128
99.69666666666666,-73.64694485276351
99.70333333333333,-73.61638166601091
99.71,-73.58997974808662
99.71666666666667,-73.4861474452571
99.72333333333333,-73.4861474452571
99.72999999999999,-73.45945495874015
99.73666666666666,-73.39549551851086
99.74333333333333,-73.26145773660043
99.75,-73.20629812440664
99.75666666666666,-73.04230518773612
99.76333333333334,-72.91119597579214
99.77,-72.84112145088224
99.77666666666666,-72.63926017174298
99.78333333333333,-72.40400980233575
99.78999999999999,-72.27942640494156
99.79666666666667,-72.14403886526509
99.80333333333333,-71.95422377666968
99.81,-71.86430313379685
99.81666666666666,-71.78338204851833
99.82333333333332,-71.60675525382825
99.83,-71.43102954026614
99.83666666666666,-71.1970452154028
99.84333333333333,-71.05523347890474
99.85,-70.74557023576044
99.85666666666667,-70.47828835131473
99.86333333333333,-70.35376968753728
99.86999999999999,-70.24062493361933
99.87666666666667,-70.02527653859211
99.88333333333333,-69.70678813545777
99.89,-69.51457254257326
99.89666666666666,-69.21689409039827
99.90333333333332,-69.11584036470495
99.91,-68.80448583817332
99.91666666666666,-68.70492883416111
99.92333333333333,-68.35689636394912
99.92999999999999,-68.05170288755487
99.93666666666667,-67.64355044698057
99.94333333333333,-67.40340689589176
99.94999999999999,-67.14026267058999
99.95666666666666,-66.87143378307441
99.96333333333332,-66.34679114432613
99.97,-66.13473213505378
99.97666666666666,-65.83825951858569
99.98333333333333,-65.49880848595954
99.99,-65.11221697803525
99.99666666666666,-64.64237410205502
100.00333333333333,-64.28635924761349
100.00999999999999,-63.8520693841415
100.01666666666667,-63.61766274524636
100.02333333333333,-63.18180267435238
100.03,-62.723888286544
100.03666666666666,-62.15150350489674
100.04333333333332,-61.65502224639866
100.05,-61.49049124951369
100.05666666666666,-61.128272964326776
100.06333333333333,-60.5850667027592
100.07,-60.062357038118044
100.07666666666667,-59.44861248518112
100.08333333333333,-58.9742721799628
100.08999999999999,-58.78968648760639
100.09666666666666,-58.374687234121936
100.10333333333332,-57.93707064410288
100.11,-57.47851448323461
100.11666666666666,-56.865343241724645
100.12333333333333,-56.30446058385453
100.13,-55.79395946203646
100.13666666666666,-55.20079681151345
100.14333333333333,-54.639507861791145
100.14999999999999,-54.0855618265883
100.15666666666667,-53.63244144834505
100.16333333333333,-53.13612558659715
100.17,-52.80044046541112
100.17666666666666,-52.25331748347978
100.18333333333332,-51.627856742771144
100.19,-51.04781435520486
100.19666666666666,-50.37001987768363
100.20333333333333,-49.88465388943018
100.21,-49.14390548881492
100.21666666666667,-48.396265672792275
100.22333333333333,-47.97258238335223
100.22999999999999,-47.414285932433
100.23666666666666,-46.661901887703394
100.24333333333333,-45.88400643766993
100.25,-45.15916212359907
100.25666666666666,-44.5622802924488
100.26333333333334,-44.02509632292524
100.27,-43.514631740345756
100.27666666666666,-43.01675754068801
100.28333333333333,-42.51661848635606
100.28999999999999,-41.99873551353494
100.29666666666667,-41.44713263216891
100.30333333333333,-40.84515620961433
100.31,-40.17541804320266
100.31666666666666,-39.419523887058425
100.32333333333332,-38.55768460666001
100.33,-37.706032603743836
100.33666666666666,-37.22148163774217
100.34333333333333,-36.64506639014024
100.35,-36.22215515941409
100.35666666666667,-35.77964926810553
100.36333333333333,-35.22286495871253
100.36999999999999,-34.71846376235892
100.37666666666667,-34.249240804576694
100.38333333333333,-34.013403484081635
100.39,-33.54420071926691
100.39666666666666,-32.68275744235763
100.40333333333332,-32.02297791778108
100.41,-30.868776371738846
100.41666666666666,-30.82354499618274
100.42333333333333,-30.131801340089854
100.42999999999999,-29.409888295198495
100.43666666666667,-28.761043541988357
100.44333333333333,-27.957715231544874
100.44999999999999,-27.424660530997155
100.45666666666666,-26.42713355429465
100.46333333333332,-26.32526275054609
100.47,-25.262846890446202
100.47666666666666,-24.552988496526535
100.48333333333333,-23.958446943946313
100.49,-23.381346510030028
100.49666666666666,-22.967710156431863
100.50333333333333,-21.987050624005565
100.50999999999999,-21.481957830653382
100.51666666666667,-20.768042898170535
100.52333333333333,-20.20314427173404
100.53,-19.356594649039074
100.53666666666666,-18.940435709123605
100.54333333333332,-17.818646235792443
100.55,-17.620426544844417
100.55666666666666,-16.9527974771159
100.56333333333333,-16.38829518806305
100.57,-15.82228300014188
100.57666666666667,-15.133075504529849
100.58333333333333,-14.174105567395156
100.58999999999999,-13.525709191099848
100.59666666666666,-13.61019569386509
100.60333333333332,-13.173934150386664
100.61,-12.659347800491696
100.61666666666666,-11.961450622312643
100.62333333333333,-11.549883177603116
100.63,-11.528785215389563
100.63666666666666,-10.905276706513186
100.64333333333333,-10.110169083678741
100.64999999999999,-9.343022638346815
100.65666666666667,-8.54337186057255
100.66333333333333,-8.162211830276473
100.67,-7.4701486496782685
100.67666666666666,-7.1287694540997695
100.68333333333332,-6.634446033519592
100.69,-6.226598226696639
100.69666666666666,-5.379649358006553
100.70333333333333,-5.078807185312074
100.71,-4.446545289494678
100.71666666666667,-3.9798942705426015
100.72333333333333,-3.7253707570161465
100.72999999999999,-3.759606414647351
100.73666666666666,-3.351588357293825
100.74333333333333,-2.3942340975453984
100.75,-2.0840611841008334
100.75666666666666,-1.8633352574670097
100.76333333333334,-1.192279692660147
100.77,-0.7624552760835515
100.77666666666666,-0.7080796386778991
100.78333333333333,-0.1065400569968391
100.78999999999999,0.32992306914606073
