Shifted Time (s),Flexion Angle IMU (degrees)
4.58,34.75238707078421
4.590999999999999,35.49924842275476
4.601000000000001,36.53317360588052
4.610999999999999,37.17193846565203
4.619999999999999,38.024326170818696
4.630000000000001,38.65803218480821
4.639999999999999,39.28608208473287
4.650999999999998,39.69168538291321
4.661,39.89762240140513
4.670999999999998,40.18182117032701
4.680999999999999,40.47538943987408
4.691999999999998,40.98558237300965
4.6999999999999975,40.92096846612411
4.711,41.55513523446848
4.720999999999998,41.44946699593861
4.731,41.23440204836498
4.740999999999998,43.559507039897525
4.752000000000001,45.80174685504503
4.761999999999999,45.768961141780125
4.772,45.44852598219408
4.781000000000001,45.24844983348732
4.790999999999999,45.659880736549546
4.801,46.351009087847835
4.811999999999999,47.50410130666159
4.822000000000001,48.632100984157326
4.831999999999999,49.625473761387504
4.8420000000000005,50.61625592539109
4.853,51.15274436136949
4.862,51.28042756567493
4.871999999999998,51.22393268566347
4.882,51.420332693526305
4.891999999999998,51.64515776700973
4.9030000000000005,51.972635580096295
4.9129999999999985,52.293202144362574
4.923,53.2613292624054
4.932999999999998,53.778309177560416
4.944000000000001,53.56401558815818
4.952,53.299840548367705
4.962999999999999,52.80736530565417
4.973000000000001,52.50775403313243
4.982999999999999,52.229659263228186
4.993,52.144564513264164
5.004,52.59768033320515
5.013999999999998,52.77059552893457
5.023999999999999,52.83494401323955
5.0329999999999995,53.30402133970057
5.0429999999999975,53.45012014861627
5.052999999999999,53.50004693732839
5.063999999999998,53.6693023999748
5.074,54.28852009795445
5.083999999999998,54.19026355946468
5.093999999999999,54.63902085574927
5.104999999999999,54.93085281537676
5.112999999999998,55.23992597907542
5.1240000000000006,55.70633515179761
5.133999999999999,55.74242261006291
5.144,55.99116050570298
5.153999999999998,56.249960790079925
5.165000000000001,56.28911346337437
5.174999999999999,56.6889781153844
5.1850000000000005,56.8196963939456
5.194000000000001,56.78302892427078
5.203999999999999,57.037126098722666
5.214999999999998,57.1784327847406
5.225,57.03020017533367
5.234999999999998,57.03613218600885
5.244999999999999,56.83990647414064
5.2559999999999985,56.93748801856482
5.266,57.13888970882389
5.275,57.24768390602466
5.284999999999998,57.14130146578278
5.295,56.899680087415724
5.304999999999998,57.24008215184438
5.316000000000001,57.41641498842286
5.325999999999999,57.39641536535931
5.336,57.460924685073415
5.345999999999998,57.50518606811943
5.354999999999999,57.79044993723792
5.365,58.0593419287671
5.3759999999999994,58.341928900448345
5.3859999999999975,58.361771227331985
5.395999999999999,58.721039137395806
5.406000000000001,59.20401409051738
5.417,59.36236618350918
5.426999999999998,59.44437484597807
5.435999999999998,59.41580327701307
5.446,59.28358478899959
5.455999999999998,59.45669715540182
5.4670000000000005,59.6464273120907
5.4769999999999985,59.52101362018521
5.487,59.47966071871735
5.496999999999998,59.56127610473969
5.508000000000001,59.64299701601969
5.517999999999999,59.68678486616646
5.526999999999999,59.621517215986174
5.537000000000001,59.54567701644022
5.546999999999999,59.60116963907337
5.557,59.66183814779407
5.568,59.649638412316584
5.577999999999998,59.46688009456278
5.587999999999999,59.376670741091985
5.598000000000001,59.29799723989943
5.6069999999999975,59.409998261380345
5.616999999999999,59.3267711020822
5.627999999999998,59.457806606710854
5.638,59.13625590390973
5.647999999999998,59.237993032657904
5.6579999999999995,59.21979126847315
5.668999999999999,59.26781620864978
5.679,59.190156688182036
5.688000000000001,59.231839595863555
5.697999999999999,59.208058379352174
5.708,59.087300644944534
5.717999999999998,59.12401927047033
5.729000000000001,59.040562342665716
5.738999999999999,59.46980263291116
5.7490000000000006,59.55989781718924
5.758999999999999,59.64168488474293
5.767999999999999,59.5728659083621
5.778999999999998,59.445747825357344
5.789,59.59937681908074
5.798999999999998,59.44169864577151
5.808999999999999,59.42839006407661
5.8199999999999985,59.29949395563839
5.83,59.58533322001836
5.839999999999998,59.872475514756985
5.848999999999998,59.84069705606496
5.859,59.83581774165723
5.868999999999998,60.038337177510066
5.880000000000001,60.04702513940694
5.889999999999999,60.09584789347149
5.9,60.174897636333625
5.909999999999998,60.3067191353931
5.920999999999998,60.466375181466184
5.929,60.66859855396416
5.9399999999999995,60.80280559807484
5.9499999999999975,60.82868726061585
5.959999999999999,60.760623811925825
5.970000000000001,60.59232433424692
5.981,60.50731438161163
5.990999999999998,60.604302618391145
6.0009999999999994,60.52810673209285
6.0109999999999975,60.16553679838737
6.019999999999998,60.174897636333625
6.029999999999999,60.1665411094476
6.040999999999999,59.89266391470258
6.051,60.15658853431587
6.060999999999998,60.3918065629213
6.071,59.99156145095314
6.081999999999999,59.79316075255663
6.0920000000000005,59.61683860754256
6.101000000000001,59.87199007848577
6.110999999999999,59.967581930005686
6.121,59.793889329396265
6.132,59.723751747092905
6.141999999999998,59.68410926343481
6.151999999999999,59.33327044101447
6.162000000000001,59.178169245509864
6.173,59.415866565728614
6.180999999999999,59.372728079283306
6.191999999999998,59.17830654286147
6.202,59.24555529380962
6.211999999999998,59.022586763669
6.2219999999999995,58.744381440158854
6.232999999999999,58.744381440158854
6.243,59.136274908821356
6.252999999999998,59.11546165721669
6.261999999999999,59.16449125216459
6.272,59.13788589157223
6.281999999999998,59.390809006120705
6.2929999999999975,59.47605377455955
6.302999999999999,59.53101420417294
6.313000000000001,59.41226623916455
6.322999999999999,59.3631497362688
6.333999999999998,59.34895550504748
6.3420000000000005,59.20792808459934
6.353,59.24552796075158
6.362999999999998,59.16984727308933
6.372999999999999,59.18276837552777
6.383000000000001,59.3521119617146
6.394,59.173884555918114
6.403999999999998,59.28732194755199
6.414,59.24555529380962
6.423,59.4048061837568
6.432999999999998,59.53256553799005
6.444000000000001,59.373994193644855
6.453999999999999,59.1968558322407
6.464,59.30540106151033
6.473999999999998,59.23388671765181
6.484999999999998,59.3631497362688
6.494999999999999,59.27755358462894
6.504,59.089326629468665
6.513999999999998,59.26424990221267
6.523999999999999,59.3799968548351
6.534000000000001,59.41226623916455
6.545,59.37408405997425
6.554999999999998,59.52715971511389
6.5649999999999995,59.66608522755327
6.5749999999999975,59.73308647314704
6.586,59.485164429507606
6.593999999999999,59.66415031880199
6.604999999999999,59.8663547550609
6.615,59.64661673559074
6.624999999999998,59.49552158216854
6.635,59.82639609700974
6.645999999999999,59.7911592027977
6.656000000000001,59.69120584811202
6.665999999999999,59.60751688167978
6.674999999999999,59.58116703283037
6.6850000000000005,59.60663940482341
6.696,59.517028884517146
6.705999999999998,59.67239824105151
6.715999999999999,59.742970008186084
6.726000000000001,59.775246219256644
6.737,59.7716799151323
6.746999999999998,59.63988457845736
6.7559999999999985,59.77823169477213
6.766,59.775246219256644
6.775999999999998,59.762249096183
6.786,59.80418951385303
6.796999999999999,59.66898033237184
6.807,59.53679309710827
6.816999999999998,59.65600982897329
6.827,59.54277772172181
6.836,59.421589072157325
6.845999999999998,59.53251398407866
6.8569999999999975,59.488048240119284
6.866999999999999,59.501205070707115
6.877000000000001,59.4584557564839
6.886999999999999,59.34191098900449
6.897999999999998,59.41682741432011
6.9079999999999995,59.440457094375134
6.917,59.64661673559074
6.926999999999998,59.54979308845766
6.936999999999999,59.420570581033665
6.947000000000001,59.4752761596388
6.958,59.54277772172181
6.967999999999998,59.5772730194451
6.978,59.57116624051069
6.987999999999998,59.50005749646687
6.996999999999998,59.60374772140859
7.008000000000001,59.76919900996963
7.017999999999999,59.674979802155406
7.0280000000000005,59.49238914861131
7.0379999999999985,59.554591996091716
7.048999999999998,59.81599463050487
7.058999999999999,59.901114162721164
7.069000000000001,59.858843387305996
7.078999999999999,59.75859935244183
7.087999999999999,59.97096071970763
7.098000000000001,60.01887264262213
7.109,59.95170811749743
7.118999999999998,59.86314582824729
7.129,59.614749540060245
7.138999999999998,59.55014514257033
7.15,59.60405669928901
7.159999999999998,59.7487363950599
7.168999999999999,59.7669914179677
7.179,59.844042133309486
7.188999999999998,59.8728264382541
7.199,59.82618383798647
7.209999999999999,59.644368745144504
7.220000000000001,59.56141650166974
7.229999999999999,59.84085693788187
7.24,59.91939024856853
7.2490000000000006,59.85344465779784
7.258999999999999,59.92551244985636
7.269999999999998,59.91911818080439
7.279999999999999,59.76392079758435
7.290000000000001,59.583394914692654
7.299999999999999,59.658339054320514
7.310999999999998,59.54800529231925
7.321,59.56952645675558
7.33,59.589289180767814
7.339999999999998,59.479306047066544
7.35,59.41871655448239
7.360999999999999,59.3366262741073
7.371,59.32035272469287
7.3809999999999985,59.47491338379554
7.391,59.62864436751738
7.401999999999999,59.6558225224129
7.409999999999998,59.510093986811604
7.420999999999998,59.41057332491176
7.430999999999999,59.101907413184676
7.441000000000001,59.251745913800946
7.450999999999999,59.27301547951177
7.461999999999998,59.256402066700545
7.4719999999999995,59.07680755682535
7.4819999999999975,58.87029098772313
7.490999999999998,59.006891998691565
7.5009999999999994,59.01934284578476
7.5109999999999975,58.79562267748451
7.522,58.664314877848085
7.531999999999998,58.708448690518715
7.542,58.63804421294374
7.551999999999998,58.377944759205604
7.563000000000001,58.37401715832625
7.571,58.452180945488244
7.581999999999999,58.320259860624496
7.5920000000000005,58.38426553179546
7.6019999999999985,58.452180945488244
7.612999999999998,58.41278536386201
7.622999999999999,58.25384643041587
7.633000000000001,58.16160628905128
7.642999999999999,58.29877947466704
7.653999999999998,58.09736200773936
7.662000000000001,58.14124192287266
7.673,58.3458544551145
7.682999999999998,58.48524277809243
7.693,58.713121741517405
7.702999999999998,58.655771847578116
7.714,58.449633272597765
7.723999999999998,58.49922468026841
7.734,58.63389028162573
7.743,58.647341026589466
7.752999999999998,58.33915765916516
7.763,58.69823392229885
7.773999999999999,58.69823392229885
7.784000000000001,58.358224773506606
7.793999999999999,58.44806662566603
7.804,58.2461668604586
7.8149999999999995,58.198304528232754
7.822999999999999,58.109591233086746
7.833999999999998,57.9942122150763
7.843999999999999,57.95788657060878
7.854000000000001,57.950596684412844
7.863999999999999,57.80714246695751
7.874999999999998,57.92803369223737
7.885,57.92536648084856
7.894999999999998,57.69021912168153
7.903999999999998,57.28774358327065
7.914,57.00247437479096
7.924999999999999,56.61226278297903
7.9350000000000005,56.28211940032837
7.9449999999999985,56.24662464918177
7.955,55.920113409244706
7.965999999999999,55.37573179198461
7.976000000000001,55.0668648411441
7.984999999999998,54.72270664508065
7.994999999999999,54.42463741151433
8.005,53.94470920034562
8.014999999999999,53.40560318426233
8.025999999999998,52.91165161021303
8.036,52.641588771393266
8.045999999999998,51.96587405737746
8.056,51.34636424125569
8.065,50.950221615187516
8.074999999999998,50.53165127704802
8.086,49.80441812444313
8.095999999999998,48.98681315184951
8.106,48.15587963455106
8.115999999999998,47.574453478985234
8.127,47.51435550559319
8.136999999999999,46.97435016060235
8.147,46.00810781782401
8.156,45.770881645202614
8.165999999999999,44.72963336425462
8.176,43.89302640880724
8.187,43.07691307243741
8.197000000000001,42.6452582211941
8.206999999999999,41.94357020128283
8.217,41.2956508524669
8.228,41.03975654932506
8.237,40.0365131424265
8.246999999999998,39.25037220013766
8.257,38.69552582951219
8.266999999999998,37.446663470064806
8.278,36.908393072266556
8.287999999999998,36.381423947154126
8.298,35.394305225482064
8.307999999999998,34.91960598223217
8.316999999999998,34.46394535718113
8.327,33.58298889976329
8.338,32.92947857835483
8.348,32.539703608598366
8.357999999999999,32.14388311984156
8.368,31.260244327692643
8.379,30.707712116230248
8.388999999999998,30.497857081781017
8.397999999999998,30.03501814698604
8.408,29.8045330154498
8.417999999999997,29.141545390943477
8.427999999999999,28.491780839396633
8.438999999999998,27.73310195583181
8.449,27.468693798871435
8.458999999999998,27.46535433116646
8.469,27.07105683415057
8.478,26.945551021496634
8.487999999999998,26.278315257815432
8.499,25.895515141822916
8.508999999999999,25.002422556958436
8.519,24.847986474944182
8.528999999999998,24.13527869116917
8.540000000000001,23.927590661325844
8.549999999999999,23.250538915046693
8.559,23.114485030845046
8.569,22.86532006468405
8.578999999999999,22.244452648023206
8.589999999999998,21.590237349141624
8.6,21.667777592610612
8.609999999999998,21.001959933522947
8.62,20.256212706798856
8.630999999999998,20.598898086211655
8.638999999999998,19.656880922773645
8.65,18.86030714694158
8.659999999999998,19.220806027445917
8.67,18.398109336476537
8.679999999999998,17.92536570049711
8.691,17.191642223767303
8.700999999999999,16.573759734347522
8.711,17.073617355578385
8.720999999999998,16.666002463648283
8.729999999999999,16.146777754588474
8.74,16.22599311249825
8.751,15.679900842074156
8.760999999999997,14.560332229733593
8.770999999999999,14.877198386733202
8.781,14.550922100094784
8.792,14.166429171986657
8.801999999999998,13.611586235158818
8.810999999999998,13.92537130800435
8.821,13.76110102091658
8.830999999999998,12.969861646841755
8.842,12.61819719659264
8.851999999999999,12.093798010296684
8.862,11.920013240747677
8.871999999999998,11.492016449053175
8.883000000000001,10.96773725152094
8.891,11.657983537985295
8.902,11.316146036330945
8.912,9.951919503599814
8.921999999999999,9.731295549415156
8.932,9.319068706098099
8.943,9.14132424346896
8.952999999999998,9.027982083423856
8.963,8.337494828697759
8.972,8.396281925118775
8.981999999999998,7.645721684025835
8.991999999999999,7.8820480617593445
9.002999999999998,7.307469887980984
9.013,6.733917726118921
9.022999999999998,7.017246504865845
9.033,6.282280657688581
9.043999999999999,5.544293053357034
9.051999999999998,5.766416775525517
9.063,5.234331317195382
9.072999999999999,5.593343966134288
9.083,5.249778432343802
9.092999999999998,4.703416100282295
9.104000000000001,4.869516465598019
9.113999999999999,4.768186132056938
9.124,4.490917872764892
9.133000000000001,4.851239098923173
9.142999999999999,4.734080977047277
9.153999999999998,4.766400620681865
9.164,4.760092235410095
9.173999999999998,4.062363309547537
9.184,3.889204547296549
9.194999999999999,3.8939822692256367
9.205,3.6766677109800323
9.214999999999998,3.3579806743373863
9.223999999999998,3.221247652040449
9.234,3.3286618051450017
9.243999999999998,3.1672759712270233
9.255,3.090274171099958
9.264999999999999,2.906898693972158
9.275,2.388818698379068
9.284999999999998,1.9159140508601782
9.295999999999998,2.4682394166071475
9.304,1.842758968321128
9.315,1.6131180960297282
9.324999999999998,0.6912184414472256
9.334999999999999,0.8891764900275838
9.345,1.652815014542032
9.356,1.1655264211762146
9.365999999999998,1.0205355211721345
9.376,0.4456855281305714
9.385,0.05358457480036449
9.394999999999998,0.11261636232842065
9.405,0.13101539065004708
9.415999999999999,0.15406221249721241
9.426,0.3536959469035921
9.435999999999998,0.07261083776135457
9.446,0.21339145260081516
9.456999999999999,0.8412480149524342
9.466,0.08721521476986993
9.476,0.42786024235929077
9.485999999999999,0.9646532783911201
9.496,0.5174012743977556
9.507,0.35535836494712036
9.516999999999998,0.9112103226606578
9.527,1.4399140770436638
9.537,1.364149532505353
9.545999999999998,1.265183782759328
9.556,1.6606610685048384
9.566999999999998,1.5239636887778687
9.577,1.6794531770777201
9.586999999999998,1.7968064663035062
9.597,1.3914258691959613
9.607999999999999,1.517999427640234
9.618,1.7520588038875893
9.627,1.563592500686374
9.636999999999999,1.8297438401133252
9.647,1.6107976821168624
9.656999999999998,0.6587887251965299
9.667999999999997,1.3060595917643578
9.677999999999999,1.3036399121851936
9.688,0.975051699575344
9.697999999999999,1.6177762711056118
9.706999999999999,1.44524470269781
9.717,1.8730341941058004
9.728,2.0693326042373865
9.737999999999998,2.1749262362558532
9.748,1.9572296183768607
9.758000000000001,1.6657642454809682
9.769,2.2704517631934706
9.778999999999998,2.926456901967132
9.789,2.5979013643940565
9.798,1.9988011597210935
9.807999999999998,2.0838758424649253
9.819,2.41177454885184
9.828999999999999,2.2730706419114775
9.839,3.3826748544222145
9.848999999999998,3.6879135003580448
9.859999999999998,2.637441999300373
9.87,2.533085402242774
9.879,3.0396387422798163
9.888999999999998,3.217243306954458
9.899,3.2079783986714805
9.909,3.038796440159352
9.92,3.1187258100139204
9.929999999999998,3.027127818660418
9.94,2.848558329818516
9.949999999999998,3.037276990192799
9.958999999999998,3.0981173118089966
9.969,2.6745800408604126
9.979999999999999,2.9352077082502834
9.99,3.479278907222188
9.999999999999998,3.646471277803471
10.01,3.347916498204171
10.020999999999999,3.1760624419174306
10.031,3.3444246211197566
10.040000000000001,3.1553600674333406
10.049999999999999,3.0066436769575766
10.06,3.0075803081367596
10.071,3.0191285743159924
10.080999999999998,3.1479476204327703
10.091,3.8888791371481517
10.101,3.2563653976515887
10.112,3.286431377472825
10.12,3.4807422828962142
10.130999999999998,3.425127057162344
10.141,3.4920082687310963
10.150999999999998,3.9014292764121503
10.161,3.4475968218833017
10.171999999999999,3.4519841826831463
10.182,3.424054327232456
10.191999999999998,3.9861187047520374
10.200999999999999,4.164612340209992
10.211,3.537889805722614
10.220999999999998,3.6454419757275858
10.231999999999998,4.0895664557295675
10.241999999999999,4.274314506199541
10.252,4.464112337143819
10.261999999999999,3.9748169445064594
10.272999999999998,3.9461178216102333
10.283,4.028792680560301
10.292,3.9164155120688626
10.301999999999998,4.15087261091265
10.312,3.8144724615589283
10.322000000000001,3.8132051648548853
10.333,4.178897040403399
10.342999999999998,4.016860135661039
10.353,3.847632057680606
10.362999999999998,3.6826628959158985
10.371999999999998,3.565566965799423
10.383000000000001,3.831440144226656
10.392999999999999,3.993464372325281
10.403,4.023868300907344
10.412999999999998,4.160798017343916
10.423999999999998,3.8754542741786793
10.434,3.642863499100944
10.444,4.189268901478691
10.452999999999998,4.035147386652291
10.463,4.105754871136492
10.473,4.2751611674677985
10.484,4.326918147060246
10.493999999999998,4.305792249454706
10.504,4.278002362057434
10.513999999999998,4.249503891609525
10.525,4.149652563020668
10.533,4.11132295236674
10.543999999999999,4.180361285942476
10.554,3.9840081346553475
10.563999999999998,3.8325086144195826
10.574,4.169438190007821
10.584999999999999,4.054111278130055
10.595,3.97540555694008
10.604999999999999,3.8888791371481517
10.613999999999999,4.027783042777093
10.624,4.106591266445394
10.633999999999999,4.231851427940883
10.644999999999998,4.3649077915324295
10.655,3.883275892931378
10.665000000000001,3.8865490712648842
10.674999999999999,3.992862530148022
10.685999999999998,3.897668502239002
10.694999999999999,3.9604756532698246
10.705,4.0185680633873435
10.714999999999998,3.8234904555252367
10.725,3.9537913333111554
10.735999999999999,4.07137607945309
10.746,3.8763421431319127
10.755999999999998,3.9029268818084333
10.766,3.749917359285048
10.775,3.6831916599796433
10.784999999999998,3.439685173458349
10.795999999999998,3.6199191887977396
10.806,3.5628508392195144
10.816,3.606896118748848
10.825999999999999,3.31200524534656
10.836999999999998,3.1524391775113507
10.847,3.3769502140048147
10.856999999999998,3.117024337542375
10.865999999999998,3.038796440159352
10.876,3.3231415481312716
10.885999999999997,3.4066944133159094
10.897,2.861369223304461
10.906999999999998,2.6334241789852673
10.917,2.4837290749375516
10.926999999999998,2.4860953706474582
10.938,2.566507434343059
10.946,2.977150558523162
10.956999999999999,2.627894761113838
10.967,2.116481692740404
10.976999999999999,2.263395833547385
10.987999999999998,2.55731578916631
10.998,2.656948930181235
11.008000000000001,2.1259349871074136
11.017999999999999,2.1529189850590953
11.027,1.8763536998485204
11.037,1.6855684928618686
11.048,2.0564902886592478
11.057999999999998,2.0120731848414355
11.068,1.8416051225965049
11.077999999999998,2.058095422569103
11.089,2.2134365881087383
11.098999999999998,1.9519863328635676
11.107999999999999,1.9743544650536986
11.118,1.9514007747351023
11.127999999999998,1.7216623221232172
11.138,1.549734368063998
11.149,1.5515848685762812
11.159,1.7896255466839204
11.168999999999999,1.8458912617536765
11.179,1.7184230726724365
11.188,1.4130315727904783
11.197999999999999,1.483958555825545
11.208999999999998,1.5330464566632322
11.219,1.489173590550072
11.229000000000001,1.6169643918886365
11.238999999999999,1.4529139760332583
11.249999999999998,1.4009132114823828
11.26,1.4825526978342634
11.269,1.4919602984328542
11.278999999999998,1.430055011973943
11.289,1.4168249368303076
11.299999999999999,1.1236110216999968
11.31,1.6252589437213167
11.319999999999999,1.6622314959948525
11.33,1.4203993757279658
11.341,1.2298254441398928
11.351,1.4967880652699677
11.359999999999998,1.5520795796393934
11.37,1.3561852280018893
11.38,1.6635309664672935
11.389999999999999,1.6060018445771025
11.400999999999998,1.3681783541146153
11.411,1.5950531018990297
11.420999999999998,1.5738635546599404
11.431,1.412363512983756
11.44,1.3642102954632094
11.449999999999998,1.0807888954540257
11.461,1.3387707140310496
11.470999999999998,1.4637800699669938
11.481,1.3877201871946774
11.490999999999998,1.1960632646563472
11.502,1.0729189008127626
11.511999999999999,1.186803930656236
11.520999999999999,1.3099719859471861
11.531,1.2536665635553828
11.540999999999999,1.0735355659934296
11.551,1.2325066266235325
11.562,0.9480547535985338
11.572000000000001,0.9751108775572881
11.581999999999999,1.3144723135026535
11.592,1.125251712802669
11.601,0.9965443581835096
11.612,0.85531399108649
11.621999999999998,0.9983435489545709
11.632,1.266688467384494
11.641999999999998,1.0274928433214683
11.653,1.1004676504756805
11.662999999999998,0.9862542501645368
11.673,0.9746973253587559
11.682,0.8322201205905202
11.691999999999998,1.0794625119469483
11.702,1.0294294848040817
11.713,0.9647556383513791
11.723,0.9564191099679675
11.732999999999999,0.8227022857138415
11.743,0.7664252650055019
11.754,0.870699172233536
11.761999999999999,0.7670592450960356
11.772999999999998,0.7854579451361818
11.783,0.9567345304829065
11.792999999999997,0.9767211668448983
11.802999999999999,1.167785809458186
11.813999999999998,1.2462119369204867
11.824,1.3192948953953536
11.833999999999998,1.3174460160252774
11.842999999999998,1.4273800532825085
11.853,1.319101300739769
11.862999999999998,1.132942721323289
11.874,0.8615420680733017
11.883999999999999,0.8800932249894498
11.894,1.1166696797144322
11.903999999999998,1.2288416334274679
11.915000000000001,1.1906182202168338
11.924999999999999,1.6256698575721522
11.934,1.5443414870415104
11.944,1.2040031401741107
11.953999999999999,1.5854238944458157
11.964999999999998,1.7920031316379585
11.975,1.6355624062446203
11.984999999999998,2.001631204934011
11.995,2.273045318228755
12.005999999999998,1.6057451700113532
12.013999999999998,1.3865788946983404
12.025,1.1980914346394407
12.034999999999998,1.6115898701266058
12.045,1.7747628696193978
12.054999999999998,2.0885837599368955
12.066,2.317301592000188
12.075999999999999,1.8643258934785791
12.086,1.8488279532638394
12.095,2.536451144976672
12.104999999999999,1.875717132396293
12.115,2.051981667157307
12.126,1.9833694888125866
12.135999999999997,2.5011485401253157
12.145999999999999,2.378119790094466
12.156,2.0307004777976143
12.167,2.000927621271739
12.174999999999999,1.580980882162029
12.185999999999998,1.5964583548801698
12.196,2.4079582711365592
12.205999999999998,1.3548854681892148
12.217,1.0538112067685272
12.226999999999999,1.96246743678061
12.237,2.019783732057581
12.246999999999998,1.1099486257255418
12.255999999999998,0.6842536408279027
12.266,0.5403307841402203
12.277,0.7749147166687234
12.287,0.5441420793588794
12.296999999999999,0.04602572728644461
12.307,0.35287371311407156
12.318,0.92635771684186
12.327999999999998,1.3159909477378262
12.336999999999998,1.6675727190639806
12.347,2.064524170275698
12.356999999999998,1.6594942565488902
12.366999999999999,1.5565187987838351
12.377999999999998,1.8638203156859925
