Shifted Time (s),Flexion Angle IMU (degrees)
3.929000000000002,6.582704633415882
3.9380000000000024,6.152479884712135
3.9480000000000004,6.041801704164224
3.9589999999999996,5.957592935386574
3.969000000000001,5.554228068758801
3.9780000000000015,5.131854111386867
3.9879999999999995,4.764943978883063
3.998000000000001,4.370961518750616
4.008000000000003,4.381985696346756
4.0169999999999995,4.448723034201342
4.027000000000001,3.4833177060032314
4.038,2.5816709900645725
4.048000000000002,2.437611749151972
4.057000000000002,2.1410021653978832
4.067,1.563760514235713
4.077000000000002,1.1323404402668205
4.086000000000002,0.6156247541077926
4.096,0.02616541585903054
4.107000000000003,0.566183087958767
4.117000000000001,1.214613807615498
4.126000000000001,1.612791482006875
4.136000000000003,2.2817010804284763
4.146000000000001,2.292560402781402
4.156000000000002,2.5668098072914205
4.165000000000003,3.382261805235554
4.175000000000001,3.545272747304404
4.186,3.972624018069504
4.1960000000000015,4.399131106010364
4.205000000000002,4.925995509198015
4.215,5.453550421329466
4.225000000000001,6.0445421851030545
4.234999999999999,6.512509336429712
4.244,6.803750563860397
4.254000000000001,7.1536370819826685
4.265000000000001,7.501521234831187
4.275000000000002,7.912010281226516
4.2840000000000025,8.877215583459353
4.2940000000000005,9.120858549019607
4.304000000000002,9.535782431864646
4.315000000000001,10.476878885994942
4.323,11.24552107966565
4.334,12.058634786633748
4.344000000000001,12.57087591691785
4.3530000000000015,12.911458327191095
4.3629999999999995,13.292657425565723
4.373000000000001,13.718147782061006
4.383000000000003,14.38403630836548
4.3919999999999995,14.943287937621974
4.402000000000001,15.214165159542407
4.413,15.307906260188833
4.423000000000002,15.468812058417356
4.432000000000002,15.71271993783687
4.442,16.49507352446905
4.452000000000002,16.8649216026474
4.463000000000001,17.568798079774506
4.471,17.89055504248837
4.482000000000003,18.725472238438297
4.492000000000001,18.90631209635366
4.5020000000000024,18.432712744740865
4.511000000000003,18.383612101248918
4.521000000000001,18.991386023268028
4.531000000000002,19.5333018614672
4.542000000000002,20.440656609052557
4.550000000000001,21.288644400147845
4.561,21.889364536757537
4.5710000000000015,22.64812359540273
4.580000000000002,23.306546362134213
4.59,23.906319776427203
4.600000000000001,24.865726293651868
4.609999999999999,25.16548531487212
4.619,25.662946714917524
4.629000000000001,26.379669078114535
4.640000000000001,26.866974237761585
4.650000000000002,27.64609769205213
4.6590000000000025,28.626928300551565
4.6690000000000005,29.64967064142642
4.679000000000002,30.118449760320413
4.690000000000001,30.43310350044597
4.698,30.627925684857153
4.709,30.795293377809113
4.719000000000001,31.41238754580929
4.729000000000003,31.979364730855217
4.7379999999999995,32.499845667020665
4.748000000000001,33.5161738167711
4.758000000000003,33.79654546608642
4.769000000000002,34.81206335956589
4.777000000000001,35.72173350747335
4.788,35.7717947401163
4.798000000000002,35.88043227009965
4.807000000000002,36.4128647274704
4.817,36.72591054303329
4.827000000000002,37.20620206790168
4.838000000000001,38.39877214102203
4.846,39.43964182070574
4.857000000000003,39.40916176612899
4.867000000000001,39.99164411928574
4.8770000000000024,40.979377902880024
4.886000000000003,41.416300320889995
4.896000000000001,41.629492097966704
4.906000000000002,42.042622913868705
4.917000000000002,42.78379456581582
4.925000000000001,43.45348877122802
4.936,43.78169906178516
4.9460000000000015,44.005263649492626
4.9559999999999995,44.365519639079565
4.965,45.17968745575669
4.975000000000001,45.570675764527905
4.984999999999999,46.23634798244846
4.996000000000002,46.88795300636276
5.004000000000001,47.5646977319332
5.015000000000001,47.8408365411078
5.025000000000002,48.39073275518465
5.035,48.98993399690798
5.0440000000000005,49.68526750954613
5.054000000000002,50.53226331385443
5.065000000000001,50.083068111221316
5.073,50.430597555526234
5.084,51.17129747175189
5.094000000000001,51.80306428884016
5.104000000000003,52.64540571696796
5.1129999999999995,53.26525542595776
5.123000000000001,53.49884884471143
5.133000000000003,53.73871024780103
5.144000000000002,54.22339847680866
5.152000000000001,55.298024975543
5.163,56.745488242888385
5.173000000000002,56.570352371848706
5.183,56.22470632645878
5.192,56.75380903758878
5.202000000000002,57.36201365661331
5.213000000000001,57.86288289220632
5.2230000000000025,58.07303482045227
5.232000000000003,58.768954564636125
5.242000000000001,59.097000367989786
5.2520000000000024,59.10873012711982
5.2620000000000005,59.70284475043049
5.271000000000001,60.4708642814407
5.281000000000002,60.26247774666417
5.292000000000002,60.11380495094414
5.300000000000001,60.57612904136769
5.311,60.9930999605982
5.3210000000000015,61.35264573609606
5.3309999999999995,61.45501924545287
5.34,62.10745627571579
5.350000000000001,62.589950271160745
5.359999999999999,62.61356626650193
5.371000000000002,62.86953668242479
5.379000000000001,62.49842241946423
5.390000000000001,62.56889484278659
5.400000000000002,62.93809361337399
5.41,63.10805215180612
5.4190000000000005,63.41669161928797
5.429000000000002,63.8012366852978
5.440000000000001,64.01955741161687
5.450000000000003,64.40562235737819
5.459,64.72571332634988
5.469000000000001,64.41504092819575
5.479000000000003,64.40130991963764
5.489000000000001,65.18518775774974
5.498000000000001,65.44588074716364
5.508000000000003,65.17311609092607
5.519000000000002,65.34577951851531
5.527000000000001,65.27381787116023
5.538,65.02402830593624
5.548000000000002,65.14497039164759
5.558,65.3966253755474
5.567,65.80550422363922
5.577000000000002,66.20557994237171
5.588000000000001,66.69880438106762
5.5980000000000025,66.99795979388308
5.607000000000003,67.10311328642102
5.617000000000001,67.17380795381118
5.6270000000000024,67.36945116252443
5.6370000000000005,67.57368755796902
5.646000000000001,67.65110873640491
5.656000000000002,67.84758238436915
5.667000000000002,68.01989009652922
5.677,68.28151194351892
5.686,68.32101797571755
5.6960000000000015,68.12517032620553
5.7059999999999995,68.54706149492763
5.716000000000001,68.89571118553272
5.725000000000001,69.07975000692683
5.734999999999999,69.14549121790905
5.746000000000002,69.36094779250917
5.756,69.5185582439515
5.765000000000001,69.44377696520384
5.775000000000002,69.38004071264365
5.785,69.57768880256498
5.7940000000000005,69.35923887270874
5.804000000000002,69.43399464253272
5.815000000000001,69.70773877926392
5.825000000000003,69.6890096195691
5.834,69.79214340931019
5.844000000000001,70.19381168551615
5.854000000000003,70.47089343656218
5.864000000000001,70.53543443514644
5.873000000000001,70.7735935981688
5.883000000000003,71.20098704854696
5.894000000000002,71.56600684302471
5.904,71.50309926870152
5.913,71.5172867593205
5.923000000000002,72.02307605730877
5.933,72.24734822910122
5.943000000000001,72.52034840172091
5.952000000000002,72.88241172091277
5.963000000000001,72.91614955484191
5.9730000000000025,73.03543678133639
5.9830000000000005,73.41433194042857
5.992000000000001,73.59547356594632
6.0020000000000024,73.85768685651192
6.0120000000000005,73.9382288653025
6.021000000000001,74.0878288822956
6.031000000000002,74.14143468145988
6.042000000000002,74.37113826291886
6.052,74.60652604521277
6.061,75.03376584180783
6.0710000000000015,75.06012555399097
6.0809999999999995,75.25413534173802
6.091000000000001,75.49861155054198
6.100000000000001,75.74171212764894
6.109999999999999,75.68385991248313
6.121000000000002,75.62191980585654
6.131,75.58928022265196
6.140000000000001,75.6999771389665
6.150000000000002,75.61818592502718
6.16,75.6432345753287
6.170999999999999,75.72128129468612
6.179000000000002,75.63489799139842
6.190000000000001,75.4326022166768
6.200000000000003,75.49862511834719
6.210000000000001,75.46883788645683
6.219000000000001,75.46752982991397
6.229000000000003,75.38035774433857
6.239000000000001,75.27191943198909
6.248000000000001,75.35423070263806
6.258000000000003,75.32808167544023
6.269000000000002,75.22713468680665
6.279,75.22138689733933
6.288,75.28310926664585
6.298000000000002,75.19504673767959
6.308,75.04206539387535
6.318000000000001,75.0304189635489
6.327000000000002,75.23623725887981
6.338000000000001,75.47136285770254
6.3480000000000025,75.36225746321786
6.3580000000000005,75.31664641983352
6.367000000000001,75.19466527650604
6.3770000000000024,75.07588477190325
6.3870000000000005,75.1906002851242
6.398,75.22087867025826
6.406000000000002,75.16569376419321
6.417000000000002,75.13286103916624
6.427,75.26335566420008
6.437000000000001,75.24213673987029
6.4460000000000015,75.1065483974804
6.4559999999999995,75.05435935220822
6.466000000000001,75.02065843419439
6.477,74.87697491539481
6.484999999999999,74.8383190494372
6.496000000000002,74.75312018564762
6.506,74.83711089967913
6.515000000000001,74.78341357438975
6.525000000000002,74.7792983379969
6.535,74.6690401260968
6.545999999999999,74.62423115557273
6.554000000000002,74.59144818609911
6.565000000000001,74.86710522025399
6.575000000000003,74.7156259322049
6.585000000000001,74.7809308041313
6.594000000000001,74.7965926488927
6.604000000000003,74.56087798034385
6.614000000000001,74.5736209068552
6.625,74.54118458804523
6.633000000000003,74.31752772316906
6.644000000000002,74.23150439722963
6.654,74.27241226525877
6.6640000000000015,74.3875124516629
6.673000000000002,74.37210032915931
6.683,74.46061262040952
6.693000000000001,74.6045963674295
6.704000000000001,74.64428703962855
6.713000000000001,74.83486591994138
6.7230000000000025,75.20306677567893
6.7330000000000005,75.3005076572838
6.742000000000001,75.24256066321934
6.7520000000000024,75.29995486446556
6.7620000000000005,75.27667835811332
6.773,75.647037993567
6.781000000000002,76.18457300274599
6.792000000000002,76.60428182848668
6.802,76.39476245702427
6.812000000000001,76.05933918780477
6.8210000000000015,75.80724532186944
6.8309999999999995,75.60130602402374
6.841000000000001,75.40314313814676
6.852,75.33412628023919
6.859999999999999,75.3298439417368
6.871000000000002,75.23848355812947
6.881,75.05437811186546
6.891000000000002,74.79581810676656
6.900000000000002,74.7507076465897
6.91,74.62462136317676
6.920999999999999,74.1808446877589
6.931000000000001,73.87039238231407
6.940000000000001,73.50632272975132
6.950000000000003,72.90175900918487
6.960000000000001,72.26506343792065
6.969000000000001,71.57911557799305
6.979000000000003,70.71894460930106
6.989000000000001,70.04628844170344
7.0,69.65710296591155
7.008000000000003,69.08710546654522
7.019000000000002,68.29957520950872
7.029,67.43731613744457
7.0390000000000015,66.69093010479452
7.048000000000002,66.16812566546345
7.058,65.37166539675921
7.068000000000001,64.54423327342339
7.079000000000001,64.02847880804062
7.088000000000001,63.412882608306745
7.0980000000000025,62.72934156549601
7.1080000000000005,61.773761777920434
7.118000000000002,60.7143291728973
7.1270000000000024,60.01601818990759
7.1370000000000005,59.349099243569505
7.148,58.52298009211485
7.158000000000001,57.85823062013215
7.167000000000002,57.2918487482994
7.177,56.473015452068005
7.187000000000001,55.65200848424587
7.197000000000003,54.724923628005975
7.2059999999999995,53.94385053754988
7.216000000000001,53.250983335604715
7.227,52.73228246825586
7.234999999999999,52.074420581529665
7.246000000000002,51.482118059580536
7.256,50.78048117628016
7.266000000000002,49.91543227263654
7.275000000000002,48.8386188873263
7.285,48.172187536488245
7.295999999999999,47.42428284276015
7.306000000000001,46.62357725486091
7.315000000000001,46.057884440772376
7.325000000000003,45.49171835520723
7.335000000000001,45.00210812754109
7.345000000000002,44.09281304423004
7.354000000000003,43.48336180983808
7.364000000000001,42.82277344947595
7.375,41.87681612919484
7.385000000000002,41.14583453922932
7.394000000000002,40.59589457302271
7.404,39.73169566665331
7.4140000000000015,39.203439828344536
7.4239999999999995,38.84061074898846
7.433,38.07577728907173
7.443000000000001,37.31283784367077
7.454000000000001,36.49225848962446
7.463000000000001,35.60960187824938
7.4730000000000025,34.544581829056064
7.4830000000000005,34.26798082384945
7.493000000000002,34.26236608654648
7.5020000000000024,33.73225569901087
7.5120000000000005,33.450957865651766
7.523,32.94853918881402
7.533000000000001,32.649151906418496
7.542000000000002,32.02770383479753
7.552,30.928064938905074
7.562000000000001,28.97912663546471
7.572000000000003,27.921000455193884
7.5809999999999995,27.59903238472829
7.591000000000001,27.007730862140484
7.602,26.545409858668027
7.612000000000002,26.077789860072706
7.621000000000002,25.077437952718594
7.631,24.17063037023141
7.641000000000002,23.239819689798708
7.651,22.45128124186155
7.66,21.888799473332778
7.670999999999999,21.2293628953868
7.681000000000001,20.32981553195798
7.690000000000001,19.731867929750045
7.700000000000003,19.063680748749157
7.710000000000001,18.01744608737897
7.720000000000002,16.737468890177187
7.729000000000003,15.988599468342706
7.739000000000001,15.656386977205301
7.75,15.377937792963152
7.760000000000002,14.295855290821468
7.769000000000002,13.555024646552303
7.779,13.019805476648393
7.7890000000000015,11.923617295935133
7.7989999999999995,11.427247440928713
7.808,11.358754476134092
7.818000000000001,10.596295763550177
7.829000000000001,10.404286543321373
7.839000000000002,11.040588292063426
7.8480000000000025,10.332362744796328
7.8580000000000005,9.442774248805042
7.868000000000002,8.441894158486743
7.879000000000001,8.301441413995809
7.8870000000000005,7.893732111446616
7.898,7.4941247250446485
7.908000000000001,7.1536370819826685
7.918000000000003,6.297040862687346
7.927,5.431942062204087
7.937000000000001,4.551080182974075
7.947000000000003,3.8041500409673565
7.9559999999999995,3.2663070338875757
7.966000000000001,2.3856530118662223
7.977,2.3100771912787623
7.987000000000002,2.573392454825261
7.996000000000002,2.1903076618384274
8.006,1.50520768260572
8.016000000000002,1.3255710340318547
8.026,0.8111031589407718
8.035,0.3485436007171314
8.046,0.4042465532020927
8.056000000000001,0.9064395939001413
8.066000000000003,1.4426766418599728
8.075000000000003,1.8933268524669353
8.085,1.9681618477513227
8.095000000000002,2.2236962197545003
8.106000000000002,2.288250056508674
8.114,2.3977240808706286
8.125,2.9720413182003815
8.135000000000002,3.514399600531646
8.145,3.8891499325337593
8.154,3.9796102345915267
8.164000000000001,4.3720990213233
8.174,4.620261407254465
8.183,4.797837840306177
8.193000000000001,4.907046566547863
8.204,4.795368199867013
8.214000000000002,5.265217305444852
8.223000000000003,5.366731860296668
8.233,5.585265940994312
8.243000000000002,5.773574848461595
8.254000000000001,5.3449852654781
8.262,5.603344851753904
8.273,5.944244889150627
8.283000000000001,6.253615470332936
8.293000000000003,6.195705154428041
8.302,6.184734572587513
8.312000000000001,6.1165898091128605
8.322000000000003,6.100210658549407
8.333000000000002,6.280899057480966
8.341000000000001,6.351399264607198
8.352,6.225741053177619
8.362000000000002,6.409243293854227
8.372,6.297131885463991
8.381,6.612153796696906
8.391000000000002,6.867808430051098
8.401,7.083829791752669
8.41,7.16433082784348
8.421,7.216003829028415
8.431000000000001,7.654338542454041
8.441000000000003,7.752485417019144
8.450000000000003,7.929159531224237
8.46,8.055652407423224
8.470000000000002,7.846262409945521
8.481000000000002,7.98180838282387
8.489,8.279818791557759
8.5,8.39214659034857
8.510000000000002,8.588462832259324
8.52,8.561453664648173
8.529,8.498898307518871
8.539000000000001,8.655636355528372
8.549,8.578846470085914
8.560000000000002,8.350794433382504
8.568000000000001,8.379390047608268
8.579,8.318034005456237
8.589000000000002,8.192052664218174
8.599,7.9010300065171135
8.608,7.945008474587293
8.618000000000002,7.889573681730435
8.629000000000001,7.795581308645835
8.639000000000003,7.758955846516598
8.648,7.594809908860721
8.658000000000001,7.3130754462737935
8.668000000000003,7.440679359130583
8.677,7.634762966459022
8.687000000000001,7.619237952847558
8.697000000000003,7.634762966459022
8.708000000000002,7.552878256208449
8.716000000000001,7.664039130927269
8.727,7.720040009236338
8.737000000000002,7.695730840535018
8.747,7.822330940707592
8.756,7.6399162052077765
8.766000000000002,7.586721616738376
8.776,7.741173253469465
8.787000000000003,7.798140672917486
8.796,7.642876452448863
8.806000000000001,7.828053632372266
8.816000000000003,7.857124512900419
8.826,7.678587175964288
8.835,7.491406933804941
8.845000000000002,7.377355300671819
8.856000000000002,7.319794851552538
8.866,7.231203369291285
8.875,7.1602903899723485
8.885000000000002,7.189953290208593
8.895,7.116274814118911
8.904,6.8786548200934865
8.914000000000001,6.751871103702695
8.924,6.736007409563393
8.935000000000002,6.665826288120756
8.943000000000001,6.621513911404244
8.954,6.800571637392243
8.964000000000002,7.038887467357342
8.974,7.011044231246996
8.983,7.094523280346487
8.993000000000002,7.137365682265531
9.004000000000001,7.262240419750003
9.014000000000003,7.280158065302548
9.023,7.2834792449971735
9.033000000000001,7.337722188537563
9.043000000000003,7.3627452321069695
9.053,7.449385945863251
9.062000000000001,7.564329023032534
9.072000000000003,7.535989953062598
9.083000000000002,7.380916097749554
9.093,7.6230975697797705
9.102,7.555345745981037
9.112000000000002,7.313436862851678
9.122,7.405802908150123
9.131,7.532335567948475
9.141000000000002,7.557889333676852
9.151,7.783277816402953
9.162000000000003,7.800297243334183
9.171,7.665394644844613
9.181000000000001,7.4962578609893145
9.191000000000003,7.49522328506458
9.201,7.648560418591388
9.21,7.773087313039228
9.220000000000002,7.519889045323205
9.231000000000002,7.4214410584579005
9.241,7.449394092250192
9.25,7.4938517814334675
9.260000000000002,7.4962578609893145
9.27,7.582392615911828
9.280000000000001,7.637300750466578
9.289000000000001,7.704369153281417
9.299,7.644983117440543
9.310000000000002,7.551284048270296
9.32,7.677042809851403
9.329,7.679155138041149
9.339000000000002,7.695010848573834
9.349,7.7670236576904506
9.359000000000002,7.635893422601879
9.368000000000002,7.550040030849318
9.379000000000001,7.4818281338074835
9.389000000000003,7.4827532907837275
9.398,7.541021611841994
9.408000000000001,7.6413705477816825
9.418000000000003,7.6413705477816825
9.428,7.682842260367328
9.437000000000001,7.610426916089618
9.447000000000003,7.5390425019953105
9.458000000000002,7.603407657135183
9.468,7.47850891804253
9.477,7.402459632185017
9.487000000000002,7.39779351392511
9.497,7.623796536681389
9.507000000000001,7.594481582039209
9.516000000000002,7.681978560281867
9.526,7.768600884083464
9.537000000000003,7.671494485365934
9.547,7.712678327186633
9.556000000000001,7.713819020151468
9.566000000000003,7.765075336262632
9.576,7.69318753258531
9.587,7.6796349919334626
9.595000000000002,7.669525682888017
9.606000000000002,7.8505055590312205
9.616,7.797009895863289
9.625,7.754901857951581
9.635000000000002,7.5432828138203165
9.645,7.459553844787446
9.655000000000001,7.651391645298713
9.664000000000001,7.597941569085868
9.674,7.468406270051788
9.685000000000002,7.61145347047898
9.695,7.571398053604452
9.704,7.572946807888578
9.714000000000002,7.557889333676852
9.724,7.44502364470408
9.734000000000002,7.4471964503630685
9.743000000000002,7.378430262911832
9.754000000000001,7.475263542304799
9.764000000000003,7.51572596560752
9.774000000000001,7.37377300769995
9.783000000000001,7.3447358582262074
9.793000000000003,7.331435917215971
9.803,7.317431792191061
9.814,7.30529383782991
9.822000000000003,7.105341720896154
9.833000000000002,7.117242030369208
9.843,7.177102785612001
9.852,7.191501322447919
9.862000000000002,7.188018610197086
9.872,7.076884202772843
9.882000000000001,7.063260562589272
9.891000000000002,7.120775165643717
9.901,7.148479709650174
9.912000000000003,7.076884202772843
9.922,7.201138805969207
9.931000000000001,7.106501233403196
9.941000000000003,7.1076460620173085
9.951,7.105341720896154
9.962,7.100557050681691
9.970000000000002,7.203474521042744
9.981000000000002,7.241784048121581
9.991,7.131533242008296
10.001000000000001,7.147319491765615
10.010000000000002,7.143750786140111
10.02,7.0442743959294924
10.030000000000001,7.073338984307168
10.041,7.0721281230155215
10.049,7.211874237746227
10.060000000000002,7.142869205470876
10.07,7.145243064912822
10.080000000000002,7.145243064912822
10.089000000000002,7.189261529325207
10.099,7.42825364832655
10.109000000000002,7.34533010705131
10.118000000000002,7.40015631139694
10.129000000000001,7.265031954987877
10.139000000000003,7.053572529215324
10.149000000000001,7.257126217108429
10.158000000000001,7.356259929595617
10.168000000000003,7.313421740394337
10.178,7.367062831611746
10.189,7.467067601554505
10.197000000000003,7.246287290596082
10.208000000000002,7.13670270178248
10.218,7.025850497498321
10.228000000000002,7.106888971298194
10.237000000000002,7.191501322447919
10.247,7.191501322447919
10.257000000000001,7.007696358983737
10.268,7.076884202772843
10.276,7.02408882135395
10.287000000000003,6.842392020818473
10.297,6.843467039261513
10.307000000000002,6.82733857707498
10.316000000000003,6.838317935163018
10.326,6.8111931232007565
10.337,6.894176969249664
10.345000000000002,7.049683027148906
10.356000000000002,6.938581415665431
10.366,6.9082098372014995
10.376000000000001,6.994711672474986
10.385000000000002,6.897543666050333
10.395,6.952645184662058
10.405000000000001,6.895313600490959
10.416,6.881304656271046
10.424,6.895313600490959
10.435000000000002,7.0195242993436375
10.445,7.063846108243028
10.455000000000002,7.007358568316094
10.464000000000002,6.979500225748315
10.474,6.994711672474986
10.484000000000002,7.092698885785304
10.495000000000001,6.979500225748315
10.504000000000001,7.0649806898950915
10.514000000000003,7.093396532008261
10.524000000000001,7.011044231246996
10.534000000000002,6.941863850241389
10.543000000000003,6.983908549886958
10.553,6.928879716115035
10.564,7.014261312019452
10.572000000000003,7.07043492167456
10.583000000000002,7.053033030272178
10.593,7.093816252090634
10.603000000000002,7.054120627065745
10.612000000000002,7.024769381721588
10.622,6.954721591869322
10.632000000000001,6.8089274935677855
10.643,6.894176969249664
10.651,6.979500225748315
10.662000000000003,6.979500225748315
10.672,6.8368015342066775
10.682000000000002,6.825123359822226
10.691000000000003,6.816607505615621
10.701,6.928879716115035
10.712,6.930960628724081
10.722000000000001,6.986026011708614
10.731000000000002,6.986026011708614
10.741,7.000129908238466
10.751000000000001,6.945016264940549
10.761000000000003,7.111284261824285
10.77,7.224451581213498
10.780000000000001,7.154155584744593
10.791,7.31876649603836
10.801000000000002,7.349801845893906
10.810000000000002,7.26394666998378
10.82,7.332569621537245
10.830000000000002,7.1957615468831415
10.839000000000002,7.20894233217749
10.849,7.238516559624496
10.859000000000002,7.197798353174275
10.870000000000001,7.239234457024383
10.879000000000001,7.1825875653313025
10.889000000000003,6.975498040017441
10.899000000000001,6.949377851282628
10.909000000000002,6.961169370068018
10.918000000000003,6.868348245683602
10.928,6.617600945189214
10.939,6.657397271303718
10.949000000000002,6.422345887230416
10.958000000000002,6.430936363063361
10.968,6.386814399615777
10.978000000000002,6.564597220567257
10.988,6.385629120293504
10.997,6.454661775893018
11.007000000000001,6.609871082563786
11.018,6.457590648930556
11.028000000000002,6.028350123852033
11.037000000000003,6.02931505124655
11.047,6.181653112211166
11.057000000000002,6.292934167719383
11.066000000000003,6.028493006448996
11.076,5.97562843632132
11.087,5.818658073670584
11.097000000000001,5.544005980260491
11.106000000000002,4.945320668280387
11.116,4.48638861754933
11.126000000000001,4.2919102023234705
11.136000000000003,4.24514630029488
11.145,4.016860233594696
11.155000000000001,3.3086504074532987
11.166,3.0023049757973856
11.176000000000002,3.0290951895002562
11.185000000000002,2.8518796479311943
11.195,2.637301245296185
11.205000000000002,2.4665348453078826
11.215,2.439621058256365
11.224,2.551827946409742
11.234000000000002,1.8562328957042018
11.245000000000001,1.7949927766763798
11.255000000000003,1.6456108692136295
11.264000000000003,0.917577182927654
11.274000000000001,0.7623616770154609
11.284000000000002,0.5407044744715055
11.293000000000003,0.5165181967064836
11.303,0.3850168780698535
11.314,0.1945081471389587
11.324000000000002,0.08039832271787795
11.333000000000002,0.5808406529125287
11.343,0.9448080608411216
11.353000000000002,1.6489007495188073
11.363,2.4462988701627735
11.372,3.02530179135717
11.382000000000001,3.1286669993538654
11.393,3.642841486818414
11.403000000000002,4.070385057663367
11.412000000000003,4.7076330157343405
11.422,5.582993280295339
11.432000000000002,5.873102396853743
11.442,6.10514281232679
11.451,6.743978154273244
11.462,7.681462585777841
11.472000000000001,7.975834425715994
11.482000000000003,8.03545343589445
11.491,8.628701621721556
11.501000000000001,9.233531650028766
11.511000000000003,9.936424136901554
11.522000000000002,10.939551158384267
11.530000000000001,11.949681823056476
11.541,12.808394309295842
11.551000000000002,13.537571177209177
11.560000000000002,14.807454879594198
11.57,14.878118188295463
11.580000000000002,15.047940291695216
11.59,15.576332085072174
11.599,15.830669873068064
11.609000000000002,15.983700400927031
11.620000000000001,16.306105770595906
11.630000000000003,16.969532969681737
11.639000000000003,17.745812881861934
11.649000000000001,18.454303295886028
11.659000000000002,19.23529296527952
11.670000000000002,20.198249195704264
11.678,20.498012252666406
11.689,20.64750818429206
11.699000000000002,21.537914750141386
11.709,21.59602598182746
11.718,22.331028678763314
11.728000000000002,23.557317886792106
11.738,24.744332928699897
11.749000000000002,25.136981940243988
11.757000000000001,25.86850839394798
11.768,26.78172556793833
11.778000000000002,27.74505949531242
11.787000000000003,28.238627783104377
11.797,28.56955463022121
11.807000000000002,29.079228655743297
11.817,29.57636682914485
11.826,30.155087845842125
11.837,31.134083869782692
11.847000000000001,32.10861221257688
11.857000000000003,32.93278356542512
11.866,33.5738784856989
11.876000000000001,33.78800711629178
11.886000000000003,33.488404717940064
11.897000000000002,33.864601990355986
11.905000000000001,34.404576459517486
11.916,34.70355878041474
11.926000000000002,35.25750574912636
11.936,35.96935314547598
11.945,36.467378289075036
11.955000000000002,36.811573244822696
11.965,37.263562339367425
11.976000000000003,37.658739137305155
11.984000000000002,37.78465265853804
11.995000000000001,38.28579558265525
12.005000000000003,38.027135035058826
12.014000000000003,37.92033119720161
12.024000000000001,38.81240279350087
12.034000000000002,39.63159872531106
12.045000000000002,40.13753374954706
12.053,40.80659666095344
12.064,41.32825189858837
12.074000000000002,41.65720856114335
12.084,42.16973768727694
12.093,42.35519860654801
12.103000000000002,42.92669324290539
12.113,44.03539046417506
12.124000000000002,44.248688047178476
12.132000000000001,44.977254769217424
