Time (s),LateralBending Angle MoCap (degrees)
53.88333333333333,2.183491961981281
53.89,2.19944385977915
53.89666666666667,2.2341658079068623
53.90333333333333,2.2143175173839333
53.91,2.236628374853858
53.916666666666664,2.2121548796037347
53.92333333333333,2.250277427447021
53.93,2.2599886556407696
53.93666666666667,2.249123245541772
53.943333333333335,2.2891909439532108
53.949999999999996,2.264884863902368
53.95666666666666,2.322851286173485
53.96333333333333,2.2990507634025814
53.97,2.3195897298332513
53.97666666666667,2.334744765928901
53.983333333333334,2.337061290939099
53.99,2.3621363486612252
53.99666666666666,2.376222682201943
54.00333333333333,2.393390203760665
54.01,2.41276042474776
54.016666666666666,2.427919479806004
54.02333333333333,2.4908471910976138
54.03,2.513129270922749
54.03666666666666,2.5406190295738287
54.04333333333333,2.564305488386752
54.05,2.645591400539459
54.056666666666665,2.654571399012485
54.06333333333333,2.703694048280059
54.07,2.7105105512244334
54.07666666666667,2.7247766959634743
54.08333333333333,2.7423936494935974
54.089999999999996,2.760639971537546
54.096666666666664,2.822680115147569
54.10333333333333,2.860321993397304
54.11,2.8612221581346233
54.11666666666667,2.90626251952686
54.123333333333335,2.9094297199183132
54.129999999999995,2.923439627378142
54.13666666666666,3.0258279927103944
54.14333333333333,3.1127388748165687
54.15,3.160259151110676
54.156666666666666,3.1855908926226837
54.163333333333334,3.23375665278272
54.17,3.261719452018527
54.17666666666666,3.3258947765639215
54.18333333333333,3.3646705499008402
54.19,3.4398265330657414
54.196666666666665,3.480739537846274
54.20333333333333,3.5352377993785646
54.21,3.5839233731924685
54.21666666666667,3.5963279530710164
54.22333333333333,3.6868368788640997
54.23,3.721004955561047
54.236666666666665,3.763581417568005
54.24333333333333,3.8517274877099648
54.25,3.857864144679896
54.25666666666667,3.871658530898176
54.263333333333335,3.9600347662912796
54.269999999999996,4.006258755729004
54.276666666666664,4.0696617459964965
54.28333333333333,4.124632888055618
54.29,4.148137369060824
54.29666666666667,4.238284927992336
54.303333333333335,4.275947587052772
54.309999999999995,4.35774953082408
54.31666666666666,4.419618955589092
54.32333333333333,4.484170003520832
54.33,4.53484615260674
54.336666666666666,4.63681511339564
54.343333333333334,4.750588546770569
54.35,4.805806827575204
54.35666666666666,4.909196617722724
54.36333333333333,4.9811138293878345
54.37,5.0634597690376015
54.376666666666665,5.099664781068783
54.38333333333333,5.1860501299470485
54.39,5.26383186924054
54.39666666666667,5.371665183780366
54.40333333333333,5.521136847905004
54.41,5.577886311428994
54.416666666666664,5.786985547809543
54.42333333333333,5.9233887288461915
54.43,6.011082880044486
54.43666666666667,6.05361870657543
54.443333333333335,6.226997131373862
54.449999999999996,6.389519536728756
54.45666666666666,6.5966811276411015
54.46333333333333,6.753262489556263
54.47,6.859828919920395
54.47666666666667,6.940907793401304
54.483333333333334,7.147848551785326
54.49,7.343248347748264
54.49666666666666,7.473258897728048
54.50333333333333,7.662530041849339
54.51,7.811826899137946
54.516666666666666,8.01794478800502
54.52333333333333,8.169718688797321
54.53,8.3555353030834
54.53666666666666,8.607519570632478
54.54333333333333,8.766829148032379
54.55,8.908968994674732
54.556666666666665,9.133368824630132
54.56333333333333,9.36864860648099
54.57,9.640876718230022
54.57666666666667,9.88569879131377
54.58333333333333,10.025833269459929
54.589999999999996,10.15253618446723
54.596666666666664,10.320125305634232
54.60333333333333,10.536598907578066
54.61,10.69228499774287
54.61666666666667,10.933038149844277
54.623333333333335,11.199302119923916
54.629999999999995,11.355000132875054
54.63666666666666,11.511237459800975
54.64333333333333,11.695664462122545
54.65,11.88812861106001
54.656666666666666,12.096634407776378
54.663333333333334,12.2981571662629
54.67,12.539261633737583
54.67666666666666,12.685369486432231
54.68333333333333,12.859253653222446
54.69,12.94901788926959
54.696666666666665,13.11043904311866
54.70333333333333,13.409579644223284
54.71,13.64389406735908
54.71666666666667,13.918223668359497
54.72333333333333,14.048342677812673
54.73,14.201184022123833
54.736666666666665,14.471026358050423
54.74333333333333,14.762344073627187
54.75,14.97041337050515
54.75666666666667,15.107122045110913
54.763333333333335,15.380636329154493
54.769999999999996,15.549418832548582
54.776666666666664,15.73902001711729
54.78333333333333,15.964432418980513
54.79,16.2601678013017
54.79666666666667,16.382644904869313
54.803333333333335,16.51229472177158
54.809999999999995,16.626599590213427
54.81666666666666,16.74965012722626
54.82333333333333,17.03066991824984
54.83,17.314464763197194
54.836666666666666,17.539934936272576
54.843333333333334,17.691924407684837
54.85,17.98333296512001
54.85666666666666,18.12838233862828
54.86333333333333,18.329929466313768
54.87,18.649121332351864
54.876666666666665,18.7494471219492
54.88333333333333,19.009268717950125
54.89,19.24414503526939
54.89666666666667,19.399996220593604
54.90333333333333,19.684975897861676
54.91,19.864264033209487
54.916666666666664,20.21718675641787
54.92333333333333,20.409806204234698
54.93,20.624049722572877
54.93666666666667,20.897486203370068
54.943333333333335,21.10645735969414
54.949999999999996,21.31427103201203
54.95666666666666,21.570407028314506
54.96333333333333,21.749793767943544
54.97,21.97489238606911
54.97666666666667,22.284814066561044
54.983333333333334,22.465552962726193
54.99,22.700762384933856
54.99666666666666,22.859912572990694
55.00333333333333,23.063221503373466
55.01,23.3624722003416
55.016666666666666,23.579856411479096
55.02333333333333,23.69550683286165
55.03,23.881476196221946
55.03666666666666,24.117109270380265
55.04333333333333,24.31241814253611
55.05,24.52630609061996
55.056666666666665,24.70557594891281
55.06333333333333,24.898767713617822
55.07,25.13788021135208
55.07666666666667,25.19484068628936
55.08333333333333,25.349733481255324
55.089999999999996,25.56049807543596
55.096666666666664,25.744743088757193
55.10333333333333,25.937127842346904
55.11,26.176366080520157
55.11666666666667,26.373637290578944
55.123333333333335,26.504178444998143
55.129999999999995,26.641353595531463
55.13666666666666,26.731253365791027
55.14333333333333,26.990695135304485
55.15,27.11992011843428
55.156666666666666,27.299790850920814
55.163333333333334,27.50559670184267
55.17,27.656583498506922
55.17666666666666,27.75786337716212
55.18333333333333,27.962435178641183
55.19,28.072498630306125
55.196666666666665,28.288276587389813
55.20333333333333,28.50354809707877
55.21,28.610804937365
55.21666666666667,28.731647510345326
55.22333333333333,28.813646101193715
55.23,29.011878983712393
55.236666666666665,29.24767779019983
55.24333333333333,29.386890572545614
55.25,29.522122928933086
55.25666666666667,29.635855985443456
55.263333333333335,29.83040351898344
55.269999999999996,29.9685048219011
55.276666666666664,30.09966042184095
55.28333333333333,30.27494833301014
55.29,30.368581232780485
55.29666666666667,30.529001019660615
55.303333333333335,30.62531290849891
55.309999999999995,30.787229029232947
55.31666666666666,30.891192631410668
55.32333333333333,30.978676355719717
55.33,31.09590690405536
55.336666666666666,31.166915257778854
55.343333333333334,31.261266344511736
55.35,31.349933287696754
55.35666666666666,31.417863663675966
55.36333333333333,31.544031575472218
55.37,31.7295082726521
55.376666666666665,31.747457932511665
55.38333333333333,31.843246288388038
55.39,31.942709402686692
55.39666666666667,31.996459425719724
55.40333333333333,32.08828044542364
55.41,32.1306551323704
55.416666666666664,32.1871009646526
55.42333333333333,32.2686848811682
55.43,32.3336101954149
55.43666666666667,32.42966214303792
55.443333333333335,32.42656188500906
55.449999999999996,32.49079207542974
55.45666666666666,32.55112303620664
55.46333333333333,32.57893465586576
55.47,32.619765414711004
55.47666666666667,32.608439929541646
55.483333333333334,32.562088109656955
55.49,32.60442959577753
55.49666666666666,32.71481417174991
55.50333333333333,32.797237910419874
55.51,32.86563330182986
55.516666666666666,32.88123173929518
55.52333333333333,32.90387867465948
55.53,32.964793721076035
55.53666666666666,33.02821239969591
55.54333333333333,33.132638468655394
55.55,33.2162689576382
55.556666666666665,33.227780593252426
55.56333333333333,33.37359292149394
55.57,33.33167060646577
55.57666666666667,33.416230461871265
55.58333333333333,33.48838001195695
55.589999999999996,33.52028037810883
55.596666666666664,33.61077543072943
55.60333333333333,33.58903296632966
55.61,33.64198049075846
55.61666666666667,33.62617349914002
55.623333333333335,33.67520007609732
55.629999999999995,33.73036093122535
55.63666666666666,33.79013791412145
55.64333333333333,33.819164588622264
55.65,33.84916259740291
55.656666666666666,33.91476491570363
55.663333333333334,33.9846743402677
55.67,33.998067244815196
55.67666666666666,34.11765714065432
55.68333333333333,34.07586129991565
55.69,34.145888570886
55.696666666666665,34.1768631556065
55.70333333333333,34.143442218892446
55.71,34.11533303896764
55.71666666666667,34.22012513197965
55.72333333333333,34.20071641973765
55.73,34.214646564408994
55.736666666666665,34.27627926298474
55.74333333333333,34.24807265805689
55.75,34.298322256596045
55.75666666666667,34.33478135760141
55.763333333333335,34.25135261648108
55.769999999999996,34.3347026025538
55.776666666666664,34.362648230521714
55.78333333333333,34.35009916298654
55.79,34.39558414405655
55.79666666666667,34.35157167701212
55.803333333333335,34.38192260789887
55.809999999999995,34.34348741487342
55.81666666666666,34.408608385255775
55.82333333333333,34.4303186098021
55.83,34.48157500329472
55.836666666666666,34.515232799787945
55.843333333333334,34.54177933088788
55.85,34.52469688517187
55.85666666666666,34.46883486459713
55.86333333333333,34.516376888869814
55.87,34.57746024232725
55.876666666666665,34.57231251323781
55.88333333333333,34.60618821321683
55.89,34.6409678593393
55.89666666666667,34.67605850294958
55.90333333333333,34.6958739361563
55.91,34.73386500873769
55.916666666666664,34.77816119895472
55.92333333333333,34.852839814004085
55.93,34.88372010434378
55.93666666666667,34.88878473549432
55.943333333333335,34.94088430695085
55.949999999999996,35.02852555050787
55.95666666666666,35.03103958506891
55.96333333333333,34.96074527196971
55.97,34.962657178755784
55.97666666666667,35.04970928049959
55.983333333333334,35.105109952030624
55.99,35.20159855765725
55.99666666666666,35.18156086672011
56.00333333333333,35.176433196762886
56.01,35.18407823352827
56.016666666666666,35.14057626608504
56.02333333333333,35.377107785760394
56.03,35.22241429715264
56.03666666666666,35.327349743869455
56.04333333333333,35.434884604809575
56.05,35.47199029325993
56.056666666666665,35.54163348694844
56.06333333333333,35.517067487968696
56.07,35.50713161139713
56.07666666666667,35.516601586436494
56.08333333333333,35.54877568890095
56.089999999999996,35.60061637545237
56.096666666666664,35.65285740900057
56.10333333333333,35.677268338942625
56.11,35.65762727926949
56.11666666666667,35.683044883883284
56.123333333333335,35.71154268785083
56.129999999999995,35.71694904187177
56.13666666666666,35.773797820739624
56.14333333333333,35.76407544214065
56.15,35.7222764637518
56.156666666666666,35.69710340573014
56.163333333333334,35.66990594823571
56.17,35.59797395228182
56.17666666666666,35.68490590205439
56.18333333333333,35.69277027900686
56.19,35.779461420375235
56.196666666666665,35.79008597892837
56.20333333333333,35.79338505710363
56.21,35.85247171795719
56.21666666666667,35.8608526688049
56.22333333333333,35.823514551590556
56.23,35.86436520706241
56.236666666666665,35.83252584233162
56.24333333333333,35.810561669319846
56.25,35.83904363553193
56.25666666666667,35.80020213023091
56.263333333333335,35.785264776145304
56.269999999999996,35.80712652910447
56.276666666666664,35.831682106582306
56.28333333333333,35.8709214271767
56.29,35.81750300219772
56.29666666666667,35.88693230377153
56.303333333333335,35.80615704286541
56.309999999999995,35.77435733569779
56.31666666666666,35.7915772051375
56.32333333333333,35.791279317735196
56.33,35.77753411283842
56.336666666666666,35.74044912700707
56.343333333333334,35.78727951986039
56.35,35.753385834178495
56.35666666666666,35.74112862411932
56.36333333333333,35.70838579840727
56.37,35.7484055461857
56.376666666666665,35.721871183615576
56.38333333333333,35.718008441699325
56.39,35.70647432737935
56.39666666666667,35.69863153404397
56.40333333333333,35.687380099294565
56.41,35.67981329923822
56.416666666666664,35.61271179067223
56.42333333333333,35.59444067454535
56.43,35.603997004764864
56.43666666666667,35.57904770633664
56.443333333333335,35.633658048063225
56.449999999999996,35.63414068472834
56.45666666666666,35.66501542845274
56.46333333333333,35.694912273150806
56.47,35.736441134481346
56.47666666666667,35.71308357751799
56.483333333333334,35.688159744334136
56.49,35.69281864885796
56.49666666666666,35.65740945095708
56.50333333333333,35.626816425007526
56.51,35.677943910032624
56.516666666666666,35.72736255520109
56.52333333333333,35.715086799193024
56.53,35.715086799193024
56.53666666666666,35.74502644138257
56.54333333333333,35.76330764736893
56.55,35.7604725635896
56.556666666666665,35.789410030576576
56.56333333333333,35.77076025451589
56.57,35.82612550812599
56.57666666666667,35.82546423966253
56.58333333333333,35.869907856019104
56.589999999999996,35.8827092523512
56.596666666666664,35.885317979591996
56.60333333333333,35.9160784874377
56.61,35.88866787569946
56.61666666666667,35.88069150535922
56.623333333333335,35.8818588236758
56.629999999999995,35.96820002422205
56.63666666666666,35.945388427160985
56.64333333333333,35.96006963330463
56.65,35.958484906858665
56.656666666666666,36.01616869206404
56.663333333333334,36.03963771305564
56.67,36.050380854863946
56.67666666666666,36.061723421923034
56.68333333333333,36.06333360032886
56.69,36.094103408839544
56.696666666666665,36.10376698340941
56.70333333333333,36.064061591708885
56.71,36.014753578934304
56.71666666666667,36.09616915721241
56.72333333333333,36.064741420298844
56.73,36.061403210969765
56.736666666666665,36.06418250602018
56.74333333333333,36.052647645520814
56.75,36.063363223191374
56.75666666666667,36.060124434502114
56.763333333333335,36.10981372331346
56.769999999999996,36.110972983095266
56.776666666666664,36.092649986036875
56.78333333333333,36.105759634259826
56.79,36.068114286282814
56.79666666666667,36.103995431755706
56.803333333333335,36.09661945451262
56.809999999999995,36.0806963609772
56.81666666666666,36.07809333525012
56.82333333333333,36.11047304501232
56.83,36.14868052626339
56.836666666666666,36.12869515171438
56.843333333333334,36.13112596061209
56.85,36.12006482559057
56.85666666666666,36.07717726550755
56.86333333333333,36.07237065913184
56.87,36.07928658607494
56.876666666666665,36.06125687766122
56.88333333333333,36.053184111290975
56.89,35.997704048521776
56.89666666666667,35.955317243609
56.90333333333333,35.95365340961609
56.91,35.96409138743261
56.916666666666664,35.92286355503038
56.92333333333333,35.93813554319425
56.93,35.908301543046676
56.93666666666667,35.90364411489006
56.943333333333335,35.896776119628036
56.949999999999996,35.88353588959812
56.95666666666666,35.89420876728457
56.96333333333333,35.86863313618853
56.97,35.76545453463948
56.97666666666667,35.86896908146055
56.983333333333334,35.85349935067581
56.99,35.74975420459405
56.99666666666666,35.71156117588312
57.00333333333333,35.68910011772189
57.01,35.685259727294785
57.016666666666666,35.86625748997472
57.02333333333333,35.86625748997472
57.03,35.83285901542528
57.03666666666666,35.87416541797833
57.04333333333333,35.83454070939701
57.05,35.889471292863036
57.056666666666665,35.889471292863036
57.06333333333333,35.8939475676057
57.07,35.91821483822614
57.07666666666667,35.92727068609901
57.08333333333333,35.93702829430005
57.089999999999996,35.93702829430005
57.096666666666664,35.92929169585466
57.10333333333333,35.962678439486076
57.11,35.95151461679762
57.11666666666667,35.95151461679762
57.123333333333335,35.95151461679762
57.129999999999995,35.99395325039283
57.13666666666666,36.028742244467345
57.14333333333333,36.02635177041122
57.15,36.05983471728896
57.156666666666666,36.09253753036622
57.163333333333334,36.09823249191759
57.17,36.104398800351824
57.17666666666666,36.075836281597255
57.18333333333333,36.10685768890566
57.19,36.10921700394422
57.196666666666665,36.10685768890566
57.20333333333333,36.1273221049151
57.21,36.11900373272175
57.21666666666667,36.10750596898079
57.22333333333333,36.1134638254414
57.23,36.09968558424
57.236666666666665,36.10685768890566
57.24333333333333,36.10921700394422
57.25,36.078207551005725
57.25666666666667,36.081595476087124
57.263333333333335,36.107272086834115
57.269999999999996,36.107272086834115
57.276666666666664,36.107272086834115
57.28333333333333,36.108241915012954
57.29,36.15255704188892
57.29666666666667,36.133703113485794
57.303333333333335,36.108241915012954
57.309999999999995,36.10988511864609
57.31666666666666,36.04978619771878
57.32333333333333,36.103798256750515
57.33,36.132360749452914
57.336666666666666,36.0831548252032
57.343333333333334,36.01136638185672
57.35,36.04728385728627
57.35666666666666,36.01649022894455
57.36333333333333,36.013454247467806
57.37,36.00647312568781
57.376666666666665,36.005942166189485
57.38333333333333,36.12459783209621
57.39,36.14482532317748
57.39666666666667,36.114076842822726
57.40333333333333,36.098948833159646
57.41,36.048929694990726
57.416666666666664,35.99792884019508
57.42333333333333,35.99792884019508
57.43,36.01300785198102
57.43666666666667,36.078771864606615
57.443333333333335,36.112280863932234
57.449999999999996,36.109302162157796
57.45666666666666,36.112280863932234
57.46333333333333,36.13110651978709
57.47,36.10199450396245
57.47666666666667,36.092403523924496
57.483333333333334,36.06250342132352
57.49,36.03772372602013
57.49666666666666,36.09498590177778
57.50333333333333,36.1451507233379
57.51,36.16196068475347
57.516666666666666,36.17364149499267
57.52333333333333,36.17364149499267
57.53,36.01605368947915
57.53666666666666,35.99760459250228
57.54333333333333,36.00461074777199
57.55,36.02608834463701
57.556666666666665,36.03795401420758
57.56333333333333,36.11873708935625
57.57,36.07600945403783
57.57666666666667,36.07471554529744
57.58333333333333,36.10344526448716
57.589999999999996,36.10694805503306
57.596666666666664,36.131804150299196
57.60333333333333,36.120635255694395
57.61,36.15611361731065
57.61666666666667,36.14474384003614
57.623333333333335,36.15625554546152
57.629999999999995,36.13883933250036
57.63666666666666,36.13756801757701
57.64333333333333,36.15434157687571
57.65,36.154166795727726
57.656666666666666,36.113424472042944
57.663333333333334,36.139922642286585
57.67,36.11370209003802
57.67666666666666,36.10820000816427
57.68333333333333,36.14105266963324
57.69,36.128693699557935
57.696666666666665,36.09450733400617
57.70333333333333,36.112597865741904
57.71,36.1369422489794
57.71666666666667,36.10722682949498
57.72333333333333,36.107569937763046
57.73,36.10329916567511
57.736666666666665,36.027347518021095
57.74333333333333,36.02012860287913
57.75,35.96204683457615
57.75666666666667,35.97358319169151
57.763333333333335,35.96134750233678
57.769999999999996,35.92375601530834
57.776666666666664,35.881782402027774
57.78333333333333,35.81978785683637
57.79,35.822955390251074
57.79666666666667,35.812208386362585
57.803333333333335,35.78286944980387
57.809999999999995,35.77165134396512
57.81666666666666,35.73908523910085
57.82333333333333,35.71151886670914
57.83,35.65569646342465
57.836666666666666,35.60751819110132
57.843333333333334,35.56241849211249
57.85,35.47351688808542
57.85666666666666,35.426734847397604
57.86333333333333,35.343923372626485
57.87,35.25752125638914
57.876666666666665,35.15335870636391
57.88333333333333,35.092628569786804
57.89,34.981424965973126
57.89666666666667,34.91893172187886
57.90333333333333,34.839484234801446
57.91,34.66082158865234
57.916666666666664,34.560040920255986
57.92333333333333,34.4613053818967
57.93,34.36810870615862
57.93666666666667,34.26882236937393
57.943333333333335,34.07667958718794
57.949999999999996,33.96604906864525
57.95666666666666,33.808184587958074
57.96333333333333,33.72282953646755
57.97,33.53851517421325
57.97666666666667,33.43250790749179
57.983333333333334,33.2543935150818
57.99,33.064047071211206
57.99666666666666,32.83667840742499
58.00333333333333,32.657217212074094
58.01,32.47419941087919
58.016666666666666,32.334941155115374
58.02333333333333,32.08552000164656
58.03,31.921375965315256
58.03666666666666,31.80044770379388
58.04333333333333,31.64004395488036
58.05,31.377071354666537
58.056666666666665,31.08940662063092
58.06333333333333,30.965171966931226
58.07,30.677838764446008
58.07666666666667,30.468903686848225
58.08333333333333,30.25803808806177
58.089999999999996,30.032560396954125
58.096666666666664,29.781776092019616
58.10333333333333,29.564909195926834
58.11,29.467142114362247
58.11666666666667,29.2468415302122
58.123333333333335,28.94975347570218
58.129999999999995,28.692303051001144
58.13666666666666,28.39971397686703
58.14333333333333,28.114294439627223
58.15,27.900532088980825
58.156666666666666,27.60752377794951
58.163333333333334,27.35922755434728
58.17,27.09470151531402
58.17666666666666,26.893983392197
58.18333333333333,26.621212031688295
58.19,26.330339280237187
58.196666666666665,26.147449270775066
58.20333333333333,25.784956345417154
58.21,25.4486358099197
58.21666666666667,25.165033246878945
58.22333333333333,24.912530554579636
58.23,24.63276360871056
58.236666666666665,24.372731448531177
58.24333333333333,24.130668568662156
58.25,23.81810946306491
58.25666666666667,23.430187015288986
58.263333333333335,23.14042336833171
58.269999999999996,22.915259472520464
58.276666666666664,22.564907500159915
58.28333333333333,22.31196353122402
58.29,22.032483154225336
58.29666666666667,21.62964218584091
58.303333333333335,21.394198585290923
58.309999999999995,21.023799899288637
58.31666666666666,20.751312150931337
58.32333333333333,20.467020764877667
58.33,20.18846499669696
58.336666666666666,19.88198418722652
58.343333333333334,19.585290986608015
58.35,19.227237965386497
58.35666666666666,18.858149641414542
58.36333333333333,18.515973566203023
58.37,18.26735868203422
58.376666666666665,18.005896099674192
58.38333333333333,17.717922921430716
58.39,17.34089282963895
58.39666666666667,17.06204168957796
58.40333333333333,16.71326914597542
58.41,16.399491076392266
58.416666666666664,16.147402670692593
58.42333333333333,15.80142914301691
58.43,15.538944727105505
58.43666666666667,15.190113652312231
58.443333333333335,14.88560431998599
58.449999999999996,14.553847194374033
58.45666666666666,14.255088449020016
58.46333333333333,14.020791103761164
58.47,13.626589055011001
58.47666666666667,13.428534674815253
58.483333333333334,13.056633909674476
58.49,12.696389762196347
58.49666666666666,12.465889705767598
58.50333333333333,12.096302515373608
58.51,11.916084473557909
58.516666666666666,11.535968300206541
58.52333333333333,11.287188420613122
58.53,10.91337934797964
58.53666666666666,10.62413594816794
58.54333333333333,10.33550513214743
58.55,10.014213223500093
58.556666666666665,9.78989914656758
58.56333333333333,9.546826231191174
58.57,9.218662563748461
58.57666666666667,8.854176774114881
58.58333333333333,8.524653379198496
58.589999999999996,8.349154876762777
58.596666666666664,7.963082434337741
58.60333333333333,7.769856493954381
58.61,7.5629885631686555
58.61666666666667,7.265800875124242
58.623333333333335,7.057743038536312
58.629999999999995,6.773681579124827
58.63666666666666,6.525553370450449
58.64333333333333,6.257465995655725
58.65,5.963917946514044
58.656666666666666,5.772491728370947
58.663333333333334,5.436016201101874
58.67,5.211862967248401
58.67666666666666,5.018757648342172
58.68333333333333,4.7492730553955855
58.69,4.504213675769802
58.696666666666665,4.360972078093716
58.70333333333333,4.083732470761993
58.71,3.8583345971804066
58.71666666666667,3.6449774683646456
58.72333333333333,3.3757742684857988
58.73,3.1765744304235604
58.736666666666665,3.020121826229494
58.74333333333333,2.8093094458118015
58.75,2.571429281832668
58.75666666666667,2.378315499199479
58.763333333333335,2.067053471116785
58.769999999999996,1.825905038484565
58.776666666666664,1.7126319539122934
58.78333333333333,1.5402195104677225
58.79,1.229070024611453
58.79666666666667,1.12613846124488
58.803333333333335,1.0129205232783407
58.809999999999995,0.7976761925721008
58.81666666666666,0.5646218369247942
58.82333333333333,0.5088399021170434
58.83,0.2915144276783979
58.836666666666666,0.08366936847601912
58.843333333333334,-0.12712609445938705
58.85,-0.19409214982492548
58.85666666666666,-0.3521990461025981
58.86333333333333,-0.5139771183592553
58.87,-0.69476904637933
58.876666666666665,-0.7469425805920522
58.88333333333333,-0.8489526134059593
58.89,-1.1197246929452849
58.89666666666667,-1.2902183040486477
58.90333333333333,-1.4030827302437563
58.91,-1.5046057646950024
58.916666666666664,-1.6800423526732362
58.92333333333333,-1.9137917608329973
58.93,-2.0065357714379357
58.93666666666667,-2.08997301377224
58.943333333333335,-2.1670843398254815
58.949999999999996,-2.207998210599458
58.95666666666666,-2.337421609132228
58.96333333333333,-2.4191836410964003
58.97,-2.4983451198100424
58.97666666666667,-2.618307545250323
58.983333333333334,-2.7062062692823963
58.99,-2.764297712138067
58.99666666666666,-2.8304713794124052
59.00333333333333,-2.9326050832888217
59.01,-3.0236538773120163
59.016666666666666,-3.1439534408761145
59.02333333333333,-3.1639452441173277
59.03,-3.204428378613153
59.03666666666666,-3.2528803975856913
59.04333333333333,-3.2968858422214034
59.05,-3.373477489977836
59.056666666666665,-3.373822644906088
59.06333333333333,-3.3690076295279945
59.07,-3.384092015744302
59.07666666666667,-3.3639452443678586
59.08333333333333,-3.395682750033759
59.089999999999996,-3.3901780094006417
59.096666666666664,-3.4212329087707936
59.10333333333333,-3.4397744405206154
59.11,-3.464296647746178
59.11666666666667,-3.456439982619239
59.123333333333335,-3.4267793000724525
59.129999999999995,-3.456310462601679
59.13666666666666,-3.51129507985087
