Time (s),Flexion Angle MoCap (degrees)
4.156666666666666,7.709392809912821
4.163333333333334,7.866142097586833
4.17,8.041799942005548
4.176666666666666,8.196526757474526
4.183333333333334,8.324542768474156
4.1899999999999995,8.438645866335417
4.196666666666667,8.541430027245411
4.203333333333333,8.679639560971289
4.209999999999999,8.873241586798047
4.216666666666667,9.028451042937178
4.223333333333333,9.178234491343524
4.23,9.34647590205645
4.236666666666666,9.403598775004301
4.243333333333334,9.498669305078081
4.25,9.648033003654051
4.256666666666666,9.837487626147121
4.263333333333334,10.083716055525706
4.27,10.249392968971414
4.276666666666667,10.323459981249455
4.283333333333333,10.451945468408962
4.289999999999999,10.630750414552457
4.296666666666667,10.738896171028772
4.303333333333333,11.070169565306575
4.3100000000000005,11.195122043929771
4.316666666666666,11.409957749540716
4.323333333333334,11.546169652662885
4.33,11.67601942379556
4.336666666666666,11.855363662700034
4.343333333333334,11.95659617938551
4.35,12.133180380900146
4.356666666666667,12.172484720412676
4.363333333333333,12.320510032030958
4.369999999999999,12.58525819533013
4.376666666666667,12.675256265792266
4.383333333333333,12.781628746964346
4.390000000000001,12.921445471992621
4.3966666666666665,13.060637235441629
4.403333333333332,13.239949362125945
4.41,13.269591939432521
4.416666666666666,13.438959887231048
4.423333333333334,13.679292400167203
4.43,13.911683988993877
4.436666666666667,14.077702498118201
4.443333333333333,14.259329330136268
4.449999999999999,14.460283568641602
4.456666666666667,14.670522388965923
4.463333333333333,14.760096390458385
4.470000000000001,14.851367228267646
4.476666666666667,15.077041224916082
4.4833333333333325,15.283450401948198
4.49,15.530113940335387
4.496666666666666,15.723231931257075
4.503333333333334,15.906763920494413
4.51,16.182043604532492
4.5166666666666675,16.412774296629994
4.523333333333333,16.54498555263767
4.529999999999999,16.779464051726084
4.536666666666667,16.996003602322105
4.543333333333333,17.184686419818778
4.550000000000001,17.368644041782638
4.556666666666667,17.67070105033384
4.563333333333333,17.776069585053055
4.57,18.042871642917035
4.576666666666666,18.253052772693245
4.583333333333334,18.345055737644376
4.59,18.65835036202125
4.596666666666666,18.84441854750763
4.6033333333333335,19.129440057702585
4.609999999999999,19.285463827122882
4.616666666666667,19.49187207463315
4.623333333333333,19.72892565901189
4.630000000000001,20.08859043454349
4.636666666666667,20.493791227729602
4.643333333333333,20.722373623228265
4.65,21.036004860732298
4.656666666666666,21.237910587180522
4.663333333333334,21.486099269894154
4.67,21.79389075614694
4.676666666666666,22.03155516545734
4.683333333333334,22.339449373214844
4.6899999999999995,22.60473233550807
4.696666666666667,22.861904745803212
4.703333333333333,23.212067531204813
4.709999999999999,23.5243157327804
4.716666666666667,23.781527778759997
4.723333333333333,24.117906921780335
4.73,24.410557830017947
4.736666666666666,24.667983941327364
4.743333333333334,25.0652209199487
4.75,25.316255643974277
4.756666666666666,25.592322098347232
4.763333333333334,25.84418575686533
4.77,26.143805013883174
4.776666666666667,26.45509324666268
4.783333333333333,26.849338384527552
4.789999999999999,27.100803230763486
4.796666666666667,27.520590502371356
4.803333333333333,27.752127290638175
4.8100000000000005,28.107598154836047
4.816666666666666,28.412679605462262
4.823333333333334,28.739255659603348
4.83,29.09519723808544
4.836666666666666,29.41605994300331
4.843333333333334,29.691087240810127
4.85,30.15878764502277
4.856666666666667,30.58041906027292
4.863333333333333,30.951681778527234
4.869999999999999,31.166007307167433
4.876666666666667,31.513847832396984
4.883333333333333,31.85191064034914
4.890000000000001,32.19380411234847
4.8966666666666665,32.55755612524272
4.903333333333332,32.84404781131782
4.91,33.165529039346346
4.916666666666666,33.484703814353736
4.923333333333334,33.78381040995129
4.93,34.15200714379115
4.936666666666667,34.63352875498562
4.943333333333333,34.98196838053035
4.949999999999999,35.21854928552739
4.956666666666667,35.71364156121898
4.963333333333333,36.008180917184106
4.970000000000001,36.31694239451944
4.976666666666667,36.70615371936285
4.9833333333333325,36.953440338204636
4.99,37.332035668442494
4.996666666666666,37.621021265525236
5.003333333333334,37.90951241286874
5.01,38.199836107697294
5.0166666666666675,38.52173909972454
5.023333333333333,38.89441585509902
5.029999999999999,39.20094691621055
5.036666666666667,39.50501782355079
5.043333333333333,39.81254186679708
5.050000000000001,40.14892630829927
5.056666666666667,40.42404016031866
5.063333333333333,40.779688660275454
5.07,41.06846123066979
5.076666666666666,41.35844844013112
5.083333333333334,41.733717217087516
5.09,42.007430690830965
5.096666666666666,42.244489014649936
5.1033333333333335,42.555281325591494
5.109999999999999,42.864532408169964
5.116666666666667,43.13460555410389
5.123333333333333,43.34883429339017
5.130000000000001,43.63848636979416
5.136666666666667,43.87223595152911
5.143333333333333,44.13022571295617
5.15,44.45627846200804
5.156666666666666,44.7124699689877
5.163333333333334,44.96431969820181
5.17,45.225895192744815
5.176666666666666,45.57859219831821
5.183333333333334,45.88867561774595
5.1899999999999995,46.130377067362886
5.196666666666667,46.45871428317354
5.203333333333333,46.62542972584796
5.209999999999999,46.92443905416994
5.216666666666667,47.26657018290385
5.223333333333333,47.584630564941165
5.23,47.775468761495056
5.236666666666666,47.99050361793726
5.243333333333334,48.22563082010954
5.25,48.34648360566921
5.256666666666666,48.54014183905933
5.263333333333334,48.92875761854467
5.27,49.20941727431089
5.276666666666667,49.36331452235147
5.283333333333333,49.66980636947942
5.289999999999999,49.77325162033082
5.296666666666667,49.98883878491529
5.303333333333333,50.293681408364726
5.3100000000000005,50.69464645437967
5.316666666666666,50.89885470551869
5.323333333333334,50.98012823794783
5.33,51.2310497382727
5.336666666666666,51.50320556983778
5.343333333333334,51.6539431728275
5.35,51.839102494306026
5.356666666666667,52.07482934630745
5.363333333333333,52.32710267301838
5.369999999999999,52.46808534463193
5.376666666666667,52.64686464809225
5.383333333333333,52.86828193470904
5.390000000000001,53.05395607573642
5.3966666666666665,53.26251489192126
5.403333333333332,53.588652792979715
5.41,53.84154509486828
5.416666666666666,54.09437018279752
5.423333333333334,54.214028223650416
5.43,54.34804270759978
5.436666666666667,54.51692966421851
5.443333333333333,54.7919758920107
5.449999999999999,54.98486631540719
5.456666666666667,55.14442417450323
5.463333333333333,55.29511095382753
5.470000000000001,55.48493665362006
5.476666666666667,55.74050964568989
5.4833333333333325,55.89552599363846
5.49,56.12987134581715
5.496666666666666,56.42529703220769
5.503333333333334,56.579953277028004
5.51,56.691505183230866
5.5166666666666675,56.849321071192804
5.523333333333333,57.078489935821004
5.529999999999999,57.26126579203948
5.536666666666667,57.35538904898123
5.543333333333333,57.51197537098485
5.550000000000001,57.639646171143376
5.556666666666667,57.79893712232063
5.563333333333333,57.967008114410824
5.57,58.187751623624166
5.576666666666666,58.32684980227026
5.583333333333334,58.50185538047659
5.59,58.64392464494595
5.596666666666666,58.73806475409343
5.6033333333333335,58.78868681280488
5.609999999999999,58.92247016744587
5.616666666666667,59.02970805175036
5.623333333333333,59.1869353624928
5.630000000000001,59.303260128454525
5.636666666666667,59.39555766227889
5.643333333333333,59.54190367870112
5.65,59.660723223470654
5.656666666666666,59.75499485047622
5.663333333333334,59.903082960243026
5.67,60.028822064916355
5.676666666666666,60.107035066782366
5.683333333333334,60.21391033145739
5.6899999999999995,60.26176154358923
5.696666666666665,60.34562001187351
5.703333333333333,60.44361072723847
5.709999999999999,60.44236120684927
5.716666666666667,60.549082535081055
5.723333333333333,60.587444385410656
5.729999999999999,60.71612996587981
5.736666666666666,60.78797799427514
5.743333333333332,60.85079150245284
5.75,60.901054197534194
5.756666666666666,60.92745231626969
5.763333333333334,61.2251608941186
5.77,61.24464919673066
5.7766666666666655,61.251070052572985
5.783333333333333,61.28109155652017
5.789999999999999,60.909063958029435
5.796666666666667,60.92571764538669
5.803333333333333,60.947781578500084
5.809999999999999,60.97770684352765
5.816666666666666,60.982654645829726
5.823333333333332,60.98333319964921
5.83,60.997860783124715
5.836666666666666,60.979836097848306
5.843333333333334,60.952606367195564
5.85,60.94275836835446
5.856666666666666,60.919048704432875
5.863333333333333,61.21304933181049
5.869999999999999,61.15030010833208
5.876666666666667,60.8276227250561
5.883333333333333,60.77704543213848
5.889999999999999,60.80927625533248
5.8966666666666665,60.77935783448208
5.903333333333332,60.746147479420316
5.91,60.66800791592725
5.916666666666666,60.622663091602874
5.923333333333332,60.5782305622565
5.93,60.552920236851214
5.936666666666666,60.51292748204819
5.943333333333333,60.460520524669526
5.949999999999999,60.39998326818349
5.956666666666667,60.33851902893305
5.963333333333333,60.275945155715625
5.969999999999999,60.19679711602134
5.976666666666667,60.084832231068134
5.9833333333333325,59.99962216246404
5.99,59.982884457548444
5.996666666666666,60.34421691553105
6.003333333333332,59.886929167820405
6.01,59.79954847379504
6.016666666666666,59.751394657527044
6.023333333333333,59.72040098113939
6.029999999999999,59.70379341971861
6.036666666666665,59.70331752864568
6.043333333333333,59.61289684600532
6.049999999999999,59.5186855929091
6.056666666666667,59.47411578293076
6.063333333333333,59.42227049648472
6.07,59.337329746585
6.076666666666666,59.29155971365543
6.083333333333332,59.2666157996211
6.09,59.23102503388272
6.096666666666666,59.15543256880572
6.1033333333333335,59.48605075177593
6.109999999999999,59.427555190051365
6.116666666666665,59.04079472024269
6.123333333333333,58.962358199276075
6.129999999999999,58.92458943030654
6.136666666666667,58.8040522349167
6.143333333333333,58.60822480586162
6.15,58.548172067645474
6.156666666666666,58.49618517171855
6.163333333333332,58.41819042889664
6.17,58.34906814968214
6.176666666666666,58.29429041723642
6.183333333333334,58.24386866613374
6.1899999999999995,58.195736059095466
6.196666666666665,58.14607473367813
6.203333333333333,58.10855492901823
6.209999999999999,58.0711198060818
6.216666666666667,58.04101292600209
6.223333333333333,58.01594211569341
6.229999999999999,57.971442747031745
6.236666666666666,57.950387730737994
6.243333333333332,57.929853535429466
6.25,57.91045021492164
6.256666666666666,57.89467702628316
6.263333333333334,57.88057418791739
6.27,57.86403081996262
6.2766666666666655,57.85556143287179
6.283333333333333,57.84819808552175
6.289999999999999,57.841309662862386
6.296666666666667,57.837779092284244
6.303333333333333,57.83509400129286
6.309999999999999,57.8418688632417
6.316666666666666,57.843993219877596
6.323333333333332,57.847982412139345
6.33,57.862682295461816
6.336666666666666,57.90162993773665
6.343333333333334,57.90142611758641
6.35,57.93008371935804
6.356666666666666,57.955888646729605
6.363333333333333,57.983803365394884
6.369999999999999,58.01603463134551
6.376666666666667,58.04567466187459
6.383333333333333,58.058370017979115
6.389999999999999,58.07997491439308
6.3966666666666665,58.131763046435005
6.403333333333332,58.15868252902621
6.41,58.18858716501804
6.416666666666666,58.22325334235998
6.423333333333332,58.25374778595911
6.43,58.29648574872873
6.436666666666666,58.32946862786235
6.443333333333333,58.36393470411551
6.449999999999999,58.397853891301615
6.456666666666667,58.42820931654444
6.463333333333333,58.46960959132246
6.469999999999999,58.50835188843276
6.476666666666667,58.55615535646951
6.4833333333333325,58.59641854629417
6.49,58.65068575240906
6.496666666666666,58.70775609819894
6.503333333333332,58.767269150251295
6.51,58.813145617445386
6.516666666666666,58.880391828289305
6.523333333333333,58.9419670077564
6.529999999999999,59.01691841795366
6.536666666666665,59.09418019709785
6.543333333333333,59.159720067617705
6.549999999999999,59.23392168278744
6.556666666666667,59.29506525003387
6.563333333333333,59.3678596907936
6.57,59.44489268643536
6.576666666666666,59.52191074619268
6.583333333333332,59.59892943836734
6.59,59.67603363979127
6.596666666666666,59.75327607899014
6.6033333333333335,59.83075789563465
6.609999999999999,59.908464299003896
6.616666666666665,59.986557349091974
6.623333333333333,60.06508674576443
6.629999999999999,60.144100445316134
6.636666666666667,60.223721191683296
6.643333333333333,60.304047734946856
6.65,60.3851334091768
6.656666666666666,60.4670831753441
6.663333333333332,60.55003972903104
6.67,60.63407732028588
6.676666666666666,60.719267054207606
6.683333333333334,60.80580578242428
6.6899999999999995,60.89376835728321
6.696666666666665,60.98324741836064
6.703333333333333,61.07443408525703
6.709999999999999,61.16743168425665
6.716666666666667,61.26238208239851
6.723333333333333,61.35941992659476
6.729999999999999,61.45871553958944
6.736666666666666,61.56043530570023
6.743333333333332,61.664696270363365
6.75,61.771760966284845
6.756666666666666,61.88174068376324
6.763333333333334,61.99486155535514
6.77,62.111341953374236
6.7766666666666655,62.231340384042724
6.783333333333333,62.35517445056812
6.789999999999999,62.48303773775393
6.796666666666667,62.61202499019591
6.803333333333333,62.724874222103104
6.809999999999999,62.80246434051782
6.816666666666666,62.86027139554924
6.823333333333332,62.94191187426299
6.83,63.03994175327393
6.836666666666666,63.05132312539368
6.843333333333334,63.15290072601638
6.85,63.1932738359692
6.856666666666666,63.247975138974894
6.863333333333333,63.26987903465561
6.869999999999999,63.372082611539774
6.876666666666667,63.43599952537093
6.883333333333333,63.53600479695851
6.889999999999999,63.641035680376135
6.8966666666666665,63.750816954618315
6.903333333333332,63.9164310628977
6.91,64.13783875725294
6.916666666666666,64.33430651662681
6.923333333333332,64.54438671890989
6.93,64.75171077605123
6.936666666666666,64.90137466834217
6.943333333333333,65.10341449317797
6.949999999999999,65.31206552058153
6.956666666666667,65.50870023799985
6.963333333333333,65.6039155540903
6.969999999999999,65.75217538171287
6.976666666666667,65.87473265023004
6.9833333333333325,65.98600020829079
6.99,66.05234223917692
6.996666666666666,66.10060682710045
7.003333333333332,66.11423723422898
7.01,66.07556805502183
7.016666666666666,65.98866546055648
7.023333333333333,65.85155798208247
7.029999999999999,65.65897972646357
7.036666666666665,65.40489290319664
7.043333333333333,65.082454479606
7.049999999999999,64.78972778729555
7.056666666666667,64.8295685937804
7.063333333333333,64.86435707738868
7.07,64.9050441849133
7.076666666666666,64.93282143634609
7.083333333333332,64.9760011128328
7.09,65.00977933214939
7.096666666666666,65.05932414820882
7.1033333333333335,65.088618394672
7.109999999999999,65.11157744910967
7.116666666666665,65.14926079945258
7.123333333333333,65.18342955609585
7.129999999999999,65.20600433394526
7.136666666666667,65.22876522102035
7.143333333333333,65.25040290817174
7.15,65.26356073004517
7.156666666666666,65.28713569076837
7.163333333333332,65.31468176836714
7.17,65.32528329873819
7.176666666666666,65.35106106172644
7.183333333333334,65.37021227135031
7.1899999999999995,65.38446706077207
7.196666666666665,65.40181816921616
7.203333333333333,65.43023749275349
7.209999999999999,65.44388589648581
7.216666666666667,65.47966007703515
7.223333333333333,65.48422229707016
7.229999999999999,65.47584676056462
7.236666666666666,65.47579071550899
7.243333333333332,65.43116786154204
7.25,65.39092849258894
7.256666666666666,65.39385903120132
7.263333333333334,65.36538548621354
7.27,65.35386970973686
7.2766666666666655,65.33041509957646
7.283333333333333,65.317865385557
7.289999999999999,65.29415713241286
7.296666666666667,65.26229440824879
7.303333333333333,65.22371388198655
7.309999999999999,65.19417084624148
7.316666666666666,65.1585817695526
7.323333333333332,65.1083494226248
7.33,65.06351829247936
7.336666666666666,65.00421501945404
7.343333333333334,64.9649224167929
7.35,64.92291545219683
7.356666666666666,64.85160923968365
7.363333333333333,64.77893625133673
7.369999999999999,64.6734733388349
7.376666666666667,64.62582845311513
7.383333333333333,64.548442293119
7.389999999999999,64.45510591877942
7.3966666666666665,64.39242124436151
7.403333333333332,64.33410826936027
7.41,64.23891456157801
7.416666666666666,64.15604855770438
7.423333333333332,64.06796108032717
7.43,63.977966090512
7.436666666666666,63.88458879493574
7.443333333333333,63.8045179112672
7.449999999999999,63.68663803231637
7.456666666666667,63.548393644096265
7.463333333333333,63.44796335447016
7.469999999999999,63.35435751923297
7.476666666666667,63.252138731577546
7.4833333333333325,63.13030757796526
7.49,63.01772440591387
7.496666666666666,62.88599726241049
7.503333333333332,62.77370796008494
7.51,62.63036304269099
7.516666666666666,62.48651422038322
7.523333333333333,62.361525476925266
7.529999999999999,62.223226264112
7.536666666666665,62.061141936419666
7.543333333333333,61.90855409738915
7.549999999999999,61.76381568028999
7.556666666666667,61.59510575817737
7.563333333333333,61.449342113346276
7.57,61.29552964018745
7.576666666666666,61.12294212064815
7.583333333333332,60.91196704151045
7.59,60.740891718285816
7.596666666666666,60.58334440365103
7.6033333333333335,60.42449534018851
7.609999999999999,60.26212014182732
7.616666666666665,60.093805424917896
7.623333333333333,59.917052787784634
7.629999999999999,59.729303883246345
7.636666666666667,59.527762330933136
7.643333333333333,59.30945078997183
7.65,59.07124348782055
7.656666666666666,58.809666658699406
7.663333333333332,58.52085579951041
7.67,58.22334785400476
7.676666666666666,57.98234404494954
7.683333333333334,57.73544339062144
7.6899999999999995,57.494898520327574
7.696666666666665,57.235867427316215
7.703333333333333,56.97639639472886
7.709999999999999,56.743521379889884
7.716666666666667,56.45032309727656
7.723333333333333,56.17809248506703
7.729999999999999,55.911255412293535
7.736666666666666,55.648494785611575
7.743333333333332,55.34146125007039
7.75,55.06359835502024
7.756666666666666,54.78852010828582
7.763333333333334,54.496900419712915
7.77,54.18769036003671
7.7766666666666655,53.9029188553029
7.783333333333333,53.597776810194844
7.789999999999999,53.292493186725814
7.796666666666667,52.98683142624284
7.803333333333333,52.672199311057
7.809999999999999,52.36043925831516
7.816666666666666,52.15793732189603
7.823333333333332,52.04248113454442
7.83,51.95016333876663
7.836666666666666,51.81738387699486
7.843333333333334,51.580445135266395
7.85,51.17433835121878
7.856666666666666,50.534182311537144
7.863333333333333,49.78862888537551
7.869999999999999,49.48256258124761
7.876666666666667,49.16093858331237
7.883333333333333,48.81817924021475
7.889999999999999,48.49538272448015
7.8966666666666665,48.18083334128288
7.903333333333332,47.84805600009315
7.91,47.51579882098729
7.916666666666666,47.190508626742634
7.923333333333332,46.87615826810511
7.93,46.551601067043464
7.936666666666666,46.222686447884975
7.943333333333333,45.908201704642686
7.949999999999999,45.612308340242805
7.956666666666667,45.31101390086394
7.963333333333333,44.942721193198615
7.969999999999999,44.69800933212643
7.976666666666667,44.40579397149166
7.9833333333333325,44.06215536867839
7.99,43.76708433419275
7.996666666666666,43.477086826765884
8.003333333333332,43.13392764187149
8.01,42.85857038248866
8.016666666666666,42.777961747793114
8.023333333333333,42.457710692180655
8.03,42.15902164229686
8.036666666666665,41.62936042354555
8.043333333333333,41.50017358690072
8.049999999999999,41.207627554056714
8.056666666666667,40.95114443323284
8.063333333333333,40.6161959767576
8.07,40.29126560871006
8.076666666666666,40.02087008653046
8.083333333333332,39.57320489364643
8.09,39.4035094055822
8.096666666666666,40.25530064081659
8.103333333333333,39.93442207880473
8.11,39.63348687725588
8.116666666666665,39.320223384084194
8.123333333333333,37.77788877297821
8.129999999999999,37.53491620281746
8.136666666666667,37.20288572029903
8.143333333333333,37.02112611729458
8.15,36.69313820643252
8.156666666666666,36.405706703343206
8.163333333333332,36.04534168131143
8.17,35.749108706497346
8.176666666666666,35.485788613658826
8.183333333333334,35.163639159838965
8.19,34.87997724761358
8.196666666666665,34.651154760945325
8.203333333333333,34.25017136598105
8.209999999999999,34.06348464851269
8.216666666666667,33.74782832406143
8.223333333333333,33.436078826473214
8.229999999999999,33.207074308083385
8.236666666666666,32.77086975528252
8.243333333333332,32.61429399906758
8.25,32.3445090082172
8.256666666666666,31.964113773127636
8.263333333333334,31.662138809615975
8.27,31.35074568398332
8.276666666666666,31.029450524928837
8.283333333333333,30.6228314674874
8.29,30.31111447170079
8.296666666666667,29.96972598877954
8.303333333333333,29.63935094179876
8.309999999999999,29.32784429369943
8.316666666666666,28.985749848618273
8.323333333333332,28.693906875351068
8.33,28.367057135475257
8.336666666666666,28.0856015069969
8.343333333333334,27.77033016920432
8.35,27.470615939421496
8.356666666666666,27.104048293693946
8.363333333333333,26.79924770516839
8.37,26.486057306406245
8.376666666666667,26.076773715156776
8.383333333333333,25.76034495089144
8.389999999999999,25.453523230609246
8.396666666666667,25.1666541852908
8.403333333333332,24.86639053332257
8.41,24.534927633479494
8.416666666666666,24.20708393523197
8.423333333333332,23.923542838449528
8.43,23.597204553077113
8.436666666666666,23.288715710546345
8.443333333333333,23.003079545080716
8.45,22.709261380568485
8.456666666666667,22.38708446130964
8.463333333333333,22.093167870091214
8.469999999999999,21.803252442707088
8.476666666666667,21.488322916096152
8.483333333333333,21.18789240315851
8.49,20.918557557669878
8.496666666666666,20.57550822047286
8.503333333333332,20.305676633496724
8.51,19.999115220248232
8.516666666666666,19.71043771935957
8.523333333333333,19.3907512216004
8.53,19.11734931199018
8.536666666666665,18.857317698171894
8.543333333333333,18.542351678713782
8.549999999999999,18.314653684052857
8.556666666666667,18.03338775251596
8.563333333333333,17.756524173104683
8.57,17.839287655198103
8.576666666666666,17.202916261915405
8.583333333333332,16.93271915359904
8.59,16.64907045932776
8.596666666666666,16.395991701455113
8.603333333333333,16.087317214787365
8.61,15.833788202004136
8.616666666666665,15.531487472399164
8.623333333333333,15.297476224373366
8.629999999999999,15.02783204809686
8.636666666666667,15.002620177391483
8.643333333333333,14.489545611816013
8.65,14.238532159805446
8.656666666666666,13.999668560600579
8.663333333333332,13.736688317046104
8.67,13.468088157721644
8.676666666666666,13.205938056909687
8.683333333333334,12.964390075776942
8.69,12.719285184078274
8.696666666666665,12.465290760100457
8.703333333333333,12.195889454461929
8.709999999999999,11.968082274221162
8.716666666666667,11.73741497927625
8.723333333333333,11.503905482071037
8.729999999999999,11.26514360037196
8.736666666666666,11.02220946760326
8.743333333333332,10.784013515395102
8.75,10.566457452328644
8.756666666666666,10.322175454744462
8.763333333333334,10.075665349764556
8.77,9.850510058566687
8.776666666666666,9.605115397684349
8.783333333333333,9.368296088249053
8.79,9.193643924562029
8.796666666666667,8.993847533296789
8.803333333333333,8.807966868236463
8.809999999999999,8.658273955653195
8.816666666666666,8.562077080119924
8.823333333333332,8.40338176400976
8.83,8.222483392786094
8.836666666666666,7.906609950489422
8.843333333333334,7.826119908720614
8.85,7.48631613737728
8.856666666666666,7.3223364210545085
8.863333333333333,7.092212028064906
8.87,6.851008749651937
8.876666666666667,6.6965325033045975
8.883333333333333,6.560528062845194
8.889999999999999,6.5006536969770385
8.896666666666667,6.401363135840426
8.903333333333332,6.1980946110222135
8.91,6.037827964103691
8.916666666666666,5.752061440689698
8.923333333333332,5.617757732838688
8.93,5.608015432209637
8.936666666666666,5.429186334019196
8.943333333333333,5.165191347518732
8.95,5.018783516300663
8.956666666666667,4.993058671197474
8.963333333333333,4.8954605129894535
8.969999999999999,4.783772563486988
