Time (s),AxialRotation Angle MoCap (degrees)
96.05,-2.2274448171789674
96.05666666666666,-2.2366773922238496
96.06333333333333,-2.2351836514767998
96.07,-2.2626691734505844
96.07666666666665,-2.2664272340782503
96.08333333333333,-2.2704508418687035
96.08999999999999,-2.316982812801029
96.09666666666666,-2.335053473031493
96.10333333333332,-2.3590710204319145
96.11,-2.3772402351056083
96.11666666666666,-2.476037562738274
96.12333333333332,-2.6452570042281924
96.13,-2.7108087311419156
96.13666666666666,-2.865817156894473
96.14333333333333,-3.0286498862300206
96.14999999999999,-3.122091610367245
96.15666666666667,-3.3855008819162657
96.16333333333333,-3.563401669587272
96.16999999999999,-3.847434893108226
96.17666666666666,-3.9895549451598944
96.18333333333332,-4.167148281687111
96.19,-4.4955805603785635
96.19666666666666,-4.736093357606944
96.20333333333333,-5.1938351285226
96.21,-5.541401229529253
96.21666666666665,-5.837815484071173
96.22333333333333,-6.148237501424092
96.22999999999999,-6.55906667671413
96.23666666666666,-7.016818896958955
96.24333333333333,-7.321596973509217
96.25,-7.856260387603311
96.25666666666666,-8.361197909238669
96.26333333333332,-8.840407056770054
96.27,-9.176435982540808
96.27666666666666,-9.754412122782293
96.28333333333333,-10.304473078212533
96.28999999999999,-10.805296833265484
96.29666666666667,-11.31364434343982
96.30333333333333,-11.79733068955296
96.30999999999999,-12.38251303896935
96.31666666666666,-12.924843114047391
96.32333333333332,-13.53953916354136
96.33,-14.203927708403212
96.33666666666666,-14.78641386508119
96.34333333333333,-15.41689833102606
96.35,-15.99357574139324
96.35666666666665,-16.7004034955503
96.36333333333333,-17.494743716224427
96.36999999999999,-17.999655870810525
96.37666666666667,-18.637897965843887
96.38333333333333,-19.345523211933525
96.39,-20.131857701832843
96.39666666666666,-20.86587128303631
96.40333333333332,-21.548911388773035
96.41,-22.253795282704647
96.41666666666666,-22.947456117138277
96.42333333333333,-23.807793413052483
96.42999999999999,-24.564161683749308
96.43666666666667,-25.223792179672365
96.44333333333333,-26.12373261969291
96.44999999999999,-26.884852051137276
96.45666666666666,-27.709255131008476
96.46333333333332,-28.466677689636303
96.47,-29.393584980343817
96.47666666666666,-30.050846561393925
96.48333333333332,-31.04684483744092
96.49,-31.838668378323458
96.49666666666666,-32.64586815667474
96.50333333333333,-33.5104848872658
96.50999999999999,-34.457869119687366
96.51666666666667,-35.2732182284633
96.52333333333333,-36.18444724657784
96.52999999999999,-37.06639654649071
96.53666666666666,-37.92079794317094
96.54333333333332,-38.8499887071341
96.55,-39.63594283327841
96.55666666666666,-40.683037655099106
96.56333333333333,-41.5615539667972
96.57,-42.500071105006725
96.57666666666665,-43.41003666948439
96.58333333333333,-44.311423161316974
96.58999999999999,-44.96845533874359
96.59666666666666,-45.88581079218486
96.60333333333332,-46.74011150464991
96.61,-47.517816252964714
96.61666666666666,-48.27135749095019
96.62333333333332,-49.184303436858364
96.63,-50.059059234129
96.63666666666666,-50.86863606986475
96.64333333333333,-51.656930279487824
96.64999999999999,-52.449312882961955
96.65666666666667,-53.293941801017
96.66333333333333,-54.28717582547393
96.66999999999999,-55.00371537038303
96.67666666666666,-55.84085138481949
96.68333333333332,-56.65780145641141
96.69,-57.48887683872995
96.69666666666666,-58.22113939256343
96.70333333333333,-59.09529468191225
96.71,-59.949989861030595
96.71666666666665,-60.75745060852786
96.72333333333333,-61.56513494002349
96.72999999999999,-62.41897953468169
96.73666666666666,-63.31038036324711
96.74333333333333,-63.92654129255661
96.75,-64.8167815812271
96.75666666666666,-65.58296423385012
96.76333333333332,-66.26490545600186
96.77,-67.01776915680792
96.77666666666666,-67.82340454842881
96.78333333333333,-68.55036811602174
96.78999999999999,-69.30967038414393
96.79666666666667,-70.42228443613429
96.80333333333333,-71.25595033362454
96.80999999999999,-71.97331610586536
96.81666666666666,-72.91059941811388
96.82333333333332,-73.53589163017404
96.83,-74.33783347842774
96.83666666666666,-75.13395148245301
96.84333333333333,-75.85488146844754
96.85,-76.5637223879095
96.85666666666665,-77.30175552461846
96.86333333333333,-78.01391822013709
96.86999999999999,-78.74475273514624
96.87666666666667,-79.38297084924511
96.88333333333333,-80.21319619086688
96.89,-80.90167760680944
96.89666666666666,-81.41794132449053
96.90333333333332,-82.0365393722977
96.91,-82.75830744147537
96.91666666666666,-83.28305533369294
96.92333333333333,-83.97098017879678
96.92999999999999,-84.49456149439116
96.93666666666667,-85.1063205940892
96.94333333333333,-85.71652024374646
96.94999999999999,-86.33449187117745
96.95666666666666,-86.77921813130418
96.96333333333332,-87.37576969662402
96.97,-87.89182686607434
96.97666666666666,-88.52744050583956
96.98333333333332,-89.01706659775245
96.99,-89.5098620782042
96.99666666666666,-90.0704861143555
97.00333333333333,-90.64104156703141
97.00999999999999,-91.01093145190067
97.01666666666667,-91.55788616302665
97.02333333333333,-92.1239769214641
97.02999999999999,-92.55026627345218
97.03666666666666,-93.11457716035069
97.04333333333332,-93.6125527848764
97.05,-94.0617167353933
97.05666666666666,-94.52462744721564
97.06333333333333,-95.07076694180886
97.07,-95.57494408040915
97.07666666666665,-96.08280212189409
97.08333333333333,-96.39481329004792
97.08999999999999,-97.13546456214871
97.09666666666666,-97.54842136584783
97.10333333333332,-98.06749419609424
97.11,-98.62610536590651
97.11666666666666,-99.06199946470015
97.12333333333332,-99.55229502360402
97.13,-100.03903893213659
97.13666666666666,-100.46110265472376
97.14333333333333,-100.84144762941219
97.14999999999999,-101.36912395311735
97.15666666666667,-101.89247106443082
97.16333333333333,-102.53399585517299
97.16999999999999,-102.88235873117328
97.17666666666666,-103.30710468793275
97.18333333333332,-103.77099951919513
97.19,-104.11018878060942
97.19666666666666,-104.51790679663472
97.20333333333333,-104.6662308413774
97.21,-105.22636577354042
97.21666666666665,-105.50479860520976
97.22333333333333,-105.96903697741817
97.22999999999999,-106.33832720057679
97.23666666666666,-106.68155785038014
97.24333333333333,-106.90249556056588
97.25,-107.23818203936916
97.25666666666666,-107.70316425282294
97.26333333333332,-107.90688911146903
97.27,-108.06768813190882
97.27666666666666,-108.32790131567133
97.28333333333333,-108.5404455390544
97.28999999999999,-108.68388311553684
97.29666666666667,-108.89153401249906
97.30333333333333,-109.05346593551529
97.30999999999999,-109.21729940778101
97.31666666666666,-109.48965258257867
97.32333333333332,-109.72930420215226
97.33,-109.80269357372947
97.33666666666666,-109.90549936375233
97.34333333333333,-109.91192352763555
97.35,-110.08130444819554
97.35666666666665,-110.11709670399877
97.36333333333333,-110.2028121039532
97.36999999999999,-110.27074310093816
97.37666666666667,-110.42247139696028
97.38333333333333,-110.60873604579272
97.39,-110.66309076287223
97.39666666666666,-110.66279444691192
97.40333333333332,-110.66691664045608
97.41,-110.67723282927601
97.41666666666666,-110.70895975508084
97.42333333333333,-110.71495371131478
97.42999999999999,-110.78307534519651
97.43666666666667,-110.82343780201624
97.44333333333333,-110.82671536227694
97.44999999999999,-110.8843186371555
97.45666666666666,-110.9135106818685
97.46333333333332,-110.94795119694243
97.47,-110.94679615822176
97.47666666666666,-110.90717215725816
97.48333333333332,-110.91405215212664
97.49,-110.91142113418555
97.49666666666666,-110.91084767262015
97.50333333333333,-110.88259331110066
97.50999999999999,-110.91530582917713
97.51666666666667,-110.91535295869603
97.52333333333333,-110.91405325496765
97.52999999999999,-110.80748395774603
97.53666666666666,-110.71195281322815
97.54333333333332,-110.68317637636605
97.55,-110.66198377414706
97.55666666666666,-110.6386404787187
97.56333333333333,-110.61576435218464
97.57,-110.59626345677023
97.57666666666665,-110.59159102800353
97.58333333333333,-110.53902598168422
97.58999999999999,-110.53228188026395
97.59666666666666,-110.46186400397218
97.60333333333332,-110.42275968269425
97.61,-110.33606764515312
97.61666666666666,-110.1015782380529
97.62333333333332,-110.00351497497356
97.63,-109.96734552552546
97.63666666666666,-109.76145950677859
97.64333333333333,-109.63183751297247
97.64999999999999,-109.47971229393255
97.65666666666667,-109.473685038903
97.66333333333333,-109.46408490373736
97.66999999999999,-109.33149176816954
97.67666666666666,-109.30431344498284
97.68333333333332,-109.24926728259099
97.69,-109.21658817657558
97.69666666666666,-109.12092939336652
97.70333333333333,-109.12233951962035
97.71,-108.97181463579135
97.71666666666665,-108.88706657385858
97.72333333333333,-108.82768042125392
97.72999999999999,-108.6381916375899
97.73666666666666,-108.61820761811401
97.74333333333333,-108.51312345924711
97.75,-108.52353274875274
97.75666666666666,-108.42182030921873
97.76333333333332,-108.26609961196054
97.77,-108.18505270092612
97.77666666666666,-108.15010263616111
97.78333333333333,-107.9832870419951
97.78999999999999,-107.91872705645513
97.79666666666667,-107.90428788836186
97.80333333333333,-107.7684643470452
97.80999999999999,-107.65588979263269
97.81666666666666,-107.52764255511305
97.82333333333332,-107.50286789482124
97.83,-107.40556336154995
97.83666666666666,-107.39012734367256
97.84333333333333,-107.37096030280152
97.85,-107.26203734130632
97.85666666666665,-107.26211653871249
97.86333333333333,-107.23825208164948
97.86999999999999,-107.34516298451081
97.87666666666667,-107.18692131111571
97.88333333333333,-107.11525711154056
97.89,-107.12393347543565
97.89666666666666,-107.07847644543189
97.90333333333332,-107.1103397864201
97.91,-107.27458858109132
97.91666666666666,-107.233026575706
97.92333333333333,-107.19984551676694
97.92999999999999,-107.22545010523686
97.93666666666667,-107.22701618977977
97.94333333333333,-107.20328754973856
97.94999999999999,-107.16027577193664
97.95666666666666,-107.1545359397226
97.96333333333332,-107.08561070836784
97.97,-107.09051534093601
97.97666666666666,-107.08839868948226
97.98333333333332,-107.05130119362468
97.99,-107.04925211938124
97.99666666666666,-107.05943122611575
98.00333333333333,-106.96678681025432
98.00999999999999,-106.91668229640364
98.01666666666667,-106.96404359707712
98.02333333333333,-106.90002877737695
98.02999999999999,-106.93511964696407
98.03666666666666,-106.93644839845372
98.04333333333332,-106.91207142108068
98.05,-106.99252657972447
98.05666666666666,-107.03585186906942
98.06333333333333,-107.0394228968773
98.07,-107.08646308026991
98.07666666666665,-107.13164249083454
98.08333333333333,-107.14220391373549
98.08999999999999,-107.19468642208129
98.09666666666666,-107.33764875602505
98.10333333333332,-107.44844022420955
98.11,-107.40743210947794
98.11666666666666,-107.42835184722928
98.12333333333332,-107.47997336400869
98.13,-107.61648299779993
98.13666666666666,-107.62195144916763
98.14333333333333,-107.62012085964655
98.14999999999999,-107.68183647178189
98.15666666666667,-107.73548431228726
98.16333333333333,-107.69988028418537
98.16999999999999,-107.7356598764413
98.17666666666666,-107.74523672637977
98.18333333333332,-107.82123584060338
98.19,-107.85824181633039
98.19666666666666,-107.92389424821361
98.20333333333333,-107.9270755993249
98.21,-107.98645822177009
98.21666666666665,-108.00834991649721
98.22333333333333,-108.00564646916618
98.22999999999999,-108.02806725852949
98.23666666666666,-108.05476824888193
98.24333333333333,-108.08478555219287
98.25,-108.08101875582935
98.25666666666666,-108.11611172937495
98.26333333333332,-108.11862883916542
98.27,-108.14749225187121
98.27666666666666,-108.14628479494621
98.28333333333333,-108.17508880346446
98.28999999999999,-108.21206659551164
98.29666666666667,-108.18951418231079
98.30333333333333,-108.20862993195637
98.30999999999999,-108.23837272472022
98.31666666666666,-108.23573668330931
98.32333333333332,-108.26341451971595
98.33,-108.29201686141243
98.33666666666666,-108.29608726631108
98.34333333333333,-108.31703165918232
98.35,-108.29090157632817
98.35666666666665,-108.33443000446336
98.36333333333333,-108.32774597532028
98.36999999999999,-108.3869492941003
98.37666666666667,-108.38430425540571
98.38333333333333,-108.37864911510712
98.39,-108.36553754587041
98.39666666666666,-108.39101936790048
98.40333333333332,-108.39984423665717
98.41,-108.4326017406849
98.41666666666666,-108.49279762862027
98.42333333333333,-108.48790510539142
98.42999999999999,-108.4803293838653
98.43666666666667,-108.48110265614164
98.44333333333333,-108.50320069404383
98.44999999999999,-108.56151802067312
98.45666666666666,-108.57820365404902
98.46333333333332,-108.56557181522682
98.47,-108.56500629388086
98.47666666666666,-108.58913913954854
98.48333333333332,-108.60029000723068
98.49,-108.5939277266558
98.49666666666666,-108.59488344305731
98.50333333333333,-108.5817965638052
98.50999999999999,-108.50910792872367
98.51666666666667,-108.40028193524357
98.52333333333333,-108.37954791024343
98.52999999999999,-108.42851715710547
98.53666666666666,-108.38892342558891
98.54333333333332,-108.39141861128489
98.55,-108.37281020024949
98.55666666666666,-108.29644200884371
98.56333333333333,-108.17448164326595
98.57,-108.18011017772736
98.57666666666665,-108.2164956825832
98.58333333333333,-108.0606168169216
98.58999999999999,-108.1624870052827
98.59666666666666,-108.13501011662683
98.60333333333332,-108.13280402071554
98.61,-108.13236281306003
98.61666666666666,-108.13369931092645
98.62333333333332,-108.18576554259914
98.63,-108.1547811108323
98.63666666666666,-108.12862740713561
98.64333333333333,-108.00985618488939
98.64999999999999,-107.97995145635163
98.65666666666667,-108.05985048977576
98.66333333333333,-108.05205240051927
98.66999999999999,-108.11455418376397
98.67666666666666,-108.09401471012431
98.68333333333332,-108.08809709166403
98.69,-108.12849975841597
98.69666666666666,-108.06491446599377
98.70333333333333,-108.08538652208289
98.71,-108.03032776264048
98.71666666666665,-108.03141785931071
98.72333333333333,-108.07452114105176
98.72999999999999,-108.04919553664502
98.73666666666666,-108.03695304240502
98.74333333333333,-108.01920117315731
98.75,-108.08921152446011
98.75666666666666,-108.0900582864493
98.76333333333332,-108.02620467242956
98.77,-108.09834039893549
98.77666666666666,-108.07848542894261
98.78333333333333,-108.02533212886301
98.78999999999999,-108.0553942147491
98.79666666666667,-108.04004143308723
98.80333333333333,-108.00787637410325
98.80999999999999,-108.10246907129326
98.81666666666666,-108.06675633901398
98.82333333333332,-108.03948109743304
98.83,-108.03827774351656
98.83666666666666,-108.03300094777602
98.84333333333333,-108.04973015767274
98.85,-108.07123578619232
98.85666666666665,-108.04587075899573
98.86333333333333,-108.00371289317611
98.86999999999999,-107.98877621637016
98.87666666666667,-107.91035722727668
98.88333333333333,-107.89139434781934
98.89,-107.87203187119941
98.89666666666666,-107.94680702910894
98.90333333333332,-107.86670435459003
98.91,-107.84298554166271
98.91666666666666,-107.82160081368994
98.92333333333333,-107.85905309399931
98.92999999999999,-107.90307986756793
98.93666666666667,-107.85582752469136
98.94333333333333,-107.80848704954415
98.94999999999999,-107.6656439796035
98.95666666666666,-107.75025518679034
98.96333333333332,-107.79488303503099
98.97,-107.87994836565777
98.97666666666666,-107.80411136145534
98.98333333333332,-107.79864852691895
98.99,-107.87322594020914
98.99666666666666,-107.87053389882384
99.00333333333333,-107.73660384474954
99.00999999999999,-107.77256791701477
99.01666666666667,-107.76906442093501
99.02333333333333,-107.7407087855003
99.02999999999999,-107.72546760619991
99.03666666666666,-107.78541439105653
99.04333333333332,-107.75354092419202
99.05,-107.76233203439126
99.05666666666666,-107.7530201307344
99.06333333333333,-107.7378097990822
99.07,-107.74739669480908
99.07666666666665,-107.78692571231993
99.08333333333333,-107.75405611114054
99.08999999999999,-107.69683249366992
99.09666666666666,-107.66270772345979
99.10333333333332,-107.57960941636321
99.11,-107.62459062109167
99.11666666666666,-107.61702985212632
99.12333333333332,-107.55445445448865
99.13,-107.52841553162773
99.13666666666666,-107.45482467116658
99.14333333333333,-107.43338690790512
99.14999999999999,-107.42568637284653
99.15666666666667,-107.37461444397763
99.16333333333333,-107.33927843044731
99.16999999999999,-107.27030751235499
99.17666666666666,-107.2252083485269
99.18333333333332,-107.219757568511
99.19,-107.21516369406206
99.19666666666666,-107.16815071097133
99.20333333333333,-107.10155626214738
99.21,-106.99672711530566
99.21666666666665,-106.88135016683741
99.22333333333333,-106.76140264793652
99.22999999999999,-106.7294189385815
99.23666666666666,-106.70179763067324
99.24333333333333,-106.65154132468463
99.25,-106.62813915733088
99.25666666666666,-106.4640109625095
99.26333333333332,-106.4269598761472
99.27,-106.33723260002806
99.27666666666666,-106.30102356841338
99.28333333333333,-106.21780532573695
99.28999999999999,-106.15719173770027
99.29666666666667,-106.06570546420501
99.30333333333333,-105.84553237651738
99.30999999999999,-105.6497906241318
99.31666666666666,-105.36794432379307
99.32333333333332,-105.21630955343967
99.33,-105.06011453945432
99.33666666666666,-104.91320640007062
99.34333333333333,-104.72508852843023
99.35,-104.37810038555878
99.35666666666665,-104.07336409297169
99.36333333333333,-103.36722603754113
99.36999999999999,-103.02816848868379
99.37666666666667,-102.70170925550134
99.38333333333333,-102.34558138083695
99.39,-101.8277396188812
99.39666666666666,-101.51019156459797
99.40333333333332,-101.10398344071112
99.41,-100.50360503253467
99.41666666666666,-99.93699001873395
99.42333333333333,-99.43980993846822
99.42999999999999,-98.70904653353631
99.43666666666667,-98.21378257061558
99.44333333333333,-97.53893743702632
99.44999999999999,-97.00638998805746
99.45666666666666,-96.22021885628666
99.46333333333332,-95.72160506130369
99.47,-94.9755014442996
99.47666666666666,-94.25077312906905
99.48333333333332,-93.5993856461665
99.49,-92.87448191874181
99.49666666666666,-91.9123194518122
99.50333333333333,-91.19986979113594
99.50999999999999,-90.33819593856748
99.51666666666667,-89.69579913528551
99.52333333333333,-88.75644302693934
99.52999999999999,-88.00511598394232
99.53666666666666,-87.1658859528092
99.54333333333332,-86.3033653598002
99.55,-85.38035875418791
99.55666666666666,-84.42418312614035
99.56333333333333,-83.64991550195167
99.57,-82.64841588325488
99.57666666666665,-81.65720276522539
99.58333333333333,-80.77782991354034
99.58999999999999,-79.81513830530326
99.59666666666666,-78.97742872922699
99.60333333333332,-77.7245596187142
99.61,-76.8741128336643
99.61666666666666,-75.9783195071566
99.62333333333332,-74.82354464610476
99.63,-74.08943891705714
99.63666666666666,-72.87891520232539
99.64333333333333,-71.9408666571328
99.64999999999999,-70.98239156712965
99.65666666666667,-69.93406255717416
99.66333333333333,-69.04242491942598
99.66999999999999,-67.95103164663166
99.67666666666666,-66.96548514956638
99.68333333333332,-66.28360583751689
99.69,-65.27307403257495
99.69666666666666,-64.4082570252826
99.70333333333333,-63.46195787886387
99.71,-62.54788161928353
99.71666666666665,-61.61426835642853
99.72333333333333,-60.748759910029484
99.72999999999999,-59.82261454241415
99.73666666666666,-58.78304562362322
99.74333333333333,-57.91581105206518
99.75,-56.89715811921632
99.75666666666666,-56.04339418815523
99.76333333333332,-55.113034423559164
99.77,-54.06901733265545
99.77666666666666,-53.292246425286386
99.78333333333333,-52.425271449172584
99.78999999999999,-51.51562268248215
99.79666666666667,-50.55919318525199
99.80333333333333,-49.76312990926092
99.80999999999999,-48.83178168970229
99.81666666666666,-48.06109194388438
99.82333333333332,-47.10563752936412
99.83,-46.38199030126387
99.83666666666666,-45.53447703998545
99.84333333333333,-44.54822693646318
99.85,-43.899925987736786
99.85666666666665,-43.14625072546583
99.86333333333333,-41.9928982964752
99.86999999999999,-41.25923068333427
99.87666666666667,-40.479950664769376
99.88333333333333,-39.78204192815664
99.89,-38.795241492152975
99.89666666666666,-38.239431895294906
99.90333333333332,-37.32705435561618
99.91,-36.57290008494895
99.91666666666666,-35.83446011777833
99.92333333333333,-35.42001518724356
99.92999999999999,-34.60389712579244
99.93666666666667,-33.88245759937012
99.94333333333333,-32.84246862563772
99.94999999999999,-32.334335658345296
99.95666666666666,-31.58893480035354
99.96333333333332,-30.821156922651518
99.97,-29.959868842291755
99.97666666666666,-29.30739286818245
99.98333333333332,-28.387851705255866
99.99,-27.709533577835522
99.99666666666666,-26.90993796852859
100.00333333333333,-26.375358997810743
100.00999999999999,-25.704122257041814
100.01666666666667,-24.817019696721452
100.02333333333333,-24.248142797375117
100.02999999999999,-23.429817984456715
100.03666666666666,-22.75967556912705
100.04333333333332,-21.973714822873188
100.05,-21.357239973932035
100.05666666666666,-20.72605584538026
100.06333333333333,-19.95728941377496
100.07,-19.254757549954427
100.07666666666665,-18.590409606689178
100.08333333333333,-17.834979516767465
100.08999999999999,-17.15738507030366
100.09666666666666,-16.466534561679754
100.10333333333332,-15.71643154501825
100.11,-15.068016214762654
100.11666666666666,-14.271896046770392
100.12333333333332,-13.70616438031198
100.13,-12.967000180590553
100.13666666666666,-12.31011250219619
100.14333333333333,-11.661730627498727
100.14999999999999,-10.945373446166208
100.15666666666667,-10.306330156066656
100.16333333333333,-9.66735369038514
100.16999999999999,-9.116483416751468
100.17666666666666,-8.376526370378643
100.18333333333332,-7.6853436362373015
100.19,-7.201028024264982
100.19666666666666,-6.575076882033226
100.20333333333333,-5.994538209278465
100.21,-5.3828812171115175
100.21666666666665,-4.917505136291966
100.22333333333333,-4.255190471863551
100.22999999999999,-3.801567063119739
100.23666666666666,-3.2378343300596213
100.24333333333333,-2.5260195829544423
100.25,-2.3042859979967876
100.25666666666666,-1.8120163240727898
100.26333333333332,-1.4121922338759905
100.27,-0.9242991160261211
100.27666666666666,-0.5610681357924006
100.28333333333333,-0.21210056372225328
100.28999999999999,0.16354757244726467
100.29666666666667,0.47506767531877536
100.30333333333333,0.8042828601114467
100.30999999999999,1.0993928276196319
100.31666666666666,1.2760014201327619
100.32333333333332,1.5684564576543463
100.33,1.878444968921712
100.33666666666666,2.1436397058055108
100.34333333333333,2.2863481050962045
100.35,2.6369362953334785
100.35666666666665,2.6975057906083086
100.36333333333333,2.84442589261243
100.36999999999999,3.3962847388110036
100.37666666666667,3.237187872745359
100.38333333333333,3.4883750811988214
100.39,3.5269498173643288
100.39666666666666,3.5549170212666397
100.40333333333332,3.6040498117283226
100.41,3.6347575285186786
100.41666666666666,3.7643533350080824
100.42333333333333,3.797330408284157
100.42999999999999,3.8517221110629998
100.43666666666667,3.8506705558698977
100.44333333333333,3.8603140796520696
100.44999999999999,3.970110235285991
100.45666666666666,3.971200809159805
100.46333333333332,3.842714930871235
100.47,3.819836211925703
100.47666666666666,3.7998800831333965
100.48333333333332,3.738288527123455
100.49,3.7611043706552163
100.49666666666666,3.6996474935441244
100.50333333333333,3.598842192676829
100.50999999999999,3.542541644006377
100.51666666666667,3.5488455423399614
100.52333333333333,3.5474992358365642
100.52999999999999,3.610563369153841
100.53666666666666,3.6140652448247055
100.54333333333332,3.4869954108417724
100.55,3.4676342119746297
100.55666666666666,3.4243210464392653
100.56333333333333,3.365343149500486
100.57,3.1763788266918307
100.57666666666665,3.3054341701028407
100.58333333333333,3.3285477701800446
100.58999999999999,3.337523014428031
100.59666666666666,3.293729623938063
100.60333333333332,3.334622707567864
100.61,3.345281996375807
100.61666666666666,3.329179867176357
100.62333333333332,3.275097036415501
100.63,3.2913822863933753
100.63666666666666,3.287401620538142
100.64333333333333,3.2798107943385193
100.64999999999999,3.2507217547079876
100.65666666666667,3.2703028786119113
100.66333333333333,3.245738535117846
