Time (s),AxialRotation Angle MoCap (degrees)
96.08,-2.490819876716234
96.08666666666666,-2.768334420013157
96.09333333333333,-2.9910581108391874
96.1,-3.160266105330698
96.10666666666667,-3.34863246547717
96.11333333333333,-3.537822098250164
96.11999999999999,-3.75605640087499
96.12666666666667,-3.8983379972931074
96.13333333333333,-4.120311508252425
96.14,-4.3709215501940895
96.14666666666666,-4.519645066277205
96.15333333333332,-4.840490274513111
96.16,-5.075726857815673
96.16666666666666,-5.317299569294346
96.17333333333333,-5.616032438776047
96.17999999999999,-5.859275947794451
96.18666666666667,-6.216038664754288
96.19333333333333,-6.40791829868896
96.19999999999999,-6.743924236031711
96.20666666666666,-7.1487231404066325
96.21333333333332,-7.652623972525349
96.22,-7.8672281194457785
96.22666666666666,-8.259446953081719
96.23333333333333,-8.458366185054764
96.24,-9.068011258543699
96.24666666666666,-9.643256489186276
96.25333333333333,-9.944620348972885
96.25999999999999,-10.347555876447338
96.26666666666667,-10.704491955766981
96.27333333333333,-11.152493038602925
96.28,-11.450841304972691
96.28666666666666,-11.73717035355673
96.29333333333332,-12.84917894775617
96.3,-13.258660236717521
96.30666666666666,-13.949714570941637
96.31333333333333,-14.576152168548205
96.32,-15.031016317870108
96.32666666666667,-15.630569111178566
96.33333333333333,-16.25498207756371
96.33999999999999,-16.971076745536436
96.34666666666666,-17.478097256779197
96.35333333333332,-18.233614685424783
96.36,-18.87141952145652
96.36666666666666,-19.465236817800672
96.37333333333333,-20.19266209743732
96.38,-20.81349863723421
96.38666666666666,-21.640219885373245
96.39333333333333,-22.168328520847176
96.39999999999999,-22.96039939455458
96.40666666666667,-23.671655180889154
96.41333333333333,-24.50309553706718
96.42,-25.206756501104746
96.42666666666666,-26.03372331612817
96.43333333333332,-26.626584946509908
96.44,-27.61176394676366
96.44666666666666,-28.442487007451653
96.45333333333333,-29.14960415134412
96.46,-30.052187164738825
96.46666666666667,-30.83211430204355
96.47333333333333,-31.729174044026152
96.47999999999999,-32.51783843818446
96.48666666666666,-33.54736082080706
96.49333333333333,-34.50399821292646
96.5,-35.40446928858544
96.50666666666666,-36.27199155820906
96.51333333333334,-37.20311137562223
96.52,-38.14352983607564
96.52666666666666,-39.01136287169148
96.53333333333333,-39.884558037646336
96.53999999999999,-40.84578122059515
96.54666666666667,-41.69515374467687
96.55333333333333,-42.658357132532736
96.56,-43.33090538543945
96.56666666666666,-44.54539573041078
96.57333333333332,-45.52823538687874
96.58,-46.28684526561887
96.58666666666666,-47.19382822147303
96.59333333333333,-48.21397103336277
96.6,-49.30339153211827
96.60666666666667,-50.13737299735374
96.61333333333333,-51.24195517623261
96.61999999999999,-52.16271382207918
96.62666666666667,-53.32502522712448
96.63333333333333,-54.32296398728028
96.64,-55.12363082061455
96.64666666666666,-56.07942103537469
96.65333333333332,-56.959360166636216
96.66,-58.025855142594715
96.66666666666666,-58.901109179484294
96.67333333333333,-59.67187951458528
96.67999999999999,-60.42758410503676
96.68666666666667,-61.66972866213597
96.69333333333333,-62.489341027355906
96.69999999999999,-63.439008051977595
96.70666666666666,-64.27817400562566
96.71333333333332,-65.35283527827077
96.72,-66.07296494795023
96.72666666666666,-67.00990709951785
96.73333333333333,-67.86222617790548
96.74,-68.62359561872246
96.74666666666666,-69.57537001980897
96.75333333333333,-70.56281935166983
96.75999999999999,-71.15233243413212
96.76666666666667,-72.297784961575
96.77333333333333,-73.00016618352362
96.78,-73.83199610580263
96.78666666666666,-74.62894838767077
96.79333333333332,-75.55203448314516
96.8,-76.37649391047826
96.80666666666666,-77.28965671803999
96.81333333333333,-78.04220954119256
96.82,-79.00183740061156
96.82666666666667,-79.653712029349
96.83333333333333,-80.52694059763762
96.83999999999999,-81.29147238278662
96.84666666666666,-82.19118218410897
96.85333333333332,-82.88770961344945
96.86,-83.71113809831238
96.86666666666666,-84.33530984998823
96.87333333333333,-85.13778355601693
96.88,-85.95668128436547
96.88666666666666,-86.6605857584149
96.89333333333333,-87.39246872880453
96.89999999999999,-88.01905744928264
96.90666666666667,-88.73193659595435
96.91333333333333,-89.45064202141627
96.92,-90.10834428791858
96.92666666666666,-90.74114404071089
96.93333333333332,-91.40429028094468
96.94,-92.02415142792732
96.94666666666666,-92.74574254741123
96.95333333333333,-93.19690322259594
96.96,-93.8696441590559
96.96666666666667,-94.39380095814263
96.97333333333333,-94.8653597955008
96.97999999999999,-95.5432480796903
96.98666666666666,-95.96602323773699
96.99333333333333,-96.55064312604259
97.0,-97.11752645049822
97.00666666666666,-97.54356459793938
97.01333333333334,-98.02283001561537
97.02,-98.51117792701812
97.02666666666666,-99.32918939622758
97.03333333333333,-99.64667147954384
97.03999999999999,-100.22788062712011
97.04666666666667,-100.68359944621264
97.05333333333333,-101.14163248941018
97.06,-101.39723913169166
97.06666666666666,-101.81613348742816
97.07333333333332,-102.11374848083624
97.08,-102.44878376695858
97.08666666666666,-102.62021490994353
97.09333333333333,-102.82288568437667
97.1,-103.17857533035546
97.10666666666667,-103.51341746869956
97.11333333333333,-103.70000838482206
97.11999999999999,-103.7140744603092
97.12666666666667,-103.83582654073736
97.13333333333333,-103.818198361068
97.14,-103.96578369435814
97.14666666666666,-104.03373892960165
97.15333333333332,-104.16681803959256
97.16,-104.10818090683377
97.16666666666666,-104.13390968434257
97.17333333333333,-104.06525373381442
97.17999999999999,-104.06757319633148
97.18666666666667,-104.06140619829635
97.19333333333333,-104.04454357129198
97.19999999999999,-103.99118808001315
97.20666666666666,-103.95669837534386
97.21333333333332,-103.90266157023812
97.22,-103.9103130168137
97.22666666666666,-103.95348852690306
97.23333333333333,-103.92056262568443
97.24,-103.89916441738379
97.24666666666666,-103.88831690086617
97.25333333333333,-103.8471612999263
97.25999999999999,-103.8796741204111
97.26666666666667,-103.78837528260847
97.27333333333333,-103.72309863343537
97.28,-103.5568491336668
97.28666666666666,-103.57884460172801
97.29333333333332,-103.50123962771973
97.3,-103.35225299786998
97.30666666666666,-103.3747518436207
97.31333333333333,-103.37601172347556
97.32,-103.32530493245292
97.32666666666667,-103.31620433305199
97.33333333333333,-103.14967567091189
97.33999999999999,-103.142612664975
97.34666666666666,-103.12705482748582
97.35333333333332,-103.10807340747462
97.36,-103.03912615906303
97.36666666666666,-103.00709314775585
97.37333333333333,-102.94888438375595
97.38,-102.84743355965271
97.38666666666666,-102.79545111227722
97.39333333333333,-102.6378607717308
97.39999999999999,-102.58536141632263
97.40666666666667,-102.49373854883545
97.41333333333333,-102.30611437055094
97.42,-102.14190512455912
97.42666666666666,-102.02613437189213
97.43333333333332,-101.92277694051322
97.44,-101.74006418656168
97.44666666666666,-101.7330470405931
97.45333333333333,-101.61776340878687
97.46,-101.48609163825697
97.46666666666667,-101.43864971617572
97.47333333333333,-101.2872155276104
97.47999999999999,-101.23228858821771
97.48666666666666,-101.11354847677924
97.49333333333333,-100.88855870486721
97.5,-100.73112243226603
97.50666666666666,-100.44747623694379
97.51333333333334,-100.38856204003322
97.52,-100.20111325820609
97.52666666666666,-99.61109790810669
97.53333333333333,-99.43983190949079
97.53999999999999,-99.27836495844984
97.54666666666667,-99.55308435127698
97.55333333333333,-99.45962577266621
97.56,-98.78100939986287
97.56666666666666,-99.0746002312509
97.57333333333332,-98.91663887337312
97.58,-98.57788273729132
97.58666666666666,-98.36060139201788
97.59333333333333,-97.70499646855065
97.6,-97.72630468248397
97.60666666666667,-97.21281769166688
97.61333333333333,-96.99539890903786
97.61999999999999,-96.78304204268825
97.62666666666667,-96.50204588413314
97.63333333333333,-96.16020139090224
97.64,-95.93843039785662
97.64666666666666,-95.5865892823635
97.65333333333332,-95.21155559069061
97.66,-94.90993850466774
97.66666666666666,-94.62654287985146
97.67333333333333,-94.22481972867946
97.67999999999999,-93.9199332895412
97.68666666666667,-93.57486826697303
97.69333333333333,-93.13514818144893
97.69999999999999,-92.82808873470246
97.70666666666666,-92.55238690191811
97.71333333333332,-92.18396407012241
97.72,-91.76423417146063
97.72666666666666,-91.47061121515176
97.73333333333333,-91.08306333791664
97.74,-90.59844050319867
97.74666666666666,-90.34360618421253
97.75333333333333,-90.06999767551154
97.75999999999999,-89.73148086249739
97.76666666666667,-89.40248796678468
97.77333333333333,-89.09425480440001
97.78,-88.7401046614299
97.78666666666666,-88.3773959427738
97.79333333333332,-87.97793675514684
97.8,-87.79234376271577
97.80666666666666,-87.48014869014641
97.81333333333333,-87.13154761625363
97.82,-86.71326404258961
97.82666666666667,-86.33722162556457
97.83333333333333,-86.0167843602857
97.83999999999999,-85.67825956507014
97.84666666666666,-85.39344545730302
97.85333333333332,-84.96286255353205
97.86,-84.5736667326668
97.86666666666666,-84.34200538383647
97.87333333333333,-84.02678869649445
97.88,-83.66734264728304
97.88666666666666,-83.32775061665102
97.89333333333333,-82.97542315059685
97.89999999999999,-82.68596836738027
97.90666666666667,-82.4448241039882
97.91333333333333,-81.99964122275024
97.92,-81.5553661564417
97.92666666666666,-81.06985930980298
97.93333333333332,-80.8434763335026
97.94,-80.42987480338198
97.94666666666666,-80.09979071111901
97.95333333333333,-79.74538623829288
97.96,-79.43171897250514
97.96666666666667,-79.13482112130055
97.97333333333333,-78.76928475213981
97.97999999999999,-78.49166291153942
97.98666666666666,-78.15942235327412
97.99333333333333,-77.91413546040062
98.0,-77.57538287997049
98.00666666666666,-77.17846156741588
98.01333333333334,-77.01954082396047
98.02,-76.6852428773414
98.02666666666666,-76.49054954328527
98.03333333333333,-76.25712525836886
98.03999999999999,-76.09113504809616
98.04666666666667,-75.71146842096051
98.05333333333333,-75.60491983797426
98.06,-75.39799255954937
98.06666666666666,-75.15199368042862
98.07333333333332,-75.01866012332151
98.08,-74.9065049917804
98.08666666666666,-74.69657519303709
98.09333333333333,-74.5491547462903
98.1,-74.41636353513287
98.10666666666667,-74.35653703492794
98.11333333333333,-74.27572756690569
98.11999999999999,-74.12712299612116
98.12666666666667,-74.04404959351821
98.13333333333333,-73.98098024463182
98.14,-73.95499367162225
98.14666666666666,-73.94063487266094
98.15333333333332,-73.92365241673019
98.16,-73.88083780261563
98.16666666666666,-74.00415303071061
98.17333333333333,-73.94218069955568
98.17999999999999,-73.94969145487492
98.18666666666667,-73.96520301285327
98.19333333333333,-73.99602871767175
98.19999999999999,-74.02073140672005
98.20666666666666,-74.08295245339126
98.21333333333332,-74.25919519330584
98.22,-74.34591870748795
98.22666666666666,-74.38644272447392
98.23333333333333,-74.44498994264009
98.24,-74.50749547409202
98.24666666666666,-74.58379171602651
98.25333333333333,-74.69555478216151
98.25999999999999,-74.89262392515136
98.26666666666667,-75.04820313930865
98.27333333333333,-75.21915752187284
98.28,-75.43916199843737
98.28666666666666,-75.5830108895696
98.29333333333332,-75.66255728849697
98.3,-75.76448783015579
98.30666666666666,-75.85255315971541
98.31333333333333,-76.16045838260673
98.32,-76.283700307451
98.32666666666667,-76.50415688672666
98.33333333333333,-76.75659687508288
98.33999999999999,-76.9466793692342
98.34666666666666,-77.09943515331608
98.35333333333332,-77.23569314135968
98.36,-77.45066729674319
98.36666666666666,-77.6681811088376
98.37333333333333,-77.88799152782434
98.38,-78.05754851758833
98.38666666666666,-78.2564355670671
98.39333333333333,-78.38650411392807
98.39999999999999,-78.60338774259294
98.40666666666667,-78.79715925361808
98.41333333333333,-79.06062940839924
98.42,-79.29435058806304
98.42666666666666,-79.41020787338593
98.43333333333332,-79.52345443977616
98.44,-79.61804606189389
98.44666666666666,-79.92782084852362
98.45333333333333,-80.0848761256702
98.46,-80.2651253432988
98.46666666666667,-80.481868019381
98.47333333333333,-80.66447047963418
98.47999999999999,-80.76145100175108
98.48666666666666,-80.91905041085856
98.49333333333333,-81.11659126983052
98.5,-81.25561331376842
98.50666666666666,-81.45336369548046
98.51333333333334,-81.55224105959392
98.52,-81.72402141330903
98.52666666666666,-81.93009436666554
98.53333333333333,-82.06085612159775
98.53999999999999,-82.17457712456712
98.54666666666667,-82.34395575096354
98.55333333333333,-82.50867715597676
98.56,-82.57002567425896
98.56666666666666,-82.73288216148916
98.57333333333332,-82.84583865892805
98.58,-82.89184708413974
98.58666666666666,-83.03640887521718
98.59333333333333,-83.14871400903425
98.6,-83.194108835491
98.60666666666667,-83.24866518417345
98.61333333333333,-83.38667796133123
98.61999999999999,-83.48595101394835
98.62666666666667,-83.54118897833541
98.63333333333333,-83.68204041425007
98.64,-83.72868295035404
98.64666666666666,-83.81103851708312
98.65333333333332,-83.84951525419474
98.66,-83.89219114340771
98.66666666666666,-84.03469655735837
98.67333333333333,-84.08736478800643
98.67999999999999,-84.16182583718928
98.68666666666667,-84.21702368310841
98.69333333333333,-84.26691836190498
98.69999999999999,-84.34277518394215
98.70666666666666,-84.35868458232926
98.71333333333332,-84.36194530330681
98.72,-84.43869844300283
98.72666666666666,-84.49264714247403
98.73333333333333,-84.50135367575203
98.74,-84.51940830748049
98.74666666666666,-84.59080896099219
98.75333333333333,-84.6519611445437
98.75999999999999,-84.62589018273779
98.76666666666667,-84.6443152011061
98.77333333333333,-84.63055507511858
98.78,-84.67851303201968
98.78666666666666,-84.69226510023196
98.79333333333332,-84.699588876665
98.8,-84.71152792891418
98.80666666666666,-84.67653555603188
98.81333333333333,-84.71981285641554
98.82,-84.7658036234675
98.82666666666667,-84.7370536698144
98.83333333333333,-84.73512623572276
98.83999999999999,-84.74073620512792
98.84666666666666,-84.7305123525825
98.85333333333332,-84.75239082419107
98.86,-84.8197223182561
98.86666666666666,-84.8370833505766
98.87333333333333,-84.84242629995913
98.88,-84.88531786013145
98.88666666666666,-84.90107364603352
98.89333333333333,-84.93917133187226
98.89999999999999,-84.9181330444145
98.90666666666667,-84.92144419874758
98.91333333333333,-84.94514646354958
98.92,-84.94391181816266
98.92666666666666,-84.9606953942241
98.93333333333332,-85.02611446351835
98.94,-85.02805864782593
98.94666666666666,-85.06529582574659
98.95333333333333,-85.11823137750359
98.96,-85.14053719577554
98.96666666666667,-85.16166555895131
98.97333333333333,-85.19787303015205
98.97999999999999,-85.24003359271266
98.98666666666666,-85.31899186075752
98.99333333333333,-85.33118400897283
99.0,-85.35645685182968
99.00666666666666,-85.37683874084249
99.01333333333334,-85.42687557724169
99.02,-85.44495854913684
99.02666666666666,-85.48849146189337
99.03333333333333,-85.51588283241699
99.03999999999999,-85.52050868431186
99.04666666666667,-85.57743670591853
99.05333333333333,-85.61124084589271
99.06,-85.63747032256012
99.06666666666666,-85.65477195974954
99.07333333333332,-85.7359310853703
99.08,-85.78547485539106
99.08666666666666,-85.81970303299597
99.09333333333333,-85.8271200301672
99.1,-85.83445354197043
99.10666666666667,-85.88591069396406
99.11333333333333,-85.86281543012679
99.11999999999999,-85.87907316341386
99.12666666666667,-85.96496166106425
99.13333333333333,-86.01396393208093
99.14,-86.01359322736857
99.14666666666666,-86.0163690368725
99.15333333333332,-86.03163560100869
99.16,-86.02442989536878
99.16666666666666,-86.04171216412347
99.17333333333333,-86.0045593674697
99.17999999999999,-85.98836030225338
99.18666666666667,-85.97841726976584
99.19333333333333,-85.96997300200604
99.19999999999999,-85.9904790803178
99.20666666666666,-85.90981947954361
99.21333333333332,-85.90778126818277
99.22,-85.86913868154468
99.22666666666666,-85.87797645103974
99.23333333333333,-85.8560991671141
99.24,-85.85736207146337
99.24666666666666,-85.8573546858324
99.25333333333333,-85.85587635071892
99.25999999999999,-85.83920874000677
99.26666666666667,-85.83813149231247
99.27333333333333,-85.83515233269034
99.28,-85.76906720735307
99.28666666666666,-85.71718864192503
99.29333333333332,-85.70036063503022
99.3,-85.62712713729057
99.30666666666666,-85.56766409596432
99.31333333333333,-85.47532751463008
99.32,-85.39382154898432
99.32666666666667,-85.27611458341931
99.33333333333333,-85.11611437423214
99.33999999999999,-84.9598311945214
99.34666666666666,-84.81509439306312
99.35333333333332,-84.60613165685584
99.36,-84.34803781242282
99.36666666666666,-84.0668755412119
99.37333333333333,-83.80327475426544
99.38,-83.47977275240392
99.38666666666666,-83.21270201116302
99.39333333333333,-82.88806682073267
99.39999999999999,-82.524972699244
99.40666666666667,-82.0861099405516
99.41333333333333,-81.76713650405985
99.42,-81.16967405848797
99.42666666666666,-80.79517943739499
99.43333333333332,-80.33922714815827
99.44,-79.73201810735964
99.44666666666666,-79.16388648035463
99.45333333333333,-78.50276681530906
99.46,-77.89671202796272
99.46666666666667,-77.33654963375034
99.47333333333333,-76.60338327119135
99.47999999999999,-75.88483399084674
99.48666666666666,-75.11580539115816
99.49333333333333,-74.30227848186247
99.5,-73.54092464040016
99.50666666666666,-72.56046769323531
99.51333333333334,-71.86601820391635
99.52,-70.88533868284776
99.52666666666666,-69.9962395204184
99.53333333333333,-69.25073142810385
99.53999999999999,-68.15351047477783
99.54666666666667,-67.24950482204149
99.55333333333333,-66.25798650789321
99.56,-65.42288539675539
99.56666666666666,-64.4673408255385
99.57333333333332,-63.195514179311445
99.58,-62.28285972311748
99.58666666666666,-61.453581657926534
99.59333333333333,-60.33354999339995
99.6,-59.40868911066608
99.60666666666667,-58.31017830661073
99.61333333333333,-57.38194125394756
99.61999999999999,-56.32503345412937
99.62666666666667,-55.2255389167146
99.63333333333333,-54.32412366229815
99.64,-53.18707201502624
99.64666666666666,-52.09937562794405
99.65333333333332,-51.16069029089493
99.66,-50.073229621051176
99.66666666666666,-48.79540868354824
99.67333333333333,-47.80668719962336
99.67999999999999,-46.699369498182804
99.68666666666667,-45.76077758525523
99.69333333333333,-44.633259567348894
99.69999999999999,-43.73588214779937
99.70666666666666,-42.71086213938045
99.71333333333332,-41.375881812071206
99.72,-40.4116383959188
99.72666666666666,-39.48990265350155
99.73333333333333,-38.34453388330797
99.74,-37.33583301863912
99.74666666666666,-36.301971485724145
99.75333333333333,-35.420238832095535
99.75999999999999,-34.40374752813275
99.76666666666667,-33.39399736158319
99.77333333333333,-32.38492246643439
99.78,-31.29961472055995
99.78666666666666,-30.513606202445537
99.79333333333332,-29.427105247406697
99.8,-28.486322928105757
99.80666666666666,-27.607722458858092
99.81333333333333,-26.627371803802294
99.82,-25.632202301694885
99.82666666666667,-24.929875918966918
99.83333333333333,-23.978766927217865
99.83999999999999,-23.02725602299981
99.84666666666666,-22.278247101522666
99.85333333333332,-21.45639504390582
99.86,-20.642019712163584
99.86666666666666,-20.01121674907882
99.87333333333333,-19.220302666415567
99.88,-18.23466730323291
99.88666666666666,-17.554856503001123
99.89333333333333,-16.965497976636133
99.89999999999999,-16.108312279528754
99.90666666666667,-15.389175847968456
99.91333333333333,-14.62937849371102
99.92,-14.071796866199133
99.92666666666666,-13.369300900648723
99.93333333333332,-12.657184783888468
99.94,-12.128986247345212
99.94666666666666,-11.456990816993523
99.95333333333333,-10.914984880155787
99.96,-10.286884092930439
99.96666666666667,-9.657784497397717
99.97333333333333,-9.052720888141108
99.97999999999999,-8.60982165141395
99.98666666666666,-8.025817526684325
99.99333333333333,-7.528284065077768
100.0,-6.909451577637753
100.00666666666666,-6.396505687249533
100.01333333333334,-5.899755054358996
100.02,-5.375537491122212
100.02666666666666,-4.790131947072725
100.03333333333333,-4.179731118825455
100.03999999999999,-3.765139204995106
100.04666666666667,-3.425154490668352
100.05333333333333,-3.0461342789940646
100.06,-2.666503475240189
100.06666666666666,-2.0757865692808135
100.07333333333332,-1.6995150570551902
100.08,-1.227847683912283
100.08666666666666,-0.8077166011574519
100.09333333333333,-0.5462336572101711
100.1,-0.09489210261050918
100.10666666666667,0.28240833130235465
100.11333333333333,0.7049305122676905
100.11999999999999,1.1172168916907306
100.12666666666667,1.3214823082737577
100.13333333333333,1.6200916787886568
100.14,1.8941136543647925
100.14666666666666,2.2083259742938104
100.15333333333332,2.542410742620702
100.16,2.7800309403200365
100.16666666666666,3.012796317305744
100.17333333333333,3.0738988391191393
100.17999999999999,3.251417468184104
100.18666666666667,3.467139092707562
100.19333333333333,3.7024554668615166
100.19999999999999,3.8171847580102813
100.20666666666666,3.861066813737149
100.21333333333332,4.085995515832591
100.22,4.242006825667136
100.22666666666666,4.458403675434152
100.23333333333333,4.266319596809828
100.24,4.695752950888731
100.24666666666666,4.421189105296123
100.25333333333333,4.578308462641784
100.25999999999999,4.735770803831578
100.26666666666667,4.938014816114858
100.27333333333333,4.936629364745132
100.28,4.981288489648703
100.28666666666666,5.123420278618102
100.29333333333332,5.135355142463499
100.3,5.244431280925054
100.30666666666666,5.206448660245856
100.31333333333333,5.110018229099586
100.32,5.154080816883035
100.32666666666667,5.173300194474487
100.33333333333333,5.154707246409599
100.33999999999999,5.191049785629653
100.34666666666666,5.185069436950114
100.35333333333332,5.17488195666092
100.36,5.222244957417683
100.36666666666666,5.290665963523466
100.37333333333333,5.309352609658146
100.38,5.40699147679563
100.38666666666666,5.330186793445109
100.39333333333333,5.415352502224871
100.39999999999999,5.419258610384589
100.40666666666667,5.38546475995021
100.41333333333333,5.363194887547097
100.42,5.269496242585774
100.42666666666666,5.19575400793291
100.43333333333332,4.9917565094091465
100.44,4.973594282443113
100.44666666666666,4.931301431674518
100.45333333333333,4.700576789638858
100.46,4.656419191157735
100.46666666666667,4.6051427787710155
100.47333333333333,4.489226520294213
100.47999999999999,4.504865836987346
100.48666666666666,4.420078792610939
100.49333333333333,4.330889495981916
100.5,4.180306240543528
100.50666666666666,4.108815297006764
100.51333333333334,4.062924036054467
100.52,4.008952391175955
100.52666666666666,4.003986382633153
100.53333333333333,3.9691287382527793
100.53999999999999,3.93113563103486
100.54666666666667,3.9139482181275387
100.55333333333333,3.7196593142821355
100.56,3.6443707500594344
100.56666666666666,3.5426082981945264
100.57333333333332,3.4118506772442974
100.58,3.2717308468023236
100.58666666666666,3.2416852487287313
100.59333333333333,3.1271553968615797
100.6,3.150066503713835
100.60666666666667,3.083125790266771
100.61333333333333,2.9875102483887206
100.61999999999999,2.877313920969597
100.62666666666667,2.795567788878912
100.63333333333333,2.6374061289001007
100.64,2.616042595119292
100.64666666666666,2.473269914303759
100.65333333333332,2.476858479770782
100.66,2.423590855580796
100.66666666666666,2.285810353022188
100.67333333333333,2.1095466771315476
100.67999999999999,2.1040750614106947
100.68666666666667,2.097807770475247
100.69333333333333,2.080050599542956
100.69999999999999,2.001550653678286
100.70666666666666,1.9339519884349003
100.71333333333332,1.939120211599786
100.72,1.9231720134709158
100.72666666666666,1.9811753882337138
100.73333333333333,2.0069839373688905
100.74,1.977133497765319
100.74666666666666,1.9778289811457332
100.75333333333333,1.900807410811857
100.75999999999999,1.7880706949225282
100.76666666666667,1.6948245741568864
