Time (s),AxialRotation Angle MoCap (degrees)
96.83,-1.6696425640280728
96.83666666666666,-1.6725161834606634
96.84333333333333,-1.7079479562889928
96.85,-1.7293632713755995
96.85666666666667,-1.6548351182226426
96.86333333333333,-1.6216546009997819
96.86999999999999,-1.6195253976869823
96.87666666666667,-1.646826455598708
96.88333333333333,-1.6422645944052485
96.89,-1.6952358217617274
96.89666666666666,-1.7178875458038396
96.90333333333334,-1.7707716465114203
96.91,-1.746323489462081
96.91666666666666,-1.8086424233668437
96.92333333333333,-1.7996325308332253
96.92999999999999,-1.9342496708922257
96.93666666666667,-2.0236050716855543
96.94333333333333,-2.160622684076121
96.95,-2.1620758037744157
96.95666666666666,-2.191177060590869
96.96333333333332,-2.3404172341090375
96.97,-2.4418211600313615
96.97666666666666,-2.5378632844233486
96.98333333333333,-2.5832548850292083
96.99,-2.629299542651017
96.99666666666667,-2.753600909733465
97.00333333333333,-2.837959943278242
97.00999999999999,-3.000680522259307
97.01666666666667,-3.076879823845066
97.02333333333333,-3.1767248373441506
97.03,-3.3590185304191547
97.03666666666666,-3.4762065402310665
97.04333333333332,-3.565598088465592
97.05,-3.838715234552158
97.05666666666666,-3.904456369719507
97.06333333333333,-3.970666619065007
97.07,-4.201865781555792
97.07666666666667,-4.364482673365192
97.08333333333333,-4.586431994057691
97.08999999999999,-4.752629188669582
97.09666666666666,-4.997736984358566
97.10333333333332,-5.285557846694305
97.11,-5.465050599517758
97.11666666666666,-5.67757157227325
97.12333333333333,-5.943433417123945
97.13,-6.268056304242883
97.13666666666666,-6.4676251925438635
97.14333333333333,-6.734076215410978
97.14999999999999,-6.9319016417312
97.15666666666667,-7.264403450362506
97.16333333333333,-7.5350735171571515
97.17,-7.851222214450029
97.17666666666666,-8.054958006721373
97.18333333333332,-8.29944946053643
97.19,-8.580939004906407
97.19666666666666,-8.947429021389096
97.20333333333333,-9.280978302701264
97.21,-9.62124192465867
97.21666666666667,-9.961383672982281
97.22333333333333,-10.32567895188664
97.22999999999999,-10.683101212564848
97.23666666666666,-11.071820753574611
97.24333333333333,-11.432537498267168
97.25,-11.68086426163525
97.25666666666666,-12.045919900592834
97.26333333333334,-12.384920773847865
97.27,-12.71565578738686
97.27666666666666,-13.061069452766858
97.28333333333333,-13.476747908714966
97.28999999999999,-13.70496813878221
97.29666666666667,-14.187900884637624
97.30333333333333,-14.489212723466242
97.31,-15.033951612184715
97.31666666666666,-15.299419276837135
97.32333333333332,-15.730988188623588
97.33,-16.082748524159506
97.33666666666666,-16.5365543010181
97.34333333333333,-16.896310658890318
97.35,-17.296261924956152
97.35666666666667,-17.786916452875506
97.36333333333333,-18.194807335024173
97.36999999999999,-18.645548305933954
97.37666666666667,-19.081835748980662
97.38333333333333,-19.577875541284357
97.39,-19.9615542994808
97.39666666666666,-20.54353094681728
97.40333333333334,-20.89317659169731
97.41,-21.463476476528086
97.41666666666666,-21.8680847508587
97.42333333333333,-22.40218684667546
97.42999999999999,-22.925761820576135
97.43666666666667,-23.46795717511534
97.44333333333333,-23.913638472637054
97.45,-24.38978908623818
97.45666666666666,-24.911256623478938
97.46333333333332,-25.464350500291285
97.47,-26.03090035952602
97.47666666666666,-26.52438595328121
97.48333333333333,-26.99734374854758
97.49,-27.56957845088192
97.49666666666667,-28.08216790758565
97.50333333333333,-28.609915118666617
97.50999999999999,-29.118715968958725
97.51666666666667,-29.692774231532766
97.52333333333333,-30.209907810149602
97.53,-30.856013944529458
97.53666666666666,-31.44655890262176
97.54333333333332,-31.922580541383724
97.55,-32.514672096156254
97.55666666666666,-33.19094285958399
97.56333333333333,-33.75726145217515
97.57,-34.321486971783735
97.57666666666667,-34.77007256262634
97.58333333333333,-35.56750648383246
97.58999999999999,-36.13082897501472
97.59666666666666,-36.72764097325531
97.60333333333332,-37.33494944777388
97.61,-38.05039019686618
97.61666666666666,-38.57984244478243
97.62333333333333,-39.25137289385092
97.63,-40.004918465367254
97.63666666666666,-40.69313154141484
97.64333333333333,-41.21968183089705
97.64999999999999,-42.040429575837905
97.65666666666667,-42.55031195912726
97.66333333333333,-43.32553869314636
97.67,-43.92307248493251
97.67666666666666,-44.58911868632794
97.68333333333332,-45.320236932177785
97.69,-45.94183005226375
97.69666666666666,-46.231567316029754
97.70333333333333,-47.05804071969717
97.71,-47.665460024643735
97.71666666666667,-48.31665007685311
97.72333333333333,-49.11817528833346
97.72999999999999,-49.64140483679104
97.73666666666666,-50.297645803624384
97.74333333333333,-51.043064664936864
97.75,-51.68409276929315
97.75666666666666,-52.51865571561685
97.76333333333334,-53.02228487935944
97.77,-53.67989862632026
97.77666666666666,-54.4862728049391
97.78333333333333,-55.08039408056245
97.78999999999999,-55.69350024605205
97.79666666666667,-56.40594434549246
97.80333333333333,-57.106555955937715
97.81,-57.7790841127848
97.81666666666666,-58.38542355526494
97.82333333333332,-59.12246863801701
97.83,-59.69049138601325
97.83666666666666,-60.33431088854365
97.84333333333333,-60.912744907746784
97.85,-61.721005325457355
97.85666666666667,-62.25173278720138
97.86333333333333,-62.86884073753039
97.86999999999999,-63.605301342861424
97.87666666666667,-64.25471308643802
97.88333333333333,-64.95627001549845
97.89,-65.58933864491847
97.89666666666666,-66.20091684435737
97.90333333333334,-66.99003842071974
97.91,-67.6526402731568
97.91666666666666,-68.44351973555096
97.92333333333333,-69.01439245991709
97.92999999999999,-69.60646229001337
97.93666666666667,-70.50512852130765
97.94333333333333,-71.15889822735512
97.95,-71.9399234076535
97.95666666666666,-72.60986716455484
97.96333333333332,-73.25015141562115
97.97,-74.2060096944903
97.97666666666666,-74.67116979483308
97.98333333333333,-75.20694532370287
97.99,-76.02629330339681
97.99666666666667,-76.60962708957068
98.00333333333333,-77.21175010905765
98.00999999999999,-77.9518052935073
98.01666666666667,-78.39616813868871
98.02333333333333,-78.97187868124396
98.03,-79.62440299991327
98.03666666666666,-80.25788126146603
98.04333333333332,-80.83120199158586
98.05,-81.39093611345677
98.05666666666666,-81.9014020834773
98.06333333333333,-82.55598883331925
98.07,-83.11727485040062
98.07666666666667,-83.56515508333752
98.08333333333333,-84.01102823826403
98.08999999999999,-84.67296855534681
98.09666666666666,-85.10169380753823
98.10333333333332,-85.66133971014877
98.11,-86.22300217133522
98.11666666666666,-86.65726780062865
98.12333333333333,-87.09416565019626
98.13,-87.63218774427172
98.13666666666666,-87.92224773576562
98.14333333333333,-88.3791994946718
98.14999999999999,-88.74550048284557
98.15666666666667,-89.26081809306376
98.16333333333333,-89.60542453057535
98.17,-90.02571562756462
98.17666666666666,-90.41843341746379
98.18333333333332,-90.76630060450569
98.19,-91.17386425340607
98.19666666666666,-91.50198585769186
98.20333333333333,-91.78974790077218
98.21,-91.94820542706651
98.21666666666667,-92.16875319031521
98.22333333333333,-92.55605083056162
98.22999999999999,-92.88686544830061
98.23666666666666,-93.23683374265109
98.24333333333333,-93.43786604033279
98.25,-93.62648752050094
98.25666666666666,-93.7144281919278
98.26333333333334,-93.89131407350479
98.27,-94.26715295905353
98.27666666666666,-94.44031359642631
98.28333333333333,-94.70212919874318
98.28999999999999,-94.82054966248236
98.29666666666667,-94.98089657888683
98.30333333333333,-95.08090965821184
98.31,-95.17965119299423
98.31666666666666,-95.3034755923002
98.32333333333332,-95.42243148435284
98.33,-95.54323045264886
98.33666666666666,-95.66132209924655
98.34333333333333,-95.64909300548231
98.35,-95.69952081267601
98.35666666666667,-95.77275733523531
98.36333333333333,-95.77331569243543
98.36999999999999,-95.7966665391595
98.37666666666667,-95.81560910693679
98.38333333333333,-95.87390328947345
98.39,-95.92131963107762
98.39666666666666,-95.86381825140548
98.40333333333334,-95.80301029208587
98.41,-95.84147639098245
98.41666666666666,-95.83770058756306
98.42333333333333,-95.8065795152546
98.42999999999999,-95.76150833680563
98.43666666666667,-95.7127065030444
98.44333333333333,-95.4906769264989
98.45,-95.39552624733753
98.45666666666666,-95.34766341616638
98.46333333333332,-95.28971066591552
98.47,-95.24944981751207
98.47666666666666,-95.14129338801627
98.48333333333333,-94.9469981029578
98.49,-94.82153590682772
98.49666666666667,-94.6734979544588
98.50333333333333,-94.47704660146277
98.50999999999999,-94.39235483469011
98.51666666666667,-94.23167722094881
98.52333333333333,-94.05002712341089
98.53,-93.89749941267982
98.53666666666666,-93.81140220361245
98.54333333333332,-93.75675332265695
98.55,-93.61312178597625
98.55666666666666,-93.42403675553645
98.56333333333333,-93.33459044605515
98.57,-93.22194928844355
98.57666666666667,-93.01020780537677
98.58333333333333,-92.76244726973313
98.58999999999999,-92.62696191752005
98.59666666666666,-92.49149488615873
98.60333333333332,-92.38749707436361
98.61,-92.25793253673751
98.61666666666666,-92.07393901929558
98.62333333333333,-91.83280775055016
98.63,-91.56804604769962
98.63666666666666,-91.46935080234405
98.64333333333333,-91.26884157295676
98.64999999999999,-91.13889970514569
98.65666666666667,-91.00758539357084
98.66333333333333,-90.76294049826352
98.67,-90.69230027930317
98.67666666666666,-90.4862224603508
98.68333333333332,-90.40434394096783
98.69,-90.21836256992552
98.69666666666666,-90.11480408422757
98.70333333333333,-89.98498764775131
98.71,-89.86582657182146
98.71666666666667,-89.69833927621482
98.72333333333333,-89.59340144783482
98.72999999999999,-89.47246542846824
98.73666666666666,-89.27151381540212
98.74333333333333,-89.17670464439588
98.75,-89.099125079566
98.75666666666666,-88.9896446662149
98.76333333333334,-88.94404975599848
98.77,-88.92707394329463
98.77666666666666,-88.8347437782857
98.78333333333333,-88.76023680137551
98.78999999999999,-88.69913563087601
98.79666666666667,-88.6259583569879
98.80333333333333,-88.56769110814193
98.81,-88.5017082387288
98.81666666666666,-88.41691922698728
98.82333333333332,-88.36606516763888
98.83,-88.30486616946204
98.83666666666666,-88.2612868043141
98.84333333333333,-88.19757371498065
98.85,-88.08920572356371
98.85666666666667,-88.03878660825573
98.86333333333333,-88.04268518853844
98.86999999999999,-88.03047768798348
98.87666666666667,-88.03259152928224
98.88333333333333,-88.01029652935888
98.89,-87.95708672133695
98.89666666666666,-87.95826662101851
98.90333333333334,-87.95752340879788
98.91,-88.01537555284389
98.91666666666666,-87.99350822270411
98.92333333333333,-88.00887871715013
98.92999999999999,-88.01848625023304
98.93666666666667,-88.01567371627064
98.94333333333333,-88.00791036271012
98.95,-88.02477765018968
98.95666666666666,-88.09752253648561
98.96333333333332,-88.0958155497705
98.97,-88.05842316786209
98.97666666666666,-88.01592878929874
98.98333333333333,-88.06236064425637
98.99,-88.05512538403474
98.99666666666667,-88.021102303925
99.00333333333333,-88.13190336526793
99.00999999999999,-88.12379329723699
99.01666666666667,-88.20382454905254
99.02333333333333,-88.18902452659292
99.03,-88.21413783699022
99.03666666666666,-88.215511624182
99.04333333333332,-88.27163928537622
99.05,-88.3327586229771
99.05666666666666,-88.33383422374654
99.06333333333333,-88.3620964198989
99.07,-88.40901772076764
99.07666666666667,-88.6136319422662
99.08333333333333,-88.69044886587403
99.08999999999999,-88.69498362384488
99.09666666666666,-88.68942243502867
99.10333333333332,-88.74962921757306
99.11,-88.81433118216673
99.11666666666666,-88.95214066739497
99.12333333333333,-88.9966335929456
99.13,-89.07031645178444
99.13666666666666,-89.15240296288214
99.14333333333333,-89.17693544527695
99.14999999999999,-89.2271329273762
99.15666666666667,-89.23401373751162
99.16333333333333,-89.41289422838803
99.17,-89.59131345833299
99.17666666666666,-89.60498117365603
99.18333333333332,-89.63569253085701
99.19,-89.6757185507046
99.19666666666666,-89.74147774217234
99.20333333333333,-89.83673027605406
99.21,-89.83879445764826
99.21666666666667,-89.82736592582934
99.22333333333333,-89.79236376613044
99.22999999999999,-89.8380582546439
99.23666666666666,-89.84226360219213
99.24333333333333,-89.96785894449657
99.25,-90.08047006632137
99.25666666666666,-90.1749514156076
99.26333333333334,-90.18712268737269
99.27,-90.28323651647794
99.27666666666666,-90.36480192300058
99.28333333333333,-90.35336965680683
99.28999999999999,-90.3863004686951
99.29666666666667,-90.393529265979
99.30333333333333,-90.4048360846698
99.31,-90.48210861530673
99.31666666666666,-90.51578062241852
99.32333333333332,-90.54533974089777
99.33,-90.647528361458
99.33666666666666,-90.6885154249065
99.34333333333333,-90.69330971738646
99.35,-90.7534127928569
99.35666666666667,-90.75810453297755
99.36333333333333,-90.7961794292268
99.36999999999999,-90.81871516117788
99.37666666666667,-90.9054881393783
99.38333333333333,-90.89274904212647
99.39,-90.88312872227765
99.39666666666666,-90.89535295402463
99.40333333333334,-90.9249385405881
99.41,-90.95844169082287
99.41666666666666,-90.98257079633056
99.42333333333333,-90.93202999823109
99.42999999999999,-90.94495548767304
99.43666666666667,-90.91800097378898
99.44333333333333,-90.89560755294536
99.45,-90.84743810289238
99.45666666666666,-90.82376652840382
99.46333333333332,-90.81247896865688
99.47,-90.79100786443908
99.47666666666666,-90.78154451387938
99.48333333333333,-90.80228159735552
99.49,-90.77272183719003
99.49666666666667,-90.75455834240566
99.50333333333333,-90.77839312702686
99.50999999999999,-90.78278027006864
99.51666666666667,-90.7824318838034
99.52333333333333,-90.75378429815679
99.53,-90.7253801743738
99.53666666666666,-90.73517582719627
99.54333333333332,-90.6862591477282
99.55,-90.65808764913085
99.55666666666666,-90.57104501091096
99.56333333333333,-90.54902237970374
99.57,-90.51963332394071
99.57666666666667,-90.47460306161663
99.58333333333333,-90.47030032561835
99.58999999999999,-90.46969880149395
99.59666666666666,-90.46479976816043
99.60333333333332,-90.4284237347744
99.61,-90.40376454688705
99.61666666666666,-90.39623307155892
99.62333333333333,-90.38335200790475
99.63,-90.35401823643691
99.63666666666666,-90.35148604938259
99.64333333333333,-90.32546799768001
99.64999999999999,-90.28979206812356
99.65666666666667,-90.22191995232367
99.66333333333333,-90.19136160505182
99.67,-90.18743228324824
99.67666666666666,-90.18546862958807
99.68333333333332,-90.18068426488202
99.69,-90.181597182554
99.69666666666666,-90.1788067761843
99.70333333333333,-90.12899141092828
99.71,-90.0073137735293
99.71666666666667,-89.98230126326818
99.72333333333333,-89.93775610700742
99.72999999999999,-89.83627929547517
99.73666666666666,-89.82881380157245
99.74333333333333,-89.80616744216186
99.75,-89.81245272949405
99.75666666666666,-89.78019032762138
99.76333333333334,-89.73997918699274
99.77,-89.73693888215625
99.77666666666666,-89.59381714390172
99.78333333333333,-89.59162124185605
99.78999999999999,-89.57488221018635
99.79666666666667,-89.54884709717209
99.80333333333333,-89.57327340235297
99.81,-89.5154077914185
99.81666666666666,-89.51353314912267
99.82333333333332,-89.49961803657352
99.83,-89.51320325519669
99.83666666666666,-89.54447469597368
99.84333333333333,-89.53965643532516
99.85,-89.5202336324267
99.85666666666667,-89.47902502025943
99.86333333333333,-89.44552896862662
99.86999999999999,-89.45480513554314
99.87666666666667,-89.44832416759597
99.88333333333333,-89.39331384369594
99.89,-89.39018449384949
99.89666666666666,-89.38075124582882
99.90333333333334,-89.37788811920623
99.91,-89.36684687041752
99.91666666666666,-89.34727188519231
99.92333333333333,-89.36162815961104
99.92999999999999,-89.35129384501231
99.93666666666667,-89.395858598263
99.94333333333333,-89.39101515613127
99.95,-89.37889593761597
99.95666666666666,-89.43200701510862
99.96333333333332,-89.40066973526184
99.97,-89.3527489587128
99.97666666666666,-89.25655836276916
99.98333333333333,-89.17479420292763
99.99,-89.03517933787087
99.99666666666667,-89.0119054972339
100.00333333333333,-89.09179471298985
100.00999999999999,-89.11440433196843
100.01666666666667,-89.09140516941147
100.02333333333333,-89.04931357524893
100.03,-89.06970726517415
100.03666666666666,-89.07001328735522
100.04333333333332,-89.04133472453718
100.05,-89.02987426263465
100.05666666666666,-89.02996550774482
100.06333333333333,-89.04851096412676
100.07,-89.02851926263176
100.07666666666667,-89.01129998765815
100.08333333333333,-89.0325561137023
100.08999999999999,-89.04781225786044
100.09666666666666,-89.0715789049307
100.10333333333332,-89.08141507923105
100.11,-89.06185704941564
100.11666666666666,-89.11497553950795
100.12333333333333,-89.13310923222251
100.13,-89.10877120053435
100.13666666666666,-89.14599349691088
100.14333333333333,-89.14896961530768
100.14999999999999,-89.1351409890063
100.15666666666667,-89.09356926805401
100.16333333333333,-89.11524900258173
100.17,-89.16599609640002
100.17666666666666,-89.16866989734226
100.18333333333332,-89.188345918051
100.19,-89.18606171437838
100.19666666666666,-89.19323459368455
100.20333333333333,-89.18137041826189
100.21,-89.20758493997097
100.21666666666667,-89.20863987837036
100.22333333333333,-89.19823908726012
100.22999999999999,-89.17399857104046
100.23666666666666,-89.18583159089945
100.24333333333333,-89.1587677455664
100.25,-89.1713818232664
100.25666666666666,-89.1563640686908
100.26333333333334,-89.12876145014444
100.27,-89.13897349310086
100.27666666666666,-89.16284683827352
100.28333333333333,-89.12362370340502
100.28999999999999,-89.10203036028008
100.29666666666667,-89.06444721130096
100.30333333333333,-89.03065249247173
100.31,-89.02515497921193
100.31666666666666,-88.94022926572862
100.32333333333332,-88.93756246862418
100.33,-88.88180394713453
100.33666666666666,-88.80538202185704
100.34333333333333,-88.77202269100842
100.35,-88.59315242289874
100.35666666666667,-88.42570745810092
100.36333333333333,-88.30824577027131
100.36999999999999,-88.09865959815377
100.37666666666667,-88.06623269381255
100.38333333333333,-87.93170430769824
100.39,-87.72999757394341
100.39666666666666,-87.53862479298088
100.40333333333334,-87.16869380345722
100.41,-86.98747508319649
100.41666666666666,-86.90850586214128
100.42333333333333,-86.41494299141732
100.42999999999999,-86.17344613957027
100.43666666666667,-85.8755179869163
100.44333333333333,-85.54438256981554
100.45,-85.3161520461442
100.45666666666666,-84.93201493589166
100.46333333333332,-84.54220941435435
100.47,-84.05935844461419
100.47666666666666,-83.60575521914998
100.48333333333333,-83.2566626601258
100.49,-82.85003579582278
100.49666666666667,-82.24572703388763
100.50333333333333,-81.6887554124108
100.50999999999999,-81.14789088910803
100.51666666666667,-80.68738289603425
100.52333333333333,-80.0294948449929
100.53,-79.42370383290698
100.53666666666666,-78.81708060549794
100.54333333333332,-78.28215880512212
100.55,-77.45728730392973
100.55666666666666,-76.9151624906518
100.56333333333333,-76.37541778390823
100.57,-75.5872394383615
100.57666666666667,-74.78384800087187
100.58333333333333,-74.29267632726925
100.58999999999999,-73.36214357495639
100.59666666666666,-72.65289195943996
100.60333333333332,-72.03706537499001
100.61,-71.00755820952682
100.61666666666666,-70.35635789467206
100.62333333333333,-69.41028976475563
100.63,-68.82168731468354
100.63666666666666,-67.82426757090809
100.64333333333333,-67.13344989267343
100.64999999999999,-66.26970502009557
100.65666666666667,-65.3592299115466
100.66333333333333,-64.50828156399226
100.67,-63.43365928709936
100.67666666666666,-62.72670502898441
100.68333333333332,-61.956252872080356
100.69,-61.01228623246037
100.69666666666666,-60.03503320807779
