Time (s),AxialRotation Angle MoCap (degrees)
95.69333333333333,0.0941202192421744
95.7,0.10951954187012358
95.70666666666666,0.10340311059976681
95.71333333333334,0.09974622765244723
95.72,0.10607370787058024
95.72666666666666,0.10680925348020853
95.73333333333333,0.12271161561918031
95.74,0.07809226347744058
95.74666666666667,0.11482492727883464
95.75333333333333,0.11475600987451529
95.76,0.11044063255969538
95.76666666666667,0.10856136684784179
95.77333333333333,0.12070500579806165
95.78,0.10267055098250877
95.78666666666666,0.14912948328330478
95.79333333333334,0.11300438701330728
95.8,0.20757159981951823
95.80666666666667,0.2322180614601992
95.81333333333333,0.23143763387389438
95.82,0.21002880547715064
95.82666666666667,0.2093670100992404
95.83333333333333,0.2325099274215554
95.84,0.2665242786424389
95.84666666666666,0.24157793946379735
95.85333333333332,0.2702036576008804
95.86,0.25817662888579695
95.86666666666666,0.2712650665222722
95.87333333333333,0.3102360040190071
95.88,0.3391634406974626
95.88666666666667,0.3658627046773386
95.89333333333333,0.36265326603301506
95.89999999999999,0.1961032879562632
95.90666666666667,0.204802229281003
95.91333333333333,0.22922101765401637
95.92,0.30395660020136184
95.92666666666666,0.30395660020136184
95.93333333333334,0.3262561482380413
95.94,0.3446905435759584
95.94666666666666,0.34262775309059457
95.95333333333333,0.3679026037011406
95.96,0.5015329943807925
95.96666666666667,0.36542300256833515
95.97333333333333,0.5065209763940421
95.98,0.5366565176209162
95.98666666666666,0.5151181360910684
95.99333333333333,0.8251674904594868
96.0,0.6623691056471421
96.00666666666666,0.681408966984868
96.01333333333334,0.7257665600354186
96.02,0.7830210045870833
96.02666666666667,0.6930636263715604
96.03333333333333,0.7115409991477022
96.03999999999999,0.7623736411865454
96.04666666666667,0.6768004725346519
96.05333333333333,0.7562139172201494
96.06,0.6604456248037671
96.06666666666666,0.6590278976303354
96.07333333333334,0.6809905785681014
96.08,0.5875620304893947
96.08666666666666,0.5669919381303661
96.09333333333333,0.6211272254135145
96.1,0.7597680251059673
96.10666666666667,0.6223911677094756
96.11333333333333,0.5256701364286864
96.12,0.3861734945931574
96.12666666666667,0.29601924366963317
96.13333333333333,0.17715224168946397
96.14,0.12240884605257296
96.14666666666666,0.01131222427464218
96.15333333333334,-0.24583201254113884
96.16,-0.494735237535445
96.16666666666667,-0.6833266833494243
96.17333333333333,-1.1615764653798646
96.17999999999999,-1.4338462810789663
96.18666666666667,-1.8361793834848088
96.19333333333333,-1.996118706206162
96.2,-2.334476423866941
96.20666666666666,-2.5085662189826046
96.21333333333334,-2.757668765104058
96.22,-3.3040192184278734
96.22666666666666,-3.4750950916744667
96.23333333333333,-3.930520800877079
96.24,-4.280908246491952
96.24666666666667,-4.880743262833242
96.25333333333333,-5.223078832305976
96.26,-6.032396844444451
96.26666666666667,-6.375656114674442
96.27333333333333,-6.745887682002646
96.28,-7.534385721438568
96.28666666666666,-8.053695950688388
96.29333333333334,-8.62740287833177
96.3,-9.139465628004197
96.30666666666667,-9.649861178670026
96.31333333333333,-10.541615275544446
96.32,-11.007548570971043
96.32666666666667,-11.604781611500455
96.33333333333333,-12.35335539027648
96.34,-13.126727823464734
96.34666666666666,-13.693588703982961
96.35333333333332,-14.202835523647519
96.36,-15.216226663649824
96.36666666666666,-15.961106353830502
96.37333333333333,-16.63562265513341
96.38,-17.232125281473994
96.38666666666667,-17.96689413228609
96.39333333333333,-18.814269571969728
96.39999999999999,-19.716790993339078
96.40666666666667,-20.381369726332807
96.41333333333333,-21.1274481069347
96.42,-22.026358744965385
96.42666666666666,-22.84699217595496
96.43333333333334,-23.51615529368575
96.44,-24.435673474578827
96.44666666666666,-25.32945087835824
96.45333333333333,-25.922096260991687
96.46,-26.86667970023125
96.46666666666667,-27.710432790275345
96.47333333333333,-28.521708391479045
96.48,-29.34916449532797
96.48666666666666,-30.159968260116045
96.49333333333333,-30.948099313381896
96.5,-31.778419162146882
96.50666666666666,-32.727585476980174
96.51333333333334,-33.60375586754008
96.52,-34.40714237389033
96.52666666666667,-35.3393299460106
96.53333333333333,-36.237388062084584
96.53999999999999,-37.04177532107011
96.54666666666667,-38.02991407931551
96.55333333333333,-38.79707269515748
96.56,-39.77166251769294
96.56666666666666,-40.636610573558734
96.57333333333334,-41.58539198426585
96.58,-42.55558790808386
96.58666666666666,-43.3947744451976
96.59333333333333,-44.32867410233271
96.6,-45.196919996689985
96.60666666666667,-46.13170980970393
96.61333333333333,-47.08428887996289
96.62,-48.1322646547258
96.62666666666667,-48.97230903061252
96.63333333333333,-49.77198345151344
96.64,-50.659332298756304
96.64666666666666,-51.39017682831179
96.65333333333334,-52.40261162246813
96.66,-53.09849756860226
96.66666666666667,-54.14144481054814
96.67333333333333,-54.75100293453288
96.67999999999999,-55.720655198142346
96.68666666666667,-56.56608209205324
96.69333333333333,-57.22881998505764
96.7,-58.13861097513042
96.70666666666666,-58.74201160752405
96.71333333333334,-59.55421143438503
96.72,-60.29647982072585
96.72666666666666,-61.06146267711857
96.73333333333333,-61.7636496362764
96.74,-62.621390645084375
96.74666666666667,-63.19317582818819
96.75333333333333,-64.02239912942207
96.76,-64.69926912697315
96.76666666666667,-65.3871804486439
96.77333333333333,-65.96690568425109
96.78,-66.52261634465597
96.78666666666666,-67.34899715606531
96.79333333333334,-67.74617627992531
96.8,-68.44394758212887
96.80666666666667,-69.1074791881231
96.81333333333333,-69.49011864591917
96.82,-70.31080809067646
96.82666666666667,-70.71068047515145
96.83333333333333,-71.75563181292547
96.84,-72.55078928408196
96.84666666666666,-73.14112035883062
96.85333333333332,-73.67224657188875
96.86,-74.36566932515639
96.86666666666666,-75.03875454309318
96.87333333333333,-75.47093298908813
96.88,-76.28282697993477
96.88666666666667,-76.85876030881981
96.89333333333333,-77.26688024420261
96.89999999999999,-77.97300219599127
96.90666666666667,-78.57850245642526
96.91333333333333,-79.02679647270752
96.92,-79.51948015581306
96.92666666666666,-80.03516848508984
96.93333333333334,-80.74387668032465
96.94,-81.13859249051124
96.94666666666666,-81.62295536525228
96.95333333333333,-82.13132911652248
96.96,-82.67437046028363
96.96666666666667,-83.2147658491796
96.97333333333333,-83.56286026545679
96.98,-83.86096080877543
96.98666666666666,-84.36223052888813
96.99333333333333,-84.87980420499213
97.0,-85.31041845265597
97.00666666666666,-85.6258642506195
97.01333333333334,-85.9751341233042
97.02,-86.48454874657699
97.02666666666667,-86.92551970058483
97.03333333333333,-87.40634670762006
97.03999999999999,-87.71773994164633
97.04666666666667,-88.03127129708005
97.05333333333333,-88.47718110047315
97.06,-88.86874657372108
97.06666666666666,-89.28043282116388
97.07333333333334,-89.46834757188387
97.08,-89.8340355187245
97.08666666666666,-90.16580282514576
97.09333333333333,-90.4570663952954
97.1,-90.82348748448041
97.10666666666667,-91.12512249342771
97.11333333333333,-91.31200694782517
97.12,-91.70180228598825
97.12666666666667,-91.95917173693945
97.13333333333333,-92.2262303622375
97.14,-92.35613076001046
97.14666666666666,-92.46993543876125
97.15333333333334,-92.71089924238817
97.16,-92.96053165625308
97.16666666666667,-93.11888500780577
97.17333333333333,-93.34457216944986
97.17999999999999,-93.49809889567969
97.18666666666667,-93.75230014895847
97.19333333333333,-93.89917748637514
97.2,-94.06221844657821
97.20666666666666,-94.151061694715
97.21333333333334,-94.39094983522656
97.22,-94.62182012903952
97.22666666666666,-94.75002991599345
97.23333333333333,-94.83817332537664
97.24,-94.90095803489511
97.24666666666667,-95.03300704420786
97.25333333333333,-95.11910611552824
97.26,-95.29343790051654
97.26666666666667,-95.2783022399695
97.27333333333333,-95.34979164016814
97.28,-95.4411834684509
97.28666666666666,-95.455941174481
97.29333333333334,-95.46538870774846
97.3,-95.54052452208907
97.30666666666667,-95.60782141283225
97.31333333333333,-95.5789576687531
97.32,-95.67396507917026
97.32666666666667,-95.59740021844405
97.33333333333333,-95.58628959753231
97.34,-95.5685986944467
97.34666666666666,-95.64257313958214
97.35333333333332,-95.65856599686427
97.36,-95.6579938553642
97.36666666666666,-95.53283056588313
97.37333333333333,-95.4581245343307
97.38,-95.36767372180447
97.38666666666667,-95.41033608042959
97.39333333333333,-95.36315299026406
97.39999999999999,-95.24406538103636
97.40666666666667,-95.17256674003508
97.41333333333333,-95.05463785996983
97.42,-94.91133940952967
97.42666666666666,-94.71299158735043
97.43333333333334,-94.5991140897296
97.44,-94.47192032417357
97.44666666666666,-94.36063556868217
97.45333333333333,-94.26441500251077
97.46,-94.1492615068622
97.46666666666667,-93.94255595754063
97.47333333333333,-93.8102752217966
97.48,-93.63333162074633
97.48666666666666,-93.5191218968298
97.49333333333333,-93.42221259283342
97.5,-93.13566948285872
97.50666666666666,-92.94121399079691
97.51333333333334,-92.86904328300898
97.52,-92.75489350620313
97.52666666666667,-92.635578289767
97.53333333333333,-92.44986148901545
97.53999999999999,-92.35759338077756
97.54666666666667,-92.20424983480811
97.55333333333333,-92.02448118281325
97.56,-91.94371642748537
97.56666666666666,-91.76397306896109
97.57333333333334,-91.5798651888156
97.58,-91.43334643982156
97.58666666666666,-91.41195170525012
97.59333333333333,-91.36534991807152
97.6,-91.25088026374199
97.60666666666667,-91.0856081835174
97.61333333333333,-90.96076298629733
97.62,-90.89201510727823
97.62666666666667,-90.82483477329106
97.63333333333333,-90.78197801395858
97.64,-90.67504354477528
97.64666666666666,-90.62222648641597
97.65333333333334,-90.59773617035339
97.66,-90.50962125629114
97.66666666666667,-90.46189059753655
97.67333333333333,-90.45959195730255
97.67999999999999,-90.25414991100466
97.68666666666667,-90.21701099011949
97.69333333333333,-90.11196072241226
97.7,-90.05112664369979
97.70666666666666,-90.03349077779605
97.71333333333334,-89.8979216929759
97.72,-89.89717314417805
97.72666666666666,-89.80268486967492
97.73333333333333,-89.85991770890902
97.74,-89.77078772789376
97.74666666666667,-89.80552942879274
97.75333333333333,-89.79616476074641
97.76,-89.78198565659591
97.76666666666667,-89.84603428290248
97.77333333333333,-89.84847891827869
97.78,-89.80966406339658
97.78666666666666,-89.7863721974911
97.79333333333334,-89.77275206695775
97.8,-89.82012213315927
97.80666666666667,-89.8260470816172
97.81333333333333,-89.84345839785941
97.82,-89.82408964237054
97.82666666666667,-89.8156719156945
97.83333333333333,-89.88350816391046
97.84,-89.94857030790476
97.84666666666666,-89.96675687517889
97.85333333333332,-89.97712737106362
97.86,-90.0099380458474
97.86666666666666,-89.99340327152541
97.87333333333333,-90.06217359707233
97.88,-90.04989322236797
97.88666666666667,-90.1153669387686
97.89333333333333,-90.20357600623299
97.89999999999999,-90.18102560721479
97.90666666666667,-90.18346380353657
97.91333333333333,-90.18230608615866
97.92,-90.22920327774517
97.92666666666666,-90.22530170708869
97.93333333333334,-90.22775671728085
97.94,-90.21006312747042
97.94666666666666,-90.23176497972605
97.95333333333333,-90.27304364201144
97.96,-90.34609640830685
97.96666666666667,-90.35179220227832
97.97333333333333,-90.35034043570236
97.98,-90.40922279373557
97.98666666666666,-90.4091676014536
97.99333333333333,-90.43475046833849
98.0,-90.43162507498984
98.00666666666666,-90.43166351585178
98.01333333333334,-90.44546054660965
98.02,-90.42328384494073
98.02666666666667,-90.41755529085471
98.03333333333333,-90.44572567507505
98.03999999999999,-90.41964474210134
98.04666666666667,-90.42337199272767
98.05333333333333,-90.38327557947879
98.06,-90.43338348910956
98.06666666666666,-90.46401293666538
98.07333333333334,-90.38171175649065
98.08,-90.41250051888265
98.08666666666666,-90.37496055225434
98.09333333333333,-90.42401759902201
98.1,-90.45947107268437
98.10666666666667,-90.43892144948147
98.11333333333333,-90.40839403762058
98.12,-90.36690165810455
98.12666666666667,-90.38372409178027
98.13333333333333,-90.3693554895747
98.14,-90.36803829074859
98.14666666666666,-90.35763826258939
98.15333333333334,-90.39432293469316
98.16,-90.33721927793212
98.16666666666667,-90.36110824049574
98.17333333333333,-90.33712976142517
98.17999999999999,-90.32152535130933
98.18666666666667,-90.30657448483397
98.19333333333333,-90.29083602690021
98.2,-90.2510019263281
98.20666666666666,-90.24980911652554
98.21333333333334,-90.23254697137563
98.22,-90.22408631521628
98.22666666666666,-90.20518239872432
98.23333333333333,-90.20464072314043
98.24,-90.20192658286867
98.24666666666667,-90.19424009810788
98.25333333333333,-90.15403962823301
98.26,-90.13641823388596
98.26666666666667,-90.1553634783256
98.27333333333333,-90.13403508379697
98.28,-90.11106817583737
98.28666666666666,-90.11181371602558
98.29333333333334,-90.1287127536632
98.3,-90.1077336630168
98.30666666666667,-90.09327522477301
98.31333333333333,-90.09088524535292
98.32,-90.07421141665348
98.32666666666667,-90.06812237578559
98.33333333333333,-90.07027095604263
98.34,-90.05491972267323
98.34666666666666,-90.0321469194865
98.35333333333332,-90.0337228229195
98.36,-90.09386776698405
98.36666666666666,-90.08048747664813
98.37333333333333,-90.05819822061264
98.38,-90.08710784362093
98.38666666666667,-90.08321010510376
98.39333333333333,-90.17629409358757
98.39999999999999,-90.17417228386364
98.40666666666667,-90.08694943406844
98.41333333333333,-90.06165158279366
98.42,-90.01555744541984
98.42666666666666,-90.10728572438224
98.43333333333334,-90.0940849351474
98.44,-90.1130752376412
98.44666666666666,-90.101922826224
98.45333333333333,-90.15642584120737
98.46,-90.18205316342969
98.46666666666667,-90.20007825676942
98.47333333333333,-90.18016949717388
98.48,-90.15679016693316
98.48666666666666,-90.12586739130968
98.49333333333333,-90.12140709411925
98.5,-90.07733752920127
98.50666666666666,-90.09067019043839
98.51333333333334,-90.06331280809128
98.52,-90.05812378862413
98.52666666666667,-90.0476741453888
98.53333333333333,-90.084645191057
98.53999999999999,-90.06843863472542
98.54666666666667,-90.0567038366327
98.55333333333333,-90.060131373905
98.56,-90.11077549943667
98.56666666666666,-90.11112698240439
98.57333333333334,-90.07474896378274
98.58,-90.0553633144745
98.58666666666666,-90.02581474007424
98.59333333333333,-89.98971730074312
98.6,-90.02925350675325
98.60666666666667,-89.99832072502845
98.61333333333333,-89.97261295834535
98.62,-90.0082956948751
98.62666666666667,-89.97137201503583
98.63333333333333,-89.92019391006603
98.64,-89.92715390602307
98.64666666666666,-89.90273404475191
98.65333333333334,-89.92314961782458
98.66,-89.87149204707612
98.66666666666667,-89.81729281281727
98.67333333333333,-89.8016230596715
98.67999999999999,-89.8726000934647
98.68666666666667,-89.84511717282118
98.69333333333333,-89.76556272934037
98.7,-89.81107290786203
98.70666666666666,-89.78898439996411
98.71333333333334,-89.76535220356531
98.72,-89.72551911318035
98.72666666666666,-89.7710353124239
98.73333333333333,-89.834798083342
98.74,-89.85198139882503
98.74666666666667,-89.89150166281952
98.75333333333333,-89.86170784413905
98.76,-89.85720333798413
98.76666666666667,-89.91323529157104
98.77333333333333,-89.89310110561986
98.78,-89.89443089257878
98.78666666666666,-89.89511915285736
98.79333333333334,-89.89326099108105
98.8,-89.86882829160949
98.80666666666667,-89.85096287687367
98.81333333333333,-89.81206662388023
98.82,-89.9205760433458
98.82666666666667,-89.92197132815923
98.83333333333333,-89.89284193574542
98.84,-89.96988096979139
98.84666666666666,-89.94629980872031
98.85333333333332,-89.9267103432004
98.86,-89.98119795787305
98.86666666666666,-89.97051991303343
98.87333333333333,-89.98521484401022
98.88,-90.00873368056939
98.88666666666667,-90.00460588581713
98.89333333333333,-90.03820646017498
98.89999999999999,-90.07072302505347
98.90666666666667,-90.04825276238076
98.91333333333333,-90.06450979117768
98.92,-90.03654717746369
98.92666666666666,-90.0207644938357
98.93333333333334,-89.97679153611872
98.94,-89.97277697526842
98.94666666666666,-89.94635048506953
98.95333333333333,-89.89373118272931
98.96,-89.85158464886592
98.96666666666667,-89.85006267127787
98.97333333333333,-89.85086462962097
98.98,-89.84338587648209
98.98666666666666,-89.80353331768634
98.99333333333333,-89.78620433256185
99.0,-89.76134987097956
99.00666666666666,-89.74740662700532
99.01333333333334,-89.73311355495517
99.02,-89.64330600353507
99.02666666666667,-89.60603923853232
99.03333333333333,-89.4914726365441
99.03999999999999,-89.43409136480905
99.04666666666667,-89.24619590028595
99.05333333333333,-89.12977593647285
99.06,-89.03815657200767
99.06666666666666,-88.91490807734372
99.07333333333334,-88.82385360833133
99.08,-88.58447864908116
99.08666666666666,-88.38977828404438
99.09333333333333,-88.19286633541525
99.1,-88.0016030226031
99.10666666666667,-87.78445253170318
99.11333333333333,-87.5785272474518
99.12,-87.35721513123232
99.12666666666667,-87.0263690245363
99.13333333333333,-86.79191517175397
99.14,-86.38850656435379
99.14666666666666,-85.93833846287332
99.15333333333334,-85.54247475972878
99.16,-85.33340661268997
99.16666666666667,-84.97228218601789
99.17333333333333,-84.57676867672532
99.17999999999999,-84.11427693794289
99.18666666666667,-83.70504296706825
99.19333333333333,-83.29138349028314
99.2,-82.64945647778087
99.20666666666666,-82.27620562722214
99.21333333333334,-81.81935599832296
99.22,-81.35943734559021
99.22666666666666,-80.65425675906386
99.23333333333333,-80.14133549811432
99.24,-79.52817753861382
99.24666666666667,-78.77278484334757
99.25333333333333,-78.20440866962261
99.26,-77.51470440806499
99.26666666666667,-76.90747116943058
99.27333333333333,-76.21238205784903
99.28,-75.33446382318746
99.28666666666666,-74.74146868223163
99.29333333333334,-74.0117429336591
99.3,-73.31125671358376
99.30666666666667,-72.46285105678147
99.31333333333333,-71.44566870723035
99.32,-70.64599004847487
99.32666666666667,-69.851036313685
99.33333333333333,-68.91351911720724
99.34,-68.26194278735804
99.34666666666666,-67.59579231192997
99.35333333333332,-66.79417539636516
99.36,-65.92697175386488
99.36666666666666,-65.01022844161591
99.37333333333333,-64.2768641738864
99.38,-63.21222867713347
99.38666666666667,-62.57070715923295
99.39333333333333,-61.50008375540472
99.39999999999999,-60.62981109661702
99.40666666666667,-59.658817847654525
99.41333333333333,-58.853400340608076
99.42,-57.93042065518542
99.42666666666666,-56.990479844902985
99.43333333333334,-56.01373398779446
99.44,-54.9963074061037
99.44666666666666,-54.150888311632755
99.45333333333333,-53.077569826079376
99.46,-52.13912138793693
99.46666666666667,-51.220057294334254
99.47333333333333,-50.337664687256634
99.48,-49.31943505651561
99.48666666666666,-48.39342003535729
99.49333333333333,-47.45856120852088
99.5,-46.55469627319564
99.50666666666666,-45.54745401147878
99.51333333333334,-44.43733596676836
99.52,-43.54592299604144
99.52666666666667,-42.52791966212062
99.53333333333333,-41.823950602447766
99.53999999999999,-40.74595491732753
99.54666666666667,-39.84954973789875
99.55333333333333,-39.005141962885816
99.56,-38.020845911976295
99.56666666666666,-37.11348910461673
99.57333333333334,-35.93743803853997
99.58,-35.03269044545716
99.58666666666666,-34.10665427659698
99.59333333333333,-33.124038258709604
99.6,-32.28644527532432
99.60666666666667,-31.41740987887377
99.61333333333333,-30.54768824556156
99.62,-29.685912974916462
99.62666666666667,-28.743922652334227
99.63333333333333,-28.054583766903257
99.64,-27.104156238344146
99.64666666666666,-26.408355454498103
99.65333333333334,-25.685847709512785
99.66,-24.86991141762539
99.66666666666667,-24.252265263082954
99.67333333333333,-23.692117612444495
99.67999999999999,-22.977160727537427
99.68666666666667,-22.270594202323903
99.69333333333333,-21.386886388779285
99.7,-20.759851882751185
99.70666666666666,-20.034500043988047
99.71333333333334,-19.378302715378116
99.72,-18.781474446113524
99.72666666666666,-18.26922475153043
99.73333333333333,-17.479749893463996
99.74,-17.075698994934104
99.74666666666667,-16.391839503022656
99.75333333333333,-15.831502866392853
99.76,-15.514520064756908
99.76666666666667,-14.767847800959299
99.77333333333333,-14.209304541502345
99.78,-13.687309250660206
99.78666666666666,-13.13213545548345
99.79333333333334,-12.557507557571874
99.8,-12.10878172317059
99.80666666666667,-11.526150803291287
99.81333333333333,-11.093427479260955
99.82,-10.492885335908833
99.82666666666667,-9.94819423876832
99.83333333333333,-9.51208653420932
99.84,-9.080999168200327
99.84666666666666,-8.56383571799629
99.85333333333332,-8.199964415721288
99.86,-7.687417412346491
99.86666666666666,-7.266793631585701
99.87333333333333,-6.693111811641634
99.88,-6.460530840693256
99.88666666666667,-5.8076668035003
99.89333333333333,-5.604734410708129
99.89999999999999,-5.20260248839946
99.90666666666667,-4.751463687108165
99.91333333333333,-4.706840179263857
99.92,-3.866364267404923
99.92666666666666,-3.738229909199519
99.93333333333334,-3.6193800088210146
99.94,-3.0344358214113454
99.94666666666666,-2.9500885818503635
99.95333333333333,-2.6871555954004185
99.96,-2.2971954798014877
99.96666666666667,-2.1633039242575043
99.97333333333333,-1.944101324611328
99.98,-1.7801207347946422
99.98666666666666,-1.3463202474485598
99.99333333333333,-1.145456986348444
100.0,-1.1767711901380045
100.00666666666666,-1.0914569844769186
100.01333333333334,-0.7038375185319863
100.02,-0.8408428015009815
100.02666666666667,-0.7063692062921172
100.03333333333333,-0.6241881749747087
100.03999999999999,-0.3780947749608963
100.04666666666667,0.03380281597103396
100.05333333333333,0.04165166669536635
100.06,0.14692884151471652
100.06666666666666,0.25488168504359443
100.07333333333334,0.3085205176832564
100.08,0.3628730920898473
100.08666666666666,0.5531912911702093
100.09333333333333,0.6934707449205488
100.1,0.8170333283781912
100.10666666666667,0.8863770611257493
100.11333333333333,0.8766212966731479
100.12,1.0466431206910922
100.12666666666667,1.1928566099051956
100.13333333333333,1.3477017709801267
100.14,1.3837288420044866
100.14666666666666,1.4017248655061598
100.15333333333334,1.2968038929470298
100.16,1.2968038929470298
100.16666666666667,1.3162422966436664
100.17333333333333,1.4009836016910944
100.17999999999999,1.4031941987804144
100.18666666666667,1.4951265658808666
100.19333333333333,1.8483089422477295
100.2,1.9390834681961002
100.20666666666666,1.9726355735400847
100.21333333333334,1.978902085841304
100.22,1.8302885919675935
100.22666666666666,1.8496134986466286
100.23333333333333,1.849510981615464
100.24,1.8520339909967158
100.24666666666667,1.8520339909967158
100.25333333333333,1.8411636541393368
100.26,1.7937232845489022
100.26666666666667,1.7943291463151652
100.27333333333333,1.7912193068203734
100.28,1.7358137830670595
100.28666666666666,1.7358137830670595
100.29333333333334,1.736655249559886
100.3,1.7119028849434197
100.30666666666667,1.7179507905726492
100.31333333333333,1.6919257751972672
100.32,1.6917325214298793
100.32666666666667,1.6673031553764837
100.33333333333333,1.6449421310851013
100.34,1.6696617210837843
100.34666666666666,1.6349607704554452
100.35333333333332,1.6325861931968673
100.36,1.6225293720528704
100.36666666666666,1.736556685009405
100.37333333333333,1.6634695404828785
100.38,1.6389574459875664
100.38666666666667,1.5539408900433953
100.39333333333333,1.5370772570706044
100.39999999999999,1.535478452079711
100.40666666666667,1.514506966484626
100.41333333333333,1.523593987607446
100.42,1.4422142874025736
100.42666666666666,1.279391328123931
100.43333333333334,1.2461710884657946
100.44,1.2421016040240405
100.44666666666666,1.2119824236124188
100.45333333333333,1.0589814556627783
100.46,1.0706127444989888
100.46666666666667,0.9356210958899926
100.47333333333333,0.8525044662670367
100.48,0.7577027869865911
100.48666666666666,0.7370441064985882
100.49333333333333,0.7376988457951827
100.5,0.5594811410500591
100.50666666666666,0.5136601286739171
100.51333333333334,0.3744573357816172
100.52,0.5411922102656206
100.52666666666667,0.2935351581579866
100.53333333333333,0.19056801363057208
100.53999999999999,0.16455920424318338
100.54666666666667,0.06240813784546129
100.55333333333333,-0.004568682971152427
100.56,-0.043481521874068285
100.56666666666666,-0.25626984108808415
100.57333333333334,-0.323573383946135
100.58,-0.1992108738687941
100.58666666666666,-0.19389879395766663
100.59333333333333,-0.22658384569640777
100.6,-0.22964195073284355
100.60666666666667,-0.24749688293152605
100.61333333333333,-0.26934604184335775
100.62,-0.28881700497513574
100.62666666666667,-0.29657279777145185
100.63333333333333,-0.3032227334567432
100.64,-0.3400337807275129
100.64666666666666,-0.39905042393991597
100.65333333333334,-0.4459264426912535
100.66,-0.4473373779207561
100.66666666666667,-0.48525344584654295
100.67333333333333,-0.5533271117161656
100.67999999999999,-0.8130129048258112
100.68666666666667,-0.6782922649361876
100.69333333333333,-0.6904715481410015
100.7,-0.7261559425244757
100.70666666666666,-0.7268196935415663
100.71333333333334,-1.0169993354160072
100.72,-1.0446291394372906
100.72666666666666,-1.0443688824412813
100.73333333333333,-1.1883286261759807
100.74,-1.2392203537111195
100.74666666666667,-1.3688126514322363
100.75333333333333,-1.3576948051752495
100.76,-1.4738937493632926
100.76666666666667,-1.4958400358620558
100.77333333333333,-1.4877850673978017
100.78,-1.4877850673978017
100.78666666666666,-1.5076780542882346
100.79333333333334,-1.492061843066793
100.8,-1.538235787090569
100.80666666666667,-1.5461156433138505
100.81333333333333,-1.5752810323253739
100.82,-1.6078287002829361
