Time (s),AxialRotation Angle MoCap (degrees)
96.30333333333333,-10.360971097817188
96.30999999999999,-10.804524568432257
96.31666666666666,-11.0940485341222
96.32333333333332,-11.367549852671562
96.33,-11.4206273694123
96.33666666666666,-11.778992716871386
96.34333333333333,-12.067136320877974
96.35,-12.185641201799164
96.35666666666665,-12.456106443538447
96.36333333333333,-12.901310083280915
96.36999999999999,-13.389611455024976
96.37666666666667,-13.736664606447707
96.38333333333333,-13.968622486942628
96.39,-14.432423244131943
96.39666666666666,-14.519014744703139
96.40333333333332,-14.66282538218665
96.41,-15.036369315011722
96.41666666666666,-15.581314716424355
96.42333333333333,-16.016042957148088
96.42999999999999,-16.372519382331337
96.43666666666667,-16.762462662996782
96.44333333333333,-17.036100225721455
96.44999999999999,-17.477355840436708
96.45666666666666,-17.803358622822497
96.46333333333332,-18.128715979030808
96.47,-18.399998609503694
96.47666666666666,-18.877246909234092
96.48333333333333,-19.082652032797565
96.49,-19.56021811699655
96.49666666666666,-19.914906284634597
96.50333333333333,-20.584523887581746
96.50999999999999,-20.892869829269483
96.51666666666667,-21.26603538711586
96.52333333333333,-21.818553056251496
96.53,-21.907451883318235
96.53666666666666,-22.222256453591395
96.54333333333332,-22.657773613010416
96.55,-22.97756641823528
96.55666666666666,-23.557343458532202
96.56333333333333,-24.090195864865418
96.57,-24.499793832898483
96.57666666666667,-24.822745897776617
96.58333333333333,-25.125135987023043
96.58999999999999,-25.73074605683558
96.59666666666666,-26.4038115102984
96.60333333333332,-26.664653097910126
96.61,-26.732730115223948
96.61666666666666,-26.776876296619097
96.62333333333333,-26.95813276435646
96.63,-27.26835961020154
96.63666666666666,-27.440953203390503
96.64333333333333,-27.621615980515394
96.64999999999999,-27.919401021283612
96.65666666666667,-28.127179781471103
96.66333333333333,-28.441161303829503
96.67,-28.91559209257806
96.67666666666666,-29.295164326425684
96.68333333333332,-29.560543549169445
96.69,-29.98198860258436
96.69666666666666,-30.326083866287483
96.70333333333333,-30.661567902957515
96.71,-31.219644105104592
96.71666666666667,-31.8069850483016
96.72333333333333,-32.20951284953574
96.72999999999999,-32.71233258706225
96.73666666666666,-33.18189625614475
96.74333333333333,-33.524337511449836
96.75,-34.19547356093934
96.75666666666666,-34.70278685190741
96.76333333333332,-35.091270197367436
96.77,-35.7447543018175
96.77666666666666,-36.13427025241977
96.78333333333333,-36.76048522105531
96.78999999999999,-37.24657482560655
96.79666666666667,-38.07834464194617
96.80333333333333,-38.71741642608748
96.80999999999999,-39.1488204182467
96.81666666666666,-39.90880000484527
96.82333333333332,-40.3708491303456
96.83,-41.00710005981341
96.83666666666666,-41.62418185308465
96.84333333333333,-42.40320074303774
96.85,-42.81981263331231
96.85666666666665,-43.4296390259041
96.86333333333333,-44.0327731061029
96.86999999999999,-44.68805965035099
96.87666666666667,-45.29818946758614
96.88333333333333,-45.986236455013746
96.89,-46.52495068805994
96.89666666666666,-47.1828857147051
96.90333333333332,-47.824720771428595
96.91,-48.51141210011466
96.91666666666666,-49.031590231435935
96.92333333333333,-49.66379514064615
96.92999999999999,-50.380840982692504
96.93666666666667,-51.02464115497987
96.94333333333333,-51.48993130809492
96.94999999999999,-52.19079645098246
96.95666666666666,-52.77781520688016
96.96333333333332,-53.373445125610665
96.97,-54.017228253096704
96.97666666666666,-54.61593022877931
96.98333333333333,-55.23955221370802
96.99,-55.81538436076319
96.99666666666666,-56.44853830112105
97.00333333333333,-57.01169618195515
97.00999999999999,-57.66938303901456
97.01666666666667,-58.23250092065044
97.02333333333333,-58.84053284953356
97.03,-59.49347857172429
97.03666666666666,-60.01735657433879
97.04333333333332,-60.602009699831214
97.05,-61.25017588806229
97.05666666666666,-61.83846556604986
97.06333333333333,-62.45073820826619
97.07,-62.9982553244226
97.07666666666667,-63.66767010785907
97.08333333333333,-64.31337726922507
97.08999999999999,-64.7792106177057
97.09666666666666,-65.31285936008331
97.10333333333332,-66.09746204539925
97.11,-66.47705474688283
97.11666666666666,
97.12333333333333,
97.13,
97.13666666666666,
97.14333333333333,-69.36610859242946
97.14999999999999,-69.90205369775576
97.15666666666667,-70.46495736505777
97.16333333333333,-70.87442803541508
97.17,-71.50535402542573
97.17666666666666,-72.10062069250115
97.18333333333332,-72.51902910358709
97.19,-72.98350586910344
97.19666666666666,-73.58812374341403
97.20333333333333,-74.07291354691415
97.21,-74.66787581788573
97.21666666666667,-75.2037460965951
97.22333333333333,-75.70929741375956
97.22999999999999,-76.13092546425501
97.23666666666666,-76.67030617032405
97.24333333333333,-77.08027685901884
97.25,-77.63827156789596
97.25666666666666,-78.22765882102462
97.26333333333332,-78.55783365633832
97.27,-79.10860203896912
97.27666666666666,
97.28333333333333,
97.28999999999999,
97.29666666666667,
97.30333333333333,
97.30999999999999,
97.31666666666666,
97.32333333333332,
97.33,
97.33666666666666,
97.34333333333333,-84.1131516388631
97.35,-84.72654682220238
97.35666666666665,-85.04352786119568
97.36333333333333,-85.4651913158424
97.36999999999999,-85.91666013888877
97.37666666666667,-86.38375337999304
97.38333333333333,-86.73576403517518
97.39,-87.18918004681498
97.39666666666666,-87.49783743488432
97.40333333333332,-87.97940161191855
97.41,-88.41818490477159
97.41666666666666,-88.81254272588679
97.42333333333333,-89.17626665436626
97.42999999999999,-89.48622700291662
97.43666666666667,-89.88157232208319
97.44333333333333,-90.24498811385195
97.44999999999999,-90.61067708573216
97.45666666666666,-91.01499521743804
97.46333333333332,-91.37121095345294
97.47,-91.67735003835476
97.47666666666666,-92.06055961919778
97.48333333333333,-92.39192409014832
97.49,-92.73074800814533
97.49666666666666,-92.919705880219
97.50333333333333,-93.2602703857334
97.50999999999999,-93.65904568594904
97.51666666666667,-93.87922896573457
97.52333333333333,-94.12882593378018
97.53,-94.51616210823902
97.53666666666666,-94.8064211489281
97.54333333333332,-95.08701641479246
97.55,-95.32007501023183
97.55666666666666,-95.70580439688334
97.56333333333333,-95.91534886254821
97.57,-96.07547651166142
97.57666666666667,-96.47830636179162
97.58333333333333,-96.6962957442812
97.58999999999999,-96.88437913090962
97.59666666666666,-97.15463656251006
97.60333333333332,-97.47217344480298
97.61,-97.61264844163247
97.61666666666666,-97.8443245294624
97.62333333333333,-98.175447298135
97.63,-98.43384821053586
97.63666666666666,-98.73993452712189
97.64333333333333,-98.88015342627016
97.64999999999999,-99.14284045689585
97.65666666666667,-99.33499692893687
97.66333333333333,-99.5704628993543
97.67,-99.63145897094783
97.67666666666666,-99.97707585618681
97.68333333333332,-100.20375501739501
97.69,-100.36393403925513
97.69666666666666,-100.49726913148007
97.70333333333333,-100.89570076061011
97.71,-101.0260994467639
97.71666666666667,-101.20918867292606
97.72333333333333,-101.33305701782683
97.72999999999999,-101.51771381111814
97.73666666666666,-101.6989412669001
97.74333333333333,-101.8143308773325
97.75,-102.02833785275149
97.75666666666666,-102.07967668440432
97.76333333333332,-102.3471460361993
97.77,-102.45129464034352
97.77666666666666,-102.65517021885952
97.78333333333333,-102.94692975193396
97.78999999999999,-102.99695424037535
97.79666666666667,-103.25295907731555
97.80333333333333,-103.37782741945546
97.80999999999999,-103.4512115300421
97.81666666666666,-103.57775928122615
97.82333333333332,-103.7257263583977
97.83,-103.86129168674628
97.83666666666666,-104.16325399234465
97.84333333333333,-104.67737369846972
97.85,-104.78172888390478
97.85666666666665,-104.92088063424586
97.86333333333333,-105.02167813118663
97.86999999999999,-105.18070507035557
97.87666666666667,-105.49291306956077
97.88333333333333,-105.62677668934685
97.89,-105.68152206988064
97.89666666666666,-105.72810377921343
97.90333333333332,-105.9200996601938
97.91,-106.05354150162
97.91666666666666,-106.11926393978382
97.92333333333333,-106.15415664606176
97.92999999999999,-106.24843357693139
97.93666666666667,-106.4416335931904
97.94333333333333,-106.4727395344669
97.94999999999999,-106.67077724836345
97.95666666666666,-106.69265331984519
97.96333333333332,-106.79739357656449
97.97,-106.8203355087419
97.97666666666666,-106.84300949219833
97.98333333333333,-106.89782947857304
97.99,-106.9639637438207
97.99666666666666,-107.0275776926839
98.00333333333333,-107.0461568510057
98.00999999999999,-107.17206242484716
98.01666666666667,-107.20753244539803
98.02333333333333,-107.38398945380355
98.03,-107.48145260690626
98.03666666666666,-107.638132895544
98.04333333333332,-107.7996763810764
98.05,-107.86627018632616
98.05666666666666,-107.92489595865294
98.06333333333333,-108.00111570702737
98.07,-108.14615155248525
98.07666666666667,-108.20891627765822
98.08333333333333,-108.50855619512284
98.08999999999999,-108.58140994192851
98.09666666666666,-108.76222522793971
98.10333333333332,-108.82867453851733
98.11,-108.66207500976886
98.11666666666666,-108.81336357941217
98.12333333333333,-108.92891582566932
98.13,-108.96216259021388
98.13666666666666,-109.19364714145767
98.14333333333333,-109.15884399616115
98.14999999999999,-109.35931588835965
98.15666666666667,-109.40289420586242
98.16333333333333,-109.62565013507286
98.17,-109.78532740237965
98.17666666666666,-109.81667954349415
98.18333333333332,-109.89391859998368
98.19,-109.9246734241499
98.19666666666666,-109.89983819810448
98.20333333333333,-109.97222549885892
98.21,-110.16484593945145
98.21666666666667,-110.32900287610951
98.22333333333333,-110.38701277438219
98.22999999999999,-110.42013370277738
98.23666666666666,-110.50260938320491
98.24333333333333,-110.63416406160849
98.25,-110.66754530089023
98.25666666666666,-110.83235288653715
98.26333333333332,-110.91952181947296
98.27,-110.98395985529193
98.27666666666666,-111.09153903142409
98.28333333333333,-111.10381964178868
98.28999999999999,-111.20987094758316
98.29666666666667,-111.25914203103083
98.30333333333333,-111.36447463496694
98.30999999999999,-111.4678462467112
98.31666666666666,-111.56648321018079
98.32333333333332,-111.60360045917844
98.33,-111.63090860013708
98.33666666666666,-111.68636952939477
98.34333333333333,-111.76651895369689
98.35,-111.80304365514998
98.35666666666665,-111.82734942065476
98.36333333333333,-111.9151208035694
98.36999999999999,-111.95200676599977
98.37666666666667,-112.16239125365978
98.38333333333333,-112.14088708925482
98.39,-112.35080643071606
98.39666666666666,-112.51482242182763
98.40333333333332,-112.53772418474293
98.41,-112.5651574139542
98.41666666666666,-112.63152306193321
98.42333333333333,-112.67083750225216
98.42999999999999,-112.73472259978503
98.43666666666667,-112.85793822138875
98.44333333333333,-112.88254040886011
98.44999999999999,-113.02103811887821
98.45666666666666,-113.04250388788797
98.46333333333332,-113.0629579137913
98.47,-113.07967878924083
98.47666666666666,-113.10777909374502
98.48333333333333,-113.12911370613668
98.49,-113.13218370013271
98.49666666666666,-113.19332739468452
98.50333333333333,-113.27591855230338
98.50999999999999,-113.28739375076705
98.51666666666667,-113.31256723995155
98.52333333333333,-113.26695358034897
98.53,-113.29362467101241
98.53666666666666,-113.36627760983505
98.54333333333332,-113.33792372621193
98.55,-113.36446329927435
98.55666666666666,-113.36974454981483
98.56333333333333,-113.38123408674065
98.57,-113.39275343171985
98.57666666666667,-113.40641400989018
98.58333333333333,-113.40072134122491
98.58999999999999,-113.4069060813456
98.59666666666666,-113.30855646728784
98.60333333333332,-113.3092681385077
98.61,-113.27747282197336
98.61666666666666,-113.30222951062856
98.62333333333333,-113.30774742857348
98.63,-113.32163720809362
98.63666666666666,-113.27439214678729
98.64333333333333,-113.10665723674623
98.64999999999999,-113.10752867411979
98.65666666666667,-113.11420505593229
98.66333333333333,-113.01917751440602
98.67,-113.02873490707096
98.67666666666666,-113.01124945178147
98.68333333333332,-113.01650364349527
98.69,-113.01377577940599
98.69666666666666,-113.01286972779262
98.70333333333333,-113.01863020854695
98.71,-113.00507853616368
98.71666666666667,-112.99097550834996
98.72333333333333,-112.92036589385974
98.72999999999999,-112.920928557156
98.73666666666666,-112.84793603555033
98.74333333333333,-112.79452995261714
98.75,-112.63358224261604
98.75666666666666,-112.62211144282932
98.76333333333332,-112.58265542437695
98.77,-112.4219832609668
98.77666666666666,-112.42228505740309
98.78333333333333,-112.36412759708132
98.78999999999999,-112.36121432640032
98.79666666666667,-112.33851895090775
98.80333333333333,-112.15077254169104
98.80999999999999,-112.2152386353745
98.81666666666666,-112.08449499807742
98.82333333333332,-112.0501015979561
98.83,-112.00273318709768
98.83666666666666,-111.96635654125936
98.84333333333333,-111.88454777569957
98.85,-111.90236078373839
98.85666666666665,-111.81824925686905
98.86333333333333,-111.80289194888752
98.86999999999999,-111.63697603619777
98.87666666666667,-111.61891664582454
98.88333333333333,-111.20014552480411
98.89,-111.5499575403822
98.89666666666666,-111.19398494925336
98.90333333333332,-111.21764548430242
98.91,-110.98277209898228
98.91666666666666,-110.95668565247128
98.92333333333333,-111.35589364159878
98.92999999999999,-111.33791627875853
98.93666666666667,-111.32276789027958
98.94333333333333,-111.2547119328981
98.94999999999999,-111.23149074283646
98.95666666666666,-111.13601581110572
98.96333333333332,-111.05282509286124
98.97,-111.01706135076324
98.97666666666666,-110.99099474649336
98.98333333333333,-110.95859282674716
98.99,-110.92004607104131
98.99666666666666,-110.89278160648362
99.00333333333333,-110.87794616954498
99.00999999999999,-110.87510310604284
99.01666666666667,-110.86968902773863
99.02333333333333,-110.85288015384609
99.03,-110.63913746297435
99.03666666666666,-110.83999692353422
99.04333333333332,-110.68801031196735
99.05,-110.45620722504353
99.05666666666666,-110.45822821713651
99.06333333333333,-110.49736699580292
99.07,-110.44664050341382
99.07666666666667,-110.44697240545935
99.08333333333333,-110.4703869789978
99.08999999999999,-110.41995075139856
99.09666666666666,-110.4535708234719
99.10333333333332,-110.44917906834766
99.11,-110.4228500754549
99.11666666666666,-110.44754890926076
99.12333333333333,-110.44086869909088
99.13,-110.45149018613127
99.13666666666666,-110.4368897070508
99.14333333333333,-110.4319505063305
99.14999999999999,-110.42920633540585
99.15666666666667,-110.4299057042994
99.16333333333333,-110.37302165519854
99.17,-110.37325007271026
99.17666666666666,-110.32867405926426
99.18333333333332,-110.32781344818429
99.19,-110.28222518688412
99.19666666666666,-110.21419920435311
99.20333333333333,-110.20210988245594
99.21,-110.20097670018431
99.21666666666667,-110.13324267058216
99.22333333333333,-110.03604113087576
99.22999999999999,-109.9477535197244
99.23666666666666,-109.82655399376803
99.24333333333333,-109.82841428228632
99.25,-109.91040498996225
99.25666666666666,-109.91428529335788
99.26333333333332,-109.91245128924785
99.27,-109.91227932571302
99.27666666666666,-109.92738595031372
99.28333333333333,-109.9318537841742
99.28999999999999,-109.93083514607068
99.29666666666667,-109.87698234675888
99.30333333333333,-109.93893589958509
99.30999999999999,-109.8280786262668
99.31666666666666,-110.01026062994492
99.32333333333332,-109.6135818417217
99.33,-109.79064390948263
99.33666666666666,-109.75653731318562
99.34333333333333,-109.73166462765465
99.35,-109.67860797736033
99.35666666666665,-109.35620745333841
99.36333333333333,-109.63630010504043
99.36999999999999,-109.20260346715637
99.37666666666667,-109.5489349196129
99.38333333333333,-109.53172120866496
99.39,-109.5282771658004
99.39666666666666,-109.12919543287585
99.40333333333332,-109.41282901970585
99.41,-109.36940868767006
99.41666666666666,-109.29928451719266
99.42333333333333,-109.24265053571249
99.42999999999999,-109.0867049813106
99.43666666666667,-108.97589893782042
99.44333333333333,-108.78469022514945
99.44999999999999,-108.72986544459533
99.45666666666666,-108.6470711863468
99.46333333333332,-108.48884690553395
99.47,-108.36954304596831
99.47666666666666,-108.30282242021966
99.48333333333333,-108.14249249711122
99.49,-107.88223615019132
99.49666666666666,-107.79194693178276
99.50333333333333,-107.62306630473623
99.50999999999999,-106.51518811307533
99.51666666666667,-106.28707442081681
99.52333333333333,-106.09031862469824
99.53,-105.69358403742679
99.53666666666666,-105.11392373879302
99.54333333333332,-104.92970231966308
99.55,-104.76984606244334
99.55666666666666,-104.46771592031729
99.56333333333333,-103.9634412993197
99.57,-103.77814414086296
99.57666666666667,-103.54890089477391
99.58333333333333,-103.14704519086109
99.58999999999999,-102.64072854486457
99.59666666666666,-102.45216359164603
99.60333333333332,-102.13146607851641
99.61,-101.57951584559964
99.61666666666666,-101.33177056787592
99.62333333333333,-101.0068541381911
99.63,-100.60032481492308
99.63666666666666,-100.17573607602543
99.64333333333333,-99.77306102070017
99.64999999999999,-99.40046187608843
99.65666666666667,-99.01713113420969
99.66333333333333,-98.48107915330769
99.67,-98.09872150998393
99.67666666666666,-97.53192219892863
99.68333333333332,-97.07337909219095
99.69,-96.62035945650112
99.69666666666666,-95.94919061521337
99.70333333333333,-95.60760163714411
99.71,-94.91783531940916
99.71666666666667,-94.44372932895035
99.72333333333333,-93.90313129119912
99.72999999999999,-93.27959431656303
99.73666666666666,-92.88169755150078
99.74333333333333,-92.20893007554525
99.75,-91.64283791725434
99.75666666666666,-90.95827018093573
99.76333333333332,-90.36435664276092
99.77,-89.84542153161809
99.77666666666666,-89.1771582059378
99.78333333333333,-88.56488819298215
99.78999999999999,-88.08015314094135
99.79666666666667,-87.42324790674529
99.80333333333333,-86.80999149006819
99.80999999999999,-86.12844083040153
99.81666666666666,-85.5604511873729
99.82333333333332,-85.02611996251851
99.83,-84.27458150308424
99.83666666666666,-83.74045481546398
99.84333333333333,-83.01842346465904
99.85,-82.3702497853619
99.85666666666665,-81.81152290322967
99.86333333333333,-81.16320045820265
99.86999999999999,-80.5386693648298
99.87666666666667,-79.80906737138606
99.88333333333333,-79.17702226279174
99.89,-78.484358571256
99.89666666666666,-77.89517166264974
99.90333333333332,-77.34557025212254
99.91,-76.6757366088482
99.91666666666666,-75.9781400148075
99.92333333333333,-75.21954202825265
99.92999999999999,-74.6517154726007
99.93666666666667,-73.8591507910036
99.94333333333333,-73.12552061545705
99.94999999999999,-72.32900522829776
99.95666666666666,-71.72041944487898
99.96333333333332,-71.10236233358492
99.97,-70.37603023637223
99.97666666666666,-69.67242387598425
99.98333333333333,-69.05816996638349
99.99,-68.1524580624238
99.99666666666666,-67.6202150104688
100.00333333333333,-66.79883467476925
100.00999999999999,-66.2978965031168
100.01666666666667,-65.54249716948104
100.02333333333333,-64.66686143901362
100.03,-63.96820874844748
100.03666666666666,-63.258616513281936
100.04333333333332,-62.516694768412734
100.05,-61.73367074982713
100.05666666666666,-61.06336720134037
100.06333333333333,-60.19445123872147
100.07,-59.462942543926296
100.07666666666667,-58.764535543438356
100.08333333333333,-58.01796597152802
100.08999999999999,-57.19088630907203
100.09666666666666,-56.52241988202641
100.10333333333332,-55.83951009954241
100.11,-55.079694165773944
100.11666666666666,-54.330365106320656
100.12333333333333,-53.582971929826
100.13,-52.90218356066041
100.13666666666666,-52.147766449861315
100.14333333333333,-51.52137352335029
100.14999999999999,-50.71273984126028
100.15666666666667,-49.998945036733105
100.16333333333333,-49.33482397528512
100.17,-48.57370084934364
100.17666666666666,-47.88039954062145
100.18333333333332,-47.230945482928256
100.19,-46.51855337138399
100.19666666666666,-45.837795007254606
100.20333333333333,-45.21055714394149
100.21,-44.548231972809155
100.21666666666667,-43.84861882108929
100.22333333333333,-43.22063163888299
100.22999999999999,-42.66629466280607
100.23666666666666,-41.9685708018595
100.24333333333333,-41.40167348611446
100.25,-40.656972458030104
100.25666666666666,-40.13385713389075
100.26333333333332,-39.45004360624284
100.27,-38.881630743621244
100.27666666666666,-38.23298215384237
100.28333333333333,-37.547267355660466
100.28999999999999,-36.91120506234209
100.29666666666667,-36.40132155669481
100.30333333333333,-35.69287766750382
100.30999999999999,-35.225581905630555
100.31666666666666,-34.51879235898203
100.32333333333332,-33.755015339316785
100.33,-33.12985067144664
100.33666666666666,-32.61682240929531
100.34333333333333,-31.980520554340146
100.35,-31.21408056711939
100.35666666666665,-30.58543473852702
100.36333333333333,-30.039883844824104
100.36999999999999,-29.41248896365459
100.37666666666667,-28.78695841914128
100.38333333333333,-28.16448364151578
100.39,-27.666935573154426
100.39666666666666,-27.097603323397603
100.40333333333332,-26.296864932114563
100.41,-25.784500840853482
100.41666666666666,-25.29392681954427
100.42333333333333,-24.613022695048492
100.42999999999999,-24.002489739173832
100.43666666666667,-23.52611254340364
100.44333333333333,-22.863769003788015
100.44999999999999,-22.24224903766281
100.45666666666666,-21.786302334161494
100.46333333333332,-21.33260685607633
100.47,-20.547000309268853
100.47666666666666,-20.27416233997041
100.48333333333333,-19.83578630278127
100.49,-19.19907369342187
100.49666666666666,-18.663730373584205
100.50333333333333,-18.336098540747027
100.50999999999999,-17.641433439473943
100.51666666666667,-17.42867333611356
100.52333333333333,-16.794753224475954
100.53,-16.248773993044075
100.53666666666666,-15.783893216282042
100.54333333333332,-15.298242803179772
100.55,-14.932114332145144
100.55666666666666,-14.313737169520543
100.56333333333333,-14.021415601418163
100.57,-13.767932187208775
100.57666666666667,-13.099515086141604
100.58333333333333,-13.011621200335757
100.58999999999999,-12.530601230806436
100.59666666666666,-11.942384408854457
100.60333333333332,-11.519980430029552
100.61,-11.19538557335866
100.61666666666666,-10.991976953051266
100.62333333333333,-10.38812823550473
100.63,-10.045628582306152
100.63666666666666,-9.747662660460662
100.64333333333333,-9.302336095577404
100.64999999999999,-9.018453148522244
100.65666666666667,-8.691137570000246
100.66333333333333,-8.276133989956687
100.67,-7.849765087438785
100.67666666666666,-7.635043898499035
100.68333333333332,-7.242030112714838
100.69,-6.94181039326889
100.69666666666666,-6.635429864024571
100.70333333333333,-6.267085235390809
100.71,-6.17099766768772
100.71666666666667,-5.939620480311881
100.72333333333333,-5.718284615953909
100.72999999999999,-5.409654994141722
100.73666666666666,-5.126691306123677
100.74333333333333,-4.928176887033928
100.75,-4.634624132811509
100.75666666666666,-4.419425278891976
