Time (s),AxialRotation Angle MoCap (degrees)
95.65333333333334,-0.6125545078355732
95.66,-0.6086511642089943
95.66666666666667,-0.6198045125481532
95.67333333333333,-0.6301308533528426
95.67999999999999,-0.6321600938308055
95.68666666666667,-0.6336450275755476
95.69333333333333,-0.6147377507456849
95.7,-0.6210698306879812
95.70666666666666,-0.6103695860546118
95.71333333333332,-0.6294182547157945
95.72,-0.6596090908660632
95.72666666666666,-0.676196628869633
95.73333333333333,-0.6864100180773007
95.74,-0.7084619419405751
95.74666666666667,-0.6506269409017563
95.75333333333333,-0.6573082096820431
95.75999999999999,-0.6886454773115467
95.76666666666667,-0.7120690356988236
95.77333333333333,-0.7180038103751479
95.78,-0.7896052706724326
95.78666666666666,-0.7745722969835364
95.79333333333334,-0.8217435722853325
95.8,-0.816754544317235
95.80666666666666,-0.8223243124764091
95.81333333333333,-0.8808902832167608
95.82,-0.8923774497693684
95.82666666666667,-0.8803712090053246
95.83333333333333,-0.8826455852382353
95.84,-0.8873877217929244
95.84666666666666,-0.8788632615983853
95.85333333333332,-0.8685918195509843
95.86,-0.8583060422784172
95.86666666666666,-0.8845819733001239
95.87333333333333,-0.858826806436119
95.88,-0.865714547804595
95.88666666666667,-0.8735182957401431
95.89333333333333,-0.8814396360583838
95.89999999999999,-0.879345106625636
95.90666666666667,-0.9018156150850751
95.91333333333333,-0.9452761398248223
95.92,-0.9505819019183848
95.92666666666666,-0.9476727442870355
95.93333333333334,-1.0345644836529033
95.94,-1.0371734847994247
95.94666666666666,-1.0215432087092489
95.95333333333333,-1.0338879742113103
95.96,-1.0749941561317717
95.96666666666667,-1.0446116050305547
95.97333333333333,-1.0063251707524885
95.98,-1.0295860257171097
95.98666666666666,-1.0361817177920964
95.99333333333333,-0.9981901405973829
96.0,-0.9757894482211331
96.00666666666666,-0.9313582265816762
96.01333333333334,-0.9018432086630851
96.02,-0.9457004677007315
96.02666666666667,-0.9033844427164963
96.03333333333333,-0.8441624906602487
96.03999999999999,-0.9222486586380507
96.04666666666667,-0.9175398634966565
96.05333333333333,-0.8887963768689051
96.06,-0.8273423141751557
96.06666666666666,-0.8850833160209534
96.07333333333334,-0.8804407416208232
96.08,-0.851415008791126
96.08666666666666,-0.8683227490098567
96.09333333333333,-0.8670134282898809
96.1,-0.8618142584967775
96.10666666666667,-0.8569432828468098
96.11333333333333,-0.8772661748809935
96.12,-0.8542741067427851
96.12666666666667,-0.8649138356357752
96.13333333333333,-0.8448025988274727
96.14,-0.8580385005640935
96.14666666666666,-0.8295524910960412
96.15333333333334,-0.838905835635782
96.16,-0.8377189830101411
96.16666666666667,-0.864007883284164
96.17333333333333,-0.897563209022299
96.17999999999999,-0.9111109576923966
96.18666666666667,-0.9195478005132877
96.19333333333333,-0.8984253013725588
96.2,-0.8907743574546859
96.20666666666666,-0.885249912242841
96.21333333333332,-0.896019268625547
96.22,-0.9005495805194319
96.22666666666666,-0.8969662869780124
96.23333333333333,-0.8763987506213747
96.24,-0.8932650524724591
96.24666666666667,-0.8826854350527362
96.25333333333333,-0.8728872681338177
96.25999999999999,-0.8623299959732972
96.26666666666667,-0.8755103809820195
96.27333333333333,-0.847891368996545
96.28,-0.8438609538497808
96.28666666666666,-0.8594607223932265
96.29333333333334,-0.8408703404500907
96.3,-0.8660285795187183
96.30666666666666,-0.8655944618246239
96.31333333333333,-0.8433251558301054
96.32,-0.8123698256353787
96.32666666666667,-1.0292094852448013
96.33333333333333,-1.0052236938173809
96.34,-0.7947416190693889
96.34666666666666,-0.850514647778846
96.35333333333332,-0.819423867208411
96.36,-0.7766780910556582
96.36666666666666,-0.7916359011540064
96.37333333333333,-0.7961940302351185
96.38,-0.7840577469248838
96.38666666666667,-0.7590971093665592
96.39333333333333,-0.7611047142208403
96.39999999999999,-0.7387513545291785
96.40666666666667,-0.6794265070896414
96.41333333333333,-0.7043995482513634
96.42,-0.6804698175596111
96.42666666666666,-0.6943483108439003
96.43333333333334,-0.6579408572654555
96.44,-0.6444768225045351
96.44666666666666,-0.5838397459193536
96.45333333333333,-0.6119765917547678
96.46,-0.5425210997327334
96.46666666666667,-0.5655308955355409
96.47333333333333,-0.5500615754681489
96.48,-0.4966966512153605
96.48666666666666,-0.4893168871113557
96.49333333333333,-0.4654339577234501
96.5,-0.4658268272182647
96.50666666666666,-0.4740496941525872
96.51333333333334,-0.4630777887839972
96.52,-0.4434250176565894
96.52666666666667,-0.42500775353535564
96.53333333333333,-0.408290258626951
96.53999999999999,-0.3898134841659161
96.54666666666667,-0.4385705966697736
96.55333333333333,-0.5021270096205859
96.56,-0.4906329862824963
96.56666666666666,-0.48604289981456716
96.57333333333334,-0.5393287646398757
96.58,-0.5477575374903476
96.58666666666666,-0.5416101757806108
96.59333333333333,-0.5900176359539098
96.6,-0.6663953214547974
96.60666666666667,-0.6658701840348153
96.61333333333333,-0.6979926322148916
96.62,-0.6954811798035678
96.62666666666667,-0.6951819489981617
96.63333333333333,-0.7120584709895298
96.64,-0.751489897362256
96.64666666666666,-0.8664733591629473
96.65333333333334,-1.0050807017190613
96.66,-1.0508517014745768
96.66666666666667,-1.1416373042579817
96.67333333333333,-1.2169745236123553
96.67999999999999,-1.251258551249386
96.68666666666667,-1.3146507301549943
96.69333333333333,-1.4101911482544336
96.7,-1.4568690440257328
96.70666666666666,-1.617528680316128
96.71333333333332,-1.6714937573379434
96.72,-1.7859816385818872
96.72666666666666,-1.9240582107331206
96.73333333333333,-1.9520522212119131
96.74,-2.0593289568751842
96.74666666666667,-2.2697861336314733
96.75333333333333,-2.384698193616444
96.75999999999999,-2.4615545393370355
96.76666666666667,-2.5776318017022737
96.77333333333333,-2.8265193352024816
96.78,-2.9970868765584706
96.78666666666666,-3.050397660500001
96.79333333333334,-3.255801392394365
96.8,-3.468258401299574
96.80666666666666,-3.6610261610648847
96.81333333333333,-3.818728183614694
96.82,-3.9875858201306658
96.82666666666667,-4.220993917074327
96.83333333333333,-4.417268211589005
96.84,-4.653108541790544
96.84666666666666,-4.858188670791881
96.85333333333332,-5.151215792918209
96.86,-5.468355496679897
96.86666666666666,-5.752469278555519
96.87333333333333,-6.022473432939208
96.88,-6.25309154449917
96.88666666666667,-6.60285449977807
96.89333333333333,-6.788676534131226
96.89999999999999,-7.178975415389369
96.90666666666667,-7.417598467929284
96.91333333333333,-7.790113425664061
96.92,-8.081636011157672
96.92666666666666,-8.440431462765732
96.93333333333334,-8.90829810223066
96.94,-9.242064506913172
96.94666666666666,-9.676550700729903
96.95333333333333,-10.072319093181028
96.96,-10.434836289284956
96.96666666666667,-10.917074215122959
96.97333333333333,-11.327029281094308
96.98,-11.813009968279578
96.98666666666666,-12.182319940526256
96.99333333333333,-12.702935061122009
97.0,-13.216673110299022
97.00666666666666,-13.679320900102796
97.01333333333334,-14.204878256566685
97.02,-14.77367320129494
97.02666666666667,-15.257496988727906
97.03333333333333,-15.88706040285241
97.03999999999999,-16.471081872236258
97.04666666666667,-16.98672857528889
97.05333333333333,-17.50076940485932
97.06,-18.14260466018579
97.06666666666666,-18.672963913414094
97.07333333333334,-19.353486990195808
97.08,-19.87327163245208
97.08666666666666,-20.49921209184426
97.09333333333333,-21.033334441559823
97.1,-21.65519527339741
97.10666666666667,-22.22218166282778
97.11333333333333,-22.86965926592038
97.12,-23.48824464025061
97.12666666666667,-24.159781609458587
97.13333333333333,-24.698767931846238
97.14,-25.35442805293586
97.14666666666666,-25.995773556928118
97.15333333333334,-26.641862837951905
97.16,-27.241141532993563
97.16666666666667,-27.885742105423475
97.17333333333333,-28.565348912297026
97.17999999999999,-29.198644158611632
97.18666666666667,-29.85809989300578
97.19333333333333,-30.379307465702656
97.2,-31.23376448469422
97.20666666666666,-31.871066892793696
97.21333333333332,-32.51290243373695
97.22,-33.113859356559395
97.22666666666666,-33.851348021337905
97.23333333333333,-34.41232219939427
97.24,-35.16499885021986
97.24666666666667,-35.89167961133025
97.25333333333333,-36.50728636429567
97.25999999999999,-37.13397958062444
97.26666666666667,-37.87289406104016
97.27333333333333,-38.51583471787684
97.28,-39.19986028933063
97.28666666666666,-39.93450035407408
97.29333333333334,-40.679843764374596
97.3,-41.21852690727244
97.30666666666666,-42.00163362380343
97.31333333333333,-42.64098611717269
97.32,-43.38771697385454
97.32666666666667,-44.13133257305674
97.33333333333333,-44.863715844331324
97.34,-45.430992080081715
97.34666666666666,-46.21248873549479
97.35333333333332,-46.95999965594434
97.36,-47.53647273023272
97.36666666666666,-48.28099758487022
97.37333333333333,-48.98489456539333
97.38,-49.6465582696688
97.38666666666667,-50.374291409438776
97.39333333333333,-51.07669147709365
97.39999999999999,-51.76119459129283
97.40666666666667,-52.660304514550354
97.41333333333333,-53.29789657097276
97.42,-53.78377997133656
97.42666666666666,-54.35871766139402
97.43333333333334,-54.92620591679533
97.44,-55.555833229231176
97.44666666666666,-56.172250451929905
97.45333333333333,-56.763582519808246
97.46,-57.34715791660996
97.46666666666667,-57.866311083768885
97.47333333333333,-58.66224677990149
97.48,-59.19934033434841
97.48666666666666,-59.880171233126724
97.49333333333333,-60.502725510373864
97.5,-61.119493398666165
97.50666666666666,-61.89238677014236
97.51333333333334,-62.48383616753415
97.52,-63.25249435560039
97.52666666666667,-63.86604368859471
97.53333333333333,-64.5689866491075
97.53999999999999,-65.29283095995271
97.54666666666667,-65.89283218690446
97.55333333333333,-66.58060762081602
97.56,-67.3200539425538
97.56666666666666,-68.00281804802889
97.57333333333334,-68.67625934284717
97.58,-69.33395745305384
97.58666666666666,-69.98942847322742
97.59333333333333,-70.69624211825769
97.6,-71.12544044806495
97.60666666666667,-71.63246745049877
97.61333333333333,-72.30807706914992
97.62,-72.99401576712145
97.62666666666667,-73.5683010528156
97.63333333333333,-74.17734037332811
97.64,-74.8326103483171
97.64666666666666,-75.5660975138256
97.65333333333334,-76.05408832944123
97.66,-76.7258205204283
97.66666666666667,-77.47621178871172
97.67333333333333,-77.99754024055417
97.67999999999999,-78.64427292712392
97.68666666666667,-79.27053708255862
97.69333333333333,-79.76094083705796
97.7,-80.59673925605645
97.70666666666666,-81.00546376646872
97.71333333333332,-81.63668359281785
97.72,-82.3541083794499
97.72666666666666,-82.90125111421263
97.73333333333333,-83.57238191852558
97.74,-84.14908102683096
97.74666666666667,-84.83712940650149
97.75333333333333,-85.44659683812507
97.75999999999999,-85.9431413608377
97.76666666666667,-86.60966175105058
97.77333333333333,-87.2829962133937
97.78,-87.66419413153285
97.78666666666666,-88.45162840861565
97.79333333333334,-88.95382606875425
97.8,-89.56696874726009
97.80666666666666,-90.30296309456853
97.81333333333333,-90.77772344053206
97.82,-91.3677001579159
97.82666666666667,-92.04762228099159
97.83333333333333,-92.52878944493283
97.84,-93.17812772736862
97.84666666666666,-93.80292898855078
97.85333333333332,-94.26440130000468
97.86,-94.89604597540648
97.86666666666666,-95.65373307781259
97.87333333333333,-96.13352056111931
97.88,-96.66988797141276
97.88666666666667,-97.34559249775418
97.89333333333333,-97.80081030173935
97.89999999999999,-98.39890720671384
97.90666666666667,-99.09915840036314
97.91333333333333,-99.58238579128539
97.92,-100.15137152187408
97.92666666666666,-100.79165705112217
97.93333333333334,-101.22249700294451
97.94,-101.98726011932627
97.94666666666666,-102.43416260249774
97.95333333333333,-102.96182143625792
97.96,-103.56603457477935
97.96666666666667,-104.06371564046381
97.97333333333333,-104.74628523710399
97.98,-105.22940630436253
97.98666666666666,-105.80009627839986
97.99333333333333,-106.37933263593376
98.0,-106.82856157192073
98.00666666666666,-107.43774823906489
98.01333333333334,-107.79140565266165
98.02,-108.37804492370601
98.02666666666667,-108.92431908059059
98.03333333333333,-109.2604961256815
98.03999999999999,-109.84595783505249
98.04666666666667,-110.35974081543159
98.05333333333333,-110.77786778539279
98.06,-111.297038595334
98.06666666666666,-111.6007511310597
98.07333333333334,-112.10404854544662
98.08,-112.50475977357655
98.08666666666666,-112.91935759916716
98.09333333333333,-113.24104255136758
98.1,-113.73821542493233
98.10666666666667,-114.57323297971182
98.11333333333333,-114.53990351331609
98.12,-114.88221981115711
98.12666666666667,-115.36242833257575
98.13333333333333,-115.65302189232692
98.14,-116.64458680321012
98.14666666666666,-116.97127268241734
98.15333333333334,-117.43368463274042
98.16,-117.57033771037113
98.16666666666667,-118.02060411005489
98.17333333333333,-118.35953658423924
98.17999999999999,-118.86178320000838
98.18666666666667,-119.33268411252892
98.19333333333333,-119.53392389690211
98.2,-119.75624091480823
98.20666666666666,-120.1308902701569
98.21333333333332,-120.50657040852218
98.22,-120.59926074904219
98.22666666666666,-120.97001606156083
98.23333333333333,-121.14807063286077
98.24,-121.54488965463496
98.24666666666667,-122.05937659762176
98.25333333333333,-122.26046252263093
98.25999999999999,-122.42719523329185
98.26666666666667,-122.87886683312954
98.27333333333333,-123.11740957499941
98.28,-123.31093900590486
98.28666666666666,-123.54230943576312
98.29333333333334,-123.8000813377614
98.3,-124.2825278079644
98.30666666666666,-124.4641199366676
98.31333333333333,-124.67181005215355
98.32,-124.9561353476524
98.32666666666667,-125.16648215023262
98.33333333333333,-125.41588173430523
98.34,-125.68851325641226
98.34666666666666,-125.87373286933338
98.35333333333332,-126.31223494038741
98.36,-126.48316872410452
98.36666666666666,-126.66539042795172
98.37333333333333,-127.03779311309589
98.38,-127.15775919235622
98.38666666666667,-127.22479771405813
98.39333333333333,-127.50242556168965
98.39999999999999,-127.62571143611116
98.40666666666667,-127.8734275960187
98.41333333333333,-128.30004620465263
98.42,-128.61039348093277
98.42666666666666,-128.7714388421311
98.43333333333334,-128.86164253644844
98.44,-129.2054279280822
98.44666666666666,-129.3052573178961
98.45333333333333,-129.4137440783215
98.46,-129.51525843463548
98.46666666666667,-129.77748590331706
98.47333333333333,-129.93979413688305
98.48,-130.1231006454281
98.48666666666666,-130.32200894336822
98.49333333333333,-130.42710728233124
98.5,-130.48288141816806
98.50666666666666,-130.615136374822
98.51333333333334,-130.78402256913523
98.52,-130.939978656776
98.52666666666667,-131.09344113553357
98.53333333333333,-131.19171157567945
98.53999999999999,-131.20280854764934
98.54666666666667,-131.31055214323385
98.55333333333333,-131.3265600518016
98.56,-131.37215259441516
98.56666666666666,-131.48580810263388
98.57333333333334,-131.63550826805846
98.58,-131.66928173025403
98.58666666666666,-131.7607285331546
98.59333333333333,-131.80890871552057
98.6,-131.95930089514397
98.60666666666667,-132.0323245774667
98.61333333333333,-132.08007008499166
98.62,-132.1923595980686
98.62666666666667,-132.28432960542523
98.63333333333333,-132.29640982778514
98.64,-132.34206774727207
98.64666666666666,-132.3729935196081
98.65333333333334,-132.52583373845482
98.66,-132.53331235874916
98.66666666666667,-132.55092929573027
98.67333333333333,-132.58646551854352
98.67999999999999,-132.5940757757883
98.68666666666667,-132.58854686911144
98.69333333333333,-132.62837398711216
98.7,-132.62806391385018
98.70666666666666,-132.6233080663567
98.71333333333332,-132.62713846337255
98.72,-132.65904459161948
98.72666666666666,-132.8294091515414
98.73333333333333,-132.71283264933578
98.74,-132.7123082572678
98.74666666666667,-132.824886298769
98.75333333333333,-132.5648685846059
98.75999999999999,-132.60011041882873
98.76666666666667,-132.578981057518
98.77333333333333,-132.56744102799678
98.78,-132.57622457349203
98.78666666666666,-132.58585165852384
98.79333333333334,-132.57600905483176
98.8,-132.58426117618117
98.80666666666666,-132.6183906632008
98.81333333333333,-132.4914154595569
98.82,-132.4792885336279
98.82666666666667,-132.4738134006182
98.83333333333333,-132.45255888654845
98.84,-132.48334146547495
98.84666666666666,-132.45780426627252
98.85333333333332,-132.41677915894013
98.86,-132.4067471127817
98.86666666666666,-132.4049334603039
98.87333333333333,-132.3853108351546
98.88,-132.3810090337455
98.88666666666667,-132.38875661399746
98.89333333333333,-132.36257161533607
98.89999999999999,-132.3453111738597
98.90666666666667,-132.33202467566946
98.91333333333333,-132.32477125649905
98.92,-132.3142695030206
98.92666666666666,-132.1906532703937
98.93333333333334,-131.9882997482985
98.94,-131.94167427076317
98.94666666666666,-131.88248600059248
98.95333333333333,-131.78756392402914
98.96,-131.68322206799994
98.96666666666667,-131.6850350548594
98.97333333333333,-131.63587740141404
98.98,-131.62115344411512
98.98666666666666,-131.62795491563296
98.99333333333333,-131.61776530524824
99.0,-131.53546640591935
99.00666666666666,-131.50707699669294
99.01333333333334,-131.49942782573808
99.02,-131.49451081749135
99.02666666666667,-131.4881222091532
99.03333333333333,-131.42598170143341
99.03999999999999,-131.47225573713177
99.04666666666667,-131.4628201516525
99.05333333333333,-131.45442198204148
99.06,-131.45069933066318
99.06666666666666,-131.50710348521235
99.07333333333334,-131.54166096147753
99.08,-131.4589417474524
99.08666666666666,-131.3896338973945
99.09333333333333,-131.39386947561917
99.1,-131.41357012115742
99.10666666666667,-131.39935724615071
99.11333333333333,-131.4534138737129
99.12,-131.34662290262293
99.12666666666667,-131.4145447616106
99.13333333333333,-131.35664498061152
99.14,-131.370963238203
99.14666666666666,-131.36512792687552
99.15333333333334,-131.40135035671713
99.16,-131.52849640081266
99.16666666666667,-131.5504495096564
99.17333333333333,-131.59854119746856
99.17999999999999,-131.58955143973787
99.18666666666667,-131.66175194393978
99.19333333333333,-131.75487848051853
99.2,-131.74960006449166
99.20666666666666,-131.80668584353674
99.21333333333332,-131.9726307695709
99.22,-131.95740393156242
99.22666666666666,-131.96390332939188
99.23333333333333,-131.98531582237428
99.24,-132.02138675200734
99.24666666666667,-132.02375085169075
99.25333333333333,-131.97458634767082
99.25999999999999,-132.08430848470906
99.26666666666667,-132.15792009483235
99.27333333333333,-132.24356299852855
99.28,-132.29651540620145
99.28666666666666,-132.44068507654546
99.29333333333334,-132.48342441370198
99.3,-132.449344769831
99.30666666666666,-132.5788063758604
99.31333333333333,-132.6769275857307
99.32,-132.7295033442841
99.32666666666667,-132.68135087987883
99.33333333333333,-132.69584883995543
99.34,-132.74487567275025
99.34666666666666,-132.85287663483692
99.35333333333332,-132.79981570836074
99.36,-132.81836844756768
99.36666666666666,-132.90314027468534
99.37333333333333,-132.91788162898368
99.38,-132.95391099067655
99.38666666666667,-132.98810604622946
99.39333333333333,-133.04294635395914
99.39999999999999,-133.0902229450837
99.40666666666667,-132.99810520297328
99.41333333333333,-133.07480204734063
99.42,-133.11006634537242
99.42666666666666,-132.93069182505886
99.43333333333334,-132.92847255875336
99.44,-132.97834947854915
99.44666666666666,-132.99768801228728
99.45333333333333,-132.99041395715497
99.46,-133.0414588206264
99.46666666666667,-133.10767738491748
99.47333333333333,-133.1464965677939
99.48,-133.10352882490582
99.48666666666666,-133.13458665431347
99.49333333333333,-133.21796260635296
99.5,-133.0656347971167
99.50666666666666,-133.06466954700176
99.51333333333334,-133.04542853213198
99.52,-133.04815981125486
99.52666666666667,-133.10000912391084
99.53333333333333,-133.13626684179053
99.53999999999999,-133.18776826755698
99.54666666666667,-133.1676769347874
99.55333333333333,-133.15723422003737
99.56,-133.17303088382457
99.56666666666666,-133.17478892631422
99.57333333333334,-133.09711421481586
99.58,-133.07310571812326
99.58666666666666,-133.07581798723643
99.59333333333333,-132.92383786908798
99.6,-132.87176752868112
99.60666666666667,-132.75937792056462
99.61333333333333,-132.57702973065005
99.62,-132.54116879759388
99.62666666666667,-132.45405569252662
99.63333333333333,-132.40678223052024
99.64,-132.36202922839865
99.64666666666666,-132.3371970289156
99.65333333333334,-132.26345441854815
99.66,-132.1887710346308
99.66666666666667,-132.15727815748454
99.67333333333333,-131.95507775891116
99.67999999999999,-131.88677460253268
99.68666666666667,-131.83615432372653
99.69333333333333,-131.78808307872717
99.7,-131.71023312497303
99.70666666666666,-131.38395110366287
99.71333333333332,-131.2340036334712
99.72,-130.92359145019154
99.72666666666666,-130.6626439162135
99.73333333333333,-130.5750581994098
99.74,-130.47348785269807
99.74666666666667,-130.3245689459937
99.75333333333333,-130.09334572681237
99.75999999999999,-129.99527156118592
99.76666666666667,-129.75833869826394
99.77333333333333,-129.38328003247713
99.78,-128.9804379379933
99.78666666666666,-128.628975874545
99.79333333333334,-128.3634988705686
99.8,-128.1681834232845
99.80666666666666,-127.8042693871892
99.81333333333333,-127.41750050264682
99.82,-127.23527798736173
99.82666666666667,-126.79254591657666
99.83333333333333,-126.24256583404654
99.84,-125.86807959546016
99.84666666666666,-125.65463636715744
99.85333333333332,-125.18403441249018
99.86,-124.75596063515252
99.86666666666666,-124.50795250537135
99.87333333333333,-123.87137980625319
99.88,-123.1716654337845
99.88666666666667,-122.92091731264985
99.89333333333333,-122.3926244000582
99.89999999999999,-121.94706356573265
99.90666666666667,-121.60445241800714
99.91333333333333,-120.74653765037854
99.92,-120.1700104029645
99.92666666666666,-119.72516757988201
99.93333333333334,-119.18176598192102
99.94,-118.65031469950547
99.94666666666666,-118.08850888592532
99.95333333333333,-117.49513009232524
99.96,-117.03625186187735
99.96666666666667,-116.3108324849351
99.97333333333333,-115.50278648120967
99.98,-114.90325496092235
99.98666666666666,-114.13346795589048
99.99333333333333,-113.5917161085004
100.0,-112.9284260534442
100.00666666666666,-112.32786528522985
100.01333333333334,-111.60175338386655
100.02,-110.92594341367554
100.02666666666667,-109.6265730619955
100.03333333333333,-108.84818622967009
100.03999999999999,-108.12501455485356
100.04666666666667,-107.33753746978866
100.05333333333333,-106.57785059554712
100.06,-106.02424985837254
100.06666666666666,-105.15562663332486
100.07333333333334,-104.47653247886647
100.08,-103.52365325753789
100.08666666666666,-102.84987170762845
100.09333333333333,-101.86080845744486
100.1,-100.97494348927235
100.10666666666667,-100.28868400420627
100.11333333333333,-99.32536906990117
100.12,-98.41226817626209
100.12666666666667,-97.43350871725393
100.13333333333333,-96.53925140347954
100.14,-95.70556613009214
100.14666666666666,-94.72202848302834
100.15333333333334,-93.74439262233717
100.16,-92.84721216161634
100.16666666666667,-91.84923045403782
100.17333333333333,-91.02951968252603
100.17999999999999,-89.91355575241249
100.18666666666667,-89.10126136063147
100.19333333333333,-88.10855933778463
100.2,-86.99848536278763
100.20666666666666,-86.1656475386518
100.21333333333332,-85.2079803856924
100.22,-84.12961920944753
100.22666666666666,-83.06919307936695
100.23333333333333,-82.24997708620226
100.24,-81.13877156906
100.24666666666667,-80.20073480023824
100.25333333333333,-79.08942554808658
100.25999999999999,-78.23418448936249
100.26666666666667,-77.17987668533537
100.27333333333333,-76.20763887385307
100.28,-75.32455765643181
100.28666666666666,-74.29050941868866
100.29333333333334,-73.23697322947213
100.3,-72.23664156801222
100.30666666666666,-71.17897156330629
100.31333333333333,-70.35713434184706
100.32,-69.36466928190158
100.32666666666667,-68.3949700138506
100.33333333333333,-67.50685765137831
100.34,-66.66912903088293
100.34666666666666,-65.67082975245086
100.35333333333332,-64.69544115936408
100.36,-63.7114897451043
100.36666666666666,-62.752793926624804
100.37333333333333,-61.692826282665344
100.38,-60.84250294397908
100.38666666666667,-59.8635062724707
100.39333333333333,-58.76074872010518
100.39999999999999,-58.00248812155186
100.40666666666667,-56.93545783486003
100.41333333333333,-55.99645755280491
100.42,-54.99363843727313
100.42666666666666,-54.013800334804394
100.43333333333334,-53.108324284263006
100.44,-52.087529355399575
100.44666666666666,-51.30617403333384
100.45333333333333,-50.7002823957755
100.46,-49.33379100440391
100.46666666666667,-48.63731680478575
100.47333333333333,-47.52891215356956
100.48,-46.76412462314464
100.48666666666666,-45.817935378542685
100.49333333333333,-44.89273067177263
100.5,-43.89542937592003
100.50666666666666,-43.14874726193753
100.51333333333334,-42.089373380530134
100.52,-41.32589002146111
100.52666666666667,-40.44641184942121
100.53333333333333,-39.661423106295295
100.53999999999999,-38.70477125633346
100.54666666666667,-38.001005026109965
100.55333333333333,-37.11654204188174
100.56,-36.11025031578519
100.56666666666666,-35.4057702440162
100.57333333333334,-34.4793426788635
100.58,-33.561529623553774
100.58666666666666,-32.770236181437184
100.59333333333333,-32.20487062445544
100.6,-31.516993940020733
100.60666666666667,-30.66975588468001
100.61333333333333,-30.028759369181536
100.62,-29.21097737641758
100.62666666666667,-28.2589612986102
100.63333333333333,-27.47278566626644
100.64,-26.747658662570945
100.64666666666666,-26.028520313729416
100.65333333333334,-25.40091611989598
100.66,-24.73886307178871
100.66666666666667,-23.962412343734815
100.67333333333333,-23.269184476170043
100.67999999999999,-22.575043297894783
100.68666666666667,-21.839093124162684
100.69333333333333,-21.21286064406578
100.7,-20.650668747744103
100.70666666666666,-19.88230042557735
100.71333333333332,-19.207544223967137
100.72,-18.81703476269902
100.72666666666666,-17.854575035791427
100.73333333333333,-17.41243759609773
100.74,-16.631466954377068
100.74666666666667,-16.083142743397012
100.75333333333333,-15.373135131276932
