Time (s),Flexion Angle MoCap (degrees)
4.09,7.748889930054045
4.096666666666667,7.82090143326775
4.1033333333333335,8.138580659759965
4.11,8.26688610358378
4.116666666666667,8.583713618695171
4.123333333333333,8.858086183091434
4.13,9.107810519146614
4.136666666666667,9.307021514598778
4.1433333333333335,9.682942469486422
4.15,9.98796799696968
4.156666666666667,10.219968542931149
4.163333333333333,10.663682388244212
4.17,10.95965089368212
4.176666666666667,11.158558092907093
4.183333333333334,11.515367524442128
4.19,11.7422475782481
4.196666666666667,12.038204927875594
4.203333333333333,12.32207144514363
4.21,12.632435900882127
4.216666666666667,13.059782305925657
4.223333333333334,13.45134725665197
4.23,13.837171731025682
4.236666666666667,14.251069356657311
4.243333333333333,14.624370854793458
4.25,15.046673768060364
4.256666666666667,15.480185735606748
4.263333333333334,15.772468665257598
4.2700000000000005,16.252012297686445
4.276666666666666,16.747581325334927
4.283333333333333,17.225859390924626
4.29,17.693519102185896
4.296666666666667,18.201884848487904
4.303333333333334,18.6510883228457
4.3100000000000005,19.16178436388694
4.316666666666666,19.582775091696906
4.323333333333333,19.97850963697174
4.33,20.53481529894967
4.336666666666667,20.900664607634933
4.343333333333334,21.341684918022796
4.3500000000000005,21.94502925474937
4.3566666666666665,22.409143888118308
4.363333333333333,22.695164350021592
4.37,23.327012820058375
4.376666666666667,23.97281968431262
4.383333333333334,24.359477654859898
4.390000000000001,24.867710766227308
4.3966666666666665,25.34111038503227
4.403333333333333,25.84533887046981
4.41,26.475638898229132
4.416666666666667,26.849011775480204
4.423333333333334,27.401018850796895
4.43,27.955371112886414
4.4366666666666665,28.42242013880603
4.443333333333333,28.929775809998453
4.45,29.414945220803826
4.456666666666667,30.041177376527273
4.463333333333334,30.47502668889535
4.47,31.004910870474273
4.476666666666667,31.52839158463195
4.483333333333333,32.07925666617684
4.49,32.68816864465202
4.496666666666667,33.12668167370083
4.503333333333334,33.595391052520455
4.51,34.16723786679006
4.516666666666667,34.674967429719985
4.523333333333333,35.23090518746892
4.53,35.66529229894847
4.536666666666667,36.27983148111826
4.543333333333334,36.78666913732469
4.55,37.354402550970455
4.556666666666667,37.756349306118025
4.5633333333333335,38.37638770575652
4.57,38.865537968644055
4.576666666666667,39.446709523183095
4.583333333333333,39.952678375182536
4.59,40.40318483670533
4.596666666666667,40.84141481504494
4.6033333333333335,41.4117187531419
4.61,41.950144632089575
4.616666666666667,42.452658874480676
4.623333333333333,43.055631207925494
4.63,43.50809993625475
4.636666666666667,44.13557181213054
4.6433333333333335,44.54321776814801
4.65,45.07406753492642
4.656666666666667,45.53200510399281
4.663333333333333,46.012204474759265
4.67,46.55805095720755
4.676666666666667,47.03903267749775
4.683333333333334,47.614548488317205
4.69,48.07275205721104
4.696666666666667,48.59252463790595
4.703333333333333,49.055047332235965
4.71,49.497781135980155
4.716666666666667,50.02838399598193
4.723333333333334,50.477842563048036
4.73,50.96417034415699
4.736666666666667,51.36960342605529
4.743333333333333,51.86081378029679
4.75,52.32244307222961
4.756666666666667,52.836854989065536
4.763333333333334,53.26840243758818
4.7700000000000005,53.728482249566255
4.776666666666666,54.201813030634476
4.783333333333333,54.59262384801521
4.79,55.04298577624895
4.796666666666667,55.38481796031622
4.803333333333334,55.80377225721432
4.8100000000000005,56.197233530687306
4.816666666666666,56.71652146656565
4.823333333333333,57.16991939724983
4.83,57.6089441744131
4.836666666666667,57.95158167154204
4.843333333333334,58.271809715724906
4.8500000000000005,58.7219063233221
4.8566666666666665,59.053281522027504
4.863333333333333,59.40582466052762
4.87,59.70713408147139
4.876666666666667,60.11011231696337
4.883333333333334,60.453194422455304
4.890000000000001,60.79790916265059
4.8966666666666665,61.174815902490344
4.903333333333333,61.49062206547356
4.91,61.841373848732665
4.916666666666667,62.18683436582273
4.923333333333334,62.52807585941313
4.93,62.8805306699533
4.9366666666666665,63.22671005157269
4.943333333333333,63.56317694120938
4.95,63.87521280043916
4.956666666666667,64.21499760070141
4.963333333333334,64.49932804405074
4.97,64.82321769652485
4.976666666666667,65.11312129982231
4.983333333333333,65.36724258382515
4.99,65.69272045605115
4.996666666666667,65.9691257142402
5.003333333333334,66.28243941530486
5.01,66.5670882327022
5.016666666666667,66.90331233911755
5.023333333333333,67.20765106030646
5.03,67.49532643114088
5.036666666666667,67.7965722106596
5.043333333333334,68.09594763911971
5.05,68.34985261256251
5.056666666666667,68.65851675183126
5.0633333333333335,68.93301211891104
5.07,69.20726647890945
5.076666666666667,69.52291775859561
5.083333333333333,69.76337256554862
5.09,70.04337107292139
5.096666666666667,70.25877189413359
5.1033333333333335,70.5670541215081
5.11,70.8223249582958
5.116666666666667,71.05188017900925
5.123333333333333,71.30563863120089
5.13,71.57711134046475
5.136666666666667,71.84542925265943
5.1433333333333335,72.0601209575458
5.15,72.27553164288544
5.156666666666667,72.4834176216646
5.163333333333333,72.724774046694
5.17,72.95442521269689
5.176666666666667,73.1645247450727
5.183333333333334,73.3551781521344
5.19,73.58890283050228
5.196666666666667,73.79784773882511
5.203333333333333,73.9861774226062
5.21,74.11230638685328
5.216666666666667,74.26418558067432
5.223333333333334,74.4250242742627
5.23,74.59976839422276
5.236666666666667,74.74713033094108
5.243333333333333,74.9170616365073
5.25,75.07072930902277
5.256666666666667,75.17429631215556
5.263333333333334,75.36137075871058
5.2700000000000005,75.52628591954455
5.276666666666666,75.60710055854967
5.283333333333333,75.74665182189621
5.29,75.85661964122438
5.296666666666667,75.9909830161106
5.303333333333334,76.08908787483831
5.3100000000000005,76.22286299939053
5.316666666666666,76.3282138900516
5.323333333333333,76.41421496348272
5.33,76.56468640773305
5.336666666666667,76.66903277058375
5.343333333333334,76.78159274576538
5.3500000000000005,76.87744778846033
5.3566666666666665,76.96482981443201
5.363333333333333,77.05225680655865
5.37,77.15238340386418
5.376666666666667,77.21660370873921
5.383333333333334,77.27143136938662
5.390000000000001,77.36983723624024
5.3966666666666665,77.43424330571737
5.403333333333333,77.50642096993542
5.41,77.59231939989752
5.416666666666666,77.6440453235505
5.423333333333334,77.69196216156395
5.43,77.77736455730107
5.436666666666667,77.82886117036483
5.443333333333333,77.892151408906
5.449999999999999,77.93168598494147
5.456666666666667,77.98052562126092
5.463333333333333,78.02311721990682
5.470000000000001,78.06608591929671
5.476666666666667,78.12157789498723
5.483333333333334,78.14597271280162
5.49,78.17517424583001
5.496666666666666,78.20443565964644
5.503333333333334,78.24013645153984
5.51,78.30234483137058
5.5166666666666675,78.32286001388962
5.523333333333333,78.37594866186548
5.529999999999999,78.42396824098168
5.536666666666667,78.46357913484005
5.543333333333333,78.48171660222437
5.550000000000001,78.53295504447328
5.556666666666667,78.51217947677935
5.563333333333334,78.55970247723674
5.57,78.65267303227708
5.576666666666666,78.6951802955706
5.583333333333334,78.70612915214778
5.59,78.74703838518145
5.596666666666668,78.81083186236845
5.6033333333333335,78.8108604409669
5.609999999999999,78.84759022183458
5.616666666666667,78.89433329714353
5.623333333333333,78.9389539726268
5.630000000000001,78.98516708436621
5.636666666666667,79.04591019922944
5.643333333333333,79.05873509131102
5.65,79.12397729569665
5.656666666666666,79.11855635505364
5.663333333333334,79.17648811643816
5.67,79.08593634976768
5.676666666666668,79.07032548420364
5.683333333333334,79.2173709062115
5.6899999999999995,79.2885876223558
5.696666666666667,79.345376541525
5.703333333333333,79.43372000064474
5.710000000000001,79.4307917310323
5.716666666666667,79.44957464445535
5.723333333333333,79.45835363647376
5.73,79.50185962398272
5.736666666666666,79.561506751312
5.743333333333334,79.56166284899811
5.75,79.58823075306273
5.756666666666666,79.52685823945743
5.763333333333334,79.56949696671937
5.77,79.55595932210066
5.776666666666667,79.51829383721463
5.783333333333333,79.5482322635068
5.790000000000001,79.55424475218726
5.796666666666667,79.4852729745432
5.803333333333333,79.4821885382567
5.8100000000000005,79.43036424938211
5.816666666666666,79.2711856786732
5.823333333333334,79.13671776841738
5.83,79.05547189196352
5.836666666666666,79.00217801996571
5.843333333333334,78.78381788868221
5.85,78.60083408571776
5.856666666666667,78.40468215878091
5.863333333333333,78.16293148396296
5.870000000000001,77.93224199532119
5.876666666666667,77.70846248414631
5.883333333333333,77.47012989313437
5.890000000000001,77.13972437289941
5.8966666666666665,76.83303026616676
5.903333333333334,76.48888278915801
5.91,75.96353456399068
5.916666666666666,75.72585855123066
5.923333333333334,75.28988309086719
5.93,74.81040129173509
5.936666666666667,74.36209483470857
5.943333333333333,73.87029093462115
5.949999999999999,73.34922528947399
5.956666666666667,72.8434976064887
5.963333333333333,72.29649137242426
5.970000000000001,71.7493200121697
5.976666666666667,71.20067211753117
5.983333333333334,70.58176557695198
5.99,69.99483063404523
5.996666666666666,69.36750295663224
6.003333333333334,68.77186636200415
6.01,68.15286663503903
6.0166666666666675,67.45670316220736
6.023333333333333,66.85403480250568
6.029999999999999,66.22510703329746
6.036666666666667,65.51853332331535
6.043333333333333,64.85251369535463
6.050000000000001,64.1890579833366
6.056666666666667,63.566165207840385
6.063333333333334,62.90805800893035
6.07,62.28060295254289
6.076666666666666,61.59069914476259
6.083333333333334,60.864825557168224
6.09,60.13281337680244
6.096666666666668,59.45985324803249
6.1033333333333335,58.75298059012448
6.109999999999999,58.023595710674954
6.116666666666667,57.38866260698079
6.123333333333333,56.57828871952712
6.130000000000001,55.862756695359245
6.136666666666667,55.261838561459655
6.143333333333333,54.49576897916904
6.15,53.874415033919924
6.156666666666666,53.11943385799489
6.163333333333334,52.41258360343327
6.17,51.67466141896739
6.176666666666668,50.89582888972669
6.183333333333334,50.10710885754487
6.1899999999999995,49.40294735009194
6.196666666666667,48.62222942649606
6.203333333333333,47.785261994894775
6.210000000000001,47.083693084759894
6.216666666666667,46.40052279469717
6.223333333333333,45.72482816156462
6.23,44.98480699233888
6.236666666666666,44.24882017221251
6.243333333333334,43.5436722003108
6.25,42.88205968948644
6.256666666666666,42.13670545789703
6.263333333333334,41.31706616605606
6.27,40.62827770757017
6.276666666666667,39.957430511786946
6.283333333333333,39.36100267622657
6.290000000000001,38.696711268349304
6.296666666666667,38.02080163043143
6.303333333333333,37.45041963890905
6.3100000000000005,36.738580727802685
6.316666666666666,36.19169574835892
6.323333333333334,35.58654719087375
6.33,35.039535711089776
6.336666666666666,34.328509224997326
6.343333333333334,33.863616790716684
6.35,33.455553782186236
6.356666666666667,32.83732207791355
6.363333333333333,32.490107995652785
6.370000000000001,32.003656576180795
6.376666666666667,31.455520857263462
6.383333333333333,30.88858307798542
6.390000000000001,30.38297533984027
6.3966666666666665,29.913333268460132
6.403333333333334,29.445441765159668
6.41,28.89924801035819
6.416666666666666,28.436368359992585
6.423333333333334,27.83683218363835
6.43,27.269555392721443
6.436666666666667,26.830849545319094
6.443333333333333,26.487589293806636
6.449999999999999,25.86426007979474
6.456666666666667,25.465623188814096
6.463333333333333,25.110873092257975
6.470000000000001,24.678030219189626
6.476666666666667,24.24042979909291
6.483333333333334,23.801428479275152
6.49,23.380268192502704
6.496666666666666,22.92701963704903
6.503333333333334,22.37322844077214
6.51,21.95341300849597
6.5166666666666675,21.50751029153474
6.523333333333333,21.17032601205454
6.529999999999999,20.715173854351477
6.536666666666667,20.37110272141435
6.543333333333333,19.90261364213611
6.550000000000001,19.573574995331022
6.556666666666667,19.13192415833652
6.563333333333334,18.800122304095108
6.57,18.384811392316063
6.576666666666666,18.03526156929991
6.583333333333334,17.67280928171395
6.59,17.310165417464653
6.596666666666668,16.93471437212644
6.6033333333333335,16.47029823038017
6.609999999999999,16.134689122139303
6.616666666666667,15.734570906361403
6.623333333333333,15.48114043086887
6.630000000000001,15.18923194263149
6.636666666666667,14.880256137269596
6.643333333333333,14.49013289156241
6.65,14.188156726661843
6.656666666666666,13.932421915039159
6.663333333333334,13.650743381697591
6.67,13.302527261920789
6.676666666666668,13.060005015173827
6.683333333333334,12.689381446321638
6.6899999999999995,12.516196625537244
6.696666666666667,12.239279388686038
6.703333333333333,12.058214533230132
6.710000000000001,11.760507134876585
6.716666666666667,11.42509800844679
6.723333333333333,11.121735779853053
6.73,10.964876080078504
6.736666666666666,10.658257562287803
6.743333333333334,10.47611216970531
6.75,10.230769514037442
6.756666666666666,10.006549290647138
6.763333333333334,9.744943408942515
6.77,9.627964836018139
6.776666666666667,9.328572506609278
6.783333333333333,9.10319236007265
6.790000000000001,8.799590687401132
6.796666666666667,8.591972796659682
6.803333333333333,8.454308436599982
6.8100000000000005,8.279643224290302
6.816666666666666,8.095921061664383
6.823333333333334,7.840882695291072
6.83,7.772759286317702
6.836666666666666,7.544415479176272
6.843333333333334,7.4171762398694545
6.85,7.127986509964324
6.856666666666667,7.039006931575905
6.863333333333333,6.732093878362608
6.870000000000001,6.576237000333123
6.876666666666667,6.526279548890168
6.883333333333333,6.279884280923007
6.890000000000001,6.212131039101528
6.8966666666666665,6.155649864574453
6.903333333333334,5.966707278320911
6.91,5.726516811341564
6.916666666666666,5.503192409230247
6.923333333333334,5.416379273728422
6.93,5.377116431210998
6.936666666666667,5.228780798781219
6.943333333333333,5.124485986346157
6.949999999999999,4.957148232934731
6.956666666666667,4.842993184220894
6.963333333333333,4.704432948642145
6.970000000000001,4.450746230307487
6.976666666666667,4.248696294667718
6.983333333333334,4.164565519516942
6.99,4.073804397863461
6.996666666666666,3.9755460456547427
7.003333333333334,3.8383915498446255
7.01,3.6510179481826834
7.0166666666666675,3.391399982650211
7.023333333333333,3.3413627107488026
7.029999999999999,3.2098937406076478
7.036666666666667,3.0359831013356677
7.043333333333333,2.9531666860305
7.050000000000001,2.9240632751071627
7.056666666666667,2.7822235388982413
7.063333333333334,2.7218950422506105
7.07,2.679422100348453
7.076666666666666,2.5635784486239044
7.083333333333334,2.3679546725568446
7.09,2.2252483895199253
7.096666666666668,2.25357281668343
7.1033333333333335,2.073804313202907
7.109999999999999,1.9584610845838706
7.116666666666667,2.0317730270646077
7.123333333333333,1.8844896609960728
7.130000000000001,1.7926057979293326
7.136666666666667,1.6359163293726893
7.143333333333333,1.5745320715961424
7.15,1.564143884228336
7.156666666666666,1.354918894108175
7.163333333333334,1.316326448160902
7.17,1.2208953928728723
7.176666666666668,1.1528554773399313
7.183333333333334,1.1088645698298984
7.1899999999999995,1.0482896308271619
7.196666666666667,0.9970032476142644
7.203333333333333,0.9241768460212256
7.210000000000001,0.8166089432337021
7.216666666666667,0.7191775600143859
7.223333333333333,0.6348084845491151
7.23,0.5287392514447757
7.236666666666666,0.5558397468737343
7.243333333333334,0.45464197538413526
7.25,0.4005941750274151
7.256666666666666,0.356675225351875
7.263333333333334,0.30330626242991915
7.27,0.20181019733573619
7.276666666666667,0.2282783951895273
7.283333333333333,0.20030832977761465
7.290000000000001,0.09658774273976645
7.296666666666667,0.04977091583689862
7.303333333333333,0.03535795267829848
7.3100000000000005,-0.03249620060403299
7.316666666666666,-0.09094453058392411
7.323333333333334,-0.11502504029735224
7.33,-0.13422444387055277
7.336666666666666,-0.16951820711061677
7.343333333333334,-0.17933387932603617
7.35,-0.19596451356029843
7.356666666666667,-0.22384640209028747
7.363333333333333,-0.24270813857867732
7.370000000000001,-0.3255349552015604
7.376666666666667,-0.3516885624668433
7.383333333333333,-0.399012373008917
7.390000000000001,-0.36430185581773666
7.3966666666666665,-0.381715206849123
7.403333333333334,-0.4670558565627345
7.41,-0.43113249661017755
7.416666666666666,-0.5556542859864231
7.423333333333334,-0.645957924633445
7.43,-0.7885071689082099
7.436666666666667,-0.7028663435018193
7.443333333333333,-0.7378516693560102
7.449999999999999,-0.706463221102575
7.456666666666667,-0.7326380416585248
7.463333333333333,-0.7573130142150241
7.470000000000001,-0.7989881358683629
7.476666666666667,-0.9334414961352315
7.483333333333334,-0.8696357611055541
7.49,-0.9534649322480178
7.496666666666666,-1.0738313224502163
7.503333333333334,-1.0649213116431622
7.51,-1.1239243497816152
7.5166666666666675,-1.2173872662532232
7.523333333333333,-1.2030203930084145
7.529999999999999,-1.32743887011397
7.536666666666667,-1.391836348380095
7.543333333333333,-1.4292996479603346
7.550000000000001,-1.496321199031601
7.556666666666667,-1.4370846370170243
7.563333333333334,-1.459408441864188
7.57,-1.6311443462922526
7.576666666666666,-1.5239860724459025
7.583333333333334,-1.5646426573383
7.59,-1.5772945586206217
7.596666666666668,-1.5996557010734547
7.6033333333333335,-1.606149286681131
7.609999999999999,-1.5968195703631547
7.616666666666667,-1.6610430067132294
7.623333333333333,-1.7149069926835727
7.630000000000001,-1.6680468559554935
7.636666666666667,-1.6594304626172145
7.643333333333333,-1.7256764463320902
7.65,-1.7043652739311446
7.656666666666666,-1.6714915519733682
7.663333333333334,-1.774772500094306
7.67,-1.6938545083290886
7.676666666666668,-1.7073425024176605
7.683333333333334,-1.7300541058360945
7.6899999999999995,-1.7300405550765634
7.696666666666667,-1.717952668719117
7.703333333333333,-1.77888879674727
7.710000000000001,-1.6516338508115684
7.716666666666667,-1.7624691906347458
7.723333333333333,-1.6791505651385146
7.73,-1.7769523239598919
7.736666666666666,-1.8350740561140415
7.743333333333334,-1.8591110010097727
7.75,-1.847058837208696
7.756666666666666,-1.7348801000971816
7.763333333333334,-1.6786294321965376
7.77,-1.5296940968926038
7.776666666666667,-1.566840038307654
7.783333333333333,-1.5544905246504408
7.790000000000001,-1.5575038639575318
7.796666666666667,-1.5287402966778196
7.803333333333333,-1.5536896823923967
7.8100000000000005,-1.493398380837554
7.816666666666666,-1.4214926670194168
7.823333333333334,-1.3974706524589413
7.83,-1.3232456556903276
7.836666666666666,-1.3291372045159016
7.843333333333334,-1.273706957891377
7.85,-1.289706650158919
7.856666666666667,-1.2028145861202575
7.863333333333333,-1.1922393534093516
7.870000000000001,-1.279036330419575
7.876666666666667,-1.3324047439552533
7.883333333333333,-1.3607734283441695
7.890000000000001,-1.2782720017856868
7.8966666666666665,-1.2592020222335807
7.903333333333334,-1.2247790982048596
7.91,-1.2745177966785626
7.916666666666666,-1.2358318299303954
7.923333333333334,-1.2330552671137873
7.93,-1.2026879073827588
7.936666666666667,-1.198446809889836
7.943333333333333,-1.1740633830598421
7.949999999999999,-1.1482200742323716
7.956666666666667,-1.1843931024207894
7.963333333333333,-1.1701322100327416
7.970000000000001,-1.080392919411972
7.976666666666667,-1.0373862545177925
7.983333333333334,-1.1117426957966166
7.99,-1.0172179357403992
7.996666666666666,-1.0178990929780964
8.003333333333334,-0.9836044854683842
8.01,-0.9472412031458879
8.016666666666667,-0.9178194771932592
8.023333333333333,-0.8548269345123668
8.03,-0.8484765894181675
8.036666666666667,-0.8325721554052669
8.043333333333333,-0.8162058475239756
8.05,-0.8303561320533169
8.056666666666667,-0.8543788723526908
8.063333333333334,-0.8315248383440567
8.07,-0.7780987953272006
8.076666666666666,-0.832030501636488
8.083333333333334,-0.7513290193796214
8.09,-0.7565688136733361
8.096666666666668,-0.6926167825767495
8.103333333333333,-0.7254787866133663
8.11,-0.6740440785593813
8.116666666666667,-0.6730160977764938
8.123333333333333,-0.6161624883488329
8.13,-0.6068084897834626
8.136666666666667,-0.4931828334496146
8.143333333333333,-0.48242430811937254
8.15,-0.4445868366923589
8.156666666666666,-0.49378220277731927
8.163333333333334,-0.5219233963529115
8.17,-0.5061260301334788
8.176666666666668,-0.49539337723940424
8.183333333333334,-0.4368275296208144
8.19,-0.456598217596826
8.196666666666667,-0.45917998800862964
8.203333333333333,-0.45644522316534775
8.21,-0.5347910612565221
8.216666666666667,-0.5621810221748986
8.223333333333333,-0.4496413250580342
8.23,-0.47467677099548444
8.236666666666666,-0.4883707608021421
8.243333333333334,-0.45867266002303825
8.25,-0.4412131059994407
8.256666666666666,-0.4520981982991835
8.263333333333334,-0.4549528862658573
8.27,-0.5213775752981001
8.276666666666667,-0.4695945756200264
8.283333333333333,-0.49288416696471515
8.290000000000001,-0.34045741402472357
8.296666666666667,-0.3727826052951351
8.303333333333333,-0.4835591383448143
8.31,-0.3964432098673803
8.316666666666666,-0.599606309749619
8.323333333333334,-0.48211218413548773
8.33,-0.46290794867794094
8.336666666666666,-0.33178634357577214
8.343333333333334,-0.5158076902427611
8.35,-0.325108180019502
8.356666666666667,-0.4398932095857685
8.363333333333333,-0.5117455406682283
8.370000000000001,-0.5343200615926333
8.376666666666667,-0.42064109133812905
8.383333333333333,-0.5099957922221448
8.39,-0.4388833277156716
8.396666666666667,-0.4636550978655553
8.403333333333334,-0.4123599565029508
8.41,-0.4083562990540832
8.416666666666666,-0.41853801555183906
8.423333333333334,-0.40691758678267914
8.43,-0.4430329791590469
8.436666666666667,-0.41618572418042626
8.443333333333333,-0.43545236096400647
8.45,-0.3675304551337725
8.456666666666667,-0.44946995071888535
8.463333333333333,-0.4024365777377253
8.47,-0.39473193404722323
8.476666666666667,-0.4003239730693015
8.483333333333334,-0.32371079033713956
8.49,-0.3818648555086018
8.496666666666666,-0.35890239781748395
8.503333333333334,-0.3589376304646872
8.51,-0.3503479853654359
8.516666666666667,-0.3485934509246942
8.523333333333333,-0.36137728024394783
8.53,-0.23319094472553017
8.536666666666667,-0.2999512886258041
8.543333333333333,-0.2995723202631997
8.55,-0.26460382006623595
8.556666666666667,-0.22283292990672526
8.563333333333334,-0.30972037319720597
8.57,-0.29826033075458697
8.576666666666666,-0.2394597553330837
8.583333333333334,-0.3134957971275455
8.59,-0.2572817546063669
8.596666666666668,-0.25797255149150344
8.603333333333333,-0.3451202352959452
8.61,-0.27045499425086017
8.616666666666667,-0.28956133056074757
8.623333333333333,-0.3099155829285811
8.63,-0.3687369064812167
8.636666666666667,-0.3894439052806627
8.643333333333333,-0.3982814511806905
8.65,-0.40901282122797866
8.656666666666666,-0.42358526269118457
8.663333333333334,-0.37308075043529415
8.67,-0.3713399254530784
8.676666666666668,-0.48028986549311814
8.683333333333334,-0.39831027135872327
8.69,-0.44801067530638566
8.696666666666667,-0.4523325067566694
8.703333333333333,-0.44386413150328813
8.71,-0.43779721055032556
8.716666666666667,-0.44990251447427665
8.723333333333333,-0.4848122568688427
8.73,-0.475204462717462
8.736666666666666,-0.5564332960477124
8.743333333333334,-0.5183535192212635
8.75,-0.4733091265050897
8.756666666666666,-0.5189318240657678
8.763333333333334,-0.523536244761304
8.77,-0.5867596687343821
8.776666666666667,-0.5700670337572573
8.783333333333333,-0.5709492921255467
8.790000000000001,-0.5823260060787122
8.796666666666667,-0.5783916956284149
8.803333333333333,-0.5851881098595578
8.81,-0.6022501981832663
8.816666666666666,-0.6624689809851326
8.823333333333334,-0.6570980549527864
8.83,-0.6538389486748072
